sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
ausser zahlreich elementar- und Mittelschule besitzen d Stadt neben eine von d Akademie zu Aix delegiert Fakultät d Wissenschaft eine vollständig Schule für Medizin und Pharmazie $ eine Handelsakademie $ Ecole superior $ $ eine musik- und Deklamations-Konservatorium $ eine sehr gut besucht Schule d schön Kunst $ eine Lyzeum mit Kanzel für arabisch und neugriechisch Sprache $ dann d Kollegium Belsunce $ zwei Seminar $ d Pensionat d Freres $ eine hoch Tochterschule $ eine Schiffsjungen-Schule und verschieden ander $	49	0	Lyzeum	Ausser zahlreichen Elementar- und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie , eine Handelsakademie ( École superieure ) , ein Musik- und Declamations-Conservatorium , eine sehr gut besuchte Schule der schönen Künste , ein Lyceum mit Kanzeln für arabische und neugriechische Sprache , dann das Collegium Belsunce , zwei Seminare , das Pensionat des frères , eine höhere Töchterschule , eine Schiffsjungen-Schule und verschiedenes Andere .	lehnert_seehaefen01_1891-5452-49
die letztere werden im Jahr 1878 durch d Initiative d Rektor d Lyzeum $ Eduard De La Barra $ gründen und sein in fünf groß Saal d Lyzeum installieren $	27	0	Lyzeum	Das letztere wurde im Jahre 1878 durch die Initiative des Rectors des Lyceums , Eduard de la Barra , gegründet und ist in fünf grossen Sälen des Lyceums installirt .	lehnert_seehaefen02_1892-4171-27
Christi Himmelfahrt $ 2 katholisch Kirche $ 3 Stadthaus d II Bezirk $ 4 michaels- Kirche $ 5 Heil .-Kirche $ 6 alt Bazar $ 7 Spiritus-Fabrik $ 8 äußer Boulevard $ 9 Michaels-Kirche $ 10 adelig Fräulein $ 11 Christi Geburt-Kirche $ 12 Maria Geburt $ 13 Lyzeum $ 14 Katharinen-Platz $ 15 Theater-Platz $ 16 lutheranisch Kirche $ 17 Waggonfabrik $ 18 Friedhof $ 19 Asyl d weiblich Wohltätigkeits-Gesellschaft $ 20 Alexander-Prospect $ 21 Genie-Kaserne $ 22 Presbrazensky-Strasse $ 23 Deribazow-Str. $ 24 Ekatherinen-Str. $ 25 städtisch Spital $ 26 Stadt-Teich $ 27 Schlachthaus $ 28 Zollgebäude $ 29 Siennaja-Platz $ 30 Warenbahnhof $	48	0	Lyzeum	Christi Himmelfahrt , 2 katholische Kirche , 3 Stadthaus des II Bezirkes , 4 Michaels- Kirche , 5 Allerheil .-Kirche , 6 alter Bazar . 7 Spiritus-Fabrik , 8 äusserer Boulevard , 9 Michaels-Kirche , 10 adelige Fräulein , 11 Christi Geburt-Kirche , 12 Maria Geburt , 13 Lyceum , 14 Katharinen-Platz , 15 Theater-Platz , 16 Lutheranische Kirche , 17 Waggonfabrik , 18 Friedhof , 19 Asyl der weiblichen Wohlthätigkeits-Gesellschaft , 20 Alexander-Prospect , 21 Genie-Kaserne , 22 Presbrazensky-Strasse , 23 Deribazow-Str. , 24 Ekatherinen-Str. , 25 städtisches Spital , 26 Stadt-Teich , 27 Schlachthaus , 28 Zollgebäude , 29 Siennaja-Platz , 30 Waarenbahnhof .	lehnert_seehaefen01_1891-2388-48
Nantes verfügen über eine Lyzeum $ eine ecole de medecine et de Pharmazie $ eine hydrographisch Schule $ dann über gewerbe- und Zeichenschule u. Dgl.	4	0	Lyzeum	Nantes verfügt über ein Lyceum , eine École de médecine et de pharmacie , eine hydrographische Schule , dann über Gewerbe- und Zeichenschulen u. dgl.	lehnert_seehaefen01_1891-8104-4
Corfu sein d Sitz eine griechisch und eine römisch-katholisch Erzbischof und besitzen an Stelle d 1865 aufgelaßen Universität eine nächst d Spianata gelegen Lyzeum $	23	0	Lyzeum	Corfù ist der Sitz eines griechischen und eines römisch-katholischen Erzbischofs und besitzt an Stelle der 1865 aufgelassenen Universität ein nächst der Spianata gelegenes Lyceum .	lehnert_seehaefen01_1891-906-23
d Regierung haben diese System teils vorfinden $ teils sanktionieren und befestigen durch d daran anschließend System d staatlich Freiplatz $ Bourses $ die es in jede Lyzeum geben $	27	0	Lyzeum	Die Regierung hat dieß Syſtem theils vorgefunden , theils ſanctionirt und befeſtigt durch das daran anſchließende Syſtem der ſtaatlichen Freiplätze , bourses , deren es in jedem Lyceum gibt .	stein_verwaltungslehre05_1868-4671-27
ach $ und was die immer eine sauer Gang sein morgens mit d Bucherriemen nach d Stadt ins Lyzeum $	18	0	Lyzeum	Ach , und was das immer ein ſaurer Gang war Morgens mit dem Bücherriemen nach der Stadt in’s Lyceum !	moerike_nolten02_1832-736-18
beispielsweise sein eine Herr Bratuscheck $ die als Amanuensis d. h. durch Handdienst bei d versterben Philologieprofessor Boeckh einige Gönnerschaft erwerben haben und spät ordentlich Philosophieprofessor in Giessen werden $ am Lyzeum schließlich ganz ohne Zuhörerin bleiben und haben überhaupt nie etwas ausrichten können $	31	0	Lyzeum	Beispielsweise war ein Herr Bratuscheck , der als Amanuensis d. h. durch Handdienste bei dem verstorbenen Philologieprofessor Boeckh einige Gönnerschaft erworben hatte und später ordentlicher Philosophieprofessor in Giessen wurde , am Lyceum schliesslich ganz ohne Zuhörerinnen geblieben und hatte überhaupt nie etwas ausrichten können .	duehring_berufsbildung_1885-651-31
gestern Vormittag sein auf Befehl d hiesig Stadtamt eine Lehrer am Lyzeum $ Hr. Hannemann $ verhaften und in d Kriegsgefängnis führen werden $	11	0	Lyzeum	Gestern Vormittag ist auf Befehl des hiesigen Stadtamtes ein Lehrer am Lyceum , Hr. Hannemann , verhaftet und in das Kriegsgefängniß geführt worden .	nn_nrhz039_1848-229-11
wenn sie mich aber noch als unduldsam bezeichnen $ weil ich nicht geduldig d Ausschließung vom Lyzeum als in d Ordnung anerkennen $ so sein eine solch Umwendung d wahr Sachverhalt eben eine Kopfstellung $ die ich nicht auf ihr persönlich Rechnung setzen $	16	0	Lyzeum	Wenn Sie mich aber noch als unduldsam bezeichnen , weil ich nicht geduldig die Ausschliessung vom Lyceum als in der Ordnung anerkenne , so ist eine solche Umwendung des wahren Sachverhalts eben eine Kopfstellung , die ich nicht auf Ihre persönliche Rechnung setze .	duehring_berufsbildung_1885-789-16
von eine Selbständigkeit eine Realschulesystem neben d Gymnasialsystem in eigen Anstalten mit eigen Lehrer $ womit d Prinzip d Bifurkation erst beseitigen werden werden $ sein nach wie vor keine Rede $ d realistisch Fächer bleiben nach wie vor Fächer d Lyzeum $ wenn sie auch nicht mehr wie früh gerade Sektion d Sciences heißen $ und daher bleiben für deutsch Logik d Bestimmung d Circulärs vom 21. März 1863 unverständlich $ nach welche zwar d Bifurkationssystem beseitigen sein $ aber dennoch in demselben Lyzeum eine Examen für d Lettres im früh angegeben Sinn d Bakkalaureat es Lettres $ eine andere für d Sciences d Bakkalaureat es Sciences geben sollen $ neben die noch d Examen für d mathematiques speciales d Bedingung d Eintritt in d Ecole Polytechnique und von diese in d Ecole d ponts et Chaussee möglich machen $	84	0	Lyzeum	Von einer Selbſtändigkeit eines Realſchulſyſtems neben dem Gymnaſialſyſtem in eignen Anſtalten mit eignen Lehrern , womit das Princip der Bifurcation erſt beſeitigt werden würde , iſt nach wie vor keine Rede ; die realiſtiſchen Fächer bleiben nach wie vor Fächer des Lyceums , wenn ſie auch nicht mehr wie früher gerade section des sciences heißen ; und daher bleibt für deutſche Logik die Beſtimmung des Circulärs vom 21. März 1863 unverſtändlich , nach welchem zwar das Bifurcationsſyſtem beſeitigt ſein , aber dennoch in demſelben Lyceum ein Examen für die lettres im früher angegebnen Sinne des baccalauréat ès lettres , ein andres für die sciences des baccalauréat ès sciences geben ſoll , neben denen noch das Examen für die mathématiques spéciales die Bedingung des Eintrittes in die École polytechnique und von dieſer in die École des ponts et chaussées möglich macht .	stein_verwaltungslehre05_1868-4815-84
da nun d Lyzeum auf Pensionat gründen sein $ so sein d Lyzeum dadurch d Vorbildungsanstalt d gesamt besitzend Klasse für alle Berufszweig werden $	12	0	Lyzeum	Da nun das Lyceum auf Pensionnats gegründet iſt , ſo iſt das Lyceum dadurch die Vorbildungsanſtalt der geſammten beſitzenden Klaſſe für alle Berufszweige geworden .	stein_verwaltungslehre05_1868-4712-12
an wissenschaftlich Institut bestehen in Valparaiso eine theologisch Seminar $ eine Marine-Akademie mit 70 Schüler und eine maritim Bibliothek $ eine Lyzeum mit 500 Schüler und eine Museum $	21	0	Lyzeum	An wissenschaftlichen Instituten bestehen in Valparaiso ein theologisches Seminar , eine Marine-Akademie mit 70 Schülern und einer maritimen Bibliothek , ein Lyceum mit 500 Schülern und ein Museum .	lehnert_seehaefen02_1892-4170-21
d Aufnahmsprüfung werden durch d in d Lyzeum $ troisieme Division $ Sektion d Lettres $ erwerben Bakkalaureat es Lettres ersetzen $ zu welche für d Kandidat nach d Gesetz von 1853 $ Art. 63 $ überhaupt nicht einmal eine Lyzeum besuchen zu haben nötig sein $	7	0	Lyzeum	Die Aufnahmsprüfung wird durch das in dem Lyceum , troisième division , section des lettres , erworbene baccalauréat ès lettres erſetzt , zu welchem für den Candidaten nach dem Geſetz von 1853 ( Art. 63 ) überhaupt nicht einmal ein Lyceum beſucht zu haben nöthig iſt .	stein_verwaltungslehre05_1868-4857-7
doch lassen wir d Chemie als Feuerwerk in sechs Vorstellung auf sich beruhen $ denn d ganz Treiben auf d sogenannt Lyzeum sein ja überhaupt Spielerei und Schein $	21	0	Lyzeum	Doch lassen wir die Chemie als Feuerwerk in sechs Vorstellungen auf sich beruhen ; denn das ganze Treiben auf dem sogenannten Lyceum ist ja überhaupt Spielerei und Schein .	duehring_berufsbildung_1885-319-21
$ d Moniteur enthalten heute d Reglement für d öffentlich Vorlesung $ die in d Saal d College De France $ d Spezialschule für Pharmazie $ d Lyzeum Charlemagee $ d Lyzeum Bonaparte und d Musikkonservatorium $ an verschieden Wochentag von 7 bis 8 Uhr Abend für d Volk unentgeltlich stattfinden $ und eine d wenige Brocken bilden $ die uns d Reaktion seit d 24. Februar übrig lassen $	31	0	Lyzeum	‒ Der Moniteur enthält heute das Reglement für die öffentlichen Vorlesungen , die in den Sälen des Collège de France , der Spezialschule für Pharmazie , des Lyceums Charlemagee , des Lyceums Bonaparte und des Musikkonservatoriums , an verschiedenen Wochentagen von 7 bis 8 Uhr Abends für das Volk unentgeltlich stattfinden , und eine der wenigen Brocken bilden , die uns die Reaktion seit dem 24. Februar übrig ließ .	nn_nrhz138_1848-505-31
in loyal Rücksicht auf d Lyzeum lehnen ich schon im Voraus d Mitwirkung ab $	5	0	Lyzeum	In loyaler Rücksicht auf das Lyceum lehnte ich schon im Voraus die Mitwirkung ab .	duehring_berufsbildung_1885-738-5
─ d Stoa $ d Lyzeum sagen dichterisch mehr $ als d Weisheit d Zeno oder Aristoteles $ d heilig Berg Gott bei David mehr $ als d Tempel $	5	0	Lyzeum	─ Die Stoa , das Lyceum sagt dichterisch mehr , als die Weisheit des Zeno oder Aristoteles , der heilige Berg Gottes bey David mehr , als der Tempel .	clodius_poetik01_1804-3192-5
natürlich haben diese alle nur eine moralisch Bedeutung $ denn in Ermangelung eine durch Konventionalstrafe gesichert Vertrag und bei d chaotisch $ statutenlos Verfassung oder vielmehr Verfassungslosigkeit d Lyzeum bleiben eine solch Stellung völlig prekär und beruhen $ wie darlegen $ alle auf d Geschäftsprinzip $	28	0	Lyzeum	Natürlich hatte dies Alles nur eine moralische Bedeutung ; denn in Ermangelung eines durch Conventionalstrafen gesicherten Vertrages und bei der chaotischen , statutenlosen Verfassung oder vielmehr Verfassungslosigkeit des Lyceums blieb eine solche Stellung völlig precär und beruhte , wie dargelegt , Alles auf dem Geschäftsprincip .	duehring_berufsbildung_1885-649-28
mein Beispiel sein unter d ich bekannt d einzig $ dass jemand am Lyzeum gewaltsam entfernen werden sein $	13	0	Lyzeum	Mein Beispiel ist unter den mir bekannten das einzige , dass Jemand am Lyceum gewaltsam entfernt worden wäre .	duehring_berufsbildung_1885-800-13
ich wollen sie ganz im Vertrauen und privatim aus Dankbarkeit für ihr d Lyzeum geleistet Dienst etwas mitteilen $	13	0	Lyzeum	Ich will Ihnen ganz im Vertrauen und privatim aus Dankbarkeit für Ihre dem Lyceum geleisteten Dienste etwas mittheilen .	duehring_berufsbildung_1885-767-13
Schule $ 4 Top Kapu-Serai $ alt Serail $ $ 5 Marmor-Kiosk $ 6 Sultan Ahmed-Moschee $ 7 Sultan valide- Moschee und ägyptisch Bazar $ 8 Süleimanieh Moschee $ 9 Seriaskierat $ 10 Bajazid-Moschee $ 11 groß Bazar $ 12 Justiz-Ministerium $ 13 Moschee Mohammed Ii. d Eroberer $ 14 Sultan Selim-Moschee $ 15 Sha Zade-Moschee $ 16 Laleli-Moschee $ 17 Vlangu Bostani-Garten $ 18 Spital Hastahaneh $ 19 Wiese $ 20 griechisch Schule und Kirche in Fanar $ 21 Kaserne von Ramis Tschiftlik $ 22 Ziegelbrennerei $ 23 Kriegsdepot $ 24 Kaserne $ Militär-Schule $ 25 alt Gießerei $ 26 Marineschule $ 27 Garten von Pera $ 28 artillerie- Kaserne $ 29 Medschidieh-Kaserne $ 30 Kriegsschule $ 31 kaiserlich Lyzeum von Pera $ 32 neu griechisch Spital $ 33 Turm Marmarakule $	120	0	Lyzeum	Schule , 4 Top Kapu-Serai ( altes Serail ) , 5 Marmor-Kiosk , 6 Sultan Ahmed-Moschee , 7 Sultan Valide- Moschee und egyptischer Bazar , 8 Süleimanieh Moschee , 9 Seriaskierat , 10 Bajazid-Moschee , 11 grosser Bazar , 12 Justiz-Ministerium , 13 Moschee Mohammed II. des Eroberers , 14 Sultan Selim-Moschee , 15 Shah Zade-Moschee , 16 Laleli-Moschee , 17 Vlangu Bostani-Garten , 18 Spital Hastahaneh , 19 Wiesen , 20 griechische Schule und Kirche in Phanar , 21 Kaserne von Ramis Tschiftlik , 22 Ziegelbrennerei , 23 Kriegsdépôts , 24 Kaserne , Militär-Schulen , 25 alte Giesserei , 26 Marineschule , 27 Gärten von Pera , 28 Artillerie- Kaserne , 29 Medschidieh-Kaserne , 30 Kriegsschule , 31 kaiserliches Lyceum von Pera , 32 neues griechisches Spital , 33 Thurm Marmarakule .	lehnert_seehaefen01_1891-1746-120
jede Lyzeum sein prinzipiell zugleich eine Pensionat $ d Externe sein d Grundsatz nach d Ausnahme $	1	0	Lyzeum	Jedes Lyceum iſt principiell zugleich ein Penſionat ; die Externen ſind dem Grundſatze nach die Ausnahmen .	stein_verwaltungslehre05_1868-4670-1
d Lyzeum und seine mit ich korrespondierend Leiterin sein dabei nur d symptomatisch Vermittler sein $	1	0	Lyzeum	Das Lyceum und seine mit mir correspondirende Leiterin sind dabei nur die symptomatischen Vermittler gewesen .	duehring_berufsbildung_1885-821-1
d Lyzeum haben sich d Frucht ihr Arbeit nun eine ganz Reihe von Jahr erfreuen $ und für die $ was sie in diese Zeit geben haben $ wünschen wir unsere warm Dank abstatten $	1	0	Lyzeum	Das Lyceum hat sich der Früchte Ihrer Arbeiten nun eine ganze Reihe von Jahren erfreut , und für das , was Sie in dieser Zeit gegeben haben , wünschen wir unsern wärmsten Dank abzustatten .	duehring_berufsbildung_1885-676-1
unter d Proviseur $ die wieder unter d Recteur stehen $ rein Beamtete $ und seit d Statut vom 4. September 1821 fast souverän Herr d ganz Lyzeum $	27	0	Lyzeum	Unter dem Proviseur , der wieder unter dem Recteur ſteht ; reiner Beamteter , und ſeit dem Statut vom 4. September 1821 faſt ſouveräner Herr des ganzen Lyceums .	stein_verwaltungslehre05_1868-4721-27
von d Lyzeum sagen man ich viel Gut $ d Knabe $ welche ich auf d Spaziergang ausziehen sehen $ haben eine munter Gang und fröhlich gesund Gesicht $	2	0	Lyzeum	Von dem Lyceum ſagte man mir viel Gutes ; die Knaben , welche ich auf den Spaziergang ausziehen ſah , hatten einen muntern Gang und froͤhliche geſunde Geſichter .	huber_reisejournal_1811-336-2
nun sein aber d weiblich Lyzeum in Berlin mit eine Gymnasium oder eine Realschule oder gar mit d $ was wir hoch Vorschule nennen haben $ nicht zu vergleichen $	5	0	Lyzeum	Nun ist aber das weibliche Lyceum in Berlin mit einem Gymnasium oder einer Realschule oder gar mit dem , was wir höhere Vorschule genannt haben , nicht zu vergleichen .	duehring_berufsbildung_1885-300-5
Ludolf Christian Treviranus geb. zu Bremen 1779 werden 1801 Doktor d Medizin in Jena $ nach Bremen zurückkehren $ widmen er sich d ärztlich Praxis $ 1807 werden er am Lyzeum daselbst Lehrer $ 1812 folgen er eine Ruf an d von Link in Rostock verlaßen Professur $ auch in Breslau werden er die Nachfolger $ als 1830 C. G. Nees von Esenbeck seine Stellung in Bonn aufgeben $ entschließen sich Treviranus er seine Stellung in Breslau abtreten und d Professur in Bonn zu übernehmen $ wo er 1864 sterben $	30	0	Lyzeum	Ludolf Chriſtian Treviranus geb. zu Bremen 1779 wurde 1801 Doctor der Medicin in Jena ; nach Bremen zurückgekehrt , widmete er ſich der ärztlichen Praxis ; 1807 wurde er am Lyceum daſelbſt Lehrer ; 1812 folgte er einem Rufe an die von Link in Roſtock verlaſſene Profeſſur , auch in Breslau wurde er deſſen Nachfolger ; als 1830 C. G. Nees von Eſenbeck ſeine Stellung in Bonn aufgab , entſchloß ſich Treviranus ihm ſeine Stellung in Breslau abzutreten und die Profeſſur in Bonn zu übernehmen , wo er 1864 ſtarb .	sachs_botanik_1875-2121-30
Kramp nach d glänzend Vorstudie zu diese Kenntnis $ die im hiesig Lyzeum treiben werden $ angewendt Mathematik und noch besondere Vorbereitung zur tief Kenntnis diese Wissenschaft $ Hr. Bedel d hoch rein Mathematik $ Hr. Hammer Naturgeschichte $ Hr. Herrenschneider Physik $ Hr. Brantome Chemie $	12	0	Lyzeum	Kramp nach den glaͤnzenden Vorſtudien zu dieſen Kenntniſſen , die im hieſigen Lyceum getrieben werden , angewandte Mathematik und noch beſondere Vorbereitungen zur tiefern Kenntniß dieſer Wiſſenſchaft , Hr. Bedel die hoͤhere reine Mathematik , Hr. Hammer Naturgeſchichte , Hr. Herrenſchneider Phyſik , Hr. Brantome Chemie .	hc_1651410_1812-201-12
in d nächst Prospekt werden ihr Wirken eben so ehrenvoll gedenken werden $ wie die bei d Scheide hervorragend Lehrkraft aus d victoria- Lyzeum daselbst Gepflogenheit sein $	23	0	Lyzeum	In dem nächsten Prospectus wird Ihres Wirkens eben so ehrenvoll gedacht werden , wie das bei dem Scheiden hervorragender Lehrkräfte aus dem Victoria- Lyceum daselbst Gepflogenheit ist .	duehring_berufsbildung_1885-717-23
in weit Kreis dringen sein Ruhm erst $ als er seine Sohn gut bürgerlich in eine Pariser Lyzeum unterrichten lassen $	17	0	Lyzeum	In weitere Kreiſe drang ſein Ruhm erſt , als er ſeine Söhne gut bürgerlich in einem Pariſer Lyceum unterrichten ließ .	treitschke_geschichte04_1889-358-17
$ wir haben zu unsere lebhaft Bedauern mitteilen $ dass Herr Professor Dr. Wattenbach wegen überhäuft wissenschaftlich Arbeit diese Winter seine Vorlesung am Victoria-Lyzeum zu halten behindern sein $ wir hoffen indes $ dass diese ausgezeichnet Gelehrte und anregend Lehrer in nicht allzufern Zeit wieder tätig wirksam d Lyzeum zur Seite stehen werden $ $	48	0	Lyzeum	„ Wir haben zu unserm lebhaftesten Bedauern mitzutheilen , dass Herr Professor Dr. Wattenbach wegen überhäufter wissenschaftlicher Arbeiten diesen Winter seine Vorlesungen am Victoria-Lyceum zu halten behindert ist ; wir hoffen indess , dass dieser ausgezeichnete Gelehrte und anregende Lehrer in nicht allzuferner Zeit wieder thätig wirksam dem Lyceum zur Seite stehen wird . “	duehring_berufsbildung_1885-725-48
auf eine Bank unter d Lyzeum $ die seine ausgewachsen und schon vertrocknet Zweig zu eine Art wild Laube über ihr Kopf ranken $ sitzen Charlotte und ihr Wachtmeister $	5	0	Lyzeum	Auf einer Bank unter dem Lycium , das ſeine ausgewachſenen und ſchon vertrockneten Zweige zu einer Art wilden Laube über ihre Köpfe rankte , ſaßen Charlotte und ihr Wachtmeiſter .	alexis_ruhe05_1852-3348-5
auch sein diese nicht zu verwundern $ da d für d Einrichtung maßgebend gelehrt Element selbst Gegner alle ernsthaft Frauenbildung $ namentlich aber jede hoch weiblich Berufsbildung sein und eine Institut wie d Lyzeum nach demselben sozialpolitisch Grundsatz behandeln $ wie in eine ander Richtung d sogenannt Volksbildung $	33	0	Lyzeum	Auch ist dies nicht zu verwundern , da die für die Einrichtung maassgebenden gelehrten Elemente selbst Gegner aller ernsthaften Frauenbildung , namentlich aber jeder höhern weiblichen Berufsbildung sind und ein Institut wie das Lyceum nach demselben socialpolitischen Grundsatz behandeln , wie in einer andern Richtung die sogenannte Volksbildung .	duehring_berufsbildung_1885-320-33
Kadikiöi sein an Zahl d Kirche und christlich Bildungsanstalten beachtenswert $ es besitzen unter andere auch eine griechisch Lyzeum $ die an d Stätte d alt Basilika d St. Euphemia $ wo 451 und 507 Kirchenconcilien abhalten werden $ liegen sollen $	18	0	Lyzeum	Kadikiöi ist an Zahl der Kirchen und christlichen Bildungsanstalten beachtenswerth , es besitzt unter anderen auch ein griechisches Lyceum , das an der Stätte der alten Basilika der St. Euphemia , wo 451 und 507 Kirchenconcilien abgehalten wurden , liegen soll .	lehnert_seehaefen01_1891-1548-18
d acht Angeklagte Houneau sein ebenfalls abwesend $ er sein früh als Lehrer am Lyzeum Monge anstellen und spät Redakteur am Journal Sobriers $ la commune de Paris $	14	0	Lyzeum	Der achte Angeklagte Houneau ist ebenfalls abwesend ; er war früher als Lehrer am Lyceum Monge angestellt und später Redakteur am Journal Sobriers , la Commune de Paris .	nn_nrhz245b2_1849-116-14
ich ersuchen sie nun um gefällig wahrheitsgetreu Auskunft darüber $ 1 $ welcher Grund es sein $ die meine Ausschließung aus d Lyzeum rechtfertigen und etwa als eine auferlegt Notwendigkeit erscheinen lassen sollen $ 2 $ ob d Vorstand meine Ausschließung beschließen haben oder d Sache ohne diese Form vor sich gehen sein $	22	0	Lyzeum	Ich ersuche Sie nun um gefällige wahrheitsgetreue Auskunft darüber : 1 ) welcher Grund es gewesen , der meine Ausschliessung aus dem Lyceum rechtfertigen und etwa als eine auferlegte Nothwendigkeit erscheinen lassen soll ; 2 ) ob der Vorstand meine Ausschliessung beschlossen hat oder die Sache ohne diese Form vor sich gegangen ist .	duehring_berufsbildung_1885-739-22
erinnern sie sich $ dass mein Rathausvortrag über d hoch Berufsbildung d Frau $ die sie und eine Teil d Lyzeum anhören haben $ in d Diskussion von mehrere Seite für sehr rücksichtsvoll und gemäßigt erklären werden $	20	0	Lyzeum	Erinnern Sie sich , dass mein Rathhausvortrag über die höhere Berufsbildung der Frauen , den Sie und ein Theil des Lyceums angehört haben , in der Discussion von mehreren Seiten für sehr rücksichtsvoll und gemässigt erklärt wurde .	duehring_berufsbildung_1885-785-20
diese frequentiert d Lyzeum $ illuster $ Johanneum $ darauf werden er ins Gymnasium $ illuster $ alexandrinum schicken $ $ welches beide niemand sein $ als in kollegialisch Eintracht d Kandidat Schomaker allein $ d Johann Alexander heißen $	3	0	Lyzeum	Dieſer frequentierte das Lyzeum ( illustre ) Johanneum ; darauf wurd' er ins Gymnaſium ( illustre ) Alexandrinum geſchikt ; — welches beides niemand war , als in kollegialiſcher Eintracht der Kandidat Schomaker allein , der Johann Alexander hies .	paul_flegeljahre01_1804-394-3
auch zwischen Akademie und Lyzeum herrschen eine Spannung $ welche d Philosoph gegen einander ungerecht machen $ ja als d Gegensatz d politisch Leben sich längst abstumpfen haben $ gehen d Parteitendenz noch immer fort $ und in d peripatetisch Schule erscheinen Schrift $ die es sich zur Aufgabe stellen $ über alle Unrecht $ an die d attisch Demokratie Schuld sein $ eine möglichst vollständig Sündenregister aufstellen $	4	0	Lyzeum	Auch zwiſchen Akademie und Lyceum herrſchte eine Spannung , welche die Philoſophen gegen einander ungerecht machte ; ja als die Gegenſätze des politiſchen Lebens ſich längſt abgeſtumpft hatten , gingen die Parteitendenzen noch immer fort , und in der peripatetiſchen Schule erſchienen Schriften , die es ſich zur Aufgabe ſtellten , über alles Unrecht , an dem die attiſche Demokratie Schuld ſei , ein möglichſt vollſtändiges Sündenregiſter aufzuſtellen .	curtius_alterthum01_1875-2483-4
d Unternehmerin und Vorsteherin d Lyzeum $ Miss Archer $ bemühen sich bei ich in diese Sinn $ um mich zur Übernahme zu vermögen $ und setzen $ da ich ohne Umschweif ablehnen haben $ auf indirekt Weg ihr Bemühung fort $	5	0	Lyzeum	Die Unternehmerin und Vorsteherin des Lyceums , Miss Archer , bemühte sich bei mir in diesem Sinne , um mich zur Uebernahme zu vermögen , und setzte , da ich ohne Umschweife abgelehnt hatte , auf indirectem Wege ihre Bemühungen fort .	duehring_berufsbildung_1885-627-5
mit d Ausdruck Gymnasium erscheinen gegenwärtig vielfach gleich bedeutend d Ausdruck $ Lyzeum $ $ namentlich in d Land $ welche ganz oder teilweise d französisch Berufsbildungswesen aufnehmen haben $ d wesentlich Unterschied zwischen d gymnasial- und Lycealsystem sein jedoch d $ daß im erstere nur $ oder doch bei weit vorwiegend $ d gelehrt Bildung gebieten werden $ an die sich d Element d wirtschaftlich anschließen $ während d Lycealsystem d gelehrt und wirtschaftlich Vorbildung als eine Ganze in zwei Teil behandeln $ d sogenannt Bifurkationssystem $ s $	12	0	Lyzeum	Mit dem Ausdruck Gymnaſium erſcheint gegenwärtig vielfach gleich bedeutend der Ausdruck „ Lyceum , “ namentlich in den Ländern , welche ganz oder theilweiſe das franzöſiſche Berufsbildungsweſen aufgenommen haben ; der weſentliche Unterſchied zwiſchen dem Gymnaſial- und Lycealſyſtem iſt jedoch der , daß im erſteren nur , oder doch bei weitem vorwiegend , die gelehrte Bildung geboten wird , an die ſich die Elemente der wirthſchaftlichen anſchließen , während das Lycealſyſtem die gelehrte und wirthſchaftliche Vorbildung als ein Ganzes in zwei Theilen behandelt ( das ſogenannte Bifurcationsſyſtem ; ſ .	stein_verwaltungslehre05_1868-3137-12
A Reede von Algier $ A1 inner Hafen $ b Marine-Bassin Darse $ C Magazine $ d Dock $ E Projekt d neu Hafen $ F Leuchtfeuer $ G nördlich Wellenbrecher $ h südlich Wellenbrecher $ J projektiert Verlängerung dieselbe $ K Art-Arsenal $ L Admiralität $ M Quai $ n Bahnhof $ O Zitadelle Kasbah $ P Fort und Batterie Bab Azoun $ Q Gaswerk $ R venezianisch Bad $ R1 Agha-Bäder $ r2 Familienbad $ r3 Tivoli-Bad $ S Exerzierplatz $ champ de manoeuvres $ $ T Civil-Hospital $ u saliel- Tor $ v Bab-El-Oued-Thor $ w Lyzeum $ x Orleans-Kaserne $ Y Araberstadt $ Z Train-Quartiere. $ 1 Place Du Gouvernement $ 2 Place Bresson $ 3 Boulevard de la République $ 4 Rue de la liberté 5 Rue De Constantine $ 6 Rue D' Isly $ 7 Place Bugeaud $ 8 Schießplatz $ 9 Sacre-Coeur $	99	0	Lyzeum	A Rhede von Algier , A1 innerer Hafen , B Marine-Bassin Darse , C Magazine , D Docks , E Project des neuen Hafens , F Leuchtfeuer , G nördlicher Wellenbrecher , H südlicher Wellenbrecher , J projectirte Verlängerung desselben , K Art.-Arsenal , L Admiralität , M Quai , N Bahnhof , O Citadelle Kasbah , P Fort und Batterie Bab Azoun , Q Gaswerke , R venetianische Bäder , R1 Agha-Bäder , R2 Familienbäder , R3 Tivoli-Bäder , S Exercierplatz ( Champ de Manoeuvres ) , T Civil-Hospital , U Saliel- Thor , V Bab-el-Oued-Thor , W Lyceum , X Orleans-Kaserne , Y Araberstadt , Z Train-Quartiere. — 1 Place du Gouvernement , 2 Place Bresson , 3 Boulevard de la République , 4 Rue de la Liberté 5 Rue de Constantine , 6 Rue d’ Isly , 7 Place Bugeaud , 8 Schiessplatz , 9 Sacré-Coeur .	lehnert_seehaefen01_1891-6049-99
