sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
schon seit Montag Morgen $ 24. v. M. $ sein es ich gelingen $ d Zahl meine Arbeiter auf 158 zu bringen $ und da wir diese Woche fortwähren herrlich Wetter haben $ so haben ich in diese sechs Tag etwas tüchtig leisten und ungeachtet d viel Hindernis und Schwierigkeit $ mit die ich anfänglich zu kämpfen haben $ bisjetzt seit d 1. Februar von d Baustelle d Tempel 8500 Kubikmeter Schutt fortschaffen können $	70	0	Kubikmeter	Schon seit Montag Morgen , 24. v. M. , ist es mir gelungen , die Zahl meiner Arbeiter auf 158 zu bringen , und da wir diese Woche fortwährend herrliches Wetter hatten , so habe ich in diesen sechs Tagen etwas Tüchtiges leisten und ungeachtet der vielen Hindernisse und Schwierigkeiten , mit denen ich anfänglich zu kämpfen hatte , bisjetzt seit dem 1. Februar von der Baustelle des Tempels 8500 Kubikmeter Schutt fortschaffen können .	schliemann_trojanische_1874-1482-70
eine jede Morgen Land $ welche 10 Ctr. Kohle produzieren werden mithin jährlich an d Atmosphäre 2600 ℔ rein Sauerstoffgas zurückgeben $ da nun d spezifisch Gewicht d Sauerstoff durch d Zahl 1,1026 ausdrücken werden $ so wiegen 1 Kubikmeter Sauerstoff $ 1432 Grm. oder 2,864 ℔ Hess. Gewicht und diese 2600 ℔ Sauerstoff entsprechen 908 Kubikmeter oder 58112 Kubikfuß $ Hess. $ Sauerstoffgas $	56	0	Kubikmeter	Ein jeder Morgen Land , welcher 10 Ctr. Kohle producirt wird mithin jährlich an die Atmoſphäre 2600 ℔ reines Sauerſtoffgas zurückgeben ; da nun das ſpecifiſche Gewicht des Sauerſtoffs durch die Zahl 1,1026 ausgedrückt wird , ſo wiegt 1 Cubicmeter Sauerſtoff , 1432 Grm. oder 2,864 ℔ heſſ. Gewicht und dieſe 2600 ℔ Sauerſtoff entſprechen 908 Kubicmetern oder 58112 Cubicfuß ( heſſ. ) Sauerſtoffgas .	liebig_agricultur_1840-520-56
daraus erhalten man $ wenn man d Volumen eine Kilogramm Dampf bei 100 $ im Maximum d Dichte nach Gay-Lussac zu 1,696 Kubikmeter annehmen $ und bedenken $ dass d dabei stattfindend Druck von eine Atmosphäre 10333 Kilogrm. auf eine Quadratmeter betragen $ und man für irgend eine ander Temperatur T d Volumen und d Druck unter Zugrundelegung dieselbe Einheit mit v und p bezeichnen $ d Gleichung $ $ 28 $ [formel] $ hierin brauchen man nur noch für p d aus d Spannungsreihe bekannt Wert zu setzen $ um für jede Temperatur d unter jen Voraussetzung richtig Volumen berechnen zu können $	22	0	Kubikmeter	Daraus erhält man , wenn man das Volumen eines Kilogramm Dampf bei 100 ° im Maximum der Dichte nach Gay-Lussac zu 1,696 Cubikmeter annimmt , und bedenkt , daſs der dabei stattfindende Druck von einer Atmosphäre 10333 Kilogrm. auf ein Quadratmeter beträgt , und man für irgend eine andere Temperatur t das Volumen und den Druck unter Zugrundelegung derselben Einheiten mit v und p bezeichnet , die Gleichung : ( 28 ) [Formel] . Hierin braucht man nur noch für p die aus der Spannungsreihe bekannten Werthe zu setzen , um für jede Temperatur das unter jenen Voraussetzungen richtige Volumen berechnen zu können .	clausius_waermetheorie_1856-439-22
d Gewicht eine Kubikmeter stückförmig Koks betragen $ abweichend nach d Aschengehalt $ d Dichtigkeit und d Stückgröße $ 350--450 Kg $	3	0	Kubikmeter	Das Gewicht eines Cubikmeters stückförmiger Koks beträgt , abweichend nach dem Aschengehalte , der Dichtigkeit und der Stückgrösse , 350—450 kg .	ledebur_eisenhuettenkunde_1884-1705-3
ich haben d Maschine mit 20 klein Scheibe von nur 13 Centimeter Radius ausführen lassen $ so daß eine Apparat entstehen $ die wirksam Teil $ absehen vom Rotationsmechanismus $ nur etwa 0·05 Kubikmeter Raum einnehmen $	33	0	Kubikmeter	Ich habe die Maſchine mit 20 kleinen Scheiben von nur 13 Centimeter Radius ausführen laſſen , ſo daß ein Apparat entſtand , deſſen wirkſame Theile , abgeſehen vom Rotationsmechanismus , nur etwa 0·05 Kubikmeter Raum einnehmen .	urbanitzky_electricitaet_1885-2171-33
eine 50 Kubikmeter groß Silo vermögen 500 Hektoliter Korn zu fassen $	2	0	Kubikmeter	Ein 50 Cubikmeter großer Silo vermag 500 Hectoliter Körner zu faſſen .	krafft_landwirthschaft01_1875-5446-2
auch mit Stück von Stein $ Schlacke u. Dgl. haben man d Zement mischen und Quader bis zu 18 Kubikmeter Inhalt herstellen $ wie sie zu Hafenbau Verwendung finden $	19	0	Kubikmeter	Auch mit Stücken von Stein , Schlacken u. dgl. hat man den Zement gemiſcht und Quadern bis zu 18 Kubikmetern Inhalt hergeſtellt , wie ſie zu Hafenbauten Verwendung fanden .	samter_erfindungen_1896-4398-19
auch d Plattform an d Nordseite haben ich $ um d unsachlich Mühe zu sparen $ dieselbe um 2 Meter niedrig zu machen und somit 3000 Kubikmeter Schutt davon wegräumen $ auf eine Strecke von 20 Meter eine Senkung von 10 $ geben $ sodass ich dort auf d Urboden weiter arbeiten $	26	0	Kubikmeter	Auch der Plateforme an der Nordseite habe ich , um die unsagliche Mühe zu sparen , dieselbe um 2 Meter niedriger zu machen und somit 3000 Kubikmeter Schutt davon wegzuräumen , auf eine Strecke von 20 Meter eine Senkung von 10 ° gegeben , sodass ich dort auf dem Urboden weiter arbeite .	schliemann_trojanische_1874-838-26
aber d Abzugsgraben müssen eine Tiefe von 50 Fuß haben $ und müssen seine Breite ebenfalls 50 Fuß sein $ denn sonst werden seine aus verbrennen Trümmer und lose rot Asche bestehend Wand einstürzen $ es werden somit nötig sein $ 5000 Kubikmeter Schutt wegräumen $ und eine solch Riesenarbeit können ich jetzt nicht mehr unternehmen $	42	0	Kubikmeter	Aber der Abzugsgraben müsste eine Tiefe von 50 Fuss haben , und müsste seine Breite ebenfalls 50 Fuss sein , denn sonst würden seine aus verbrannten Trümmern und loser rother Asche bestehenden Wände einstürzen ; es würde somit nöthig sein , 5000 Kubikmeter Schutt wegzuräumen , und eine solche Riesenarbeit kann ich jetzt nicht mehr unternehmen .	schliemann_trojanische_1874-1368-42
Bande sagen werden $ nach d Berechnung 18,651 $ nach d hierüber festgesetzt Bestimmung aber 19,1953 Kubikmeter Wasser in 24 Stunde geben $	16	0	Kubikmeter	Bande gesagt wurde , nach der Berechnung 18,651 , nach der hierüber festgesetzten Bestimmung aber 19,1953 Kubikmeter Wasser in 24 Stunden gibt .	gerstner_mechanik03_1834-5460-16
ferner bergen besagt Mensch 7 Kilogr. Wasserstoff $ welche im frei Zustand eine Raum von 80 Kubikmeter füllen werden $	16	0	Kubikmeter	Ferner birgt beſagter Menſch 7 Kilogr. Waſſerſtoff , welche im freien Zuſtande einen Raum von 80 Kubikmetern füllen würden .	nn_maehrisches206_1897-430-16
eine Bestimmung d CO2 in d bevölkert Straße von Paris $ in welche täglich ungefähr 3 Million Kubikmeter CO2 entwickeln werden $ geben für 100 Teil Luft im Mittel = 0,032 PCt. und gleichzeitig Beobachtung auf d Land 0,030 PCt. $ also keine Unterschied $	17	0	Kubikmeter	Eine Bestimmung der CO2 in den bevölkertsten Strassen von Paris , in welchem täglich ungefähr 3 Millionen Cubikmeter CO2 entwickelt werden , gab für 100 Theile Luft im Mittel = 0,032 pCt. und gleichzeitige Beobachtungen auf dem Lande 0,030 pCt. , also keinen Unterschied .	ludwig_physiologie02_1856-5029-17
nach genau Berechnung d Ingenieur Herr A. Laurent haben ich in d 17 Tag $ an welchen seit d 1. d. M. arbeiten werden $ 8500 Kubikmeter Schutt fortschaffen $ es kommen somit 500 Kubikmeter auf jede Tag und etwas über 4 Kubikmeter täglich auf jede Arbeiter $	26	0	Kubikmeter	Nach genauer Berechnung des Ingenieurs Herrn A. Laurent habe ich in den 17 Tagen , an welchen seit dem 1. d. M. gearbeitet wurde , 8500 Kubikmeter Schutt fortgeschafft ; es kommen somit 500 Kubikmeter auf jeden Tag und etwas über 4 Kubikmeter täglich auf jeden Arbeiter .	schliemann_trojanische_1874-704-26
von Anfang an haben ich nach diese wichtig Heiligtum suchen $ haben $ um es zu finden $ über 100000 Kubikmeter Schutt von d schön Stelle d Pergamos wegschleppen $ und jetzt entdecken ich es gerade an jen Stelle $ wo ich es am allerwenig erwarten haben $	20	0	Kubikmeter	Von Anfang an habe ich nach diesem wichtigen Heiligthume gesucht , habe , um es zu finden , über 100000 Kubikmeter Schutt von den schönsten Stellen der Pergamos weggeschleppt , und jetzt entdecke ich es gerade an jener Stelle , wo ich es am allerwenigsten erwartet hätte .	schliemann_trojanische_1874-1526-20
d Gewicht eine Kubikdezimeter Kohlensäure zu 2 Grm. annehmen $ er wiegen 1,97978 Grm. $ absorbieren mithin obig Fläche 2,163 Kubikmeter Kohlensäure in 4 Tag $	20	0	Kubikmeter	Das Gewicht eines Cubicdecimeters Kohlenſäure zu 2 Grm. angenommen ( er wiegt 1,97978 Grm. ) abſorbirt mithin obige Fläche 2,163 Cubicmeter Kohlenſäure in 4 Tagen .	liebig_agricultur_1840-213-20
um bei diese Verhältnis etwa 1000 Pferdekraft zu erzielen $ werden man eine Zufluß von 43 Kubikmeter per Sekunde aus d Hauptstrom entnehmen müssen $	16	0	Kubikmeter	Um bei dieſen Verhältniſſen etwa 1000 Pferdekräfte zu erzielen , würde man einen Zufluß von 43 Kubikmetern per Secunde aus dem Hauptſtrome entnehmen müſſen .	nn_maehrisches279_1885-404-16
es genügen also eine Erniedrigung d Gewicht bis auf fünf Prozent d eigentlich Betrag $ d. h. bis auf 125 Kilogramm $ um zu bewirken $ daß d Schiff in d Nähe d Erdeoberfläche schweben $ denn soviel betragen hier ungefähr d Gewicht d verdrängt hundert Kubikmeter Luft $	46	0	Kubikmeter	Es genügte alſo eine Erniedrigung des Gewichts bis auf fünf Prozent des eigentlichen Betrages , d. h. bis auf 125 Kilogramm , um zu bewirken , daß das Schiff in der Nähe der Erdoberfläche ſchwebte , denn ſoviel beträgt hier ungefähr das Gewicht der verdrängten hundert Kubikmeter Luft .	lasswitz_planeten01_1897-3987-46
je 800 Mandel beanspruchen eine Tenne und 1365 Kubikmeter Bansenraum $ sollen auf diese Tenne d aufbewahrt 800 Mandel rechtzeitig mit d Hand ausdreschen werden $ so müssen dieselbe wenigstens bei eine Breite von 5.5 Meter 6.6 Meter lang sein $ es können dann auch im Notfall zwei Erntewagen hintereinander stehend abladen werden $ voraussetzen $ daß d Scheunentor 4.4 Meter hoch und ebenso breit sein $	8	0	Kubikmeter	Je 800 Mandeln beanſpruchen eine Tenne und 1365 Cubikmeter Banſenraum ; ſollen auf dieſer Tenne die aufbewahrten 800 Mandeln rechtzeitig mit der Hand ausgedroſchen werden , ſo muß dieſelbe wenigſtens bei einer Breite von 5.5 Meter 6.6 Meter lang ſein , es können dann auch im Nothfalle zwei Erntewagen hintereinander ſtehend abgeladen werden , vorausgeſetzt , daß das Scheunenthor 4.4 Meter hoch und ebenſo breit iſt .	krafft_landwirthschaft01_1875-5317-8
hiernach dürfen d gewöhnlich Ziegel höchstens mit 6 Kilogramm P. □ Zm drücken werden $ diese Inanspruchnahme entsprechen $ wenn d Gewicht eine Kubikmeter $ 1 Million Cbzm $ Ziegelmauerwerk 1600 Kilogramm betragen $ eine Steinsäule oder $ Materialbelastungshöhe $ $ h. $ von $ 1600 $ 1000000 = 6 $ h. $ oder [formel] $ mit 1 #zm Basis $	23	0	Kubikmeter	Hiernach darf der gewöhnliche Ziegel höchſtens mit 6 Kilogramm p. □ zm gedrückt werden ; dieſe Inanſpruchnahme entſpricht , wenn das Gewicht eines Cubikmeters ( 1 Million Cbzm ) Ziegelmauerwerks 1600 Kilogramm beträgt , einer Steinſäule oder „ Materialbelaſtungshöhe “ ( h ) von : 1600 : 1000000 = 6 : h , oder [Formel] , mit 1 □zm Baſis .	wanderley_bauconstructionslehre02_1878-2240-23
d Probeschiff d Martier wiegen mit seine ganz Inhalt etwa fünfzig Zentner und besitzen eine Luftverdrängung von über hundert Kubikmeter $	19	0	Kubikmeter	Das Probeſchiff der Martier wog mit ſeinem ganzen Jnhalt etwa fünfzig Zentner und beſaß eine Luftverdrängung von über hundert Kubikmeter .	lasswitz_planeten01_1897-3986-19
man geben daher per Kubikmeter Wind in d Minute d zusammengehörig Apparat eine Gesamtheizfläche von mindestens 10 Quadratmeter $ mitunter 20 Qm und darüber $	4	0	Kubikmeter	Man giebt daher per Cubikmeter Wind in der Minute den zusammengehörigen Apparaten eine Gesammtheizfläche von mindestens 10 Quadratmeter , mitunter 20 qm und darüber .	ledebur_eisenhuettenkunde_1884-6710-4
d Hochreservoir sein in üblich Weise aus Ziegel und Zementmörtel erbauen und fassen die zwei von einander vollständig getrennt Kammer zusammen 1000 Kubikmeter Wasser $	22	0	Kubikmeter	Das Hochreſervoir iſt in üblicher Weiſe aus Ziegeln und Cementmörtel erbaut und faſſen deſſen zwei von einander vollſtändig getrennte Kammern zuſammen 1000 Cubikmeter Waſſer .	nn_maehrisches266_1892-385-22
d gefaßt Wasser werden in eine Sammelreservoir von circa 40 Kubikmeter Inhalt geleiten $ von da mittels d Druckpumpe in d Hochreservoir drücken und zwar in d Weise $ daß d Hauptdruckstrang noch vor seine Einmündung in d Hochreservoir d Stadt passieren $ eine Anordnung $ welche teils durch d Terrainverhältnis bedingt sein $ teils aus d Bestreben hervorgehen sein $ d Betriebssicherheit d Anlage zu vermehren $ indem bei eventuell Störung zwischen d Reservoir und d Stadt $ d direkt Versorgung d Stadt durch d Druckpumpe $ und bei Störung zwischen d Pumpe und d Stadt durch d Reservoir bewirken werden $	10	0	Kubikmeter	Die gefaßten Wäſſer werden in ein Sammelreſervoir von circa 40 Cubikmeter Inhalt geleitet , von da mittelſt der Druckpumpen in das Hochreſervoir gedrückt und zwar in der Weiſe , daß der Hauptdruckſtrang noch vor ſeiner Einmündung in das Hochreſervoir die Stadt paſſirt , eine Anordnung , welche theils durch die Terrainverhältniſſe bedingt war , theils aus dem Beſtreben hervorgegangen iſt , die Betriebsſicherheit der Anlage zu vermehren , indem bei eventuellen Störungen zwiſchen dem Reſervoir und der Stadt , die directe Verſorgung der Stadt durch die Druckpumpen , und bei Störungen zwiſchen den Pumpen und der Stadt durch das Reſervoir bewirkt wird .	nn_maehrisches266_1892-377-10
eine groß Meßung werden in Frankreich unternehmen zur Bestimmung d Maß und d Gewicht auf eine astronomisch Art $ man wollen nämlich daß eine 1 /10000000 eine Erdequadrant d einfach Maß oder Meter sein sollen $ und eine Kilogram sollen 1/1000 Teil eine Kubikmeter destilliert Wasser $ bei d hoch Dichtigkeit dieselbe von 31/2 $ Réaumur $ ausmachen $	43	0	Kubikmeter	Eine große Meſſung wurde in Frankreich unternom̃en zur Beſtim̃ung der Maße und der Gewichte auf eine astronomische Art : man wollte nehmlich daß ein 1 /10000000 eines Erdquadranten das einfache Maas oder Meter ſein ſollte , und ein Kilogram ſollte 1/1000 Theil eines Cubikmeters distillirten Waſſers , bei der höchſten Dichtigkeit desſelben von 3½ ° Reaumur , ausmachen .	libelt_hs6623ii_1828-308-43
d Ergiebigkeit werden zur Zeit d groß Dürre mit 1600 Kubikmeter in 24 Stunde erheben und verbürgen eine reichlich Versorgung d jetzt circa 12.000 Einwohner zählend Stadt für viel Dezennium $	10	0	Kubikmeter	Die Ergiebigkeit wurde zur Zeit der größten Dürre mit 1600 Cubikmeter in 24 Stunden erhoben und verbürgt eine reichliche Verſorgung der jetzt circa 12.000 Einwohner zählenden Stadt für viele Decennien .	nn_maehrisches266_1892-376-10
nach genau Berechnung d Ingenieur Herr A. Laurent haben ich in d 17 Tag $ an welchen seit d 1. d. M. arbeiten werden $ 8500 Kubikmeter Schutt fortschaffen $ es kommen somit 500 Kubikmeter auf jede Tag und etwas über 4 Kubikmeter täglich auf jede Arbeiter $	34	0	Kubikmeter	Nach genauer Berechnung des Ingenieurs Herrn A. Laurent habe ich in den 17 Tagen , an welchen seit dem 1. d. M. gearbeitet wurde , 8500 Kubikmeter Schutt fortgeschafft ; es kommen somit 500 Kubikmeter auf jeden Tag und etwas über 4 Kubikmeter täglich auf jeden Arbeiter .	schliemann_trojanische_1874-704-34
ob diese Hügel ganz oder nur teilweise aus Erde und Kornsand bestehen $ vermögen ich nicht zu sagen $ und unterlassen ich auch diese zu untersuchen $ da deswegen aufs neu Tausend von Kubikmeter Schutt fortschaffen werden müssen $	33	0	Kubikmeter	Ob dieser Hügel ganz oder nur theilweise aus Erde und Kornsand besteht , vermag ich nicht zu sagen , und unterlasse ich auch dies zu untersuchen , da deswegen aufs neue Tausende von Kubikmetern Schutt fortgeschafft werden müssten .	schliemann_trojanische_1874-1489-33
leider zerbrechen ich viel Terrakotta beim Abbrechen oder Herunterfallen d Schutt $ denn es geben nur eine Weise $ auf welche ich meine Arbeiter und ich selbst dagegen schützen können $ von d herunterrollend Stein zermalmen oder verstümmeln zu werden $ und die sein $ dass ich d unter 5 Meter $ nicht 21/2 Meter wie in d erst fünf Tag $ senkrecht $ d ganz ober Teil d mächtig Erdewand unter eine Winkel von 50 Grad halten und d senkrecht Teil immer durch Anlegen von Schornstein und Losbrechen mit groß eisern Hebel in Stück von 15 bis 30 Kubikmeter ablösen $	99	0	Kubikmeter	Leider zerbrechen mir viele Terracottas beim Abbrechen oder Herunterfallen des Schuttes ; denn es gibt nur eine Weise , auf welche ich meine Arbeiter und mich selbst dagegen schützen kann , von den herunterrollenden Steinen zermalmt oder verstümmelt zu werden , und die ist , dass ich die untersten 5 Meter ( nicht 2½ Meter wie in den ersten fünf Tagen ) senkrecht , den ganzen obern Theil der mächtigen Erdwand unter einem Winkel von 50 Grad halte und den senkrechten Theil immer durch Anlegen von Schornsteinen und Losbrechen mit grossen eisernen Hebeln in Stücken von 15 bis 30 Kubikmeter ablöse .	schliemann_trojanische_1874-748-99
haben wir z. B. in eine Zimmer eine Temperatur von 8 $ C. $ so betragen d Sättigungsmenge $ d. h. d in 1 Kubikmeter diese Luft im gut Falle enthalten Wassermenge nach genau Bestimmung 8,3 G. sein diese Zimmerluft nun wirklich so feucht $ und erwärmen man sie durch Heizen auf 20 $ C. $ so dehnen sich 1 Kubikmeter auf 1,043 Kubikmeter aus $ enthalten nun also im Kubikmeter nur 7,96 G Wasser $	70	0	Kubikmeter	Haben wir z. B. in einem Zimmer eine Temperatur von 8 ° C. , ſo beträgt die Sättigungsmenge , d. h. die in 1 Kubikmeter dieſer Luft im beſten Falle enthaltene Waſſermenge nach genauen Beſtimmungen 8,3 g. Iſt dieſe Zimmerluft nun wirklich ſo feucht , und erwärmt man ſie durch Heizen auf 20 ° C. , ſo dehnt ſich 1 Kubikmeter auf 1,043 Kubikmeter aus , enthält nun alſo im Kubikmeter nur 7,96 g Waſſer .	samter_erfindungen_1896-5213-70
d hoch Terraineinschnitt berechnen man auf 60 M für eine Länge von 600 M und d ganz Materialbewegung sein mit 9 Million Kubikmeter abschätzen werden $	22	0	Kubikmeter	Den höchsten Terraineinschnitt berechnete man auf 60 m für eine Länge von 600 m und die ganze Materialbewegung war mit 9 Millionen Cubikmeter abgeschätzt worden .	lehnert_seehaefen01_1891-1041-22
für d gleich Gewicht Wasserstoff ergeben sich durch eine ähnlich Rechnung 26,1 Kubikmeter Luft $	12	0	Kubikmeter	Für das gleiche Gewicht Waſſerſtoff ergeben ſich durch eine ähnliche Rechnung 26,1 Kubikmeter Luft .	samter_erfindungen_1896-5079-12
er füllen zunächst eine Reservoir von 1000 Kubikmeter Inhalt $ aus die d Druckleitung d Wasser zum fern Gebrauch weiter führen $	7	0	Kubikmeter	Er füllt zunächſt ein Reſervoir von 1000 Kubikmetern Inhalt , aus dem die Druckleitungen das Waſſer zum ferneren Gebrauche weiter führen .	samter_erfindungen_1896-3263-7
nach genau Berechnung d Ingenieur Herr A. Laurent haben ich in d 17 Tag $ an welchen seit d 1. d. M. arbeiten werden $ 8500 Kubikmeter Schutt fortschaffen $ es kommen somit 500 Kubikmeter auf jede Tag und etwas über 4 Kubikmeter täglich auf jede Arbeiter $	42	0	Kubikmeter	Nach genauer Berechnung des Ingenieurs Herrn A. Laurent habe ich in den 17 Tagen , an welchen seit dem 1. d. M. gearbeitet wurde , 8500 Kubikmeter Schutt fortgeschafft ; es kommen somit 500 Kubikmeter auf jeden Tag und etwas über 4 Kubikmeter täglich auf jeden Arbeiter .	schliemann_trojanische_1874-704-42
Kubikfuß $ so folgen d Wassermenge $ welche 1 Oncia in 1 Minute geben = 2,18536 Kubikmeter $	16	0	Kubikmeter	Kubikfuss , so folgt die Wassermenge , welche 1 Oncia in 1 Minute gibt = 2,18536 Kubikmeter .	gerstner_mechanik03_1834-5451-16
haben wir z. B. in eine Zimmer eine Temperatur von 8 $ C. $ so betragen d Sättigungsmenge $ d. h. d in 1 Kubikmeter diese Luft im gut Falle enthalten Wassermenge nach genau Bestimmung 8,3 G. sein diese Zimmerluft nun wirklich so feucht $ und erwärmen man sie durch Heizen auf 20 $ C. $ so dehnen sich 1 Kubikmeter auf 1,043 Kubikmeter aus $ enthalten nun also im Kubikmeter nur 7,96 G Wasser $	24	0	Kubikmeter	Haben wir z. B. in einem Zimmer eine Temperatur von 8 ° C. , ſo beträgt die Sättigungsmenge , d. h. die in 1 Kubikmeter dieſer Luft im beſten Falle enthaltene Waſſermenge nach genauen Beſtimmungen 8,3 g. Iſt dieſe Zimmerluft nun wirklich ſo feucht , und erwärmt man ſie durch Heizen auf 20 ° C. , ſo dehnt ſich 1 Kubikmeter auf 1,043 Kubikmeter aus , enthält nun alſo im Kubikmeter nur 7,96 g Waſſer .	samter_erfindungen_1896-5213-24
bezeichnen Q d per Düse geliefert Windmenge in Kubikmeter pro Minute $ reduzieren auf d angegeben Barometerstand und null Grad Temperatur $ H1 d am Manometer abgelesen Windspannung $ ausdrücken durch d Höhe eine Quecksilbersäule in Meter $ H2 d im Ofen vor d Form herrschend Spannung $ ebenso wie H1 messen $ d d Durchmesser d Düse in Meter $ F eine Correctionscoefficient $ welche von d Temperatur d Wind $ T1 $ und d Barometerstand b abhängig sein $ l eine Correctionscoefficienten $ welche infolge d Umstand notwendig werden $ dass d Luft bei hoch Windspannung auch ihr Temperatur ändern $ bei gering Preßung können l = 1 setzen werden $ $ so sein [formel] $	8	0	Kubikmeter	Bezeichnet Q die per Düse gelieferte Windmenge in Cubikmetern pro Minute , reducirt auf den angegebenen Barometerstand und Null Grad Temperatur , h1 die am Manometer abgelesene Windspannung , ausgedrückt durch die Höhe einer Quecksilbersäule in Metern , h2 die im Ofen vor den Formen herrschende Spannung , ebenso wie h1 gemessen , d den Durchmesser der Düse in Metern , f einen Correctionscoëfficient , welcher von der Temperatur des Windes ( t1 ) und dem Barometerstande b abhängig ist ; λ einen Correctionscoëfficienten , welcher infolge des Umstandes nothwendig wird , dass die Luft bei höheren Windspannungen auch ihre Temperatur ändert ( bei geringeren Pressungen kann λ = 1 gesetzt werden ) , so ist [Formel] .	ledebur_eisenhuettenkunde_1884-7045-8
bei reich Ernte werden man gewöhnlich nicht ausreichend Scheunenraum besitzen $ da man sich bei d Kostspieligkeit desselben $ 10 Kubikmeter Raum bei Schindeldach kosten ungefähr 20--24 Mark $ 10--12 Fl. $ nur für eine Mittelernte vorsehen werden $	20	0	Kubikmeter	Bei reicher Ernte wird man gewöhnlich nicht ausreichenden Scheunenraum beſitzen , da man ſich bei der Koſtſpieligkeit deſſelben — 10 Cubikmeter Raum bei Schindeldach koſten ungefähr 20—24 Mark , 10—12 fl. — nur für eine Mittelernte vorſehen wird .	krafft_landwirthschaft01_1875-5318-20
diese geben zusammen nur 1,55 Kubikmeter Mörtel $ und da dieselbe beim Erhärten nicht schwinden $ eben so viel fest Maß $	5	0	Kubikmeter	Dies giebt zuſammen nur 1,55 Cubikmeter Mörtel , und da derſelbe beim Erhärten nicht ſchwindet , eben ſo viel feſte Maſſe .	menzel_maurer_1847-1641-5
Herr Laurent berechnen d abzugrabend Schuttmasse auf 78545 Kubikmeter $ dieselbe werden gering $ wenn ich d Urboden in wenige als 14 Meter Tiefe finden sollen $ und sie werden groß $ wenn ich d Plattform noch tief anlegen müssen $ um er zu finden $	8	0	Kubikmeter	Herr Laurent berechnet die abzugrabende Schuttmasse auf 78545 Kubikmeter ; dieselbe wird geringer , wenn ich den Urboden in weniger als 14 Meter Tiefe finden sollte , und sie wird grösser , wenn ich die Plateforme noch tiefer anlegen müsste , um ihn zu finden .	schliemann_trojanische_1874-608-8
es müssen aber in Betracht ziehen werden $ daß bei d Ofenheizung d Verbrennung an sich schon bedeutend Luftmenge erfordern $ z. B. 1 Kg Holz gegen 10 Kubikmeter $ 1 Kg Kohle gegen 17 Kubikmeter $	28	0	Kubikmeter	Es muß aber in Betracht gezogen werden , daß bei der Ofenheizung die Verbrennung an ſich ſchon bedeutende Luftmengen erfordert , z. B. 1 kg Holz gegen 10 Kubikmeter , 1 kg Kohle gegen 17 Kubikmeter .	samter_erfindungen_1896-5222-28
vor Eröffnung d Canales laufen in Amsterdam im Mittel jährlich 4000 Schiff mit ungefähr 4 ·6 Million Kubikmeter ein und aus $	17	0	Kubikmeter	Vor Eröffnung des Canales liefen in Amsterdam im Mittel jährlich 4000 Schiffe mit ungefähr 4 ·6 Millionen Cubikmeter ein und aus .	lehnert_seehaefen01_1891-9541-17
bei sehr groß Inhalt d Gasometer $ man bauen solch bis zu 50000 Kubikmeter $ müssen d Wassertiefe dieselbe eine sehr beträchtlich sein $	13	0	Kubikmeter	Bei ſehr großem Inhalte der Gaſometer — man baut ſolche bis zu 50000 Kubikmeter — müßte die Waſſertiefe derſelben eine ſehr beträchtliche ſein .	samter_erfindungen_1896-4887-13
zweckmässig dürfen es sein $ nicht wenige als 2 Qm Heizfläche per Kubikmeter Wind in d Minute und keine groß mittel Geschwindigkeit d Wind als 15 M per Sekunde annehmen $	12	0	Kubikmeter	Zweckmässig dürfte es sein , nicht weniger als 2 qm Heizfläche per Cubikmeter Wind in der Minute und keine grössere mittlere Geschwindigkeit des Windes als 15 m per Secunde anzunehmen .	ledebur_eisenhuettenkunde_1884-6559-12
im Augustheft 1829 diese Journal werden weiter anführen $ dass in d Hafen an d seine zu St. Owen nächst Paris d Speisewasser für d Bassin mittels artesisch Brunnen eine Meter hoch über d Wasserspiegel heben und in 24 Stunde 120 Kubikmeter $ 17,6 n. oe. kubikklafter $ Wasser zuführen werden $	41	0	Kubikmeter	Im Augusthefte 1829 dieses Journals wird weiter angeführt , dass in dem Hafen an der Seine zu St. Ouen nächst Paris das Speisewasser für das Bassin mittelst artesischer Brunnen einen mèter hoch über den Wasserspiegel gehoben und in 24 Stunden 120 Kubikmèter ( 17,6 N. Oe. Kubikklafter ) Wasser zugeführt werden .	gerstner_mechanik02_1832-1526-41
eine Morgen Land = 2500 Quadratmeter werden bei eine gleich Behandlung in 4 Tag 511/2 Kubikmeter Kohlensäure = 3296 Kubikfuß $ Kohlensäure absorbieren $ in zweihundert Tag werden diese 2575 Kubikmeter = 164,800 Kubikfuß = 10300 ℔ Kohlensäure = 2997 ℔ Kohlenstoff $ also etwa dreimal mehr betragen $ als d Blatt und Wurzel d Pflanze $ die auf diese Boden wachsen $ wirklich assimilieren $	15	0	Kubikmeter	Ein Morgen Land = 2500 Quadratmeter würde bei einer gleichen Behandlung in 4 Tagen 51½ Cubicmeter Kohlenſäure = 3296 Cubicfuß , Kohlenſäure abſorbiren , in zweihundert Tagen würde dieß 2575 Cubicmeter = 164,800 Cubicfuß = 10300 ℔ Kohlenſäure = 2997 ℔ Kohlenſtoff , alſo etwa dreimal mehr betragen , als die Blätter und Wurzeln der Pflanzen , die auf dieſem Boden wachſen , wirklich aſſimiliren .	liebig_agricultur_1840-214-15
