sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
ich haben d Tiefe d Elend schauen $ und es haben ich in Tiefe d Seele grauen $ ich sehen lebendig Tote Skelett und stehen an d Buhle entweiht Bett $ ich nahen gefallen Engel viel $ d süß Sünde entsetzlich Spiel $ d stolz Vermessenheit sehen ich im Schwang und lauschen d Reiche betört Gesang $ d Seele sehen ich verkaufen und feil $ nach Gold und Ehre und Wollust geil $ d Knecht treffen ich eine zahllos Heer und finden d Lügner und Heuchler noch mehr $ im Bethaus sehen ich vor Gott sie knieen und sehen $ wie sie heimlich d Heiland bespeien und lachen verbergen und treiben Hohn $ und lecken doch Sündisch an Kreuz und Thron $ und ich sehen $ was ich höllisch d Sinn packen $ sie d Wahrheit notzüchtigen und peitschen sie nackt $ und zu Boden sinken ich und ringen und ringen und siechen totmüde und heillos bang $ meine Seele sein wüst $ und mein Geist sein Nacht $ da flammen eine Strahl $ nun sein ich erwachen und ich schreien empor voll brünstig Glut $ du Geist d Welt $ verleihen wir Mut $ daß d Zagen zergehen und d Zweifel zerbrechen $ zu sehnen und suchen d ewig Licht $ in harrend Treue $ in Gedanke und Tat $ wann d Abend sinken $ wann d Morgen nahen $ mit d lieb Waffe im brennend Kampf $ schildleuchtend Held im Nebeldampf mit d Mitleid Ruf $ mit d Wahrheit Speer $ Zahllos sich mehrend eine siegend Heer $ zu lösen d Leid und d Welt zu befreien Eine $ O Selig $ Todzeuge d Licht zu sein $	131	1	packen	Ich habe die Tiefen des Elends geſchaut , Und es hat mir in Tiefen der Seele gegraut , Ich ſahe lebendiger Todten Skelett Und ſtand an der Buhlen entweihtem Bett , Ich nahte gefallenen Engeln viel , Der ſüßeſten Sünde entſetzlichem Spiel , Die ſtolze Vermeſſenheit ſah ich im Schwang Und lauſchte der Reichen bethörtem Geſang , Die Seelen ſah ich verkauft und feil , Nach Gold und Ehre und Wolluſt geil , Der Knechte traf ich ein zahllos Heer Und fand der Lügner und Heuchler noch mehr , Im Bethaus ſah ich vor Gott ſie knien Und ſah , wie ſie heimlich den Heiland beſpien Und lachten verborgen und trieben Hohn , Und leckten doch ſündiſch an Kreuz und Thron , Und ich ſah , was mir hölliſch die Sinne gepackt , Sie die Wahrheit nothzücht’gen und peitſchten ſie nackt — Und zu Boden ſank ich und rang und rang Und ſiechte todtmüde und heillos bang , Meine Seele war wüſt , und mein Geiſt war Nacht , Da flammte ein Strahl , nun bin ich erwacht Und ich ſchreie empor voll brünſtiger Gluth : Du Geiſt der Welten , verleih’ uns Muth , Daß das Zagen zergeht und der Zweifel zerbricht , Zu ſehnen und ſuchen das ewige Licht , In harrender Treu , in Gedanken und That , Wann der Abend ſinkt , wann der Morgen naht , Mit der Liebe Gewaffen im brennenden Kampf , Schildleuchtende Helden im Nebeldampf Mit des Mitleids Ruf , mit der Wahrheit Speer , Zahllos ſich mehrend ein ſiegend Heer , Zu löſen das Leid und die Welt zu befrei ’n — O ſelig , Todzeuge des Lichtes zu ſein !	arent_dichtercharaktere_1885-3441-131
eine inner Bewegung haben Timpe packen $ die er aber in d nächst Minute wieder Herr werden $	5	1	packen	Eine innere Bewegung hatte Timpe gepackt , der er aber in der nächſten Minute wieder Herr wurde .	kretzer_timpe_1888-2955-5
nicht d Einzelheit $ Persönlichkeit d Objekt sein d Verwerfliche $ was packen wollen $ müssen eine greiflich Gegenstand haben $ und sollen d Gegenstand gründlich durchbeizen und durchpfeffern werden $ so können d Satiriker nicht genug spezialisieren $ auch d Farbe mögen grell sein $ wenn nur d Häßliche nicht d furchtbar Erdenschwere behalten $ wie in eine Juvenal $	12	1	packen	Nicht die Einzelheit , Persönlichkeit des Objects ist das Verwerfliche ; was packen will , muß einen greiflichen Gegenstand haben , und soll der Gegenstand gründlich durchbeizt und durchpfeffert werden , so kann der Satyriker nicht genug spezialisiren , auch die Farben mögen grell sein , wenn nur das Häßliche nicht die furchtbare Erdenschwere behält , wie in einem Juvenal .	vischer_poetik_1857-3822-12
eben hören ich mit tief Schmerz $ daß Kamilla bei Ankunft d Fremde außer sich geraten sein $ sich einschließen $ packen und so eben d Reisewagen bestellen haben $	21	2	packen	Eben höre ich mit tiefem Schmerz , daß Camilla bei Ankunft des Fremden außer ſich gerathen iſt , ſich eingeſchloſſen , gepackt und ſo eben den Reiſewagen beſtellt hat .	laube_europa0102_1833-494-21
wenn d Erbse nicht vom Wurm anfressen auf d Boden kommen $ so halten sie sich in Tonne packen sehr lange $ und es sein ratsam $ sie für eine schlecht Erbsenjahr aufbewahren $	18	2	packen	Wenn die Erbſen nicht vom Wurme angefreſſen auf den Boden kommen , ſo halten ſie ſich in Tonnen gepackt ſehr lange , und es iſt rathſam , ſie fuͤr ein ſchlechteres Erbſenjahr aufzubewahren .	thaer_landwirthschaft04_1812-2904-18
endlich sein d Sache beendigen $ d Verkäufer packen bedächtig d Geld in eine Papier und gehen mit d pferdehänd- Pferdehändler nach d Stall $ um er d Pferd zu überliefern $	8	2	packen	Endlich war die Sache beendigt , der Verkäufer packte bedächtig das Geld in ein Papier und ging mit dem Pferdehänd- Pferdehändler nach dem Stalle , um ihm das Pferd zu überliefern .	immermann_muenchhausen01_1838-1857-8
$ d Monat drehen und d Koch packen auf $ lauten bei solch Anlaß ihr Lebensphilosophie $ d. h. d Gage laufen fort und an Essen fehlen auch nicht $ d Übrige kümmern sie nicht $ wenigstens was d nautisch Führung d Schiff anbetreffen $	7	2	packen	„ Der Monat dreht und der Koch packt auf “ lautet bei ſolchen Anläſſen ihre Lebensphiloſophie , d. h. die Gage läuft fort und an Eſſen fehlts auch nicht ; das Uebrige kümmert ſie nicht , wenigſtens was die nautiſche Führung des Schiffes anbetrifft .	werner_seeleben_1880-317-7
vermittels zweier Schuppen d Leibesspitze rupfen es d rotbraun Haar aus d Polster und betten in diese d gleichzeitig gelegt Ei $ welche in eine Haufen über einander packen werden $	28	2	packen	Vermittelſt zweier Schuppen der Leibesſpitze rupft es die rothbraunen Haare aus dem Polſter und bettet in dieſe die gleichzeitig gelegten Eier , welche in einen Haufen über einander gepackt werden .	brehm_thierleben06_1869-6608-28
heute Morgen gehen auf d Mühlendamm eine Bürgersfrau mit eine packen unter d Arme $ eine Konstabler fallen d Eile d bepackt Frau auf $ und da er in seine Weisheit vollkommen überzeugen sein $ eine Gratifikation zu erhalten $ d. h. eine Diebin zu ertappen $ so verhaften er d Frau $	10	2	packen	Heute Morgen ging auf dem Mühlendamme eine Bürgersfrau mit einem Packe unter dem Arme ; einem Constabler fiel die Eile der bepakten Frau auf , und da er in seiner Weisheit vollkommen überzeugt war , eine Gratifikation zu erhalten , d. h. eine Diebin zu ertappen , so verhaftete er die Frau .	nn_nrhz242_1849-88-10
für d Primas wollen ich du eine Auftrag geben $ richten er ja pünktlich aus $ ich haben an d Großmama schreiben $ daß sie an du d Drusen-Weihe zurückschicken $ packen beiliegend Brief an d Primas dazu und schicken es an d Weihbischof ins toxisch Haus $ machen eine doppelt Adresse $ d ober an d Weihbischof $ die werden_es er zurückgeben oder nachschick wenn er in Aschaffenburg sein $ verschieben nicht $	31	2	packen	Für den Primas will ich Dir einen Auftrag geben , richt ihn ja pünktlich aus , ich hab an die Großmama geſchrieben , daß ſie an Dich die Druſen-Weihe zurückſchicke , packe beiliegenden Brief an den Primas dazu und ſchicke es an den Weihbiſchof ins Taxiſche Haus , mache eine doppelte Adreſſe , die oberſte an den Weihbiſchof , der wirds ihm zurückgeben oder nachſchicken wenn er in Aſchaffenburg iſt , verſchiebs nicht .	arnimb_guenderode02_1840-482-31
als gestern d Truppe zum Abzug in d Waggon packen werden $ sein auch d Prinz von Preußen $ Prinz Albrecht und eine Menge hoch und hoch Person zugegen $	9	2	packen	Als gestern die Truppen zum Abzuge in die Waggons gepackt wurden , war auch der Prinz von Preußen , Prinz Albrecht und eine Menge hoher und höchster Personen zugegen .	nn_nrhz293_1849-103-9
endlich bändigen er d Kopf dadurch $ daß er d zweit Teil d Rattern mit d Schnabel packen $ schlucken und wie eine Pfropf auf d erst $ d Kopf enthaltend Teil setzen $	17	2	packen	Endlich bändigte er den Kopf dadurch , daß er den zweiten Theil der Ratter mit dem Schnabel packte , ſchluckte und wie einen Pfropf auf den erſten , den Kopf enthaltenden Theil ſetzte .	brehm_thierleben03_1866-13091-17
V. packen spät Abend seine Skriptur zusammen $ da fallen er eine klein Paket in d Hand $ welche er d Freiherr Hubert von R. versiegeln und mit d Aufschrift $	1	2	packen	V. packte ſpaͤt Abends ſeine Scripturen zuſammen , da fiel ihm ein kleines Packet in die Haͤnde , welches ihm der Freiherr Hubert von R. verſiegelt und mit der Aufſchrift :	hoffmann_nachtstuecke02_1817-1415-1
gleich nach d Vorstellung fangen ich an zu packen $	8	2	packen	Gleich nach der Vorſtellung fing ich an zu packen .	bauer_buehnenleben_1871-3550-8
sie packen ihr Schatz aus und vergessen in heiter Geplauder $ daß über d Baumzweig zu ihr Haupt nicht d blau Himmel d Erde $ sondern d Blätterdach d martischen Riesenwald sich wölben $	1	2	packen	Sie packten ihre Schätze aus und vergaßen in heitrem Geplauder , daß über den Baumzweigen zu ihren Häuptern nicht der blaue Himmel der Erde , ſondern das Blätterdach des martiſchen Rieſenwaldes ſich wölbte .	lasswitz_planeten02_1897-665-1
ich packen nun d Gegenstand $ welche ich in meine Reisebehältnis haben $ aus $ und verteilt sie so $ daß d beide Gemach $ welche ich zur Verfügung stehen $ recht winterlich behaglich $ wozu d Wärme $ die in d Zimmer herrschen $ einladen $ ausstatten sein $	1	2	packen	Ich packte nun die Gegenſtände , welche ich in meinen Reiſebehältniſſen hatte , aus , und vertheilte ſie ſo , daß die beiden Gemächer , welche mir zur Verfügung ſtanden , recht winterlich behaglich , wozu die Wärme , die in den Zimmern herrſchte , einlud , ausgeſtattet waren .	stifter_nachsommer03_1857-1324-1
eine englisch Kriegs-Dampfschiff bringen drei dieselbe auf $ eine sein eine Amerikaner mit 850 Sklave an Bord $ die während d achtstundeig Verfolgung alle in d unter Raum packen werden $	28	2	packen	Ein engliſches Kriegs-Dampfſchiff brachte drei derſelben auf ; eines war ein Amerikaner mit 850 Sklaven an Bord , die während der achtſtündigen Verfolgung alle in die unteren Räume gepackt wurden .	hc_1040105_1848-468-28
als nun d Zeit kommen $ wo sie vermählen werden sollen $ und d Kind in d fremd Reich abreisen müssen $ packen sie d Alte gar viel köstlich Gerät und Geschmeide ein $ Gold und Silber $ Becher und Kleinode $ kurz alle $ was nur zu eine königlich Brautschatz gehören $ denn sie haben ihr Kind von Herz lieb $	22	2	packen	Als nun die Zeit kam , wo sie vermählt werden sollten , und das Kind in das fremde Reich abreisen mußte , packte ihr die Alte gar viel köstliches Geräth und Geschmeide ein , Gold und Silber , Becher und Kleinode , kurz alles , was nur zu einem königlichen Brautschatz gehörte , denn sie hatte ihr Kind von Herzen lieb .	grimm_maerchen02_1843-232-22
dann trocknen man sie vor d Feuer und packen sie mit Weizenkleie $ um sie vor Rost zu schützen in eine Kiste $	8	3	packen	Dann trocknet man sie vor dem Feuer und packt sie mit Weizenkleie , um sie vor Rost zu schützen in eine Kiste .	beck_eisen02_1895-15644-8
nun werden alle Kiste packen und schnüren und vielleicht kommen wir noch heute Nachmittag um Asser weg $	4	3	packen	Nun werden alle Kisten gepackt und geschnürt und vielleicht kommen wir noch heut Nachmittag um Asser weg .	erbkam_tagebuch02_1843-3850-4
glückselig packen ich mein bescheiden Reisekofferchen für Margarethe und Preziosa $ und für d dritt Rolle d Husarenuniform zu Kotzebue Lustspiel $ $ Braut und Bräutigam in eine Person $ ein $	1	3	packen	Glückſelig packte ich mein beſcheidenes Reiſekofferchen für Margarethe und Prezioſa , und für die dritte Rolle die Huſarenuniform zu Kotzebue's Luſtſpiel : » Braut und Bräutigam in einer Perſon « ein .	bauer_buehnenleben_1871-477-1
beiliegend radiert Blattchen sein von er $ es sein d erst Abdruck $ noch verwischen und unzart $ auch sein d Ganze etwas düster und nach d Urteil andere zu alt $ indessen scheinen ich es nicht ganz ohne Verdienst $ er haben es ohne Zeichnung gleich nach d Natur aufs Kupfer arbeiten $ wenn du es fällen $ so schicken ich eine rein $ gut $ mit mehr Sorgfalt packen $ die können du an dein Bett an d Wand stecken $ $	70	3	packen	Beiliegendes radirtes Blättchen iſt von ihm , es iſt der erſte Abdruck , noch verwiſcht und unzart , auch iſt das Ganze etwas düſter und nach dem Urtheil anderer zu alt , indeſſen ſcheint mir 's nicht ganz ohne Verdienſt , er hat es ohne Zeichnung gleich nach der Natur auf's Kupfer gearbeitet ; wenn Dir 's gefällt , ſo ſchick ich ein reineres , beſſeres , mit mehr Sorgfalt gepackt , das kannſt Du an dein Bett an die Wand ſtecken . —	arnimb_goethe02_1835-705-70
d Vollendete packen ich ein $ um es mit nach Haus zu nehmen $	2	3	packen	Das Vollendete packte ich ein , um es mit nach Hauſe zu nehmen .	stifter_nachsommer02_1857-1294-2
ich packen meine Bett und meine Mantelsack zusammen $ jetzt werden d Zelt einreissen $ endlich fällen auch d unsrige $	1	3	packen	Ich packe meine Betten und meinen Mantelsack zusammen , jetzt werden die Zelte eingerissen , endlich fällt auch das unsrige .	erbkam_tagebuch01_1842-2710-1
ich erklären sie vergebens $ wie man in Ägypten packen und daß ich mein gering Gepäck stets bei ich auf meine Tier haben haben $ $ $ sie sein d Ding anders gewohnt und wollen davon nicht abweichen $	9	3	packen	Ich erklärte ihnen vergebens , wie man in Egypten packe und daß ich mein geringes Gepäcke stets bei mir auf meinem Thiere gehabt habe , — - sie waren das Ding anders gewohnt und wollten davon nicht abweichen .	pfeiffer_frauenfahrt03_1850-481-9
als Hans mit seine Arbeit fertig sein $ gehen er zu seine Mutter und sagen $ jetzt sein Mir_Es Ernst sein $ aber jetzt müssen ich auch wissen wer mein Vater sein $ $ 'lieber Hans $ antworten d Mutter $ $ kommen wir wollen gehen und er suchen bis wir er finden $ $ sie nehmen d Hauptmann d Schlüssel zu d Eingangstüre ab $ und Hans holen eine groß Mehlsack $ packen Gold $ Silber und was er sonst noch für schön Sache finden $ zusammen $ bis er voll sein $ und nehmen er dann auf d Rücken $	73	3	packen	Als Hans mit seiner Arbeit fertig war , gieng er zu seiner Mutter und sagte ‘ jetzt ist mirs Ernst gewesen , aber jetzt muß ich auch wissen wer mein Vater ist . ’ ‘Lieber Hans ,’ antwortete die Mutter , ‘ komm wir wollen gehen und ihn suchen bis wir ihn finden . ’ Sie nahm dem Hauptmann den Schlüssel zu der Eingangsthüre ab , und Hans holte einen großen Mehlsack , packte Gold , Silber und was er sonst noch für schöne Sachen fand , zusammen , bis er voll war , und nahm ihn dann auf den Rücken .	grimm_maerchen02_1850-3135-73
sie werden in lang Kiste packen und so nach alle Land verschicken $ besonders nach Italien und d Türkei $ $	5	3	packen	Sie werden in lange Kisten gepackt und so nach allen Ländern verschickt , besonders nach Italien und der Türkei . “	beck_eisen03_1897-6724-5
diese haben d bieder Bundesrat dagegen von ihr Konstituierung einfach durch eine Abdruck d betreffend Dekret $ in eine Kreuzband packen $ benachrichtigen $	20	3	packen	Diese hat den biedern Bundesrath dagegen von ihrer Konstituirung einfach durch einen Abdruck des betreffenden Dekrets , in einen Kreuzband gepackt , benachrichtigt .	nn_nrhz237i_1849-481-20
Inde sein alle zur Reise anfertigen $ Felleisen packen $ Wagen und Führer mieten $ Weg und Station berechnen $ d Richtung östlich über Aosta $ d St. Bernhard und d Walliser Gebirge $ nach Tun $ Bern und Basel zu nehmen $ und da sie d nah Weg über Genf wegen d Kriegsunruhen vermeiden müssen $ so sehen alle d spät Ruhepunkt mit Verlangen entgegen $ und eilen nun insgesamt $ aus d natürlich Trieb d früh Ungemach erst hinter sich zu haben $ schnell zur Abfahrt $	8	3	packen	Indeß war alles zur Reise angefertigt , Felleisen gepackt , Wagen und Führer gemiethet , Wege und Stationen berechnet , die Richtung östlich über Aosta , den St. Bernhard und die Walliser Gebirge , nach Thun , Bern und Basel zu genommen ; und da sie den näheren Weg über Genf wegen der Kriegsunruhen vermeiden mußten , so sahen alle dem späteren Ruhepunkte mit Verlangen entgegen , und eilten nun insgesammt , aus dem natürlichen Triebe das frühere Ungemach erst hinter sich zu haben , schnell zur Abfahrt .	fouque_magie_1812-910-8
obgleich Reinhart $ d so ausführlich weiber- und Liebesgeschichte aus d Stegreife erzählen haben $ d letztere Wort schon als vorläufig Andeutung eine Abschlag ansehen geneigt sein $ sofern er etwa eine solch herausfordern werden $ packen er doch eine Koffer mit alle wünschbar und kleidsam Sache $ die in seine Besitz sein $ und fahren hin $	36	3	packen	Obgleich Reinhart , der ſo ausführliche Weiber- und Liebesgeſchichten aus dem Stegreife erzählt hatte , die letzteren Worte ſchon als vorläufige Andeutung eines Abſchlages anzuſehen geneigt war , ſofern er etwa einen ſolchen herausfordern würde , packte er doch einen Koffer mit allen wünſchbaren und kleidſamen Sachen , die in ſeinem Beſitze waren , und fuhr hin .	keller_sinngedicht_1882-2950-36
wenn d Missionär nach Angostura auf ihr Rechnung klein Sendung von Kakao $ Tabak und Chiquichiqui vom Rio Negro machen $ so packen sie immer auch Chicakuchen $ als eine sehr gesucht Artikel $ bei $	22	3	packen	Wenn die Miſſionäre nach Angoſtura auf ihre Rechnung kleine Sendungen von Kakao , Tabak und Chiquichiqui vom Rio Negro machen , ſo packen ſie immer auch Chicakuchen , als einen ſehr geſuchten Artikel , bei .	humboldt_aequinoktial03_1859-1043-22
Abeken packen heute aus seine Barke aus $ weil er sie gemäß unsere jetzig Plane aufgeben wollen $ immer bleiben d Briefpaket noch aus $ was wir täglich mit Schmerz erwarten $	1	5	packen	Abeken packt heut aus seiner Barke aus , weil er sie gemäß unsrem jetzigen Plane aufgeben will ; immer bleibt das Briefpaket noch aus , was wir täglich mit Schmerzen erwarten .	erbkam_tagebuch02_1843-1346-1
sie nehmen daher auf eine Hof $ wo noch eine Licht brennen $ eine ander Führer $ jagen diese fort $ und er erwidern d Abschied d eine $ daß er sich zum Henker packen sollen $ richtig mit Oui Bougre $	34	7	packen	Sie nahmen daher auf einem Hof , wo noch ein Licht brannte , einen andern Führer , jagten diesen fort , und er erwiederte den Abschied des Einen , daß er sich zum Henker packen sollte , richtig mit Oui Bougre .	hebel_schatzkaestlein_1811-1719-34
nur wenn alle Aussicht verschwinden $ wollen wir er sagen $ daß er sich packen können $	14	7	packen	Nur wenn alle Ausſicht verſchwindet , wollen wir ihm ſagen , daß er ſich packen könne .	immermann_muenchhausen03_1839-2010-14
d Sorge aber $ daß er von eine übersättigt und abgestumpft Geschlecht übersehen oder überhören werden können $ lassen nun darauf hinarbeiten $ er $ wie man heute zu Tag sagen $ packen zu machen $	32	12	packen	Die Sorge aber , daß er von einem überſättigten und abgeſtumpften Geſchlecht überſehen oder überhört werden könnte , läßt nun darauf hinarbeiten , ihn , wie man heut zu Tage ſagt , packend zu machen .	rosenkranz_aesthetik_1853-1058-32
