sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
5 $ evangelisch Kandidat d Predigtamt $ welche sich zu diese Prüfung melden $ sollen d theologisch Examen pro Candidatura vor d Konsistorio bereits bestehen haben und über die Ausfall eine Zeugnis vorweisen halten sein $	32	0	vorweisen	5 ) Evangeliſche Candidaten des Predigtamts , welche ſich zu dieſen Prüfungen melden , ſollen das theologiſche Examen pro candidatura vor dem Conſiſtorio bereits beſtanden haben und über deſſen Ausfall ein Zeugniß vorzuweiſen gehalten ſein .	heckert_schulgesetzgebung_1847-5743-32
oft verfahren er wie eine Gelehrte oder eine gebildet Althändler $ die d Prachtexemplar aus seine Sammelung vorweisen und dann d Eigentümlichkeit diese merkwürdig Stück d Menschengeschlecht sinnig betrachten erläutern $ ja einzeln Bauer sein $ wenn man sie nah ansehen $ doch nur verkleidet Jude $ denn wo d dämmernd Gemütsleben d Volk schildern werden sollen $ da lassen sich d Stimme d Natur durch alle Kunstfertigkeit niemals ganz ersetzen $	17	0	vorweisen	Oft verfuhr er wie ein Gelehrter oder ein gebildeter Althändler , der die Prachtexemplare aus ſeiner Sammlung vorwies und dann die Eigenthümlichkeiten dieſer merkwürdigen Stücke des Menſchengeſchlechts ſinnig betrachtend erläuterte ; ja einzelne Bauern waren , wenn man ſie näher anſah , doch nur verkleidete Juden , denn wo das dämmernde Gemüthsleben des Volks geſchildert werden ſoll , da läßt ſich die Stimme der Natur durch alle Kunſtfertigkeit niemals ganz erſetzen .	treitschke_geschichte05_1894-5996-17
d Original d von ihr Verfasser eigenhändig zu unterzeichnend Aufsatz sein d Drucker einhändigen $ die sie bei gerichtlich Verfolgung vorweisen haben $	20	0	vorweisen	Die Originale der von ihren Verfassern eigenhändig zu unterzeichnenden Aufsätze sind dem Drucker einzuhändigen , der sie bei gerichtlicher Verfolgung vorzuweisen hat .	nn_nrhz058b_1848-256-20
er haben ich zu Zeit eine bedeutend Vorrat von Kostbarkeit an Gold und Silber vorweisen $ zu die Einkauf in Amsterdam er von seine Königsberger Freund Auftrag geben werden $	14	0	vorweisen	Er hatte mir zu Zeiten einen bedeutenden Vorrath von Koſtbarkeiten an Gold und Silber vorgewieſen , zu deren Einkauf in Amſterdam ihm von ſeinen Koͤnigsberger Freunden Auftrag gegeben worden .	nettelbeck_lebensbeschreibung01_1821-1018-14
aber d Ring müssen ich erst haben $ ich müssen er vorweisen können $ $	11	0	vorweisen	Aber den Ring muß ich erſt haben , ich muß ihn vorweiſen können . “	moerike_nolten02_1832-2526-11
nachdem hierauf d kaiserlich Vollmacht vorweisen sein $ d Original auf Pergament $ von die ausdrücklich bemerken werden $ es sein darin nichts ausstreichen oder radieren sein $ mit d kaiserlich Insiegel $ $ verlesen Velasco d Protestation $ in welche d Kaiser aus d öfter erwähnt Grund $ die er noch einmal zusammenfassen $ d unverzüglich Rückkehr d versammelt Prälat nach Trient fordern $	5	0	vorweisen	Nachdem hierauf die kaiſerliche Vollmacht vorgewieſen war — das Original auf Pergament , von dem ausdrücklich bemerkt wird , es ſey darin nichts ausgeſtrichen oder radirt geweſen , mit dem kaiſerlichen Inſiegel , — verlas Velasco die Proteſtation , in welcher der Kaiſer aus den öfter erwähnten Gründen , die er noch einmal zuſammenfaßte , die unverzügliche Rückkehr der verſammelten Prälaten nach Trient forderte .	ranke_reformation05_1843-205-5
$ was d letzte betreffen $ so sein es möglich $ daß d Umstand $ daß nun eine kaiserlich Prinz d Horde Jellachichs entgegentreten $ diese stutzig und von er abwendig Macht. $ ferner haben nach eine aus Kesthely datiert Bericht d königl. Kommissar Csanzi d Offizier von Nikolaus Husar unter Major Bube $ sodann d Offizier von Alexander Husar unter Rittmeister Barizay $ beide unter d Befehl Teleckis stehend $ Jellachich durch eine Adresse auffordern $ sie d kaiserlich Befehl vorweisen $ welche er ermächtigen $ eine Feldzug wider Ungarn zu unternehmen $	81	0	vorweisen	‒ Was das Letzte betrifft , so ist es möglich , daß der Umstand , daß nun ein kaiserlicher Prinz den Horden Jellachichs entgegentritt , diese stutzig und von ihm abwendig macht. ‒ Ferner haben nach einem aus Kesthely datirten Bericht des königl. Kommissars Csanzi die Offiziere von Nikolaus Husaren unter Major Bubea , sodann die Offiziere von Alexander Husaren unter Rittmeister Barizay , beide unter den Befehlen Teleckis stehend , Jellachich durch eine Adresse aufgefordert , ihnen den kaiserlichen Befehl vorzuweisen , welcher ihn ermächtige , einen Feldzug wider Ungarn zu unternehmen .	nn_nrhz112_1848-430-81
in manche gelehrt Kreis treten d kindisch Adelshaß so auffällig hervor $ daß d Schüler selbst darauf rechnen $ als d jung Karl v. Holtei in Breslau seine Prüfungsarbeit zu schreiben haben und sich nicht ganz sattelfest fühlen $ lassen er weislich d $ Von $ aus d Unterschrift hinweg und beobachten dann ergötzen $ wie d Lehrer d Kopf zusammenstecken und einander diese köstlich Probstück jugendlich Bürgermut mit befriedigt Lächeln vorweisen $	71	0	vorweisen	In manchen gelehrten Kreiſen trat der kindiſche Adelshaß ſo auffällig hervor , daß die Schüler ſelbſt darauf rechneten : als der junge Karl v. Holtei in Breslau ſeine Prüfungsarbeit zu ſchreiben hatte und ſich nicht ganz ſattelfeſt fühlte , ließ er weislich das „ von “ aus der Unterſchrift hinweg und beobachtete dann ergötzt , wie die Lehrer die Köpfe zuſammenſteckten und einander dies köſtliche Probſtück jugendlichen Bürgermuthes mit befriedigtem Lächeln vorwieſen .	treitschke_geschichte02_1882-1485-71
dann schließen d Stück $ indem zuletzt noch d Dioskuren ihr Legitimation zu d etwas tumultuarisch Verfahren vorweisen $ mit die sie d Streit Apollon und d Erinnye präjudizieren haben $ $ wer Heiligkeit nur und Gerechtigkeit stets im Leben lieben $ die stehen wir bei $ aus quälend Drangsal retten wir er $	17	0	vorweisen	Dann schließt das Stück , indem zuletzt noch die Dioskuren ihre Legitimation zu dem etwas tumultuarischen Verfahren vorweisen , mit dem sie den Streit Apollons und der Erinnyen präjudiziert haben : „ Wer Heiligkeit nur und Gerechtigkeit stets im Leben geliebt , dem stehen wir bei , aus quälender Drangsal retten wir ihn .	baumgart_poetik_1887-7809-17
es werden wohl wenige Verein geben $ welche eine solch Fahnenschmuck vorweisen können $ und es sein zugleich eine Zeichen $ wie im Sachsenland d Veteran ehren werden $	11	0	vorweisen	Es wird wohl wenige Vereine geben , welche einen ſolchen Fahnenſchmuck vorweiſen können , und es iſt zugleich ein Zeichen , wie im Sachſenlande die Veteranen geehrt werden .	nn_badener101_1896-272-11
er schicken daher d Unschuldige zu seine Schwiegervater Jobates $ d König von Lycien $ und geben er eine zusammengefaltet Tafelchen mit $ die er d Letzteren bei seine Ankunft in Lycien $ gleichsam als eine Empfehlungsbrief $ vorweisen sollen $ auf diese sein gewiß Zeichen einritzen $ die d Wink enthalten $ d Überbringer hinrichten zu lassen $	38	0	vorweisen	Er ſchickte daher den Unſchuldigen zu ſeinem Schwiegervater Jobates , dem Könige von Lycien , und gab ihm ein zuſammengefaltetes Täfelchen mit , das er dem Letzteren bei ſeiner Ankunft in Lycien , gleichſam als einen Empfehlungsbrief , vorweiſen ſollte ; auf dieſes waren gewiſſe Zeichen eingeritzt , die den Wink enthielten , den Ueberbringer hinrichten zu laſſen .	schwab_sagen01_1838-3146-38
da kommen Schwendtner mit d Pistole in d Hand und verlangen $ ich sollen $ seine Junge $ d Gesellschaft vorweisen $	20	0	vorweisen	Da kam Schwendtner mit der Piſtole in der Hand und verlangte , ich ſollte „ ſeinen Jungen “ der Geſellſchaft vorweiſen .	keller_sinngedicht_1882-1590-20
bei d eine Durchsuchung assistieren sogar eine Polizeisergeant $ natürlich ebenfalls ohne irgend eine Vollmacht vorweisen $	15	1	vorweisen	Bei der einen Durchsuchung assistirte sogar ein Polizeisergeant , natürlich ebenfalls ohne irgend eine Vollmacht vorzuweisen .	nn_nrhz161_1848-115-15
d Zunge sein dick $ kurz $ vorn etwas ausschneiden $ d Auge sehr klein $ rund und in ähnlich Weise $ wie bei d Schlange $ nur von eine durchsichtig Hautkapsel $ nicht aber von Augenlid beschützen $ ebenso überziehen d äußer Haut ganz vollständig d Paukenfell $ so daß keine Spur vom Ohr sich vorweisen $	56	1	vorweisen	Die Zunge iſt dick , kurz , vorn etwas ausgeſchnitten , das Auge ſehr klein , rund und in ähnlicher Weiſe , wie bei den Schlangen , nur von einer durchſichtigen Hautkapſel , nicht aber von Augenlidern beſchützt ; ebenſo überzieht die äußere Haut ganz vollſtändig das Paukenfell , ſo daß keine Spur vom Ohre ſich vorweiſt .	vogt_briefe02_1851-2852-56
