sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
med skäl må man undra $ huruledes den vara möjlig $ att en så upprörande $ så laglös tillstånd år efter år kunna få fortgäi en stat militär uppfostringsanstalt $ der ju i jemnbredd med den militär yrkesutbildning uppfostran till laglydnad och god kamratanda böra stå på progamm $	38	0	uppfostran	Med skäl må man undra , huruledes det är möjligt , att ett så upprörande , så laglöst tillstånd år efter år kan få fortgäi en statens militära uppfostringsanstalt , der ju i jemnbredd med den militära yrkesutbildningen uppfostran till laglydnad och god kamratanda borde stå på progammet . 	bib15975090_18951116_148377_136_0002_alto.xml-99-38
person inom karlstad stad och landsförsamling $ hvilka till vård och uppfostran emotta annan barn $ ombedja vänligen att bärom göra muntlig anmälan före den 15 denna hos	11	0	uppfostran	Personer inom Karlstads Stads- och Landsförsamling , hvilka till vård och uppfostran emottagit andras barn , ombedjas vänligen att bärom göra muntlig anmälan före den 15 dennes hos 	bib15760600_18950413_146401_44_0001_alto.xml-46-11
i slut af sig skrift diskutera $ begrepp stat $ för att komma till den slutsats $ att uppfostran vara en statsangelägenhet $	18	0	uppfostran	I slutet af sin skrift diskuterar förf. begreppet stat , för att komma till den slutsats , att uppfostran är en statsangelägenhet . 	bib19277277_18950819_147683_224_0005_alto.xml-119-18
dag war $ ha han wuxit upp fri utan uppfostran $ alldeles som gräs $ hwilket glad spira upp pä trianas getor $	9	0	uppfostran	dan war , Hade Han wuxit upp fritt utan uppfostran , alldeles som gräset , Hwilket gladt spirade upp pä TrianaS getor . 	bib11653815_18950511_146944_56_0004_alto.xml-12-9
som fyraårig flicka lyckas marysienka få medfölja i härtiginnans af never $ maria af gonzaga $ s följe $ då denna 1645 förmäla sig med konung wladislaus iv af $ här växa hon upp i den polsk kungapalats i warschau $ endast under uppsigt af en guvernant och utan att få någon egentlig uppfostran $	53	0	uppfostran	Som fyraårig flicka lyckades Marysienka få medfölja i härtiginnans af Never , Maria af Gonzaga ’ s följe , då denna 1645 förmälde sig med konung Wladislaus IV af Polen- Här växte hon upp i det polska kungapalatset i Warschau , endast under uppsigt af en guvernant och utan att få någon egentlig uppfostran . 	bib11653790_18981118_145648_89_0008_alto.xml-37-53
serligen alia äro vid samma ålder $ men för öfrig både till underbyggnad $ uppfostran och anlag mycket olik $	14	0	uppfostran	serligen alia äro vid samma ålder , men för öfrigt både till underbyggnad , uppfostran och anlag mycket olika . 	bib15761097_18951121_145020_138_0004_alto.xml-0-14
vara jag förlofva med en flicka af god härkomst och uppfostran $	10	0	uppfostran	var jag förlofvad med en flicka af god härkomst och uppfostran . 	bib11653811_18970807_145317_120_0002_alto.xml-181-10
som örn bland apa en full utbilda höflighetskodex existera $ hvilken till en del vara medfödd $ till en del meddela de genom uppfostran och hvilken särskildt $ liten apa beherska med fulländning och ofta begagna för att förmildra sig stor landsman vrede och omstämma de till sig förmån $	23	0	uppfostran	som örn bland aporna en fullt utbildad höflighetskodex existerade , hvilken till en del är medfödd , till en del meddelas dem genom uppfostran och hvilken särskildt de- små aporna beherska med fulländning och ofta begagna för att förmildra sina större landsmäns vrede och omstämma dem till sin förmån . 	bib19227462_18950302_147640_52_0006_alto.xml-90-23
vi uppfostran tillhöra till vi $ år $ ellar till vi $ den hög akolao $ sedermera universitet $ lifvet oeh qvinna $	1	0	uppfostran	Vår uppfostran tillhör till vårt 14:de år felk■kelan ellar till vårt 19:de den högre akolao , sedermera universitetet , lifvet oeh qvinnorna . 	bib15650837_18950411_146391_85_0003_alto.xml-87-1
familjefar $ som ha att bekosta flera dotter uppfostran $ bli en mycket känbar tung $ gärna han vid tank på den nästan afgiftsfri undervisning för gosse ej kunna undgå att finna denna börda fördelning i hög grad orättvis $	8	0	uppfostran	familjefader , som har att bekosta flera döttrars uppfostran , blir en mycket känbar tunga , helst han vid tanken på den nästan afgiftsfria undervisningen för gossar ej kan undgå att finna denna bördornas fördelning i högsta grad orättvis . 	bib11653830_18951125_146968_136_0002_alto.xml-5-8
inledningsanförande af folkskollärarinna fru sofi nilsson $ stockholm $ $ $ aktivitet den leda begrepp i en modern reformsträfvandena $ $ föredrag af lektor enar sahlin $ örebro $ och $ örn brist vid den qvinlig ungdom fysisk uppfostran $ $ inledningsföredrag af $ l $	38	0	uppfostran	inledningsanförande af folkskollärarinnan fru Sofi Nilsson ( Stockholm ) , “ Aktivitet det ledande begreppet i de moderna reformsträfvandena " , föredrag af lektor Enar Sahlin ( Örebro ) och “ Örn bristerna vid den qvinliga ungdomens fysiska uppfostran " , inledningsföredrag af prof. L . 	bib15873371_18950806_145112_211_0002_alto.xml-198-38
samhällelig spörsmål i allmänhet och för vigt af äfven vi kroppsarbeta ungdomsintellektuella och moralisk uppfostran förena frykman en synnerligen älskvärd och vinna sätt $ en vid all tillfälle hofsam och human uppträdande samt en liflig intresse och varm kärlek till den läroanstalt och den ungdom $ till hvars hög vårdare han blilvit sitta $	14	0	uppfostran	samhälleliga spörsmål i allmänhet och för vigten af äfven vår kroppsarbetande ungdomsintellektuella och moraliska uppfostran förenade Frykman ett synnerligen älskvärdt och vinnande sätt , ett vid alla tillfällen hofsamt och humant uppträdande samt ett lifligt intresse och varm kärlek till den läroanstalt och den ungdom , till hvars högste vårdare han blilvit satt . 	bib15975090_18960317_148377_34_0002_alto.xml-35-14
människa dår åro upprörd och tycka $ att då den gammal med stor uppoffring bekosta ban uppfostran $ så ha han rå att fordra $ att son icke förstöra sig framtida bana $	16	0	uppfostran	människorna dår åro upprörda och tycka , att då den gamle med stora uppoffringar bekostat bans uppfostran , så har han rått att fordra , att sonen icke förstör sin framtida bana ... 	bib11653830_18980224_146968_16_0004_alto.xml-151-16
i sammanhang med möte anordna en utställning $ omfatta undervisningsmateriel $ literatur rörande uppfostran och undervisning $ $ $ $	13	0	uppfostran	I sammanhang med mötet anordnas en utställning , omfattande undervisningsmateriel , literatur rörande uppfostran och undervisning , föremål.afseende helsovårdm.m . 	bib19277180_18950715_147374_57_0002_alto.xml-8-13
nikolai von giers få sig uppfostran vid den käjserliga lycéet i $ $	5	0	uppfostran	Nikolai von Giers fick sin uppfostran vid det käjserliga lycéet i Tsarskoje-Selo . 	bib19225758_18950128_144022_23_0002_alto.xml-127-5
den anse ju af mången $ att $ örn man ej resa utrikes $ vara den en betänklig brist i man uppfostran $ man vara ej hved tyskarae kalla nhoffähigt $ $ $ $ b $ man vara ej tillräcklig väl utrusta att segla på bällskapslifvets ingna $ eller orolig $ haf $	21	0	uppfostran	Det anses ju af många , att , örn man ej rest utrikes , är det en betänklig brist i ens uppfostran ; man är ej hved tyskarae kalla nhoffähigt ) , d. v. b . man är ej tillräckligt väl utrustad att segla på Bällskapslifvets Ingna — eller oroliga — haf . 	bib15650837_18950608_146391_131_0007_alto.xml-15-21
plats för en c $ a 18 år yngling $ med god uppfostran och föräldravård $ finna som elev uti stor $ och matthandel $ att tillträda nu eller i början af jani $	12	0	uppfostran	Plats för en c : a 18 års Yngling , med god uppfostran och föräldravård , finnes som elev uti större Möbeltygs- och Matthandel , att tillträda nu eller i början af Jani . 	bib19277277_18950423_147683_109_0008_alto.xml-47-12
i carlsson och granqvist hufvud skola i denna stund ha uppstå första tank att gifva den alldeles ovanlig begåfning hos flicka musikalisk uppfostran och således vinna hon för konst $ och på stå fot besluta $ att granqvist och barn öfrig ny vrigstadsvänner skola tills vid uppta hon $ samt att carlsson vid hemkomst skola intressera musikalisk jönköpingsbor för hon $ och sedan $ örn denna lyckas $ skicka bud efter hon $	22	0	uppfostran	I Carlssons och Granqvists hufvuden skall i denna stund ha uppstått första tanken att gifva den alldeles ovanliga begåfningen hos flickan musikalisk uppfostran och således vinna henne för konsten , och på stående fot beslöts : att Granqvist och barnets öfriga nya Vrigstadsvänner skulle tills vidare upptaga henne , samt att Carlsson vid hemkomsten skulle intressera musikaliska Jönköpingsbor för henne , och sedan , örn detta lyckades , skicka bud efter henne . 	bib15650814_18950724_146365_170_0003_alto.xml-129-22
leka han med hund $ edgar få ju en rik barn uppfostran och vård $	11	0	uppfostran	leker han med hundarne — Edgar får ju ett rikt barns uppfostran och vård . 	bib19227462_18950202_147640_28_0005_alto.xml-69-11
om man sjelf eger sån $ men kunskap och vetande äro icke uppfostran $	12	0	uppfostran	om man sjelf eger sådana ; men kunskaper och vetande äro icke uppfostran . 	bib19227462_18950806_147640_180_0003_alto.xml-117-12
i nykterhet fr aga ha jag uttala såsom jag uppfattning $ att uppfostran och lagstiftning måste samverka $ för bereda af en god resultat af nykterhets $ äfvensom att jag genom jag ganska lång verksamhet som domare få så mycken inblick i en olycka rusdryck åstadkomma $ att den vara oförlåtlig af jag att icke söka medverka till hvarje förnuftig lagstiftningsåtgärd $ sorn kunna verksam bidra till rusdrycksmissbruk stäfjande $	12	0	uppfostran	I nykterhets fr agan har jag uttalat såsom min uppfattning , att uppfostran och lagstiftning måste samverka , för beredande af ett godt resultat af nykterhetssträfvandena , äfvensom att jag genom min ganska långa verksamhet som domare fått så mycken inblick i de olyckor rusdryckerna åstadkommit , att det vore oförlåtligt af mig att icke söka medverka till hvarje förnuftig lagstiftningsåtgärd , sorn kan verksamt bidraga till rusdrycksmissbrukets stäfjande . 	bib11653790_18990905_145648_69_0001_alto.xml-8-12
en god uppfostran mål vara därför $ att så dana den ung människa $ så leda och utveckla hon $ att hjärta och sinne förädla och vilja så rikta $ att lio älska och önska den god vara $	2	0	uppfostran	En god uppfostrans mål är därför , att så dana den unga människan , så leda och utveckla henne , att hjärta och sinne förädlas och viljan så riktas , att lion älskar och önskar det godt är . 	bib19225758_18950220_144022_43_0005_alto.xml-172-2
icke vålla brista kärlek till fosterland den tvekan $ som då och då kunna spåra hos vi folk gen emot en växa kraf på offervillighet för försvar $ men väl en af faktisk förhållande alstra misstro till vilja och förmåga att rå handhafva hushållning med folk medel och den son militär uppfostran $	51	0	uppfostran	Icke vållar bristande kärlek till fosterlandet den tvekan , som då och då kan spåras hos vårt folk gent emot ett växande kraf på offervillighet för försvaret , men väl en af faktiska förhållanden alstrad misstro till viljan och förmågan att rått handhafva hushållningen med folkets medel och dess söners militära uppfostran . 	bib15978012_18950316_148361_64_0002_alto.xml-25-51
$ der se man följd af hon uppfostran eller $ rätt sagdt $ brist på uppfostran $ anmärka walter $	15	0	uppfostran	“ Der ser man följden af hennes uppfostran eller , rättare sagdt , brist på uppfostran !11 anmärkte Walter . 	bib15869824_18960715_145700_56_0003_alto.xml-105-15
mål för skola verksamhet böra vara $ barn uppfostran till duglig medborgare i den jordisk samhälle och till salig med lem i gud församling $	8	0	uppfostran	Målet för skolans verksamhet bör vara : Barnens uppfostran till dugliga medborgare i det jordiska samhället och till saliga med lemmar i Guds församling . 	bib11653790_19020107_145648_2_0001_alto.xml-54-8
jandet därigenom förlora $ inse lätt med tanke på den dyr skolundervisning och uppfostran $ som påkosta utvandrare $	13	0	uppfostran	Jandet därigenom förlorar , inses lätt med tanke på den dyra skolundervisning och uppfostran , som påkostats utvandrarne . 	bib11653790_18970302_145648_17_0002_alto.xml-121-13
diskussion öfver $ huru böra uppfostran bedrifvas för att vara verklig god $	5	0	uppfostran	Diskussion öfver : Huru bör uppfostran bedrifvas för att vara verkligt god ? 	bib15975087_18950712_145596_105_0001_alto.xml-86-5
$ beaumonden $ $ oaktadt den yttre glaqsen $ rikedom $ toalett m $ m $ och all annan falsk eller äkta utpyntning af vi tid $ ingalunda lefver under bra hygienisk förhållande $ utan mången gång vida dålig samt särskildt få känna vid följd af en äktenskaplig förbindelse $ som framlägga af girig $ fåfäng och narraktig förälder samt ingå mellan alldelas obekant $ likgiltig $ sniken $ ärelysten och moralisk förstöra part $ kunna vi ej undgå att erkänna $ att qvinna sucka tung under börda af den modern uppfostran och den följd $	91	0	uppfostran	“ beaumonden “ , oaktadt den yttre glaqsen , rikedomen , toaletterna m . m . och all annan falsk eller äkta utpyntning af vår tid , ingalunda lefver under bättre hygieniska förhållanden , utan mången gång vida sämre samt särskildt får kännas vid följderna af de äktenskapliga förbindelser , som framläggas af giriga , fåfänga och narraktiga föräldrar samt ingås mellan alldelas obekanta , likgiltiga , snikna , ärelystna och moraliskt förstörda parter , kunna vi ej undgå att erkänna , att qvinnan suckar tungt under bördan af den moderna uppfostran och dess följder . 	bib19227291_18951112_145289_135_0004_alto.xml-74-91
och moral äro tron och samhälle värkliga stöd $ skola jag inrätta en djup in gripa religiös uppfostran $ jag vilja icke veta af någon skrymtare $ men ännu föga af någon ateist $ $	17	0	uppfostran	och moral äro tronens och samhällets värkliga stöd , skulle jag inrätta en djupt in gripande religiös uppfostran , jag vill icke veta af några skrymtare , men ännu mindre af några ateister . » 	bib19225758_18950518_144022_115_0006_alto.xml-141-17
$ mycken möjlig $ men med ni metod lär den $ öfver hufvud ta $ ej kunna bli fråga örn någon uppfostran alls $	21	0	uppfostran	— Mycket möjligt ; men med er metod lär det , öfver hufvud taget , ej kunna bli fråga örn någon uppfostran alls . 	bib15650814_18950925_146365_224_0001_alto.xml-23-21
