sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
nästa lördag innehålla $ kråkvinkelsposten $ en utförlig skildring af denna i sig slag allenastående $ natur lek $ $ och den lång notis sluta så $ $ denna kula ha antagligen i vi århundrade morgon blifvit utsända från en af en engelsk tredäckare $ som då blockera vi kust $ och ha sedan dess sofvit sig ostörd sömn $ tills den omsider sluta i den saftig rotfrukt famn $ $ så man skratta i köping $ när man få tidning och läsa npp pettersson notis $	47	0	blockera	Nästa lördag innehöll » Kråkvinkelsposten » en utförlig skildring af denna i sitt slag allenastående » naturens lek » ; och den långa notisen slöt så : » Denna kula har antagligen i vårt århundrades morgon blifvit utsänd från en af de engelska tredäckare , som då blockerade vår kust , och har sedan dess sofvit sin ostörda sömn , tills den omsider slöts i den saftiga rotfruktens famn . » Så man skrattade i köpingen , när man fick tidningen och läste npp Petterssons notis ! 	bib19225758_18950823_144022_195_0003_alto.xml-161-47
allenast elfven och tili stor del hamn här $ utan äfven farled härutanför $ så att härvarande hamn sedan en par dag vara fullständig blockera $	24	0	blockera	allenast elfven och tili stor del hamnen här , utan äfven farleden härutanför , så att härvarande hamn sedan ett par dagar är fullständigt blockerad . 	bib15873371_18950131_145112_30_0002_alto.xml-138-24
kunna för sig del icke godkänna densamma $ hvilket föranleda att han verkstad $ blockera $ $	14	0	blockera	kunde för sin del icke godkänna densamma , hvilket föranledde att hans verkstad » blockerades » . 	bib11653811_19010304_145317_36_0002_alto.xml-59-14
ropa den gammal fröken och ämna resa sig $ men hans klättra utan vid upp i hon knä och hålla sig fast der $ under den en två annan blockera hon till höger och venster $	29	0	blockera	ropade den gamla fröken och ämnade resa sig , men Hans klättrade utan vidare upp i hennes knä och höll sig fast der , under det de två andra blockerade henne till höger och venster . 	bib15869824_18961028_145700_86_0002_alto.xml-49-29
klocka fyra på morgon af vi infödd pastor oeh andra kristen $ som ha komma öfver flod med den uppskakande underrättelse att de $ vegetariansk rebell $ vänta komma att storma kucheng i dagbräckning $ och att stadsport höllö på att blockera med timmer och sten så fort som möjlig $	41	0	blockera	klockan fyra på morgonen af vår infödde pastor oeh andra kristna , som hade kommit öfver floden med den uppskakande underrättelsen att de » vegetarianske rebellerna » väntades komma att storma Kucheng i dagbräckningen , och att stadsportarna höllö på att blockeras med timmer och sten så fort som möjligt . 	bib19277277_18950813_147683_218_0004_alto.xml-151-41
bra den faktura $ att atlantereskadern redan den 21 afgick från newyork för att oförtöfvad blockera havanna $	15	0	blockera	bäst det faktura , att atlantereskadern redan den 21 afgick från Newyork för att oförtöfvadt blockera Havanna . 	bib11653830_18980425_146968_32_0003_alto.xml-39-15
än att med en svensk armékår ockupera kristiania och med flotta blockera den hamn $	11	0	blockera	än att med en svensk armékår ockupera Kristiania och med flottan blockera dess hamn . 	bib19227462_18950527_147640_121_0005_alto.xml-27-11
kunna den fientlig flotta $ en tre från vestkusten komma pansarskepp $ när som gärna vänta sig påhelsning af torpedobåtar från karlskrona skärgård $ och möjlig vara att de blifva markera såsom spränga i luft $ innan de hinna blockera och bombardera den svensk örlogsstad $	39	0	blockera	kan den fientliga flottan , de tre från vestkusten kommande pansarskeppen , när som helst vänta sig påhelsning af torpedobåtar från Karlskrona skärgård , och möjligt är att de blifva markerade såsom sprängda i luften , innan de hunnit blockera och bombardera den svenska örlogsstaden . 	bib19227291_18960721_145289_87_0002_alto.xml-68-39
en europeisk stat angelägenhet $ ja $ de vilja måhända till sist blockera spanien kust $	12	0	blockera	en europeisk stats angelägenheter ; ja , de vilja måhända till sist blockera Spaniens kuster ! 	bib19227291_18971016_145289_125_0003_alto.xml-31-12
till reuter office $ att japanerue blockera tamsui på formosa $	6	0	blockera	till Reuters Office , att japanerue blockerat Tamsui på Formosa . 	bib19227462_18950321_147640_68_0002_alto.xml-245-6
linie vara blockera stoppa ban maskin $ men tåg vara redan inhöljdt i tjock rök fran en brinna tåg $	2	0	blockera	linien var blockerad stoppade ban maskinen , men tåget var redan inhöljdt i tjock rök fran de brinnande tågen . 	bib11653838_19030814_147024_33_0002_alto.xml-168-2
tillhöra do sex blockera stormakt eller segla under neutral flagga må inlöpa i en af makt ockupera hamn och där lossa last $ dock endast försåvidt densamma icke vara bestämd för en grekisk trupp eller till den inre af land $	3	0	blockera	tillhörande do sex blockerande stormakterna eller seglande under neutral flagga må inlöpa i de af makterna ockuperade hamnarna och där lossa last , dock endast försåvidt densamma icke är bestämd för de grekiska trupperna eller till det inre af landet . 	bib11653830_18970324_146968_24_0002_alto.xml-36-3
den $ att $ stat icke rå öfver sån stridskrafter $ att de kunna med ringast hopp örn framgång uppta kamp mot england $ hvars flotta vara tillräcklig stark att kunna blockera en $ hamn i amerika och att tillfoga $ stat handel den svår afbräck $	31	0	blockera	den , att Förenta staterna icke råda öfver sådana stridskrafter , att de kunna med ringaste hopp örn framgång upptaga kampen mot England , hvars flotta är tillräckligt stark att kunna blockera de vigtigast-e hamnarne i Amerika och att tillfoga Förenta staternas handel det svåraste afbräck . 	bib19277330_18951221_0_151_0003_alto.xml-85-31
från london telegrafera den 24 april $ enligt meddelande till reuter office från utrikesminister ha chef för den utanför corinto i nicaragua ligga engelsk eskader få order att blockera corinto och besätta tullstation $ ifall villkor i förut omtala ultimatum icke	28	0	blockera	Från London telegraferas den 24 april : Enligt meddelande till Reuters office från utrikesministern har chefen för den utanför Corinto i Nicaragua liggande engelska eskadern fått order att blockera Corinto och besätta tullstationerna , ifall villkoren i förut omtalade ultimatum icke 	bib19277349_18950427_147403_54_0004_alto.xml-19-28
grekisk eskader ha inlöpa i artaviken och blockera där någon turkisk fartyg $	7	0	blockera	Grekiska eskadern har inlöpt i Artaviken och blockerar där några turkiska fartyg . 	bib11653830_18970311_146968_20_0002_alto.xml-57-7
skola spanjor blifva blockera i någon af denna hamn $ binda dermed en stor del af $ stat flotta $ och den spansk hufvudflottans framtida aktion blefve derigenom betydlig underlätta underrättelse från krigsskådeplats blifva som sagdt allt mager $ och denna vara hufvudsakligen bero derpå $ att i amerika en sträng censur numera utöfva öfver telegram $ sedan man komma till den åsigt $ att ångare $ gussies $ expedition till cuba stranda derpå $ att allt förut stå omtaladt i tidning $	3	0	blockera	Skulle spanjorerna blifva blockerade i någon af dessa hamnar , bundes dermed en stor del af Förenta staternas flotta , och den spanska hufvudflottans framtida aktion blefve derigenom betydligt underlättad Underrättelserna från krigsskådeplatsen blifva som sagdt allt magrare , och detta är hufvudsakligen beroende derpå , att i Amerika en sträng censur numera utöfvas öfver telegrammen , sedan man kommit till den åsigten , att ångaren » Gussies » expedition till Cuba strandat derpå , att allt förut stod omtaladt i tidningarna . 	bib11653811_18980523_145317_78_0003_alto.xml-87-3
ingen $ som ej vara tvinga dertill $ ha gifvit sig ut på en af snö blockera gata $ och entreprenör för gaturenhållning äro förtviflad $	16	0	blockera	Ingen , som ej varit tvungen dertill , har gifvit sig ut på de af snö blockerade gatorna , och entreprenörerna för gaturenhållningen äro förtviflade . 	bib11653811_18990220_145317_28_0004_alto.xml-97-16
denna oaktadt vara den ej omöjlig $ att fiende kunna blockera fort $ kringgå de och framtränga till massauah och fort makalie $	10	0	blockera	Detta oaktadt är det ej omöjligt , att fienden kan blockera forten , kringgå dem och framtränga till Massauah och fortet Makalie . 	bib11653790_18951220_145648_52_0003_alto.xml-155-10
i $ fullständig blockera i sig bostad under fyra dygn $	3	0	blockera	i Hautes-Huttes fullständigt blockerade i sin bostad under fyra dygn . 	bib15650835_18950226_146472_17_0003_alto.xml-232-3
samt köld fortfara $ ärna man söka anordna regelbunden trafikväg $ så mycket mer som den se ut som om hudson skola $ blockera $ till belägga sig bredd $	23	0	blockera	samt kölden fortfar , ärnar man söka anordna regelbundna trafikvägar , så mycket mer som det ser ut som om Hudson skulle » blockeras » till bela sin bredd . 	bib11653811_19010222_145317_30_0003_alto.xml-37-23
från hongkong telegrafera till reuter office $ att japan blockera tamsui på formosa $	9	0	blockera	Från Hongkong telegraferas till Reuters Office , att japanerna blockerat Tamsui på Formosa . 	bib19277330_18950323_0_35_0003_alto.xml-82-9
om $ thnles $ egen vedermöda meddela kapten olsson att $ thule $ ligga och lossa vid kallviken $ då en stor isflak komma utifrån $ fastna i inlopp och blockera vik $	30	0	blockera	Om » Thnles » egna vedermödor meddelade kapten Olsson att » Thule » legat och lossat vid Kallviken , då ett stort isflak kommit utifrån , fastnat i inloppet och blockerat viken . 	bib11653811_18980613_145317_89_0002_alto.xml-25-30
makt hafva nu definitiv besluta att icke besvara grell land sen not $ utan ärna gifva amiral befallning att strax blockera grekland hamn $	20	0	blockera	Makterna hafva nu definitivt besluta att icke besvara Grell lands senaste not , utan ärna gifva amiralerna befallning att strax blockera Greklands hamnar . 	bib11653790_18970316_145648_21_0004_alto.xml-17-20
transportarbetareförbun den blockera ångare olof ankomma till oxelösund i dag med last af $ ton kol till c $ lie $	2	0	blockera	transportarbetareförbun det blockerade ångaren Olof ankom till Oxelösund i dag med last af 2,190 tons kol till C . li . 	bib11653811_19000926_145317_149_0002_alto.xml-18-2
all annan än glad åt jag inträdande $ dra genast igen dörr och blockera fönster $ tills tåg sitta sig i gång $	13	1	blockera	allt annat än glad åt mitt inträdande , drog genast igen dörren och blockerade fönstret , tills tåget satt sig i gång . 	bib11653811_18970219_145317_27_0003_alto.xml-61-13
en exempel på fackföreningstyranniet i sig $ ha i dag gifvits i boden $ där bleckslagare oskar dahlqvist verkstad förklara blockera med anledning däraf att man af han arbetare $ att sluta sig till fackförening $	20	1	blockera	Ett exempel på fackföreningstyranniet i sin prydno har i dagarne gifvits i Boden , där bleckslagaren Oskar Dahlqvists verkstad förklarats blockerad med anledning däraf att en af hans arbetare s-tredskata att sluta sig till fackföreningen . 	bib11653790_18990613_145648_45_0003_alto.xml-118-20
hos den $ blockera $ eskilstuna tidning $ säga sig gärna gå sig väg från möte $ dock å sig sida protestera mot $ en sån tyranni $ $ ä sig $ i söndag få disponent vid eskilstuna gammal bryggeribolag h $ egnell motta af den uppvakta arbetspersonal en dryckeskanna af silfver jemte en stor tafla med porträtt i fotografi af all vid bryggeri anstälda person $	3	2	blockera	hos den » blockerade » Eskilstuna Tidning , sade sig gärna gå sin väg från mötet , dock å sin sida protesterande mot » ett sådant tyranni . » Ä sitt SO-årsdag i söndags fick disponenten vid Eskilstuna gamla bryggeribolag H . Egnell mottaga af den uppvaktande arbetspersonalen en dryckeskanna af silfver jemte en större tafla med porträtt i fotografi af alla vid bryggeriet anstälda personer . 	bib15873936_18960423_147385_47_0003_alto.xml-63-3
vid en köpenhamnstidning och denna ha nu blockera af förening $	7	2	blockera	vid en Köpenhamnstidning och denna har nu blockerats af föreningen . 	bib11653790_18981115_145648_88_0003_alto.xml-110-7
de $ $ $ reaktion blockera land som isbälte dea1 bottnisk vik $ $ $ sverige vara ej bättie än en $ mecklenburg i någon förstora skala $ $ $ sverige vara en eländig $ rutten träsk och svensk äro onpå $ idé fullständig blotta nation $ hvars hel andlig $ trängtan $ om den öfver hufvud finna någon $ samla sig kring $ billig folkkök och slöjd $ $ $ $ $ $ $ denna måste partout verka $	5	3	blockera	de » , » Reaktionen blockerar landet som isbältet dea1 Bottniska viken » , » Sverige är ej bättie än ett ' Mecklenburg i något förstorad skala » , » Sverige är ett eländigt , ruttet träsk och svenskarna äro onpå ' idéer fullständigt blottad nation , hvars hela andlig » trängtan , om det öfver hufvud finnes någon , samlar sig kring ' billiga folkkök och slöjd ’ . » — — — — Detta måste partout verka ! 	bib19277277_18950115_147683_14_0004_alto.xml-164-5
