sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
skicklig i såväl fin sorn enkel matlagning $ uppläggning ooh dekorering $ önska sig plats i göteborg $	8	0	upplggning	skicklig i såväl finare sorn enklare matlagning , uppläggning ooh dekorering , önskar sig plats i Göteborg . 	bib15873371_18950207_145112_37_0004_alto.xml-2-8
behaga sammanträda onsdag den 16 mars 1898 klocka 5 $ för behandling af följa ärende $ $ $ hamndirektion skrifvelse i ärende angående ifrågasätta utvidgning och reglering af kalmar hamn $ $ $ från sen sammanträde hvilande ärende angående hamndirektion skrifvelse rörande plats för uppläggning af mudder och fyllningsämnen $ $ $ drätselkammare skrifvelse rörande än dring i byggnadsritningarne för den till den besluta vattenledning höra vattentorn $ $ $ drätselkammare anhållan om lönebidrag till vikarie för drätselkammare kamrerare $ $ $ drätselkammare utlåtande öfver styrelse för kalmar $ torsås jernvägsaktiebolag framställning örn aflemna afmotförbindelse såsom säkerhet för stad borgen för en bolag lån $ $ $ drätselkammare yttrande öfver arrendator frans andersson ansökan att å arrendelott mo 24 få uppföra tvenne boningshus $ $ $ fattigvårdsstyrelse hemställan om bemyndigande för drätselkammare att i ny fattigvårdsinrättning å falkenberg få inlägga tidsenlig $ och torkinrättning $ $ $ fattigvårdsstyrelse förslag till ledig plats för en frielev vid fröbergska itppfostringsanstalten $ $ $ gasverksstyrelsens berättelse örn förvaltning af stad gasverk under år 1897 $ $ $ vederbörande revisor berättelse öfver verkstäld granskning af grandinska välgörenhetsfond räkenskaper och förvaltning för år 1897 $ lim $ handlande lino petersson ansökan att få arrendera en plan vid elevatorskajen till upplagsplats $ $ $ johanna andersson sjögrens och gustafva lindström hvar för sig göra ansökan att få inköpa nordöstra hälft af tomt mo 45 på engö $ $ $ åkare e $	44	0	upplggning	behagade sammanträda onsdagen den 16 mars 1898 klockan 5 e.m. för behandling af följande ärenden : l:o ) Hamndirektionens skrifvelse i ärendet angående ifrågasatt utvidgning och reglering af Kalmar hamn ; 2:o ) Från senaste sammanträdet hvilande ärendet angående Hamndirektionens skrifvelse rörande plats för uppläggning af mudder och fyllningsämnen ; 3:o ) Drätselkammarens skrifvelse rörande än dring i byggnadsritningarne för det till den beslutade vattenledningen hörande vattentornet ; 4:o ) Drätselkammarens anhållan om lönebidrag till vikarien för Drätselkammarens kamrerare ; 5:o ) Drätselkammarens utlåtande öfver Styrelsens för Kalmar — Torsås jernvägsaktiebolag framställning örn aflemnande afmotförbindelse såsom säkerhet för stadens borgen för ett bolagets lån ; 6:o ) Drätselkammarens yttrande öfver Arrendatorn Frans Anderssons ansökan att å arrendelotten mo 24 få uppföra tvenne boningshus ; 7:o ) Fattigvårdsstyrelsens hemställan om bemyndigande för Drätselkammaren att i nya fattigvårdsinrättningen å Falkenberg få inlägga tidsenlig ångtvätt- och torkinrättning ; 8:o ) Fattigvårdsstyrelsens förslag till ledig plats för en frielev vid Fröbergska ITppfostringsanstalten ; 9:o ) Gasverksstyrelsens berättelse örn förvaltningen af stadens gasverk under år 1897 ; 10:o ) Vederbörande revisorers berättelse öfver verkstäld granskning af Grandinska välgörenhetsfondens räkenskaper och förvaltning för år 1897 ; lim ) Handlanden lino Peterssons ansökan att få arrendera en plan vid Elevatorskajen till upplagsplats ; 12:o ) Johanna Andersson Sjögrens och Gustafva Lindströms hvar för sig gjorda ansökan att få inköpa nordöstra hälften af tomten mo 45 på Engö ; 13:o ) Åkaren E . 	bib11653811_18980314_145317_41_0001_alto.xml-8-44
2 $ när fartyg ankomma från eller afgår till utländsk ort $ skola $ med en undantag $ hvarom nedan säga $ lotspenningar enligt taxa jemte hemvägsersättniug enligt lotsledsiörteckning erlägga vid ingående för all en lotsled $ som passera från öppen sjö före ankomst till första lossning eller lastningsort äfvensom till plats $ som anlöpa för order eller uppläggning $ och vid utgåonde från sista lastningsort eller $ örn fartyg vara barlastadt $ från sista afgångsorteu genom all en lotsled $ som passera $ der den icke vara öppen sjö $	58	0	upplggning	2 ) När fartyg ankommer från eller afgår till utländsk ort , skola , med de undantag , hvarom nedan säges , lotspenningar enligt taxa jemte hemvägsersättniug enligt lotsledsiörteckning erläggas vid ingående för alla de lotsleder , som passeras från öppen sjö före ankomsten till första lossnings- eller lastningsort äfvensom till plats , som anlöpes för order eller uppläggning , och vid utgåonde från sista lastningsorten eller , örn fartyget är barlastadt , från sista afgångsorteu genom alla de lotsleder , som passeras , der det icke är öppen sjö . 	bib15873371_18950429_145112_115_0002_alto.xml-247-58
ull $ ofärgad och färga $ $ $ väfnad $ all slag $ gt $ $ $ $ $ s00 $ omfatta direkt och från transitonpplag tullbehandla vara jemte uppläggning på nelluingar derifrån $	29	0	upplggning	Ull , ofärgad och färgad » 11,900 — Väfnader , alla slag & gt ; 958,300 + 390,800 929,000 S00 218,500 Omfattande direkt och från transitonpplag tullbehandlade varor jemte uppläggningar på nelluingar derifrån . 	bib19227462_18950921_147640_220_0006_alto.xml-28-29
komma ej snö eller åtminstone så mycket käle i mark $ att man kunna begagna drög för virke uppläggning vid farbar väga $ måste säkerligen stor parti lämna kvar i skog öfver sommar $ ty få denna blid väderlek fortfara $ komma vårbruk i år en hel månad tidig än vanlig $	18	0	upplggning	Kommer ej snö eller åtminstone så mycket käle i marken , att man kan begagna drögar för virkets uppläggning vid farbara väger , måste säkerligen stora partier lämnas kvar i skogen öfver sommaren , ty får denna blida väderlek fortfara , kommer vårbruket i år en hel månad tidigare än vanligt . 	bib11653811_19030313_145317_41_0002_alto.xml-59-18
att fatta beflut $ $ $ i anledning af kyrkorädets hemställan om uppläggning af ny tak ä prestgärden och densamma päbyggnad $ $ $ rörande folkstolläraren e $	12	0	upplggning	att fatta beflut : l:o ) I anledning af kyrkorädets hemställan om uppläggning af nytt tak ä prestgärden och densammas päbyggnad ; 2:o ) Rörande Folkstolläraren E . 	bib15650835_18951022_146472_89_0004_alto.xml-21-12
liten varuparti emotta till uppläggning å såväl nederlag sorn frimagasin $	4	0	upplggning	Mindre varupartier emottagas till uppläggning å såväl nederlag sorn frimagasin . 	bib15873371_18950513_145112_129_0004_alto.xml-100-4
vid böra flottning 1 regel afsluta tidig på höst äu hittills $ hvarförutom uppläggning af virke vintertid å lax lekplats böra så vidt möjlig undvika $ särskildt beträffande obarkadt virke $	13	0	upplggning	Vidare bör flottningen 1 regel afslutas tidigare på hösten äu hittills , hvarförutom uppläggning af virke vintertid å laxens lekplatser bör så vidt möjligt undvikas , särskildt beträffande obarkadt virke . 	bib11653790_19030414_12541_28_0002_alto.xml-112-13
tulibehandlingen af gods $ sorn i jernvägsvagnar inkomma på ångfärja från köpenhamn till malmö för vid befordran till norge $ förordna $ en $ s att resgods $ som med ångfärja anlända från köpenhamn till malmö $ må $ utan afvisitering och tullbehandling i malmö och utan att hvarje särskildt kolli derstädes väga och plombera $ direkt befordra till städerne fredrikshald och kristiania i norge $ under vilkor bland annan $ att den till hvardera destina tionsorten stälda resgods $ hvarom här vara fråga $ förvara i särskild vagn eller af tullkammare i malmö för ändamål godkänd vagns $ hvari nämda tullkammare meddela behöiig plombering samt med angifvande af icke blott v3gnens eller vagnsafdelning märke och nummer $ utan äfven deraf $ att innehåll utgöra af icke undersöka resgods $ meddela förpassning i två exemplar $ af hvilka den ena skola åtfölja gods och den andra med först afgå post försända till vederböra tullförvaltning i bestämmelseort m $ m $ $ dels äfven att fraktgods $ utgöra hel vagnslast och af beskaffenhet $ att hinder iemlikt $ 1 $ 3 i gälla tallstadga icke möta för den uppläggning å transitonpplag $ hvilket med ångfärja anlända från köpenhamn till malmö för att utan omlastning genom omedelbar transitoförsändning befordra vid med jernväg till ort i norge $ der tullkammare finna och förtnllning få ega ram $ må å ångfärjan märkrnlla uppta såsom en kolli och jemväl såsom en kolli angifvas i vanlig ordning hos tullkammare i malmö och af nämda tullkammare förpassa till destinationsort $ under vilkor att i en och samma vagn icke må förvara gods $ som skola på ifrågavarande sätt försändab till mer än en emottogare i destinationsort $ för så vidt gods icke vara emballe rädt $ m $ m $ äfvensom att $ för den händelse k $	187	0	upplggning	tulibehandlingen af gods , sorn i jernvägsvagnar inkommer på ångfärja från Köpenhamn till Malmö för vidare befordran till Norge , förordna : de ’ s att resgods , som med ångfärja anländer från Köpenhamn till Malmö , må , utan afvisitering och tullbehandling i Malmö och utan att hvarje särskildt kolli derstädes väges och plomberas , direkt befordras till städerne Fredrikshald och Kristiania i Norge , under vilkor bland annat , att det till hvardera destina tionsorten stälda resgodset , hvarom här är fråga , förvaras i särskild vagn eller af tullkammaren i Malmö för ändamålet godkänd vagnsafdelning , hvari nämda tullkammare meddelar behöiig plombering samt med angifvande af icke blott V3gnens eller vagnsafdelningens märke och nummer , utan äfven deraf , att innehållet utgöres af icke undersökt resgods , meddelar förpassning i två exemplar , af hvilka det ena skall åtfölja godset och det andra med först afgående post försändas till vederbörande tullförvaltning i bestämmelseorten m . m . ; dels äfven att fraktgods , utgörande hel vagnslast och af beskaffenhet , att hinder iemlikt § 1 mom. 3 i gällande tallstadga icke möter för dess uppläggning å transitonpplag , hvilket med ångfärja anländer från Köpenhamn till Malmö för att utan omlastning genom omedelbar transitoförsändning befordras vidare med jernväg till ort i Norge , der tullkammare finnes och förtnllning får ega ram , må å ångfärjans märkrnlla upptagas såsom ett kolli och jemväl såsom ett kolli angifvas i vanlig ordning hos tullkammaren i Malmö och af nämda tullkammare förpassas till destinationsorten , under vilkor att i en och samma vagn icke må förvaras gods , som skall på ifrågavarande sätt försändaB till mer än en emottogare i destinationsorten , för så vidt godset icke är emballe rädt , m . m ; äfvensom att , för den händelse K . 	bib19227462_18950913_147640_213_0003_alto.xml-181-187
man till svar $ $ ryssby ha nu linie $ $ $ skola telefon blifva till någon verklig nytta för vi ljungbybor måste telegrafverk gå i författning om ny linie uppläggning åtminstone mellan ljungby och vislanda $ men för öfrig vara den ej ur väg att linie sträcka ända fram till vexiö $	30	0	upplggning	man till svar : » Ryssby har nu linien upptagen . » Skall telefonen blifva till någon verklig nytta för oss Ljungbybor måste telegrafverket gå i författning om ny linies uppläggning åtminstone mellan Ljungby och Vislanda , men för öfrigt vore det ej ur vägen att linien sträcktes ända fram till Vexiö . 	bib19277349_18950808_147403_101_0004_alto.xml-19-30
restaurantvan hushäuerska $ skicklig i fin matlagning och uppläggning $ söka plats genom göteborg flatsbyrå $ magasinsgatan 13 $	8	0	upplggning	Restaurantvan hushäUerska , skicklig i finare matlagning och uppläggningar , söker plats genom Göteborgs Flatsbyrå , Magasinsgatan 13 . 	bib19225758_18950510_144022_108_0004_alto.xml-52-8
liten varuparti emotta till uppläggning å $ nederlag som frimagasin $	4	0	upplggning	Mindre varupartier emottagas till uppläggning å såväl nederlag som frimagasin . 	bib15873371_18950812_145112_217_0004_alto.xml-80-4
vid uppläggning af segelbåt $ segel reparera billig $ önska ny segelställ eller rigg $ utföra äfven denna billig $	1	0	upplggning	Vid uppläggning af segelbåtar : Segel repareras billigt , önskas nya segelställ eller rigg , utföres äfven detta billigt . 	bib15761097_18950912_145020_108_0001_alto.xml-7-1
en duglig och bra kokerska $ full hemmastadd i $ enkel som fin matlagning samt vand vid uppläggning $ erhålla den 24 instunda april förmäulig anställning i landsortsstad $	17	0	upplggning	En duglig och bra kokerska , fullt hemmastadd i såväl enklare som finare matlagning samt vand vid uppläggning , erhåller den 24 instundande April förmäulig anställning i landsortsstad . 	bib19225758_18950222_144022_45_0004_alto.xml-103-17
$ omfatta direkt och från transitonpplag tullbehandla vara jemte uppläggning på nelerlag $ men ej förtullnidgar derifrån $	9	0	upplggning	* Omfattande direkt och från transitonpplag tullbehandlade varor jemte uppläggningar på nelerlag , men ej förtullniDgar derifrån . 	bib19227462_18950522_147640_118_0006_alto.xml-117-9
meddela undervisning i tysk och engelsk språk $ verkställa öfversättning samt ombesörja räkenskaper uppläggning ocb afslutning $	13	1	upplggning	meddelar undervisning i Tyska och Engelska språken , verkställer öfversättningar samt ombesörjer räkenskapers uppläggning ocb afslutning . 	bib15975090_18950117_148377_7_0001_alto.xml-55-13
eljest ha vid bok första uppläggning mångå olägenhet $ som sedan yp pats $ knnnat förebygga $	5	1	upplggning	Eljest hade vid böckernas första uppläggning mångå olägenheter , som sedan yp pats , knnnat förebyggas . 	bib19227462_18950405_147640_80_0002_alto.xml-39-5
revision $ bokafslutningar $ uppläggning och föring af all slag räkenskaper verkställa noggrann $ fort och billig af	4	1	upplggning	Revisioner , bokafslutningar , uppläggning och föring af alla slags räkenskaper verkställas noggrant , fort och billigt af 	bib15873936_18960314_147385_31_0001_alto.xml-34-4
de revidering och afslut samt uppläggning af ny höcker $ kunna mot billig arfvode erhålla biträde af underteckna $ sorn med tacksamhet motta arbete $	5	1	upplggning	deras revidering och afslutning samt uppläggning af nya höcker , kunna mot billigt arfvode erhålla biträde af undertecknad , sorn med tacksamhet mottager arbete . 	bib15650835_18950212_146472_12_0004_alto.xml-172-5
uppläggning 1892 $ till en sån omfång $ att under viss bokstäfver namn uppta ej föga än 60 helsida $	0	1	upplggning	uppläggning 1892 utsvält till ett sådant omfång , att under vissa bokstäfver namnen upptaga ej mindre än 60 helsidor . 	bib11653811_18981014_145317_158_0002_alto.xml-29-0
omfatta såväl uppläggning born afslutriing af handelsbok $ $ sig dertill skicklig person $	2	1	upplggning	omfattande såväl uppläggning Born afslutriing af handelsböcker , åtager sig dertill skicklig person . 	bib19277277_18950130_147683_29_0008_alto.xml-66-2
de revidering och afslutning samt uppläggning af ny bok $ kunna mot billig arfvode erhålla biträde af underteckna $ sorn meck tacksamhet motta arbete $	5	1	upplggning	deras revidering och afslutning samt uppläggning af nya böcker , kunna mot billigt arfvode erhålla biträde af undertecknad , sorn meck tacksamhet mottager arbete . 	bib15650835_18950226_146472_17_0004_alto.xml-191-5
kunnig i matlagning och uppläggning $ önska atl gå bort i familj att biträda vid $ $	4	2	upplggning	kunnig i matlagning och uppläggning , önskar atl gå bort i familjer att biträda Vid bjudningar.^Adr . 	bib19225758_18951218_144022_295_0004_alto.xml-56-4
hushällerska som vara skicklig i fin matlagning och uppläggning $ och som ha betyg frän fin restanranter $ söka plats till badort eller hotell $	8	2	upplggning	Hushällerska som är skicklig i finare matlagning och uppläggningar , och som har betyg frän finare Restanranter , söker plats till Badort eller Hotell . 	bib19225758_18950420_144022_91_0004_alto.xml-93-8
restaurantvan hushållerska $ skicklig i fin matlagning och uppläggning $ söka plats genom göteborg l $ latsbyr $ $ magasinsgatan 13 $	8	2	upplggning	Restaurantvan hushållerska , skicklig i finare matlagning och uppläggningar , söker plats genom Göteborgs l * latsbyr & , Magasinsgatan 13 . 	bib19225758_18950520_144022_116_0004_alto.xml-82-8
full van att förestå stor hnshåll samt vara kun $ niga 1 fin matlagning $ uppläggning och syltning $	15	2	upplggning	fullt van att förestå större hnshåll samt vara kun * nig 1 finare matlagning , uppläggning och syltning . 	bib19277277_18950610_147683_155_0007_alto.xml-16-15
$ $ ordentlig $ daglig och vana vid första $ klass $ $ fullkomlig hemmastadd i nutid fordran vid uppläggning $ erhålla förmånlig plats 1 maj $ 30 sept 1896 i storrå residensstad i mellersta sverige $	19	2	upplggning	spar.amma , ordentliga , dagliga och vana vid första ' klassens sommar-re.tanrant , fullkomligt hemmastadda i nutidens fordringar vid uppläggningar , erhålla förmånliga platser 1 Maj — 30 Sept 1896 i storrå residensstad i mellersta Sverige . 	bib19277277_18950119_147683_18_0007_alto.xml-40-19
hushållerska $ kunnig i fin och enkel matlagning $ uppläggning m $ m $ $ söka plats $	9	2	upplggning	Hushållerska , kunnig i finare och enklare matlagning , uppläggning m . m . , söker plats . 	bib15650814_18951126_146365_277_0004_alto.xml-35-9
i öfrig förekomma inemot en hundratal illustration för nppfkärning $ dukning $ uppläggning dekorering m $ m $	12	2	upplggning	I öfrigt förekommer inemot ett hundratal illustrationer för nppfkärning , dukning , uppläggning dekorering m . m . 	bib15975087_18951207_145596_190_0002_alto.xml-114-12
2 $ när fartyg ankomma från eller afgår till utländsk ort $ skola $ med en undantag $ hvarom nedan säga $ lots enligt taxa jämte hem vägsersättning enligt lotsledsförteckning erlägga vid ingående tor all en lotsled $ som passera från öppen sjö före ankomst till första lossning eller lastningsort äfvensom till plats $ som anlöpa för order eller uppläggning $ och vid utgå från sista lastningsort eller $ om fartyg vara barlastadt $ från sista afgångsorten genom all en lotsled $ som passera $ där den icke vara öppen sjö $	59	3	upplggning	2 ) När fartyg ankommer från eller afgår till utländsk ort , skola , med de undantag , hvarom nedan sägs , lotspänningar enligt taxa jämte hem vägsersättning enligt lotsledsförteckning erlägges vid ingående tor alla de lotsleder , som passeras från öppen sjö före ankomsten till första lossnings- eller lastningsort äfvensom till plats , som anlöpes för order eller uppläggning , och vid utgående från sista lastningsorten eller , om fartyget är barlastadt , från sista afgångsorten genom alla de lotsleder , som passeras , där det icke är öppen sjö . 	bib19225758_18950425_144022_95_0003_alto.xml-239-59
i öfrig förekomma inemot en hundratal illustration för uppskärning $ 6 $ 1 dukning $ uppläggning $ dekorering m $ m $	15	3	upplggning	I öfrigt förekomma inemot ett hundratal illustrationer för uppskärning , 6 ' 1 dukning , uppläggning , dekorering m . m . 	bib19227291_18951210_145289_147_0003_alto.xml-25-15
alf dä snö falla i sadan mängd $ att allmän rörelse ä gata och torg förswäras eller förhindra $ den öswerflödiga snö stall undanstottas och bortföra $ att den mä wara husegare tillläte att intill sig fastighet flott en del öfwerflödig snö $ derwid dock böra iaktta $ att den sälunda uppstötta snö packa och lägga till lik höjd och bredd utefter hel fastighet $ att ä trottoairer dylik uppläggning af snö ej mä förekomma utan stola densamma jemte gata i öfrig städse hälla i den stick att snöbetäckningen bilda en jemn yta utan stor grop $ att den äligger husegare att $ dä polismyndighet sä nödig pröfwar $ befria tak och ränna frän snö och is $ wid werkställighet häraf böra noga tillse att färch derigenom ej uppkomma för förbigäende och att ingen eller sä ringa olägenhet som möjlig derigenom tillskynda den trafikera allmänhet $ att der snö inne ä gärd stulle ligga i sädan myckenhet $ att den kunna wara till hinder för eldsiäckningsarbete $ sädan snö $ der polismyndighet vröiwar den nödig $ sä snar som möjlig bortstaffas $ samt att wederbörande hafwa att ställa sig till efterrättelse hwad polismyndighet till fullgöra af denna bestämmelse mä kunna förestrifwa $	69	3	upplggning	alf dä snö faller i sadan mängd , att allmänna rörelsen ä gator och torg förswäras eller förhindras , den öswerflödiga snön stall undanstottas och bortföras ; att det mä wara husegare tillätet att intill sin fastighet flotta en del öfwerflödig snö , derwid dock bör iakttagas , att den sälunda uppstöttade snön packas och lägges till lika höjd och bredd utefter hela fastigheten ; att ä trottoairer dylik uppläggning af snö ej mä förekomma utan stola desamma jemte gatorna i öfrigt städse hällas i det stick att snöbetäckningen bildar en jemn yta utan större gropar ; att det äligger husegare att , dä polismyndigheten sä nödigt pröfwar , befria tak och rännor frän snö och is ; wid werkställighet häraf bör noga tillses att färch derigenom ej uppkommer för förbigäende och att ingen eller sä ringa olägenhet som möjligt derigenom tillskyndas den trafikerande allmänheten ; att der snö inne ä gärd stulle ligga i sädan myckenhet , att den kan wara till hinder för eldsiäckningsarbete , sädan snö , der polismyndigheten vröiwar det nödigt , sä snart som möjligt bortstaffas , samt att wederbörande hafwa att ställa sig till efterrättelse hwad polismyndigheten till fullgörande af dessa bestämmelser mä kunna förestrifwa . 	bib15650835_18950215_146472_13_0001_alto.xml-9-69
vid uppläggning af segelbåt $ segel reparera billig $ önska ny segelställ eller rigg $ utföra äfven denna billig $	1	3	upplggning	Vid uppläggning af segelbåtar : Segel repareras billigt , önskas nya segelställ eller rigg , utföres äfven detta billigt . 	bib15761097_18950910_145020_107_0001_alto.xml-21-1
betänkande innehålla bland annan en öfversikt af den utländsk lagstiftning i ämne och statistisk tabell öfver sverige direkt sjöfart och handelsförbindelse med andra land $ öfver uppläggning å nederlag $ $ cch båk samt lastpänningarna $ utarbeta af amanuens å kommerskollegium statistisk afdelning fil $	26	4	upplggning	Betänkandet innehåller bland annat en öfversikt af den utländska lagstiftningen i ämnet och statistiska tabeller öfver Sveriges direkta sjöfarts- och handelsförbindelser med andra land , öfver uppläggning å nederlag , fyr- cch båkafgifter samt lastpänningarna , utarbetade af amanuensen å kommerskollegiets statistiska afdelning fil . 	bib19225758_18950627_144022_146_0002_alto.xml-344-26
de revidering och afslutning samt uppläggning af ny bok $ kunna mot billig arfvode erhålla biträde af underteckna $ sorn meck tacksamhet motta arbete $	5	5	upplggning	deras revidering och afslutning samt uppläggning af nya böcker , kunna mot billigt arfvode erhålla biträde af undertecknad , sorn meck tacksamhet mottager arbete . 	bib15650835_18950219_146472_14_0004_alto.xml-145-5
$ stadsdel v list skola i höst vid uppläggning af ny kyrkobok och vid mantalsskrifning gatunamn införa i ställ för lflgenhetsnamnen $	8	6	upplggning	/ stadsdelen V lister skola i höst vid uppläggning af nya kyrkoböcker och vid mantalsskrifningarna gatunamnen införas i stället för lflgenhetsnamnen . 	bib15650814_18950930_146365_228_0002_alto.xml-69-8
att dä snö falla i sädan mängd $ att allmän rörelse ä gata och torg förswäras eller förhindra $ den öfwerflödiga snö skola undansiottas och bortföra $ en 1 $ $ m2 vara husegare tillläte att intill sig fastighet flott en del öfwerflödig snö $ derwid dock böra iaktta $ att den sälunda uppflottade snö packa och lägga till lik höjd och bredd utefter hel fastighet $ att ä trot $ otter dylik uppläggning af snö ej mi förekomma utan siola densamma jemte ga toi $ öfrigj städse hälla i den flick att snöbe $ äcknttgen bilda en jemn yta utan stor grop $ att dr $	73	7	upplggning	att dä snö faller i sädan mängd , att allmänna rörelsen ä gator och torg förswäras eller förhindras , den öfwerflödiga snön skall undansiottas och bortföras ; ett 1 : * m2 vara husegare tillätet att intill sin fastighet flotta en del öfwerflödig snö , derwid dock bör iakttagas , att den sälunda uppflottade snön packas och lägges till lika höjd och bredd utefter hela fastigheten : att ä trot , otter dylik uppläggning af snö ej mi förekomma utan siola desamma jemte ga toi , öfrigj städse hällas i det flick att snöbe : äcknttgen bildar en jemn yta utan större gropar ; att dr ! 	bib15650835_18950104_146472_1_0001_alto.xml-19-73
att med vederböra träffa aftal om uppläggning af den fyllning $ som kunna få vid upprensning af sund $ och dervid anvisa plats der denna upplag få ske $	6	8	upplggning	att med vederbörande träffa aftal om uppläggning af den fyllning , som kan fås vid upprensning af sundet , och dervid anvisa plats der detta upplag får ske . 	bib11653811_18980216_145317_26_0004_alto.xml-84-6
