sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
there be no proposition that can be announce $ the belief of which can not be trace back to one or the other of these maxim as the basis on which it rest $	25	2	maxim	There is no proposition that can be announced , the belief of Which can not be traced back to one or the other of these maxims as the basis on which it rests .	mag_1844_565352.txt-293-25
we have establish $ as a maxim $ that the sole end of punishment be to prevent the commission of crime $ the only mean of effect this $ in the present case $ must be by the force of example $	6	2	maxim	We have established , as a maxim , that the sole end of punishment is to prevent the commission of crime ; the only means of effecting this , in the present case , must be by the force of example .	mag_1823_553475.txt-129-6
it would be worth while $ too $ for that most estimable class of man whose maxim be to walk in the old footstep -- to let well enough alone $ who see fearful revolution in all change	16	2	maxim	It would be worth while , too , for that most estimable class of men whose maxim is to walk in the old footsteps -- to let well enough alone - who see fearful revolutions in all change	mag_1840_586555.txt-2-16
to rob himself $ and spend the spoil upon another be thy sage maxim $ it seem $ for which $ thou deservest to be dub a she solomon $ but let be see if thou art as cunning in defend as in coin maxim $	13	2	maxim	To rob himself , and spend the spoil upon another is thy sage maxim , it seems , for which , thou deservest to be dubbed a she Solomon , but let 's see if thou art as cunning in defending as in coining maxims .	fic_1827_9759.txt-295-13
the maxim of horace $ $ quo semel est imbuta recens servabit odorem testa diu $ $ be of universal application $ nor have it ever great force than when reference be have to idea $ connect with the terror of an unseen world $ and where the mind that entertain them be destitute of the advantage of education $	1	2	maxim	The maxim of Horace : " Quo semel est imbuta recens servabit odorem Testa diu , " is of universal application , nor has it ever greater force than when reference is had to ideas , connected with the terrors of an unseen world , and where the mind that entertains them is destitute of the advantages of education .	fic_1856_2470.txt-5680-1
always worship the rise sun $ $ be the worldlywise maxim of an old nurse $ who exercise a vast influence upon my childhood $ and recall this favorite proverb of my early oracle $ i set myself diligently to the study and comprehension of that mystical secret which make the orient a charmed land $	10	2	maxim	Always worship the rising sun , " was the worldlywise maxim of an old nurse , who exercised a vast influence upon my childhood ; and recalling this favorite proverb of my early oracle , I set myself diligently to the study and comprehension of that mystical secret which makes the Orient a charmed land .	fic_1860_9072.txt-25-10
it do seem that $ according to the oriental maxim $ 21 a present be the ready door to an indian 's heart $	9	2	maxim	It does seem that , according to the oriental maxim , 21 a present is the readiest door to an Indian 's heart .	nf_1851_758845.txt-2313-9
let philosopher prate $ and discuss as they will $ the maxim of knowledge $ the source ofbliss $ the true fount of knowledge and pleasure be still to be find in a free-flowing bottle like this $	11	2	maxim	Let philosophers prate , and discuss as they will , The maxims of knowledge , the sources ofbliss ; The true fount of knowledge and pleasure is still To be found in a free-flowing bottle like this .	fic_1823_7213.txt-1345-11
it be not in the mt of man to frame a more profligate and fatal maxim of legislation $	15	2	maxim	It is not in the mt of man to frame a more profligate and fatal maxim of legislation .	nf_1850_747423.txt-38-15
some people undertake certain business only because they must $ and though that be not generally the case $ yet in this country the safest maxim be man and not thing $ '	25	2	maxim	Some people undertake certain business only because they must ; and though that is not generally the case , yet in this country the safest maxim is men and not things . '	fic_1852_9832.txt-4659-25
the constitutional maxim $ that $ the king can do no wrong $ $ in his official capacity $ be found upon an assumption that he act under the advice of his minister $	2	2	maxim	The constitutional maxim , that " the king can do no wrong , " in his official capacity , is founded upon an assumption that he acts under the advice of his ministers .	nf_1856_747626.txt-1689-2
if we believe we can do a thing $ we can do it $ that be my maxim $ my lord $	17	2	maxim	If we believe we can do a thing , we can do it ; that 's my maxim , my lord .	fic_1839_7088.txt-718-17
his disregard for the maxim of prudence often entangle him in pecuniary difficulty $ and throw a shadow over the uprightness of his character $ which never dim the lustre of dull mind $ protect by	4	2	maxim	His disregard for the maxims of prudence often entangled him in pecuniary difficulties , and threw a shadow over the uprightness of his character , which never dims the lustre of dull minds , protected by	mag_1835_554346.txt-327-4
their decision and regulation they would be guide by any other maxim than those which arc // maintain by their constituents-that be $ the maxim of the moiy alliance $ which be form expressly for the purpose of establish peace and the principle of christianity in europe $	11	2	maxim	their decisions and regulations they would be guided by any other maxims than those which arc // maintained by their constituents-that is , the maxims of the Moiy Alliance , which was formed expressly for the purpose of establishing peace and the principles of Christianity in Europe .	mag_1839_586383.txt-284-11
43 which $ in a state of nature $ we be under no such obligation to do $ and which $ from the general maxim of the natural equality of all mankind as to their right $ no man or body of man could have any right to compel us to do $ without some previous consent or other act of our own $	24	2	maxim	43 which , in a state of nature , we were under no such obligation to do , and which , from the general maxim of the natural equality of all mankind as to their rights , no man or body of men could have any right to compel us to do , without some previous consent or other act of our own .	nf_1832_747409.txt-255-24
/q/ however much it might have be once naturally love and admire $ and however consistent it may still remain with the custom and the maxim of the world $	25	2	maxim	/q/ however much it might have been once naturally loved and admired , and however consistent it may still remain with the customs and the maxims of the world .	nf_1829_748004.txt-1355-25
$ to show the direction in which it lead $ and to comment on a few of the pregnant and instructive maxim $ which be find in its detail $	21	2	maxim	, to show the direction in which it leads , and to comment on a few of the pregnant and instructive maxims , which are found in its details .	mag_1843_555101.txt-376-21
hence the maxim of practical wisdom vary widely in term from the principle of abstract science $ though identical with them in the last analysis $	2	2	maxim	Hence the maxims of practical wisdom vary widely in terms from the principles of abstract science , though identical with them in the last analysis .	mag_1852_555751.txt-62-2
