sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
$ and the point t and w $ in the plan 9 / g 10 $ and the line xx_j $ k $ i $ m $ parallel to these plane $ the line xx_j ' $ ar $ i $ m $ xx_n $ will make parallel shadow $ therefore $ draw q $ c $ rdjt u $ parallel to xx_j k $ k / $ or m xx_n $ to cut c 6 in e $ k 7 in d $ and g g at w $ join d q $ then to find the depth of the shadow of z m on the elevation $ draw 5 on the ichnography parallel to xx_j w $ draw 4* &^; perpendicular to w xx_p $ likewise 4* b $ parallel to the ray on the elevation $ and s s $ parallel to the axis of the prism $ then s ii the depth of the shadow $ but as the projection of the extremity of i m $ fall upon the adjacent plane at xx_r $ and tf draw e f through s $ cut 8 e at	175	3	plane	, and the points t and w , in the plan 9 / g 10 , and the lines J , k , I , m , parallel to these planes ; the lines j ' , Ar , I , m , n , will make parallel shadows ; therefore , draw q , c , rdjt u , parallel to j k , k / , or m n , to cut c 6 in e , k 7 in d , and G g at w ; join d q ; then to find the depth of the shadow of Z m on the elevation , draw 5 on the ichnography parallel to J W ; draw 4* &^; perpendicular to W P , likewise 4* b , parallel to the ray on the elevation , and S s , parallel to the axis of the prism ; then s ii the depth of the shadow ; but as the projections of the extremities of I m , fall upon the adjacent planes at r , and tf draw e f through s , cutting 8 e at	nf_1836_748113.txt-2012-175
the wall of a house which stand parallel or square before vou $ be a plane parallel with the perspective plane $ or the window through which you look $ but the roof be not $ it make an angle more or less large $ with the perspective plane $ consequently any line lie on it $ $ <nul>	48	3	plane	The wall of a house which stands parallel or square before vou , is a plane parallel with the perspective plane , or the window through which you look ; but the roof is not , it makes an angle more or less large , with the perspective plane , consequently any lines lying on it , ( viz.	nf_1830_747561.txt-384-48
a section through the upper torus of the base $ which be of an euiptical form $ the transverse axis be incline to the plane of the horizon $	24	3	plane	A section through the upper torus of the base , which is of an eUiptical form , the transverse axis being inclined to the plane of the horizon .	nf_1836_748113.txt-2671-24
the floor on which the four foot rest $ be one plane $ the seat be another $ parallel with the former $	11	3	plane	The floor on which the four feet rest , is one plane , the seat is another , parallel with the former .	nf_1830_747561.txt-525-11
- you ascertain by this process precisely how much the house diminish $ in consequence of its distance xx_n i from the perspective plane $	23	3	plane	- You ascertain by this process precisely how much the house diminishes , in consequence of its distance N I from the perspective plane .	nf_1830_747561.txt-304-23
front of the triglyph $ or to the front of the architrave $ and if these plane be in the same plane with each otlier $ and recess beyond the end of the triglyph $ so as to show a small part of the vertical side of the beam $ that be $ to be far in than the channel of the triglyph $ then these space so fill up $ be call <nul>	21	3	plane	front of the triglyphs , or to the front of the architrave ; and if these planes be in the same plane with each otlier , and recessed beyond the ends of the triglyph , so as to show a small part of the vertical sides of the beams ; that is , to be further in than the channels of the triglyph ; then these spaces so filled up , are called metopes.	nf_1836_748113.txt-2425-21
/z/ the ichnography and elevation of the prism stand upon a polygonal base $ have the projecture or cap of the same figure upon it $ project equally over its side $ give the seat of the sun 's ray on the plane of the ichnography $ and also on the elevation $ to project the shadow of the cap on the prism $ and also on a plain parallel to the axis of the prism $	42	3	plane	/z/ The ichnography and elevation of the prism standing upon a polygonal base , having the projecture or cap of the same figure upon it , projecting equally over its sides ; given the seat of the sun 's rays on the plane of the ichnography , and also on the elevation ; to project the shadow of the cap on the prism , and also on a plain parallel to the axis of the prism .	nf_1836_748113.txt-2002-42
if the sun 's ray be parallel to any plane $ that plane to which they be parallel $ be call a plane of shade $	9	3	plane	If the sun 's rays be parallel to any plane , that plane to which they are parallel , is called a plane of shade .	nf_1836_748113.txt-1926-9
if a right line $ situate in a give plane by its trace $ be parallel to tte horizontal plane $ its horizontal projection will be parallel to the horizontal trace of the give plane $ and its vertical projection will be parallel to the ground-line $	19	3	plane	If a right line , situated in a given plane by its traces , is parallel to tte horizontal plane , its horizontal projection will be parallel to the horizontal trace of the given plane , and its vertical projection will be parallel to the ground-line .	nf_1836_748113.txt-1808-19
also of many kind $ those call bench plane - %s the jack plane $ the try plane $ the long plane $ the joint $ and the smooth plane $ be use for bring the stuff to a plane surface $	29	3	plane	also of many kinds ; those called bench planes - %s the jack plane , the trying plane , the long plane , the jointer , and the smoothing plane , are used for bringing the stuff to a plane surface .	nf_1853_747976.txt-1543-29
although i have make use of the roman ovolo and ogee iu all the order $ i do not generally use them in practice $ the bend $ or turn inward $ of the upper edge of the grecian $ ot quirk ovolo $ when the sun shine on its surface $ cause a beautiful variety of light and shade $ which greatly relieve it from plane surface $ and if it be entirely in shadow $ but receive a reflect	66	3	plane	Although I have made use of the Roman ovolo and ogee iu all the orders , I do not generally use them in practice ; the bending , or turning inward , of the upper edge of the Grecian , ot quirk ovolo , when the sun shines on its surface , causes a beautiful variety of light and shade , which greatly relieves it from plane surfaces ; and if it is entirely in shadow , but receive a reflected	nf_1827_747521.txt-191-66
in some the list or edge $ throughout all the circumvolution $ be in the same line or plane $ - such be the antique ionic volute $ and those of vignola $	18	3	plane	In some the list or edge , throughout all the circumvolutions , is in the same line or plane : - such are the antique Ionic volutes , and those of Vignola .	nf_1836_748113.txt-452-18
thus the ijne will be perpendicular to the horizontal plane $ if its projection be the give point in the horizontal plane $	9	3	plane	Thus the Ijne will be perpendicular to the horizontal plane , if its projection be the given point in the horizontal plane .	nf_1836_748113.txt-1760-9
for if you suppose the perspective plane set upright on the ground before you $ high than your eye $ then the horizontal plane $ to reach from your eye to the verge of the sky $ must pass through the perspective plane $ and thus make a line exactly parallel with the top and bottom line of your perspective plane $	23	3	plane	For if you suppose the perspective plane set upright on the ground before you , higher than your eye ; then the horizontal plane , to reach from your eye to the verge of the sky , must pass through the perspective plane , and thus make a line exactly parallel with the top and bottom line of your perspective plane .	nf_1830_747561.txt-105-23
each stratum $ he argue $ must have a force of rotation proportion to its own level $ and can impart force only by descent to a low plane	28	3	plane	Each stratum , he argues , must have a force of rotation proportioned to its own level , and can impart force only by descent to a lower plane	mag_1851_555706.txt-293-28
moreover we see $ and it be very important $ that the line a a $ b b $ perpendicular to the ground line u xx_v $ will not cease to be so in the motion of the plane u xx_v y z $ and as the corresponding line a a $ &; b $ be also perpendiculars $ to the ground line u xx_v $ it follow that the line $ a a ' $ b 6 ' $ will be the respective prolongation of the line a a $ &; b $	38	3	plane	Moreover we see , and it is very important , that the lines A a , B b , perpendicular to the ground line U V , will not cease to be so in the motion of the plane U V Y Z ; and as the corresponding lines a a , &; b , are also perpendiculars , to the ground line U V , it follows that the lines , a a ' , b 6 ' , will be the respective prolongation of the lines a a , &; b .	nf_1836_748113.txt-1734-38
thus $ for example $ if a line be parallel to a horizontal plane $ its vertical projection will be parallel to the ground-line $ and if it be parallel to the vertical plane $ its horizontal projection will be parallel to the ground-line $	33	3	plane	Thus , for example , if a line be parallel to a horizontal plane , its vertical projection will be parallel to the ground-line ; and if it is parallel to the vertical plane , its horizontal projection will be parallel to the ground-line .	nf_1836_748113.txt-1752-33
for a writing desk $ which be an inclined plane $ do not make a right angle with the table on which it stand $ as the book when place upright do $ but it make a small angle $ and this angle be more or less acute $ that be $ small $ according to the great or less inclination of the desk $	9	3	plane	For a writing desk , which is an inclined plane , does not make a right angle with the table on which it stands , as the book when placed upright does ; but it makes a smaller angle , and this angle is more or less acute ( that is , small ) according to the greater or less inclination of the desk .	nf_1830_747561.txt-45-9
in this case the power $ weight as g f $ d f $ or $ which be the same thing $ as a b $ c b $ or as the height of the plane $ the base $	35	3	plane	In this case the power : weight as g f : d f , or , which is the same thing , as A B : C B , or as the height of the plane : the base .	nf_1827_748059.txt-1356-35
the human race do not revolve in a circle $ but ascend in a spiral $ passing $ indeed $ again and again through the same error to the same truth $ but pass through them each time on a high plane $	41	3	plane	The human race does not revolve in a circle , but ascends in a spiral ; passing , indeed , again and again through the same errors to the same truths , but passing through them each time on a higher plane .	mag_1853_566255.txt-503-41
/z/ in general $ the division be by nearly parallel plane $ but sometimes the mass be tortuous or wedgeshaped $	10	3	plane	/z/ In general , the division is by nearly parallel planes ; but sometimes the masses are tortuous or wedgeshaped .	nf_1855_748018.txt-248-10
the section of a cylinder cut by any plane inclined to its axis $ be an ellipsis $	8	3	plane	The section of a cylinder cut by any plane inclined to its axis , is an ellipsis .	nf_1836_748113.txt-1400-8
the ray of the sun be reflect from the horizon in all direction $ the projecture of the prism will prevent a part of the reflect ray from proceed to the plane behind the prism $ and consequently the dane would be something darke than the face of the prism which be parallel to it $ but the side of the prism adjoin to the plane will throw a reflection upon the plane $ and therefore it would be difficult to perceive the difference between the face of the prism $ and the plane parallel behind the prism $	72	3	plane	The rays of the sun being reflected from the horizon in all directions , the projecture of the prism will prevent a part of the reflected rays from proceeding to the plane behind the prism , and consequently the dane would be something darker than the face of the prism which is parallel to it ; but the side of the prism adjoining to the plane will throw a reflection upon the plane , and therefore it would be difficult to perceive the difference between the face of the prism , and the plane parallel behind the prism .	nf_1836_748113.txt-2098-72
the author believe that it be our privilege and duty $ as christian $ to rise into a high plane of life than be generally hope for in the present day $	19	3	plane	The author believes that it is our privilege and duty , as Christians , to rise into a higher plane of life than is generally hoped for in the present day .	mag_1857_556339.txt-42-19
thus $ if it be a horizontal trace which be perpendicular tothe groundline $ the plane will be perpendicular to the vertical plane of projection $ and if $ on the contrary $ the vertical trace be that which be perpendicular to the ground-line $ then the plane will be perpendicular to the horizontal plane $	15	3	plane	Thus , if it be a horizontal trace which is perpendicular tothe groundline , the plane will be perpendicular to the vertical plane of projection ; and if , on the contrary , the vertical trace be that which is perpendicular to the ground-line , then the plane will be perpendicular to the horizontal plane .	nf_1836_748113.txt-1789-15
it represent a ray of light come straight from the perspective plane through the eye $ and mark the point of sight as s $ and also the distance of the spectator as d $ and it be plain that the /z/ far off the spectator be place from the perspective plane $ the long would be this ray $	11	5	plane	It represents a ray of light coming straight from the perspective plane through the eye , and marks the point of sight as S , and also the distance of the spectator as D , and it is plain that the /z/ farther off the spectator is placed from the perspective plane , the longer would be this ray .	nf_1830_747561.txt-368-11
the plumber use but few tool $ and those be of a simple character $ the great number of them be similar to those use by other artificer $ as hammer $ mallet $ plane $ chisel $ gouge $ jues $ <temp> $ the principal tool peculiar to the /z/ trade of the plumber be the bat $ which be make of beech	34	6	plane	The plumber uses but few tools , and those are of a simple character ; the greater number of them being similar to those used by other artificers , as hammers , mallets , planes , chisels , gouges , JUes , &c. ; The principal tool peculiar to the /z/ trade of the plumber is the bat , which is made of beech	nf_1853_747976.txt-1786-34
