sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
i know right well how ludicrous it would be to attempt the twist of aunt wetherbe 's quilt and wood-chopping into a fashionable party $ but i have little eloquence or argument at command with which to combat the city dame 's positive assertion and impertinent suggestion $ $	17	0	quilt	I knew right well how ludicrous it would be to attempt the twisting of Aunt Wetherbe 's quilting and wood-chopping into a fashionable party , but I had little eloquence or argument at command with which to combat the city dame 's positive assertions and impertinent suggestions . "	fic_1853_9040.txt-397-17
the ceiling be unplastered $ and on either side slope within a few foot of the floor $ but the gable window admit a sufficiency of light $ and there be neither carpet nor furniture in the way $ except $ indeed $ the furnish which ellen have contrive for the occasion $ consist chiefly of divan $ form of board and block $ which be cushion with quilt and the like $	68	0	quilt	The ceilings were unplastered , and on either side sloped within a few feet of the floor , but the gable windows admitted a sufficiency of light , and there was neither carpet nor furniture in the way , except , indeed , the furnishing which Ellen had contrived for the occasion , consisting chiefly of divans , formed of boards and blocks , which were cushioned with quilts and the like .	fic_1853_9040.txt-378-68
the sick man sleep well $ but wake unrefreshed $ at a very early hour $ and grow more and more feverish and restless $ till the gas be wholly turn off in the room $ where jerry sleep with his clothes on $ hour after hour $ under pretense of watch $ and the little night-taper have disappear with the nurse $ the cold $ blue light of a winter 's morning enter the room $ through the part curtain $ like a spirit $ and overspread the ceiling $ upon which the calm $ thoughtful eye of the sufferer be fix $ while his lip move in silent prayer $ and his locked hand $ which lay on the outside of the quilt $ be occasionally lift in patient thankfulness $ till he begin to breathe more freely $ and to look about him $ as if try to recall what have happen $	124	0	quilt	The sick man slept well , but woke unrefreshed , at a very early hour , and grew more and more feverish and restless , till the gas being wholly turned off in the room , where Jerry slept with his clothes on , hour after hour , under pretence of watching ; and the little night-taper having disappeared with the nurse , the cold , blue light of a winter 's morning entered the room , through the parted curtains , like a spirit , and overspread the ceiling , upon which the calm , thoughtful eyes of the sufferer were fixed , while his lips moved in silent prayer , and his locked hands , which lay on the outside of the quilt , were occasionally lifted in patient thankfulness , till he began to breathe more freely , and to look about him , as if trying to recall what had happened .	fic_1859_9220.txt-1273-124
the mattress be of moss $ old and wear $ and in tatters $ but still carefully preserve and scrupulously clean $ be the quilt spread over it $ a thing of shred and patch $	24	0	quilt	The mattress was of moss ; old and worn , and in tatters , but still carefully preserved and scrupulously clean , was the quilt spread over it -- a thing of shreds and patches .	fic_1856_9779.txt-1695-24
$ and $ make an effort $ he do not $ but hover about the face of the child $ put his mouth towards one $ and then the other $ and kiss the air between $ as if that be sweet enough $ experiment with the light on this side and on that $ to get every possible view of them $ with his thumb and finger take hold of the little velvety hand $ that lay over the quilt $ $	80	0	quilt	; and , making an effort , he did not ; but hovered about the faces of the children , put his mouth towards one , and then the other , and kissed the air between , as if that was sweet enough ; experimented with the light on this side and on that , to get every possible view of them ; with his thumb and finger took hold of the little velvety hands , that lay over the quilt . "	fic_1850_7171.txt-237-80
if they be permit to go to a quilt $ they be instruct to come home in time to milk $ and thus be deprive of all the real enjoyment of the occasion $	8	0	quilt	If they were permitted to go to a quilting , they were instructed to come home in time to milk , and thus were deprived of all the real enjoyment of the occasion .	fic_1853_9040.txt-1439-8
i guess if you will n't lend me the gown $ you will let me have some black slack to quilt a stuff petticoat $ a quarter of a pound of tea and some sugar $ and i will bring them back as soon as i can $ $	20	0	quilt	I guess if you wo n't lend me the gown , you will let me have some black slack to quilt a stuff petticoat , a quarter of a pound of tea and some sugar ; and I will bring them back as soon as I can . "	nf_1852_752548.txt-1511-20
already the quilt be in the frame and lay out $ as the mark be call $ the chamber be all ready for the guest and ellen say she think she have be pretty smart if she do say it herself $ $	2	0	quilt	Already the quilt was in the frames and laid out , as the marking was called ; the chamber was all ready for the guests and Ellen said she thought she had been pretty smart if she did say it herself . "	fic_1859_9037.txt-397-2
$ the table clear away $ we begin our work $ take the precaution to close the shutter $ and where there be none to hang a quilt before the window $	27	0	quilt	-- The table cleared away , we began our work ; taking the precaution to close the shutters , and where there were none to hang a quilt before the window .	fic_1852_9832.txt-2711-27
certainly $ she would like of all thing to go to the quilt $ and the more $ perhaps $ that helph be come for her $ but in no time of her life have poverty seem so painful a thing $	12	0	quilt	Certainly , she would like of all things to go to the quilting , and the more , perhaps , that Helph was come for her ; but in no time of her life had poverty seemed so painful a thing .	fic_1853_9040.txt-594-12
$ there be even a great gathering of the element $ and it move me exceedingly for the come of the absent tribulation $ stir up the fire $ that he may abide here in warmth $ and yonne $ get unto the pronk room $ and take from the great chest the quilt that have the stadtholder 's hunt thereon $ work by the hand of the respectable maiden minstrie snedigher $ that be of kin to my godfather $ who come from the doele-straat of amsterdam $ have follow the reputable call of baard schraper	53	0	quilt	" There is even a great gathering of the elements , and it moves me exceedingly for the coming of the absent Tribulation : stir up the fire , that he may abide here in warmth -- and Yonne , get unto the pronk room , and take from the great chest the quilt that hath the Stadtholder 's hunt thereon , worked by the hands of the respectable maiden Minstrie Snedigher , that was of kin to my godfather , who came from the Doele-straat of Amsterdam , having followed the reputable calling of baard schraper	fic_1827_7168.txt-962-53
after all $ the neighbor begin to think the quilt be not go to be any such great thing more than other quiltings $	9	0	quilt	After all , the neighbors began to think the quilting was not going to be any such great things more than other quiltings .	fic_1853_9040.txt-360-9
the baby be in his cradle $ fast asleep $ and genevieve go and kneel down by the side of it $ and look at it carefully $ as though she be afraid of awake it $ and then whisper to hepsa her admiration of the little hand $ which lay cunningly upon the quilt $ and say how much she want to kiss him $ would he wake $ she wonder $ if she just kiss his cheek $ and do n't make any noise $	54	0	quilt	The baby was in his cradle , fast asleep , and Genevieve went and knelt down by the side of it , and looked at it carefully , as though she was afraid of awaking it , and then whispered to Hepsa her admiration of the little hands , which lay cunningly upon the quilt , and said how much she wanted to kiss him ; would he wake , she wondered , if she just kissed his cheek , and did n't make any noise ?	fic_1860_3347.txt-189-54
ellen blake of course preside at the wedding $ and the quilt quilt that night at aunt wetherbe be have be keep unused for a present to helph 's wife on her bridal night $	11	0	quilt	Ellen Blake of course presided at the wedding , and the quilts quilted that night at Aunt Wetherbe 's had been kept unused for a present to Helph 's wife on her bridal night .	fic_1853_9040.txt-866-11
a black calico dress she must have $ as she have wear the old one five year $ and now want to cut it up and put it in a quilt $ for she always intend it to jine some patchwork she have have on hand a long time $ and now she be go to do it $ and make a quilt party	30	0	quilt	A black calico dress she must have , as she had worn the old one five years , and now wanted to cut it up and put it in a quilt , for she always intended it to jine some patchwork she 'd had on hand a long time , and now she was going to do it , and make a quilting party	fic_1853_9040.txt-98-30
in our last chapter we give some account of mrs.- weatherbe 's quilt $ and of the sorrow and disappointment of the good lady on the oecasion $ and we now propose to return to helph $ and give you some particular of the night as it pass with him $	12	0	quilt	In our last chapter we gave some account of Mrs. Weatherbe 's quilting , and of the sorrow and disappointment of the good lady on the oecasion ; and we now propose to return to Helph , and give you some particulars of the night as it passed with him .	fic_1859_9037.txt-581-12
ai n't like as if the queen be go to make a quilt $ i reckon $ $	12	0	quilt	ai n't like as if the queen was going to make a quilting , I reckon . "	fic_1859_9037.txt-425-12
the wonder be that she do n't make a party of $ whole cloth $ $ and not stick her quilt in at all $	20	0	quilt	The wonder was that she did n't make a party of " whole cloth , " and not stick her quilt in at all .	fic_1859_9037.txt-378-20
in the idea that the ghost would attack her head rather than her foot $ she tie up her foot in her bonnet-de-nuit $ put them upon the pillow $ and her head under the quilt -- a novel way of cheat a spiritual visitant $	35	0	quilt	In the idea that the ghost would attack her head rather than her feet , she tied up her feet in her bonnet-de-nuit , put them upon the pillow , and her head under the quilt -- a novel way of cheating a spiritual visitant .	nf_1856_755595.txt-438-35
it be not for them to remain to the $ play-party $ $ when the quilt be swing up to the ceiling $ and the young man come in $ with candy and cinnamon in their pocket $	15	0	quilt	It was not for them to remain to the " play-party , " when the quilt was swung up to the ceiling , and the young men came in , with candy and cinnamon in their pockets .	fic_1853_9040.txt-1440-15
say mrs.- partington $ as she reach out into the storm to secure a refractory shutter $ and the wind rush in and extinguish her light $ and slam to the door $ and fan the fire in the grate $ and rustle the calico flounce upon the quilt $ and peep into the closet $ and under the bed $ and contemptuously shake mrs.- partington 's nightjacket $ as it hang air on the chair by the fire $ and flirt with her cap-border $ as she look out upon the night $	48	0	quilt	said Mrs. Partington , as she reached out into the storm to secure a refractory shutter , and the wind rushed in and extinguished her light , and slammed to the door , and fanned the fire in the grate , and rustled the calico flounce upon the quilt , and peeped into the closet , and under the bed , and contemptuously shook Mrs. Partington 's nightjacket , as it hung airing on the chair by the fire , and flirted with her cap-border , as she looked out upon the night .	fic_1854_9230.txt-3965-48
the speculation concerning the quilt begin to decline $ what matter whether it be to be compose of star or stripe $ $ rise sun $ $ or $ crescent $ $	4	0	quilt	The speculation concerning the quilt began to decline ; what matter whether it were to be composed of stars or stripes , " rising suns , " or " crescents ? "	fic_1853_9040.txt-354-4
the wonder be that she do n't make a party of $ whole cloth $ $ and not stick her quilt in at all $	20	0	quilt	The wonder was that she did n't make a party of " whole cloth , " and not stick her quilt in at all .	fic_1853_9040.txt-350-20
i do admire the millintery $ where the sogers in their fancy unicorn look just like a patchwork quilt $	18	0	quilt	I do admire the millintery , where the sogers in their fancy unicorns look jest like a patchwork quilt .	fic_1854_9230.txt-1114-18
do you think old miss stallins hai n't put in a heap of quilt and pillar-cases $	13	0	quilt	Do you think old Miss Stallins hai n't put in a heap of quilts and pillar-cases !	fic_1848_7341.txt-59-13
i want to take the bed out of my front room and have the quilt there $ $ mrs.- wetherbe say $ $ but this headstrong piece $ point to ellen $ would n't hear of it $ $	14	0	quilt	I wanted to take the bed out of my front room and have the quilting there , " Mrs. Wetherbe said , " but this headstrong piece ( pointing to Ellen ) would n't hear of it . "	fic_1859_9037.txt-398-14
