sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
trupp en stycke borrtom daudpascha $ och ta afsted af de med en ord $ $ häl $ len ni tapper $ jag stall snar komma $ $ port förhoppning tycka stödja sig psi besia stridskrafter $ och ehuru man här wet $ att rystarnes styrka utgöra ivo $ 000 $ nan för den aktiv arm och $ för reserv $ hwaremot port ej förmär hopbringa mer än $ man $ garnison inberäkna $ sä medgifwer dock den otto $ niannista stolthet icke en ögonblick twifwel om seger $	54	0	aktiv	trupperna ett stycke borrtom DaudPascha , och tog afsted af dem med de orden : " Häl » len Er tappra ; jag stall snart komma ester.- " Portens förhoppningar tyckas stödja sig psi besia stridskrafter , och ehuru man här wet , att Rystarnes styrka utgör ivo , 000 » nan för den aktiva armen och 60,000 för reserven / hwaremot Porten ej förmär hopbringa mer än 80,000 man , garnisonerna inberäknade , sä medgifwer dock den Otto , niannista stoltheten Icke ett ögonblicks twifwel om segern . 	bib11653828_18280704_144028_151_0001_alto.xml-9-54
$ 4 polenser werka sä mot hwcirandra att ben aktiv princip 7 poleufer werka frän centrum till periferi $ och genom de tendens till form bilda en den nedstiga ordning frän l fia 7 $	9	0	aktiv	» 4 polenser werka sä mot hwcirandra att ben aktiva principens 7 poleufer werka frän centrum till periferien , och genom deras tendens till form bilda de den nedstigande ordningen frän l fia 7 . 	bib11653828_18020317_144028_62_0002_alto.xml-6-9
af nödwändigheten vara aktiv mem orklös af en oöfwerwinnerlig smak för lättja $ som i kärlek ej känna annan än den fysisk $ och ha ingen moralista begrepp $ $ som mildra styrka wälde $ $	3	0	aktiv	af nödwändigheten är aktiv mem orklös af en oöfwerwinnerlig smak för lättja ; som i kärleken ej känner annat än det Fysiska , och har inga moralista begrepp , , som mildra styrkans wälde , . 	bib11653792_18071121_146919_47_0002_alto.xml-2-3
en 100 kohort af be första bann att höra till nationalgarde och utgöra nu en del af ben aktiv armeen $	18	0	aktiv	de 100 Kohorterna af ber första Bann att höra till Nationalgardet och utgöra nu en del af ben aktiva Armeen . 	bib19225772_18130202_148004_12_0002_alto.xml-16-18
$ lord cochrane ha akgätt till paris $ sör att söka förmä $ pä kontinent att befordra han plan till hämma af fjörösiverierna i levanten $ $ $ $ ll chatbam bfl order ankomma att ofördröjligen till aktiv tjenstgöring utrusta ätta liniestcpp $	37	0	aktiv	— Lord Cochrane har akgätt till Paris , sör att söka förmä Grck-kommilt6erna pä kontinenten att befordra hans plan till hämmande af fjörösiverierna i Levanten , — T&gt ; ll Chatbam bfl order ankommit att ofördröjligen till aktiv tjenstgöring utrusta ätta liniestcpp . 	bib11653828_18280315_144028_64_0003_alto.xml-11-37
man upfnnnit wapen $ och man arbeta beständig pä de förbättring $ men den starkarcs bäga förblef aktiv farlig och han hugg mera döda $	17	0	aktiv	man upfnnnit wapen , och man arbetade beständigt pä deras förbättring ; men den starkarcs bäga förblef aktiv farligare och hans hugg mera dödande . 	bib11653828_17960213_144028_36_0001_alto.xml-3-17
lord holland $ $ man ha försöka att af en man $ få stundom och i roifja f ll $ vara inkalla i hemlig konselj $ göra en wcrkeligen aktiv minister $ och jemwäl ha man $ $ $ si q ritt fasta answarighet wid person $ i anseende rill hwilka den icke äga rum $	29	0	aktiv	Lord Holland : " Man har försökt att af en Man , fom stundom och i roifja f ll » varit inkallad i hemliga Konseljen , göra en wcrkeligen aktiv Minister ; och jemwäl har man bc&gt ; .iödat si q ritt fasta answarighet wid personer , i anseende rill hwilka den icke äger rum . 	bib11653828_18060329_144028_72_0002_alto.xml-1-29
ha tro $ att som kust skölja af vatten $ sjöförsvar böra sträcka ända till de $ och som jag äfven mena att sjelfva land $ hvars yttre gränsor mot sjö man kalla kust $ vara den hufvudsaklig som böra försvara $ icke öppen hafvet $ som på sätt och vis tillhöra hel verld $ och der aktiv handel trygga föga af linieflotta $ än af konvojera isolera fregatt och armera kustfartyg $ samt en öppna rak inre $	57	0	aktiv	hade trott , att som kusterne sköljas af vatten , sjöförsvaret borde sträckas ända till dem , och som jag äfven menade att sjelfva landet , hvars yttersta gränsor mot sjön man kallar kuster , vore det hufvudsakliga som borde försvaras , icke öppna hafvet » som på sätt och vis tillhör hela verlden , och der aktiva handeln tryggas mindre af linieflottor , än af konvojerande isolerade fregatter och armerade kustfartyg , samt en öppnad rak inre kommunika¬ 	bib11653828_18290506_144028_103_0002_alto.xml-12-57
jag bedyra $ herr manuel $ at jag aktiv alstat niit folk $ och at desi	8	1	aktiv	Jag bedyrar , Herr Manuel , at jag aktiv alstat niit Folk , och at desi 	bib11653828_17921106_144028_257_0003_alto.xml-11-8
att af denna stor masta som alltid ligga stat till last dra den möjlig k nutta $ ha fränsta regering besluta att för den första bringa aktiv armeen	26	1	aktiv	att af denna stora masta som alltid ligger Staten till last draga den möjligaste k nUtta , har Fränsta Regeringen beslutat att för det första bringa aktiva armeen 	bib19225772_18160906_148004_102_0001_alto.xml-14-26
11 hwar och en stom angifwer förbrytelse emot denna decret $ $ erhälla $ $ af warorne $ som aktiv wid hivarje öswerträdelse komma at confisqueras $	19	1	aktiv	11 Hwar och en stom angifwer förbrytelser emot detta Decret . , erhäller «n trevje:idrk af warorne , som aktiv wid hivarje öswerträdelse komma at confisqueraS . 	bib11653828_17930814_144028_183_0004_alto.xml-6-19
$ $ och ster liqvidativncrne ef aktiv och pahiva genom $ beckman ensam $ som fortsätta handel med oförändrad firma sbr egen rakning $ hwikket harmedelst enligt f $ $ ttllkannagifwes $	6	1	aktiv	Handels-rörelse , och ster liqvidativncrne ef Aktiva och PaHiva genom O. Beckman ensamt , som fortsätter Handeln med oförändrad firma sbr egen rakning ; hwikket harmedelst enligt F / rf.tt-i7garne ttllkannagifwes . 	bib13506739_18160401_144030_76_0004_alto.xml-2-6
bruka nominativ än ackusaliven af plural $ ur lalincn ta proprior $ säledes carré $ philippi $ liksom caune $ $ en aktiv verb ha i öfwcrsältningen pä urgammal wis bchällil en latinsk rektion $	22	2	aktiv	bruka nominativen än ackusaliven af plurala , ur Lalincn tagna proprior ; säledeS Carré , Philippi , liksom Caune , Delphi- De aktiva verberna ha i öfwcrsältningen pä urgammalt wis bchällil de Latinskas rektion . 	bib11653828_18250322_144028_67_0002_alto.xml-9-22
