sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
$ piter petersson frän rängawägs by tatistads svek och elfsborg lan	5	0	by	' Piter Petersson frän RängawägS by Tatistads Sveken och Elfsborgs Lan 	bib11653806_18191006_145120_113_0002_alto.xml-4-5
mi gästrikland och oswanfiö socken t norrberge by finna till salu en storffistad $ nära eli half mantal nied därtill höraude 45 peppund och s kihp $	7	0	by	Mi Gästrikland och Oswanfiö Socken t Norrberge By finnes till salu en storffistad BergSmanS-Egendont nära eli halft mantal nied därtill höraude 45 Peppund och s kihp . 	bib11653806_18120825_145120_96_0006_alto.xml-5-7
den skak $ som fransman nu bekriga $ oc hwars hufwudflad redan biifwit grllernes lätt by te $ vara en af en mycket fruktbar och stöna landsta vä jordklot $	15	0	by	Den Skak , som Fransmännen nu bekriga , oc hwars hufwudflad redan biifwit Grllernes lätta by te , är ett af de mest fruktbara och stöna landsta vä jordklotet . 	bib19223423_18300814_145063_65_0002_alto.xml-15-15
don 8 nästkommande maii ilifwer uti tiockö by i rädmcnsö socken $ til $ den mästbjudande försätta $ $ kast est förolyckad $ frän jacobstad $ libert6 kalla $ strdt af skeppare jean telyn $ bestå af 4s2 ttifrer plo ko och bräda $ 192 tunna tjära $ a $	7	0	by	Don 8 nästkommande Maii ilifwer uti Tiockö By i RädmcnSö Socken , til ' den mästbjudande försatt ! , kasten ester förolyckade Barane-Skeppct frän Jacobstad , Libert6 kallat , strdt af Skepparen Jean Telyn , bestående af 4S2 Ttifrer Plo kor och Bräder , 192 Tunnor Tjära , a st. 	bib13506739_17970418_144030_87_0003_alto.xml-1-7
rysa hon rest under stolt och larm $ göstar $ flicka flvnva arm i arn $ ifrän nära by dit kil $	18	0	by	Ryst hon rester under stolt och larm : Göstar , Flickor flvnva arm i arn , Ifrän närmsta byar dit kil ! 	bib19223423_18260623_145063_50_0001_alto.xml-2-18
ungefär 200 inwänare $ sorn $ uppdra blomma 1 öswerstöd framför sig hus $ och i sig ordningskärlek bilda den frappant motstycke lill en närliggande $ sä hög negligera $ irländsk by $	31	0	by	ungefär 200 inwänare , sorn ' uppdraga blommor 1 öswerstöd framför sina hus , och i sin ordningskärlek bilda det frappantaste motstycke lill de närliggande , sä högst negligerade , Irländska byarna . 	bib11653828_18270313_144028_60_0001_alto.xml-15-31
kunna äta denna beflut $ den stall trycka $ fä wäl pä spa $ ka spräket $ som l quichansta och kungöra i olla städ och by i beröra provins $ $	26	0	by	kan ät detta beflut , det stall tryckas , fä wäl pä Span , ka Spräket , som Let Quichansta och kungöras i olla städet och byar i berörde provinser . " 	bib11653828_18111228_144028_302_0001_alto.xml-11-26
om någon ästnildar dricka getmjölk est hwitå get $ $ kunna sädant erhällas $ lie hus nio 6 qwarteret nedra wätan $ midt emot bryggare lam by $ wid norrlandsgatan $	26	0	by	Om någon ästnildar dricka Getmjölk ester Hwitå Getter , , kan sädant erhällas » li Huset Nio 6 Qwarteret Nedra Wätan , midt emot Bryggaren Lam by , wid Norrlandsgatan . 	bib19277277_18270514_147682_111_0004_alto.xml-41-26
till by boglesta $ börja de akt förskansa sig $	1	0	by	till byn Boglesta , började de akt förskansa sig . 	bib11653823_18281106_144010_260_0001_alto.xml-9-1
hwarje by vara alltid en tom hus $ simma kalla främlingshuftt $ här lämna lem husrum $ hwarester en gammal genast gä frän hydda till hydda $ och kungöra by jnwänare alt främling vara $ ankommen $ som förmadligen äro hungrig och trött $	29	0	by	hwarje By är alltid ett tomt HuS , sam kallas FrämlingShuftt » Här lämnas Lem husrum , hwarester de Gamle genast gä frän hydda till hydda , och kungöra Byens Jnwänare alt Främlingar är » ankomne , som förmadligen äro hungrige och trötte . 	bib19277346_18170705_147394_27_0003_alto.xml-6-29
en ny guerilla wisat sig $ få gifwit sig namn af $ national $ $ jelfstandighetens $ $ $ jelfstandighetens första fri sqvadron $ $ den bestär af ungefär 100 man $ iakltager strang ordning och difcipline r en ort och by ben genomtägar $ och commenderas af en man wid namn callejas $	41	0	by	en ny guerilla wisat sig , fom gifwit sig namn af " National- , ' jelfstandighetens nal- , ' jelfstandighetens första fria sqvadron " ; den bestär af ungefär 100 man , iakltager strang ordning och difcipline r de orter och byar ben genomtägar , och commenderas af en man wid namn Callejas . 	bib11653823_18250430_144010_98_0001_alto.xml-6-41
vara 1798 den 16 aprill hafwa rusthällaren jan jonson och detz hustru maria persdotter uti stabn by af näs socken och llpsala län $ upprätta en testamente fig imellan $ hwilket vara inta utl ulleråkers $ dombok den 21 juni 1802 $ och alldenstund man $ som vara föda den 20 oktoter 1752 uti sorunda församling i södermanland $ under den 20 aprill inncw $	16	0	by	Är 1798 den 16 Aprill hafwa Rusthällaren Jan Jonson och detz Hustru Maria PerSdotter uti Stabn By af Näs Socken och llpsala Län , upprättat ett Testamente fig imellan , hwilket är intagit utl Ulleråkers Härads-RättS Dombok den 21 Juni 1802 ; och alldenstund Mannen , som är född den 20 Oktoter 1752 uti Sorunda Församling i Södermanland , under den 20 Aprill inncw . 	bib11653806_18020921_145120_102_0007_alto.xml-9-16
dag $ oell stor packor med skrift gingo af och an $ förmyndare fingo sig procent och domarena sig skänka $ all vara jemn och $ da ändarne träffa tillsamman $ men i by gå den illa till $	33	0	by	dagar , oell stora packor med skrifter gingo af och an ; förmyndarna fingo sin procent och domarena sina skänker , allt var jemnt och bd• da ändarne träffade tillsamman ; men i byn gick det illa till . 	bib11653828_18300811_144028_183_0001_alto.xml-14-33
stola pä all högder wid hiva och en by uti hel land $ upresas karmstänger med $ $ för $ $ om nödig vara $ antända de $	8	0	by	stola pä alla högder wid hivar och en By uti hela Landet , upresas karmstänger med Beck-kransar , för «l , om nödigt är , antända dem . 	bib13506739_17940531_144030_122_0002_alto.xml-3-8
wägen få jag dfwerste von döbelns rapport $ att fiende $ under hel marchen frän patljocki by $ 0roat dest arriergarde $ samt att en ansenlig styrka förmoda wara i anmarche $ äfwen $ lifom rapport ark ficiidtliqt lavalleri och infanteri wisat sig pa sjö $	16	0	by	wägen fick jag dfwerste von Döbelns rapport , att fienden , under hela marchen frän Patljocki by , 0roat dest Arriergarde , samt att en ansenlig styrka förmodades wara i anmarche ; äfwen ( lifom rapport ark ficiidtliqt Lavalleri och Infanteri wisat sig pa sjön . 	bib11653806_18080428_145120_47_0007_alto.xml-12-16
bonde olof johanllon frän engcsä by $ ofwercaiir socken $ härigenom kalla och stämma till be i mars mänad $ sr $ tnfal $ lande lagtima häradsting med $ t $ $ $ $ g $ som hällcs i bränna by och hwarlill dag framdeles litt post $ och jnrikestidni $ $ särne kttngörcs $ att laga genmäle göra s afl $	5	0	by	bonden Olof Johanllon frän EngcSä By , OfwerCaiir Socken , härigenom kallad och stämd till ber i Mars mänad nästk. Sr itz-27 tnfal * lande Lagtima Häradsting med OfwecCal-r T ' » gsl-&gt ; g , som hällcs i Bränna By och hwarlill dag framdeles litt Post - och JnrikeSTidni , , Särne kttNgörcS , att laga genmäle göra S afl . 	bib11653823_18260302_144010_51_0003_alto.xml-14-5
$ och jnhvsesmannen j ivntt sous hustru maria bengtsdotter i bvda socken och strandtorps by pä oland $ cft $ ö med död den 1 maj 1801 $ utan barn vch bröstarliringar uti delta gifta $ men uti denna hustru första gifte ha hon $ barn $ nemligen en son vf namn anders och $ $ ne dotter anna och maria wid namn $	14	0	by	Garfware^Glsällen och Jnhvsesmannen Jen Ivntt sous Hustru Maria Bengtsdotter i Bvda Socken och Strandtorps By pä Oland , cfT ; Ö med döden den 1 Maj 1801 , utan Barn vch Bröstarliringar uti delta gifte ; men uti denna Hustrus första gifte har hon z:ne Barn , nemligen en Son vf namnet Anders och » : ne Döttrar Anna och Maria wid namn . 	bib11653806_18020831_145120_93_0006_alto.xml-2-14
patriotisk sällskap tilldela nämnd och riksdagsman eric ericsson ifrän lyhundra härad $ ekeby by och malsta socken $ för göra odling $ klef han $ pä anmodan af konung befallningshafwande i stockholm län $ $ $ uti malsta kyrka $ efter flutad gudstjenst $ ben ro oct $	13	0	by	Patriotiska Sällskapet tilldelat Nämnde- och Riksdagsmannen Eric Ericsson ifrän Lyhundra Härad , Ekeby by och Malsta Socken , för gjorda odlingar , klef honom , pä anmodan af Konungens Befallningshafwande i Stockholms Län , tillställd , uti Malsta Kyrka , efter flutad Gudstjenst , ben ro Oct . 	bib11653823_18231111_144010_262_0002_alto.xml-1-13
zned gardesjägare till by chartres och couperade iväg en mellan nogent och troyes $ inen fiende war redan i full retraite $	3	0	by	zned Gardesjägare till byn Chartres och couperade iväg en mellan Nogent och Troyes ; inen fienden war redan i full retraite . 	bib11653828_18140418_144028_87_0002_alto.xml-12-3
tillbakadrefwo och förfölja de till by iassitepe $ ia werst $ kosludschi $ hwarest turk erhöllo förstärkning och börja att gifwa eld $	5	0	by	tillbakadrefwo och förföljde dem till byn Iassitepe , ia werst fr. Kosludschi , hwarest Turkarne erhöllo förstärkning och började att gifwa eld . 	bib15650837_18280813_146391_65_0001_alto.xml-2-5
tägade ut till kringliggande by att same lägga stor styrka $	4	0	by	tägade ut till kringliggande byar att same la större styrka . 	bib11653823_18240603_144010_127_0002_alto.xml-1-4
8 snar wära husar pasterat rcdebas bro $ börja jag med kastning pa fiende $ $ som dä avancera fram om löbnitz $ och sedan med $ $ hwilkct jemt $ $ först med kula $ och sedan med drufhagel $ intill dest fiende jägare talrikl sä uttränga $ att en knapp moro öfwer 100 aln frän mine pieeer $ hel docering $ $ i by och i trädgärdarne $ och ffsto oupphörlig $ forn till test en $ $ pä wenstra sida om by $ och cavalleriet böriade alt utbre sig till höger $ dä l få befallning att börja retraitcn med haubitz $ hwi k ske bakom infanteri ti $ pda wägen äta carnin $ pa hwilken de stanna för att soutenera canonerne $	84	0	by	8 snart wära Husarer pasterat Rcdebas Bro , började jag med kastning pa Fienden , ) som dä avancerade fram om Löbnitz , och sedan med canon-eld , hwilkct jemt undrr-Is , först med Kula , och sedan med Drufhagel , intill dest Fiendens Jägare talrikl sä Utträngt , att de knappast moro öfwer 100 alnar frän mine Pieeer , hela doceringen ut■ ; i Byn och i Trädgärdarne , och ffSto oupphörligt ; fornt till test en Infanteri-Colonn ^inkom pä wenstra sidan om Byn , och Cavalleriet böriade alt utbreda sig till höger , dä l fick befallning att börja retraitcn med Haubitzerne , hwi ket skedde bakom Infanteriet ti » pda wägen ät Carnin , pa hwilken de stannade för att soutenera Canonerne . 	bib15650837_18070912_146391_73_0001_alto.xml-0-84
nägra stramda bonde $ men deremot ha han ock i $ länga by röna den listig motställd $ i blank besegra 400 milicer en nästan dubbel säga stor hop rebell $ inwanarne l jlinqnera hälla sig beständig barricaderade $ nied fast bestnt $ att cj cmottaga sill landsman mifas $ solli genom silia nuwarande röfwerier $ och hel sig förfluten ohygglig wandel $ blifwit förhatlig för all rättsinnig folk $	12	0	by	nägra stramda bönder ; men deremot har han ock i » länga byar rönt det listigaste motställd : i Blanks besegrade 400 milicer en nästan dubbelt sa stor hop rebeller ; inwanarne l Jlinqnera hälla sig beständigt barricaderade , nied fast bestnt , att cj cmottaga sill landsman Mifas , solli genom silia nuwarande röfwerier , och hela sin förflutna ohyggliga wandel , blifwit förhatlig för allt rättsinnigt folk . 	bib11653823_18220729_144010_173_0002_alto.xml-10-12
tomrcn rymlig stild ifrån oftllge tomrerne i by $ med god lägenhet lil stor trägård $ ha 1tunneland $ utsäde $ lie god åkerjord $ wid pah $ aswelshäckar ho $ under hemman lyda 4 $	7	0	by	tomrcn rymlig stild ifrån oftllge tomrerne i Byn , med god lägenhet lil stor trägård , har 1tunneland » utsäde » li god Åkerjord , wid paH 5° aswelshäckar ho , under Hemmanet lyder 4 ff. 	bib19223423_17900306_145063_10_0004_alto.xml-4-7
tisdag ben r8 bennäs $ 10 $ m $ förfäljes pä ställ $ $ te rusthätishemmanek $ $ $ $ els mantal uti ryta frän estilsioip by $ belägen i samma socken ock oxie härad $ innehålla 92 tunneloiid nied dubbel jordwall iiihägnad och pä chatta lagd god jord $ jemte 6 tunnelanb derutrm ligga bördig strandbere $ antingen i stil hel nied rymlig åbyggnad och pä rot stå gröda $ efter 30 tunna mfäde $ eller l föga dela uiom gröda och åbyggnad $ elter kkpaies onssan hälft af $ $ man få i flere vara inncsiä mot $ $ teckning i egendom och af andra hälft ka $ köpare äfwen fä innehall $ $ $ ago del emot nöjaktig berg $	26	0	by	Tisdagen ben r8 bennäs kl. 10 f. m . förfäljeS pä stället KronoSkai- ' te RusthätiShemmanek N:o ; 5-h:&gt ; elS mantal Uti rutit frän EstilSioip by , belägen i samma Sockn ock Oxie Härad , innehållande 92 tunneloiiD nied dubbel jordwall iiihägnad och pä Chatta lagd god jord , jemte 6 tunnelanB derutrm liggande bördigt strandbere , antingen i stil hela nied rymlig åbyggnad och pä rot stående gröda , efter 30 tunnors mfäde , eller l mindre delar uiom gröda och åbyggnad , elter kkpaieS onssan Hälften af kdpeium&gt ; man får i flere är inncsiä mot ' » teckning i egendomen och af andra hälften ka » köparen äfwen fä innehall . , » agon del emot nöjaktig bergen . 	bib19520388_18120812_147487_33_0003_alto.xml-3-26
frän ästad en liten hjelp till en olyckel $ ge i wemmerlöfs by $ 5 r $ banco $	12	0	by	Frän Ästad en liten hjelp till de olyckel ' ge i Wemmerlöfs by , 5 R . Banco . 	bib19520388_18081005_147487_41_0003_alto.xml-5-12
en flaga asgarn som finna till $ tals r all by cch stad $ och här äro $ $ re än policen pä rägot ställe i werlden all hälla ren $	10	0	by	ett flagS Asgarn som finnes till ivoo-de talS r alla byar cch städer , och här äro werkfamm&gt ; re än policen pä rägot ställe i werlden all hälla rent . 	bib19227291_18280220_145289_8_0003_alto.xml-11-10
mycket nära $ men fcm desi styrka i första ögonblick ej war synnerlig öfwerlägsen $ samla ofwersie $ lientenant stockenström sig tropp $ acraquerade denna avantgarde och kasta den tillbaka ur klein kiesow $ men da han va andra sida af by stöta pä $	41	0	by	Mycket nära , men fcm desi styrka i första ögonblicket ej war synnerligt öfwerlägsen , samlade Ofwersie - Lientenant Stockenström sin tropp , acraquerade detta Avantgarde och kastade det tillbaka ur Klein Kiesow , men da han va andra sidan af Byn stötte pä ? 	bib11653825_18070216_145134_21_0002_alto.xml-2-41
den i september med lillkyrs sockel $ pä tuorila hemman i ojanjemi by $	12	0	by	Den i September med Lillkyrs Sockel » pä Tuorila Hemman i Ojanjemi By . 	bib11653806_18060819_145120_87_0003_alto.xml-10-12
mängd sydamerikansk kapare $ som uppbringa den ena spansk skepp efter den andra $ och äro djerfwe nog att stundom werkställa kandstigningar $ dä de plundra by $ ar och landtgärdar $	26	0	by	mängd Sydamerikanska kapare , som uppbringa det ena Spanska skeppet efter det andra , och äro djerfwe nog att stundom werkställa kandstigningar , dä de plundra by » ar och landtgärdar . 	bib11653828_18260819_144028_191_0002_alto.xml-4-26
et barnlös folk ästundar göra räkning för nägon krog nu genast eller nästa hög $ eller ock fä by $ ra emot säkerhet $ fwar begär i gul träbyggninzen midt emot rörstrand $ brygga $	18	1	by	Et Barnlöst Folk ästundar göra Räkning för nägon Krog nu genast eller nästa Hög , eller ock fä by » ra emot säkerhet ; fwar begäret i gula Träbyggninzen midt emot Rörstrand » Brygga . 	bib13506739_17940516_144030_110_0008_alto.xml-4-18
