sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
$ ck icke sä mänga deraf $ som $ stipendiirnmmen mo till antal $ utdela hälft af en såmedelst $ disponera stipendium till deni i reetors clas $ $ sorn hel och hälla $ chpoffra sig till studie och bereda lill emotta pä gymnasium $ samt dcrurknnan wisa mycken flit och skick $ igbet $ ock $ andra hälft lill de $ lom i sä kalla räkvoolakeu ådagalägga mycken flira och skicklighet $ lie gudalära $ skrifma $ räkna $ gevvraphion $ historia $ geoinettien och en lcfwande språk $ och hwilka all stola ivaxg föda i elfsystels södra contract $	37	0	studie	» ck icke sä mänga deraf , som ' Stipendiirnmmen mo till antalet , utdelas hälften af de såmedelst » disponerade Stipendier till deni i Reetors Clas ; , sorn helt och häller » chpoffra sig till Studier och beredas lill emottagande pä Gymnasium , samt dcrurknnan wisa mesta flit och skick ' igbet , ock , andra hälften lill dem , lom i sä kallade Räkvoolakeu ådagalägga mesta flir och skicklighet » li Gudaläran , skrifma , räkna , GevVraphion , Historien , Geoinettien och de lcfwande Språken , och hwilka alla stola ivaxg födde i Elfsystels Södra Contract . 	bib11653823_18280222_144010_45_0003_alto.xml-13-37
6 $ genast efter hwarje termin sint böra stipendiat till riddarhus insända betyg af ben ordinarie profesor $ under hwars speciell tillsyn han komma att stä $ hnruwida stipendiat under samma termin göra widare framsteg i studie $ än under den näst förntgäende $ samt likaledes striftlig af profesiorrn underteckna underrättelse $ om han witz all upprop warit tillstädes $ elför $ i widrigt fall $ uppgift pä en dag $ han den icke warit $	36	0	studie	6 ) Genast efter hwarje Termins sint bör Stipendiaten till RiddarhusDirectionen insända betyg af ben Ordinarie Profesor , under hwarS speciella tillsyn han kommer att stä , hnruwida Stipendiaten under samma Termin gjort widare framsteg i studier , än under den näst förntgäende , samt likaledes striftlig af Profesiorrn undertecknad underrättelse , om han witz alla uppropen warit tillstädes , elför , i widrigt fall , uppgift pä de dagar , han det icke warit . 	bib11653823_18300901_144010_201_0003_alto.xml-17-36
ha likwäl med mod be $ egrat stu $ $ ern $ ern s möda $ och här framställa prosafssu $ $ som mägtigt böra werka ntt äita ung konstnär wid grundlig studie $ ock förmå de att ej rakna en swarigieler $ sorn möta pä den bana $ der $ sedan de blinvit be $ segra $ belöning med den störstft $ kunna ernäs $	32	0	studie	har likwäl med mod be , egrat stu , ' ern ' ern s möda , och här framställt prosafssu fört-cnst , som mägtigt böra werka ntt äita unga Konstnärer wid grundliga studier , ock förmå dem att ej rakna de swarigieler , sorn möta pä den bana , der , sedan de blinvit be , segrade , belöningen Med den störstft tills-edoställUsen kan ernäs . 	bib11653828_18180520_144028_112_0001_alto.xml-2-32
sterstapet nu för tid knax t af andra $ än gubbe och ung man $ hwilka sid $ nere knapp hinna att $ sig studie $ förrän de utstrckades i försam $ lingarne $ fordom ha de astagt sig lärosvan under gammal prestman $ nu wore de på egen hand lemna $	24	0	studie	sterstapet nu för tiden knax t af andra , än gubbar och unga man , hwilka sid / nere knappt hunNit att full-nda sina studier , förrän de utstrckadeS i försam / lingarne ; fordom hade de astagt sin lärosvan under äldre prestmän , nu wore de på egen hand lemnade . 	bib13506739_18260613_144030_123_0001_alto.xml-18-24
trivialschola och hernöfandö gymnasium hålla chan til studie $ oaktadt han fader fattigdom och tidig död $ samt han $ egen hög äträ at blifwa bonde $ och beklaga han altid at man ej tilläta han följa denna sig häg $ dä hail i ställ för en tära blifwit en nära medlem i samhälle $	7	0	studie	TrivialSchola och Hernöfandö Gymnasium hölls chan til Studier , oaktadt hans Faders fattigdom och tidiga död , samt hans ' egen högsta äträ at blifwa Bonde ; och beklagade han altid at man ej tillätit honom följa denna sin häg , dä hail i stället för en tärande blifwit en närande medlem i Samhället . 	bib11653828_17921001_144028_227_0001_alto.xml-1-7
en stadga studerande som nägon tid konditionera som informator $ och om sig förhållande kunna uppte en fördelaktig betyg $ önstar att till fortsätta af sig studie $ fä emot billig wilkor en eller twenne jtngtingar $	26	0	studie	En stadgad Studerande som nägon tid konditionerat som Informator , och om sitt förhållande kan uppte de fördelaktigaste Betyg , önstar att till fortsättande af sina Studier , fä emot billiga wilkor en eller twenne jtngtingar . 	bib13506739_18050830_144030_200_0004_alto.xml-17-26
han mastt konung hel nyligen behaga förordna $ art jesuit $ böra wara befria ifrän allt $ af $ för studie i rike $	20	0	studie	Hans Mastt Konungen helt nyligen behagat förordna , art Jesuiternas schole-inrättningar böra wara befriade ifrän allt vfrver-insecnde af General-directionen för studierna i Riket . 	bib11653823_18261129_144010_278_0002_alto.xml-8-20
den vara endast genom länga och swära studie man der	7	0	studie	Det är endast genom länga och swära studier man der 	bib19223423_18000528_145063_43_0002_alto.xml-3-7
bchöfs $ för alt $ ren god man om en cklcr annan fbrrälniing simma han g r na glömma för sino studie $ font ock fur att efter fe han pä klädning $ när han skola ut $ om den vara ordentlig $ hwilkct just icke alltid vara tillfälle $	21	0	studie	bchöfs , för alt erin-a ren goda mannen om en cklcr annan fbrrälniing sam han g r na glömmer för sino studier , font ock fur att efter fe hans pä klädning , när han skall ut , om den är ordentlig , hwilkct just icke alltid är tillfället . 	bib19223423_18150114_145063_4_0002_alto.xml-8-21
en studerande $ som fullända fin akademissa studie och vara wan wid uug $ dom handledning $ emottiger kondition af dylik beskaffenhet $ i eller omkrlng hus $ wudstaden $	7	0	studie	En Studerande , som fulländat fina Akademissa studier och är wan wid Uug » doms handledning , emottiger kondition af dylik beskaffenhet , i eller omkrlng Hus » wudstaden . 	bib13506739_18271004_144030_232_0007_alto.xml-33-7
böra anfläs till en stipendium för en studerande afwe $ mlands nation $ som med thcologista studie förena medicinsk och som $ wigen böra ta examen för theologiä $ medicinä $	16	0	studie	borde anfläs till ett Stipendium för en Studerande afWe ' mlandS Nation , som med Thcologista Studier förenade Medicinska och som ( Wigen bör taga Examen för Theologiä , Medicinä . 	bib11653806_18110123_145120_9_0002_alto.xml-1-16
termin sint be stipendiat till $ insända betyg af ben $ g narie proftjzor $ rinder hwars speciell rnspection han komma $ att stä $ hnrnivida stia l pendiaten linder samma termin göra widare framsteg i studie $ än rinder ben näst $ gt $ förutgående $ samt likaledes striftlig $ af prosesivren $ iiderlecknad $ underrättelse $ om $ hail wid afla upprop warit tillstädes $ eller $ i ividrigt fall $ uppgift vä en dag hail $ $ bita icke warit $	36	0	studie	termins sint ber Stipendiaten till Riddarhns-directisnen insända betyg af ben erdi- g narie Proftjzor , rinder hwarS speciella rnspection han kommer , att stä , hnrnivida Sti- l pendiaten linder samma termin gjort widare framsteg i studier , än rinder ben näst- & gt ; förutgående , samt likaledes striftlig , af Prosesivren » iiderlecknad , underrättelse , om » hail wid afla uppropen warit tillstädes , eller , i ividrigt fall , uppgift vä de dagar hail | , bet icke warit . 	bib11653823_18301201_144010_279_0002_alto.xml-31-36
bele $ hwartill wettcnstapliga studie samt kännedom oin folkslag häfder och lag $ en dag stola bana ni $	4	0	studie	belen , hwartill Wettcnstapliga studier samt kännedom oin Folkslagens häfder och lagar , en dag stola bana Eder . 	bib11653823_18260616_144010_137_0001_alto.xml-11-4
acabemicn $ och nied säga stoa ifwer och alfwar driswil stna studie $ al han reda $ dä lvste ibland ben studerande ungdom af ogemeen qwickheet $ läidom och förstånd $	11	0	studie	Acabemicn , och nied sa stoor ifwer och alfwar driswil stna Studier , al Han reda » dä lvste ibland ben Studerande Ungdomen af Ogemeen Qwickheet , Läidom och Förstånd . 	bib19520388_17960120_147487_3_0007_alto.xml-2-11
för god moral känd $ och i studie kunnig informator $ således anmäla sig nu genast i hus $ 41 irrd $ $ 2 $ upp $ ifrän $ 8 till 12 förmiddag $ tr ffas dep underrättelse vm condition och willkor $	7	0	studie	för god moral känd , och i studier kunnig Informator , således anmäler sig nu genast i Huset N:o 41 irrd ©ilcrlanggatan , 2 tr. upp , ifrän kl. 8 till 12 förmiddagen , tr ffaS dep underrättelse vm Condition och willkoren . 	bib13506739_18100208_144030_32_0008_alto.xml-0-7
$ beffrifwer $ $ samfund för en god studie bibliotek vara bestaffadt $ och hwilka föreläsning hälla i dest wetenstapliga konferens $	8	0	studie	Förf. beffrifwer , hu-m Samfundets för de goda studierna bibliotek är bestaffadt , och hwilka föreläsningar hällas i dest wetenstapliga konferenser . 	bib11653828_18260902_144028_203_0002_alto.xml-5-8
per grönmark intet will befatta fia med någon handel $ utan dag tänka likafullt fortsätta sig studie $ nemihgen at ransaka ben helig skrift grundtext $ den ör hebreiska och grekiska $ pä den dag stall dlck $ va mitzkoch säteit ökwcetygad om ben helig skrift råtta förstånd $ innehålla och sjelf oa gud $ andas mening $	16	0	studie	Per Grönmark intet will befatta fia med någon handel , Utan dan tänker likafullt fortsätta sina Studier , nemihgen at ransaka ben Heliga SkriftS Grundtexter , det ör Hebreiskan och Grekiskan , pä det dan stall dlck » va mitzkoch säteit ökwcetygad om ben Heliga SkriftS råtta förstånd , innehöll och sjelf oa Gud » Andas mening . 	bib11653806_18000820_145120_96_0004_alto.xml-5-16
i eu penffon be plats blstwit ledig efter steka ung fruntimmer $ som mi fullända sine studie $ erbiudes de ställe mot ganffa gpda $ $	16	0	studie	I eu penffon ber platser blstwit ledige efter stek unga Fruntimmer , som mi fulländat sine studier , erbiudes deras ställe mot ganffa gpda t-llbud . 	bib11653823_18240928_144010_225_0008_alto.xml-2-16
höst blifwer pä en ställe o tandet $ icke länga tfran stockholm $ tillfälle sör en wäl $ ippfödt bra man gosiebarn alt mot lindrig betalning $ utom mar $ twätt och en öm omwärdnad $ erhälla god underwi $ ning i studie och skrisning tillsainmavs med 2ine ä ställ warande egen son af en $ ras informator $	42	0	studie	Höst blifwer pä ett ställe o tandet , icke längt tfran Stockholm , tillfälle sör ett wäl » ippfödt bättre ManS Gosiebarn alt mot lindrig betalning , utom Mar , Twätt och en öm omwärdnad , erhälla god underwi » ning i Studier och Skrisning tillsainmavs med 2ine ä stället warande egne Söner af de » raS Informator . 	bib13506739_18180717_144030_161_0004_alto.xml-10-42
och jamwal ungern och $ de som til studie utse $ böra wara af särdeles utmärka snillegäfwor $	8	0	studie	och jamwal Ungern och Siebenburgen- De som til Studier utses , böra wara af särdeles utmärkte snillegäfwor . 	bib11653828_17900708_144028_154_0001_alto.xml-3-8
uti en alftvarsämt och barnlös hus pä land sen $ $ chelpengon emotta z a 4 gast $ om h a 7 lrs alder $ och miderwisas i lvanl iza skola studie $ lenrjc $	31	0	studie	Uti ett alftvarsämt och barnlöst Hus pä Landet Senast ut&gt ; chelpengon emottagas z a 4 Gastar , om h a 7 Lrs alder , och miderwisaS i lvanl iza Skol studier , lenrjc . 	bib11653823_18300428_144010_96_0004_alto.xml-30-31
6 $ genast efter hwarie termin flut $ böra stipendiat till riddarhusdirectioncn insända betyg af den ordinarie profesior $ $ nicer hwars speciell tillsyn han komma att sist $ huruwida stipendiat under samma termin göra widare framsteg i studie $ än under den nysa förntgäende $ samt likaledes skriftelig $ af profcsioren underteckna underrättelse $ vid hail wid all yppropen warit tillstädes $ elier $ i widrigt sall $ uppgift pä en dag han den icke warit $	38	0	studie	6 ) Genast efter hwarie Termins flut , bör Stipendiaten till RiddarhusDirectioncn insända betyg af den ordinarie Profesior , » nicer hwars speciella tillsyn han kommer att sist , huruwida Stipendiaten under samma Termin gjort widare framsteg i studier , än under den nyst förntgäende , samt likaledes skriftelig , af Profcsioren undertecknad underrättelse , vitt hail wid alla yppropen warit tillstädes , elier , i widrigt sall , uppgift pä de dagar han det icke warit . 	bib11653823_18210620_144010_141_0004_alto.xml-2-38
om man ändteligen mcd en prestcrliga studie sturle wilie förena nägot af	6	0	studie	Om man ändteligen mcd de prestcrliga studierna sturle wilie förena nägot af 	bib11653828_18100324_144028_70_0002_alto.xml-0-6
i ningdoinen $ nemligen att $ man nied en förstöra förtroende till sig sjelf ej bry sig olli den förfluten warningar $ $ närwarandcs hinder och icke frukta den rillkolnmandes trolöshet $ sä öfwergaf ock iulius sig studie $ genom hwilka han ha en $ $ ntsigter till en lofwande bana $ och beflöt att föda sia och sig ung maka gen utöfwandet af $ läkarekonsten $ i hwilken han redan komma temligen $ $ mell dcn han hittills endast försitta nöje idka $	37	0	studie	i ningdoinen , nemligen att ' man nied ett förstört förtroende till sig sjelf ej bryr sig olli det förflutnas warningar , föraktar-det närwarandcs hinder och icke fruktar det rillkolnmandes trolöshet , sä öfwergaf ock Iulius sina studier , genom hwilka han hade de ba-sta / ntsigter till en lofwande bana , och beflöt att föda sia och sin unga maka genoni utöfwandet af » läkarekonsten , i hwilken han redan kommit temligen ilängt- , mell dcn han hittills endast försitt nöje idkat . 	bib15650837_18291230_146391_104_0002_alto.xml-1-37
den vara wanligt $ säga hatt $ at ungdom brad $ synda sig studie och med en halffärdig sticka lighet ilfänas efter systor $ som den ej kunna före $ sta $	13	0	studie	Det är wanligt , säger hatt , at ungdomen brad » syndar sina studier och med en halffärdig sticka lighet ilfänas efter systor , som den ej kan före » sta . 	bib19520388_17991204_147487_49_0012_alto.xml-1-13
diverse äungörelser $ en stadga studerande som vägon tid konditionera som informator $ vch om sig förhållande kunna uopte en fördelaktig betyg $ önska att till fortsätta af sig studie $ fä emot billig wilkor cn eller twenne dnglingar $ som äswen vara $ ämna att biwista llniverstret $ hwilka kunna begagna sig as van sällskap och underwisnina wid de studie $	60	0	studie	Diverse Äungörelser : En stadgad Studerande som vägon tid konditionerat som Informator , vch om sitt förhållande kan uopte de fördelaktigaste Betyg , önskar att till fortsättande af sina Studier , fä emot billiga wilkor cn eller twenne Dnglingar , som äswen är » ämnade att biwista llniverstret , hwilka kunna begagna sig as vans sällskap och underwisnina wid deras Studier . 	bib13506739_18050827_144030_197_0004_alto.xml-20-60
de $ som dä wille företa sig nägra studie $ och avancera	8	0	studie	De , som dä wille företaga sig nägra Studier , och avancera 	bib11653792_17940417_146919_16_0006_alto.xml-1-8
berättlgsde $ $ denna rum söka $ wara föda i stockholm $ gärna af testators flugt $ samt 10 le gammal $ och tillika storka akt de wid upsala akademi fin tid i 7 ar berömligen tillbragk och wisst eller kunna wisa sån framsteg t studie $ att $ med nytta kunna besöka utrikes akademi $	45	0	studie	berättlgsde ac&gt ; detta rum söka , wara födde i Stockholm , helst af TestatorS flugt , samt 10 Le gamla , och tillika storka akt de wid Upsala Akademi fin tid i 7 ar berömligen tillbragk och wisst eller kunna wisa sådana framsteg t studier , att d« med nytta kunna besöka utrikes Akademier . 	bib11653806_18040829_145120_97_0003_alto.xml-1-45
en studerande $ som $ vara be tvista upsala akademi och ämna än widare fortsätta sira studie $ önssar att trti 1 $ a o t marligt hus antingen i stad eller pä sandft $ ei lång från stad $ blifwa $ som informator $ halst önska $	16	0	studie	En Studerande , som flc:e är be tvistat Upsala Akademi och ämnar än widare fortsätta sira studier , önssar att trti 1 .. a o t Marligt Hus antingen i Staden eller pä Sandft , ei långt från Staden , blifwa aata-en som Informator : halst önskade ? 	bib13506739_18160501_144030_100_0011_alto.xml-9-16
$ $ som hel och hållen uppoffra sig lie i studie och $ till $ yå gymnasium $ samt derainaan trikå mycken flira och stickttglxk $ ocb andra hälft lill deni $ som isa kalla räft $ $ $	10	0	studie	Clas- , som helt och hållet uppoffra sig li i Studier och ber:daS till entoltaa.ande yå Gymnasium , samt derainaan trikå mesta flir och stickttglxk , ocb andra hälften lill deni , som isa kallade Räft neclas.en ada-t!ög.;a . 	bib11653823_18280228_144010_50_0003_alto.xml-12-10
en angling om 19 år $ som hittills idka studie och flrlswer en wacker stil $ astundar b $ isiva anta som skrifware wid $ agot bruk $ emedan han hemma hos sig fader $ som vara bruköbetient $ inhemtat nagon kunskap uti en soklor som derwid fordra $	9	0	studie	En Angling om 19 år , som hittills idkar studier och flrlswer en wacker stil , astundar b ' isiva antagen som Skrifware wid » agot Bruk , emedan han hemma hos sin Fader , som är Bruköbetient , inhemtat nagon kunskap uti de soklor som derwid fordras . 	bib13506739_18200515_144030_110_0014_alto.xml-14-9
lära brilien cockeiell äntra mellantid $ i frän den gemensam fyraäriga resa genom grekland till dcsia wänners sammanträde i rom $ vels till antiquarista och ni $ hillsta studie i rom $ dels tiv en resa pä sicilien $ der han anställa en noggrann wätningar af d stor tempel och thealcrruinerna $ i synnerhet i girgenti och sy $ recufa $	28	0	studie	lärde Brilien Cockeiell äntrande mellantiden , i frän den gemensamma fyraäriga resan genom Grekland till dcsia wänners sammanträde i Rom , Vels till antiquarista och er » Hillsta studier i Rom , dels tiv en resa pä Sicilien , der han anställde de noggrannaste wätningar af ds största templen och thealcrruinerna ; i synnerhet i Girgenti och Sy » recufa . 	bib11653828_18170228_144028_49_0003_alto.xml-6-28
i en hederlig hys vara tillfälle för e $ hederlig mans barn att bliswa inackorderadt i en sör all $ lswe $ kail son i hus $ som lr studerande wid upsala mademi informera lili de wid skola nödwändiga studie $ gärna hail sjelf genomgå skola $	39	0	studie	I ett hederligt hyS är tillfälle för e » hederlig Mans barn att bliswa inackorderadt i ett sör allt ; Lswe » kail sonen i huset , som Lr Studerande wid Upsala Mademi informera lili de wid Skolan nödwändiga studier , helst hail sjelf genomgått Skolan . 	bib19277277_18270629_147682_149_0004_alto.xml-50-39
en man med djup $ nsigt i en fri konst och studie $ som i $ tillhöra en ung fruntimmer brilianta uppfostran $ wore hugad blifwa lärare uti nägot hederlig hus här i stockholm $	11	0	studie	En Man med djup - nsigt i de fria Konster och Studier , som i snnncrl-ct tillhöra ett ungt Fruntimmers brilianta uppfostran , wore hugad blifwa Lärare uti nägot hederligt Hus här i Stockholm . 	bib13506739_18101123_144030_275_0004_alto.xml-4-11
en stadga angli ag $ med god uppfostran $ som clr kunnig i räkna och ssrifwa $ tala och cjrpffceror tty flan och franska $ samt kännare af andra studie $ äfwen musik $ astundar att wid nägot bruk eller herrgärd läsa bokhållare bliswa anta $	29	0	studie	En stadgad Angli ag , med god uppfostran , som clr kunnig i räkna och ssrifwa , talar och cjrpffceror Tty flan och Franskan , samt kännare af andra studier , äfwen Musiken , astundar att wid nägot Bruk eller Herrgärd läsom Bokhållare bliswa antagen . 	bib13506739_18210419_144030_92_0009_alto.xml-9-29
ett af rike gymnasium grundlag sine studie och tillbringa nära $ vara wid ak demr med kilrarcs och förman utmärka bifall $	6	0	studie	ett af Rikets Gymnasier grundlaget sine Studier och tillbragt nära 3:n« är wid Ak demren med kilrarcS och förmäns utmärkta bifall . 	bib13506739_18180314_144030_61_0004_alto.xml-5-6
ving wigtighet $ emedan yngling ännu ofta dra ifrän de päbörjade studie $	11	0	studie	vingens wigtighet , emedan ynglingarne ännu ofta dragas ifrän deras päbörjade studier . 	bib11653828_18251020_144028_243_0004_alto.xml-11-11
stall jag $ den $ till den lid $ $ $ denna dräpeliga snille ivar fä misikkndt $ an lärare $ efter en hälla samräd $ afstyrka desi fader $ att widare påkosta sig odugelige sans studie $ och man ha den härdheten $ att stvmfningswis utstaka han plats bland denna wäl nyttig clasi af medborgare $ simma sysielsäkta sig med skoarbete $ men som sätta i en låg $ $ icke behöfwa snille odling $ utan blott en wechanist öfning $	36	0	studie	stall jag ^äga det , till den lidens ' .vanära : detta dräpeliga snille ivar fä misikKndt , an lärarne , efter ett häller samräd , afstyrkte desi fader , att widare påkosta sin odugelige Sans studier , och man hade den härdheten , att stvmfningswiS utstaka hans plats bland denna wäl nyttiga clasi af medborgare , sam sysielsäkta sig med skoarbete , men som satte i en lägre famhälls-ordning , icke behöfwa snillets odling , utan blott en wechanist öfning . 	bib11653828_18081015_144028_240_0003_alto.xml-1-36
diverse äungörelser $ en stadga studerande som vägon tid konditionera som informator $ vch om sig förhållande kunna uopte en fördelaktig betyg $ önska att till fortsätta af sig studie $ fä emot billig wilkor cn eller twenne dnglingar $ som äswen vara $ ämna att biwista llniverstret $ hwilka kunna begagna sig as van sällskap och underwisnina wid de studie $	29	0	studie	Diverse Äungörelser : En stadgad Studerande som vägon tid konditionerat som Informator , vch om sitt förhållande kan uopte de fördelaktigaste Betyg , önskar att till fortsättande af sina Studier , fä emot billiga wilkor cn eller twenne Dnglingar , som äswen är » ämnade att biwista llniverstret , hwilka kunna begagna sig as vans sällskap och underwisnina wid deras Studier . 	bib13506739_18050827_144030_197_0004_alto.xml-20-29
i gustaf i placat wid disting marknad 1541 uppmuntra allmoge oit sakta sig göstar antingen t skola $ säsom wägen till stat och kyrka tienster $ $ etter i aandtwerk $ säsom andra medel till bergning pä älderdomen $ $ hwaraf tydlig synas $ att skola blott moro bestämd för de $ som ägna sig äta studie $ och derföre finga den spfkning $ de ännu i fin grundinrättning bibchälla $	56	0	studie	I Gustaf I Placat wid Distings Marknad 1541 uppmuntras Allmogen oit sakta sina göstar antingen t Skolan ( säsom wägen till Statens och Kyrkans Tienster , ) etter i Aandtwerk ( säsom andra medel till bergning pä älderdomen ) ; hwaraf tydligt synes , att Skolorna blott moro bestämda för dem , som ägnade sig ät studierna , och derföre finga den spfkning , de ännu i fin grundinrättning bibchälla . 	bib11653828_18090626_144028_144_0001_alto.xml-1-56
för att twänne eller trenne sr spsilosätta sig endast med gymnastisk öfning $ och seday ätcrtaga de $ för att bra fatta sbrhällandet emellan de $ de $ som stola fortfara alt göra stäk för ben förhoppning dr gäswo osi i de barndom $ stola erhälla hedra utmärkelse $ och sä snar dk nppnält zo ära siter $ stola mi inviga de i tänkande wetenffap $ i denna hög dialektik $ som böra wara mälet för de första studie och ha till föremäl akt känna ting wäsende mer än de tillwarelfe $ $ $ $	78	0	studie	för att twänne eller trenne Sr spsilosätta sig endast med gymnastiska öfningar , och seday ätcrtaga dem , för att bättre fatta sbrhällandet emellan dem ; de , som stola fortfara alt göra stäk för ben förhoppning dr gäswo osi i deras barndom , stola erhälla hedrande utmärkelser , och sä snart dk nppnält zo ärs Siter , stole mi inviga dem i tänkandets wetenffap , i denna höga dialektik , som bör wara mälet för deras första studier och har till föremäl akt känna tingens wäsende mer än deras tillwarelfe * ) . " 	bib11653828_18261002_144028_228_0003_alto.xml-4-78
den tiväriga gosse gaf den bra hopp om sig $ han ha mycken fallenhet för studie $ en god och öm hjerta $ en stark ihärdighet $ och en fast karakter $	15	0	studie	Den tiväriga gossen gaf det bästa hopp om sig ; han hade mycken fallenhet för studier , ett godt och ömt hjerta , en stark ihärdighet , och en fast karakter . 	bib19225772_18070520_148004_55_0002_alto.xml-18-15
korporation förfarande $ cch for ben enstilda underwisningen $ lika simma hwar och ens enskild studie $ ian ingen lag förestriftvas $	15	0	studie	korporationers förfarande , cch for ben enstilda underwisningen , lika sam hwar och ens enskilda studier , ian ingen lag förestriftvas . 	bib11653828_18200509_144028_106_0003_alto.xml-2-15
uti en hederlig penfion ästnndas 1 eller 2 hclpensionaircr i ställ för de $ som nu hafiva fulländatfina studie $	18	0	studie	Uti en hederlig Penfion ästnndas 1 eller 2 hclpensionaircr i stället för dem , som nu hafiva fulländatfina studier . 	bib11653823_18271115_144010_268_0004_alto.xml-17-18
med fortfara tils han hies 14 vara $ dä försyn omsider öpnade fara han et gynnande tilfälle $ at fä tilsridsställa sig brrnnande häg för studie $	25	0	studie	med fortfara tils han hies 14 är , dä Försynen omsider öpnade for honom et gynnande tilfälle , at fä tilsridSställa sin brrnnande häg för Studier . 	bib11653792_18020717_146919_28_0002_alto.xml-1-25
t mening $ at $ $ jusi egentcligen icke vara ben basta f rbcredelse til en statsminister $ ock tro at en männistja $ hwilken an wäll dt sill tid pä studie och förrättning $ kunna rnöjligtwis äga mera fficklighet at befordra än en af desse $ $ straxt igenkänna man i densamma en ursinnig marat eller $ hwad wärre vara $ en $ dttrar nägon den päsiäende $ at börd och rang icke giswa nägon fordran och rätt til aktning $ med liten de understödja af duglighet och förtjenstcr $ $ sira ropa nia stark pä iacobinisme $ och käler nägon förstä $ al folk röst böra wara furste wigtig och helig $ och at ingen monark vara sä oinskränkt cnwäldsherre $ at j $ mellan han och han folk ar ek tyst inbördes contract $ han stjäla regera klok och wal $ dä höra man strax $	31	1	studie	ten mening , at Page-rch Kammarjunkare-lcfnaden jusi egentcligen icke är ben basta f rbcredelse til en Statsminister , ock tro at en Männistja , hwilken an wäll dt sill tid pä Studier och Förrättningar , kunde rnöjligtwis äga mera fficklighet at befordras än en af desse ; — straxt igenkänner man i densamma en ursinnig Marat eller , hwad wärre är , en payne- Dttrar nägon det päsiäende , at Börd och Rang icke giswa nägon fordran och rätt til Aktning , med mindre de understödjas af Duglighet och Förtjenstcr ; — sirar ropar nian starkt pä Iacobinisme ; och käler nägon förstä , al Folkets röst bör wara Fursten wigtig och helig , och at ingen Monark är sä oinskränkt Cnwäldsherre » at j » mellan honom och hans Folk ar ek tyst inbördes Contract «t han stal regera klokt och wal — dä hör man strax ! 	bib11653828_17940321_144028_66_0003_alto.xml-0-31
$ 3 sr gammal $ forn ästnnda att idka studie motta i penston $ mok en betalning af $ $ $ ärligen för bwardera $	9	1	studie	» 3 Sr gamla , forn ästnnda att idka Studier mottagas i Penston , mok en betalning af 20« R:dr B:co ärligen för bwardera . 	bib11653823_18250302_144010_50_0004_alto.xml-0-9
e $ pngling $ förse m $ hedra intyg sä öfwer studie som wandel $ som staderåt wid gymnasium ock $	11	1	studie	E » Pngling , försedd m ?d hedrande intyg sä öfwer studier som wandel , som staderåt wid Gymnasium ock . 	bib13506739_18290305_144030_53_0004_alto.xml-23-11
af tryck ha utkomma $ poetista studie af $ hammar stöld $ sälses i te fl $	6	1	studie	Af trycket har utkommit : Poetista Studier af k. Hammar stöld ; sälseS i te fl . 	bib11653828_18130902_144028_202_0004_alto.xml-6-6
