sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
som äta sjösida blockera $ marschera 8222 ryss och österrikare ifrån bologna $ för at ä landsida anfalla $	3	0	blockera	som ät sjösidan blockeras , marschera 8222 Ryssar och Österrikare ifrån Bologna , för at ä landsidan anfalla . 	bib19225772_17990827_148004_98_0001_alto.xml-3-3
$ till portsmouth ha bref ankomma frän sir codrington $ dateradt navarino den $ ztte september $ deri han förmäla $ ali han escadre blockera den turkifla i derwarande hamn befintlig stöt $ tana $ som bestvara af 4 linjeffepp $ $ 5 fregatt $ $ 5 corvetter och en antal liten fartyg $	24	0	blockera	— Till Portsmouth har bref ankommit frän Sir Codrington , dateradt Navarino den » ztte September , deri han förmäler , ali hans escadre blockerar den Turkifla i derwarande hamn befintliga stöt » tan , som bestär af 4 Linjeffepp , , 5 Fregatter , , 5 Corvetter och ett antal mindre fartyg . 	bib19227291_18271031_145289_44_0002_alto.xml-18-24
grek blockera icke liten modons och navarinos hamna än patras $	1	0	blockera	Grekerna blockera icke mindre Modons och Navarinos hamnar än Patras . 	bib11653828_18280312_144028_61_0004_alto.xml-11-1
de ej egenteligen blockera ingäng till hafswiken wid stanchio $ och nägra framför densamma upp	3	0	blockera	de ej egenteligen blockerat ingängen till hafswiken wid Stanchio , och nägra framför densamma upp- 	bib19227291_18250119_145289_3_0002_alto.xml-23-3
blockera vesta $ echo du mi a omtala wäl $ att 5000 man eonstitutionelle concentrera sig i nipoll och att andra 3000 marchera pä wägen till puycerda $ men tillägga $ att denna de consiitutionelles framryckande ster blott att formera en $ $ att nägre $ forn hysa en onödig fruktan $ eliev ock brottslig förhoppning $ wal se häri en $ $ men att en förnuftig $ hwilke utgöra pluralitet tro $ $ att hel rörelse ster för att förwilla en gansta fördelaktig wid solsona postera tropp $ och dymedelst förmä de att äter till frankrike $	0	0	blockera	blockeras Vesta fästningar.-Ultrabladec Echo du mi a omtalar wäl , att 5000 man eonstitutionelle concentrerat sig i Nipoll och att andre 3000 marchera pä wägen till Puycerda ; men tillägger , att detta de consiitutionelles framryckande ster blott att formera en försvars-linie ; att nägre , forn hysa en onödig fruktan , eliev ock brottsliga förhoppningar , wal se häri en anfalls-plan , men att de förnuftigare , hwilke utgöra pluraliteten tro , , att hela rörelsen ster för att förwilla de gansta fördelaktigt wid Solsona posterade tropparna , och dymedelst förmä dem att äterwända till Frankrike . 	bib11653823_18230507_144010_104_0002_alto.xml-5-0
astorga $ vara i patriot wätö $ men denna fästning $ som endast ha ioco man besättning $ vara sträng blockera af spaniorerne $ och kunna $ af brist pä lifsmedel $ säker icke länge hälla sig $	20	0	blockera	Astorga , är i Patrioternas wätö ; men denna fästning , som endast har ioco mans besättning , är strängt blockerad af Spaniorerne , och kan , af brist pä lifsmedel , säkert icke länge hälla sig . 	bib19225772_18120818_148004_92_0004_alto.xml-1-20
till ben g moro $ oaktadt sjökrig $ mot 40 tift lasta stepp ankomma i ekruriens hamn $ men sedan engländarne hälla livornos hamn blockera med nägra fregatt $ ha all handel derstädes upphöra $	24	0	blockera	Till ben g moro , oaktadt Sjökriget , mot 40 tift lastade stepp ankomne i Ekruriens hamnar ; men sedan Engländarne hälla Livornos hamn blockerad med nägra Fregatter , har all handel derstädes upphört . 	bib11653825_18030711_145134_79_0003_alto.xml-4-24
att han i sån fall vilja tillsäga grekisk trupp befälhafvare $ baron von rieneck $ att aflägsna sig så lång som möjlig från kanea $ hvarefter de alliera ofördröjligen skola hitsända krigsskepp y för att blockera plats $	35	0	blockera	att han i sådant fall ville tillsäga Grekiska truppernas befälhafvare , Baron von Rieneck , att aflägsna sig så långt som möjligt från Kanea , hvarefter de Allierade ofördröjligen skulle hitsända krigsskepp y för att blockera platsen . 	bib11653828_18290126_144028_20_0003_alto.xml-18-35
omkring cairo befunno sig 2 til 3000 man fransos $ men hwilka moro blockera af turk $	13	0	blockera	omkring Cairo befunno sig 2 til 3000 man Fransoser , men hwilka moro blockerade af Turkarne . 	bib19223423_18010718_145063_58_0002_alto.xml-9-13
dä general hleber erfara $ at hamn ivid alexandria ännu blockera $ och swärighetcr gjordcä wid han afresa lil frankrike $ ha han ben 17 och iz mars angripa och fullkomligen flagit $ armee $	10	0	blockera	Dä General Hleber erfor , at hamnen ivid Alexandria ännu blockerades , och swärighetcr gjordcä wid hans afresa lil Frankrike , hade han ben 17 och iz Mars angripit och fullkomligen flagit Stor-Vestrcns ArMee . 	bib11653825_18000605_145134_59_0003_alto.xml-5-10
formera sig i grannflavet ar tebe och aten $ wära lätt trupp blockera turk i sistnämnd plot $ $ och afstära de all tillförsel $	12	0	blockera	formerar sig i grannflavet ar Tebe och Aten ; wära lätta trupper blockera Turkarna i sistnämnda plot ? , och afstära dem all tillförsel . 	bib11653828_18280318_144028_66_0003_alto.xml-11-12
wäl också snar twingas att inställa sig lefweranser $ emedan grek äfwen blockera denna plats $	12	0	blockera	wäl också snart twingas att inställa sina lefweranser , emedan Grekerne äfwen blockera denna platsen . 	bib19225772_18251108_148004_129_0001_alto.xml-8-12
och t arsenal ta 301 kanon $ mer an 6000 centner krut $ och ec gansta storr förrad af kula och $ fiende ha dra sig til eitadellet $ som nu blockera $	31	0	blockera	och t arsenalen tagit 301 kanoner , mer an 6000 centner krut , och ec gansta storr förrad af kulor och bomber- Fienden har dragit sig til eitadellet , som nu blockeras . 	bib19520388_17990626_147487_26_0002_alto.xml-0-31
dag ankommo underrättelse frän amiral calder $ datera den lie juni $ sf innchäll $ att dag med lo liniestepp blockera hamn i ferrot $ och att nyligen il fiendlliga stepp söka att deriirän utlöpa $	20	0	blockera	dag ankommo underrättelser frän Amiral Calder , daterade den li Juni , sf innchäll : att dan med lo Liniestepp blockerade hamnen i Ferrot , och att nyligen IL fiendlliga stepp sökt att deriirän Utlöpa . 	bib19223423_18050717_145063_57_0002_alto.xml-2-20
$ statssecreter greenville ha genom en note tzifwit en härwarande främmande gesandt tilkänna $ at konung ofördröjeligen arnar til sig stat förswar betjena sig af en medel $ som han sjömagts öfwerlägfenhet tilbjuder han och darföre pä den sträng blockera inlopp til texel $ at följakteligen ifrän $ i1 junii ingen neutral stepp $ $ under hwad förewandning fsm halst $ tillätes at inlöpa därstädes $ men at all en wanliga bruk $ som aro authoriserade genom folkrätt och genom tract $ te imellan konung och älffillige andra magter $ nu stola werkställas i anseende til en stepp som aro bestämma til eller söka at inlöpa titi texel $	39	0	blockera	— StatsSecreter Greenville har genom en Note tzifwit de härwarande främmande Gesandter tilkänna , at Konungen ofördröjeligen arnar til sina Staters förswar betjena sig af de medel , som hans sjömagts öfwerlägfenhet tilbjuder honom och darföre pä det strängaste blockera inloppet til Texel ; at följakteligen ifrän d. i1 Junii inget neutralt stepp ' , under hwad förewandning fsm halst , tillätes at inlöpa därstädes , men at alla de wanliga bruk , som aro authoriserade genom folkrätten och genom tract » ter imellan Konungar och älffillige andre Magter , nu stola werkställas i anseende til de stepp som aro bestämde til eller söka at inlöpa titi Texel . 	bib19225772_17980703_148003_52_0002_alto.xml-1-39
hana $ den zo iuniii triest vara af cn dit ankomma engelsk eommodore kungjvrdt $ at engelsk flotta i wedelhafwet sätt befallniirg at blockera all nied franska troppa besatt neapoliranffa och päfliga damnar $ och bortta all deri $ frän komma och dir gäenhe handelsskepp $ utom en lsterrikista $	23	0	blockera	Hanan , den zo IuniiI Triest är af cn dit ankommen Engelsk Eommodore kungjvrdt , at Engelska Flottan i Wedelhafwet sätt befallniirg at blockera alla nied Franska Troppar besatta Neapoliranffa och päfliga damnar , och borttaga alla deri » frän kommande och dir gäenhe handelsskepp , utom de Lsterrikista . 	bib11653825_18010716_145134_83_0003_alto.xml-2-23
$ på sjösida blockera genua af engelsta flotta $ svin bortta all ditgående fartyg $ och til densamma hafwa nu komma tu neapelsta krigsstepp och 24 canonbätar $ som föra grof artilleri $ och skola demontera hafsdammen utanför genuesista hamn $	3	0	blockera	, På sjösidan blockeras Genua af Engelsta Flottan , svin borttager alla ditgående fartyg ; och til densamma hafwa nu kommit tu Neapelsta KrigSstepp och 24 Canonbätar , som föra groft Artilleri , och skola demontera hafsdammen utanför Genuesista hamnen . 	bib11653825_18000405_145134_37_0002_alto.xml-14-3
hoch $ som blockera stav gibraltar pä landsida $ oroa som ofta engelsk garnison i fästning $ $ falsta demonstration $	3	0	blockera	Hoch , som blockerar staven Gibraltar pä landsidan , oroar som oftast Engelska garnisonen i fästningen mei&gt ; falsta demonstrationer . 	bib19520388_18050529_147487_22_0003_alto.xml-1-3
neuwied som hittils $ vara blockera ar nu aldeles öpen och fri $	5	0	blockera	Neuwied som hittils » varit blockerad ar nu aldeles öpen och fri . 	bib19225772_17961223_148003_102_0001_alto.xml-8-5
ehuru ännu ingen krigsförklaring $ hivarken ä wär eller a engelsta sida blifivit utfärda $ säga utöfwar likwäl karda nelson redan uppenbar fienbcligheter och krysta för ivar hamu $ hwilken kunna anse såsom blockera $	33	0	blockera	Ehuru ännu ingen krigsförklaring , hivarken ä wär eller a Engelsta sidan blifivit utfärdad ; sa utöfwar likwäl kard Nelson redan uppenbara fienbcligheter och krystar för ivar hamu , hwilken kan anses såsom blockerad . 	bib19520388_18041226_147487_52_0006_alto.xml-1-33
$ bref frän portsmouth förmala $ at 7 fransta liniestepp och 4 fregatt hälla hamn wid cork blockera $ och redan npbrakt i z proviantstepp $ $ i havre de grace stola mänga tränsportstepp utrusta $ at bruka wid landstigning pä wära kust $	17	0	blockera	— Bref frän Portsmouth förmala , at 7 Fransta Liniestepp och 4 Fregatter hälla Hamnen wid Cork blockerad , och redan npbrakt i z Proviantstepp . — I Havre de Grace stola mänga Tränsportstepp utrustas , at brukas wid landstigning pä wära kuster . 	bib19225772_17940207_148003_11_0001_alto.xml-1-17
den engelsta flotta $ som mi blockera genua $ bestär af 8 liniestepp $ z fregatt och 2 euttrer $ och utan för nim krysta ätstilliga rysta krigsstepp $	6	0	blockera	Den Engelsta Flottan , som mi blockerar Genua , bestär af 8 Liniestepp , z Fregatter och 2 Euttrer , och utan för NiM krysta ätstilliga Rysta krigsstepp . 	bib11653825_18000310_145134_26_0002_alto.xml-12-6
befäl vfwer en rnvareser $ svin stro behjelpligc att blockera pamp elo $	9	0	blockera	befälet vfwer de Rnvareser , svin stro behjelpligc att blockera Pamp elona . 	bib15650837_18230723_146391_58_0002_alto.xml-10-9
lord $ vincent läg annu owar därstädes $ men ha med 5 liniestepp förstärka den flott $ sonr under amiral orve blockera sadix och nu best af 21 liniestepp $	21	0	blockera	Lord S. Vincent läg annu owar därstädes , men hade med 5 Liniestepp förstärkt den flotta , sonr under Amiral Orve blockerar Sadix och nu bestar af 21 Liniestepp . 	bib19225772_17980427_148003_33_0001_alto.xml-12-21
vara liksom blockera och en stor antal ko sarer kcykar utanför ingäng $	2	0	blockera	är liksom blockerad och ett stort antal Ko sarer kcykar Utanför ingängen . 	bib19225772_18180826_148004_96_0001_alto.xml-4-2
hafwa order afgätt till en kongl $ step $ pen som blockera denna begge strömma $ utlopp $ att läta en gabarrer $ bark och andra smä fartyg $ som föra waror $ hwilka ostiidigt tillhöra nrutrala nation $ fri $ serum mellan tönningen och hamburg $ länga $ efter dansta kust $	11	0	blockera	hafwa order afgätt till de Kongl , step » pen som blockera dessa begge strömmar » utlopp , att läta de Gabarrer , Barker och andra smä fartyg , som föra waror , hwilka ostiidigt tillhöra nrutrala Nationer , fritt paf« sera mellan Tönningen och Hamburg , läng » efter Dansta kusterna . 	bib11653825_18040901_145134_105_0003_alto.xml-8-11
uppror $ och stad hälla sträng blockera af pascha trupp $	6	0	blockera	Uppror , och staden hälleS strängt blockerad af Paschans trupper . 	bib11653828_18270210_144028_34_0002_alto.xml-11-6
$ hamn i genua vara ännu icke blockera af engelsmännerna $ utan fartyg löva der ännu obehindrad ut och in $	7	0	blockera	— Hamnen i Genua är ännu icke blockerad af Engelsmännerna , utan fartygen löva der ännu obehindradt ut och in . 	bib19223423_18031123_145063_93_0002_alto.xml-9-7
som stall pä ny blockera cadix $ ha först $ $ maj dit affeglat frän engel i $ $ flotta $	4	0	blockera	som stall pä nytt blockera Cadix , har först d. :z Maj dit affeglat frän Engelsta i ?anal » Flottan . 	bib11653825_18050708_145134_81_0003_alto.xml-8-4
$ conventet $ forn nu ha mälare $ david til president $ ha dccreterat $ at lifsmedel och bcklädinngspersedlar stola wara gemensam för all jnnewänare i hiva och en belägra $ oller blockera stad $	32	0	blockera	— Conventet , forn nu har Mälare » David til President , har dccreterat , at lifsmedel och bcklädinngspersedlar stola wara gemensamma för alla Jnnewänare i hivar och en belägrad , oller blockerad Stad . 	bib19225772_17940124_148003_7_0001_alto.xml-4-32
$ hamn wid genua vara ännu blockera as engelsta krigsskepp $ och således all sjöfart afbruten $	6	0	blockera	— Hamnen wid Genua är ännu blockerad as Engelsta Krigsskeppen , och således all sjöfart afbruten . 	bib19225772_17931231_148003_103_0002_alto.xml-5-6
