sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
biljett $ å 24 $ banko styck $ finna hos vaktmästare malmgren på ställa $ samt vid ingång till koncciten $ sorn börja kl $ precis half sju eftermiddag $	10	0	vaktmstare	Biljetter , å 24 sk. Banko stycket , finnas hos Vaktmästaren Malmgren på ställer , samt vid ingången till Koncciten , sorn börjas kl , precis half Sju eftermiddagen . 	bib19223423_18300403_145063_27_0003_alto.xml-8-10
dertill wara ägare $ $ vid lädans öppnande befinna den innehälla en pendyl med förgyldt foderal $ förfärdiga af urmakare dahlström $ och icke tillhöra den $ ill hw $ lek lädan blifwir aflemna $ hwarföre rätt ägare kunna hos vaktmästare forstinark $ son $ träffa all sönniddagar uti kongl $	40	0	vaktmstare	dertill wara ägare ; » vid lädanS öppnande befanns den innehälla en Pendyl med förgyldt foderal , förfärdigad af Urmakaren Dahlström , och icke tillhöra den » ill hw » lken lädan blifwir aflemnad , hwarföre rätta ägaren kan hos Vaktmästaren Forstinark , son » träffas alla sönniddagar uti Kongl . 	bib13506739_18280409_144030_82_0004_alto.xml-47-40
man bära i stad i soinmar förkomma gcometriss karta öfwer östra elleholms by aga i blekinge $ warder härigenom efterlysa $ med begäran $ att om någon ta bcrörde karta t förwar $ hon matte med första aflemna till vaktmästare berggren wid kongl $	39	0	vaktmstare	En bär i Staden i Soinmar förkommen Gcometriss Karta öfwer östra Elleholms Bys Agor i Blekinge , warder härigenom efterlyst , med begäran , att om någon tagit bcrörde Karta t förwar , hon matte med första aflemnas till Vaktmästaren Berggren wid Kongl . 	bib13506739_18181027_144030_248_0004_alto.xml-3-39
dyrbar $ $ innchsllnndp komutyckpn af de ryktbaräste masta $ re $ blifvit liittransporterad och liarstades komma alt försälja $ isr manljårmed tillkännagifva $ att en konstälskare son $ önska $ sig stor eller liten del deraf $ äga tillfälle att bese $ all mändag $ $ tisdag $ torsdag och fredag $ frän $ 11 till 2 $ i f $ kirsteiuska hus $ uppgsngen pä gård $ midt emot port $ cn $ upp $ dä vaktmästare petterson efterfråga $	78	0	vaktmstare	dyrbara Tafvel-Samling , innchSllnndp KomUtyckpn af de ryktbaräste Masta » re , blifvit liittransporterad och liarstades kommer alt försäljas , ISr manljårmed tillkännagifva , att de Konstälskare son » önska tillhandla sig större eller mindre delar deraf , äga tillfälle att bese Tafvel-Samlingen alla Mändagar ' , Tisdagar , Torsdagar och Fredagar , frän kl. 11 till 2 , i f d. Kirsteiuska Huset , uppgSngen pä gården , midt emot porten , cn tr. upp , dä Vaktmästaren Petterson efterfrågas . 	bib13506739_18291103_144030_255_0004_alto.xml-23-78
ni hwit spa $ k hund vara til ta $ som kunna lgenfä $ hos vaktmästare westberg wid skeppsbron och utrikes $ $	15	0	vaktmstare	Er hwit Span , k Hund är tilwara tagen , som kan lgenfä » hos Vaktmästaren Westberg wid Skeppsbron och Utrikes SkeppSbro-Contoiret . 	bib13506739_17970603_144030_125_0004_alto.xml-4-15
kunna half 4 $ uppför storkyrkobrinken $ genom trångsund och öfver stortorg till hus $ li dérstädes $ förlora cn pappersrulle $ hvilken torde benägen af upphitta $ en $ emot vedergällning $ aflcmnas hos förvaltning af $ $ till vaktmästare $	40	0	vaktmstare	kan half 4 , uppför Storkyrkobrinken , genom Trångsund och öfver Stortorget till Huset N:o Li dérstädes , förlorades cn Pappersrulle , hvilken torde benäget af upphitta , en , emot vedergällning , aflcmnas hos Förvaltningen af Sjö-Ärcnderna , till Vaktmästaren . 	bib19277277_18280318_147682_66_0004_alto.xml-49-40
en wid uppatzning och servering wan betjent eller gotze $ omkring $ 8 vara $ förse med god bewis om trohet $ flit och willigbet $ kunna fä god tjenst cm han anmäla fig hos vaktmästare $	35	0	vaktmstare	En wid uppatzning och servering wan Betjent eller Gotze , omkring , 8 är , försedd med goda bewiS om trohet , flit och willigbet , kan fä god tjenst cm han anmäler fig hos Vaktmästaren . 	bib13506739_18170913_144030_212_0010_alto.xml-26-35
herre kreditörcr till vaktmästare olof $ konkurs behaga allmän sammantaäda hos god manne $ litt hus $ t $ qw $	3	0	vaktmstare	Herrar Kreditörcr till Vaktmästaren Olof B-ngkstons Konkurs behagade allmänt sammantaäda hos Gode Manne » litt Huset N:n t , Qw . 	bib19277277_18280821_147682_194_0001_alto.xml-0-3
uppta en $ uti en hyrwagn $ som äteifav pä bestrifning hos vaktmästare	12	0	vaktmstare	upptogs en Guld-örring uti en Hyrwagn , som äteifav pä bestrifning hos Vaktmästaren 	bib13506739_18070909_144030_208_0004_alto.xml-6-12
hos vaktmästare felldin wid castenhof finna nyligen inkomma fet och till fclu $ för ciuilt pris $	1	0	vaktmstare	Hos Vaktmästaren Felldin wid Castenhof finnes nyligen inkommen fet och till fclu , för ciuilt pris . 	bib13506739_18100517_144030_114_0006_alto.xml-0-1
vaktmästare jonas $ bergman $ död den 14 juni $ $ i en älder af 41 vara $	0	0	vaktmstare	Vaktmästaren Jonas , Bergman , död den 14 Juni » , i en älder af 41 är . 	bib11653806_18010204_145120_14_0002_alto.xml-1-0
f $ $ lägga inteckning eller ock den sir est $ stånd banijue uti någon stor $ här i stad $ behaga anmäla sig hos vaktmästare sjöblom $ boende t kgl $	25	0	vaktmstare	f ?t ( la Inteckningen eller ock den sirsta ester RikSse«s Ständers Banijue uti någon större Stenhus.Egendom här i Staden , behagade anmäla sig hos Vaktmästaren Sjöblom , boendes t Kgl . 	bib13506739_18021109_144030_256_0006_alto.xml-1-25
o 4 benn upphitta oö stor nygakan en $ $ som pä nära bestriining och mot lntimaiions och hlit 5is betala kunna ätersas bo vaktmästare ahlberg i starns $ $	24	0	vaktmstare	O:n 4 bennet upphittades oö stora Nygakan en Sllfwer-Sporre , som pä närmare bestriining och mot lntimaiions och hlit 5is betalande kan ätersas bos Vaktmästaren Ahlberg i Starns Kämners-Rätt . 	bib13506739_18230818_144030_188_0013_alto.xml-4-24
om nägon herre eller $ $ $ östundar en säker och paliilia wukimäliare som under lommarmänai ferne äga ledighet $ att köta pä resa $ sä torde underräkcelje derom lemna hos vaktmästare björklund wid störien $	31	0	vaktmstare	Om nägon Herre eller Hetr&gt ; ?ap östundar en säker och paliilia Wukimäliare som under Lommarmänai ferne äger ledighet , att köta pä resor ; sä torde underräkcelje derom lemnaS hos vaktmästaren Björklund wid störien . 	bib13506739_18130626_144030_144_0008_alto.xml-8-31
$ lenmas af vaktmästare vid $ och bildluiggareakademien $ gustaf ölirström $ boende i akademi hus $	3	0	vaktmstare	^derriUtclse lenmas af Vaktmästaren vid Målare- och BildluiggareAkademien , Gustaf Ölirström , boende i Akademiens Hus . 	bib19277277_18281118_147682_270_0003_alto.xml-28-3
den som samma upphitta $ ware god och inlemn $ den till vaktmästare	12	0	vaktmstare	Den som samma upphittade , ware god och inlemn » den till vaktmästaren 	bib13506739_18160828_144030_199_0012_alto.xml-7-12
god och effrce den tillkänna lill vaktmästare wretman uti kongl $	6	0	vaktmstare	god och effrce det tillkänna lill vaktmästaren Wretman uti Kongl . 	bib13506739_18150410_144030_81_0010_alto.xml-1-6
hugad köpare fä del om priserne hos vaktmästare ersatz wid spannmålsmagaönsdireetion $	7	0	vaktmstare	Hugade Köpare fä del om priserne hos Vaktmästaren Ersatz wid SpannmålsMagaönsDireetion . 	bib13506739_18080523_144030_118_0004_alto.xml-2-7
sätta $ äfwen som betjent $ vaktmästare $ $ äfwen lagstifta corpftns liswagt vara frikänd frän fin ed och ha fätt afflcd $	6	0	vaktmstare	satte , äfwen som betjenter » vaktmästare , etc. Äfwen Lagstiftande CorpftnS Liswagt är frikänd frän fin ed och har fätt afflcd . 	bib19223423_18011003_145063_80_0002_alto.xml-2-6
nära underrättelse lemna af vaktmästare westerberg $ som ella $ $	4	0	vaktmstare	Närmare underrättelse lemnas af vaktmästaren Westerberg , som ella ®6f« . 	bib13506739_18180117_144030_13_0008_alto.xml-0-4
de som göra inrop på auction wid diuron uti dagsbergs församling $ komma jag till $ nå $ sta onsdag den $ october på förmiddag $ uti norrköping hos vaktmästare brandt enka uti $ lindqwjstö gärd på söder $ att betala $ om lagsökning will undwikas $	29	0	vaktmstare	De som gjort inrop på Auction wid Diuron uti Dagsbergs Församling , komma mig till mötes nå * sta Onsdag den ?i October på förmiddagen , uti Norrköping hoS Vaktmästaren Brandts Enka uti .tioman Lindqwjstö Gärd på Söder , att betala , om lagsökning will undwikas . 	bib15650837_18101027_146391_86_0004_alto.xml-9-29
om denna nipp igenfinna och lämna til vaktmästare i kongl $	7	0	vaktmstare	Om denna Nipp igenfinnes och lämnas til Vaktmästaren i Kongl . 	bib13506739_18050207_144030_32_0003_alto.xml-10-7
fader vara vaktmästare n $ en kavalleriregemente i berlin $	2	0	vaktmstare	Fadern är Vaktmästare n ?id ett kavalleriregemente i Berlin . 	bib11653828_18260814_144028_186_0004_alto.xml-1-2
ii $ vaktmästare fredric llitcr $ och som ingen annan än rätt ägare kunna sig de begagna $ sä ivarder nämna revers till sula $ döda $ som första gäng kungöra $	2	0	vaktmstare	ii !I Vaktmästaren Fredric llitcr ; och som ingen annan än rätta ägaren kan sig deras begagna , sä ivarder nämnde Revers till sul !o dödad ; som första gängen kungöres . 	bib13506739_18081020_144030_244_0004_alto.xml-2-2
$ $ som inlemna $ hos vaktmästare brolin i kgl $	6	0	vaktmstare	K. , som inlemna » hos Vaktmästaren Brolin i Kgl . 	bib13506739_18190521_144030_115_0008_alto.xml-0-6
flot ifino toppsto $ emot et sammald och liten röra chwen med stät kantig $ $ behaga göra ombyte hos vaktmästare klefberg i kongl $	20	0	vaktmstare	flot Ifino toppsto , emot et sammalt och litet Rör chwen med stät kantig Guld-knapp , behagade göra ombyte hos vaktmästaren Klefberg i Kongl . 	bib13506739_17940408_144030_80_0004_alto.xml-0-20
en par felfri snygg brun wagnshästar uti $ äret $ aco tih salu $ hivarom underrättelse fä hos $ vaktmästare olof rundqwist $ barnhus $	19	0	vaktmstare	Ett par felfria snygga bruna Wagnshästar uti 7-de äret , aco tiH salu ; hivarom underrättelse fäs hos ' Vaktmästaren Olof Rundqwist pä-stora Barnhuset . 	bib13506739_18101206_144030_286_0003_alto.xml-6-19
len vara att bese ho $ vaktmästare lund wid $ $	6	0	vaktmstare	Len Är att bese ho » Vaktmästaren Lund wid Sntd^sck . 	bib13506739_18220411_144030_83_0005_alto.xml-2-6
finna till salu och alt bese bo vaktmästare granberg $ dö uti hus $ t	7	0	vaktmstare	finnas till salu och alt bese bos Vaktmästaren Granberg , döende uti Huset N:o t 	bib13506739_18191125_144030_274_0006_alto.xml-2-7
len en scdan ha atr $ $ behaga derom gifwa tillkänna tcé vaktmästare eric tell $ $	12	0	vaktmstare	Len en scdan har atr afl.na , behagade derom gifwa tillkänna tcé Vaktmästaren Eric Tell ' , 	bib13506739_18100509_144030_107_0006_alto.xml-14-12
nyligen inkomma jet röka $ finna till salu bo vaktmästare felldln wid castenhof $	9	0	vaktmstare	Nyligen inkommen jet rökt Halmstods-Lax finnes till salu bos Vaktmästaren Felldln wid Castenhof . 	bib13506739_18100510_144030_108_0006_alto.xml-12-9
förled lördag ha uti $ liten förmak nägon mi $ sig pä en grä kläde kappa $ ed eleifer i ställ för knapp $ och i ställ lämna en dylik med knaopar i den få göra t denna misstag $ täckles för rättwisan ffull göra ombyte hos vaktmästare wid bemälte rätt $	47	0	vaktmstare	Förleden Lördag har uti Rädhus-Rättens lilla Förmak nägon mi Åtagit sig pä en grä Klädes Kappa » ed Eleifer i stället för knappar , och i stället lämnat en dylik med knaopar i den fom gjort t detta misstag , täckleS för rättwisan ffull göra ombyte hoS Vaktmästaren wid bemälte Rätt . 	bib13506739_17910413_144030_85_0003_alto.xml-7-47
snska $ $ finna sådan att tillgå $ mot 32 $ banko pr $ $ all dag hos vaktmästare malmgren $ samt sedan vid ingång till bal $ som bfirjas kl $ half till 6 på afton $	18	0	vaktmstare	Snska Entré-Biljetter , finna sådane att tillgå , mot 32 sk. Banko pr st. , alla dagar hos Vaktmästaren Malmgren , samt sedan vid ingången till Balen , som bfirjas kl , half till 6 på aftonen . 	bib19223423_18301211_145063_99_0003_alto.xml-2-18
et liten partik ldamfignvner finna til salu uti kryddbod i hörn af $ och killa uti hus $ iz eller sä kalla frestare hus $ horn gata $ finna mycket god salt al uti $ hos vaktmästare skid kcngl $	36	0	vaktmstare	Et litet partik Ldamfignvner finnes til salu uti Kryddboden i hörnet af Koogs-Trägärden och killa Uti Huset N:o IZ eller sä kallade Frestarens Hus w:h Horn gatan , finnes mycket god salt Al uti Äicr&fBfifltfv Hos Vaktmästaren Skid Kcngl . 	bib13506739_18041122_144030_272_0006_alto.xml-5-36
leda $ $ slott $ öfverste m $ m $ $ gerdwm dyrbar $ $ innchsllande konststycke al en ryklbaraste mästare $ blifvil hillransporteiad och härstädes komma att försåljas $ lsr manhsruied tillkännagifva $ att en konstälskare som önska $ sig $ torr elle $ liten del deraf $ äsa tillfälle att bese $ all msndagar $ tisdag $ torsdag odi fredag $ i $ in $ 11 till 2 $ i $ $ kirsteinsfca hus $ vid clara $ uppgänga ps gsrden $ midt emot port $ cn $ r $ upp $ dl vaktmästare petterson eflerlrsgas $	95	0	vaktmstare	Ledan ^iZtliullaren Llri.msholms Slott , Öfversten m . m . v. GerdWM dyrbara Talvel-Samling , innchSllande Konststycken al de ryklbaraste Mästare , blifvil hillransporteiad och härstädes kommer att försåljas , lSr manhSruied tillkännagifva , att de Konstälskare som önska tillhandla sig » torre elle » mindre delar deraf , äsa tillfälle att bese Tafvel-Samlingen alla MSndagar » Tisdagar , Torsdagar odi Fredagar , I , In kl. 11 till 2 , i f. d. Kirsteinsfca Huset , vid Clara , uppgängen pS gSrden , midt emot porten , cn ) r . upp , dl Vaktmästaren Petterson eflerlrSgas . 	bib13506739_18291123_144030_272_0004_alto.xml-18-95
