sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
außerdem beehren er d Chor $ mit d Titel $ demokratisch Pfuscher $ $	8	1	Titel	Außerdem beehrt ihn der Corr . mit dem Titel „ demokratischer Pfuscher “ .	nn_nrhz246b_1849-197-8
d Adel selbst aber sein nicht einmal eine Privatrecht $ sondern nur eine usurpiert Titel eine alt Gewalt $ d Gewalt sein aber stürzen und eine König ohne Land sein eine Narr $ wenn er sich noch König nennen und von Hofzeremonie umräuchern lassen $	14	1	Titel	Der Adel ſelbſt aber ſei nicht einmal ein Privatrecht , ſondern nur ein uſurpirter Titel einer alten Gewalt , die Gewalt ſei aber geſtürzt und ein König ohne Land ſei ein Narr , wenn er ſich noch König nennen und von Hofceremonien umräuchern laſſe .	laube_europa0102_1833-240-14
in Folge die halten er sich berechtigt $ spät nach d Tod seine Frau auf d Titel eine $ kurbayrisch verwitwet Hoftiroler $ Anspruch zu machen $	16	1	Titel	In Folge dessen hielt er sich berechtigt , später nach dem Tode seiner Frau auf den Titel eines „ kurbayrischen verwittweten Hoftirolers “ Anspruch zu machen .	steub_tirol_1846-6476-16
für d einzeln Untertan werden d Zivilrecht solch Eingriff nur zulassen unter d Voraussetzung d Abwehr für er selbst oder eine ander $ Notwehr oder Notstand $ oder d Geschäftsführung ohne Auftrag $ irgend eine besondere Titel müssen geben sein $	36	2	Titel	Für den einzelnen Unterthanen würde das Civilrecht solche Eingriffe nur zulassen unter den Voraussetzungen der Abwehr für ihn selbst oder einen Anderen , Notwehr oder Notstand , oder der Geschäftsführung ohne Auftrag , irgend ein besonderer Titel müſste gegeben sein .	mayer_verwaltungsrecht01_1895-6024-36
mit Hinsicht auf groß oder gering Wirksamkeit werden übrigens diese Handelsagent bald mit mehr bald wenige bedeutend Titel anstellen $ so als Generalkonsul für eine ganz Land oder über mehrere Platz $ dann als Konsul schlechthin $ oder auch als Vizekonsul und Beigeordnete d Vorhererwähnte $	17	2	Titel	Mit Hinſicht auf größere oder geringere Wirkſamkeit werden übrigens dieſe Handelsagenten bald mit mehr bald weniger bedeutenden Titeln angeſtellt ; ſo als Generalconſuln für ein ganzes Land oder über mehrere Plätze , dann als Conſuln ſchlechthin , oder auch als Viceconſuln und Beigeordnete der Vorhererwähnten .	heffter_voelkerrecht_1844-5806-17
bevor Serbien eine Verfassung haben und d Fürst d Land d Titel König führen haben $ sein es d Rivalität d Haus Obrenowitsch und Karageorgjewitsch $ die d Land nicht zur Ruhe kommen lassen $	11	2	Titel	Bevor Serbien eine Verfaſſung gehabt und der Fürſt des Landes den Titel König geführt hat , war es die Rivalität der Häuſer Obrenowitſch und Karageorgjewitſch , die das Land nicht zur Ruhe kommen ließ .	nn_maehrisches166_1893-82-11
fünf Minoritätsgutachten und zahllos Antrag $ welche meist auf Abschaffung d Adel $ Aufhebung d Orden und Titel und allgemein Waffenrecht richten sein $ bekunden hinlänglich d Ernsthaftigkeit $ mit welche d Versammlung diese Verhandlung auffassen gedenken $	17	2	Titel	Fünf Minoritätsgutachten und zahllose Anträge , welche meist auf Abschaffung des Adels , Aufhebung der Orden und Titel und allgemeines Waffenrecht gerichtet sind , bekunden hinlänglich die Ernsthaftigkeit , mit welcher die Versammlung diese Verhandlung aufzufassen gedenkt .	nn_nrhz083_1848-15-17
$ Mazzini haben d Titel eine römisch Bürger erhalten $	4	2	Titel	‒ Mazzini hat den Titel eines römischen Bürgers erhalten .	nn_nrhz231b_1849-54-4
wenn es heißen sollen $ $ König von Preußen $ so müssen d potworowsky'sche Amendement $ $ beim Titel d König d Titel Großherzog von Polen beibehalten $ ebenso verändern werden $ und da in Polen auch deutsch sein $ so müssen d Titel heißen $ Großherzog d Posener Pole und Deutsche $	18	2	Titel	Wenn es heißen sollte : „ König von Preußen “ so müßte das Potworowsky'sche Amendement : „ beim Titel des Königs den Titel Großherzog von Polen beizubehalten “ ebenso verändert werden , und da in Polen auch Deutsche sind , so müßte der Titel heißen : Großherzog der Posener Polen und Deutschen .	nn_nrhz117_1848-663-18
für d Rangstufe sein es unerheblich $ wenn sie d Titel Minister verleihen werden $	10	2	Titel	Für die Rangſtufe iſt es unerheblich , wenn ihnen der Titel Miniſter verliehen wird .	bluntschli_voelkerrecht_1868-2120-10
es liegen indes darin eine Unrecht gerade gegen d notdürftig Besitzer von Schatzbon und Sparkassenbuchschein $ die kurz nach d Februarrevolution nach eine Dekret d provisorisch Regierung ihr Titel nur gegen Inskription auf 5 Pct $	28	2	Titel	Es liegt indeß darin ein Unrecht grade gegen die nothdürftigsten Besitzer von Schatzbons und Sparkassenbuchscheinen , die kurz nach der Februarrevolution nach einem Dekret der provisorischen Regierung ihre Titel nur gegen Inscriptionen auf 5 pCt .	nn_nrhz009_1848-506-28
d merkwürdig sein d südenöstlich d Heil. Antonius $ welche Diego Suarez $ Sekretär von Portugal $ vom Kaufpreis d Titel und Hidalguias seine Nation erbauen haben $	20	2	Titel	Die merkwürdigste war die südöstliche des heil. Antonius , welche Diego Suarez , Sekretär von Portugal , vom Kaufpreis der Titel und hidalguías seiner Nation erbaut hatte .	justi_velazquez01_1888-5612-20
diese Titel erhalten auch alle Prinz und Prinzessin d Königl. sächsisch Haus $ vermögen eine Verordn. d König V... Febr. 1807. K. bayerisch Verordn. v. 3. Oct. 1816 $ wodurch d Schwester d König d Prädikat königlich Hoheit $ ihr Gemahl $ die Herzog Wilhelm von Bayern und seine Nachkomme $ überhaupt alle Mitglied d Nebenlinie d königl. Haus $ d prädieat Hoheit verleihen werden $	1	2	Titel	Diesen Titel erhalten auch alle Prinzen und Prinzessinnen des königl. sächsischen Hauses , vermöge einer Verordn. des Königs v... Febr. 1807. K. baierische Verordn. v. 3. Oct. 1816 , wodurch der Schwester des Königs das Prädicat königliche Hoheit , ihrem Gemahl , dem Herzog Wilhelm von Baiern und seinen Nachkommen , überhaupt allen Mitgliedern der Nebenlinien des königl. Hauses , das Prädieat Hoheit verliehen wird .	klueber_recht_1817-1868-1
da d Arbeitsanteil d Kanzleivorsteher immer gering werden $ je mehr d Amt sich zur Reichswürde ausbilden $ so ergeben sich d Notwendigkeit für d eigentlich Geschäftsführung neben d nominell eine wirklich Leiter zu bestellen $ die nunmehr d Titel Kanzler führen und d Urkunde im Name d Erzkanzler $ ausnahmsweise auch im eigen Name $ rekognoszieren oder rekognoszieren lassen $	39	2	Titel	Da der Arbeitsanteil des Kanzleivorstehers immer geringer wurde , je mehr das Amt sich zur Reichswürde ausbildete , so ergab sich die Notwendigkeit für die eigentliche Geschäftsführung neben dem nominellen einen wirklichen Leiter zu bestellen , der nunmehr den Titel Kanzler führt und die Urkunden im Namen des Erzkanzlers , ausnahmsweise auch im eigenen Namen , rekognosciert oder rekognoscieren läſst .	brunner_rechtsgeschichte02_1892-2711-39
auch sein dieselbe nach natürlich Völkerrecht nicht verpflichten $ die an solch Person $ welche nicht in untertanschaftlich Verhältnis zu er stehen $ von ander Staat verleihen Amt $ Titel $ Dekoration $ Rang und Standeserhöhung in seine Staatsgebiet anerkennen c $ $	29	2	Titel	Auch wäre derselbe nach natürlichem Völkerrecht nicht verpflichtet , die an solche Personen , welche nicht in unterthanschaftlichem Verhältniſs zu ihm stehen , von andern Staaten verliehenen Aemter , Titel , Decorationen , Rang und Standeserhöhung in seinem Staatsgebiet anzuerkennen c ) .	klueber_voelkerrecht01_1821-1410-29
um sich nicht zu übereilen berufen er einige $ Doktor d Rechte $ zu sich $ eine Titel $ die er hoch Wert beilegen $ und erst als diese sich für d Einleitung eine Strafeverfahren aussprechen $ geben er schön zu wissen $ er haben $ Jacoby es Herausforderung annehmen $ $	17	2	Titel	Um ſich nicht zu übereilen berief er einige „ Doktoren der Rechte “ zu ſich — ein Titel , dem er hohen Werth beilegte — und erſt als dieſe ſich für die Einleitung eines Strafverfahrens ausſprachen , gab er Schön zu wiſſen , er habe „ Jacoby ’s Herausforderung angenommen “ .	treitschke_geschichte05_1894-2281-17
in Württemberg erhalten diejenige Prinz vom Haus $ welche nicht Deszendent und nicht Bruder d erst König sein $ nur d Titel Durchlaucht $	21	2	Titel	In Wirtemberg erhalten diejenigen Prinzen vom Hause , welche nicht Descendenten und nicht Brüder des ersten Königs sind , nur den Titel Durchlaucht .	klueber_voelkerrecht01_1821-1796-21
es sein d Folge davon $ daß d National-Versammlung d Jagdberechtigung d Adlige auf d Grund und Boden d Bauer als eine Raub aufheben $ daß sie Adel und Titel abschaffen haben $ und eben im Begriff sein d drückend Abgabe $ welche auf ihr lasten unentgeltlich aufheben $	29	2	Titel	Es ist die Folge davon , daß die National-Versammlung die Jagdberechtigung der Adligen auf dem Grund und Boden des Bauern als einen Raub aufgehoben , daß sie Adel und Titel abgeschafft hat , und eben im Begriff war die drückendsten Abgaben , welche auf Euch lasten unentgeldlich aufzuheben .	nn_nrhz142ii_1848-69-29
d Vermählung seine Sohn mit Königin Maria haben d Kaiser dadurch feiern $ daß er dieselbe seine Gemahlin auch an Rang gleichstellen und er d Königreich Neapel übertragen $ und zwar nicht allein d Titel nach $ gleich darauf werden es im Name Philipps mit alle bei eine Thronwechsel herkömmlich Form in Besitz nehmen $	34	2	Titel	Die Vermählung ſeines Sohnes mit Königin Maria hatte der Kaiſer dadurch gefeiert , daß er denſelben ſeiner Gemahlin auch an Rang gleichſtellte und ihm das Königreich Neapel übertrug , und zwar nicht allein dem Titel nach : gleich darauf ward es im Namen Philipps mit allen bei einem Thronwechſel herkömmlichen Formen in Beſitz genommen .	ranke_reformation05_1843-3946-34
bei d erlassen preußisch Staatsgesetz $ Königl. Verordnung für Preußen $ bestallungs- und Entlaßungs-Urkunde für Preuß. Beamte u. s. W. werden demgemäß d Titel $ deutsch Kaiser $ nicht gebrauchen $	23	2	Titel	Bei dem Erlaß Preußiſcher Staatsgeſetze , Königl. Verordnungen für Preußen , Beſtallungs- und Entlaſſungs-Urkunden für Preuß. Beamte u. ſ. w. wird demgemäß der Titel „ Deutſcher Kaiſer “ nicht gebraucht .	laband_staatsrecht01_1876-3007-23
es sein nun durchaus nicht einsehen $ warum dieselbe Grundsatz nicht vollständig zur Geltung kommen sollen $ wenn eine Regentschaft in Preußen erforderlich werden $ d Präsidialbefugnis haften nicht an d Titel eine König von Preuße und sein nicht Rechte $ welche d König für seine Person $ d. h. unabhängig von seine staatsrechtlich Stellung in Preußen $ zukommen $	31	2	Titel	Es iſt nun durchaus nicht einzuſehen , warum dieſelben Grundſätze nicht vollſtändig zur Geltung kommen ſollen , wenn eine Regentſchaft in Preußen erforderlich wird . Die Präſidialbefugniſſe haften nicht an dem Titel eines Königs von Preußen und ſind nicht Rechte , welche dem Könige für ſeine Perſon , d. h. unabhängig von ſeiner ſtaatsrechtlichen Stellung in Preußen , zukommen .	laband_staatsrecht01_1876-2944-31
im Lauf d Winter schicken Moritz Volradt von Mansfeld $ die noch immer d Titel eine Diener d französisch Krone führen $ nach Frankreich $ um d Sache aufs neu in Anregung zu bringen $	14	2	Titel	Im Laufe des Winters ſchickte Moritz Volradt von Mansfeld , der noch immer den Titel eines Dieners der franzöſiſchen Krone führte , nach Frankreich , um die Sache aufs neue in Anregung zu bringen .	ranke_reformation05_1843-3182-14
denn d Mensch halten um so eifrig auf eine Titel $ je zweideutig und ungewiß d Titulus sein $ die sie dazu berechtigen $	9	2	Titel	Denn die Menſchen halten um ſo eifriger auf einen Titel , je zweydeutiger und ungewiſſer der Titulus iſt , der ſie dazu berechtigt .	heine_reisebilder03_1830-1694-9
Z. B. d Bruder d König von Württemberg $ die Sohn $ Enkel und Enkelin hingegen führen d Titel königlich Hoheit $	18	2	Titel	Z. B. die Brüder des Königs von Wirtemberg ; dessen Söhne , Enkel und Enkelinnen hingegen führen den Titel königliche Hoheit .	klueber_recht_1817-1867-18
in diese Amt $ meinen d protestantisch Professor Riehl $ $ d ganz Haus vorbeten $ $ stecken mehr Ehre $ Rang und Herrscherrecht $ als in eine ganz Sammelung von Titel und Orden $	31	2	Titel	In diesem Amte , meint der protestantische Professor Riehl , „ dem ganzen Hause vorzubeten “ , steckt mehr Ehre , Rang und Herrscherrecht , als in einer ganzen Sammlung von Titeln und Orden .	egger_vater_1895-1217-31
eine abwesend Person $ die Ankunft eben erwarten werden $ gedenken man unter d Titel d $ Rektor Magnificus $ $ $ offenbar eine Scherzname gleich d obig $ wie überhaupt d Geist jen Humor $ welcher mißlich Verhältnis mit ihr ironisch Gegenbild aufheitern lieben $ d Gesellschaft d grün Baum nicht gänzlich versiegen zu sein scheinen $	14	2	Titel	Einer abweſenden Perſon , deren Ankunft eben erwartet wurde , gedachte man unter dem Titel des „ Rector magnificus “ , — offenbar ein Scherzname gleich dem obigen , wie überhaupt der Geiſt jenes Humors , welcher mißliche Verhältniſſe mit ihrem ironiſchen Gegenbilde aufzuheitern liebt , der Geſellſchaft des grünen Baums nicht gänzlich verſiegt zu ſein ſchien .	kuernberger_amerikamuede_1855-1854-14
D' Ester $ ich wollen nicht mehr darauf zurückgehen $ auf d Mißbrauch $ die mit d Orden und Titel treiben werden $ denn diese Mißbrauch sein von d Institut selbst nicht zu trennen $	19	3	Titel	D' Ester : Ich will nicht mehr darauf zurückgehen , auf den Mißbrauch , der mit den Orden und Titeln getrieben wurde , denn dieser Mißbrauch ist von dem Institute selbst nicht zu trennen .	nn_nrhz133_1848-528-19
mit d Minister gehen es freilich sehr oft $ wie mit ihr Gebieter $ ihr Sekretär $ Hausfreund $ Frau $ Mätresse $ ja selbst ihr Kammerdiener verwalten häufig d Amt $ von welchen jen Herr d Titel führen $ und man können manche Lakai mit doppelt Recht Minister d Minister $ so wie manche Minister König d König nennen $	37	4	Titel	Mit den Miniſtern geht es freilich ſehr oft , wie mit ihren Gebietern ; ihre Sekretaͤre , Hausfreunde , Frauen , Maͤtreſſen , ja ſelbſt ihre Kammerdiener verwalten haͤufig das Amt , von welchen jene Herren den Titel fuͤhren , und man kann manchen Lakaien mit doppeltem Recht Miniſter des Miniſters , ſo wie manchen Miniſter Koͤnig des Koͤniges nennen .	hundtradowsky_judenschule03_1823-927-37
d Begründung können wie dort sowohl durch zivilrechtlich als durch öffentlichrechtlich Titel geschehen $	11	7	Titel	Die Begründung kann wie dort sowohl durch civilrechtlichen als durch öffentlichrechtlichen Titel geschehen .	mayer_verwaltungsrecht02_1896-3088-11
geben er eine Bandelein und Titel obendrein $ da sein d Kerl gleich stumm und ganz entsetzlich dumm $ O Stockfisch $ o Stockfisch $	5	8	Titel	Gebt ihm ein Bändelein Und Titel obendrein , Da iſt der Kerl gleich ſtumm Und ganz entſetzlich dumm — O Stockfiſch ! o Stockfiſch !	hoffmann_unpolitische02_1841-810-5
Duce heissen unter Karl d Große und seine Nachfolger bei d Analist und Geschichtesschreiber d hoch Befehlshaber im Heer $ außerdem werden Dux zunächst in nicht amtlich Schriftstück als auszeichnend Titel für einzeln Graf $ insbesondere für Markgraf gebrauchen $ ohne dass sie eine besondere herzoglich Gewalt zugestehen haben $	30	9	Titel	Duces heiſsen unter Karl dem Groſsen und seinen Nachfolgern bei den Annalisten und Geschichtschreibern die höheren Befehlshaber im Heere . Auſserdem wird dux zunächst in nicht amtlichen Schriftstücken als auszeichnender Titel für einzelne Grafen , insbesondere für Markgrafen gebraucht , ohne daſs ihnen eine besondere herzogliche Gewalt zugestanden hätte .	brunner_rechtsgeschichte02_1892-3628-30
d Mikado $ auch Tenno oder Tenshi $ Titel d Kaiser von Japan $ $ vor Zeit d Volk gegenüber mit gottähnlich Nimbus ausstatten $ sein jede Macht entkleiden $ während d Shogun d eigentlich Herrscher mit d Macht über Leben und Tod d Daimios sein $	8	10	Titel	Der Mikado ( auch Tennô oder Tenshi , Titel des Kaisers von Japan ) , vor Zeiten dem Volke gegenüber mit gottähnlichem Nimbus ausgestattet , war jeder Macht entkleidet , während der Shogun der eigentliche Herrscher mit der Macht über Leben und Tod der Daimios war .	lehnert_seehaefen02_1892-4571-8
