sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
ich fühlen ich sehr drücken und zugleich apathisch $ so daß selbst d Naturschönheit von Anjer $ wo wir behufs Einnehmen von Erfrischung noch einmal eine kurz Aufenthalt nehmen $ mich gleichgültig lassen $	13	0	Naturschnheit	Ich fühlte mich ſehr gedrückt und zugleich apathiſch , ſo daß ſelbſt die Naturſchönheiten von Anjer , wo wir behufs Einnehmen von Erfriſchungen noch einmal einen kurzen Aufenthalt nahmen , mich gleichgiltig ließen .	werner_seeleben_1880-1652-13
d Sache sein aber vorhanden vor d Maler und ohne er und d wissenschaftlich Ausdruck für sie sein zwar erst von d Kunst finden werden $ allein die verstehen sich bei alle Naturschönheit $ daß nicht sie selbst ihr Begriff und ihr Gesetz aussprechen können $	32	0	Naturschnheit	Die Sache iſt aber vorhanden vor dem Maler und ohne ihn und der wiſſenſchaftliche Ausdruck für ſie iſt zwar erſt von der Kunſt gefunden worden , allein das verſteht ſich bei aller Naturſchönheit , daß nicht ſie ſelbſt ihren Begriff und ihre Geſetze ausſprechen kann .	vischer_aesthetik0201_1847-776-32
in diese Verlegenheit gedenken man d alt $ verwüstet Reckenburg und da romantisch Naturschönheit so wenig wie fruchtbringend Bodenkultur in d Berechnung liegen $ finden man d erwünscht Gelegenheit $ in d Nähe eine schiffbar Strom eine Waldrevier mit eine Wildbestand $ die d verzweifelnd Bauer trotz gewaltsam Selbsthilfe auf ihr karg Feldstück sich nicht erwehren können $	13	0	Naturschnheit	In dieſer Verlegenheit gedachte man der alten , verwüſteten Reckenburg und da romantiſche Naturſchönheit ſo wenig wie fruchtbringende Bodencultur in der Berechnung lag , fand man die erwünſchteſte Gelegenheit : in der Nähe eines ſchiffbaren Stromes ein Waldrevier mit einem Wildbeſtand , deſſen die verzweifelnden Bauern trotz gewaltſamſter Selbſthülfe auf ihren kargen Feldſtücken ſich nicht erwehren konnten .	francois_reckenburgerin01_1871-1499-13
genügen es nicht $ daß Einführung einzeln Person $ daß einzeln Szene $ Zug auf Erinnerung an unmittelbar oder $ durch Überlieferung $ mittelbar geschaut Naturschönheit beruhen $	25	0	Naturschnheit	Genügt es nicht , daß Einführung einzelner Perſonen , daß einzelne Scenen , Züge auf Erinnerung an unmittelbar oder ( durch Ueberlieferung ) mittelbar geſchaute Naturſchönheit beruhen ?	vischer_aesthetik0202_1848-678-25
ich sein so entzückt über d Fülle d Naturschönheit $ daß ich mich zum erstenmal über mein schläfrig $ langsam dahin wandelnd Ochsengespann freuen $	8	0	Naturschnheit	Ich war so entzückt über die Fülle der Naturschönheiten , daß ich mich zum erstenmale über mein schläfrig , langsam dahin wandelndes Ochsengespann freute .	pfeiffer_frauenfahrt03_1850-887-8
werden aber dennoch von diese willkürlich Verbindung einiges hinübernehmen in d wahr Schöpfung d Schönheit $ wie Kentaur $ d Gefolge d Bacchus $ Engel $ Teufel $ Gespenst $ Wunder alle Art $ so sein wohl zu bedenken $ erstens $ daß diese Geschöpf zu d Stoff gehören $ welche d künstlerisch Phantasie von d Volksglauben überkommen $ welche in diese Richtung noch nicht wahrhaft ästhetisch $ sondern in d unreif Weise d Einbildungskraft dichten $ Stoff $ welche d Phantasie nun hinnehmen $ wie Objekt d Naturschönheit $ so aber $ daß sie sich tätig erweisen $ d wuchernd Übermaß zu beschneiden $ d unstet Flucht zum Stehen zu bringen $ d Wildfremde mehr und mehr zu vermenschlichen $	88	0	Naturschnheit	Wird aber dennoch von dieſen willkührlichen Verbindungen Einiges hinübergenommen in die wahre Schöpfung der Schönheit , wie Centauren , das Gefolge des Bacchus , Engel , Teufel , Geſpenſter , Wunder aller Art , ſo iſt wohl zu bedenken : erſtens , daß dieſe Geſchöpfe zu den Stoffen gehören , welche die künſtleriſche Phantaſie von dem Volksglauben überkommt , welcher in dieſer Richtung noch nicht wahrhaft äſthetiſch , ſondern in der unreifen Weiſe der Einbildungskraft gedichtet : Stoffe , welche die Phantaſie nun hinnimmt , wie Objecte der Naturſchönheit , ſo aber , daß ſie ſich thätig erweist , das wuchernde Uebermaaß zu beſchneiden , die unſtete Flucht zum Stehen zu bringen , das Wildfremde mehr und mehr zu vermenſchlichen .	vischer_aesthetik0202_1848-473-88
desgleichen Herder $ die d Naturschönheit betonen $ und Goethe $ die d Kunstschönheit obenan setzen $	5	0	Naturschnheit	Desgleichen Herder , der die Naturschönheit betonte , und Goethe , der die Kunstschönheit obenan setzte .	beyer_poetik01_1882-3568-5
wenn man Naturschönheit recht lebhaft empfinden $ so mögen man Landschaft von verschieden Charakter gar nicht vergleichen $ man werden fürchten $ sich selbst im Genuß zu stören $	2	0	Naturschnheit	Wenn man Naturſchönheiten recht lebhaft empfindet , ſo mag man Landſchaften von verſchiedenem Charakter gar nicht vergleichen ; man würde fürchten , ſich ſelbſt im Genuß zu ſtören .	humboldt_aequinoktial02_1859-2692-2
hieraus ergeben sich $ was Künstler gegen diese Naturschönheit einwenden $ d gerade Fall bieten sie zu wenig Anhaltepunkt für malerisch Unterbrechung $ $ d Weichheit in d sukzessiv Bewegung d Masse verwandeln sich auf d Leinwand in steif Stillstand $ und weder d Glanzlicht d Wasser noch d Zauberschimmer d Regenbogen lassen sich im Gemälde so wiedergeben $ daß sie ästhetisch schön und durchsichtig erscheinen $	8	0	Naturschnheit	Hieraus ergiebt ſich , was Künſtler gegen dieſe Naturſchönheit einwenden ; der gerade Fall bietet ihnen zu wenig Anhaltepunkte für maleriſche Unterbrechungen , — die Weichheit in der ſucceſſiven Bewegung der Maſſen verwandelt ſich auf der Leinwand in ſteifen Stillſtand , und weder das Glanzlicht des Waſſers noch die Zauberſchimmer der Regenbogen laſſen ſich im Gemälde ſo wiedergeben , daß ſie äſthetiſch ſchön und durchſichtig erſcheinen .	berlepsch_alpen_1861-1530-8
wer sich in d Frage über d Gewicht d Inhalt im Schöne so oder so entscheiden haben $ d haben sich in d ander über d Verhältnis d Naturschönheit zur Kunst noch keineswegs entscheiden $	28	0	Naturschnheit	Wer ſich in der Frage über das Gewicht des Inhalts im Schönen ſo oder ſo entſchieden hat , der hat ſich in der andern über das Verhältniß der Naturſchönheit zur Kunſt noch keineswegs entſchieden .	vischer_aesthetik0201_1847-176-28
in Wahrheit sein demnach d Subjekt d Schöpfer d Schöne und d gesamt Naturschönheit verhalten sich zu diese Schöpfung als Objekt in d Sinn d Stoff eine Tätigkeit $ wodurch es in d $ 233 gefordert Bestimmung eintreten $	13	0	Naturschnheit	In Wahrheit iſt demnach das Subject der Schöpfer des Schönen und die geſammte Naturſchönheit verhält ſich zu dieſer Schöpfung als Object in dem Sinne des Stoffs einer Thätigkeit , wodurch es in die § 233 geforderte Beſtimmung eintritt .	vischer_aesthetik0202_1848-262-13
jetzt zeigen sich $ daß d Zuschauer d unorganisch Natur etwas leihen müssen $ was sie nicht haben $ dann werden sich zeigen $ daß außer diese Leihe noch etwas ganz andere geschehen müssen $ um ihr Mangel so wie d Mangel alle Naturschönheit zu tilgen und sie wahrhaft in d Schöne zu erheben $	43	0	Naturschnheit	Jetzt zeigt ſich , daß der Zuſchauer der unorganiſchen Natur etwas leihen muß , was ſie nicht hat ; dann wird ſich zeigen , daß außer dieſem Leihen noch etwas ganz Anderes geſchehen muß , um ihre Mängel ſo wie die Mängel aller Naturſchönheit zu tilgen und ſie wahrhaft in das Schöne zu erheben .	vischer_aesthetik0201_1847-391-43
nicht bloß als dichterisch Bewunderung d Naturschönheit $ sondern genau in diese Umgebung finden wir d Gestirndienst bei d Ägypter $ mit eine d Anschein nach roh Tierdienst verweben $	6	0	Naturschnheit	Nicht blos als dichteriſche Bewundrung der Naturſchoͤnheit , ſondern genau in dieſer Umgebung finden wir den Geſtirndienſt bei den Aegyptern , mit einem dem Anſchein nach rohen Thierdienſt verwebt .	schlegel_indier_1808-533-6
ziehen man nämlich nicht auf diese Punkt eine gegeben Objekt mit d voll $ ergreifend $ d Subjekt hinnehmend Wirkung d Naturschönheit heraus aus d breit Maß d Objekt $ so werden man nie d Akt d Zusammenschmelzung und Ineinsbildung finden können $ die wir fordern $	21	0	Naturschnheit	Zieht man nämlich nicht auf dieſem Punkte ein gegebenes Object mit der vollen , ergreifenden , das Subject hinnehmenden Wirkung der Naturſchönheit heraus aus der breiten Maſſe der Objecte , ſo wird man nie den Act der Zuſammenſchmelzung und Ineinsbildung finden können , den wir fordern .	vischer_aesthetik0202_1848-638-21
sie leben vom Kunstgenuß d Naturschönheit $ aber ich bringen sie mit d Künstlerfahrt noch dahin $ daß ich aus Hunger und Durst einmal auf ihr Farbenkastl eine wütend Angriff machen und zum Frühstück alle $ supplied>i< $ supplied $ ihr sogenannt englisch Honigfarbe verschlucken $	5	0	Naturschnheit	Sie leben vom Kunſtgenuß der Naturſchönheiten ; aber mich bringen Sie mit der Künſtlerfahrt noch dahin , daß ich aus Hunger und Durſt einmal auf Jhr Farbenkaſtl einen wüthenden Angriff mach’ und zum Frühſtück alle < supplied>i< / supplied > hre ſogenannten engliſchen Honigfarben verſchluck’ .	pocci_komoedienbuechlein04_1871-150-5
so können $ um d zweit Bedingung zu erwähnen $ Vorrat oder Mangel an eine gewiß Gattung von Naturschönheit $ z. B. Modell $ auf d ganz Konzeption und Komposition fördern $ hemmen $ in eine andere als d zuerst beabsichtigt Bett leiten einwirken $ so können d Art eine gegeben Material schon im Anfang d Entwurf d Richtung bestimmen $ klar aber sein $ daß $ unbeschadet d fortdauernd gleichzeitig Einwirken alle drei Bedingung $ doch d erst $ d Stellung zum Publikum $ gerade bei d geistig Teil d Arbeit $ d erst Wurf und d Komposition $ ganz wesentlich bedingen im fördernd oder hemmend Sinn sich geltend machen $ daß also hier d Ort sein $ wo diese Seite darstellen werden müssen $	18	0	Naturschnheit	So kann , um die zweite Bedingung zu erwähnen , Vorrath oder Mangel an einer gewiſſen Gattung von Naturſchönheit ( z. B. Modellen ) auf die ganze Conception und Compoſition fördernd , hemmend , in ein anderes als das zuerſt beabſichtigte Bett leitend einwirken , ſo kann die Art eines gegebenen Materials ſchon im Anfange des Entwurfs die Richtung beſtimmen ; klar aber iſt , daß , unbeſchadet des fortdauernd gleichzeitigen Einwirkens aller drei Bedingungen , doch die erſte , die Stellung zum Publikum , gerade bei dem geiſtigſten Theile der Arbeit , dem erſten Wurf und der Compoſition , ganz weſentlich bedingend im fördernden oder hemmenden Sinne ſich geltend macht , daß alſo hier der Ort iſt , wo dieſe Seite dargeſtellt werden muß .	vischer_aesthetik0301_1851-714-18
mit d Name Neapel sein d Begriff sinnbestrickend Naturschönheit verbinden $	8	0	Naturschnheit	Mit dem Namen Neapel ist der Begriff sinnbestrickender Naturschönheit verbunden .	lehnert_seehaefen01_1891-4743-8
d Naturschönheit sein daher keineswegs Vorlage d Kunst im Sinn d bloß Ausgangspunkt und Stoff $ wie wir diese Wort verstehen $ sondern sie sein wirklich $ Vorbild $ Muster oder Endeziel $ dieselbe und d künstlerisch Genius streben sie nach $ weil er sich $ wesentlich zugleich eine noch hoch stehend $ aber ander Sphäre angehörend und deshalb auf d Kunst nicht unmittelbar zu übertragend Schönheit bewußt sein $ $ S. 427 $ $	1	0	Naturschnheit	Die Naturſchönheit iſt daher keineswegs Vorlage der Kunſt im Sinne des bloßen Ausgangspunkts und Stoffs , wie wir dieß Wort verſtehen , ſondern ſie iſt wirkliches „ Vorbild , Muſter oder Endziel “ derſelben und der künſtleriſche Genius ſtrebt ihr nach , weil er ſich „ weſentlich zugleich einer noch höher ſtehenden , aber andern Sphären angehörenden und deßhalb auf die Kunſt nicht unmittelbar zu übertragenden Schönheit bewußt iſt “ ( S. 427 ) .	vischer_aesthetik0201_1847-168-1
am 1. und 2. November sehen wir von Zeit zu Zeit d Festland oder klein Inselchen $ $ alle flach und sandig $ ohne d gering Naturschönheit $	26	0	Naturschnheit	Am 1. und 2. November sahen wir von Zeit zu Zeit das Festland oder kleine Inselchen , — alles flach und sandig , ohne die geringste Naturschönheit .	pfeiffer_frauenfahrt02_1850-1365-26
d Gegend Griechenland $ die ich bisher sehen $ sein weder sehr reich an Naturschönheit $ noch gut kultivieren $ noch stark bevölkern $	14	0	Naturschnheit	Die Gegenden Griechenlands , die ich bisher gesehen , waren weder sehr reich an Naturschönheiten , noch gut cultivirt , noch stark bevölkert .	pfeiffer_frauenfahrt03_1850-3774-14
ebenso wenn d Geheimnis d Naturschönheit diese sein $ daß sie schön sein $ ohne daß doch d Naturkraft mit Wissen und Willen auf Schönheit arbeiten $ so sein nichts zur Erklärung sagen $ wenn man diese Erscheinung auf eine Schöpfer als sein Werk hinüberschieben $ es sein dasselbe $ wie dort $ es helfen d Natur gar nichts $ wenn sie eine vorbildend Spiegel haben $ sie sein und bleiben auf sich selbst angeweisen $	5	0	Naturschnheit	Ebenſo wenn das Geheimniß der Naturſchönheit dieß iſt , daß ſie ſchön iſt , ohne daß doch die Naturkräfte mit Wiſſen und Willen auf Schönheit arbeiten , ſo iſt nichts zur Erklärung geſagt , wenn man dieſe Erſcheinung auf einen Schöpfer als ſein Werk hinüberſchiebt , es iſt dasſelbe , wie dort , es hilft der Natur gar nichts , wenn ſie einen vorbildenden Spiegel hat , ſie iſt und bleibt auf ſich ſelbſt angewieſen .	vischer_aesthetik0201_1847-153-5
hier werden sich zeigen $ was alle d System verlieren gehen $ wenn d Rätsel schon im erst Teil lösen $ wenn nicht vielmehr d zweit d Naturschönheit zuerst in ihr voll Schein und ihr Breite darstellen und dann erst in d Phantasie aufheben werden $	27	0	Naturschnheit	Hier wird ſich zeigen , was Alles dem Syſtem verloren ginge , wenn das Räthſel ſchon im erſten Theile gelöst , wenn nicht vielmehr der zweite die Naturſchönheit zuerſt in ihrem vollen Scheine und ihrer Breite darſtellen und dann erſt in die Phantaſie aufheben würde .	vischer_aesthetik01_1846-9-27
d Reichhaltigkeit d Bild d hinter d Ort ansteigend Bergterrasse mit eine groß Zahl von niedlich Tempelbau und ausgedehnt Friedhof entschädigen jedoch d Auge d Beschauer für d unansehnlich Anblick d Stadt umsomehr $ als d Friedhof durch d sorgsam Pflege $ welche sie von d für Naturschönheit begeistert Japaner zuteil werden $ d Unheimliche ihr Bestimmung ganz vergessen lassen $	47	0	Naturschnheit	Die Reichhaltigkeit des Bildes der hinter dem Orte ansteigenden Bergterrassen mit einer grossen Zahl von niedlichen Tempelbauten und ausgedehnten Friedhöfen entschädigt jedoch das Auge des Beschauers für den unansehnlichen Anblick der Stadt umsomehr , als die Friedhöfe durch die sorgsame Pflege , welche ihnen von den für Naturschönheiten begeisterten Japanern zutheil wird , das Unheimliche ihrer Bestimmung ganz vergessen lassen .	lehnert_seehaefen02_1892-4827-47
daß nun d Naturschönheit als eine schlechthin $ so scheinen es wenigstens vorerst $ vorgefinden $ unmittelbar und in d doppelt Sinn d $ $ objektiv Form d real Existenz d Schöne zuerst zu setzen sein $ sollen selbst von diejenige zugeben sein $ welche d Welt aus d Theismus konstruieren $ denn d Wendung stehen sie immer noch frei $ daß d göttlich Verstand und Wille beschließen haben $ d geistig Schöpfung d natürlich zur Voraussetzung zu geben $ und ebenso $ in d Sphäre d Schönheit $ d menschlich Künstlergeist d Naturschönheit als seine Vorlage voranschicken $	93	0	Naturschnheit	Daß nun die Naturſchönheit als eine ſchlechthin ( ſo ſcheint es wenigſtens vorerſt ) vorgefundene , unmittelbare und in dem doppelten Sinn des § . objective Form der realen Exiſtenz des Schönen zuerſt zu ſetzen ſei , ſollte ſelbſt von denjenigen zugegeben ſein , welche die Welt aus dem Theismus conſtruiren ; denn die Wendung ſteht ihnen immer noch frei , daß der göttliche Verſtand und Wille beſchloßen habe , der geiſtigen Schöpfung die natürliche zur Vorausſetzung zu geben , und ebenſo , in der Sphäre der Schönheit , dem menſchlichen Künſtlergeiſte die Naturſchönheit als ſeine Vorlage voranzuſchicken .	vischer_aesthetik0201_1847-155-93
sie schauen d Naturschönheit $ sie können diese nicht $ wenn sie nicht auch d Gewöhnliche mit hell Sinnen fassen $ denn sie unterscheiden jene von diese $	3	0	Naturschnheit	Sie ſchaut die Naturſchönheit ; ſie könnte dieß nicht , wenn ſie nicht auch das Gewöhnliche mit hellen Sinnen faßte , denn ſie unterſcheidet jene von dieſem .	vischer_aesthetik0202_1848-366-3
es werden sich seine Ort allerdings zeigen $ daß wir überall in d Naturschöne d rein Schönheit erst hineinschauen $ eine ausdrücklich und selbständig Gegenstand d Untersuchung werden diese aber erst da $ wo d Mangel alle Naturschönheit zur Sprache kommen $	37	0	Naturschnheit	Es wird ſich ſeines Orts allerdings zeigen , daß wir überall in das Naturſchöne die reine Schönheit erſt hineinſchauen ; ein ausdrücklicher und ſelbſtändiger Gegenſtand der Unterſuchung wird dieß aber erſt da , wo die Mängel aller Naturſchönheit zur Sprache kommen .	vischer_aesthetik0201_1847-389-37
beide Welt treten zweimal auf $ als Naturschönheit $ dann als ideal umgebildet Schönheit $	7	0	Naturschnheit	Beide Welten treten zweimal auf , als Naturſchönheit , dann als ideal umgebildete Schönheit .	vischer_aesthetik0201_1847-307-7
allein die haben mit d Gegensatz $ die d Idee d Schönheit als solch in zwei Hauptgebiet $ Naturschönheit und Ideal teilen $ noch gar nichts zu schaffen $	18	0	Naturschnheit	Allein das hat mit dem Gegenſatz , der die Idee der Schönheit als ſolche in zwei Hauptgebiete , Naturſchönheit und Ideal theilt , noch gar nichts zu ſchaffen .	vischer_aesthetik0201_1847-305-18
nur Chr. H. Weiße machen Ernst aus d Logik d Transzendenz und stellen demgemäß d ganz System d Ästhetik auf d Kopf $ indem er d Naturschönheit unter d Name $ d Genius in objektiv Gestalt $ an d Schluß d Ganze setzen $	26	0	Naturschnheit	Nur Chr. H. Weiße macht Ernſt aus der Logik der Tranſcendenz und ſtellt demgemäß das ganze Syſtem der Aeſthetik auf den Kopf , indem er die Naturſchönheit unter dem Namen „ der Genius in objectiver Geſtalt “ an den Schluß des Ganzen ſetzt .	vischer_aesthetik0201_1847-160-26
d Naturschönheit diese Insel übertreffen bei weit jen auf Bombay $	1	0	Naturschnheit	Die Naturschönheiten dieser Insel übertreffen bei weitem jene auf Bombay .	pfeiffer_frauenfahrt03_1850-1121-1
d Naturschönheit erstrecken sich über d ganz Welt und d Ideal ebenfalls $	1	0	Naturschnheit	Die Naturſchönheit erſtreckt ſich über die ganze Welt und das Ideal ebenfalls .	vischer_aesthetik0201_1847-309-1
solch Pilgerfahrt entsprechen überdies d Neigung d japanisch Volk zur Beschauung d Naturschönheit $ für welche dasselbe $ wie bekannt $ in hoch Grad Verständnis und Empfänglichkeit zeigen $	12	0	Naturschnheit	Solche Pilgerfahrten entsprachen überdiess den Neigungen des japanischen Volkes zur Beschauung der Naturschönheiten , für welche dasselbe , wie bekannt , in hohem Grade Verständniss und Empfänglichkeit zeigt .	rein_japan01_1881-1221-12
$ es sein eine sonderbar Anblick $ voll unheimlich Naturschönheit $ d Klippe liegen teils unter Wasser $ teils berühren sie d Oberfläche oder steigen zackig und zerreissen bis zu vierzig Fuß Höhe empor $ eine furchtbar Brandung umbrausen d schwarz Gerippe $ Tausend von Seevogel flattern rastlos umher und tauchen fischend in d Milchweiße Schaum $ die zwischen d Felsen kochen $	9	0	Naturschnheit	— Es war ein sonderbarer Anblick , voll unheimlicher Naturschönheit : die Klippen liegen theils unter Wasser , theils berühren sie die Oberfläche oder steigen zackig und zerrissen bis zu vierzig Fuss Höhe empor ; eine furchtbare Brandung umbraust die schwarzen Gerippe , Tausende von Seevögeln flattern rastlos umher und tauchen fischend in den milchweissen Schaum , der zwischen den Felsen kocht .	berg_ostasien02_1866-2228-9
d Naturschönheit Cuba zeichnen sich durch ihr Lieblichkeit und Mannigfaltigkeit aus $	1	0	Naturschnheit	Die Naturschönheiten Cubas zeichnen sich durch ihre Lieblichkeit und Mannigfaltigkeit aus .	lehnert_seehaefen02_1892-2424-1
nah werden d Vorzug d Naturschönheit vor d Kunstschönheit in ihr Lebendigkeit setzen $	5	0	Naturschnheit	Näher wird der Vorzug der Naturſchönheit vor der Kunſtſchönheit in ihre Lebendigkeit geſetzt .	vischer_aesthetik0201_1847-169-5
$ wenn man eine Herde Giraffe $ $ sagen Gordon Cumming $ $ in eine Hain d malerisch und sonnenschirmförmig Mimose zerstreuen sehen $ welche ihr heimisch Ebene schmücken und an die letzte Zweig sie in Folge ihr gewaltig Höhe nagen können $ müssen man wirklich nicht viel Sinn für Naturschönheit haben $ wollen man d Anblick nicht überaus anziehend finden $ $	50	0	Naturschnheit	„ Wenn man eine Herde Girafen , ‟ ſagt Gordon Cumming , „ in einem Hain der maleriſchen und ſonnenſchirmförmigen Mimoſen zerſtreut ſieht , welche ihre heimiſchen Ebenen ſchmücken und an deren letzten Zweigen ſie in Folge ihrer gewaltigen Höhe nagen können , müßte man wirklich nicht viel Sinn für Naturſchönheiten haben , wollte man den Anblick nicht überaus anziehend finden . ‟	brehm_thierleben02_1865-12258-50
1. wir haben hier eine Verhältnis wie in $ 346. Ägypten geben im Abschnitt von d Naturschönheit gering Stoff $ d Semit reichen $ im Abschnitt von d Phantasie werden es sich umgekehrt verhalten $ denn Ägypten haben eine reich Mythologie $ auch seine real Stoff $ so arm sie sein $ haben es produktiv selbst benützen $ d Semit dagegen haben handeln $ aber eine arm Mythologie und ebenso arm künstlerisch Phantasie entwickeln $	16	0	Naturschnheit	1. Wir haben hier ein Verhältniß wie in §. 346. Aegypten gibt im Abſchnitt von der Naturſchönheit geringen Stoff , die Semiten reichen ; im Abſchnitte von der Phantaſie wird es ſich umgekehrt verhalten , denn Aegypten hat eine reichere Mythologie , auch ſeine realen Stoffe , ſo arm ſie ſind , hat es productiv ſelbſt benützt , die Semiten dagegen haben gehandelt , aber eine arme Mythologie und ebenſo arme künſtleriſche Phantaſie entwickelt .	vischer_aesthetik0201_1847-3186-16
meine Seele erglühen gleich d d Mann vom hold und erhaben Zauber d Naturschönheit $ ich fühlen wie er d Schmerz um d Vaterland $ wenn es bedrohen werden $ mein Herz schlagen wie d seine $ wo es sich um d hoch Gut d Menschheit handeln $ um Liebe $ Schönheit und Freiheit $ um Fortschritt im Staat und in d Wissenschaft $	13	0	Naturschnheit	Meine Seele erglüht gleich der des Mannes vom holden und erhabenen Zauber der Naturschönheit , ich fühle wie er den Schmerz um das Vaterland , wenn es bedroht wird , mein Herz schlägt wie das seine , wo es sich um die höchsten Güter der Menschheit handelt : um Liebe , Schönheit und Freiheit , um Fortschritt im Staat und in der Wissenschaft .	dohm_frauenfrage_1876-1450-13
nein $ denn d Gegensatz d Naturschönheit und d aus d Geist hervorgebringt Schönheit $ die im Verlauf auftreten werden $ sein $ wie sich zeigen werden $ eine ganz andere als d Gegensatz d natürlich und geistig Welt überhaupt $ in d Lehre vom Naturschöne müssen auch d geistig Welt darstellen werden $ wie sie vergleichen mit d Kunst noch bloß Natur sein $ und somit sein auch d Übergang d Metaphysik d Schöne in d Lehre vom Naturschöne eine ganz ander $ als d Übergang d Metaphysik in d Naturphilosophie $	6	0	Naturschnheit	Nein ; denn der Gegenſatz der Naturſchönheit und der aus dem Geiſte hervorgebrachten Schönheit , der im Verlaufe auftreten wird , iſt , wie ſich zeigen wird , ein ganz anderer als der Gegenſatz der natürlichen und geiſtigen Welt überhaupt ; in der Lehre vom Naturſchönen muß auch die geiſtige Welt dargeſtellt werden , wie ſie verglichen mit der Kunſt noch bloſe Natur iſt , und ſomit iſt auch der Uebergang der Metaphyſik des Schönen in die Lehre vom Naturſchönen ein ganz anderer , als der Uebergang der Metaphyſik in die Naturphiloſophie .	vischer_aesthetik01_1846-827-6
Stoff aber zu werden sein sie bestimmen $ weil sie allerdings $ obwohl subjektiv Produkt $ d Mangel d Naturschönheit haben $	19	0	Naturschnheit	Stoff aber zu werden iſt ſie beſtimmt , weil ſie allerdings , obwohl ſubjectives Product , die Mängel der Naturſchönheit hat .	vischer_aesthetik0202_1848-1493-19
ich suchen gleich d schön Dame in eine Gespräch zu verflechten $ denn Naturschönheit genießen man erst recht $ wenn man sich auf d Stelle darüber aussprechen können $	13	0	Naturschnheit	Ich ſuchte gleich die ſchoͤne Dame in ein Geſpraͤch zu verflechten ; denn Naturſchoͤnheiten genießt man erſt recht , wenn man ſich auf der Stelle daruͤber ausſprechen kann .	heine_reisebilder01_1826-1162-13
dabei fällen d erst Abschnitt d zweit Teil $ d Lehre von d Naturschönheit $ sogleich weg $	13	0	Naturschnheit	Dabei fällt der erſte Abſchnitt des zweiten Theils , die Lehre von der Naturſchönheit , ſogleich weg .	vischer_aesthetik01_1846-537-13
ich wollen $ er haben ich außer seine Figur auch seine unermeßlich Fähigkeit $ für Naturschönheit schwärmen zu können $ vererben $	15	0	Naturschnheit	Ich wollte , er hätte mir außer ſeiner Figur auch ſeine unermeßliche Fähigkeit , für Naturſchönheit ſchwärmen zu können , vererbt .	spielhagen_problematische03_1861-162-15
wer $ empfänglich für d Naturschönheit von berg- $ fluß- und Waldgegend $ d heiß Zone selbst durchwandern sein $ wer Üppigkeit und Mannigfaltigkeit d Vegetation nicht etwa bloß an d bebaut Küste $ sondern am Abhang d schneebedeckt Anden $ d Himalaja und d Mysorischen Nilgherry-Gebirges $ oder in d Urwald d Flußnetz zwischen d Orinoco und Amazonenstrom sehen haben $ d allein können fühlen $ welch eine unabsehbar Feld d Landschaftmalerei zwischen d Wendekreis beide Kontinent oder in d Inselwelt von Sumatra $ Borneo und d Philippinen zu eröffnen sein $ wie die $ was man bisher geistreich und trefflich leisten $ nicht mit d Größe d Naturschatz vergleichen werden können $ die einst noch d Kunst sich zu bemächtigen vermögen $	5	0	Naturschnheit	Wer , empfänglich für die Naturschönheit von Berg- , Fluß- und Waldgegenden , die heiße Zone selbst durchwandert ist , wer Ueppigkeit und Mannigfaltigkeit der Vegetation nicht etwa bloß an den bebauten Küsten , sondern am Abhange der schneebedeckten Andes , des Himalaya und des mysorischen Nilgherry-Gebirges , oder in den Urwäldern des Flußnetzes zwischen dem Orinoco und Amazonenstrom gesehen hat ; der allein kann fühlen , welch ein unabsehbares Feld der Landschaftmalerei zwischen den Wendekreisen beider Continente oder in der Inselwelt von Sumatra , Borneo und der Philippinen zu eröffnen ist , wie das , was man bisher geistreiches und treffliches geleistet , nicht mit der Größe der Naturschätze verglichen werden kann , deren einst noch die Kunst sich zu bemächtigen vermag .	humboldt_kosmos02_1847-633-5
unsere Gang bestätigen sich auch hier als d recht $ die diese Antinomie lösen $ wir schicken d Naturschönheit voraus $ steigen erst von da zur Phantasie auf $ stellen d Zufall d Ergreifenwerden von eine naturschön Objekt auf d Übergang $ fangen daher nicht mit d Begriff d Autonomie d Phantasie an $ schließen d Wählen $ an welchem Rösche noch halten $ aus und lassen d Autonomie als Umgestaltung d in d Subjekt eingegehen Stoff erst werden $	18	0	Naturschnheit	Unſer Gang beſtätigt ſich auch hier als der rechte , der dieſe Antinomie löſt ; wir ſchickten die Naturſchönheit voraus , ſtiegen erſt von da zur Phantaſie auf , ſtellten den Zufall des Ergriffenwerdens von einem naturſchönen Objecte auf den Uebergang , fiengen daher nicht mit dem Begriffe der Autonomie der Phantaſie an , ſchloſſen das Wählen , an welchem Rötſcher noch hält , aus und ließen die Autonomie als Umgeſtaltung des in das Subject eingegangenen Stoffes erſt werden .	vischer_aesthetik0202_1848-974-18
