sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
d groß 16.00 Musikalische Bilderbogen 15. S $ musikalisch Erinnerung 15.30 Wlrtschaftssendung Wanderung es gehen um 17.45 Pulsschlag d Zeit 16.00 Fröhliche Rätselsendung 16.00 Heitere Wels zwei Million Paar Schuh 1805 nimkritik 17.20 Adalbert Lutter spielen 1740 Ich sein auffallen $ i 2 $ $ «0 d aktuell Kamera $ 11.15 Außenpolitische Betrachtung 18.10 Jazzmusik 18.10 Volksmusik Wetterdienst 18.s0 Musikalische Hörerwunsch 18.30 Zeltfunk 19.00 wie Eeht 'i $ wie Ste***s $ 20.30 aus d Schwimmstadion 19.90 wie eebt d $ wie Stchfs $ 19.00 Südamerikanische Rhythmus $ Frage sie Horst Lehn und Leiprte $ Eskapade $ Frage sie Horst Lehn und 20.08 Salzburser Festspiel $ $ oif kricfcowl $ 2.39 Gedanke zur Zeit Rolf Krlckow $ $ fidello- 2220 Sportbericht 22.10 Sport am Wochenende 2105 Zärtliche Melodie 21.46 barmuslfc 23.35 Schöne Melodie 0 15 Mitternachtsmagazin 21 IS Serenade 0.43 Tanz in d Sonntag s 00 schön Wels zur Nacht 0.05 Tanz und Frohsinn Nachricht im Berlin $ $	103	0	Festspiel	Die große 16.00 Musikalischer Bilderbogen 15. S » Musikalische Erinnerungen 15.30 Wlrtschaftssendung Wanderung Es geht um 17.45 Pulsschlag der Zeit 16.00 Fröhliche Rätselsendung 16.00 Heitere Welsen zwei Millionen Paar Schuhe 1805 nimkritik 17.20 Adalbert Lutter spielt 1740 Mir ist aufgefallen , i 2 « . «0 Die aktuelle Kamera ; 11.15 Außenpolitische Betrachtung 18.10 Jazzmusik 18.10 Volksmusik Wetterdienst 18.S0 Musikalische Hörerwünsche 18.30 Zeltfunk 19.00 Wie eeht 'i - wie ste***s ? 20.30 Aus dem Schwimmstadion 19.90 Wie eebt 's - wie stchfs ? 19.00 Südamerikanische Rhythmen ( Fragen Sie Horst Lehn und Leiprte : Eskapaden ( Fragen Sie Horst Lehn und 20.08 Salzburser Festspiele : « oif Kricfcowl « 2.39 Gedanken zur Zeit Rolf Krlckow ) „ Fidello- 2220 Sportberichte 22.10 Sport am Wochenende 2105 Zärtliche Melodien 21.46 Barmuslfc 23.35 Schöne Melodien 0 15 Mitternachtsmagazin 21 IS Serenaden 0.43 Tanz in den Sonntag S 00 Schöne Welsen zur Nacht 0.05 Tanz und Frohsinn Nachrichten Im Berlin « ?	26120215_1957_07_19_01_212.tcf.xml-20-103
es handeln sich um d letzte Gemälde Picasso $ die er 1973 $ kurz vor seine Tod $ für d Festspiel von Avignon zusammenstellen haben $	20	0	Festspiel	Es handelt sich um die letzten Gemälde Picassos , die er 1973 , kurz vor seinem Tode , für die Festspiele von Avignon zusammengestellt hatte .	2532889X_1976-02-03_01_068.tcf.xml-3-20
Sition sein d Berliner Festspiel GmbH $ d Galerie Brusberg und d staatlich Kunsthandel d DDR $	4	0	Festspiel	sition sind die Berliner Festspiele GmbH , die Galerie Brusberg und der Staatliche Kunsthandel der DDR .	2532889X_1988-09-12_01_059.tcf.xml-9-4
schon diese wenige Beispiel zeigen $ daß d sozialistisch Brigade immer stark zum Träger und Mitgestalter d Festspiel werden $ daß d Arbeiterklasse immer bewußt an d Entwicklung unsere sozialistisch Nationalkultur teilnehmen	17	0	Festspiel	Schon diese wenigen Beispiele zeigen , daß die sozialistischen Brigaden immer stärker zum Träger und Mitgestalter der Festspiele wurden , daß die Arbeiterklasse immer bewußter an der Entwicklung unserer sozialistischen Nationalkultur teilnimmt	26120215_1968_06_06_01_028.tcf.xml-16-17
d Alexandrow-Ensemble musizieren $ 15.35 $ Salzburger Festspiel 1955 $ 17.50 $ unsere Sportreporter berichten $ 19.15 $	7	0	Festspiel	Das Alexandrow-Ensemble musiziert — 15.35 : Salzburger Festspiele 1955 — 17.50 : Unsere Sportreporter berichten — 19.15 :	2532889X_1955-09-04_01_151.tcf.xml-8-7
ihr Kulturdelegation gehören 1300 Künstler an $ die während d Festspiel allein 25mal auftreten werden $ d bekannt polnisch Masowcze-Ensemble werden schon am 26. Juli in Deutschland eintreffen und auf eine Tournee durch d DDR Ausschnitt aus d Kulturleben Volkspolen zeigen $	10	0	Festspiel	Ihrer Kulturdelegation gehören 1300 Künstler an , die während der Festspiele allein 25mal auftreten werden , Das bekannte polnische Masowcze-Ensemble wird schon am 26. Juli in Deutschland eintreffen und auf einer Tournee durch die DDR Ausschnitte aus dem Kulturleben Volkspolens zeigen .	26120215_1951_07_15_01_006.tcf.xml-34-10
d Dresdner Staatskapelle werden zu d diesjährig Salzburger Festspiel fünf Konzert geben $	8	0	Festspiel	Die Dresdner Staatskapelle wird zu den diesjährigen Salzburger Festspielen fünf Konzerte geben .	2532889X_1976-04-20_01_171.tcf.xml-2-8
Helena Thlmig $ die Witwa Max Reinhardt $ werden im August bei d salzburqer Festspiel Holmannsthals $ jedermann $ Inszenieren $	14	0	Festspiel	Helena Thlmig , die Witwa Max Reinhardts , wird im August bei den Salzburqer Festspielen Holmannsthals „ Jedermann " Inszenieren .	26120215_1946_07_13_01_029.tcf.xml-21-14
Adenauer haben zu Beginn d Festspiel eine Grußwort an d Veranstalter richten $ in die es u. a. heißen $ er nehmen $ groß Anteil an diese $ für unsere künstlerisch Leben so bedeutend und in d frei Welt so angesehen kulturell Veranstaltung $ $	5	0	Festspiel	Adenauer hat zu Beginn der Festspiele ein Grußwort an die Veranstalter gerichtet , in dem es u. a. hieß , er nehme " großen Anteil an dieser „ für unser künstlerisches Leben so bedeutenden und in der freien Welt so angesehenen kulturellen Veranstaltung " .	2532889X_1962-07-06_01_161.tcf.xml-10-5
auf d Festspiel $ die d Direktion d international Landwirtschaftsausstellung veranstalten $ laufen über dreihundert Streifen aus 28 Land $	2	0	Festspiel	Auf den Festspielen , die die Direktion der Internationalen Landwirtschaftsausstellung veranstaltete , liefen über dreihundert Streifen aus 28 Ländern .	2532889X_1953-10-24_01_054.tcf.xml-18-2
sie erbringen außerdem d Beweis $ daß Festspiel nicht nur eine Angelegenheit von Großbetrieb oder Kombinat sein müssen $	7	0	Festspiel	Sie erbringen außerdem den Beweis , daß Festspiele nicht nur eine Angelegenheit von Großbetrieben oder Kombinaten sein müssen .	2532889X_1971-05-09_01_065.tcf.xml-4-7
weil sie halten werden $ weil sie d Ziel d Festspiel unterstützen $ weil sie d Hand zur Verständigung bieten $	10	0	Festspiel	Weil sie gehalten wurde , weil sie die Ziele der Festspiele unterstützte , weil sie die Hand zur Verständigung bot .	2532889X_1973-08-06_01_124.tcf.xml-23-10
d berliner Festspiel werden in d Geschichte d Weltjugend und insbesondere in d Geschichte d Jugend Frankreich eine wichtig Meilenstein sein $	2	0	Festspiel	Die Berliner Festspiele werden In der Geschichte der Weltjugend und insbesondere in der Geschichte der Jugend Frankreichs ein wichtiger Meilenstein sein .	26120215_1951_08_21_01_033.tcf.xml-79-2
im übrig sein sagen $ daß sie zu d tief und nachhaltig Erlebnis d $ Festspiel zählen $	15	0	Festspiel	Im übrigen sei gesagt , daß sie zu den tiefsten und nachhaltigsten Erlebnissen der , Festspiele zählte .	2532889X_1960-06-24_01_050.tcf.xml-76-15
im Mittelpunkt d Diskussion stehen $ wie d Festspiel als jährlich Höhepunkt eine reich kulturell Alltag d Ausprägung d sozialistisch Lebensweise fördern $	8	0	Festspiel	Im Mittelpunkt der Diskussion stand , wie die Festspiele als jährliche Höhepunkte eines reichen kulturellen Alltags die Ausprägung der sozialistischen Lebensweise fördern .	2532889X_1982-12-08_01_033.tcf.xml-4-8
gerade diejenige sprechen von d Festspiel als von eine Kundgebung $ totalitär $ Charakter $ die sich selber bemühen $	5	0	Festspiel	Gerade diejenigen sprechen von den Festspielen als von einer Kundgebung „ totalitären " Charakters , die sich selber bemühen ,	26120215_1951_08_02_01_006.tcf.xml-27-5
in d kommend 14 Ta. gen in d groß Konkurrenz im Kremlkongreßpalast d Interesse d Experte und Filmenthusiasi'en aus A er Welt beanspruchen werden $ gehören auch d Ddr-Beitrag $ Brot und Rose neben d Spielfilm bewerben sich 31 kutr- und Dokumentarfilm sowie erstmalig auch 30 Kinderfilm in eigen Konkurrenz um d Preis d v. Festspiel d DDR sein hier mit d Episode $ d groß und d klein Willi $ $ Foto $ aus $ Geschichte jen Nacht $ Kurzfilmwettbewerb $ und $ d Revolver d Corporal $ $ Kinderfilmwettbewerb $ vertreten $	55	0	Festspiel	in den kommenden 14 Ta. gen in der großen Konkurrenz im Kremlkongreßpalast das Interesse der Experten und Filmenthusiasi'en aus a er Welt beanspruchen werden , gehört auch der DDR-Beitrag „ Brot und Rosen Neben den Spielfilmen bewerben sich 31 Kutr- und Dokumentarfilme sowie erstmalig auch 30 Kinderfilme in eigenen Konkurrenzen um die Preise der V. Festspiele Die DDR ist hier mit der Episode „ Der große und der kleine Willi " ( Foto ) aus „ Geschichten jener Nacht ( Kurzfilmwettbewerb ) und „ Der Revolver des Corporals " ( Kinderfilmwettbewerb ) vertreten .	26120215_1967_07_06_01_171.tcf.xml-7-55
kultur- und Laiengruppe wetteifern gegenwärtig um d Teilnahme an d Festspiel im Volkspark $	10	0	Festspiel	Kultur- und Laiengruppen wetteifern gegenwärtig um die Teilnahme an den Festspielen im Volkspark .	2532889X_1965-04-03_01_183.tcf.xml-2-10
sechs Bühne d Hauptstadt beteiligen sich an ausländisch Festspiel und Festival $ darunter an d wiener Festwoche $ d Schwetzingener Festspiel und erstmals am Theatertreffen Berlin $ West $ $	8	0	Festspiel	Sechs Bühnen der Hauptstadt beteiligen sich an ausländischen Festspielen und Festivals , darunter an den Wiener Festwochen , den Schwetzinger Festspielen und erstmals am Theatertreffen Berlin ( West ) .	26120215_1989_05_02_01_228.tcf.xml-2-8
bei d Kreisausscheid in Berlin und bei d gegenwärtig stattfindend Bezirksausscheid im Rahmen d Wettbewerb und Festspiel d Volkskunst 1 95x54 bringen einige dramatisch Zirkel literarisch anspruchsvoll Werk Oderszenen aus sie auf d Bühne $ die Darstellung gewiß nicht in jede Falle befriedigen $	16	0	Festspiel	Bei den Kreisausscheiden in Berlin und bei den gegenwärtig stattfindenden Bezirksausscheiden im Rahmen der Wettbewerbe und Festspiele der Volkskunst 1 95X54 brachten einige Dramatische Zirkel literarisch anspruchsvolle Werke oderSzenen aus ihnen auf die Bühne , deren Darstellung gewiß nicht in jedem Falle befriedigte .	26120215_1954_03_19_01_176.tcf.xml-6-16
hier werden am 28. Mai d tanz- und Gesangsenßemble d FDGB zur Eröffnung d Festspiel auftreten $	14	0	Festspiel	Hier wird am 28. Mai das Tanz- und Gesangsenßemble des FDGB zur Eröffnung der Festspiele auftreten .	2532889X_1955-05-15_01_138.tcf.xml-4-14
d sportbegeistert Jugend verfolgen d Fußballturnier zu Ehre d Festival $ an die rund hundert österreichisch Mannschaft teilnehmen $ viel Mensch sehen d Festivalfilm $ in Moskau sehen wir wir wieder $ $ andere besuchen d Konzert $ mit die vor kurz eine Gruppe hervorragend jung sowjetisch Künstler und Artist für d Gedanke d Weltjugendfestspiel werben $ jen Festspiel $ die in knapp zwei Monat in d rund 100000 Person faßend Wiener Stadion unter d Losung $ Frieden und Freundschaft eröffnen werden *	58	0	Festspiel	Die sportbegeisterte Jugend verfolgt das Fußballturnier zu Ehren des Festivals , an dem rund hundert österreichische Mannschaften teilnehmen ; viele Menschen sahen den Festivalfilm „ In Moskau sehen wir uns wieder " ; andere besuchten die Konzerte , mit denen vor kurzem eine Gruppe hervorragender junger sowjetischer Künstler und Artisten für den Gedanken der Weltjugendfestspiele warb — jene Festspiele , die in knapp zwei Monaten in dem rund 100000 Personen fassenden Wiener Stadion unter der Losung „ Frieden und Freundschaft eröffnet werden *	2532889X_1959-06-05_01_089.tcf.xml-3-58
doch es gehen nicht nur um d Geld $ sondern um d Charakter d Festspiel $	14	0	Festspiel	Doch es geht nicht nur um das Geld . sondern um den Charakter der Festspiele .	2532889X_1972-01-31_01_076.tcf.xml-30-14
er gelten es im friedlich Wettstreit erneut zu bestätigen $ wenn d Volksrepublik Polen für 1971 zu Festspiel d Dramatik d sozialistisch Land einladen $	17	0	Festspiel	Ihn gilt es im friedlichen Wettstreit erneut zu bestätigen , wenn die Volksrepublik Polen für 1971 zu Festspielen der Dramatik der sozialistischen Länder einlädt .	26120215_1970_10_24_01_071.tcf.xml-25-17
ob d Mimik stark genug sein $ um d Verständnis d Sprache zu ersetzen $ werden d Festspiel zeigen müssen $	17	0	Festspiel	Ob die Mimik stark genug ist , um das Verständnis der Sprache zu ersetzen , werden die Festspiele zeigen müssen .	26120215_1957_07_09_01_142.tcf.xml-17-17
im klein Kabinett im erst Stock d Festspielhaus ^-Begrüßte d Oberbürgermeister von Bayreuth d Dresdner Staatskapelle und ihr Dirigent als gut Omen für d kommend Festspiel $	25	0	Festspiel	Im kleinen Kabinett im ersten Stock des Festspielhauses ^-begrüßte der Oberbürgermeister von Bayreuth die Dresdner Staatskapelle und ihren Dirigenten als gutes Omen für die kommenden Festspiele .	2532889X_1949-10-14_01_040.tcf.xml-4-25
über mehrerlei können man sich freuen $ als d im Leistungsvergleich d Berliner Laienkabarett als Beste ermitteln vier Kollektiv im Haus d .distel ihr Programm zeigen $ erstens über d Tatsache $ daß es nicht nur einige Höhepunkt $ sondern trotz Schwäche sehr anerkennenswert Programm zu sehen geben $ im vergangen Jahr haben nämlich Berlin für d arbeiter- Festspiel nicht * Festspiele nichts dergleichen anbieten $	58	0	Festspiel	Über mehrerlei konnte man sich freuen , als die im Leistungsvergleich der Berliner Laienkabaretts als Beste ermittelten vier Kollektive im Haus der .Distel ihre Programme zeigten : erstens über die Tatsache , daß es nicht nur einige Höhepunkte , sondern trotz Schwächen sehr anerkennenswerte Programme zu sehen gab ; im vergangenen Jahr hatte nämlich Berlin für die Arbeiter- Festspiele nicht * festspiele nichts dergleichen anzubieten .	2532889X_1966-05-24_01_254.tcf.xml-1-58
zur gleich Zeit $ wenn hier in Berlin d Weltfestspiel stattfinden $ werden in viel Land von d Daheimi gebleiben national Festspiel veranstalten $	21	0	Festspiel	Zur gleichen Zeit , wenn hier in Berlin die Weltfestspiele stattfinden , werden in vielen Ländern von den Daheimi gebliebenen nationale Festspiele veranstaltet .	26120215_1951_07_27_01_026.tcf.xml-45-21
Chaloupeckys Energie und Eifer tragen Frucht $ d Spartakiade werden Zu' eine glanzvoll Triumph am Eröffnungstag führen 15000 Mädchen und Junge vor 70000 begeistert Zuschauer ihr Massenübung vor $ und am 26. Juni $ d Abschlußtag d Fest $ erleben 100000 Teilnehmer Festumzug $ Massenübung und d Festspiel .sieg d Revolution $ Chaloupecky $ erleben d Siegeszug seine Idee nicht mehr $	47	0	Festspiel	Chaloupeckys Energie und Eifer trug Früchte '- die Spartakiade wurde zu' einem glanzvollen Triumphe Am Eröffnungstag führten 15000 Mädchen und Jungen vor 70000 begeisterten Zuschauern ihre Massenübungen vor , und am 26. Juni - dem Abschlußtag des Festes — erlebten 100000 Teilnehmer Festumzug , Massenübungen und das Festspiel .Sieg der Revolution ". Chaloupecky . erlebte den Siegeszug seiner Idee nicht mehr .	2532889X_1985-07-10_01_186.tcf.xml-55-47
eine gut Publikum haben sich gestern früh d jugendlich Leichtathlet bei d Endekampf d i. Festspiel d berliner Schuler im Jahn-Sportpark kaum wünschen können $ denn ihr Klassenkamerad schonen d Stimmband absolut nicht $	15	0	Festspiel	Ein besseres Publikum hätten sich gestern früh die jugendlichen Leichtathleten bei den Endkämpfen der I. Festspiele der Berliner Schuler im Jahn-Sportpark kaum wünschen können , denn ihre Klassenkameraden schonten die Stimmbänder absolut nicht .	26120215_1957_07_04_01_038.tcf.xml-1-15
neben d Wettstrelt auf d grün Rasen und auf d Aschenbahn sein im Rahmenprogramm d Festspiel noch Dampferfahrt $	15	0	Festspiel	Neben dem Wettstrelt auf dem grünen Rasen und auf der Aschenbahn sind im Rahmenprogramm der Festspiele noch Dampferfahrten .	26120215_1957_06_30_02_027.tcf.xml-13-15
auf d Festspiel d Volkskunst in Nizza erhalten es d erst Preis d Harnam-Werk gehören zu d groß Betrieb d Stadt $	2	0	Festspiel	Auf den Festspielen der Volkskunst in Nizza erhielt es den ersten Preis Die Harnam-Werke gehören zu den größten Betrieben der Stadt .	26120215_1962_10_18_01_107.tcf.xml-43-2
damit kommen zum Ausdruck $ wie sich d Regierung d deutsch demokratisch Republik mit d Kunst d deutsch $ Werk-> tätig verbinden fühlen und welche Bedeutung sie d Festspiel Ge-> Rade in d gegenwärtig Situation Betmißt $ schon	28	0	Festspiel	Damit kommt zum Ausdruck , wie sich die Regierung der Deutschen Demokratischen Republik mit der Kunst der deutschen • Werk-> tätigen verbunden fühlt und welche Bedeutung sie den Festspielen ge-> rade in der gegenwärtigen Situation betmißt , Schon	2532889X_1952-06-18_01_143.tcf.xml-4-28
für d hoch Niveau d Chor sprechen $ daß er bei d Festspiel eine Goldmedaille erringen können $	12	0	Festspiel	Für das hohe Niveau des Chores spricht , daß er bei den Festspielen eine Goldmedaille erringen konnte .	2532889X_1986-12-06_01_065.tcf.xml-5-12
er haben sich verpflichten $ bis zu d Festspiel d Auflage d zweit Fünfjahrplan zu erfüllen $	8	0	Festspiel	Er hat sich verpflichtet , bis zu den Festspielen die Auflage des zweiten Fünfjahrplans zu erfüllen .	2532889X_1951-07-22_01_232.tcf.xml-30-8
auch bei d Bayreuther und salzburger Festspiel wirken er mit $	6	0	Festspiel	Auch bei den Bayreuther und Salzburger Festspielen wirkte er mit .	26120215_1961_02_09_01_071.tcf.xml-3-6
