sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
im Interesse d Wirtschaftlichkeit ihr Betrieb fordern sie von d Bonner Regierung angemessen Preis für ihr Produkt $ Kredit mit niedrig Zinssatz $ Senkung d Pachtzins u. a. je mehr d Moloch Atomrüstung in d Rachen werfen werden $ um so wenige werden d Wunsch d Bauer berücksichtigen während Hitler Erbhof schaffen $ sein d Bonner Regierung zum Bauernlege in groß Maßstab übergehen $ um kapitalistisch Großbetrieb in d Landwirtschaft zu schaffen $	25	0	Pachtzins	Im Interesse der Wirtschaftlichkeit ihrer Betriebe fordern sie von der Bonner Regierung angemessene Preise für ihre Produkte , Kredite mit niedrigen Zinssätzen , Senkung der Pachtzinsen u. a. Je mehr dem Moloch Atomrüstung in den Rachen geworfen wird , um so weniger werden die Wünsche der Bauern berücksichtigt Während Hitler Erbhöfe schuf , ist die Bonner Regierung zum Bauernlegen in größerem Maßstab übergegangen , um kapitalistische Großbetriebe in der Landwirtschaft zu schaffen .	2532889X_1960-04-01_01_113.tcf.xml-54-25
Pachtzins aus Erstkl. Landbesitz bieten ich $ wo ich aufgabenreich Wirkungskreis in frauenlos Landhaushalt finden $	0	0	Pachtzins	Pachtzins aus erstkl. Landbesitz biete ich . wo Ich aufgabenreichen Wirkungskreis in frauenlosem Landhaushalt finde .	2532889X_1946-08-02_01_069.tcf.xml-187-0
sie werden d 15-jahrig König $ Richard Ii. $ in Mile End überreichen und verlangt Abschaffung d Leibeigenschaft $ Einführung eine niedrig Pachtzins und frei Handel $	22	0	Pachtzins	Sie wurde dem 15jährigen König , Richard II. , in Mile End überreicht und verlangte Abschaffung der Leibeigenschaft , Einführung eines niedrigen Pachtzinses und freien Handel .	2532889X_1974-12-24_01_231.tcf.xml-43-22
keine von beide sein es gelingen $ aus d gering Einnahme auch nur Miete und Pachtzins aufbringen $	15	0	Pachtzins	Keinem von beiden war es gelungen , aus den geringen Einnahmen auch nur Miete und Pachtzins aufzubringen .	26120215_1952_09_10_01_177.tcf.xml-21-15
es handeln sich um eine Kontrollevorschrift $ die es d Finanzamt erleichtern sollen $ d Einkünfte aus Vermietung und Verpachtung voll zu erfassen $ bestimmungsgemäß sein d Erklärung zunächst nur von d Inhaber gewerblich Raum bei eine miet- oder Pachtzins von mehr als 1500 $ RM im Vierteljahr abgeben $	39	0	Pachtzins	Es handelt sich um eine Kontrollvorschrift , die es den Finanzämtern erleichtern soll , die Einkünfte aus Vermietung und Verpachtung voll zu erfassen , Bestimmungsgemäß sind die Erklärungen zunächst nur von den Inhabern gewerblicher Räume bei einem Miet- oder Pachtzins von mehr als 1500 .— RM im Vierteljahr abzugeben .	26120215_1946_11_13_01_093.tcf.xml-2-39
umgerechnet 14 Million Mark erpressen d Reiche jährlich an Pachtzins und Wuchermiete von d -Armen d Stadt $ ohne auch nur $ inen Bruchteil d Einnahme für d Verbesserung d Wohnbedingung zu investieren $	9	0	Pachtzins	Umgerechnet 14 Millionen Mark erpreßten die Reichen jährlich an Pachtzinsen und Wuchermieten von den -Armen der Stadt , ohne auch nur « inen Bruchteil der Einnahmen für die Verbesserung der Wohnbedingungen zu investieren .	26120215_1984_09_11_01_048.tcf.xml-10-9
Aufbau eine neu Verwaltungsapparat nach d vorher genennt Richtlinie $ Übernahme alle Verwaltungsaufgabe durch d Machtorgan d Volk und Organisation Derselbstverteidigung $ Aufhebung d von d Kolonialmacht eingeführt Steuer so- wie d Steuer für d Person $ d Markt $ d Brückenbenutzung und d Salz $ Beschlagnahme d Gemeindeland $ die sich d Feudalherr und Notabeln aneignen haben $ und ihr Verteilung an d arm Bauer $ Herabsetzung d Pachtzins und Aufschub d Schuldenzahlung $ Übergabe d Gemeindegeld an d Sowjet $ Beschlagnahme von Reis bei d reich d Gemeinde zur Verteilung an d Hungernde $ Eröffnung von Gemeindeschulen; Kampf gegen d Aberglaube und rückschrittlich Tradition sowie eine Reform ider Verwaltungspraxis $	69	0	Pachtzins	Aufbau eines neuen Verwaltungsapparates nach den vorher genannten Richtlinien , Übernahme aller Verwaltungsaufgaben durch die Machtorgane des Volkes und Organisationen derSelbstverteidigung ; Aufhebung der von der Kolonialmacht eingeführten Steuern so- wie der Steuer für die Person , den Markt , die Brückenbenutzung und das Salz , Beschlagnahme der Gemeindeländer , die sich die Feudalherren und Notabeln angeeignet hatten , und ihre Verteilung an die armen Bauern ; Herabsetzung der Pachtzinsen und Aufschub der Schuldenzahlung ; Übergabe der Gemeindegelder an die Sowjets ; Beschlagnahme von Reis bei den Reichsten der Gemeinden zur Verteilung an die Hungernden ; Eröffnung von Gemeindeschulen; Kampf gegen den Aberglauben und rückschrittliche Traditionen sowie eine Reform ider Verwaltungspraxis .	2532889X_1970-09-19_01_359.tcf.xml-33-69
eine lang Verjährungsfrist geben es für miet- und Pachtzins unbeweglich Sache $ wozu z. B. Wohnungsmiete zu rechnen sein $ diese Anspruch verjähren erst in vier Jahr $	8	0	Pachtzins	Eine längere Verjährungsfrist gibt es für Miet- und Pachtzinsen unbeweglicher Sachen , wozu z. B. Wohnungsmieten zu rechnen sind ; diese Ansprüche verjähren erst in vier Jahren .	26120215_1960_03_24_01_219.tcf.xml-21-8
Immobilie rsn| «|an| wm| ftf Al im $ $ $ Fk| Tljft Achtung Grundstücksbeeitzerl Suche Aufstellflach für Zeitung kiosk 2,5 x 4,0 M in belebt Umgebung für gut Pachtzins schliabener mi privatstr 9 nr 15 0-1092 Bariin Grundstück im Raum Falke $ See von privat suchen $	28	0	Pachtzins	IMMOBILIEN rsn| «|an| WM| ftf Al Im « ■ ■ fk| tlJft Achtung Grundstücksbeeitzerl Suche Aufstellflache für Zeitung kiosk 2,5 x 4,0 m in belebter Umgebung für guten Pachtzins Schliabener MI Privatstr 9 Nr 15 0-1092 Bariin Grundstück im Raum Falken »~ see von Privat gesucht .	26120215_1990_12_15_01_1024.tcf.xml-0-28
d Ragierung sollen dafür sorgen $ daß d Pachtzins herabsetzen werden $ von zwei Fünfteln auf eine Viertel d Ernteertrag $ wir sollen billig Kredit bekommen $ um nicht weiter d Wucherer ausliefern zu sein $	8	0	Pachtzins	Die Ragierung sollte dafür sorgen , daß der Pachtzins herabgesetzt wird , von zwei Fünftel auf ein Viertel des Ernteertrages ; wir sollten billige Kredite bekommen , um nicht weiter den Wucherern ausgeliefert zu sein :	2532889X_1958-10-05_01_059.tcf.xml-7-8
400 Million Rubel Pachtzins haben sie jährlich d Großgrundbesitzer zahlen müssen $	3	0	Pachtzins	400 Millionen Rubel Pachtzinsen haben sie jährlich den Großgrundbesitzern zahlen müssen .	26120215_1967_03_31_01_106.tcf.xml-131-3
d Pachtzins sein nicht einmal durch d gesamt Ertrag d Hof decken werden $	1	0	Pachtzins	Der Pachtzins wäre nicht einmal durch den gesamten Ertrag des Hofes gedeckt worden .	2532889X_1956-05-16_01_025.tcf.xml-5-1
d Jahresernte betragen 300 Dschin $ Pfund $ pro Mu $ davon entrichtet sie 180 Pfund als Pachtzins $	17	0	Pachtzins	Die Jahresernte betrug 300 Dschin ( Pfund ) pro Mu , davon entrichteten sie 180 Pfund als Pachtzins .	2532889X_1957-03-23_01_060.tcf.xml-18-17
da d freibäder- Verein kurz darauf in Konkurs gehen $ kommen zwischen d königlich Regierung und d nikolasseer Kaufmann Frankenthal eine Pachtvertrag mit eine jährlich Pachtzins von 200 Mark zustande $	25	0	Pachtzins	Da der Freibäder- Verein kurz darauf in Konkurs ging , kam zwischen der königlichen Regierung und dem Nikolasseer Kaufmann Frankenthal ein Pachtvertrag mit einem jährlichen Pachtzins von 200 Mark zustande .	26120215_1990_08_18_01_236.tcf.xml-14-25
Rohwedder bezeichnen gestern vor Journalist in Ostberlin d abgeschließen Vertrag wegen viel zu niedrig $ unter d marktüblich liegend Pachtzins als unausgewogen $	19	0	Pachtzins	Rohwedder bezeichnete gestern vor Journalisten in Ostberlin die abgeschlossenen Vertrage wegen viel zu niedriger , unter dem Marktüblichen liegender Pachtzinsen als unausgewogen .	26120215_1990_08_23_01_299.tcf.xml-6-19
erst sozial Reform haben beginnen $ Verringerung d Pachtzins um 40 Prozent $	8	0	Pachtzins	Erste soziale Reformen haben begonnen : Verringerung des Pachtzins um 40 Prozent .	2532889X_1963-07-20_01_091.tcf.xml-126-8
d Präsidium d Provjn $ ialver * waltung Mark Brandenburg haben am 13. Mal eine Verordnung über Naturalien-Pachtvertrag erlassen $ in die bestimmen werden $ daß Pachtvertrag über landwirtschaftlich oder gärtnerisch nutzbar Grundbesitz $ in die vereinbaren sein $ daß d Pachtzins ganz oder teilweise in Naturalien zu entrichten sein $ nichtig sein $	41	0	Pachtzins	Das Präsidium der Provjn ? ialver * waltung Mark Brandenburg hat am 13. Mal eine Verordnung über Naturalien-Pachtverträge erlassen , in der bestimmt wird , daß Pachtverträge über landwirtschaftlich oder gärtnerisch nutzbaren Grundbesitz , in denen vereinbart ist . daß der Pachtzins ganz oder teilweise in Naturalien zu entrichten ist . nichtig sind .	26120215_1946_05_30_01_201.tcf.xml-10-41
neben d kleinhäusler- und Pächterelend drohen damit eine Erhöhung d Lebensmittelpreis $ auf die d Pachtzins letztendlich abwälzen werden $	15	0	Pachtzins	Neben dem Kleinhäusler- und Pächterelend droht damit eine Erhöhung der Lebensmittelpreise , auf die der Pachtzins letztendlich abgewälzt würde .	2532889X_1990-06-23_01_077.tcf.xml-9-15
so sein auch d Privatverpächter zwingen $ d Forderung d Bauernkomitee nachgeben und d Pachtzins herabsetzen $	14	0	Pachtzins	So waren auch die Privatverpächter gezwungen , den Forderungen der Bauernkomitees nachzugeben und den Pachtzins herabzusetzen .	2532889X_1971-12-12_01_305.tcf.xml-44-14
fortwährend Anziehen d Steuerschraube $ erhöht Pachtzins $ gesteigert Frondienst $ zunehmend Teuerung und Einfrieren d Lohn für Handwerker und Gelegenheitsarbeiter lösen in ost- und Südostengland spontan Widerstandsaktion aus $ die sich zumeist gegen königlich Steuereinnehmer richten $	6	0	Pachtzins	Fortwährendes Anziehen der Steuerschraube , erhöhte Pachtzinsen , gesteigerte Frondienste , zunehmende Teuerung und Einfrieren der Löhne für Handwerker und Gelegenheitsarbeiter lösten in Ost- und Südostengland spontane Widerstandsaktionen aus , die sich zumeist gegen königliche Steuereinnehmer richteten .	2532889X_1981-06-13_01_198.tcf.xml-11-6
nehmen er d -Bauern d sie niederdrückend Bürde d Pachtzins $ d unentgeltlich Arbeitsleistung $	9	0	Pachtzins	Nimmt er den -Bauern die sie niederdrückende Bürde der Pachtzinsen . der unentgeltlichen Arbeitsleistungen ?	2532889X_1963-07-20_01_091.tcf.xml-102-9
d westdeutsch Bauer haben durch hoch Steuer $ kredit- und Pachtzins und auf Grund d unerhört Monopolpreis für Düngemittel $ landwirtschaftlich Gerät usw besonders unter d Regime d Konzern zu leiden $	10	0	Pachtzins	Die westdeutschen Bauern haben durch hohe Steuern , Kredit- und Pachtzinsen und auf Grund der unerhörten Monopolpreise für Düngemittel , landwirtschaftliche Geräte usw. besonders unter dem Regime der Konzerne zu leiden .	2532889X_1955-09-16_01_123.tcf.xml-9-10
Berlin-Köpenick $ Teilabgabe d Ernte als Pachtzins zu tätlich 18 l hr. sonntags alle Buch und Fachliteratur Wendensohloßstraße 154—158. Akkordveredeler ca. V4 bis verpachten $	6	0	Pachtzins	Berlin-Köpenick , Teilabgabe der Ernte als Pachtzins zu Tätlich 18 l hr. sonntags Alle Bücher und Fachliteratur Wendensohloßstraße 154—158. Akkordveredler ca. V4 bis verpachten .	26120215_1946_03_03_01_075.tcf.xml-108-6
in unsere Bärchen $ eine Schld/f immer vom 13. Januar kritisieren wir d kommunal Wohnungsverwaltung Lichtenberg $ weil sie eine ehrenamtlich Funktionär $ obwohl diese sein Amt vor drei Jahr ordnungsgemäß Ge-* kündigen haben $ unentwegt mahnen $ angeblich kassieren Pachtzins abzu- $ rechnen $	40	0	Pachtzins	In unserem Bärchen „ Einer schld/f immer vom 13. Januar kritisierten wir die Kommunale Wohnungsverwaltung Lichtenberg , weil sie einen ehrenamtlichen Funktionär — obwohl dieser sein Amt vor drei Jahren ordnungsgemäß ge-* kündigt hatte — unentwegt mahnte , angeblich kassierten Pachtzins abzu- < rechnen .	26120215_1960_02_17_01_553.tcf.xml-15-40
Form d Leibeigenschaft und d Pachtzins abschaffen werden sein $	5	0	Pachtzins	Formen der Leibeigenschaft und der Pachtzins abgeschafft worden waren .	2532889X_1975-11-05_01_089.tcf.xml-16-5
über eine Million hektar- Gutsherrenland werden an hunderttausend Landarbeiter $ Kleinbauer und Pächter verteilen und d Pachtzins Abgeschaü $ $	16	0	Pachtzins	Über eine Million Hektar- Gutsherrenland wurden an hunderttausende Landarbeiter , Kleinbauern und Pächter verteilt und der Pachtzins abgeschaü ; .	2532889X_1947-07-18_02_018.tcf.xml-27-16
Schen Republik unterstützen d Forderung d westdeutsch Bauer $ d Bauernlege einstellen $ jedwede Landbeschlagnahme für militärisch Zwecke zu unterlassen $ d faschistisch Flurbereinigungsgesetz aufgeben und d Zins für Bankkredit und d Pachtzins herabsetzen $	32	0	Pachtzins	schen Republik unterstützt die Forderungen der westdeutschen Bauern , das Bauernlegen einzustellen , jedwede Landbeschlagnahme für militärische Zwecke zu unterlassen , das faschistische Flurbereinigungsgesetz aufzugeben und die Zinsen für Bankkredite und die Pachtzinsen herabzusetzen .	2532889X_1960-04-26_01_006.tcf.xml-22-32
$ ich müssen gestehen $ ich sein eine sehr schlecht Pachtherr sein $ entweder ich oder meine Pächter vergessen jedesmal d Pachtzins $	21	0	Pachtzins	„ Ich muß gestehen , ich bin ein sehr schlechter Pachtherr gewesen , Entweder ich oder meine Pächter vergaßen jedesmal den Pachtzins .	2532889X_1951-05-31_01_087.tcf.xml-71-21
d westdeutsch Regierung müssen vor alle d Bauernlege unverzüglich einstellen $ jedwede Landbeschlagnahme für militärisch Zwecke unterlassen $ d Flurbereinigungsgesetz aufheben und d Zins für Bankkredit wie d Pachtzins herabsetzen $	28	0	Pachtzins	Die westdeutsche Regierung müßte vor allem das Bauernlegen unverzüglich einstellen , jedwede Landbeschlagnahme für militärische Zwecke unterlassen , das Flurbereinigungsgesetz aufheben und die Zinsen für Bankkredite wie die Pachtzinsen herabsetzen .	2532889X_1960-04-27_01_014.tcf.xml-29-28
und die $ obwohl genau diese beide Kriterium schon d Höhe von miet- bzw. Pachtzins mitdiktieren $	14	0	Pachtzins	Und das , obwohl genau diese beiden Kriterien schon die Höhe von Miet- bzw. Pachtzins mitdiktieren .	26120215_1990_08_11_01_919.tcf.xml-23-14
120000 Bauernfamilie Argentinien werden in d letzte drei Jahrzehn ten zwingen $ in d Stadt abwandern $ weil sie d Pachtzins an Großgrundbesitzer nicht mehr zahlen können $	20	0	Pachtzins	120000 Bauernfamilien Argentiniens wurden in den letzten drei Jahrzehn ten gezwungen , in die Städte abzuwandern , weil sie den Pachtzins an Großgrundbesitzer nicht mehr zahlen konnten .	2532889X_1967-10-14_01_144.tcf.xml-26-20
davon müssen zwei Fünfteln als Pachtzins an d Großpächter abführen werden $ etwa eine Fünfteln gehören d Erntehelfer $ d Familie verbleiben zwei Fünfteln und d reich $ wie Vater Entong nachrechnen $ kaum für drei bis vier Monat für d Familie $ denn auch noch d Saatgut müssen beiseite legen werden $	5	0	Pachtzins	Davon müssen zwei Fünftel als Pachtzins an den Großpächter abgeführt werden , etwa ein Fünftel gehört den Erntehelfern , der Familie verbleiben zwei Fünftel und die reichen , wie Vater Entong nachrechnet , kaum für drei bis vier Monate für die Familie , denn auch noch das Saatgut muß beiseite gelegt werden .	2532889X_1958-10-04_01_052.tcf.xml-58-5
d hölzern Hakenpflug sein d $ modern $ Hilfsmittel d Bauer $ die vier Fünfteln d Ernte als Pachtzins für Boden und Wasser ab Iefern müssen $	18	0	Pachtzins	Der hölzerne Hakenpflug ist das „ modernste ' Hilfsmittel der Bauern , die vier Fünftel der Ernte als Pachtzins für Boden und Wasser ab iefern müssen .	26120215_1962_09_06_01_080.tcf.xml-22-18
d Bauer $ die d Land bestellt $ und die sein rund 85 Prozent d Bevölkerung müssen bis zu 75 Prozent d Ernte als $ Pachtzins abführen $	25	0	Pachtzins	Die Bauern , die das Land bestellten — und das waren rund 85 Prozent der Bevölkerung mußten bis zu 75 Prozent der Ernte als . Pachtzins abführen .	2532889X_1987-01-13_01_087.tcf.xml-16-25
mit d Reis d Herbsternte müssen sie d hoch Pachtzins bezahlen $ für Saatgut und Düngemittel borgen sie sich Geld bei Wucherer $ die Zinssatz nie unter La Prozent liegen $	9	0	Pachtzins	Mit dem Reis der Herbsternte müssen sie die hohen Pachtzinsen bezahlen : für Saatgut und Düngemittel borgen sie sich Geld bei Wucherern , deren Zinssätze nie unter la Prozent liegen .	2532889X_1964-01-08_01_095.tcf.xml-22-9
alle Miete und Pachtzins dürfen künftig nur noch an diese Beauftragte oder Bevollmächtigte abführen werden $	3	0	Pachtzins	Alle Mieten und Pachtzinsen dürfen künftig nur noch an diese Beauftragten oder Bevollmächtigten abgeführt werden .	2532889X_1950-08-12_01_134.tcf.xml-7-3
