sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
als d erst Schiff unter d Flagge Volkspolen vor dreieinhalb Jahrzehnt in See stechen $ kommen sie vor alle aus Bestand d alt Seekriegsflotte $ die für zivil Zwecke umrüsten werden sein und $ zusammen eine Tragfähigkeit von 215000 Tonne besitzen $	36	0	Tragfhigkeit	Als die ersten Schiffe unter der Flagge Volkspolens vor dreieinhalb Jahrzehnten in See stachen , kamen sie vor allem aus Beständen der alten Seekriegsflotte , die für zivile Zwecke umgerüstet worden waren und " zusammen eine Tragfähigkeit von 215000 Tonnen besaßen .	2532889X_1986-02-13_01_135.tcf.xml-4-36
1924 werden hier d erst sowjetisch Lastkraftwagen herstellen $ gegenwärtig verlassen 200000 LKW von vier bis sechs Tonne Tragfähigkeit d Montageband $	18	0	Tragfhigkeit	1924 wurden hier die ersten sowjetischen Lastkraftwagen hergestellt , gegenwärtig verlassen 200000 LKW von vier bis sechs Tonnen Tragfähigkeit die Montagebänder .	2532889X_1977-03-24_01_072.tcf.xml-23-18
achtzehn Schiff mit eine Tragfähigkeit von 100000 Tdw haben d polnisch	4	0	Tragfhigkeit	Achtzehn Schiffe mit einer Tragfähigkeit von 100000 tdw haben die polnischen	26120215_1965_08_13_01_279.tcf.xml-8-4
als groß Tanker d Welt gelten Anfang 1965 d japanisch $ Nlsso Maru mit 132250 Tonne Tragfähigkeit $ die zwischen d Persische Golf und Japan verkehren $	16	0	Tragfhigkeit	Als größter Tanker der Welt galt Anfang 1965 die japanische „ Nlsso Maru mit 132250 Tonnen Tragfähigkeit , die zwischen dem Persischen Golf und Japan verkehrte .	26120215_1966_09_09_01_119.tcf.xml-5-16
vom 19000- Brt-Passagierschiff bis zum Sportboot reichen d Angebot d Schiffbauindustrie d DDR auf d leipziger Frühjahrsmesse auf d Gelände d technisch Messe werden in eine Halle Modell von 20 Schiffstype $ darunter Motorfrachter von 3000 bis 12000 Tonne Tragfähigkeit $ Einblick in d umfangreich Produktionsprogramm d Industriezweißes geben $	39	0	Tragfhigkeit	Vom 19000- BRT-Passagierschiff bis zum Sportboot reicht das Angebot der Schiffbauindustrie der DDR auf der Leipziger Frühjahrsmesse Auf dem Gelände der Technischen Messe werden in einer Halle Modelle von 20 Schiffstypen , darunter Motorfrachter von 3000 bis 12000 Tonnen Tragfähigkeit , Einblick in das umfangreiche Produktionsprogramm des Industriezweißes geben .	26120215_1966_02_04_01_049.tcf.xml-11-39
dazu gehören d Gas 53 A. fünf Tonne Tragfähigkeit und eine geräumig Mehrzweckpritsche sein für d Fshrzeug charakteristisch $ 11p PS bei 3200 U/ Min leisten d achtzylinder- V-Motor De= Gas d Gerr .de bei diese Mascnin° oft bewundert Langlebigkeit und Zuverlässigkeit werden nicht zuletzt durch d Einsatz sogenannt feucht leicht montierbar Kolben hoch Festiskcitssrades erreichen weiter im Ausstellunasansebot $ d leistungsstark und robust Sattelschlepper Sil 130 WI $ d eine Anhänger mit eine Gewicht von 12500 Kg ziehen können $ d Kipper Sil MMS 555 mit eine Tragfähigkeit von 4500 Kg und d Sil 130. eine schnell Zweiachser mit eine Mehrzweckpritsche für eine Gewicht von 6000 Kg $	88	0	Tragfhigkeit	Dazu gehört der GAS 53 A. Fünf Tonnen Tragfähigkeit und eine geräumige Mehrzweckpritsche sind für das Fshrzeug charakteristisch . 11p PS bei 3200 U/ min leistet der Achtzylinder- V-Motor de= GAS Die gerr .de bei dieser Mascnin° oft bewunderte Langlebigkeit und Zuverlässigkeit wird nicht zuletzt durch den Einsatz sogenannter feuchter leicht montierbarer Kolben höchsten Festiskcitssrades erreicht Weiter im Ausstellunasansebot : der leistungsstarke und robuste Sattelschlepper SIL 130 WI . der einen Anhänger mit einem Gewicht von 12500 kg ziehen kann , der Kipper SIL MMS 555 mit einer Tragfähigkeit von 4500 kg und der SIL 130. ein schneller Zweiachser mit einer Mehrzweckpritsche für ein Gewicht von 6000 kg .	26120215_1965_09_12_01_283.tcf.xml-33-88
in 20 lang Woche haben also d Kapitän Bauarbeiter hier in mühselig Plackerei 1200 Holzpfahl einrammen $ um trotz ungünstig Bodenbeschaffenheit und Tragfähigkeit d Bibliotheksgebäude errichten zu können $	22	0	Tragfhigkeit	In 20 langen Wochen hatten also des Kapitäns Bauarbeiter hier in mühseliger Plackerei 1200 Holzpfähle eingerammt , um trotz ungünstiger Bodenbeschaffenheit und Tragfähigkeit das Bibliotheksgebäude errichten zu können .	26120215_1984_11_01_01_181.tcf.xml-22-22
wie am Freitag mitteilen werden $ haben d Ermittlung ergeben $ daß d zulässig Tragfähigkeit d beide eingesetzt Kran beim Hub eine Dachbinder überschreiten werden $	14	0	Tragfhigkeit	Wie am Freitag mitgeteilt wurde , haben die Ermittlungen ergeben , daß die zulässige Tragfähigkeit der beiden eingesetzten Krane beim Hub eines Dachbinders überschritten wurde .	2532889X_1990-08-11_01_083.tcf.xml-3-14
schwer Lastkraftwagen $ mit eine Tragfähigkeit von zwölf und mehr Tonne $ ziehen vor Messehalle 5 sowohl Fachleute als auch Laie in ihr Bann $	5	0	Tragfhigkeit	Schwere Lastkraftwagen , mit einer Tragfähigkeit von zwölf und mehr Tonnen , ziehen vor Messehalle 5 sowohl Fachleute als auch Laien in ihren Bann .	2532889X_1973-09-06_01_050.tcf.xml-12-5
d Bölkow Entwicklung KG in Ottobrunn bei München $ eine d westdeutsch Rüstungsunternehmen $ die in d atom- und Raketenkomplott Bonn mit d südafrikanisch Verwoerd-Reame einschalten sein $ haben vom Kriegsministenum d Auftrag erhalten $ eine Hubschrauber für militärisch Zwecke mit eine Rotordurchmesser von 31 Meter und eine Tragfähigkeit von 20 Tonne zu entwickeln $	48	0	Tragfhigkeit	Die Bölkow Entwicklungen KG in Ottobrunn bei München , eines der westdeutschen Rüstungsunternehmen , das in das Atom- und Raketenkomplott Bonns mit dem südafrikanischen Verwoerd-Reame eingeschaltet Ist , hat vom Kriegsministenum den Auftrag erhalten , einen Hubschrauber für militärische Zwecke mit einem Rotordurchmesser von 31 Metern und einer Tragfähigkeit von 20 Tonnen zu entwickeln .	2532889X_1964-10-18_01_031.tcf.xml-2-48
gleichzeitig mit diese Regierungsbcschluß werden eine Verordnung d Ministerium d Finanzen genehmigen $ welche d Fuhrleistungsgewerbe erlauben $ d hoch Belastung $ je nach d Tragfähigkeit d Transportmittel nach d Leistungsprinzip an d bisherig Tarif anhängen $	25	0	Tragfhigkeit	Gleichzeitig mit diesem Regierungsbcschluß wurde eine Verordnung des Ministeriums der Finanzen genehmigt , welche dem Fuhrleistungsgewerbe erlaubt , die höhere Belastung , je nach der Tragfähigkeit des Transportmittels nach dem Leistungsprinzip an die bisherigen Tarife anzuhängen .	26120215_1950_01_29_01_014.tcf.xml-9-25
mit d neu Motor sollen künftig d Kamas-Lkw mit erhöht Tragfähigkeit ausrüsten werden $	10	0	Tragfhigkeit	Mit den neuen Motoren sollen künftig die Kamas-LKW mit erhöhter Tragfähigkeit ausgerüstet werden .	2532889X_1981-06-18_01_109.tcf.xml-14-10
bei rund 20000 T Tragfähigkeit besitzen d Laderaum auch mobil Autohängedeck für d pkw- Transport $	4	0	Tragfhigkeit	Bei rund 20000 t Tragfähigkeit besitzen die Laderäume auch mobile Autohängedecks für den PKW- Transport .	2532889X_1979-02-08_01_056.tcf.xml-20-4
Zuzugsge Ehmiaunz werden $ Icnst $ Berlin W 8. ®.P. er d Fledermaus Berlin n 54 $ Postschließfach 37 $ Platterieröße etwa 1500 x 1500 Mm $ wpben wir Berlin n 65. Ostendeer Str $ Tragfähigkeit mindestens 1000 Kg $ 1 Chemotechniker erwirken $	35	0	Tragfhigkeit	Zuzugsge ehmiaunz wird » icnst . Berlin W 8. ®.P. ER Die Fledermaus Berlin N 54 , Postschließfach 37 /---*- Platterieröße etwa 1500 X 1500 mm , wpben wir Berlin N 65. Ostender Str ; Tragfähigkeit mindestens 1000 kg , 1 Chemotechniker erwirkt .	2532889X_1948-02-10_01_197.tcf.xml-41-35
d Produktion technisch Mittel d Containertransportsystem $ Container groß Tragfähigkeit $ spezialisiert	9	0	Tragfhigkeit	Die Produktion technischer Mittel des Containertransportsystems ( Container großer Tragfähigkeit , spezialisierte	2532889X_1971-08-07_01_212.tcf.xml-871-9
die im Januar diese Jahr gebildet neu Kombinat seeverkehrs- und Hafenwirtschaft $ zu die 195 Schiff mit rund 1.5 Million Tonne Tragfähigkeit gehören $ werden in diese Jahr mehr als 12,5 Million Tonne Gut transportieren $	21	0	Tragfhigkeit	Das im Januar dieses Jahres gebildete neue Kombinat Seeverkehrs- und Hafenwirtschaft , zu dem 195 Schiffe mit rund 1.5 Millionen Tonnen Tragfähigkeit gehören , wird in diesem Jahr mehr als 12,5 Millionen Tonnen Güter transportieren .	26120215_1974_10_14_01_021.tcf.xml-12-21
d Kran haben eine Tragfähigkeit von 350 T und eine Wasserverdrängung von 5000 T. seine Maschinenanlage entwickeln 2700 PS $	4	0	Tragfhigkeit	Der Kran hat eine Tragfähigkeit von 350 t und eine Wasserverdrängung von 5000 t. Seine Maschinenanlagen entwickeln 2700 PS .	26120215_1949_03_27_01_023.tcf.xml-4-4
sie werden mit Harzbeton so behandeln $ $ daß d zwei stillgelegt Kran von je 32 Megapond Tragfähigkeit kurzfristig wieder zum Umschlag für d Messegut einsetzen werden können $	17	0	Tragfhigkeit	Sie wurde mit Harzbeton so behandelt , . daß die zwei stillgelegten Kräne von je 32 Megapond Tragfähigkeit kurzfristig wieder zum Umschlag für die Messegüter eingesetzt werden konnten .	2532889X_1974-04-06_01_213.tcf.xml-18-17
diese Zuwachs allein werden für eine Antriebsanlage ausreichen $ die eine normal Stückgutfrachtschiff von etwa 10000 T Tragfähigkeit eine Geschwindigkeit von etwa 16 bis 17 Kn verleihen $	17	0	Tragfhigkeit	Dieser Zuwachs allein würde für eine Antriebsanlage ausreichen , die einem normalen Stückgutfrachtschiff von etwa 10000 t Tragfähigkeit eine Geschwindigkeit von etwa 16 bis 17 kn verleiht .	2532889X_1973-04-20_01_204.tcf.xml-22-17
Voraussetzung für d Anwendung d Methode sein eine speziell Transportkarre mit eine Tragfähigkeit von 350 bis 400 Kg $	12	0	Tragfhigkeit	Voraussetzung für die Anwendung der Methode ist eine spezielle Transportkarre mit einer Tragfähigkeit von 350 bis 400 kg .	26120215_1955_03_26_01_128.tcf.xml-30-12
insbesondere Kind und Jugendliche versuchen $ d Tragfähigkeit auf Bach $ Fluß $ Teich und See ausprobieren $	7	0	Tragfhigkeit	Insbesondere Kinder und Jugendliche versuchen , die Tragfähigkeit auf Bächen , Flüssen , Teichen und Seen auszuprobieren .	26120215_1990_01_27_01_218.tcf.xml-3-7
nun werden d Fahrbahn erneuern $ Roststelle in d Stahlkonstruktion beseitigen und d Tragfähigkeit durch Ausnutzung alle technisch Möglichkeit d Brükkenbauer erhalten $	13	0	Tragfhigkeit	Nun wird die Fahrbahn erneuert , Roststellen in der Stahlkonstruktion beseitigt und die Tragfähigkeit durch Ausnutzung aller technischen Möglichkeiten der Brükkenbauer erhalten .	26120215_1974_05_13_01_095.tcf.xml-29-13
cam- Lagerregal $ 960x700x2500 $ Tragfähigkeit pro Boden 250 Kg zu empfehlen 15 St. 9.- M $ 30 St. 17,50 fischen Schwarzmeerküste $ vom 7. 7. Ber in Frau $	5	0	Tragfhigkeit	Cam- Lagerregale , 960X700X2500 , Tragfähigkeit pro Boden 250 kg zu empfehlen 15 St. 9.- M : 30 St. 17,50 fische Schwarzmeerküste ) vom 7. 7. Ber in Frau .	26120215_1972_06_30_01_291.tcf.xml-235-5
mit d Bau eine Ruen Saalebrücke bei Nienburg $ Dl $ mit $ lner saalebrtlcke bei Nienburg d mit eine Lserjconstruktlon $ Ine Tragfähigkeit von 24 Tonne erhalten sollen $ werden Anfang 1948 beginnen $	23	0	Tragfhigkeit	Mit dem Bau einer ruen Saalebrücke bei Nienburg , dl « mit « lner Saalebrtlcke bei Nienburg die mit einer LserJconstruktlon « ine Tragfähigkeit von 24 Tonnen erhalten soll , wird Anfang 1948 begonnen .	2532889X_1947-06-11_01_051.tcf.xml-8-23
d groß Sorge $ die d sehr unterschiedlich Wasserstand bisher bereiten $ entfallen dann $ und Schiff mit eine Tragfähigkeit von 1300 T können d Fluß befahren $	19	0	Tragfhigkeit	Die großen Sorgen , die der sehr unterschiedliche Wasserstand bisher bereitete , entfallen dann , und Schiffe mit einer Tragfähigkeit von 1300 t können den Fluß befahren .	2532889X_1979-03-02_01_094.tcf.xml-27-19
vorsehen sein ferner Eirte beträchtlich Steigerung d Produktion von chemisch Ausrüstung $ von Hebezeuge und Transportausrüstung $ Ihsbesondere von Kran für d Metallüräie Uhd Elbktrokräneh mit groß Tragfähigkeit $ von Ergähzüngsausrüstungen für d Baustoff Produktion $ von automatisch Ausrüstung für d leicht- und Lebensmittelindustrie $ und Ihsbesondere von Webstuhl $ von neu Art landwirtschaftlich Maschine sowie von Ausrüstung für d Holzbeschaffung $ die zellulose- $ papier- ürid d holzverarbeitend Industrie $	27	0	Tragfhigkeit	Vorgesehen Ist ferner eirte beträchtliche Steigerung der Produktion von chemischen Ausrüstungen , von Hebezeugen Und Transportausrüstungen , ihsbesondere von Kränen für die Metallüräie Uhd Elbktrokräneh mit großer Tragfähigkeit , von Ergähzüngsausrüstungen für die Baustoff Produktion ] von automatischen Ausrüstungen für die Leicht- und Lebensmittelindustrie , und ihsbesondere von Webstühlen ; von neuen Arten landwirtschaftlicher Maschinen sowie von Ausrüstungen für die Holzbeschaffung , die Zellulose- , papier- ürid die holzverarbeitende Industrie .	2532889X_1952-10-12_01_053.tcf.xml-88-27
wesentlich gering Materialbedarf $ Raumersparnis $ rationell Technologie $ eine Fünfteln wenige Kooperationsanteil und damit stabil Produktion günstig Platzausnutzung auf d Schiff $ mehr Tragfähigkeit	24	0	Tragfhigkeit	Wesentlich geringerer Materialbedarf : Raumersparnis ; rationelle Technologie ; ein Fünftel weniger Kooperationsanteil und damit stabilere Produktion günstigere Platzausnutzung auf dem Schiff ; mehr Tragfähigkeit	26120215_1970_11_27_01_011.tcf.xml-22-24
und Kammersängerin Uta Pnew $ deutsch Staatsoper $ können dabei mit ihr dunkel Stimmetimbre und überragend Tragfähigkeit wirklich schön und eindringlich Melodiebogen entfalten $	16	1	Tragfhigkeit	Und Kammersängerin Uta Pnew ( Deutsche Staatsoper ) konnte dabei mit ihrem dunklen Stimmtimbre und überragender Tragfähigkeit wirklich schöne und eindringliche Melodiebögen entfalten .	26120215_1987_07_11_01_100.tcf.xml-25-16
sie beschränken auch d Tragfähigkeit ihr künstlerisch Formen- 6prache und die Ideenwelt und Aussage $	4	1	Tragfhigkeit	Sie beschränkten auch die Tragfähigkeit ihrer künstlerischen Formen- 6Prache und deren Ideenwelt und Aussage .	26120215_1968_11_02_01_116.tcf.xml-10-4
wir sein auffordern $ d Vielfalt d Versuch $ mit die an jen Jahrhundertwende zahlreich jung Künstler d tief Krise in Gesellschart und Kunst zu entkommen suchen $ auf ihr Tragfähigkeit zu untersuchen $	30	1	Tragfhigkeit	Wir sind aufgefordert , die Vielfalt der Versuche , mit denen an jener Jahrhundertwende zahlreiche junge Künstler der tiefen Krise in Gesellschart und Kunst zu entkommen suchten , auf ihre Tragfähigkeit zu untersuchen .	2532889X_1972-09-17_01_066.tcf.xml-3-30
vor d Krieg halten werden $ was weit über d wirtschaftlich Tragfähigkeit Großbritannien hinausgehen $	11	1	Tragfhigkeit	vor dem Kriege gehalten werden , was weit über die wirtschaftliche Tragfähigkeit Großbritanniens hinausginge .	26120215_1947_03_07_01_011.tcf.xml-6-11
aus d ideologiebildend Rolle d Kunst gerade auf d Feld d ethisch Wertung $ so führen d Redner weiter aus $ erwachsen eine besondere Verantwortimg d Künstler vor d Gesellschaft für d Tragfähigkeit ihr Gegenstand $ für d historisch Wahrheitsgehalt $ d unbeirrbar Parteilichkeit und d Deutlichkeit d Aussage $	32	2	Tragfhigkeit	Aus der Ideologiebildenden Rolle der Kunst gerade auf dem Feld der ethischen Wertungen , so führte der Redner weiter aus , erwachse eine besondere Verantwortimg der Künstler vor der Gesellschaft für die Tragfähigkeit ihrer Gegenstände , für den historischen Wahrheitsgehalt , die unbeirrbare Parteilichkeit und die Deutlichkeit der Aussagen .	2532889X_1983-11-16_01_044.tcf.xml-61-32
so $ wie auch im gesellschaftlich Umfeld d dresdner Festival $ manche bislang Bewährte auf seine Tragfähigkeit für d Zukunft untersuchen werden müssen $	16	2	Tragfhigkeit	So , wie auch im gesellschaftlichen Umfeld des Dresdner Festivals , manches bislang Bewährte auf seine Tragfähigkeit für die Zukunft untersucht werden muß .	26120215_1983_09_27_01_068.tcf.xml-26-16
es lügen im Wesen d aufstrebend vormonopolistisch Kapitalismus Beqründet $ daß Siemens seine Idee d nötig materiell Tragfähigkeit in Gestalt eine klein Unternehmen geben $ die er mit d Mechaniker Halske als $ berliner Telegraphenanstalt $ 1847 gründen $ diese sekundär Seite im Leben d verdienstvoll Forscher nehmen d Vertreter d deutsch Monopolkapital zum Anlaß $ Werner von Siemens in eine $ Repräsentant deutsch Unternehmergeist und Ahnherr d Monopolkapital umfälschen $	17	3	Tragfhigkeit	Es log im Wesen des aufstrebenden vormonopolistischen Kapitalismus beqründet , daß Siemens seinen Ideen die nötige materielle Tragfähigkeit in Gestalt eines kleinen Unternehmens gab , das er mit dem Mechaniker Halske als „ Berliner Telegraphenanstalt " 1847 gründete , Diese sekundäre Seite im Leben des verdienstvollen Forschers nahmen die Vertreter des deutschen Monopolkapitals zum Anlaß , Werner von Siemens in einen „ Repräsentanten deutschen Unternehmergeistes und Ahnherrn des Monopolkapitals umzufälschen .	26120215_1966_12_11_01_490.tcf.xml-13-17
