sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
diese Forderung sein keineswegs trivial $ wenn man bedenken $ und d schütrumpfsche Beispiel zeigen es $ $ daß immer wieder Jahrestag und ander Anlaß dazu verführen $ $ historisch Sensation $ zutage zu fördern und sie d Leser zu offerieren $	30	0	Sensation	Diese Forderung ist keineswegs trivial , wenn man bedenkt ( und das Schütrumpfsche Beispiel zeigt es ) , daß immer wieder Jahrestage und andere Anlässe dazu verführen , „ historische Sensationen " zutage zu fördern und sie dem Leser zu offerieren .	2532889X_1990-08-25_01_273.tcf.xml-20-30
d Burger bauen Stadt und Münster wieder auf $ neu Industriewerk entstehen $ d Reichtum wachsen $ doch d Sensation $ von die noch d Enkel sprechen werden $ bleiben aus $	19	0	Sensation	Die Burger bauten Stadt und Münster wieder auf . neue Industriewerke entstanden , der Reichtum wuchs , doch die Sensation , von der noch die Enkel sprechen würden , blieb aus .	2532889X_1964-11-24_01_060.tcf.xml-5-19
d kalifornisch $ mcculloch oil corporation $ versprechen sich indessen eine Sensation $ kaufen d Bauwerk d Brite ab und lassen es $ in Einzelteil zerlegen $ nach Arizona schaffen $	11	0	Sensation	Die kalifornische „ McCulloch Oil Corporation " versprach sich indessen eine Sensation , kaufte das Bauwerk den Briten ab und ließ es - in Einzelteile zerlegt — nach Arizona schaffen .	26120215_1970_04_29_01_094.tcf.xml-6-11
wenn d Sache schief gehen $ spekulieren d Kameramann $ sein es d Sensation für Midi $ denn Tragik ziehen immer $	13	0	Sensation	Wenn die Sache schief geht , spekulierte der Kameramann , ist es die Sensation für midi , denn Tragik zieht immer .	26120215_1956_04_11_01_144.tcf.xml-30-13
Polinowski bezeichnen d Tass-Meldung als groß Sensation d letzte Jahr $	6	0	Sensation	Polinowski bezeichnete die TASS-Meldung als größte Sensation der letzten Jahre .	2532889X_1957-10-06_01_008.tcf.xml-6-6
Mr. Symon sagen $ daß d Niederlage keine allzu groß Sensation sein $ da Dundee eine sehr gut Mannschaft sein $	10	0	Sensation	Mr. Symon sagte , daß die Niederlage keine allzu große Sensation war , da Dundee eine sehr gute Mannschaft ist .	2532889X_1961-11-14_01_075.tcf.xml-10-10
$ peinlich Hockey-Sensation $ überschreiben d $ Welt am Sonntag ihr dürftig Bericht $ und in d Tag da- $ nach forschen man lange $ bis endlich eine Erklärung für d $ Sensation $ finden zu sein scheinen $ hoch Gras und zwei schottisch Schiedsrichter $ die man völlig Ahnungslosigkeit attestieren $	32	0	Sensation	„ Peinliche Hockey-Sensation " überschrieb die „ Welt am Sonntag ihren dürftigen Bericht , und in den Tagen da- ¦ nach forschte man lange , bis endlich eine Erklärung für die „ Sensation " gefunden zu sein schien : hohes Gras und zwei schottische Schiedsrichter , denen man völlige Ahnungslosigkeit attestierte .	2532889X_1964-07-09_01_152.tcf.xml-10-32
nur noch kurz Zelll nur noch kurz Zeit 60000 btsuchtr sohtn btrtlts d Programm $ unsterblich Zirkus d Sensation bei Zirkus Busch $ Coptdin Builtc und seine F Robe Schimpansenschau d ]e aocos international Musikalkomsdlanten Bonoo Viflono und sein $ tanzend Elefant 2 uf Qltos am fliegend Kosmokrator und weit 24 Spitzennummer eine Zirkusprogramm $ wie sie E* Jahr nicht sehen haben $	18	0	Sensation	Nur noch kurze Zelll Nur noch kurze Zeit 60000 Btsuchtr sohtn btrtlts das Programm „ Unsterblicher Zirkus Die Sensation bei Zirkus Busch : COptdin BUIltC und seine f roBe Schimpansenschau D ]e aOCOS internationale MusIkalkomSdlanten BOnOO ViflOnO und sein « tanzenden Elefanten 2 Uf QltOS am fliegenden Kosmokrator und weitere 24 Spitzennummern Ein Zirkusprogramm , wie Sie e* Jahre nicht gesehen haben .	26120215_1961_07_13_01_220.tcf.xml-0-18
daß nun sogar eine Sieg gelingen $ dürfen man schlechthin in d Kategorie d sportlich Sensation einordnen $	15	0	Sensation	Daß nun sogar ein Sieg gelang . darf man schlechthin in die Kategorie der sportlichen Sensationen einordnen .	2532889X_1985-02-21_01_098.tcf.xml-5-15
seine Zeit von 64 Minute für d erst Hälfte lassen eine Sensation erwarten $	11	0	Sensation	Seine Zeit von 64 Minuten für die erste Hälfte ließ eine Sensation erwarten .	2532889X_1964-08-23_01_087.tcf.xml-6-11
hier herrschen d Gier nach d Sensation $ man versuchen nicht eine aueenblick Tatmotiv zu finden $ erklären nichts $ wollen nichts Erklaren $	6	0	Sensation	Hier herrscht die Gier nach der Sensation , man versucht nicht einen Aueenblick Tatmotive zu finden , erklärt nichts , will nichts erklaren .	26120215_1955_07_20_01_038.tcf.xml-44-6
d Kriterium für d $ was interessant sein $ sein nicht $ wie d bürgerlich Journalist behaupten $ d Sensation $ d Kriterium für d interessant und populär sein d Wahrheit $	19	0	Sensation	Das Kriterium für das . was Interessant ist , ist nicht — wie die bürgerlichen Journalisten behaupten — die Sensation : das Kriterium für das Interessante und Populäre ist die Wahrheit !	2532889X_1950-02-17_01_129.tcf.xml-6-19
mit geheimnisvoll Miene flüstern d von Michael Bohne Entsendte jede zu $ daß heute eine Sensation zu erwarten sein $	15	0	Sensation	Mit geheimnisvoller Miene flüsterten die von Michael Bohnen Entsandten jedem zu , daß heute eine Sensation zu erwarten sei .	2532889X_1946-10-18_01_059.tcf.xml-2-15
eine Frau bei eine so hart Langstreckenprüfung als Kopilot eine Sensation $	10	0	Sensation	Eine Frau bei einer so harten Langstreckenprüfung als Kopilot eine Sensation ?	2532889X_1968-04-08_01_127.tcf.xml-3-10
in jede Spelunke scheppern Jazz $ und eine Lokal überbieten d ander an Sensation $ Witwenball $ Nackttanz $ Damenboxen in $	13	0	Sensation	In jeder Spelunke schepperte Jazz , und ein Lokal überbot das andere an Sensationen : Witwenbälle , Nackttanze , Damenboxen in .	2532889X_1949-07-17_01_113.tcf.xml-78-13
d fünft Runde bringen als Sensation d Niederlage d bisher noch ungeschlagen Teschner gegen Vogel in 23 Zug $	5	0	Sensation	Die fünfte Runde brachte als Sensation die Niederlage des bisher noch ungeschlagenen Teschner gegen Vogel in 23 Zügen .	26120215_1949_03_12_01_269.tcf.xml-1-5
eine klein Sensation bedeuten d Vorschlag d neuseeländisch Finanzminister $ alle Land mit Ausfuhrüberschuß De Pflicht auferlegen $ eine Teil davon für d Erhöhung ihr Einfuhr zu verwenden $	2	0	Sensation	Eine kleine Sensation bedeutete der Vorschlag des neuseeländischen Finanzministers , allen Ländern mit Ausfuhrüberschüssen de Pflicht aufzuerlegen , einen Teil davon für die Erhöhung ihrer Einfuhr zu verwenden .	26120215_1947_06_18_01_059.tcf.xml-11-2
in d Brd sein es eine Sensation $ wenn 41 Prozent d Teilnehmer an freiwillig Fortbildungskurs in Mikroelektronik Frau sein $	6	0	Sensation	In der BRD wäre es eine Sensation , wenn 41 Prozent der Teilnehmer an freiwilligen Fortbildungskursen in Mikroelektronik Frauen wären .	2532889X_1984-02-18_01_094.tcf.xml-10-6
gelingen d Experiment $ so sein die eine echt zoologisch Sensation $	10	0	Sensation	Gelingt das Experiment , so wäre das eine echte zoologische Sensation .	26120215_1974_03_19_01_164.tcf.xml-8-10
d Erfindung werden noch erproben $ und sie versprechen $ eine echt Sensation zu werden $	12	0	Sensation	Die Erfindung wird noch erprobt , und sie verspricht , eine echte Sensation zu werden .	26120215_1962_11_02_01_059.tcf.xml-43-12
eine Sensation $ die jede Besucher d Weltstadt Berlin sehen haben müssen $ sein d orientalisch $ Cafe ef $ i' $ Ecke friedrich- und leipziger Straße $ die eine betriebsam Türke hinzaubern haben $	1	0	Sensation	Eine Sensation , die jeder Besucher der Weltstadt Berlin gesehen haben mußte , war das orientalische „ Cafe Ef ! i' \ Ecke Friedrich- und Leipziger Straße , das ein betriebsamer Türke hingezaubert hatte .	26120215_1971_07_16_01_102.tcf.xml-2-1
eine Voqt in gut Form werden sich nicht d Blöße gegen Kux geben $ wenn nicht eine Zufallsschlag $ eine Sensation schaffen $	20	0	Sensation	Ein Voqt in bester Form wird sich nicht die Blöße gegen Kux geben , wenn nicht ein Zufallsschlag ; eine Sensation schafft .	26120215_1947_05_24_01_170.tcf.xml-22-20
man wollen aus seine Mund $ aus allererst Hand $ d Sensation vom Teufelsberg 'beschrieben haben $	11	2	Sensation	Man wollte aus seinem Munde — aus allererster Hand — die Sensation vom Teufelsberg 'beschrieben haben .	2532889X_1983-03-23_01_204.tcf.xml-7-11
11.03 Sensation in Morgans Creek $ w $ $ 13.45 Reisebild aus d DDR $ 14.15 Schaufenster 3sat $ 15.10 Max H. Rehbein $ action $ W $ $ 16.03 Wickie $ und d stark Mann $ 16.25 logo $ 16.35 Schenk ich eine Buch $ zehn Jahr $ Preis d Leseratte $ $ 17.45 Pension Corona $ 19.30 d Reportage $ 20.15 sein Freund $ d Roboter $ amerik. Spielfilm von 1983 $ 22.10 Kennzeichen D $ 22.40 deine Lippe haben Auge $ Ruth Berghaus inszenieren $ Danton Tod $ $ 23.55 Zweite_Deutsche_Fernsehen jazz- Club $	1	2	Sensation	11.03 Sensation in Morgan's Creek ( w ) ; 13.45 Reisebilder aus der DDR ; 14.15 Schaufenster 3sat ; 15.10 Max H. Rehbein : action ( w ) ; 16.03 Wickie — und die starken Männer ; 16.25 logo ; 16.35 Schenk mir ein Buch , Zehn Jahre „ Preis der Leseratten " ; 17.45 Pension Corona ; 19.30 Die Reportage ; 20.15 Sein Freund , der Roboter , amerik. Spielfilm von 1983 ; 22.10 Kennzeichen D : 22.40 Deine Lippen haben Augen , Ruth Berghaus inszeniert „ Dantons Tod " ; 23.55 ZDF Jazz- Club .	2532889X_1990-05-26_01_301.tcf.xml-71-1
dennoch können man sie gelegentlich d Vorwurf nicht ersparen $ daß sie $ Sensation $ über $ Sensibilität $ stellen $ und so etwas wie pluralistasche Einseitigkeit erkennen lassen $ wenn es aus diese oder jen Grund opportun erscheinen $ nach diese oder jen Seite Bzw $ auf diese oder jen Person zu Schle $	13	3	Sensation	Dennoch kann man ihnen gelegentlich den Vorwurf nicht ersparen , daß sie „ Sensation " über „ Sensibilität " stellen , und so etwas wie pluralistasche Einseitigkeit erkennen lassen , wenn es aus diesem oder jenem Grund opportun erscheint , nach dieser oder jener Seite bzw . auf diese oder jene Person zu schle -	2532889X_1990-03-12_01_088.tcf.xml-34-13
deine letzte Sensation $ mein Junge $ verschaffen d Chef drei Monat Urlaub irgendwo $ wohin er gar nicht reisen wollen $	2	4	Sensation	Deine letzte Sensation , mein Junge , verschaffte dem Chef drei Monate Urlaub irgendwo , wohin er gar nicht reisen wollte .	26120215_1948_10_12_01_041.tcf.xml-21-2
sie wollen d Sensation diese Verhältnis auskosten $ die auch für sie neu sein $ seit sie d Erstemal über Nacht bleiben sein und daheim eine Freundin als Ausrede gebrauchen haben $ heute müssen d Feundin zum drittenmal herhalten $	3	4	Sensation	Sie wollte die Sensation dieses Verhältnisses auskosten , das auch für sie neu war , seit sie das erstemal über Nacht geblieben war und daheim eine Freundin als Ausrede gebraucht hatte , Heute mußte die Feundin zum drittenmal herhalten .	26120215_1956_02_04_01_099.tcf.xml-41-3
Weiss zeigen keine hektisch Geste $ seine Entscheidung sein überlegen $ sachlich und nur Leute $ die d billig Sensation zur zweit Natur werden sein $ wie Westenfernsehreporter $ wittern in solch Entscheidung Ruhmsucht oder Eitelkeit $	19	5	Sensation	Weiss zeigt keine hektischen Gesten , seine Entscheidungen sind überlegt , sachlich und nur Leute , denen die billige Sensation zur zweiten Natur geworden ist , wie Westfernsehreporter , wittern in solchen Entscheidungen Ruhmsucht oder Eitelkeit .	26120215_1965_09_11_01_206.tcf.xml-60-19
West Hom United kommen $ in d Ge $ Sdiäftlgen Tag $ da Messekaufmann und Besucher aus über 70 Land Gast unsere Republik sein $ mögen d Reise eine englisch Fußballelf von d Themse zur Elbe keine $ Sensation sein $	38	5	Sensation	West Hom United kommt !- In den ge ^ sdiäftlgen Tagen , da Messekaufleute und Besucher aus über 70 Ländern Gäste unserer Republik sind , mag die Reise einer englischen Fußballelf von der Themse zur Elbe keine . Sensation sein .	2532889X_1966-03-14_01_110.tcf.xml-2-38
