sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
schöpferisch Kraft seil d Bestehen d UdSSR wachsen $ wie sie sich in d Studio d verschieden Sowjetrepublik Aul vielgestaltig Weise artikulieren und erst gemeinsam die ausmachen $ was wir gemeinhin unter sowjetisch Filmkunst verstehen	21	0	artikulieren	schöpferischen Kräfte seil dem Bestehen der UdSSR wuchsen , wie sie sich in den Studios der verschiedenen Sowjetrepubliken aul vielgestaltige Weise artikulieren und erst gemeinsam das ausmachen , was wir gemeinhin unter sowjetischer Filmkunst verstehen	2532889X_1972-10-30_01_164.tcf.xml-12-21
in ihr Zeichnung $ d Kind $ i und ii artikulieren sich eine wir gemäß $ aktiv Menschlichkeit $	10	0	artikulieren	In ihren Zeichnungen „ Das Kind " I und II artikuliert sich eine uns gemäße , aktive Menschlichkeit .	2532889X_1985-12-13_01_061.tcf.xml-26-10
können ihr Lebensgefühl nur von gleichaltrig Schriftsteller artikulieren werden $	7	0	artikulieren	Kann ihr Lebensgefühl nur von gleichaltrigen Schriftstellern artikuliert werden ?	26120215_1979_06_05_01_167.tcf.xml-6-7
diese Sympathie artikulieren er nicht nur so nebenbei $ er schreiben darüber eine ganz Drama mit d Titel $ Bankett d Siegel	2	0	artikulieren	Diese Sympathie artikulierte er nicht nur so nebenbei , er schrieb darüber ein ganzes Drama mit dem Titel „ Bankett der Siegel	26120215_1974_01_11_01_062.tcf.xml-70-2
hoch Erwartung $ aber auch Besorgnis werden bei d Treffen zum Thema .deutschland in Europa * artikulieren $	16	0	artikulieren	Hohe Erwartungen , aber auch Besorgnisse wurden bei dem Treffen zum Thema .Deutschland in Europa * artikuliert .	26120215_1990_11_15_01_113.tcf.xml-47-16
daß es hier im Einstimmungsraum zur Ausstellung seine Platz erhalten $ haben seine Bedeutung $ denn beim Rundgang werden man auf etliche Bild mit ähnlich Grundklang treffen $ die heißen $ daß man von eine Tendenz sprechen können $ in die sich $ im Verhältnis zum Voraufgegehene $ wiederum eine historisch-konkret zu verstehend Auffaßung vom Arbeiter artikulieren $	56	0	artikulieren	Daß es hier im Einstimmungsraum zur Ausstellung seinen Platz erhielt , hat seine Bedeutung , denn beim Rundgang wird man auf etliche Bilder mit ähnlichem Grundklang treffen , das heißt , daß man von einer Tendenz sprechen kann , in der sich — im Verhältnis zum Voraufgegangenen — wiederum eine historisch-konkret zu verstehende Auffassung vom Arbeiter artikuliert .	2532889X_1978-01-19_01_059.tcf.xml-33-56
Gisela May betonen eingangs im Namen ihr Kollege $ daß alle Mitwirkende d Bedürfnis haben haben $ sich als politisch bewußt Bürger zu artikulieren und einreihen in d millionenfach $ weltweit Friedensbewegung $ damit diese Planet bewohnbar bleiben $	23	0	artikulieren	Gisela May betonte eingangs im Namen ihrer Kollegen , daß alle Mitwirkenden das Bedürfnis gehabt hätten , sich als politisch bewußte Bürger zu artikulieren und einzureihen in die millionenfache , weltweite Friedensbewegung , damit dieser Planet bewohnbar bleibe .	26120215_1982_04_26_01_011.tcf.xml-4-23
Gedanke und Gefühl zu artikulieren $ die beispielsweise ich als Lebenshilfe nutzen haben $ zu sehr auf d Strecke $	4	0	artikulieren	Gedanken und Gefühle zu artikulieren , die beispielsweise ich als Lebenshilfe genutzt habe . zu sehr auf der Strecke .	26120215_1990_06_22_01_339.tcf.xml-44-4
es $ oll einmal wöchentlich $ mittwochs $ d Seite sein $ d basisdemokratisch Aktivität und Strömung direkt darstellen $ auf die d politisch Spektrum $ die außerhalb d Partei und über ihr Grenze hinweg aktiv sein $ sich selbst artikulieren in groß Runde werden thematisch Schwerpunkt festlegen $ die dann auf d jeweilig Seite aus verschieden Sicht behandeln werden $ je nach politisch Heimat $ konkret Wollen und persönlich Temperament d $ d Schreiber $	40	0	artikulieren	Es « oll einmal wöchentlich — mittwochs — die Seite sein , die basisdemokratische Aktivitäten und Strömungen direkt darstellt , auf der das politische Spektrum , das außerhalb der Parteien und über ihre Grenzen hinweg aktiv ist , sich selbst artikuliert In großer Runde werden thematische Schwerpunkte festgelegt , die dann auf den jeweiligen Seiten aus verschiedenen Sichten behandelt werden — je nach politischer Heimat , konkretem Wollen und persönlichem Temperament des / der Schreiber .	26120215_1990_05_19_01_567.tcf.xml-3-40
Brief $ Reflexion d Privaten $ dienen er als Möglichkeit $ sein kunst- Wollen zu artikulieren $ als Propagandist d eigen Arbeit $ die für sie zu entwickelnd Aufführungspraktik zu wirken $	15	0	artikulieren	Briefe , Reflexion des Privaten , dienten ihm als Möglichkeit , sein Kunst- Wollen zu artikulieren , als Propagandist der eigenen Arbeiten , der für sie zu entwickelnden Aufführungspraktiken zu wirken .	2532889X_1988-08-26_01_106.tcf.xml-16-15
am Ende schwinden d Höllenklang $ und d menschlich Stimme artikulieren d unauslöschlich Hoffnung $	10	0	artikulieren	Am Ende schwinden die Höllenklänge , und die menschliche Stimme artikuliert die unauslöschliche Hoffnung :	26120215_1984_01_28_01_080.tcf.xml-6-10
jetzt sein d Zeit $ wo auch Frau sich selbst in d Prozeß d Umgestaltung einbringen und ihr Interesse artikulieren und einfordern müssen ansonsten werden wir Frau bei d Erneuerung zu kurz kommen $	19	0	artikulieren	Jetzt ist die Zeit , wo auch Frauen sich selbst in den Prozeß der Umgestaltung einbringen und ihre Interessen artikulieren und einfordern müssen Ansonsten werden wir Frauen bei der Erneuerung zu kurz kommen .	26120215_1989_11_22_01_048.tcf.xml-9-19
nebenan stehen einst d Reichskanzlei $ und für eine groß Areal auf d Potsdamer Platz artikulieren d daimler-benz- Konzern nun Interesse $	15	0	artikulieren	Nebenan stand einst die Reichskanzlei , und für ein großes Areal auf dem Potsdamer Platz artikuliert der Daimler-Benz- Konzern nun Interesse .	2532889X_1990-06-22_01_104.tcf.xml-6-15
Mensch erscheinen reduzieren auf simpel Anspruch und Überlegung $ selbst ihr Widerspruch sein kaum artikulieren $	14	0	artikulieren	Menschen erscheinen reduziert auf simple Ansprüche und Überlegungen , selbst Ihr Widerspruch ist kaum artikuliert :	2532889X_1966-07-09_01_121.tcf.xml-18-14
die geschehen ts- Verständnis d jung Generation artikulieren sich unter ander in d Darstellung von Stätte d Revolution $	7	0	artikulieren	Das Geschieh ts- Verständnis der jungen Generation artikuliert sich unter anderem in der Darstellung von Stätten der Revolution .	2532889X_1982-11-11_01_053.tcf.xml-14-7
alle diese Frage artikulieren sich in alle Abteilung d Ausstellung d bildend Kunst $ aber jede Gattung weisen natürlich auch $ gemäß ihr Spezifikum $ ihr eigen Problematik auf $ vermitteln ihr eigen Bild vom derzeitig Zustand und Leistungsstand im jeweilig Gebiet $	3	0	artikulieren	Alle diese Fragen artikulieren sich in allen Abteilungen der Ausstellung der bildenden Kunst , aber jede Gattung weist natürlich auch , gemäß ihren Spezifika , ihre eigene Problematik auf , vermittelt ihr eigenes Bild vom derzeitigen Zustand und Leistungsstand im jeweiligen Gebiet .	2532889X_1977-10-15_01_383.tcf.xml-64-3
wir sollen nicht zuletzt zuhören lernen $ eine Kunst $ die heute offenbar nicht zu hoch im Kurs stehen $ da viel politisch Gruppe vor alle sich artikulieren und sich profilieren mögen da ereifern sich manchmal eine und gewinnen mehr Aufmerksamkeit als eifrig $ fleißig Arbeiter $ die nicht so schnell mit d Mund $ aber vor alle mit d Herz für d Sozialismus sein $	27	0	artikulieren	Wir sollten nicht zuletzt zuhören lernen , eine Kunst , die heute offenbar nicht zu hoch im Kurs steht , da viele politische Gruppen vor allem sich artikulieren und sich profilieren möchten Da ereifert sich manchmal einer und gewinnt mehr Aufmerksamkeit als eifrige , fleißige Arbeiter , die nicht so schnell mit dem Mund , aber vor allem mit dem Herzen für den Sozialismus sind .	26120215_1989_12_09_01_378.tcf.xml-211-27
im $ Unbedeutende $ von 1846 sein diese Gegensatz am deutlich artikulieren $	11	0	artikulieren	Im „ Unbedeutenden " von 1846 ist dieser Gegensatz am deutlichsten artikuliert .	26120215_1976_12_07_01_188.tcf.xml-12-11
und zugleich werden d Wunsch artikulieren $ daß d Kritiker Spaß verstehen $ $	5	0	artikulieren	Und zugleich wird der Wunsch artikuliert „ daß die Kritiker Spaß verstehen " .	2532889X_1987-09-18_01_055.tcf.xml-5-5
d groß Erfolg bestehen für ich darin $ daß wir etwa 140 Schüler und $ Student Gelegenheit geben $ sich in eine Weise künstlerisch auf d Bühne zu bewähren $ zu artikulieren $ wie es bislang weder bei wir noch in ander Ballettschule in d Welt möglich sein $	31	0	artikulieren	Der größte Erfolg bestand für mich darin , daß wir etwa 140 Schülern und / Studenten Gelegenheit gaben , sich in einer Weise künstlerisch auf der Bühne zu bewähren , zu artikulieren , wie es bislang weder bei uns noch in anderen Ballettschulen in der Welt möglich war .	2532889X_1987-07-01_01_059.tcf.xml-21-31
so bekommen wir eine kurz mystisch Kultspiel zu -sehen $ in d lendengeschürzt Gestalt in Trance schreiten $ kriechen $ gestikulieren und artikulieren eine weihevoll Ritual zelebrieren $	22	0	artikulieren	So bekamen wir ein kurzes mystisches Kultspiel zu -sehen , in dem lendengeschürzte Gestalten in Trance schreitend , kriechend , gestikulierend und artikulierend ein weihevolles Ritual zelebrieren .	2532889X_1987-01-26_01_063.tcf.xml-22-22
Kein Wunder also $ daß sich in d britisch Gewerkschaftsbewegung Unmut und Unzufriedenheit immer deutlich artikulieren $	15	0	artikulieren	Kein Wunder also , daß sich in der britischen Gewerkschaftsbewegung Unmut und Unzufriedenheit immer deutlicher artikulieren .	2532889X_1976-01-29_01_086.tcf.xml-25-15
in ihr Werken artikulieren sie Existenzfrage d Zeit $ aber auch d Bedürfnis nach Harmonie und Selbstverwirklichung $	3	0	artikulieren	In ihren Werken artikulierten sie Existenzfragen der Zeit , aber auch das Bedürfnis nach Harmonie und Selbstverwirklichung .	2532889X_1988-11-23_01_005.tcf.xml-23-3
weil sie eine eigen Meinung haben und diese auch öffentlich artikulieren $	10	0	artikulieren	Weil sie eine eigene Meinung haben und diese auch öffentlich artikulieren .	2532889X_1990-08-11_01_041.tcf.xml-6-10
viel Ruhe liegen über d Komposition $ um dann im Pauken-Furioso eine dramatisch ausbrechend Rezitativ um so scharf zu artikulieren $	19	2	artikulieren	Viel Ruhe liegt über der Komposition , um dann im Pauken-Furioso eines dramatisch ausbrechenden Rezitativs um so schärfer zu artikulieren .	2532889X_1985-06-08_01_059.tcf.xml-32-19
Souverän artikulieren am Pult Gert Bahner diese durchsichtigspröde Musik $	1	2	artikulieren	Souverän artikulierte am Pult Gert Bahner diese durchsichtigspröde Musik .	26120215_1988_09_02_01_087.tcf.xml-15-1
artikulieren haben sich d Konflikt als Gegensatz zweier Gesellschaftssystem $	0	3	artikulieren	Artikuliert hat sich der Konflikt als Gegensatz zweier Gesellschaftssysteme .	26120215_1990_04_07_01_173.tcf.xml-55-0
d politisch nachhaltig Neuproduktion d Spielzeit sein d Staatsoper-Inszenierung von Brecht/dessaus $ d Verurteilung d Lukullus $ $ die in alle wünschenswert Deutlichkeit d brennend aktuell Dimension d Werk artikulieren $	29	3	artikulieren	Die politisch nachhaltigste Neuproduktion der Spielzeit war die Staatsoper-Inszenierung von Brecht/Dessaus „ Die Verurteilung des Lukullus " , die in aller Wünschenswerten Deutlichkeit die brennend aktuelle Dimension des Werkes artikulierte .	26120215_1984_08_21_01_070.tcf.xml-10-29
er interpretieren $ seine $ Schnittke mit ungebremst theatralisch-pathetisch Gebärde $ artikulieren d explosiv Rhythmik d Werk ebenso sicher wie die subtil Poesie $ die von d klaneprach * d Orchester zuweilen Wegeeschluckt werden $ $	11	3	artikulieren	Er interpretiert „ seinen " Schnittke mit ungebremster theatralisch-pathetischer Gebärde , artikuliert die explosive Rhythmik des Werkes ebenso sicher wie dessen subtile Poesie ( die von der Klaneprach * des Orchesters zuweilen wegeeschluckt wurde ) ,	26120215_1988_10_13_01_096.tcf.xml-12-11
mitunter artikulieren sich in sie auch etwas von eine Bereitschaft zur aktiv Verteidigung d	1	3	artikulieren	Mitunter artikuliert sich in ihnen auch etwas von einer Bereitschaft zur aktiven Verteidigung des	2532889X_1978-12-20_01_052.tcf.xml-23-1
sie artikulieren sich ebenso in d Bildnis nah Verwandte und Freund $	1	5	artikulieren	Sie artikuliert sich ebenso in den Bildnissen naher Verwandter und Freunde .	2532889X_1981-01-22_01_065.tcf.xml-33-1
d Avantgardist d westlich Welt sprechen größtenteils eine .künstlerische Sprache $ die ihr eigen Schwierigkeit in d Kommunikation mit d Gesellschaft reflektieren $ sehen M abstrakt Körpersorache artikulieren $ d Mangel an real Beziehung durch kollektiv Verzückung und Zuckung abreagieren und sich im Rhythmus und Ritus $ im ästhetisch Flagellantentum und Selbstbefriedigung oder in ekstatisch $ expressiv Vermittlung von $ Botschaft $ vage Art erschöpfen $	27	5	artikulieren	Die Avantgardisten der westlichen Welt sprachen größtenteils eine .künstlerische Sprache , die ihre eigenen Schwierigkeiten in der Kommunikation mit der Gesellschaft reflektierte . sieh m abstrakter Körpersorache artikulierte , den Mangel an realen Beziehungen durch kollektive Verzückungen und Zuckungen abreagierte und sich im Rhythmus und Ritus , Im ästhetischen Flagellantentum und Selbstbefriedigung oder In ekstatischer , expressiver Vermittlung von „ Botschaften '' vager Art erschöpfte .	26120215_1971_10_24_01_106.tcf.xml-7-27
bisher sein dort bekanntlich Othello und Monostatus d populär Vertreter von Mensch mit dunkel Hautfarbe $ die in d Regel sich recht artig in d mitteleuropäisch Tradition artikulieren $	27	6	artikulieren	Bisher waren dort bekanntlich Othello und Monostatus die populärsten Vertreter von Menschen mit dunkler Hautfarbe , die in der Regel sich recht artig in den mitteleuropäischen Traditionen artikulierten .	26120215_1990_10_25_01_128.tcf.xml-3-27
es geben jedoch eine ganz Reihe von gesanglich und gestalterisch Leistung $ die beeindrucken und zur Hoffnung berechtigen $ die überzeugen $ weil sich in sie etwas wie Persönlichkeit artikulieren $	29	7	artikulieren	Es gab jedoch eine ganze Reihe von gesanglichen und gestalterischen Leistungen , die beeindruckten und zur Hoffnung berechtigen , die überzeugten . weil sich in ihnen etwas wie Persönlichkeit artikulierte .	26120215_1989_09_27_01_079.tcf.xml-23-29
