sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
mit d getreffen Vereinbarung werden eine neu Etappe d wirtschaftlich und wissenschaftlich-technisch Zusammenarbeit einleiten $ die durch eine hoch Dynamik d Entwicklung kennzeichnen sein $	19	0	Dynamik	Mit den getroffenen Vereinbarungen wurde eine neue Etappe der wirtschaftlichen und wissenschaftlich-technischen Zusammenarbeit eingeleitet , die durch eine hohe Dynamik der Entwicklung gekennzeichnet ist .	26120215_1984_11_17_01_007.tcf.xml-36-19
zwei Drittel diese Summe $ die ergeben eine nicht minder imposant Karte d Dynamik d kommunistisch Aufbau $ gehen in schon bestehend Betrieb zur Modernisierung und Rekonstruktion d Kapazität $ um durch zielgerichtet Intensivierung d Nutzen d gesellschaftlich Produktion zu erhöhen und auf diese Grundlage d materiell und kulturell Lebensniveau d Volk ständig weiter zu verbessern $	13	0	Dynamik	Zwei Drittel dieser Summe — das ergäbe eine nicht minder imposante Karte der Dynamik des kommunistischen Aufbaus — gehen in schon bestehende Betriebe zur Modernisierung und Rekonstruktion der Kapazitäten , um durch zielgerichtete Intensivierung den Nutzen der gesellschaftlichen Produktion zu erhöhen und auf dieser Grundlage das materielle und kulturelle Lebensniveau des Volkes ständig weiter zu verbessern .	2532889X_1976-01-20_01_067.tcf.xml-13-13
Christel Gräfenhahn $ 42 wirken $ seit eine Jahrzehnt als Friedrichiodas Kurdirektor $ und da sie außerdem noch $ ebenfalls hauptamtlich $ Stadtrat für Kultur And Erholunaswesen sein haben d Dynamik ihr Persönlichkeit d Kommune eine Planstelle einsparen helfen $	30	0	Dynamik	Christel Gräfenhahn , 42 wirkt . seit einem Jahrzehnt als Friedrichiodas Kurdirektor , und da sie außerdem noch — ebenfalls hauptamtlich — Stadtrat für Kultur and Erholunaswesen ist hat die Dynamik ihrer Persönlichkeit der Kommune eine Planstelle einsparen helfen .	2532889X_1978-09-02_01_336.tcf.xml-10-30
politisch Stabilität ökonomisch Dynamik und d Einheit von wirtschafts- und Sozialpolitik $ die sein d Eckpfeiler diese Entwicklung $	3	0	Dynamik	Politische Stabilität ökonomische Dynamik und die Einheit von Wirtschafts- und Sozialpolitik - das sind die Eckpfeiler dieser Entwicklung .	2532889X_1985-06-27_01_166.tcf.xml-8-3
d politisch Stabilität und d Dynamik d Sozialismus zeigen sich in d ständig wachsend Rolle d Partei d Arbeiterklasse $	5	0	Dynamik	Die politische Stabilität und die Dynamik des Sozialismus zeigt sich in der ständig wachsenden Rolle der Partei der Arbeiterklasse .	26120215_1981_10_15_01_319.tcf.xml-5-5
Nikolai Baibakow stellen fest $ daß sich d in hoch Tempo entwickelnd Arbeitsteilung und Kooperation in Wissenschaft und Produktion zwischen d Sowjetunion und d erst arbeiter- Und-Bauern-Staat auf deutsch Boden auch künftig durch Dynamik und Stabilität auszeichnen Wind $	33	0	Dynamik	Nikolai Baibakow stellte fest , daß sich die in hohem Tempo entwickelnde Arbeitsteilung und Kooperation in Wissenschaft und Produktion zwischen der Sowjetunion und dem ersten Arbeiter- und-Bauern-Staat auf deutschem Boden auch künftig durch Dynamik und Stabilität auszeichnen wind .	26120215_1985_01_15_01_005.tcf.xml-21-33
dabei haben sich d Tempo d Umsetzung neu Erkenntnis in d Reproduktionsprozeß $ aber auch d Dynamik d Wissenschaftsentwicklung selbst weiter beschleunigen $	16	0	Dynamik	Dabei haben sich das Tempo der Umsetzung neuer Erkenntnisse in den Reproduktionsprozeß , aber auch die Dynamik der Wissenschaftsentwicklung selbst weiter beschleunigt .	2532889X_1986-04-19_01_186.tcf.xml-36-16
mit ihr Leistung bestimmen sie nicht nur d Richtung $ sondern auch d Tempo und d Dynamik unsere Entwicklung $	16	0	Dynamik	Mit ihren Leistungen bestimmen sie nicht nur die Richtung , sondern auch das Tempo und die Dynamik unserer Entwicklung .	2532889X_1976-02-07_01_394.tcf.xml-67-16
Oberst Siwlcow sein Dozent für Dynamik an d Shukowski-Militärakad Ie $	5	1	Dynamik	Oberst Siwlcow ist Dozent für Dynamik an der Shukowski-Militärakad ie .	2532889X_1968-03-03_01_318.tcf.xml-140-5
$ sie schaffen nicht nur eine mächtig Waffe $ $ $ $ 6 Ondern führen auch eine groß Zahl wichtig wissenschaftlich Arbeit über d Dynamik d Gas $ Frage d Verbrennungsprozeß $ d Wärmeübertragung $ d Schaffung neu Material und Brennstoff $ über Fertigungsproblem $ die $	24	1	Dynamik	.. Sie schufen nicht nur eine mächtige Waffe . . . , 6 ondern führten auch eine große Zahl wichtiger wissenschaftlicher Arbeiten über die Dynamik der Gase , Fragen des Verbrennungsprozesses , der Wärmeübertragung , der Schaffung neuer Materialien und Brennstoffe , über Fertigungsprobleme , das .	2532889X_1957-09-04_01_013.tcf.xml-8-24
im zweit Teil seine Werk über d Dynamik finden sich weiter d erstaunlich Erkenntnis $ daß d wärmen $ wir sagen heute Temperatur $ im umgekehrt Verhältnis zu d Dichte d Luft stehen $	7	1	Dynamik	Im zweiten Teile seines Werkes über die Dynamik findet sich weiter die erstaunliche Erkenntnis , daß die Wärmen ( wir sagen heute Temperaturen ) im umgekehrten Verhältnis zu den Dichten der Luft stehen .	26120215_1946_06_28_01_228.tcf.xml-26-7
Dd2 $ $ 0-0 11. Lc4 $ Sc6 12. 0-0 $ B6 13. Tadi $ Spasski Verstärkung $ Weiß stellen beide Turm hinter d Mittelbauer $ wodurch d Zentrum $ vergleichen mit d alt Fortsetzung 13. Tfd1 $ an Dynamik gewinnen $ $	39	1	Dynamik	Dd2 : , 0-0 11. Lc4 , Sc6 12. 0-0 , b6 13. Tadi ( Spasskis Verstärkung : Weiß stellt beide Türme hinter die Mittelbauern , wodurch das Zentrum , verglichen mit der alten Fortsetzung 13. Tfd1 , an Dynamik gewinnt . )	2532889X_1969-10-18_01_274.tcf.xml-8-39
wir erhalten Einblick in hochinteressant Teilgebiet d Ornithologie $ d Verhalten d Vogel mit seine merkwürdig Struktur $ d Ruf und Gesang $ d Vogelzug $ die Rätsel noch keineswegs alle lösen sein $ d Dynamik d Fliegen $ von die d Flugzeugkonstrukteur viel lernen haben $	35	1	Dynamik	Wir erhalten Einblick in hochinteressante Teilgebiete der Ornithologie : das Verhalten der Vögel mit seinen merkwürdigen Strukturen , die Rufe und Gesänge , den Vogelzug , dessen Rätsel noch keineswegs alle gelöst sind , die Dynamik des Fliegens , von der die Flugzeugkonstrukteure viel gelernt haben .	2532889X_1982-06-12_01_265.tcf.xml-19-35
Sitte $ die es in meisterhaft Art verstehen haben $ d kraftvoll Dynamik d im Wasser auf schnell Vorwärtsbewegung bedacht Athlet zu erfassen und auf d Leinwand umsetzen $	12	1	Dynamik	Sitte , der es in meisterhafter Art verstanden hat , die kraftvolle Dynamik des im Wasser auf schnelle Vorwärtsbewegung bedachten Athleten zu erfassen und auf der Leinwand umzusetzen .	2532889X_1972-07-16_01_136.tcf.xml-17-12
Geistigkeit und dramatisch Gehalt d Partitur deutlich hörbar $ intensiv erlebbar machen $ Tempo und Dynamik $ plastisch differenzieren $	15	2	Dynamik	Geistigkeit und dramatischen Gehalt der Partitur deutlich hörbar , intensiv erlebbar machend , Tempi und Dynamik . plastisch differenzierend .	26120215_1982_04_07_01_294.tcf.xml-38-15
die haben Konsequenz für d einzeln Charakter $ d schmetternd Hornerklang d sechst Variation zum Beispiel werden in Dynamik und Tempo dämpfen $ und selbst d gewaltig Final-Apotheose behalten eine Rest Zurückhaltung $	18	2	Dynamik	Das hat Konsequenzen für die einzelnen Charaktere : der schmetternde Hörnerklang der sechsten Variation zum Beispiel wird in Dynamik und Tempo gedämpft , und selbst die gewaltige Final-Apotheose behält einen Rest Zurückhaltung .	26120215_1983_07_23_01_130.tcf.xml-23-18
seine epochal Interpretation von Mahler und Mozart erreichen ebensoviel Tiefe wie seine brahms- und Beethoven-Aufführung Dynamik $	15	2	Dynamik	Seine epochalen Interpretationen von Mahler und Mozart erreichten ebensoviel Tiefe wie seine Brahms- und Beethoven-Aufführungen Dynamik .	26120215_1990_10_16_01_155.tcf.xml-27-15
Keitberth $ die eine Ruf vorangehen $ suchen nicht durch auffallend Besonderheit $ sein es solch d Tempo oder d Dynamik $ Effektwirkung zu erzielen $ höchstens $ daß er gelegentlich eine Akzent scharf und plötzlich ansetzen oder er lang durchhalten $	20	2	Dynamik	Keitberth , dem ein Ruf vorangeht , sucht nicht durch auffallende Besonderheiten , seien es solche des Tempos oder der Dynamik , Effektwirkungen zu erzielen — höchstens ' daß er gelegentlich einen Akzent schärfer und plötzlicher ansetzt oder ihn länger durchhält .	26120215_1948_06_22_01_031.tcf.xml-40-20
* heute hängen d Geschick d Frieden und d sozial Fortschritt eng denn je mit d Dynamik d wirtschaftlich	16	2	Dynamik	* Heute hängen die Geschicke des Friedens und des sozialen Fortschritts enger denn je mit der Dynamik der wirtschaftlichen	2532889X_1986-03-06_01_046.tcf.xml-207-16
d Dynamik d Entwicklung d UdSSR und d Usa sein so $ daß d 42j6hrige Sowjetland bereits in d Lage versetzen sein $ eine 150-jahrig kapitalistisch Staat zum wirtschaftlich Wettbewerb herausfordern $ wobei diejenige amerikanisch Persönlichkelte $ die über groß Weitsicht verfügen $ zugeben $ daß d Sowjetunion d vereinigt Staat in rasch Tempo einholen und sie letzte Ende überholen werden $	1	2	Dynamik	Die Dynamik der Entwicklung der UdSSR und der USA ist so , daß das 42j6hrige Sowjetland bereits in die Lage versetzt ist , einen 150jährigen kapitalistischen Staat zum wirtschaftlichen Wettbewerb herauszufordern , wobei diejenigen amerikanischen Persönlichkelten , die über größere Weitsicht verfügen , zugeben , daß die Sowjetunion die Vereinigten Staaten in raschem Tempo einholen und sie letzten Endes überholen wird .	2532889X_1959-09-08_01_087.tcf.xml-105-1
zügig in d Tempo $ akzentuieren und sängerfreundlich in d klangtransparent Dynamik gehen man da zu Werk $ ergänzen durch eine sängerisch Topbesetzung $	11	2	Dynamik	Zügig in den Tempi , akzentuiert und sängerfreundlich in der klangtransparenten Dynamik ging man da zu Werke , ergänzt durch eine sängerische Topbesetzung .	2532889X_1990-06-14_01_105.tcf.xml-18-11
d Art wie d Figur bauen sein d Wechselspiel von Aufisteigen und Niederbeugen $ d Zurückgreifen und d fast liebevoll zu nennend Umfaßen d grob Schaufelstiel teilen Dynamik mit verbindlich Schwung und Elan $	27	2	Dynamik	Die Art wie die Figur gebaut ist das Wechselspiel von Aufisteigen und Niederbeugen , das Zurückgreifen und das fast liebevoll zu nennende Umfassen des groben Schaufelstiels teilen Dynamik mit verbindlichen Schwung und Elan .	2532889X_1983-03-21_01_068.tcf.xml-39-27
im Metropol-Theater können man sich unschwer davon überzeugen $ was solch Dynamik in d Erfindung tänzerisch Form Tür eine Gewinn am Unmittelbarkeit $ an Ausstrahlungskraft und Vitalität bedeuten $	11	2	Dynamik	Im Metropol-Theater konnte man sich unschwer davon überzeugen , was solche Dynamik in der Erfindung tänzerischer Formen tür einen Gewinn am Unmittelbarkeit , an Ausstrahlungskraft und Vitalität bedeutet .	2532889X_1978-10-03_01_042.tcf.xml-5-11
d Warschauer Vertrag $ so betonen d Redner $ haben sich vor d Geschichte als Faktor d Frieden $ d Stabilität und d Dynamik d international Beziehung bewähren $	23	2	Dynamik	Der Warschauer Vertrag , so betonte der Redner , hat sich vor der Geschichte als Faktor des Friedens , der Stabilität und der Dynamik der internationalen Beziehungen bewährt .	2532889X_1980-04-16_01_007.tcf.xml-13-23
dennoch scheinen ich zum Beispiel Schubert C-Moll -Quartettsatz in seine inner Zwiespältigkeit nicht ausschöpfen $ bleiben d Dynamik relativ flach $ d Artikulation unentschieden $	17	2	Dynamik	Dennoch schien mir zum Beispiel Schuberts c-Moll -Quartettsatz in seiner inneren Zwiespältigkeit nicht ausgeschöpft , blieb die Dynamik relativ flach , die Artikulation unentschieden .	26120215_1986_10_11_01_374.tcf.xml-69-17
bei d hochkultiviert britisch Orchester können sich sein Dirigent erlauben $ sich von impressionistisch Überbetonung freihalten und sich nicht in Einzelheit zu verfangen $ sich vielmehr auf Dynamik und Kontrast eine Partitur zu konzentrieren $	27	2	Dynamik	Bei dem hochkultivierten britischen Orchester konnte sich sein Dirigent erlauben , sich von impressionistischer Überbetonung freizuhalten und sich nicht in Einzelheiten zu verfangen , sich vielmehr auf Dynamik und Kontraste einer Partitur zu konzentrieren .	26120215_1987_06_20_01_089.tcf.xml-14-27
d Konzentration auf diese Zeit $ da Thälmann trotz geheim Kontakt und weltweit Solidarität weitgehend auf sich $ auf d Kraft seine Persönlichkeit stellen sein $ lassen d Filmschöpfer auf groß Aktion $ auf äußer Dynamik verzichten $	35	3	Dynamik	Die Konzentration auf diese Zeit , da Thälmann trotz geheimer Kontakte und weltweiter Solidarität weitgehend auf sich , auf die Kraft seiner Persönlichkeit gestellt war , ließ die Filmschöpfer auf große Aktionen , auf äußere Dynamik verzichten .	2532889X_1981-04-07_01_061.tcf.xml-15-35
d 1. Sekretär d Sed-Bezirksleitung $ Hans Modrow $ informieren d Gast über d Verantwortung d Elbebezirkes für d weit Dynamik d Leistungszuwachs in d ddr- Volkswirtschaft $	20	3	Dynamik	Der 1. Sekretär der SED-Bezirksleitung , Hans Modrow , informierte die Gäste über die Verantwortung des Elbebezirkes für die weitere Dynamik des Leistungszuwachses in der DDR- Volkswirtschaft .	26120215_1989_05_09_01_199.tcf.xml-3-20
wie d zustandige Minister Milan Kubät diese Tag in eine Pressegespräch unterstreichen $ gehen es in diese für d angestrebt Intensivierung d Volkswirtschaft so wichtig Bereich um eine hoch Dynamik d Entwicklung $	29	3	Dynamik	Wie der zustandige Minister Milan Kubät dieser Tage in einem Pressegespräch unterstrich , gehe es in diesem für die angestrebte Intensivierung der Volkswirtschaft so wichtigen Bereich um eine höhere Dynamik der Entwicklung .	2532889X_1987-02-10_01_115.tcf.xml-5-29
d Dynamik d Entwicklung d Produktivkraft Schritt halten $ $	1	3	Dynamik	der Dynamik der Entwicklung der Produktivkräfte Schritt halten . —	2532889X_1987-12-22_01_038.tcf.xml-30-1
sie legen Zeugnis ab von d Dynamik volkswirtschaftlich Entwicklung d DDR unter Führung d Partei d Arbeiterklasse $	6	3	Dynamik	Sie legte Zeugnis ab von der Dynamik volkswirtschaftlicher Entwicklung der DDR unter Führung der Partei der Arbeiterklasse .	2532889X_1985-06-18_01_030.tcf.xml-91-6
hier sein $ wenn man von 95 Million im Jahr 1984 ausgehen und d Ergebnis von 273,8 Million im Jahr 1986 betrachten $ eine hoch Dynamik zu erkennen $	25	3	Dynamik	Hier ist , wenn man von 95 Millionen im Jahre 1984 ausgehe und das Ergebnis von 273,8 Millionen im Jahre 1986 betrachtet , eine hohe Dynamik zu erkennen .	2532889X_1987-09-11_01_027.tcf.xml-16-25
d Zk-Tagung machen aber auch darauf aufmerksam $ daß d notwendig hoch Qua Ität und Effektivität d gesellschaftlich Arbeit $ die für d Dynamik unsere Volkswirtschaft unerläßlich sein $ noch nicht auf alle Gebiet erreichen werden $	23	3	Dynamik	Die ZK-Tagung machte aber auch darauf aufmerksam , daß die notwendige höhere Qua ität und Effektivität der gesellschaftlichen Arbeit , die für die Dynamik unserer Volkswirtschaft unerläßlich ist , noch nicht auf allen Gebieten erreicht wurde .	2532889X_1982-06-26_01_034.tcf.xml-39-23
diese Zahnarztgeschichte haben ihr eigen Dynamik erlangen $ die auf Fortsetzung drängen $ $	5	3	Dynamik	Diese Zahnarztgeschichten haben ihre eigene Dynamik erlangt , die auf Fortsetzung drängt . .	2532889X_1986-10-02_01_059.tcf.xml-25-5
nur so können d Dynamik d Aufrüstung durch eine Dynamik d Abrüstung ersetzen werden $	4	4	Dynamik	Nur so könne die Dynamik der Aufrüstung durch eine Dynamik der Abrüstung ersetzt werden .	2532889X_1989-03-02_01_065.tcf.xml-6-4
d Grenze d bisherig Entwicklungsweg müssen durchstoßen werden $ damit d Sozialismus eine hoch Dynamik und dadurch auch eine groß Stabilität erlangen $ damit er sein ganz Triebkraftpotential entfalten können $	14	4	Dynamik	Die Grenzen des bisherigen Entwicklungsweges müssen durchstoßen werden , damit der Sozialismus eine höhere Dynamik und dadurch auch eine größere Stabilität erlangt , damit er sein ganzes Triebkraftpotential entfalten kann .	2532889X_1989-10-28_01_142.tcf.xml-66-14
diese Assoziation im werden verlangen Kreativität Kritik und auch selbstkritisch Haltung $ sie brauchen Festigkeit und Flexibilität $ sie brauchen Stabilität und Dynamik $	22	4	Dynamik	Diese Assoziation im Werden verlangt Kreativität Kritik und auch selbstkritische Haltung , sie braucht Festigkeit und Flexibilität , sie braucht Stabilität und Dynamik .	2532889X_1987-11-20_01_041.tcf.xml-39-22
d Potsdamer Monument $ d Gedanke $ Gefühl $ Phantasie und Assoziationsfähigkeit d Betrachter gleichermaßen bewegen $ sein eine Sinnbild für d Dynamik d proletarisch Revolution $ eine Symbol d unerschöpflich Kraft d kämpfend Volk $	22	5	Dynamik	Das Potsdamer Monument , das Gedanken , Gefühl , Phantasie und Assoziationsfähigkeit der Betrachter gleichermaßen bewegt . ist ein Sinnbild für die Dynamik der proletarischen Revolution , ein Symbol der unerschöpflichen Kraft des kämpfenden Volkes .	2532889X_1984-01-14_01_303.tcf.xml-12-22
Genosse und Kollege denken dabei an d gefragt Radiogerät $ Dynamik $ und d kassetten- und Radiorekorder $	10	8	Dynamik	Genossen und Kollegen denken dabei an die gefragten Radiogeräte „ Dynamik " und den Kassetten- und Radiorekorder .	2532889X_1976-10-19_01_219.tcf.xml-6-10
