sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
d Berichterstatter d Ministerium geben bekannt $ daß lediglich Lfi .9 Prozent d Millionenbetrag $ die d Regierung für d Aufbau d Wohnstadt investieren haben $ verbauen werden $	26	1	verbauen	Der Berichterstatter des Ministeriums gab bekannt , daß lediglich lfi .9 Prozent des Millionenbetrages , den die Regierung für den Aufbau der Wohnstadt investiert hat , verbaut wurden .	26120215_1956_07_21_01_079.tcf.xml-10-26
in Sietow $ wo jahrzehntelang nicht eine Zieeelstein verbauen werden $ entstehen unter d Arbeiter-Und-Bauern-Macht 60 Wohnung $	8	1	verbauen	In Sietow , wo jahrzehntelang nicht ein Zieeelstein verbaut wurde , entstanden unter der Arbeiter-und-Bauern-Macht 60 Wohnungen .	2532889X_1963-08-29_01_030.tcf.xml-20-8
d Baumeister Arnold von Westphalen und Hieronymus Lotter verbauen d Stein mit besondere Vorliebe $	8	1	verbauen	Die Baumeister Arnold von Westphalen und Hieronymus Lotter verbauten den Stein mit besonderer Vorliebe .	26120215_1980_08_06_01_036.tcf.xml-8-8
$ während im vergangen Jahr d Summe von 10 Million DM verbauen werden $ werden	11	1	verbauen	„ Während im vergangenen Jahr die Summe von 10 Millionen DM verbaut wurde , werden	26120215_1953_01_13_01_212.tcf.xml-12-11
rund 380000 Kubikmeter Beton von insgesamt 1,7 Million sein zu Beginn diese Jahr in d Staumauer d entstehend Wasserkraftwerk $ Djerdap 2 nahe Prahovo an d Donau verbauen $	27	1	verbauen	Rund 380000 Kubikmeter Beton von insgesamt 1,7 Millionen waren zu Beginn dieses Jahres in der Staumauer des entstehenden Wasserkraftwerkes „ Djerdap 2 nahe Prahovo an der Donau verbaut .	2532889X_1982-02-10_01_107.tcf.xml-3-27
$ da verbauen wir lieber täglich zehn Million Krone in unsere neu Stadt und in d hier ansässig Chemtieindustrie $	2	1	verbauen	„ Da verbauen wir lieber täglich zehn Millionen Kronen in unserer neuen Stadt und in die hier ansässige Chemtieindustrie .	26120215_1980_05_06_01_035.tcf.xml-37-2
gemauert Schornstein haben d meiste Haus $ aber eine Besichtiglung d Boden zeigen manchmal $ daß d Schornstein mit Feuerholz verbauen sein $	20	1	verbauen	Gemauerte Schornsteine hatten die meisten Häuser , aber eine Besichtiglung der Böden zeigte manchmal , daß die Schornsteine mit Feuerholz verbaut waren .	26120215_1961_03_29_01_225.tcf.xml-19-20
d gesamt Batterie haben eine Höhe von 18,30 Meter und eine Länge von 32 Meter $ es werden allein 6000 T schamotte- und Silikat-Material verbauen $	24	1	verbauen	Die gesamte Batterie hat eine Höhe von 18,30 Metern und eine Länge von 32 Metern , es wurden allein 6000 t Schamotte- und Silikat-Material verbaut ,	26120215_1956_07_20_01_107.tcf.xml-20-24
auf Flugblatt weisen d Schüler nach $ daß an ihr Anstalten seit zwei Jahr keine Trainingsmöglichkeit mehr bestehen $ weil d Sportplatz beide Schule mit Pavillon verbauen werden $	26	2	verbauen	Auf Flugblättern wiesen die Schüler nach , daß an ihren Anstalten seit zwei Jahren keine Trainingsmöglichkeit mehr besteht , weil der Sportplatz beider Schulen mit Pavillons verbaut wurde .	26120215_1972_07_23_01_333.tcf.xml-3-26
$ la tour $ haben seinerzeit in nur 17 Monat dank eine Füi damalig Verhältnis avantgardistisch Netzplanung 321 Meter erreichen $ wobei 9700 Tonne Material $ davon 7000 Tonne Metallteil $ verbauen werden $	31	3	verbauen	„ La tour " hatte seinerzeit in nur 17 Monaten dank einer füi damalige Verhältnisse avantgardistischen Netzplanung 321 Meter erreicht , wobei 9700 Tonnen Material , davon 7000 Tonnen Metallteile , verbaut wurden .	2532889X_1986-01-11_01_104.tcf.xml-18-31
DER Orlik-Staudamm on d Moldou $ Vltovo $ in d CSSR werden Ende Dezember 8 Monat vorfristig fertigstellen in er sein eine Million Kubikmeter Beton verbauen werden $	25	3	verbauen	DER ORLIK-STAUDAMM on der Moldou ( Vltovo ) in der CSSR wurde Ende Dezember 8 Monate vorfristig fertiggestellt In ihm sind eine Million Kubikmeter Beton verbaut worden .	2532889X_1962-01-19_01_048.tcf.xml-109-25
für d 120000 Quadratmeter groß Kaltwalzwerkshalle mit ihr 10 Hallenschiff werden 15000 Tonne Stahlkonstruktäon verbauen $	14	4	verbauen	Für die 120000 Quadratmeter große Kaltwalzwerkshalle mit ihren 10 Hallenschiffen wurden 15000 Tonnen Stahlkonstruktäonen verbaut .	26120215_1968_06_29_01_285.tcf.xml-7-14
Mohr als fünf bis sechs Million DM im Jahr verbauen wollen $ sein für wir Narretei $	9	4	verbauen	Mohr als fünf bis sechs Millionen DM im Jahr verbauen wollen , wäre für uns Narretei .	26120215_1961_07_21_01_262.tcf.xml-74-9
1,5 Million Rubel werden heute pro Tag an d Bam verbauen $ denn bevor endgültig d Zug fahren $ müssen zugleich Wohnsiedlung und Unterkunft für gegenwärtig 80000 Arbeiter und Komsomolze bauen sein $	10	4	verbauen	1,5 Millionen Rubel werden heute pro Tag an der BAM verbaut , denn bevor endgültig die Züge fahren , müssen zugleich Wohnsiedlungen und Unterkünfte für gegenwärtig 80000 Arbeiter und Komsomolzen gebaut sein .	2532889X_1976-07-07_01_108.tcf.xml-10-10
d ganz Kreis melden werden $ daß von d ?,35 Million Lei Investition für d Ausbau d Industrie und d Stadtebau schon im November zwei Million verbauen werden sein $	26	4	verbauen	dem ganzen Kreis gemeldet werden , daß von den ?,35 Millionen Lei Investitionen für den Ausbau der Industrie und des Städtebaus schon im November zwei Millionen verbaut worden waren .	26120215_1971_02_17_01_098.tcf.xml-44-26
$ hier werden doch nicht etwa d kalifornisch Bachkies mit einprozentig Goldeinlage verbauen $ fragen eine Dicker $ die seine Leica auf eine verschleißen Hausportal richten $	12	4	verbauen	„ Hier wurde doch nicht etwa der kalifornische Bachkies mit einprozentiger Goldeinlage verbaut ? fragte ein Dicker , der seine Leica auf ein verschlissenes Hausportal richtete .	26120215_1961_12_17_01_418.tcf.xml-5-12
er $ sollen $ alle denkbar Anordnung diese Sfeine in eine Reihe finden $ die d Spielregel d Domino entsprechen $ die heißen $ es müssen in jede Falle alle sechs Stein verbauen werden $ und es müssen Teil von Stein mit dieselbe Augenzahl aneinanderstoßen $	32	4	verbauen	Er , soll . alle denkbaren Anordnungen dieser SFeine in einer Reihe finden , die den Spielregeln des Domino entsprechen , das heißt , es müssen in jedem Falle alle sechs Steine verbaut werden , und es müssen Teile von Steinen mit derselben Augenzahl aneinanderstoßen .	2532889X_1987-10-31_01_529.tcf.xml-17-32
weder Dl $ 1951 angeblich verbauen eine Milliarde DM $ noch d für diese Jahr genennt 1,7 Milliarde DM haben jemand d Mut zu bestätigen $	5	4	verbauen	Weder dl « 1951 angeblich verbaute eine Milliarde DM , noch die für dieses Jahr genannten 1,7 Milliarden DM hatte jemand den Mut zu bestätigen .	26120215_1952_11_30_01_028.tcf.xml-10-5
$ knapp 1000 Tonne Stahl haben wir hier verbauen $ $ fügen	8	4	verbauen	„ Knapp 1000 Tonnen Stahl haben wir hier verbaut " , fügte	2532889X_1984-08-11_01_414.tcf.xml-38-8
dafür sein insgesamt 8,0 Million m' Erdemasse und 1,2 Million m^ Felsgestein zu bewegen $ 107 000 M* Beton zu gießen und 2500 Tonne Stahlkonstruktion zu verbauen $	26	5	verbauen	Dafür sind insgesamt 8,0 Millionen m' Erdmassen und 1,2 Millionen m^ Felsgestein zu bewegen , 107 000 m* Beton zu gießen und 2500 Tonnen Stahlkonstruktion zu verbauen .	2532889X_1967-07-16_01_363.tcf.xml-15-26
$ d Treptower marschieren auf fest abgesteckt $ Marschroute $ im- neu Planjahr voran und können schon im i. Quartal 1964 weit 300000 DM in d Brückenstraße $ verbauen $ $	28	5	verbauen	" Die Treptower marschierten auf fest abgesteckter „ Marschroute " im- neuen Planjahr voran und konnten schon im I. Quartal 1964 weitere 300000 DM in der Brückenstraße „ verbauen " .	2532889X_1964-04-07_01_085.tcf.xml-29-28
mit ihr Hilfe werden rund 950000 Sandsack füllen $ zur Erhöhung d Deich und besonders zum Abdichten von rund 400 Sickerstelle verbauen $	21	5	verbauen	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt , zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut .	2532889X_1988-04-16_01_205.tcf.xml-33-21
aus eine nicht haltbar Legierung arbeiten und geschickt verbauen $ können d Hahn nicht so pflegen werden $ so daß sie verrosten und damit nicht mehr die sie einst zugedenkt Funktion erfüllen $	8	5	verbauen	Aus einer nicht haltbaren Legierung gearbeitet und geschickt verbaut , können die Hähne nicht so gepflegt werden , so daß sie verrosten und damit nicht mehr die ihnen einst zugedachte Funktion erfüllen .	26120215_1965_04_06_01_129.tcf.xml-10-8
diese Geld müssen auch verbauen werden $ w e er feststellen $ fehlen es aber dazu in Berlin an d nötig Zahl von Handwerker $ z. B. an Töpfer $	4	5	verbauen	Dieses Geld muß auch verbaut werden . W e er feststellt , fehlt es aber dazu in Berlin an der nötigen Zahl von Handwerkern , z. B. an Töpfern .	26120215_1953_10_18_02_275.tcf.xml-5-4
Lange $ deuten alle auf eine einsam $ Durchmarsch von Angela Stasiulewitsch hin $ die vor d letzte Durchgang 40 Punkt Vorsprung vor alle Konkurrentin haben $ dann aber d dreieinhalbfach Salto vorwärts verbauen $	33	6	verbauen	Lange , deutete alles auf einen einsamen „ Durchmarsch von Angela Stasiulewitsch hin , die vor dem letzten Durchgang 40 Punkte Vorsprung vor allen Konkurrentinnen hatte , dann aber den dreieinhalbfachen Salto vorwärts verbaute .	26120215_1985_08_05_01_061.tcf.xml-14-33
die sein d Schwur $ die wir bei wir mit jede Stein verbauen $	12	6	verbauen	Das ist der Schwur , den wir bei uns Mit jedem Stein verbauen !	26120215_1952_01_13_01_046.tcf.xml-10-12
$ im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlich und technisch Voraussetzung für eine Kernwaffenproduktion schaffen $ $ acht westdeutsch Wissenschaftler und Ingenieur $ die in d jung Zeit in d DDR übertreten $ enthüllen alarmierend Einzelheit über d Kernwaffenkomplott $ westdeutsch Regierung lehnen unter fadenscheinig Grund Beitritt zum Kern * Waffensperrvertrag ab $ um sich d Weg zu eigen Atomwaffe nicht zu verbauen $ $ Dokumentation d Nationalrat d national Front und d Außenministerium $ d DDR entlarven Ziel $ Methode und Hintergrund d Bonner Kernwaffenkartell $	66	6	verbauen	• Im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlichen und technischen Voraussetzungen für eine Kernwaffenproduktion geschaffen . # Acht westdeutsche Wissenschaftler und Ingenieure , die in der jüngsten Zeit in die DDR übertraten , enthüllten alarmierende Einzelheiten über das Kernwaffenkomplott # Westdeutsche Regierung lehnt unter fadenscheinigen Gründen Beitritt zum Kern * waffensperrvertrag ab , um sich den Weg zu eigenen Atomwaffen nicht zu verbauen .* • Dokumentation des Nationalrates der Nationalen Front und des Außenministerium ! der DDR entlarvt Ziele , Methoden und Hintergründe des Bonner Kernwaffenkartells .	2532889X_1969-01-16_01_123.tcf.xml-2-66
so sein also d bethlehem- Kapelle $ die nach d Katastrophe am weiß Berg von d Jesuit halb zerstören und spät von Mietehaus verbauen werden $ eine Kulturdenkmal erst Rang $	23	7	verbauen	So ist also die Bethlehem- Kapelle , die nach der Katastrophe am Weißen Berge von den Jesuiten halb zerstört und später von Miethäusern verbaut wurde , ein Kulturdenkmal ersten Ranges .	2532889X_1954-11-03_01_197.tcf.xml-28-23
Kleinutensil finden im Fond Platz $ wobei niemals d Heckscheibe durch großflächig Gegenstand verbauen werden dürfen d Fahrer brauchen nicht nur eine uneingeschränkt Seitensicht $ sondern auch d frei Blick nach hinten $	13	7	verbauen	Kleinutensilien finden im Fond Platz , wobei niemals die Heckscheibe durch großflächige Gegenstände verbaut werden darf Der Fahrer braucht nicht nur eine uneingeschränkte Seitensicht , sondern auch den freien Blick nach hinten .	26120215_1983_07_02_01_205.tcf.xml-20-13
$ Ah $ sie sein wohl eine neu und mit d hier im Haus herrschend Geist noch nicht verbauen $ Brd	18	12	verbauen	'. Ah , Sie sind wohl ein Neuer und mit dem hier Im Hause herrschenden Geist noch nicht verbaut ? BRD	26120215_1976_10_16_01_084.tcf.xml-46-18
doch am Reck müssen Sylvio vom Gerät $ nur 9,10 Pkt. $ $ verbauen anschließend auch noch seine Abgang vom Pauschenpferd $	13	13	verbauen	Doch am Reck mußte Sylvio vom Gerät ( nur 9,10 Pkt. ) . verbaute anschließend auch noch seinen Abgang vom Pauschenpferd .	26120215_1987_08_24_01_100.tcf.xml-8-13
ander $ mit wenige gut Trumpfkarte ausgestattet Wirtschaftszweig werden bei zu schnell Einheit d Erfolgsweg verbauen werden $	15	14	verbauen	Anderen , mit weniger guten Trumpfkarten ausgestatteten Wirtschaftszweigen wird bei zu schneller Einheit der Erfolgsweg verbaut werden .	2532889X_1990-08-08_01_166.tcf.xml-225-15
d Blick auf sie sein verstellen $ d Perspektive verbauen durch d jahrhundertelang ungelöst gebleiben Aufgabe d Nationsbildung $ sehr zum Unterschied von d Klarheit d Klassenkraft und ihr Verhältnis zueinander $ die in bereits formiert national Staatswesen wie Frankreich oder England d bürgerlich Revolution kennzeichnen haben $	9	16	verbauen	Der Blick auf sie war verstellt , die Perspektive verbaut durch die jahrhundertelang ungelöst gebliebene Aufgabe der Nationsbildung — sehr zum Unterschied von der Klarheit der Klassenkräfte und ihres Verhältnisses zueinander , die in bereits formierten nationalen Staatswesen wie Frankreich oder England die bürgerlichen Revolutionen gekennzeichnet hatte .	2532889X_1961-11-18_01_095.tcf.xml-16-9
