sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
första tillgrepp tillslå $ ifver johansson den omständighet $ att han ha stor utgift för en sig son studie $ och han uppge $ att han då tänka återbetala en orätt bekomna penningame $ men att son $ sorn kostet han mycket stor ekonomisk uppoffring $ aflida efter aflagd examen och följaktligen icke kunna bistå sig far med återbetala af $ belopp $	18	0	studie	Första tillgreppet tillslå ’ ifver Johansson den omständigheten , att han haft stora utgifter för en sin sons studier , och han uppger , att han då tänkte återbetala de orätt bekomna penningame , men att sonen , sorn kostet honom mycket stora ekonomiska uppoffringar , aflidit efter aflagd examen och följaktligen icke kunde bistå sin far med återbetalande af utlagda belopp . 	bib11653838_19020207_147024_6_0002_alto.xml-92-18
till sist be $ r att alltid få varda befrakta som en gammal god landsman $ den där gerna skola stå till tjänst $ då den gälda råd för studie och ännu gärna $ den evig $	29	0	studie	Till sist bad prof. R att alltid få varda befraktad som en gammal god landsman , den där gerna skulle stå till tjänst , då det gälde råd för studier och ännu hellre , det eviga . 	bib11653838_19001012_147024_41_0001_alto.xml-91-29
hallander vilja för sig del hålla fast vid en utställningsplats $ hvilket vara af vikt dels för att låttare kunna få köpare samla dels för utstflllarnes egen skulle $ som bland stor samling djur ha bra tillfälle att göra studie och jämförelse $	39	0	studie	Hallander ville för sin del hålla fast vid en utställningsplats , hvilket vore af vikt dels för att låttare kunna få köpare samlade dels för utstflllarnes egen skull , som bland större samling djur hade bättre tillfälle att göra studier och jämförelser . 	bib11653790_19010924_145648_75_0003_alto.xml-0-39
djupgående teknisk studie ha han ej heller försumma att uppmärksamma och göra $ bruk a t $	2	0	studie	djupgående tekniska studier hade han ej heller försummat att uppmärksamma och göra tjer.ligt bruk a t . 	bib11653815_18970531_146944_61_0003_alto.xml-6-2
rörande anordna af potatisodling försök inom län under 1903 $ $ $ i utgifisförslaget upptagen post $ hvilka såsom ny eller af annan anledning böra af sällskap särskildt behandla $ a $ anslag till den med statsmedel understödd premiering af liten jordbruk och bekosta af liten jordbrukare studie sol $ b $ inkomma förslag örn införande af premiering för odling af foderrotfrukter $ e $ anslag till s $ atena hästpremierlng och inlösen af frisedel $ d $ komitérades förslag örn inrätta af en för 4 län gemensam uppfödningsanstah för hingst af nordsvensk ras $ och för sån ändamål äskadt anslag $ e $ anslag till en gemensam stambok för den nordsvensk hästras $ f $ anslag till v södra dal hästvän $ $ g $ anslag till den med statsmedel understödd nötboskapspremieringed $ h $ anslag till $ svenska smörprofningarnei $ i $ skrifvelse från h irtikulturens vän om bidrag till en allmän svensk trädgårdsutställnlng i ööteborg 1903 $ k $ anslag till svensk skogvaktareförbundet för anordna af föredrag hållande $ l $ anslag till fiske befrämja $ m $ anslag till befrämja af husslöjd i län $ n $ framställning från förening $ för svensk hemslöjd $ dels om ställa af en belopp å $ kr $	47	0	studie	rörande anordnande af potatisodlings försök inom länet under 1903 ; 8:o ) I utgifisförslaget upptagna poster , hvilka såsom nya eller af annan anledning böra af sällskapet särskildt behandlas : a ) Anslag till den med statsmedel understödda premieringen af mindre jordbruk och bekostande af mindre jordbrukares studiers sol ; b ) Inkommet förslag örn införande af premiering för odling af foderrotfrukter ; e ) Anslag till s ‘ atena hästpremierlng och inlösen af frisedlar ; d ) Komitérades förslag örn Inrättande af en för 4 län gemensam uppfödningsanstah för hingstar af nordsvensk ras , och för sådant ändamål äskadt anslag ; e ) Anslag till en gemensam stambok för den nordsvenska hästraser ; f ) Anslag till v Södra Dalarnes hästvänner » ; g ) Anslag till den med statsmedel understödda nötboskapspremieringeD ; h ) Anslag till » Svenska smörprofningarnei ; i ) Skrifvelse från H irtikulturens vänner om bidrag till en allmän svensk trädgårdsutställnlng i ööteborg 1903 ; k ) Anslag till Svenska Skogvaktareförbundet för anordnande af föredrags hållande ; l ) Anslag till fiskets befrämjande ; m ) Anslag till befrämjande af husslöjden i länet ; n ) Framställning från föreningen » för Svensk hemslöjd » dels om ställande af ett belopp å 2,000 kr . 	bib11653790_19021125_145648_92_0001_alto.xml-3-47
han fader vara sjelf en utmärka orientalist och inviga han tidig i sig studie $	13	0	studie	Hans fader var sjelf en utmärkt orientalist och invigde honom tidigt i sina studier . 	bib19277277_18950730_147683_204_0005_alto.xml-146-13
sig begåfning ha han odla under rastlös studie och ha efter sig förflyttning till stockholm ha rik tillfälle att praktisk pröfva de och förvärfva sig erfarenhet $	7	0	studie	Sin begåfning har han odlat under rastlösa studier och har efter sin förflyttning till Stockholm haft rika tillfällen att praktiskt pröfva dem och förvärfva sig erfarenhet . 	bib11653811_19011002_145317_152_0001_alto.xml-79-7
etter afslutade juridisk studie bi han adjungera ledamot af göta hofrätt och fästa allmän uppmärksamhet på sig för den utmärka sätt $ hvarpå han som tillförordna domare reda ut den $ $ sandsjömålet $ $ $ $ ransakning rörande järnvägsolycka vid sandsjö i dec $	3	0	studie	Etter afslutade juridiska studier biet han adjungerad ledamot af Göta hofrätt och fäste allmän uppmärksamhet på sig för det utmärkta sätt , hvarpå han som tillförordnad domare redde ut det s. k. Sandsjömålet , d. v. s. ransakningen rörande järnvägsolyckan vid Sandsjö i Dec . 	bib11653838_19011025_147024_43_0002_alto.xml-138-3
en lång eller kort tid studie i en handelsskola aflägga en examen därstädes $ vara lämplig såsom revisor i all affärsgren $ ar sar $ bfhde oriktig $ och $ bfhde hålla före $ att den offentlig hallstämpel på duglighet $ sorn åt denna revisor skola skänka $ ofta icke skola motsvara af värklig fackkunskap $	5	0	studie	en längre eller kortare tids studier i en handelsskola aflagt en examen därstädes , vara lämpliga såsom revisorer i alla affärsgrenar , ar sar k. bfhde oriktigt , och k. bfhde håller före , att den offentliga hallstämpel på duglighet , sorn åt dessa revisorer skulle skänkas , ofta icke skulle motsvaras af värklig fackkunskap . 	bib11653790_19021121_145648_91_0002_alto.xml-106-5
som upp sig skola fortsätta studie vid hög tillämpning sskola $ och bland dyiika anstalt uppta endast teknisk högskola $ så öka anialet af en student $ $ om fortsätta studie vid högskola $ till föga 54 3 proc $ $ möj ligen till 56 proc $	30	0	studie	som uppgifvit sig skola fortsätta studierna vid högre tillämpning sskola , och bland dyiika anstalter upptager endast Tekniska högskolan , så ökas anialet af de studenter , » om fortsatte studierna vid högskola , till minst 54 3 proc . , möj ligen till 56 proc . 	bib19227462_18950713_147640_160_0006_alto.xml-22-30
samtidig som l $ efter fullborda studie slå sig ned i köbenhavn som $ ofverretssagförer $ med rask växa praktik $ kasta han sig också in i politik $ invälja i folktidget och spela där en viss roll som $ munvig och originel fyr $ $	6	0	studie	Samtidigt som L . efter fullbordade studier slagit sig ned i Köbenhavn som » Ofverretssagförer » med raskt växande praktik , kastade han sig också in i politiken , invaldes i folktiDget och spelade där en viss roll som » munvig och originel fyr » . 	bib15650814_18950823_146365_196_0003_alto.xml-90-6
tycka $ att studie icke gingo eå bra $ som de böra $ han slå så igen bok samt gå sig väg och blef borta i tre dag $	3	0	studie	tyckte , att studierna icke gingo eå bra , som de borde ; han slog så igen boken samt gick sin väg och blef borta i tre dagar . 	bib19225758_18950812_144022_185_0002_alto.xml-183-3
för trägen och framgångsrik studie $ 100 $ $ hvilket besluta vid februarisammanträde och af farmaceutisk institut styrelse tillerkänna $ $ c $	4	0	studie	för trägna och framgångsrika studier , 100 kr. , hvilket beslöts vid februarisammanträdet och af Farmaceutiska institutets styrelse tillerkänts farm. stud. C . 	bib19227462_18950520_147640_116_0004_alto.xml-48-4
daily news $ bekant krigskorrespondent archibald forbes ha nyligen offentliggöra en band memoar och studie $ som vittna örn han lysa talang som journalist och krigsskildrare $	14	0	studie	Daily News ’ bekante krigskorrespondent Archibald Forbes har nyligen offentliggjort ett band memoarer och studier , som vittna örn hans lysande talang som journalist och krigsskildrare . 	bib15650814_18951004_146365_232_0003_alto.xml-86-14
år ha jag dock lycka att få fortsätta jag spansk studie och inskrifva flere klinga namn i jag minnesbok $ såsom cadiz $ xeres och sevilla $	10	0	studie	år hade jag dock lyckan att få fortsätta mina spanska studier och inskrifva flere klingande namn i min minnesbok , såsom Cadiz , Xeres och Sevilla . 	bib19227462_18950907_147640_208_0007_alto.xml-57-10
pasteur första studie gingo i en något annan riktning än den $ sorn sen skola förskaffa han verldsrykte $	2	0	studie	Pasteurs första studier gingo i en något annan riktning än den , sorn senare skulle förskaffa honom verldsrykte . 	bib15650837_18951005_146391_232_0006_alto.xml-39-2
faire med följa infiniiiv $ en studie i modern fransk syntax $ $	6	0	studie	faire med följande infiniiiv — en studie i modern fransk syntax » . 	bib15650837_18950529_146391_123_0002_alto.xml-49-6
dess ha den svensk allmänhet med verklig spänning motse nästa nyhet från hon hand $ och efter årslång studie och arbete föreligga denna nu i ofvannämnda verk $ som den lyckas idun redaktion att genom kontrakt med författarinna förvärfva för romanbibliotek $ hvilket som bekant komma all prenumerant på idun tillhanda $	18	0	studie	dess har den svenska allmänheten med verklig spänning motsett nästa nyhet från hennes hand , och efter årslånga studier och arbete föreligger denna nu i ofvannämnda verk , som det lyckats Iduns redaktion att genom kontrakt med författarinnan förvärfva för romanbiblioteket , hvilket som bekant kommer alla prenumeranter på Idun tillhanda . 	bib15975090_18951221_148377_151_0020_alto.xml-2-18
persien $ hvarest han under förra hälft af $ uppehålla sig i militärisk mission $ egna han sig åt studie af kilskrift $	19	0	studie	Persien , hvarest han under förra hälften af 1830-talet uppehöll sig i militärisk mission , egnade han sig åt studier af kilskrifter . 	bib19225758_18950307_144022_56_0002_alto.xml-111-19
till sån framgång i studie vid hofvet $ att han inför konung nebukadneser ta den mycket lysa examen $ som blifvit fägen vid denna dåtid $ praktfull hof $	4	0	studie	till sådan framgång i studierna vid hofvet , att han inför konung Nebukadneser tog den mest lysande examen , som blifvit fägen vid detta dåtidens me-t praktfulla hof . 	bib11653811_19021213_145317_192_0002_alto.xml-44-4
opera utföra titelpartiet af fröken holmstrand $ sorn vid denna tillfälle ta afsked af stockholmspublik $ för att i utland idka studie $ nästa år $	21	0	studie	operan utföres titelpartiet af fröken Holmstrand , sorn vid detta tillfälle tager afsked af Stockholmspubliken , för att i utlandet idka studier .under nästa år . 	bib19277277_18950606_147683_151_0008_alto.xml-23-21
dock tidig till studie ooh mekanik $ och i denna afseende egna han sig först åt urmakeri $	3	0	studie	dock tidigt till studier ooh mekaniken , och i detta afseende egnade han sig först åt urmakeriet . 	bib19277277_18950616_147683_161_0002_alto.xml-30-3
han egna sig äta mikrostopifla och mikrobifla studie $ och all han sträfwan ha nu ta gestalt i plan att fä reda pä dödsmikroben $	7	0	studie	han egnat sig ät mikrostopifla och mikrobifla studier , och all hans sträfwan har nu tagit gestalt i planen att fä reda pä dödsmikroben . 	bib15760690_18950817_145050_125_0003_alto.xml-126-7
studie $ men för att kunna uppehålla hem $ sköta hon sjuk om natt $	0	0	studie	studier , men för att kunna uppehålla hemmet , skötte hon sjuka om nätterna . 	bib19225758_18950112_144022_10_0005_alto.xml-71-0
vid göteborg högskola ämna under nästinstundande termin låta inskrifva sig för idka af filosofisk studie utnämde 25årige lektor vid nyköpings läroverk $ $ hj $	14	0	studie	Vid Göteborgs högskola ämnar under nästinstundande termin låta inskrifva sig för idkande af filosofiska studier utnämde 25årige lektorn vid Nyköpings läroverk teol. kand. Hj . 	bib15873936_18960116_147385_6_0003_alto.xml-98-14
täfling $ som stå under kronprins beskydd $ tro komma att öfvervara af han tvä gammal son $ hvilka vänta till gotland i och för botanisk studie $	26	0	studie	täflingar , som stå under kronprinsens beskydd , tros komma att öfvervaras af hans tvä äldsta söner , hvilka väntas till Gotland i och för botaniska studier . 	bib15873936_18950601_147385_65_0003_alto.xml-76-26
denna tude $ ning och fordra genomgå gymnasialkurs endast af de $ som önska förbereda sig för vetenskaplig studie vid högskola $ så skola för vis o tal örn öfveransträngning icke blifva så högljudt $ som den nu vara $	18	0	studie	denna tude * ning och fordrades genomgången gymnasialkurs endast af dem , som önskade förbereda sig för vetenskapliga studier vid högskola , så skulle för vis o talet örn öfveransträngning icke blifva så högljudt , som det nu är . 	bib19227462_18951112_147640_264_0004_alto.xml-45-18
george stephen i en icke liten skarp fejd med norrman sophus bugge i anledning af denna $ studie över en nordisk $ og hjeltesaga oprindelse $ $	17	0	studie	George Stephens i en icke mindre skarp fejd med norrmannen Sophus Bugge i anledning af dennes » Studier över de nordiske gude- og hjeltesagans oprindelse » . 	bib19277277_18950812_147683_217_0004_alto.xml-121-17
behålla under hel den tid innehafvare i upsala idka studie $	9	0	studie	behållas under hela den tid innehafvaren i Upsala idkar studier . 	bib15873936_18951224_147385_151_0003_alto.xml-15-9
under en rundresa till landsort stad i england oell skottland $ medarbetare i aftonbladet tore blanche för en rosa till österrike ungarn samt redaktionssekreterare i börstidning gunnar hägerstolpe för liandelsjournalistiska studie i hamburg $ lubeck oell berlin $	30	0	studie	under en rundresa till landsorts städer i England oell Skottland ; medarbetaren i Aftonbladet Tore Blanche för en rosa till Österrike Ungarn samt redaktionssekreteraren i Börstidningen Gunnar Hägerstolpe för liandelsjournalistiska studier i Hamburg , Lubeck oell Berlin . 	bib15650814_18950528_146365_123_0002_alto.xml-91-30
uppehålla sig innewarande termin en jönköpingsbo $ hr hjalmar $ feilitzen $ son till direktör c $ $ feilitzen $ i och för studie i kemi $	23	0	studie	uppehåller sig innewarande termin en Jönköpingsbo , hr Hjalmar v. Feilitzen , son till direktör C . v. Feilitzen , i och för studier i kemi . 	bib15975087_18951213_145596_193_0002_alto.xml-91-23
blifva ännu en tillskott af likgiltig och för studie föga begåfva lärjunge $ som för sig framtida bergning anse den nödvändig att ta maturitetsexamen $ men för öfrig endast släpa sig eller lätt släpa fram och utgöra en börda för undervisning $ alldeles som nu vara fall med många officersaspirant oeh andra $	8	0	studie	blifva ännu ett tillskott af likgiltiga och för studierna föga begåfvade lärjungar , som för sin framtida bergning anse det nödvändigt att taga maturitetsexamen , men för öfrigt endast släpa sig eller lättare släpas fram och utgöra en börda för undervisningen , alldeles som nu är fallet med många officersaspiranter oeh andra . 	bib15975087_18950424_145596_62_0002_alto.xml-0-8
$ regemente m $ th $ wester ha erhålla understöd af allmän medel för vistelse i utland i och för idka af mititära studie $	23	0	studie	Vestgöta-Dals regemente M . Th . Wester har erhållit understöd af allmänna medel för vistelse i utlandet i och för idkande af mititära studier . 	bib15760600_18950124_146401_10_0002_alto.xml-81-23
från och med den 1 denna $ dels för genomgå af profårskursen för lärare vid allmän lärovärk $ dels för teologisk studie $ åt $ pastor i örgryte pastorat $ anderson under sex vecka från den 15 denna $ för hälsa vårdande $	21	0	studie	från och med den 1 dennes , dels för genomgående af profårskursen för lärare vid allmänt lärovärk , dels för teologiska studier ; åt v. pastorn i Örgryte pastorat E. Anderson under sex veckor från den 15 dennes , för hälsans vårdande . 	bib19225758_18950820_144022_192_0003_alto.xml-14-21
komma att ta sig ut i tillämpning $ kunna ju ej säga på förhand $ men redan nu framställa sig också fråga om sätt $ huru denna studie skola kontrollera $	27	1	studie	komma att taga sig ut i tillämpningen , kan ju ej sägas på förhand , men redan nu framställer sig också frågan om sättet , huru dessa studier skola kontrolleras . 	bib15873371_18950619_145112_164_0002_alto.xml-31-27
frakt af $ studie af dylik lek bedrifvande i tyskland samt af den erfarenhet han röna såsom lekledare vid skola i göteborg $	3	1	studie	frakten af förf:s studier af dylika lekars bedrifvande i Tyskland samt af den erfarenhet han rönt såsom lekledare vid skolorna i Göteborg . 	bib19277277_18950604_147683_149_0007_alto.xml-147-3
om förebild till fredman $ den främst bland figur i bellman framställan $ bärare af skald humoristisk medvetande för att tala med ljunggren $ $ bellman och fredmans epistel $ en studie $ $ 163 $ $ ha man ganska många underrättelse $ oell eichhorn ha i sig uppsats med titel $ $ bell mansfignrerna $ i ny illustrera tidning den 25 januari 1868 berätta åtskillig om johan fredman $	31	1	studie	Om förebilden till Fredman , den främste bland figurerna i Bellmans framställningar , bäraren af skaldens humoristiska medvetande för att tala med Ljunggren ( » Bellman och Fredmans epistlar , en studie » sid. 163 ) , har man ganska många underrättelser , oell Eichhorn har i sina uppsatser med titel : » Bell mansfignrerna » i Ny Illustrerad Tidning den 25 januari 1868 berättat åtskilligt om Johan Fredman . 	bib19227462_18950212_147640_36_0003_alto.xml-54-31
titel vara $ äktenskap $ en kondensera studie $ $ oell roman lyda så här $ $ på teater $ i kyrka $ på konsert $	7	1	studie	Titeln är » Äktenskapet , en kondenserad studie » , oell romanen lyder så här : » På teatern , i kyrkan , på konserter . 	bib19277277_18950909_147683_245_0010_alto.xml-69-7
hafva botanisk och zoologisk studie och samling göra såsom ock djupmätning $ undersökning af vattentemperatur $ af liafsvattnets salthet $ af isbildning och is rörelse $	4	1	studie	hafva botaniska och zoologiska studier och samlingar gjorts såsom ock djupmätningar , undersökning af vattentemperaturen , af liafsvattnets salthet , af isbildningen och isens rörelse etc. 	bib11653790_18960821_145648_34_0006_alto.xml-48-4
och studie af dea bortgången artist omfatta katalog en sextiotal $	1	1	studie	och studier af dea bortgångne artisten omfattar katalogen ett sextiotal . 	bib15873371_18950612_145112_157_0003_alto.xml-66-1
rörande swensk statshushällning och statsekonomi förut känna professor berendts i jaroslaw ha nemligen denna vara utgifwit en $ politifl studie $ $ pä ej föga än 30 sida stor oktav $ rörande $ den $ union $ $ i hwilken han pä grund as en mycket omfatta källstudinm samt med noggrann sakkännedom underkasta en standinavista unionssörhällandena en starpsinnig och grundlig granstning $	19	1	studie	rörande swensk statshushällning och statsekonomi förut kände professor Berendts i Jaroslaw har nemligen detta är utgifwit en " politifl studie " ( pä ej mindre än 30 sidor stor oktav ) rörande " den swenst-norsta unionen " , i hwilken han pä grundwalen as ett mycket omfattande källstudinm samt med noggrann sakkännedom underkastar de standinavista unionssörhällandena en starpsinnig och grundlig granstning . 	bib11653811_18950614_145317_90_0002_alto.xml-59-19
men som prof på vedels kraft att kasta en ny och snillrik belysning öfver ämne $ om hvilka dock både mycket och förträfflig blifvit sagdt $ må framhålla han briljant studie öfver tegnér bildspråk $	30	1	studie	Men som prof på Vedels kraft att kasta en ny och snillrik belysning öfver ämnen , om hvilka dock både mycket och förträffligt blifvit sagdt , må framhållas hans briljanta studier öfver Tegnérs bildspråk . 	bib19225758_18951206_144022_285_0002_alto.xml-166-30
