sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
utan tvifvel ämna kapten $ $ sträng ord undertrycka denna brott mot etikett ia gar $ då lian känna atos $ hand krampaktig sammandra i sig $	8	0	undertrycka	Utan tvifvel ämnade kaptenen ' .ned stränga ord undertrycka detta brott mot etikettens Ia gar , då lian kände Atos ’ hand krampaktigt sammandragas i sin . 	bib11653811_19010211_145317_24_0004_alto.xml-75-8
$ herr rudolf $ $ ropa fransiska med undertrycka stämma $ $ herr rudolfi $ yngling stanna och stirra med förundra blick på flicka $ som ängslig peka på den öppen dörr $	8	0	undertrycka	” Herr Rudolf ! ” ropade Fransiska med undertryckt stämma , ” herr Rudolfi ” Ynglingen stannade och stirrade med förundrade blickar på flickan , som ängsligt pekade på den öppna dörren . 	bib15650835_18960916_146472_145_0004_alto.xml-26-8
jag ha aldrig i jag lif undertrycka religion $ $ och därmed rassla vagbéh bort $	6	0	undertrycka	Jag har aldrig i mitt lif undertryckt religionen ! » Och därmed rasslade Vagbéh bort . 	bib11653790_18971012_145648_80_0004_alto.xml-23-6
sedan den tysk kultur i böhmen visa sig oförmögen att med andlig vapen bibehålla supremati $ göra den i käjsarens och lag namn en sista förtviflad försök att med maktspråk undertrycka den tjechiska demokrati och nationell folkbildning $ grymhet i årmenicn $	30	0	undertrycka	Sedan den tyska kulturen i Böhmen visat sig oförmögen att med andliga vapen bibehålla suprematien , gör den i käjsarens och lagens namn ett sista förtvifladt försök att med maktspråk undertrycka den tjechiska demokratien och nationella folkbildningen , Grymheterna i Årmenicn . 	bib19225758_18950330_144022_75_0002_alto.xml-91-30
den gå bra så länge han hålla sig till broderland försvarsväsen $ men när interpellation börja röra sig om protektionism hydra $ örn svensk smörtull $ amerikansk fläsk och svensk ålderdomsförsäkring $ kunna hvarken president ullman $ president steen eller galleri undertrycka sig munterhet $	41	0	undertrycka	Det gick bra så länge han höll sig till broderlandets försvarsväsen , men när interpellationen började röra sig om protektionismens hydra , örn svensk smörtull , amerikanskt fläsk och svensk ålderdomsförsäkring , kunde hvarken presidenten Ullman , presidenten Steen eller galleriet undertrycka sin munterhet . 	bib19277330_18950416_0_45_0002_alto.xml-134-41
sorn bekant ha sällskap anmoda biträda en från kristianstad län hushållningssällskap till $ landtbruksstyrelsen inlemna petition örn kraftig åtgärd vidtagande för att förebygga $ att den i förening med jordbruk existera bränvinsbränningen icke må undertrycka $ och med anledning häraf bi $ vid föregående sammanträde en komité $ bestå af tre person $ tillsatt för att afgifva förslag i fråga $	34	0	undertrycka	Sorn bekant hade sällskapet anmodats biträda en från Kristianstads läns hushållningssällskap till k. landtbruksstyrelsen inlemnad petition örn kraftiga åtgärders vidtagande för att förebygga , att den i förening med jordbruket existerande bränvinsbränningen icke må undertryckas , och med anledning häraf biet ' vid föregående sammanträde en komité , bestående af tre personer , tillsatt för att afgifva förslag i frågan . 	bib15975090_18950228_148377_25_0002_alto.xml-37-34
baron torka sig i öga och säga med en rörelse $ som han icke förmå undertrycka $ $ ni ensam ha förstå jag $ jag herre $ jag er redo att lyssna till ni råd $	15	0	undertrycka	Baronen torkade sig i ögonen och sade med en rörelse , som han icke förmådde undertrycka : — Ni ensam har förstått mig , min herre ; jag er redo att lyssna till edra råd . 	bib11653830_18950116_146968_7_0004_alto.xml-138-15
gerald kunna ej undertrycka en utrop af öfverraskning $ ty stenarne voro ovanlig stor och af ren $ vatten $ $	3	0	undertrycka	Gerald kunde ej undertrycka ett utrop af öfverraskning , ty stenarne voro ovanligt stora och af renaste » vatten » . 	bib19225758_18950925_144022_223_0008_alto.xml-44-3
ekonomisk tryck $ engelsman öfvervälde $ kort sagdt all han börda hafva ej ännu förmå undertrycka skämt på han tunga eller löje på han läpp $	15	0	undertrycka	ekonomiska tryck , engelsmännens öfvervälde , kort sagdt alla hans bördor hafva ej ännu förmått undertrycka skämtet på hans tunga eller löjet på hans läpp . 	bib19277277_18950609_147683_154_0002_alto.xml-15-15
kännedom om sak och undertrycka genom energisk mått ocb stiga all försök till oorclningar $	4	0	undertrycka	kännedom om saken och undertryckte genom energiska mått ocb steg alla försök till oorcLningar . 	bib19227462_18951122_147640_273_0002_alto.xml-107-4
till en början igenkänna ej henrik röst $ men då han blef upplyst om hvem hon vara $ kunna han ej undertrycka sig missnöje öfver besök $	21	0	undertrycka	Till en början igenkände ej Henrik rösten , men då han blef upplyst om hvem hon var , kunde han ej undertrycka sitt missnöje öfver besöket . 	bib11653838_19000706_147024_27_0004_alto.xml-145-21
gång till han $ undertrycka den qvinlig stolthet ooh be han komma $	4	0	undertrycka	gånger till honom , undertryckte den qvinliga stoltheten ooh bad honom komma . 	bib19277277_18951003_147683_269_0002_alto.xml-32-4
anföra $ att ved upphugga inom $ odlingsområde samt stör ta af undertrycka skog på grund af muntlig löfte $	12	0	undertrycka	anfört , att veden upphuggits inom upplåtet odlingsområde samt stören tagits af undertryckt skog på grund af muntligt löfte . 	bib19277330_18951130_0_142_0003_alto.xml-53-12
den dämpa lidelse $ para med heroisk kraft $ vara kanske en mer framträda drag hos en annan af telis utländsk framställare å vi scen under en sen år $ simonsen $ men i all öfrig ha väl känslolifvet hos denna nobel karakter under vi opera sen skede ej ha en värdig tolk än hr d $ a $ operavän känna lika väl sorn den literärt bilda kontur af den schweizisk hjelte historia $ huruledes den fredlig men lif sig land öde grubbla landtman utveckla sig till den fast och beslutsam ledare af frihetsrörelse ooh huru han $ öfverväldiga af sig hat mot förtryckarns och af kärlek till sig familj och sig fosterland $ hänföra till en fanatisk utbrott mot tyrann $ medan han på samma gång nödga undertrycka en känsla af ömhet han hysa för $ son $	128	0	undertrycka	Den dämpade lidelsen , parad med heroisk kraft , var kanske ett mer framträdande drag hos en annan af Telis utländske framställare å vår scen under de senare åren , Simonsen , men i allt öfrigt har väl känslolifvet hos denna nobla karakter under vår operas senare skeden ej haft en värdigare tolk än hr d ’ A , Operavännen känner lika väl sorn den literärt bildade konturerna af den schweiziske hjeltens historia , huruledes den fredlige men lifver sitt lands öde grubblande landtmannen utvecklar sig till den fasta och beslutsamme ledaren af frihetsrörelsen ooh huru han , öfverväldigad af sitt hat mot förtryckarns och af kärleken till sin familj och sitt fosterland , hänföres till ett fanatiskt utbrott mot tyrannen , medan han på samma gång nödgas undertrycka de känslor af ömhet han hyser för .sin son . 	bib19277277_18950309_147683_67_0010_alto.xml-13-128
lord ripley förstå han allt för väl och kunna ej undertrycka en ed vid den andra uppställa af denna alternativ $	10	0	undertrycka	Lord Ripley förstod honom allt för väl och kunde ej undertrycka en ed vid den andres uppställande af dessa alternativ . 	bib11653811_18960120_145317_10_0002_alto.xml-120-10
denna ha emellertid vackt officerarnes raseri $ och genom lottdragning ha en $ däribland flere kommendera general $ bestämd $ hvilka af de sorn skola utmana man hvar journalist $ sorn i sig tidning offentliggöra förnärma artikel mot dera $ hvarjämte de besluta att strax fordra undertrycka af denna tidning $	46	0	undertrycka	Detta har emellertid vackt officerarnes raseri , och genom lottdragning ha de — däribland flere kommenderande generaler — bestämt , hvilka af dem sorn skola utmana en hvar journalist , sorn i sin tidning offentliggör förnärmande artiklar mot dera , hvarjämte de beslutat att strax fordra undertryckande af dessa tidningar . 	bib15975087_18950320_145596_45_0003_alto.xml-54-46
i en svensk tidning framkomma härå en svar från biskop johansson i hernösand $ sorn konstatera $ att finnmark finne icke vara tvinga att skicka sig barn till en svensk skola och att svenskarne alls icke ha för afsigt att undertrycka den finsk språk $ hvilket bevisa bra af den faktum $ att skolbok öfversätta till finska $	40	0	undertrycka	I en svensk tidning framkom härå ett svar från biskop Johansson i Hernösand , sorn konstaterade , att Finnmarkens finnar icke vore tvungna att skicka sina barn till de svenska skolorna och att svenskarne alls icke hade för afsigt att undertrycka det finska språket , hvilket bevisades bäst af det faktum , att skolböcker öfversattes till finska . 	bib15873371_18950419_145112_105_0002_alto.xml-128-40
någon snyftning $ som hon förgäfves söka undertrycka $ och hon brista i storma gråta $	7	0	undertrycka	Några snyftningar , som hon förgäfves sökte undertrycka , och hon brast i stormande grät . 	bib15873936_18960312_147385_30_0004_alto.xml-105-7
man ock hoppa $ att minnesfest mäta sä liten som möjlig upprifwa en gammal särén $ liksom man wid besök i berlin museum icke kunna undertrycka den önflan $ att krig der något föga förhärliga $	25	0	undertrycka	man ock hoppas , att minnesfesterna mätte sä litet som möjligt upprifwa de gamla särén , liksom man wid besök i Berlins museer icke kan undertrycka den önflan , att kriget der något mindre förhärligades . 	bib15650835_18950719_146472_61_0002_alto.xml-102-25
$ ni mäste loswa jag att anstränga ni sä mycket som möjlig sör att undertrycka den böjelse $ som $ sig ni $	14	0	undertrycka	— Ni mäste loswa mig att anstränga er sä mycket som möjligt sör att undertrycka den böjelse , som bemäktigat sig er . 	bib11653811_18950522_145317_78_0003_alto.xml-61-14
den stolt $ forska och liksom undertrycka glans deruti ha lemna rum för en mild $ svärmisk glöda beundran $	6	0	undertrycka	Den stolta , forskande och liksom undertryckta glansen deruti hade lemnat rum för en mild , svärmiskt glödande beundran . 	bib11653811_18990719_145317_108_0003_alto.xml-138-6
uppgift skola blifva att genomdrifva den af balfour särskildt omhulda ny lag om skolväsen $ hvilken $ såsom vi förut nära omtala $ gå ut på att ställa folkundervisning i vida stor bero af anglikansk fyrkarl än förut $ dock naturligtvis icke $ såsom fransk regering i motsatt anda försöka $ med undertrycka af en fri läroanstalt $ $	52	0	undertrycka	uppgift skall blifva att genomdrifva den af Balfour särskildt omhuldade nya lagen om skolväsendet , hvilken , såsom vi förut närmare omtalat , går ut på att ställa folkundervisningen i vida större beroende af anglikanska fyrkarl än förut ( dock naturligtvis icke , såsom franska regeringen i motsatt anda försöker , med undertryckande af de fria läroanstalterna ) . 	bib11653811_19020818_145317_125_0001_alto.xml-42-52
af stor viga vara nämligen att äfven skärma och undertrycka träd komma bort $ och denna måste ske $ äfven örn de afverka ej lemna någon behållning $	9	1	undertrycka	Af största vigt vore nämligen att äfven skärmande och undertryckta träd komme bort , och detta måste ske , äfven örn deras afverkande ej lemnar någon behållning . 	bib11653830_18950814_146968_92_0004_alto.xml-22-9
nu först kunna boa i ro öfverväga sig lycka ehuru endast den ren kärlek fylde hon hjerta $ kunna hon dock ej undertrycka eu känsla af triumf öfver de $ som vela dra hon i förderf $	22	1	undertrycka	Nu först kunde boa i ro öfverväga sin lycka Ehuru endast den renaste kärlek fylde hennes hjerta , kunde hon dock ej undertrycka eu känsla af triumf öfver dem , som velat draga henne i förderf . 	bib19227462_18950720_147640_166_0006_alto.xml-218-22
med en utrop af länge undertrycka sinnesrörelse sluta carruthers hon i sig arm och trycka hon intill sig $	5	1	undertrycka	med ett utrop af länge undertryckt sinnesrörelse slöt Carruthers henne i sina armar och tryckte henne intill sig . 	bib11653811_19001215_145317_195_0006_alto.xml-105-5
upplysning om crispis roll i $ ocb framför all örn ban deltagande i undertrycka af viss kompromettera aktstycke $ hvilket notorisk egt rum $	13	5	undertrycka	upplysningar om Crispis roll i Bancaromana-affären ocb framför allt örn bans deltagande i undertryckande af vissa komprometterande aktstycken , hvilket notoriskt egt rum . 	bib19227462_18951129_147640_279_0002_alto.xml-37-13
bort safnit undertrycka passionerad ord $ hvilka aldrig skola kunna återkalla $	2	6	undertrycka	bort safnit undertryckte passionerade ord , hvilka aldrig skulle kunnat återkallas . 	bib11653830_18960831_146968_70_0004_alto.xml-174-2
