sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
gifves visserligen $ men de torde icke kunna uträtta någon $ och i morgon få parisarno ostörd begagna sig af sig vanlig fortskaffningsmedel $ som ej heller länge bli pryda af municipalgardist $	8	0	utrtta	gifves visserligen , men de torde icke kunna uträtta något , och i morgon få parisarno ostörda begagna sig af sina vanliga fortskaffningsmedel , som ej heller längre bli prydda af municipalgardister . 	bib19277277_18950430_147683_116_0006_alto.xml-162-8
$ hvad ni berätta jag örn er sjelf $ och $ ni allaredan ha uträtta skulel jag anse för omöjlig $ om jag $ $ ha läsa derom i en bok i ställ för att se den med egen öga $	14	0	utrtta	“ Hvad Ni berättat mig örn Er sjelf , och .hvad Ni allaredan har uträttat skulel jag ansett för omöjligt , om jag t. ex. hade läst derom i en bok i stället för att se det med egna ögon . 	bib19227291_18970605_145289_67_0004_alto.xml-3-14
han trifves bra i kök $ uträtta en elei ärende $ tala med sig omgifning företrädesvis och med förtroende med förestånderskan $ men vara mera otillgänglig mot främling $	6	0	utrtta	Han trifves bra i köket , uträttar en elei ärenden , talar med sin omgifning företrädesvis och med förtroende med förestånderskan , men är mera otillgänglig mot främlingar . 	bib11653838_19030522_147024_21_0002_alto.xml-95-6
vatten vara att tillgå $ och en person $ som tillkoinmo $ kunna icke uträtta någon $ ehuru hjältemodig försök göra $	14	0	utrtta	vatten var att tillgå , och de personer , som tillkoinmo , kunde icke uträtta något , ehuru hjältemodiga försök gjordes . 	bib11653811_19030304_145317_36_0004_alto.xml-43-14
då bergare ej synas kunna göra sig vilja gälla emot den amerikan ske kapten och den norsk bogserare $ anse sig $ oscar dickson $ kapten ej kunna uträtta någon vid $ utan fort sätta sig färd till kristiania $	28	0	utrtta	Då bergarne ej syntes kunna göra sin vilja gällande emot den amerikan ske kaptenen och den norska bogseraren , ansåg sig » Oscar Dicksons » kapten ej kunna uträtta något vidare , utan fort satte sin färd till Kristiania . 	bib15873371_18950717_145112_191_0002_alto.xml-94-28
storting sluta sig enhällig till den $ skola den $ så vara att hoppa $ och åtminstone en gång $ samla vi all örn den $ som ställa den första och stor $ helig krafvet till vi all $ fädernesland väl $ hvilket vi äro skyldig all hvad vi kunna uträtta $	50	0	utrtta	stortinget sluter sig enhälligt till den , skall det — så är att hoppas , och åtminstone en gång — samla oss alla örn det , som ställer det första och största , heligaste krafvet till oss alla : fäderneslandets väl , hvilket vi äro skyldiga allt hvad vi kunna uträtta . 	bib11653830_18950610_146968_65_0001_alto.xml-82-50
den vara därför cu berättiga och billig begäran $ att denna parti skola se till att aflägsna och lösa en svårighet $ hvari den föra land $ och därför ta en mått och steg $ sorn äro nödvändig för att $ uträtta denna $ äfven om den därigenom skola nödga finna sig i någon förödmjukelse och göra den nödvändig tillbakatåg $	41	0	utrtta	Det är därför cu berättigad och billig begäran , att detta parti skall se till att aflägsna och lösa de svårigheter , hvari det fört landet , och därför taga de mått och steg , sorn äro nödvändiga för att • uträtta detta , äfven om det därigenom skulle nödgas finna sig i någon förödmjukelse och göra det nödvändiga tillbakatåget . 	bib19225758_18950221_144022_44_0002_alto.xml-168-41
tillfredsställa all aptit $ och brefbärare sätta sig ned wid den liten orgel och spela julpsalm $ $ si natt fly för dag fröjd $ $ $ och barn stämma in med klar röst $ dä blef den sä wärml i den hemlös hjärta $ och lärår fylla en smida $ trött öga $ den war en riktig lisa $ tycka hon $ o kärlek $ du stor $ helig $ himmelsk makt $ hwad kunna du icke uträtta i denna själfwiskhetens wärld och sedan läsa de tillsammans om han $ som blef fattig för wär skulle $ för att wi ge nom han fattigdom skola warda rik $ och när	78	0	utrtta	tillfredsställt allas aptit , och brefbäraren satte sig ned wid den lilla orgeln och spelade julpsalmen : " Si natten flyr för dagens fröjd " etc. , och barnen stämde in med klara röster , dä blef det sä wärml i den hemlösas hjärta , och lärår fyllde de smidande , trötta ögonen ; det war en riktig lisa , tyckte hon , O kärlek , du stora , heliga , himmelska makt — hwad kan du icke uträtta i denna själfwiskhetens wärld Och sedan läste de tillsammans om honom , som blef fattig för wär skull , för att wi ge nom hans fattigdom skulle warda rika ; och när 	bib15975087_18951223_145596_199_0008_alto.xml-14-78
uträtta denna måste varda gifvet af himmel $ och den vara också gifvet därifrån $	0	0	utrtta	uträtta detta måste varda gifvet af himmelen , och det är också gifvet därifrån . 	bib19277349_18950626_147403_82_0003_alto.xml-73-0
uträtta ensam $ han få nödvändig hafva en eller annan af kontorspersonal som alltid kunna vara till band $ hsfva	0	0	utrtta	uträtta ensam ; han fick nödvändigt hafva en eller annan af kontorspersonalen som alltid kunde vara till bands — hsfva 	bib19227291_18950418_145289_46_0004_alto.xml-14-0
$ koka kaffe åt vi först $ $ säde vi $ $ så skolén i sedan få höra nyhet $ vi ha steka med vi åt er $ den vara riktig björnstek $ $ och nu blef den en berätta och prata örn all hvad vi göra och uträtta $	48	0	utrtta	» Koka kaffe åt oss först » , säde vi , » så skolén I sedan få höra nyheter ; vi ha stek med oss åt er : det är riktig björnstek ! » Och nu blef det ett berättande och pratande örn allt hvad vi gjort och uträttat . 	bib15650835_18960404_146472_52_0003_alto.xml-38-48
$ ilin far kanner sig bra än vanlig oell af den anledning lemna jag han i dag för att resa till london der jag ha någon affär att uträtta för han räkning $	28	0	utrtta	— Ilin far kanner sig bättre än vanligt oell af den anledningen lemnar jag honom i dag för att resa till London der jag har några affärer att uträtta för hans räkning . 	bib19277301_18960907_145146_73_0003_alto.xml-93-28
liksom goodtemplarorden ha uträtta ofantlig mycket för nykterhet befordrande $ synas major schenström tro $ att en på lika ab solnta grund bilda förening rörande reform i sällskaps skola kunna uträtta mycket $	30	0	utrtta	Liksom goodtemplarorden har uträttat ofantligt mycket för nykterhetens befordrande , synes major Schenström tro , att en på lika ab solnta grunder bildad förening rörande reformer i sällskapslifvet skulle kunna uträtta mycket . 	bib19227462_18950116_147640_13_0003_alto.xml-144-30
häromsistens läsa jag i en tidning att vi bonde ha $ den sä obeskriflig god och bra vid den här tid på år $ emedan vi mi inte ha $ någon styff arbete att uträtta $	34	0	utrtta	Häromsistens läste jag i en tidning att vi bönder ha ’ det sä obeskrifligt godt och bra vid den här tiden på året , emedan vi mi inte ha ’ något styff arbete att uträtta . 	bib11653811_18981223_145317_198_0003_alto.xml-110-34
$ jag ha egna liv ära tank pä benna sak $ $ fortfara hail $ $ och jag ar öfivertygad om att jag stall lyckas med en dubbel sä stor hjerna stall jag wara i ständ alt uträtta dubbel ia mycket hjernarbete $	37	0	utrtta	— Jag har egnat liv ärS tankar pä benna sak , — fortfor hail — , och jag ar öfivertygad om att jag stall lyckas Med en dubbelt sä stor hjerna stall jag wara i ständ alt uträtta dubbelt ia mycket hjernarbete . 	bib11653815_18950627_146944_75_0003_alto.xml-64-37
som man kunna uträtta någon i samhälle intresse $ hvarför den vara att beklaga $ att flicka sluta just då de äro som bra skicka att motta undervisning $	3	0	utrtta	som man kan uträtta något i samhällets intresse , hvarför det vore att beklaga , att flickorna sluta just då de äro som bäst skickade att mottaga undervisning . 	bib11653830_18970617_146968_48_0002_alto.xml-22-3
tvärtom $ jag skola gifva de mitt ampel videtur och jag varm tack för hvad de uträtta $ och jag skola nästan vilja gå så lång i erkännande $ att jag tillerkänna de heder af att hafva åstadkomma den vigtig och hufvudsaklig af hvad som kunna föra på denna riksdag kreditsida $	16	0	utrtta	Tvärtom , jag skall gifva dem mitt amplaste videtur och mitt varmaste tack för hvad de uträttat , och jag skulle nästan vilja gå så långt i erkännande , att jag tillerkänner dem hedern af att hafva åstadkommit det vigtigaste och hufvudsakligaste af hvad som kan föras på denna riksdags kreditsida . 	bib19227462_18950522_147640_118_0003_alto.xml-147-16
nästa morgon voro de i passande stämning att uträtta sig ärende $ och den bära af till fängelse $	8	0	utrtta	Nästa morgon voro de i passande stämning att uträtta sitt ärende , och det bar af till fängelset . 	bib19227291_18970812_145289_96_0002_alto.xml-137-8
gammal kejsare och han förbundskamrat för mera än en minister eller kansler ha kunna uträtta $	14	0	utrtta	gamle kejsaren och hans förbundskamrater för mera än en minister eller kansler hade kunnat uträtta . 	bib19277277_18950329_147683_86_0005_alto.xml-40-14
emellertid tro han själf att han på denna område skola kunna uträtta någon värkligt $	11	0	utrtta	Emellertid trodde han själf att han på detta område skulle kunna uträtta något värkligt . 	bib15761570_18950522_146176_86_0004_alto.xml-53-11
till ombud för kommun att $ sig vid tveta häradsrätt för att svara och afgifva yttrande om förändring af landsväg inom stationssamhälle utse nämndeman per johansson i gissarp $ sorn ock af en vägbållningsskyldige inom sig kommun få i uppdrag att å olik plats uträtta en del uppdrag för de räkning $	44	0	utrtta	Till ombud för kommunen att infinna sig vid Tveta häradsrätt för att svara och afgifva yttrande om förändring af landsvägen inom stationssamhället utsågs nämndemannen Per Johansson i Gissarp , sorn ock af de vägbållningsskyldige inom sina kommuner fick i uppdrag att å olika platser uträtta en del uppdrag för deras räkning . 	bib15975087_18950828_145596_132_0004_alto.xml-61-44
man lefva mycken behaglig och uträtta en hel del god $	5	0	utrtta	man lefva mycket behagligt och uträtta en hel del godt . 	bib19277330_18951102_0_130_0002_alto.xml-171-5
$ den vara ingen utom jag som kunna uträtta uppdrag $	8	0	utrtta	— Det är ingen utom jag som kan uträtta uppdraget . 	bib11653830_18970304_146968_18_0003_alto.xml-177-8
beträffande en moderat nykterhetsvän böra en absolut försöka förmå de till att uträtta någon $ ty komma de blott $ $	12	0	utrtta	Beträffande de moderata nykterhetsvännerna borde de absoluta försöka förmå dem till att uträtta något , ty komme de blott i-rörelse . 	bib11653790_18950802_145648_32_0006_alto.xml-30-12
framstående som politiker nar faure icke ha tillfälle att visa sig vara $ och huruvida han skola kunna uträtta någon i sig ny befattning mot den politisk oreda och den partianarkism $ som hemsöka frankrike $ torde vara mycket tvifvelaktig $	18	0	utrtta	framstående som politiker nar Faure icke haft tillfälle att visa sig vara , och huruvida han skall kunna uträtta något i sin nya befattning mot den politiska oreda och den partianarkism , som hemsöka Frankrike , torde vara mycket tvifvelaktigt . 	bib11653830_18950121_146968_9_0003_alto.xml-109-18
ahlstedt $ hvilken under många år pläga biträda badgäst och andra resande med forsling af sak och uträtta af andra uppdrag $	17	0	utrtta	Ahlstedt , hvilken under många år plägat biträda badgäster och andra resande med forsling af saker och uträttande af andra uppdrag . 	bib15975090_18950716_148377_83_0002_alto.xml-68-17
$ köra tebaks nu i nätti nä $ iute för tusen dalerl sucka kyrkovärd $ ocb en annan meute också på $ att de inte vilja uträtta den sak till ooh med för en tunna guld $	26	0	utrtta	— Köra tebaks nu i nätti Nä ’ iute för tusen dalerl suckade kyrkovärden , ocb de andra meute också på , att de inte ville uträtta den saken till ooh med för en tunna guld . 	bib15975090_18960421_148377_50_0004_alto.xml-140-26
mer den $ att den $ som uträtta $ öfverallt vara under medelmåtta och att disciplin fatta öfverallt $ $ $ i den stå här $ $ säga gertsch vid $ $ fullgöra den värnpligtigo sig tjenst på en tidpunkt $ då han ännu vara ung och delvis fri och oberoende $ under den milissoldat ständig måste inkalla på ny efter rekrytutbildning $	7	0	utrtta	mer det , att det , som uträttas , öfverallt är under medelmåttan och att disciplin fattas öfverallt ?&gt ; » I den stående hären » , säger Gertsch vidare , » fullgör den värnpligtigo sin tjenst på en tidpunkt , då han ännu är ung och delvis fri och oberoende , under det milissoldaten ständigt måste inkallas på nytt efter rekrytutbildningen . 	bib19277277_18950705_147683_179_0004_alto.xml-15-7
enskild person $ engelsman cobden $ hvars sträfvande för fred åt han uppresa en oförgänglig ärestod $ denna enda man ha i själfva vär uträtta mer för fred än all europa diplomati tillsammantagen $ $ p $	24	0	utrtta	enskild person , engelsmannen Cobden , hvars sträfvanden för freden åt honom upprest en oförgänglig ärestod , denne ende man har i själfva värket uträttat mer för freden än all Europas diplomati tillsammantagen . » P . 	bib19225758_18950126_144022_22_0006_alto.xml-37-24
en jämförelse emellan hvad b $ nu uträtta inom förste kammare och hvad han kunna komma att uträtta inom andre kammare $	17	0	utrtta	en jämförelse emellan hvad B . nu uträttade inom Förste kammaren och hvad han kunde komma att uträtta inom Andre kammaren . 	bib15978012_18951106_148361_259_0003_alto.xml-8-17
från och med uppbäring af ved och eldning till kokning af sylt utföra af elev $ som ha att i tur och ord nidg uträtta en olik syssla $	24	0	utrtta	från och med uppbäring af ved och eldning till kokning af sylt utföres af eleverna , som ha att i tur och ord niDg uträtta de olika sysslorna . 	bib11653838_19030911_147024_37_0002_alto.xml-64-24
en gåhla gifvas till allmän väl $ uträtta därmed icke allenast en omedelbar god $ utan $	7	0	utrtta	en gåhla gifvas till allmänt väl , uträttas därmed Icke allenast ett omedelbart godt , utan . 	bib11653790_19011015_145648_81_0002_alto.xml-14-7
ha kunna uträtta meia för att ej strandsätta en magistrat $ hvilken i en samhälle med $ menoiskor blott ha 3 poliskonstapel till ordning upprätthållande $	2	0	utrtta	ha kunnat uträtta meia för att ej strandsätta en magistrat , hvilken i ett samhälle med 13,000 menoiskor blott haft 3 poliskonstaplar till ordningens upprätthållande . 	bib15650837_18950426_146391_96_0003_alto.xml-162-2
