sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
kalmar arbetarekommun hålla ordinarie kvartalsmöte annandag jul därvid besluta $ att afdelning nas styrelse skola vid hvarje kvartal slut aflänma fullstäudiga rapport en ligt upprättadt formulär $	5	0	annandag	Kalmar Arbetarekommun höll ordinarie kvartalsmöte Annandag jul Därvid beslöts , att afdelningar nas styrelser skola vid hvarje kvartals slut aflänma fullstäudiga rapporter en ligt upprättadt formulär . 	bib11653811_19031228_145317_200_0002_alto.xml-98-5
en rå ovanlig sjöolycka inträffa annandag jul i kattegat $ i den köpenhamnsångaren $ ploven $ $ kapten hansen $ springa läck och sjunka utanför vinga $	5	0	annandag	En rått ovanlig sjöolycka inträffade Annandag jul i Kattegat , i det Köpenhamnsångaren “ Ploven " , kapten Hansen , sprang läck och sjönk utanför Vinga . 	bib11653830_18981229_146968_101_0004_alto.xml-0-5
hålla på att bilda $ skådespelaresällskap $ sorn starta å gäfle teater annandag jul $	12	0	annandag	håller på att bilda .eget skådespelaresällskap , sorn startar å Gäfle teater annandag jul . 	bib15761570_18951010_146176_168_0003_alto.xml-155-12
annandag pingst visa sig ä skogtorps egor i arboga socken en råget $	0	0	annandag	Annandag pingst visade sig ä Skogtorps egor i Arboga socken en råget . 	bib15873936_18950611_147385_68_0002_alto.xml-145-0
invigningsfest börja $ 12 pingstdag och fortsätta möte annandag $ 10 $ samtidig som gudstjänst i kyrka $ båda dag för fullsatt hus $ däribland många från angränsa socken $	8	0	annandag	Invigningsfesten började kl. 12 pingstdagen och fortsattes mötet annandagen kl. 10 . samtidigt som gudstjänsten i kyrkan , båda dagarne för fullsatt hus , däribland många från angränsande socknar . 	bib11653790_18970611_145648_45_0003_alto.xml-13-8
annandag pingst $ 2 $ m $ föredrag i missionshus af pred $	0	0	annandag	Annandag Pingst kl. 2 e. m . föredrag i missionshuset af pred . 	bib15975087_18950531_145596_83_0004_alto.xml-69-0
i förening nied $ mycket folk och god foäk och stor folk och smått folk $ gifver hail frän och med annandag någon barnföreställning i vetenskapsakademi hörsal $ der en särskild liten sällskapsteater för ändamål iordningställa $	21	0	annandag	I förening nied » mycket folk och godt foäk och stort folk och smått folk » gifver hail frän och med annandagen några barnföreställningar i vetenskapsakademiens hörsal , der en särskild liten sällskapsteater för ändamålet iordningställs . 	bib19277277_18951220_147683_347_0005_alto.xml-97-21
bli ämne för pastor sehöns föredrag vid fest i emanuelskyrkan $ öfra husargatan $ annandag päsk $ fest begynna $ 4 $ m $ med föredrag af pastor hultgren $	14	0	annandag	blir ämnet för pastor Sehöns föredrag vid festen i Emanuelskyrkan ( Öfra Husargatan ) Annandag päsk , Festen begynner kl. 4 e. m . med föredrag af pastor Hultgren . 	bib19225758_18950413_144022_86_0002_alto.xml-45-14
hänga sig natt till annandag påsk $ antagligen af sorg öfver hustru i dag tima död $	4	0	annandag	hängde sig natten till annandag påsk , antagligen af sorg öfver hustruns i dagarne timade död . 	bib15873936_18950417_147385_46_0003_alto.xml-24-4
annandag jul predika $ i stadsför samling $ högmessa $ studerande sellin $	0	0	annandag	Annandag Jul predikar : I Stadsför samlingen : Högmessan : Studeranden Sellin . 	bib19277301_18961224_145146_109_0001_alto.xml-33-0
från nyköping resa sällskap under september uppåt norrland för att i början af oktober $ sig från sundsvall till finland $ där den komma att dröja till medio af december $ hvarefter den återvända till sverige för att annandag jul börja en sejour i norrköping $	38	0	annandag	Från Nyköping reser sällskapet under september uppåt Norrland för att i början af oktober begifva sig från Sundsvall till Finland , där det kommer att dröja till medio af december , hvarefter det återvänder till Sverige för att annandag jul börja en sejour i Norrköping . 	bib15761570_18950824_146176_139_0003_alto.xml-165-38
cirkus lindberg gifver $ som af annons i dag tidning synas $ sig första föreställning annandag jul i ridhus $	15	0	annandag	Cirkus Lindberg gifver , som af annons i dagens tidning synes , sin första föreställning Annandag Jul i ridhuset . 	bib11653811_18981217_145317_195_0003_alto.xml-89-15
resa från stockholm annandag pingst anlöpa ej norrköping utan afgår ångare	3	0	annandag	Resan från Stockholm Annandag Pingst anlöpes ej Norrköping utan afgår ångaren 	bib11653811_18970524_145317_79_0004_alto.xml-16-3
fest i folkets park hålla annandag pingst i ställ för pingst dag $ som af annons i dag tidning framgå $	5	0	annandag	Festen i Folkets park hålles Annandag Pingst i stället för Pingst dagen , som af annons i dagens tidning framgår . 	bib11653811_19020517_145317_74_0002_alto.xml-215-5
och med onsdag före påsk till annandag påsk $ menniska $	6	0	annandag	och med onsdagen före påsken till annandag påsk 40,000 menniskor . 	bib11653811_18970501_145317_66_0003_alto.xml-129-6
söndag den 2 juni $ pingstdag $ oell måndag den 3 juul $ annandag pingst	13	0	annandag	Söndagen den 2 juni ( Pingstdagen ) oell måndagen den 3 juul ( annandag Pingst 	bib15761097_18950601_145020_64_0006_alto.xml-142-13
drunkna annandag jul begaf sig $ timmerhuggare $ andersson med sparkstötting ut på is vid limön utanför gefle $	1	1	annandag	Drunknad Annandag jul begaf sig 19-årige timmerhuggaren E. Andersson med sparkstötting ut på isen vid Limön utanför Gefle . 	bib19277330_18951231_0_154_0003_alto.xml-38-1
