sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
baron von mobrenheim $ som vid sig ankomst helsades med militär hederabetygel se $ yttra vid öfverlämnande af ordensiu sign jerna $ $ i tsar $ jag hög herakares namn ha jag härmed ämn att till ed excellens öfverlämna insignier till kejser liga $ $ hvilka han majestät be ni motta som en bevis på han hög vänskap samt be ni i de se en ny un derpant på en känsla $ af hvilka han majestät alltjämt vara besjälad gen emot frankrike och den ära öfverhufvud $ sorn på del värdig sätt förkroppsliga den ädel karakter och den fredlig anda hos deri stor nation $ hvilken beklädt ni med sig hög ämbete $	99	0	anda	Baron von Mobrenheim , som vid sin ankomst helsades med militära hederabetygel ser , yttrade vid öfverlämnandet af ordensiu sign jerna : " I tsarens , min höge herakares namn har jag härmed ämn att till eders excellens öfverlämna insignierna till kejser liga Andras-orden , hvilka hans majestät ber eder mottaga som ett bevis på hans högs vänskap samt ber eder i dem se en ny un derpant på de känslor , af hvilka hans majestät alltjämt är besjälad gent emot Frankrike och dess ärade öfverhufvud , sorn på del värdigaste sätt förkroppsligar den ädla karakteren och den fredliga andan hos deri stora nation , hvilken beklädt eder med sitt högsta ämbete . 	bib15760600_18950620_146401_73_0004_alto.xml-95-99
kristendomslifvet vid må mer och mer frigöra sig ifrån tungsint surmulen anda och vinna förstånd på hvad ren och skön och värdig $ som gifves i människonatur $ i sång och musik $ i literatur och natur $	11	0	anda	kristendomslifvet vidare må mer och mer frigöra sig ifrån tungsint surmulen anda och vinna förstånd på hvad rent och skönt och värdigt , som gifves i människonaturen , i sång och musik , i literatur och natur . 	bib11653790_18970914_145648_72_0002_alto.xml-74-11
ingingo jan erik och han hustru ogerna på att släppa $ sig en pojke $ som redan visa så många anlag att utveckla sig i lönkrögeriets härlig anda $ men då jespersson å ena sida hota att angifva de hos vederböra och å den $ understödja sig förslag med er liten ganska nätt summa $ så gäfvo de omsider efter $	27	0	anda	ingingo Jan Erik och hans hustru ogerna på att släppa ifrån sig en pojke , som redan visade så många anlag att utveckla sig i lönkrögeriets härliga anda ; men då Jespersson å ena sidan hotade att angifva dem hos vederbörande och å den andra understödde sitt förslag med er liten ganska nätt summa , så gäfvo de omsider efter . 	bib11653838_19010816_147024_33_0003_alto.xml-144-27
$ bok förtjäna anbefalla hufvudsakligen sorn ungdomsläsning $ den ren anda och den historisk sinne $ som genomgå den $ äro båda på sig sätt lärorik $ $ aftonbladet $	10	0	anda	» Boken förtjänar anbefallas hufvudsakligen sorn ungdomsläsning * Den rena anda och det historiska sinne , som genomgå den , äro båda på sitt sätt lärorika . » Aftonbladet . 	bib19277277_18950709_147683_183_0002_alto.xml-44-10
i denna anda skola vi $ så god vi förmå $ delta i diskussion om vi ort och vi land angelägenhet $ och dervid alltid hafva till ögonmärke att främja hvad som vara rätt och syfta till allmän väl $	2	0	anda	I denna anda skola vi , så godt vi förmå , deltaga i diskussionen om vår orts och vårt lands angelägenheter , och dervid alltid hafva till ögonmärke att främja hvad som är rätt och syftar till allmänt väl . 	bib11653811_18950126_145317_15_0004_alto.xml-29-2
bekännelse af brist på kristlig anda i familj samt af skriftenlig undervisning i vi uppfostringsanstalt $	5	0	anda	Bekännelse af brist på kristlig anda i familjerna samt af skriftenlig undervisning i våra uppfostringsanstalter . 	bib11653811_19031230_145317_201_0003_alto.xml-103-5
stå i all fall på många sätt ojämförlig öfver folkrepresentation anda $ för att ej tala örn sed och skick $ i en mången främmande land $ både stor och liten $ till och med på ganska nära håll $	10	0	anda	står i alla fall på många sätt ojämförligt öfver folkrepresentationernas anda — för att ej tala örn seder och skick — i de flesta främmande länder , både stora och små , till och med på ganska nära håll . 	bib11653811_19020310_145317_38_0002_alto.xml-30-10
i $ $ $ $ och så $ $ hon dra med svårighet efter anda $ $ $ karst $	14	1	anda	i fjol . ” “ Och så “ — hon drog med svårighet efter andan , — “ Karsten ! 	bib11653830_18980324_146968_24_0003_alto.xml-160-14
sofva en ögonblick $ men mot morgon falla jag i en slag dvala $ men vakna ideligen af brist på luft och ängslig kippa efter anda $	25	1	anda	sofva ett ögonblick , men mot morgonen föll jag i ett slags dvala , men vaknade ideligen af brist på luft och ängsligt kippande efter andan . 	bib19225758_18950108_144022_6_0001_alto.xml-61-25
$ nå $ nog härom $ fortsätta ficktjuf $ i den han dra efter anda $	14	1	anda	— Nå , nog härom , fortsatte ficktjufven , i det han drog efter andan . 	bib15873936_18960331_147385_38_0003_alto.xml-65-14
han försöka att tala $ han dra åtskillig gång efter anda $ innan han lyckas att med svag och rossla stämma säga $ $ vatten $	10	1	anda	Han försökte att tala , han drog åtskilliga gånger efter andan , innan han lyckades att med svag och rosslande stämma säga : — Vatten ! 	bib15761570_18950109_146176_6_0003_alto.xml-31-10
han befinna sig på hem mark $ våga han dra anda $	10	1	anda	han befinner sig på hemmets mark , vågade han draga andan . 	bib15650835_18950604_146472_48_0003_alto.xml-216-10
deb rycka till och dra efter anda då hon möta han blick $ hon veta ej hvarför $ men denna öga påminna hon om någon och föra hon lång bort från skolrum $	6	1	anda	Deb ryckte till och drog efter andan då hon mötte hans blick , hon visste ej hvarför , men dessa ögon påminde henne om något och förde henne långt bort från skolrummet . 	bib11653811_18980314_145317_41_0002_alto.xml-93-6
land jaga vi i denna dag från föredrag till föredrag $ så att vi hålla på att mista anda $	18	1	anda	landet jagas vi i dessa dagar från föredrag till föredrag , så att vi hålla på att mista andan . 	bib11653811_19030228_145317_34_0003_alto.xml-141-18
men när lotta slutligen måste dra anda åt sig $ springa jonas till sig kläder och sno rätt på en butelj i ficka och hålla den bra länge för mun $	6	1	anda	Men när Lotta slutligen måste draga andan åt sig , sprang Jonas till sina kläder och snodde rätt på en butelj i fickan och höll den bra länge för munnen . 	bib11653811_19000328_145317_48_0003_alto.xml-214-6
han göra en uppehåll för att hämta anda $ och maya falla på sig knä $ snyfta $ $ ack $ fader $ låta denna ord vara osagd och skona jag $	7	1	anda	Han gjorde ett uppehåll för att hämta andan , och Maya föll på sina knän , snyftande : — Ack , fader , låt dessa ord vara osagda och skona mig . 	bib15650814_18950627_146365_147_0002_alto.xml-182-7
jag mage $ som vara dålig $ hvarje ögonblick lida jag af en fruktansvärd koliksmärta $ jag aptit vara fullständig borta $ och när jag slutligen förtära någon $ ångra jag den alltid $ ty jag dålig matsmältning komma jag att utstå gränslös kval $ jag mista anda $ oell den vara $ sora örn jag ha en famtiopunds lod på mage $	47	1	anda	min mage , som är dålig , hvarje ögonblick lider jag af de fruktansvärdaste koliksmärtor , min aptit är fullständigt borta , och när jag slutligen förtär något , ångrar jag det alltid , ty min dåliga matsmältning kommer mig att utstå gränslösa kval , jag mister andan , oell det är , sora örn jag hade ett famtiopunds lod på magen . 	bib11653811_19020920_145317_144_0003_alto.xml-84-47
stark vind vara den emellertid ej god att manövrera båt $ hvarför en 30 $ 40 vändning fingo göra $ all under den att all möjlig och omöjlig sak $ rorkulting $ åra m $ m $ smått och god som finna i båt $ med verklig dödsförakt använda af vi svettdrypande och efter anda flåsa jägare såsom projektil på den stackars and $ som dyka och dyka och som med så lugn resignation som situation kräfva ta del af händelse utveckling $	54	1	anda	starka vinden var det emellertid ej godt att manövrera båten , hvarför en 30 — 40 vändningar fingo göras , allt under det att alla möjliga och omöjliga saker — rorkulting , åror m . m . smått och godt som fanns i båten — med verkligt dödsförakt användes af våra svettdrypande och efter andan flåsande jägare såsom projektiler på den stackars anden , som dök och dök och som med så lugn resignation som situationen kräfde tog del af händelsernas utveckling . 	bib15873936_18960808_147385_91_0003_alto.xml-148-54
ännu sedan hon låg hand på dörrvred dröja hon en ögonblick och dra djup efter anda som om den gälla att samla all kraft för en afgöra kamp $	15	1	anda	Ännu sedan hon lågt handen på dörrvredet dröjde hon ett ögonblick och drog djupt efter andan som om det gällt att samla alla krafter för en afgörande kamp . 	bib15650814_18951015_146365_241_0003_alto.xml-115-15
sedan lian gå öfver gård och komma förbi ekonomibyggnad $ börja lian springa sä fort lian kunna $ och först vid fabrik gå han långsam för att hemta anda oell göra sig kläder i ordning $	28	1	anda	Sedan lian gått öfver gården och kommit förbi ekonomibyggnaderna , började lian springa sä fort lian kunde , och först vid fabriken gick han långsamt för att hemta andan oell göra sina kläder i ordning . 	bib11653811_18960617_145317_91_0002_alto.xml-169-28
$ en kulsår $ säga han och kippa efter anda $	9	1	anda	— Ett kulsår — sade han och kippade efter andan . 	bib15978012_18951115_148361_267_0003_alto.xml-18-9
den qväfva het atmosfär med stank från smutsig kök $ rutten grönsak och förderfva fiskaffall göra den motbjudande att dra anda $	20	1	anda	Den qväfvande heta atmosfären med stanken från smutsiga kök , ruttna grönsaker och förderfvade fiskaffall gör det motbjudande att draga andan . 	bib11653811_19010731_145317_116_0003_alto.xml-39-20
och så ta hon man $ hvar gång hon tänka på denna $ blef hon röd af harm och kippa efter anda $ så ta hon man upp nätt och jämt panga till sko och lägga på bord och säga $ $ den vara väl nog för denna gång $ $	21	1	anda	Och så tog hennes man — hvar gång hon tänkte på detta , blef hon röd af harm och kippade efter andan — så tog hennes man upp nätt och jämt pangar till skorna och lade på bordet och sade : " Det är väl nog för denna gången ” . 	bib11653830_18970701_146968_52_0004_alto.xml-2-21
han hålla anda då han betrakta hon $ der hon ligga försänka i oskuld lugn ren sömn $ med bröst sakta höja och sänka sig liksom för att förjaga tank pä död i försköna gestalt $	2	1	anda	Han höll andan då han betraktade henne , der hon låg försänkt i oskuldens lugna rena sömn , med bröstet sakta höjande och sänkande sig liksom för att förjaga tanken pä döden i förskönad gestalt . 	bib15873371_18950924_145112_260_0002_alto.xml-225-2
föda vara besättning daglig spis $ en oaflåtlig trälarbete den daglig lott $ och den $ som i ord eller jag gaf sig miss1 nöje tillkänna $ få göra en smärtsam bekantskap med smith spansk rör eller hänga i rånoekarna till dess han hålla på att gifva upp anda $	48	1	anda	föda var besättningens dagliga spis , ett oaflåtligt trälarbete dess dagliga lott , och den , som i ord eller min gaf sitt miss1 nöje tillkänna , fick göra en smärtsam bekantskap med Smiths spanska rör eller hänga i rånoekarna till dess han höll på att gifva upp andan . 	bib11653811_19030223_145317_31_0004_alto.xml-6-48
$ hvarför då gå så fort $ att ni nästan vara färdig att mista anda $	14	1	anda	— Hvarför då gå så fort , att ni nästan är färdig att mista andan ? 	bib15975090_18960714_148377_86_0003_alto.xml-51-14
tivoli ha önska att i år liksom i $ bjuda $ publik på en verklig första rang stjerna på sång område $ och etablissement styrelse bära till den ända häavändt sig tiii impressario fara carl strakoäcb $ som lemna följa priskurant $ hvilken onekligen kunna komma man att kippa $ anda $ marcella sembrich $	50	1	anda	Tivoli hade önskat att i år liksom i fjol bjud » publiken på en verklig första rangens stjerna på sångens område , och etablissementets styrelse bar till den ändan häavändt sig tiii impressarion far Carl Strakoäcb , som lemnat följande priskurant , hvilken onekligen kan komma en att kippa efter andan : Marcella Sembrich . 	bib15650837_18950722_146391_167_0003_alto.xml-69-50
men hon komma icke länge $ utan dra i ställ efter anda $	11	1	anda	Men hon kom icke längre , utan drog i stället efter andan . 	bib11653838_19010531_147024_22_0002_alto.xml-192-11
ungefär en timme och kippa $ anda i hvarje ögonblick $ tills han plötsligen själf begynna djup och kraftig dra anda utan liten hjälp $	20	1	anda	ungefär en timme och kippade efter andan i hvarje ögonblick , tills han plötsligen själf begynte djupt och kraftigt draga andan utan minsta hjälp . 	bib11653838_19001207_147024_49_0003_alto.xml-16-20
$ ensam $ börja hertig $ som genast ha mista anda af häpnad öfver $ vånaude meddelande $	10	1	anda	“ Ensam ?11 började hertigen , som genast hade mist andan af häpnad öfver det-för vånaude meddelandet . 	bib19227291_18970601_145289_65_0004_alto.xml-35-10
han sitta och drömma om geneviéve $ hon insmyga sig ständig i all han tank $ liksom doft af en blomma $ som vi fästad i knapphål blanda sig med vi andedrägt $ när vi dra anda $	36	1	anda	Han satt och drömde om Geneviéve ; hon insmög sig ständigt i alla hans tankar ; liksom doften af en blomma , som vi fästat i knapphålet blandar sig med vår andedrägt , när vi draga andan . 	bib11653830_18950911_146968_104_0003_alto.xml-79-36
$ dä $ va $ klok tänka af far dinl nu få tilda ta sven i störjamålen och bo här $ och så flöttar ja $ te $ ertl låta hon och klappa pojke på kind och krama han örn hals $ så den stackarn knapp kunna få fram anda $	49	1	anda	— Dä ’ va ’ klokt tänkt af far dinl Nu får Tilda ta Sven i Störjamålen och bo här , och så flöttar ja ’ te ’ ertl lät hon och klappade pojken på kinderna och kramade honom örn halsen , så den stackarn knappt kunde få fram andan . 	bib15975090_18960307_148377_30_0003_alto.xml-112-49
kattstackare i svans och svänga ho nom rund $ till dess han hufvud slå emot en trädstam $ där katt upp anda $	21	1	anda	kattstackaren i svansen och svängde ho nom rundt , till dess hans hufvud slog emot en trädstam , där katten uppgaf andan . 	bib11653811_19030711_145317_105_0004_alto.xml-80-21
kännt han hjerta slå mot sig $ anda blanda med anda $ och kännt darrning af han arm kring sig lif $ och den förekomma hon $ som om han spinna en osynlig nät omkring hon $ som göra hon till han $	7	1	anda	kännt hans hjerta slå mot sitt , anda blandas med anda , och kännt darrningen af hans arm kring sitt lif , och det förekom henne , som om han spunnit ett osynligt nät omkring henne , som gjorde henne till hans . 	bib15975090_18960721_148377_89_0004_alto.xml-43-7
jnwigningstalet anflöt sig till kristi ord till sammaritanfla qwinnan om den rätt gudstjenstfirandet och tillbedjande i anda och sanning $ börja $ $ gud vara en ande och de $ som tillbe han $ böra tillbe i anda och sanning $ $	16	2	anda	Jnwigningstalet anflöt sig till Kristi ord till sammaritanfla qwinnan om det rätta gudstjenstfirandet och tillbedjandet i anda och sanning , börjande : " Gud är en ande och de , som tillbedja honom , böra tillbedja i anda och sanning . " 	bib19277301_18961205_145146_101_0003_alto.xml-39-16
att union i likhet med do mången andra människoverk af hög ålder kunna behöfva viss jemkning i tidsenlig riktning $ vara själfklart $ ty alldenstund tid förändra sig och människa påverka af den tid anda $ uti hvilken hon $ utveckla $ vara den ju ej underlig $ om union stiftare och de son son kunna bilda sig olik åsikt om hvarjehanda lifsförhållanden $ och att således viss del af den statsförbund som ingå mellan vi förfader skola kunna önska modifiera eller omdana uti en eller annan detalj $ hvarmed vi som nu lefva skola kunna finna vi mera tillfredsstälda $	34	2	anda	Att unionen i likhet med do flesta andra människoverk af hög ålder kan behöfva vissa jemkningar i tidsenlig riktning , är själfklart ; ty alldenstund tiderna förändra sig och människan påverkas af den tidens anda , uti hvilken hon * utvecklas , är det ju ej underligt , om unionens stiftare och deras söners söner kunnat bilda sig olika åsikter om hvarjehanda lifsförhållanden , och att således vissa delar af det statsförbund som ingicks mellan våra förfäder skulle kunna önskas modifierade eller omdanade uti en eller annan detalj , hvarmed vi som nu lefva skulle kunna finna oss mera tillfredsstälda . 	bib15873936_18950622_147385_73_0002_alto.xml-77-34
härlig skogspark vid sjö åsnens strand på en 10 å 15 minut afstånd från stationsområde $ vara också sommargäst central vistelseort och här lefva de dels innanför och dels utanför nästan utesluta af vatten och anda $ $ $ $ omvexla bad och frilufts $	35	3	anda	härlig skogspark vid sjön Åsnens strand på en 10 å 15 minuters afstånd från stationsområdet , är också sommargästernas centrala vistelseort och här lefva de dels innanför och dels utanför nästan uteslutande af vatten och anda , d. v. s. omvexlande badlif och friluftslif . 	bib15975090_18960704_148377_82_0003_alto.xml-38-35
$ den vara nog $ så ta o gud jag anda $ $	10	3	anda	( Det vore nog , så tog o Gud min anda . ) 	bib11653811_18951016_145317_160_0001_alto.xml-5-10
uti du hand befalla jag jag anda $ du häfva jag förlösa herre $ du trofast gud $	6	3	anda	Uti dina händer befaller jag min anda ; du häfver mig förlöst Herre , du trofaste Gud . 	bib15760690_18950202_145050_19_0001_alto.xml-67-6
