sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
komiterade hafva derföre afgifvit en utlåtande af ungefär följa lydelse $ då nu vara skolsal antal vara 29 $ af hvilka en vara förhyra och föga två äro oduglig $ hvarvid dnplikation måsie ega rum i 5 lärosal $ så anse komiterade $ att ny eller tillbyggnad af föga 10 läsesal äfvensom gymnastiklokal samt bostad åt vaktmästare vid skolhus vid humlegårdstomten vara af behofvet $ $	56	0	vaktmstare	Komiterade hafva derföre afgifvit ett utlåtande af ungefär följande lydelse : Då nu varande skolsalars antal är 29 , af hvilka en är förhyrd och minst två äro odugliga , hvarvid dnplikation måsie ega rum i 5 lärosalar , så anse komiterade , att ny- eller tillbyggnad af minst 10 läsesalar äfvensom gymnastiklokal samt bostad åt vaktmästaren vid skolhuset vid Humlegårdstomten är af behofvet p&kaliadt . 	bib15650837_18950601_146391_126_0007_alto.xml-55-56
tränga allt för nära inpå lifvet $ aflossa den ena vaktmästare mot de tre skott med fiskal revolver $ hvilken han erhålla $ $ då han lemna ensam vid beslagsgodset $	10	0	vaktmstare	trängde allt för nära inpå lifvet , aflossade den ene vaktmästaren mot dem tre skott med fiskalens revolver , hvilken han erhållit . , då han lemnades ensam vid beslagsgodset . 	bib11653830_18950805_146968_88_0003_alto.xml-80-10
icke tillhöra akademi $ hvilka önska bevista denna sammankomst $ erhålla inträdeskort hos vaktmästare i akademi hus $ m 94 drottninggatan $	13	0	vaktmstare	icke tillhörande Akademien , hvilka önska bevista denna sammankomst , erhålla inträdeskort hos Vaktmästaren i Akademiens hus , M 94 Drottninggatan . 	bib19277277_18950330_147683_87_0003_alto.xml-4-13
tilltölje afflyttning från ort försän ja diverse begagna möblsr pch husgeråd $ hvaribland imperialsäng gråmans af mahogny $ $ chiffonnier $ byrå $ stor spegel $ liggsoffa $ symaskin $ divansbord $ stol m $ m anvisning af vaktmästare johnson $ garfvaregatau 24 $	38	0	vaktmstare	Tilltölje afflyttning från orten försäN jas diverse begagnade Möblsr pch Husgeråd , hvaribland Imperialsäng Gråmans af mahogny ) , Chiffonnier , Byråar , stor Spegel , Liggsoffor , Symaskiner , Divansbord , Stolar m . m Anvisning af Vaktmästare Johnson , Garfvaregatau 24 . 	bib15650837_18950919_146391_218_0004_alto.xml-35-38
sig konstapel johan august carlsson $ wilhelm jacobsson $ erik gustaf jacobsson och vaktmästare carl edvin andersson $ sorn utlägga ed att de ej natt mellau den 0 och 7 septemberi 8 94 å malmskilnadsgatan slå dreager $	13	0	vaktmstare	sig konstaplarna Johan August Carlsson , Wilhelm Jacobsson , Erik Gustaf Jacobsson och vaktmästaren Carl Edvin Andersson , sorn utlade ed att de ej natten mellau den 0 och 7 septemberi 8 94 å Malmskilnadsgatan slagit Dreager . 	bib19349359_18951214_148383_148_0005_alto.xml-79-13
han finna på juldag morgon sofvande och spridd naken af vaktmästare $ då denna komma för att elda $	10	0	vaktmstare	Han fanns på juldagens morgon sofvande och spritt naken af vaktmästaren , då denne kom för att elda . 	bib15873936_18950103_147385_2_0002_alto.xml-143-10
hos vaktmästare $ tillträde äfven på andra tid mot en afsrift af 25 öre $	1	0	vaktmstare	hos vaktmästaren , tillträde äfven på andra tider mot en afsrift af 25 öre . 	bib11653830_18970531_146968_43_0004_alto.xml-55-1
för vaktmästare $ stationskarl $ poliskonstapel och restauratör olik befattning $	1	0	vaktmstare	för vaktmästarens , stationskarlens , poliskonstapelns och restauratörens olika befattningar . 	bib15761097_18951228_145020_153_0004_alto.xml-93-1
börja $ 7 $ och biljett köpa i dag hos vaktmästare lundberg och i bokhandel $ men få ej vid ingång $	10	0	vaktmstare	börjar kl. 7 , och biljetter köpas i dag hos vaktmästare Lundberg och i bokhandeln , men fås ej vid ingången . 	bib19227291_18960206_145289_16_0002_alto.xml-52-10
samtidig anmäla $ att bolag vaktmästare $ carl robert wixell $ stjäla brefvet $	5	0	vaktmstare	Samtidigt anmäldes , att bolagets vaktmästare , Carl Robert Wixell , stulit brefvet . 	bib11653811_19020212_145317_23_0002_alto.xml-137-5
sorn önska delta i den sedvanlig bal $ hvilken äga rum den 23 denna $ torde anteckna sig hos institut vaktmästare före nästa vecka utgång $	20	0	vaktmstare	sorn önska deltaga i den sedvanliga balen , hvilken äger rum den 23 dennes , torde anteckna sig hos institutets vaktmästare före nästa veckas utgång . 	bib19225758_18950208_144022_33_0001_alto.xml-95-20
i densamma uppenbara sig en af ställ vaktmästare $ densamma som förut förgäfves söka tyst orostiftarne $	7	0	vaktmstare	I detsamma uppenbarade sig en af ställets vaktmästare , densamme som förut förgäfves sökt tysta orostiftarne . 	bib11653811_18991110_145317_173_0004_alto.xml-27-7
en föreställning örn huru stor verk vara få man ensam deraf att $ enligt officiel uppgift $ antal vaktbetjänte $ $ $ $ vaktmästare $ brefbärare och andra med dorn likstälda person $ tillhöra stockholm postverk $ utgöra icke liten än i den allra nära 400 $ under den att generalpoststyrelsen $ och tjänsteman äro icke få än 225 $	23	0	vaktmstare	En föreställning örn huru stort verket är får man ensamt deraf att , enligt officiel uppgift , antalet vaktbetjänte , d. v. s. vaktmästare , brefbärare och andra med dorn likstälda personer , tillhörande Stockholms postverk , utgör icke mindre än i det allra närmaste 400 , under det att generalpoststyrelsens embets- och tjänstemän äro icke färre än 225 . 	bib15650835_18951206_146472_104_0003_alto.xml-168-23
ännu ogulden inrop å herr öfverjägmästare m $ m $ forssell oell andra af jag hålla auktion torde under jag bortovaro inbetala till vaktmästare i riksbanken $	23	0	vaktmstare	Ännu oguldna inrop å herr öfverjägmästaren m . m . Forssells oell andra af mig hållna auktioner torde under min bortovaro inbetalas till vaktmästaren i Riksbanken . 	bib11653811_19000120_145317_10_0002_alto.xml-16-23
verraskande upptäckt göra i måndag en af vaktmästare å strömsholmen i norrköping $ skrifver ö $	7	0	vaktmstare	verraskande upptäckt gjorde i måndags en af vaktmästarne å Strömsholmen i Norrköping , skrifver Ö . 	bib15761097_18950813_145020_95_0002_alto.xml-136-7
a epidemisjukhus ha till vaktmästare anta lasarettsdrängen erik olsson och till sköterska fröken karin stjernqvist från upsala $	4	0	vaktmstare	A epidemisjukhuset har till vaktmästare antagits lasarettsdrängen Erik Olsson och till sköterska fröken Karin Stjernqvist från Upsala . 	bib11653811_19010803_145317_118_0002_alto.xml-59-4
grosshandlare mauritz emil gullberg $ vaktmästare johan jansson ytterströms enka carolina gustafva ytterström $ föda lindblad vaktmästare johan jansson ytterströms enka carolina gustafva ytterström $ föda lindblad $ sterbhus löjtnant carl waldemar conrad fellenius statsgeolog edvard erdmann handlande johan ohlsson stockholm stad $ $ $ $ tapetserare bror carl wilhelm söderberg $ $	5	0	vaktmstare	Grosshandlaren Mauritz Emil Gullberg .... Vaktmästaren Johan Jansson Ytterströms enka Carolina Gustafva Ytterström , född Lindblad Vaktmästaren Johan Jansson Ytterströms enka Carolina Gustafva Ytterström , född Lindblad , sterbhus Löjtnanten Carl Waldemar Conrad Fellenius Statsgeologen Edvard Erdmann Handlanden Johan Ohlsson Stockholms stad D:o d.o D:o d:o Tapetseraren Bror Carl Wilhelm Söderberg , . 	bib19277277_18951127_147683_324_0003_alto.xml-6-5
hos vaktmästare $ tillträde äfve $ ven pä andra tid mot en afgift af 25 öre $	1	0	vaktmstare	hos vaktmästaren , tillträde äfve ' ven pä andra tider mot en afgift af 25 öre . 	bib11653830_18951021_146968_121_0004_alto.xml-92-1
vaktmästare innan lör dörr se den högväxt man $ i hvilken han icke igenkänna någon kongressmedlem $ och lägga mild sig hand på han rockärm $	0	0	vaktmstare	Vaktmästaren innan lör dörren såg den högväxte mannen , i hvilken han icke igenkände någon kongressmedlem , och lade mildt sin hand på hans rockärm . 	bib11653838_19020207_147024_6_0002_alto.xml-48-0
att $ hund finna der $ jämmerlig gnälla efter sig herre $ och ej låta $ ra ut sig $ be han vaktmästare lyfta upp hund till telefon $	22	0	vaktmstare	att , hunden fanns der , jämmerligt gnällande efter sin herre , och ej lät kö¬ ra ut sig , bad han vaktmästaren lyfta upp hunden till telefonen . 	bib19227291_18970306_145289_28_0003_alto.xml-96-22
hos vaktmästare $ tillträde äfven pä annan tid mot en afgift af 25 öre $	1	0	vaktmstare	hos vaktmästaren , tillträde äfven pä andra tider mot en afgift af 25 öre . 	bib11653830_18971129_146968_95_0004_alto.xml-85-1
en nykter och arbetsam man med $ $ yg böker plats sorn vaktmästare eller som utkörare för någon manufaktur eller sybehörshandel $	12	0	vaktmstare	En nykter och arbetsam Man med 7-årigtb^ ; yg Böker plats sorn Vaktmästare eller som Utkörare för någon Manufaktur- eller Sybehörshandel . 	bib19277277_18950828_147683_233_0009_alto.xml-109-12
hos vaktmästare $ tillträde äfven på andra tid mot en afgift af 25 öre $	1	0	vaktmstare	hos vaktmästaren , tillträde äfven på andra tider mot en afgift af 25 öre . 	bib11653830_18971007_146968_80_0004_alto.xml-75-1
arvode till tjänsteman tjenstgöriugepenoingar lör $ $ vaktmästare lön hyra arvode till sifferrevisor gratifikation $ annons $ tryck $ papper m $ ra till i $	7	0	vaktmstare	Arvode till tjänstemännen Tjenstgöriugepenoingar lör 189:&gt ; Vaktmästarens lön Hyra Arvode till sifferrevisorer Gratifikationer , annonser , tryck , papper m . ra Till ins . 	bib19227291_18970518_145289_59_0004_alto.xml-65-7
karolinska och teknisk skola museum $ på tillsägelse hos vaktmästare $	9	0	vaktmstare	Karolinska och Tekniska skolornas museer : på tillsägelse hos vaktmästarne . 	bib15650814_18951230_146365_304_0004_alto.xml-75-9
simman trä mangrann söndag den 16 juni 1895 $ 4 $ m $ $ då $ bland andra ärende $ äfven förekomma $ $ n örn någon sommaifest iskall fira $ som vaktmästare tjenstgöra m 448j johanson 449 anderson $	32	0	vaktmstare	Simman träder mangrant Söndagen den 16 Juni 1895 kl. 4 e. m . , då , bland andra ärenden , äfven förekommer fiäg- , n örn någon sommaifest iskall fira » Som vaktmästare tjenstgöra M 448j Johanson 449 Anderson . 	bib15650837_18950615_146391_137_0001_alto.xml-17-32
till revisor omvälja hrr vaktmästare schantz och skollärare sjögren samt till suppleant hrr kapten strömberg och byggmästare svensson $	4	0	vaktmstare	Till revisorer omvaldes hrr vaktmästaren Schantz och skolläraren Sjögren samt till suppleanter hrr kapten Strömberg och byggmästaren Svensson . 	bib11653811_19010201_145317_18_0001_alto.xml-52-4
sedan läkare försäkra jag att vi sjukling skola vara återstäld om någon få dag $ återvända jag hem och finna dave fortfarande ensam och denna gång gingo vi båda vi väg $ sedan vi kvarlemnat en bref till bill hos vaktmästare på ställ $ dave för att göra inspektion med en detektiv $ som till värd biträde för upptäcka af $ och tjufligan blifvit postera på olik håll $ och emotta de rapport $ och jag för att skaffa upplysning och göra	40	0	vaktmstare	Sedan läkaren försäkrat mig att vår sjukling skulle vara återstäld om några få dagar , återvände jag hem och fann Dave fortfarande ensam Och denna gången gingo vi båda vår väg , sedan vi kvarlemnat ett bref till Bill hos vaktmästaren på stället , Dave för att göra inspektion med de detektiver , som till värt biträde för upptäckande af förfalskare- och tjufligan blifvit posterade på olika håll , och emottaga deras rapporter , och jag för att skaffa upplysningar och göra 	bib15873936_18960716_147385_81_0004_alto.xml-89-40
tvänne gafvelrura uti vaktmästare jo hansson hus vid borås nedre station uthyra $ $ m $ $ april 1895 till hygglig och lugn ungkarl eller brist på sån till anständig fruntimmer $	3	0	vaktmstare	Tvänne gafvelrura uti vaktmästare Jo hanssons hus vid Borås nedre station uthyres fr. o. m . l:ste april 1895 till hyggliga och lugna ungkarlar eller brist på sådana till anständiga fruntimmer . 	bib15761097_18950110_145020_4_0004_alto.xml-62-3
