sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
stor lager af så väl enkel som ele au $ $ $ $ engelsk $ svenska $ $ isgren dock äunn den 1 augusti utgöra omkring mo t iil isäng $ madrass af resår $ tagel $ 50 million bushels mot endast omkring 12 mil krollsplint m $ m $ $ bolster af fjäder $ dun $ lioner b $	55	0	dun	största lager af så väl enklare som ele au » » » ^anta8^e Engelska & Svenska Jern- & Isgren dock äunn den 1 augusti utgöra omkring Mo t iil Isängar , Madrasser af resår , tagel , 50 millioner bushels mot endast omkring 12 mil- krollsplint m . m . , Bolstrar af fjäder , dun , lioner b . 	bib19227462_18950417_147640_88_0004_alto.xml-195-55
fernqvist till den högstbjudande försälja $ silfver $ tenn $ koppar $ messing $ bleck och jernsaker $ trä och laggkärl $ glas och porslin $ möbel $ 1 soffa $ 1 skänk $ byrå $ 1 väggur $ 1 sockerskrin $ 1 bra klädskåp $ bord och stol $ linne $ dun och sängkläder $ en parti ny matta $ smidesverktyg $ 1 gängskifva $ diverse handredskap $ potatis samt välbehållen qvinsgångkläder m $ m $ betalningsanstånd lemnäs godkänna inropare till den 1 september denna år $ andra betala kontant vid anfordran $	52	0	dun	Fernqvist till den högstbjudande försälja : silfver , tenn , koppar , messing , bleck- och jernsaker , trä- och laggkärl , glas och porslin , möbler : 1 soffa , 1 skänk , byråar , 1 väggur , 1 sockerskrin , 1 bättre klädskåp , bord och stolar ; linne , dun- och sängkläder , ett parti nya mattor , smidesverktyg , 1 gängskifva , diverse handredskap , potatis samt välbehållna qvinsgångkläder m . m . Betalningsanstånd lemnäs godkände inropare till den 1 September detta år ; andre betala kontant vid anfordran . 	bib15873936_18960331_147385_38_0004_alto.xml-28-52
dä jag war liten och ha mera dun än fjäder samt rönnbärsfärgad näbb och klo och kalla röllingen $ lesde jag en gaufla lycklig lif tillsammans med en andra rapphöns och flulle haswa warit alldeles sorgfri om jag icke tänka pä den bedröflig och wädliga jagttiden $ hwarom en gammal bland otz sedan nägon tid börja hwifla sinsemellan $	7	0	dun	Dä jag war liten och hade mera dun än fjäder samt rönnbärsfärgad näbb och klo och kallades Röllingen , lesde jag ett gaufla lyckligt lif tillsammans med de andra rapphönsen och flulle haswa warit alldeles sorgfri om jag icke tänkt pä den bedröfliga och wädliga jagttiden , hwarom de äldre bland otz sedan nägon tid börjat hwifla sinsemellan . 	bib11653811_18950607_145317_86_0002_alto.xml-63-7
jungfru åhrbergs aseptin kathreiners maltkaffe hampfröextrakt sundhetssalt snndhetsbalsam fernissa olja målarefärger målarepenslar fönsterglas kreatursåpa höganäs lerkärl dun $ fjäder och krollsplint bomull $ ullgarn jonsered fabrik segla $ presenningsduk göteborg jästbolags lima pressjäst i parti oell minut sorteradt vinlager regnkläder m $ m $ ångrostadt kaffe $ ny $ fin blandning	16	0	dun	Jungfru Åhrbergs Aseptin Kathreiners Maltkaffe Hampfröextrakt Sundhetssalt Snndhetsbalsam Fernissor Oljor Målarefärger Målarepenslar Fönsterglas Kreatursåpa Höganäs lerkärl Dun , Fjäder och Krollsplint Bomulls- & Ullgarn Jonsereds fabrikers Segel- & Presenningsduk Göteborgs Jästbolags lima Pressjäst i parti oell minut Sorteradt Vinlager Regnkläder m . m . Ångrostadt Kaffe , ny , fin blandning 	bib15760600_18950907_146401_106_0002_alto.xml-9-16
nysilfverpjeser $ nickel och kornisch $ barnvagn $ dun och fjäder samt ramlist $ fin matta $ pensel $ borste $ bricka och bordkuifvar $ mortel $ $ $ $ oeh kopparkärl $	8	0	dun	Nysilfverpjeser , nickel och kornischer , Barnvagnar , dun och fjäder samt ramlister , Fina mattor , penslar , borstar , Brickor och bordkuifvar , mortlar , Stålplåt- , emaljerade- oeh kopparkärl . 	bib11653790_18980715_145648_53_0004_alto.xml-37-8
ny sängkläder af dun $ en parti hallonsaft m $ m $ $ m $ m $ $ 12 på dag försälja exekutiv $ en kassaskåp samt 160 $ astrakanskinn $	3	0	dun	nya sängkläder af dun , ett parti hallonsaft m . m . , m . m . Kl. 12 på dagen försäljes exekutivt , ett kassaskåp samt 160 st. astrakanskinn . 	bib11653790_19020603_145648_43_0004_alto.xml-33-3
genom öppen och frivillig aukton $ som förrätta i lie $ ander $ simtuna socken $ torsdag och fredag den $ och $ instundande mars med början kl 2 $ m $ hvardera dag $ komma i anledning af upphörande med jordbruk att försälja nedannämnda lösegendom $ nämligen $ kreatur $ 6 $ häst $ 4 dragoxe $ lie ko $ 3 qviga $ deraf två skola snar bära $ 2 tvillingstutar l $ $ 2 år $ 6 tacka med lamm $ 2 sugga och 12 höns $ åkdon $ köra och åkerbruksredskap $ 1 åksläda $ 1 skånsk vagn $ 1 fjederbrädkärra $ 3 arbetsvagn $ plog $ årder $ trästock $ harfva $ deraf en rullharf $ sladda och vält $ maskin $ 1 slåtterm aski $ 1 hästräfsa $ 1 tröskverk med skakverk $ 1 kastmaskin och 1 fläkt $ inre lösegendom $ all slag $ deraf 1 stor salsskänk $ 1 klä utdragssoffa $ 1 stor klocka $ regulator $ samt linne $ dun och sängkläder $ diverse $ smidesverktyg $ slöjdverktyg $ 1 ny mangel $ slöjdbjörk $ 3 bisamhälle $ kokspis $ trä och laggkärl $ stallinventarier och handverktyg m $ m $ betalningsanstånd lemnäs af vi godkänna köpare till den 1 september denna vara $ andra ställa sig underteckna fordran till efterrättelse $	168	0	dun	Genom öppen och frivillig aukton , som förrättas i li ' andersta , Simtuna socken , Torsdagen och Fredagen den 5:te och 6:te instundande Mars med början kl 2 e. m . hvardera dagen , kommer i anledning af upphörande med jordbruk att försäljas nedannämnda lösegendom , nämligen : kreatur : 6 st. hästar , 4 dragoxar , li kor , 3 qvigor , deraf två skola snart bära , 2 tvillingstutar l ' / 2 år , 6 tackor med lamm , 2 suggor och 12 höns ; åkdon , kör- och åkerbruksredskap : 1 åksläda , 1 skånsk vagn , 1 fjederbrädkärra , 3 arbetsvagnar , plogar , årder , trästockar , harfvar , deraf en rullharf , sladdar och vältar ; maskiner : 1 slåtterm askin , 1 hästräfsa , 1 tröskverk med skakverk , 1 kastmaskin och 1 fläkt ; inre lösegendom : alla slag , deraf 1 större salsskänk , 1 klädd utdragssoffa , 1 större klocka ( regulator ) samt linne , dun- och sängkläder ; diverse : smidesverktyg , slöjdverktyg , 1 ny mangel , slöjdbjörk , 3 bisamhällen , kokspis , trä- och laggkärl , stallinventarier och handverktyg m . m . Betalningsanstånd lemnäs af oss godkände köpare till den 1 September detta är , andre ställa sig undertecknades fordringar till efterrättelse . 	bib15873936_18960220_147385_21_0004_alto.xml-34-168
med jordbruk och afflyttning från ställ derstädes försälja $ inre lösegendom af all slag deraf må nämna en salsskänk $ en antik väggur $ en dito soffa $ en half dussin saisstolar af björk $ en chiffonnier och en nästan ny kokspis $ linne $ dun och sängkläder $ glas och porslin $ trä och laggkärl $ deraf två styck standlårar och en par väfstol $ en kostym mansgångkläder $ ali yttre lösegendom af i ort bruklig slag däraf omnämna en skånsk vagn $ en brädkärra på fjedrar och två styck arbetsvagn $ en kastmaskin och en fläkt $ smide och slöjdverktyg $ stallinventarier och handverktyg $ slöjdbjörk och björkplank $ kreatur af 3 $ sto $ deraf en i $ år en par oxe $ 8 $ ko deraf 3 skola snar bära $ 3 $ ungnöt $ 3 $ få med lamm $ 2 $ svin samt 15 $ höns m $ m $ som förekomma kunna $	45	0	dun	med jordbruk och afflyttning från stället derstädes försälja : inre lösegendom af alla slag deraf må nämnas en salsskänk , ett antikt väggur , en dito soffa , ett halft dussin saisstolar af björk , en chiffonnier och en nästan ny kokspis ; linne , dun och sängkläder , glas och porslin , trä- och laggkärl , deraf två stycken standlårar och ett par väfstolar , en kostym mansgångkläder ; ali yttre lösegendom af i orten brukliga slag däraf omnämnes en skånska vagn , en brädkärra på fjedrar och två stycken arbetsvagnar , en kastmaskin och en fläkt , smides- och slöjdverktyg , stallinventarier och handverktyg , slöjdbjörk och björkplank ; kreatur af 3 st. ston , deraf ett i 4:de året ett par oxar , 8 st. kor deraf 3 skola snart bära , 3 st. ungnöt , 3 st. får med lamm , 2 st. svin samt 15 st. höns m . m . som förekomma kan . 	bib15873936_18950228_147385_26_0001_alto.xml-55-45
$ ja $ den vara han $ $ svara betjent $ ifrig sysselsatt att bortta dun från engelsman rock $	15	0	dun	» Ja , det är han ! » svarade betjenterna , ifrigt sysselsatta att borttaga dunet från engelsmannens rock . 	bib15650837_18950607_146391_130_0004_alto.xml-134-15
gångmatta af linne $ trasmatta $ sängmatta $ sängkläder af tagel och dun $ nysilfver $ porslin $ deraf en servis för 24 person $ vinglas $ dricksglas $ diverse $ thékök af messing $ malmstake $ messingsstake $ verandastakar $ köksmöbel $ koppar $ par $ jern och blecksaker $ mjölkkärl $ badkar af koppar $ islår $ bakredskap $ laggkärl $ väfstol med tillbehör $ strykugn med 7 $ jern $ klädstreck $ vefmangel $ decimalvåg $ trädgårdsmöbel $ verandabord af jern $ trappstege $ täckesbåge $ rcseffekter $ planchverk $ tidskrift $ makulatur $	12	0	dun	Gångmattor af linne , Trasmattor , Sängmattor , Sängkläder af tagel och dun , Nysilfver , Porslin , deraf en Servis för 24 personer , Vinglas , Dricksglas , Diverse : Thékök af messing , Malmstakar , Messingsstakar , Verandastakar , Köksmöbler , Koppar- , par , Jern- och Blecksaker , Mjölkkärl , Badkar af koppar , Islår , Bakredskap , Laggkärl , Väfstol med tillbehör , Strykugn med 7 st. jern , Klädstreck , Vefmangel , Decimalvåg , Trädgårdsmöbler , Verandabord af jern , Trappstege , Täckesbåge , Rcseffekter , Planchverk , Tidskrifter , Makulatur . 	bib11653790_18950913_145648_38_0004_alto.xml-30-12
ni af tagel och dun $ möbel af hvarjehanda slag $ deribland förmaksmöbel af 2 soffa och 12 stol $ byrå $ en stor antik ekskåp $ divan $ van $ spel $ servering och andra bord $ spegel med bord $ athenienne $ chiffonier $ kommod och lavoir $ strykugn $ ljuskrona $ väfstol $ tafla $ trä och laggkärl m $ m $	4	0	dun	er af tagel och dun ; möbler af hvarjehanda slag , deribland förmaksmöbel af 2 soffor och 12 stolar , byråar , ett större antikt ekskåp , divans- , vans , spel , serverings- och andra bord , spegel med bord , athenienne , chiffonier , kommoder och lavoir , strykugn , ljuskronor , väfstolar , taflor , trä- och laggkärl m . m . 	bib19277330_18950905_0_105_0001_alto.xml-0-4
välbehållen lösegendom $ bestå af guld $ urkedja $ ring m $ m $ $ silfver $ stor och $ dre ljusstake $ dryckeskanna $ kaffekanna $ gräddsnäcka $ sked $ gaffel $ sockerskål $ skriftyg m $ m $ $ nysilfver $ koppar $ jern och blecksaker $ glas och porslin $ sängkläder af tagel och dun $ mansgångkläder $ linne och duktyg $ möbel af olik träslag $ såsom turkisk divan för 2 person $ soffa $ matbord af ek $ divan $ $ $ spel $ $ och andra bord $ gung $ förmaksoch andra stol $ emmastol $ väggur $ notskåp $ pianostol $ enmansimperialsängar af valnöt $ lavoirer $ två bokskåp $ byrå $ kommod $ kassaskåp $ klädskåp $ salsskänk $ ljuskrona och lampa $ gardin $ rullgardin $ matta $ trä och laggaärl $ en droska $ en släde $ vagnssele $ kamin $ isskåp $ trädgårdsmöbel $ diverse annan husgeråd samt en fat gammal öl $	57	0	dun	välbehållna lösegendom , bestående af guld : urkedja , ringar m . m . ; silfver : större och min¬ dre ljusstakar , dryckeskanna , kaffekanna , gräddsnäcka , skedar , gafflar , sockerskål , skriftyg m . m . ; nysilfver , koppar , jern- och blecksaker , glas och porslin , sängkläder af tagel och dun , mansgångkläder , linne och duktyger , möbler af olika träslag , såsom turkisk divan för 2 personer , soffor , matbord af ek , divans- , skrif- , spel , tollett- och andra bord , gung , förmaksoch andra stolar , emmastolar , väggur , notskåp , pianostol , enmansimperialsängar af valnöt , lavoirer , två bokskåp , byråar , kommoder , kassaskåp , klädskåp , salsskänk , ljuskronor och lampor , gardiner , rullgardiner , mattor , trä- och laggaärl , en droska , en släde , vagnsselar , kamin , isskåp , trädgårdsmöbler , diverse annat husgeråd samt ett fat gammalt öl . 	bib19277330_18950905_0_105_0001_alto.xml-6-57
sorn hålla efter ali enka christina björk man i $ skälby $ badelunda socken $ tisdag den 10 instunda mars $ 2 $ m $ komma att till den högstbjudande försälja $ guld $ silfver $ koppar $ deribland 1 stor kittel $ 1 malmgryta $ bleck och jernsaker $ husgeråd och möbel $ säng $ soffa $ bord och stol $ spegel $ sockerskrin $ 1 symaskin $ 1 skåp $ 1 klocka $ glas och porslin $ linne $ dun och sängkläder $ kvinsgångkläder $ trä och laggkärl $ en par väfstol med tillbehör $	81	0	dun	sorn hålles efter ali Enkan Christina Björk man i ) Skälby , Badelunda socken , Tisdagen den 10 instundande Mars kl. 2 e. m , kommer att till den högstbjudande försäljas : guld , silfver , koppar , deribland 1 större kittel , 1 malmgryta , bleck- och jernsaker , husgeråd och möbler , sängar , soffor , bord och stolar , speglar , sockerskrin , 1 symaskin , 1 skåp , 1 klocka , glas och porslin , linne , dun- och sängkläder , kvinsgångkläder , trä- och laggkärl , ett par väfstolar med tillbehör . 	bib15873936_18960225_147385_23_0004_alto.xml-2-81
maskinrensad gräs $ $ and och fågelfjäder samt dun ändigt på lager $ billig hos	8	0	dun	maskinrensad Gräs » , And- och Fågelfjäder samt Dun ändigt på lager , billigt hos 	bib19227291_18960519_145289_60_0001_alto.xml-31-8
fem sex dun $ och här lägga hona sig ägg $ som hon rufvade växelvis nied hanne $	2	0	dun	fem sex dun , och här lade honan sina ägg , som hon rufvade växelvis nied hannen . 	bib11653811_19030504_145317_68_0004_alto.xml-15-2
l $ karlsson derstädes gemensam låta försälja nästan hel sig välbehållen lösörebo $ bestå af $ guld $ silfver $ deraf 1 stor kaffekanna $ gräddkanna $ 2 stor bägare $ 2 antik saltser $ 2 antik ättickskarafiuer med silfverbeslag $ 2 förläggare ocb såsslefvar $ strö $ mat $ $ oell tesked m $ m $ $ nysilfver $ deraf skorpkorg $ sked och gaffel $ koppar $ der af 1 vattentunna $ messing $ tenn $ bleckoch jernsaker $ glas och porslin $ linne $ deraf lakan $ handduk $ örngott och duka af bra beskaffenhet $ dun och sängkläder $ deraf dyna och kudde med gås och andra dun $ tagelmadrass $ täcke och filt m $ m $ $ möbel $ deraf $ förmaksmöbel $ bestå af soffa med 6 stol till hvarje $ en väl bibehållen piano med god ton $ säng $ klä och oklädd soffa $ matbord med mel lan $ diva $ fönster $ nattduk $ skrif och andra bord $ 1 rund alrotsbord $ 1 antik vacker toilettbord af mahogny $ chiffonierer $ deraf en belägga med valnöt $ byrå $ $ och lavoirer $ 1 förgyld spegel med bord $ vägg och andra spegel $ klä $ mat $ $ och anhra skåp $ sal och andra skänk $ regulator och andra klocka $ stol $ klä och oklädd $ deraf en del antik $	111	0	dun	L . Karlsson derstädes gemensamt låta försälja nästan hela sina välbehållna lösörebon , bestående af : guld , silfver , deraf 1 stor kaffekanna , gräddkannor , 2 större bägare , 2 antika saltser , 2 antika ättickskarafiuer med silfverbeslag , 2 förläggar- ocb såsslefvar , strö , mat , ragout- oell teskedar m . m . ; nysilfver , deraf skorpkorgar , skedar och gafflar ; koppar , der af 1 vattentunna ; messing , tenn , bleckoch jernsaker , glas och porslin ; linne , deraf lakan , handdukar , örngott och dukar af bästa beskaffenhet ; dun- och sängkläder , deraf dynor och kuddar med gås- och andra dun , tagelmadrasser , täcken och filtar m . m . ; Möbler : deraf 2:ne förmaksmöbler , bestående af soffa med 6 stolar till hvarje , ett väl bibehållet piano med god ton , sängar , klädda och oklädda soffor , matbord med mel lanskifvor , divans , fönster , nattduks , skrif och andra bord , 1 rundt alrotsbord , 1 antikt vackert toilettbord af mahogny , chiffonierer , deraf en belagd med valnöt , byråar , komo•der och lavoirer , 1 förgyld spegel med bord , vägg- och andra speglar , kläd , mat , hörnbok- och anhra skåp , sals- och andra skänkar , regulator och andra klockor , stolar , klädda och oklädda , deraf en del antika , 	bib15873936_18960620_147385_71_0004_alto.xml-25-111
frukt oell ljusstake $ koppar af kittla $ kastrull $ panna $ flaska samt bunke $ möbel af piano $ divan $ soffa $ säng $ emilior $ stol $ diva $ servering $ skrif $ blomma och nattduksbord $ chiffonier $ byrå $ skänk $ bok $ linne $ kläde och kryddskåp $ vägg och toilottspeglar $ väggur $ tafla och medaljong $ siingiiihaer af dun och tagel $ duktyg $ iinuevoror $ fardiner $ golfmatta $ glas $ porslin $ jern och leeksaker $ trä och $ laggkärl $ borda $	66	0	dun	fruktknifvar oell ljusstakar ; koppar af kittlar , kastruller , pannor , flaskor samt bunkar ; möbler af piano , divaner , soffor , sängar , emilior , stolar , divans , serverings , skrif , blom- och nattduksbord , chiffonier , byråar , skänkar , bok , linne , klädes- och kryddskåp , vägg- och toilottspeglar , väggur , taflor och medaljonger ; siingiiiHaer af dun och tagel , duktyger , iinuevoror , fardiner , golfmattor , glas , porslin , jern- och leeksaker , trä- och _ laggkärl , borda ! 	bib19277330_18950323_0_35_0001_alto.xml-87-66
dun $ som vi nyss sågo $ vara nästan borta $ och han vara verkligen betydlig stor och betydlig liflig $	0	0	dun	Dunet , som vi nyss sågo , är nästan borta , och han är verkligen betydligt större och betydligt lifligare . 	bib15650814_18950202_146365_29_0004_alto.xml-70-0
hålla frivillig auktion i sterbhus efter arrendator gustaf larsson torsdag den 5 mars $ 1 $ m $ $ dervid till den högstbjudande försälja husgeråd och möbel af säng $ soffa $ en stor köksskåp $ bord ocb stol $ kökskarl af koppar $ jern och bleck $ laggkärl $ transportflaska $ någon linne $ dun och sängkläder $ mansgårigkläder $ en stor kokspis $ köra och åkerbruksredskap af plog $ harfva $ årder $ vält $ släde $ kälke $ skaklor $ hövagn och kärra $ en tröskverk med halmskakare $ en fläkt $ hälft i en vesterås slåttermaskin för par $ nästan ny $ $ $ $ diverso handredskap $ klafbindsel $	55	0	dun	hålles frivillig auktion i sterbhuset efter arrendatorn Gustaf Larsson Torsdagen den 5 Mars kl. 1 e. m . , dervid till den högstbjudande försäljes husgeråd och möbler af sängar , soffor , ett större köksskåp , bord ocb stolar , kökskarl af koppar , jern och bleck , laggkärl , transportflaskor , något linne , dun och sängkläder , mansgårigkläder , en större kokspis ; kör- och åkerbruksredskap af plogar , harfvar , årder , vältar , slädar , kälkar , skaklor , hövagnar och kärror , ett tröskverk med halmskakare , en fläkt , hälften i en Vesterås slåttermaskin för par ( nästan ny ) , slöjdred►kap , diverso handredskap , klafbindsel . 	bib15873936_18960220_147385_21_0004_alto.xml-89-55
lördag den 14 september $ 4 $ m försälja genom offentlig auktion i gård $ 9 vid skolgatan diverse lösegendom $ bestå af silfver $ nysilfver $ koppar $ jern och blecksaker $ glas och porslin $ linne och sängkläder af tagel och dun $ möbel af hvarjehanda slag såsom eu fin salsskäuk af gammal ek $ $ $ spel $ mat $ $ och andra bord $ chiffonier och byrå $ soffa $ lavoii $ kommod $ en antik ländstol $ sal och andra stol $ matta $ lampa $ $ och laggkärl m $ m $	43	0	dun	Lördagen den 14 September kl. 4 e. m försäljas genom offentlig auktion i gården N:o 9 vid Skolgatan diverse lösegendom , bestående af silfver , nysilfver , koppar , jern- och blecksaker , glas och porslin , linne och sängkläder af tagel och dun ; möbler af hvarjehanda slag såsom eu finare salsskäuk af gammal ek , brädspels- , spels , mat , skrif- och andra bord , chiffonier och byråar , soffor , lavoii , kommod , en antik ländstol , sals- och andra stolar , mattor , lampor , trji- och laggkärl m . m . 	bib19277330_18950912_0_108_0001_alto.xml-7-43
genom offentlig auktion $ som i anseende till afflyttning från ort förrätta vid hallqveds gärd i funbo socken $ belägen 1 $ $ mil från upsala och $ mil från bärby jernvägsstation $ torsdag den 10 nästkommande oktober $ 10 $ m $ försälja diverse lösegendom $ såsom nysilfver $ jern och blecksaker $ glas och porslin $ linne och duktyg $ trä och laggkärl $ möbel såsom sal $ förmak och kabinettsmöbel $ soffa $ stol och bord $ deribland alrotsbord och skrifbord $ chiffonier $ antik byrå och antik klocka med fodral $ 2 dokumentskåp $ linneskåp $ kryddskåp $ en biljard med tillbehör $ symaskin $ en stor och en liten mangel $ isskåp $ brygghusinventarier $ bakbord och brödställning $ sängkläder mea dun och tagelfyld ning $ en parti gipsrör $ en parti ull i liten post $ kreatur $ 1 tjur $ 21 $ $ år $ $ 2 tjurkalfvar f6 mån $	126	0	dun	Genom offentlig auktion , som i anseende till afflyttning från orten förrättas vid Hallqveds gärd i Funbo socken , belägen 1 , » mil från Upsala och 0,4 mil från Bärby jernvägsstation , Torsdagen den 10 nästkommande Oktober kl. 10 f. m . försäljes diverse lösegendom , såsom nysilfver , jern- och blecksaker , glas och porslin , linne och duktyg , trä- och laggkärl , möbler såsom sals- , förmaks- och kabinettsmöbel , soffor , stolar och bord , deribland alrotsbord och skrifbord , chiffonier , antik byrå och antik klocka med fodral , 2 dokumentskåp , linneskåp , kryddskåp , en biljard med tillbehör , symaskin , en större och en mindre mangel , isskåp , brygghusinventarier , bakbord och brödställning , sängkläder mea dun- och tagelfylD ning , ett parti gipsrör , ett parti ull i mindre poster ; kreatur : 1 tjur ( 21 / , år ) , 2 tjurkalfvar f6 mån . 	bib19277330_18950919_0_111_0001_alto.xml-54-126
stoppa och spinnboinull $ täck och limvadd $ svart viktoriaull $ dun och fjäder $	11	0	dun	Stopp- och Spinnboinull , Täck- och Limvadd , Svart Viktoriaull , Dun och Fjäder , 	bib19277180_18951219_147374_103_0001_alto.xml-33-11
pietet klä då en hund omsorgsfull i täcke och dun och utsätta den under någon minut för en köld af $ 110 grad $	9	0	dun	Pietet klädde då en hund omsorgsfullt i täcken och dun och utsatte den under några minuter för en köld af — 110 grader . 	bib15650814_18950117_146365_15_0003_alto.xml-134-9
ha för hon räkning utlämna $ dun $ bolster $ örngott af hollandslärft $ sadeltäcke och tapet samt lakan $ 6 $ tennfat $ 5 $ tenntalrikar $ $ hvarför hon synas ha egen hushåll för 6 person $ emedan tallrik den tid ej ombyta för olik rätt $	6	0	dun	hade för hennes räkning utlämnats » dun , bolstrar , örngott af hollandslärft , sadeltäcken och tapeter samt lakan , 6 st. tennfat ■och 5 st. tenntalrikar » , hvarför hon synes haft eget hushåll för 6 personer , emedan tallrikar den tiden ej ombyttes för olika rätter . 	bib11653811_19021011_145317_156_0003_alto.xml-8-6
bergqvist hustru låta försälja guld $ silfver $ tenn $ koppar $ messing $ bleck och järnsak $ 1 kokspis $ trä och laggkärl $ väfstol rapd tillbehör $ kuggdon $ varpa $ stickbåge $ spinnrock $ kista $ husgeråd och möbel $ säng $ soffa $ skänk $ dragkista $ 6 $ ny kommod $ flera $ bord $ 1 bokskåp $ klaftskåp $ 1 stor mat och klädskåp samt liten skåp $ 2 väggur $ spegel $ tafla $ sockerskrin $ stol $ glas och porslin $ linne $ dun och sängkläder $ slöjdoch snickareverktyg i stor mängd $ 1 hyfvelbänk med ekskifva $ 2 $ målarhällar $ skrufstäd $ sparrstäd $ 2 slipsten $ diverse handredskap $ 1 dragkärra $ 1 kälke $ 2 st släde $ 1 potatiskvarn $ 1 sädesharpa $	91	0	dun	Bergqvists hustru låter försälja guld , silfver , tenn , koppar , messing , bleck och järnsaker , 1 kokspis , trä- och laggkärl , väfstolar rapd tillbehör , kuggdon , varpor , stickbåge , spinnrockar , kistor , husgeråd och möbler , sängar , soffor , skänkar , dragkistor , 6 st. nya kommoder , flera st. bord , 1 bokskåp , klaftskåp , 1 större mat- och klädskåp samt mindre skåp , 2 väggur , speglar , taflor , sockerskrin , stolar , glas och porslin , linne , dun- och sängkläder , slöjdoch snickareverktyg i större mängd , 1 hyfvelbänk med ekskifva , 2 st. målarhällar , skrufstäd , sparrstäd , 2 slipstenar , diverse handredskap , 1 dragkärra , 1 kälke , 2 st slädar , 1 potatiskvarn , 1 sädesharpa . 	bib15873936_18950611_147385_68_0001_alto.xml-70-91
sterbhus låta å auktion $ sorn hålla i domprostgården härstädes fredag den 28 innevarande september $ $ 10 $ $ försälja diverse lösegendom $ bestå af $ silfver $ glas $ porslin $ linne $ gar diner $ sängkläder $ deribland dun och fjäder dy or af mycket god beskaffenhet $ möbel $ 2 ljuskrona $ lampa $ diverse kökskärl $ en bra trädgårdssoffa $ flere vacker bladväxt $	41	0	dun	sterbhus låter å auktion , sorn hålles i domprostgården härstädes fredagen den 28 innevarande september , kl. 10 f.m. , försälja diverse lösegendom , bestående af : silfver , glas , porslin , linne , gar diner , sängkläder , deribland dun- och fjäder dyn or af mycket god beskaffenhet , möbler , 2 ljuskronor , lampor , diverse kökskärl , en bättre trädgårdssoffa , flere vackra bladväxter , 	bib11653811_19000926_145317_149_0001_alto.xml-36-41
pietet klä då en hund omsorgsfull i täcke och dun och utsätta den under någon minut för en köld af $ 110 grad $	9	0	dun	Pietet klädde då en hund omsorgsfullt i täcken och dun och utsatte den under några minuter för en köld af — 110 grader . 	bib15975087_18950119_145596_11_0003_alto.xml-143-9
i skerikes socken förrätta auktion torsdag den 19 innevarande månad med början $ i anseende till vara mängd $ $ 12 på dag $ dervid landtbrukare magnus persson $ i följd af upphöra arrende $ låta försälja $ silfver $ koppar $ mossing $ bleck och jernsaker $ trä oell laggkärl $ husgeråd och möbel $ deraf klädd och oklädd soffa och stol $ 1 antik soffa $ bord $ deribland 1 bra salsbord $ flere skåp $ 1 fanera salsskänk $ antik spegel $ 1 gungstol $ 1 bra husqvarna symaskin $ dun oell sängkläder $ glas och porslin $ m $ m $ $ köra och åkerbruksredskap af 2 hövagnarj fjeder $ bergsoch gödselkärra $ harfva $ 4 jernplogar $ 2 ekvältar $ sladda $ mullskopa $ 1 tröskverk med kort och långhalmscylinder $ kastmaskin och fläkt $ 1 nästan ny hästräfsa af vesterås mek $	93	0	dun	i Skerikes socken förrättas auktion Torsdagen den 19 innevarande månad med början , i anseende till varornas mängd , kl. 12 på dagen , dervid Landtbrukaren Magnus Persson , i följd af upphört arrende , låter försälja : silfver , koppar- , mossing , bleck och jernsaker ; trä- oell laggkärl ; husgeråd och möbler , deraf klädda och oklädda soffor och stolar , 1 antik soffa , bord , deribland 1 bättre salsbord , flere skåp , 1 fanerad salsskänk , antika speglar , 1 gungstol , 1 bra Husqvarna symaskin , dun- oell sängkläder , glas och porslin , m . m . ; kör- och åkerbruksredskap af 2 hövagnarj fjeder , bergsoch gödselkärror , harfvar , 4 jernplogar , 2 ekvältar , sladdar , mullskopor , 1 tröskverk med kort- och långhalmscylinder , kastmaskin och fläkt , 1 nästan ny hästräfsa af Vesterås mek . 	bib15873936_18960314_147385_31_0004_alto.xml-45-93
mot kontant betalning försälja förfalla pant bestå af begagna manskläder $ $ ocb silfverarbeten $ vägg ocb fickur $ snickeriverktyg $ diverse möbel $ teaterobligationer $ $ fin åksläde $ 1 bryggaresläde med kälke $ manufakturvara $ ny färdiggjorda manskläder $ kostym $ cheviot $ korderoj ocb vadmal sbyxor $ kostymtyg $ skjorta $ kalsonger $ 2 $ bra skinnfoder $ 1 rysk thekök $ copiepress $ sängkläder af dun $ matta m $ m $ m $ m $	69	0	dun	mot kontant betalning försälja förfallna panter bestående af begagnade Manskläder , Guld- ocb Silfverarbeten , Vägg- ocb Fickur , Snickeriverktyger , diverse Möbler , Teaterobligationer , 3:ne fina Åkslädar , 1 Bryggaresläde med kälkar , Manufakturvaror , nya färdiggjorda Manskläder , Kostymer , Cheviot , Korderoj- ocb Vadmal sbyxor , Kostymtyger , Skjortor , Kalsonger , 2 st. bättre Skinnfoder , 1 Ryskt Thekök , Copiepress , Sängkläder af dun , Mattor m . m . m . m . 	bib15761570_18951203_146176_199_0001_alto.xml-12-69
