sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
då redan nu en antal af 32 person teckna sig såsom aktiv medlem $ $ besluta bildande af en själfständig skytteförening under namn af $ krylbo frivillig skyttegille $ $ hvilket skola ansluta sig till dal skytteförhund $	11	0	aktiv	Då redan nu ett antal af 32 personer tecknat sig såsom aktiva medlemmar ' , beslöts bildandet af en själfständig skytteförening under namn af » Krylbo frivilliga skyttegille » , hvilket skulle ansluta sig till Dalarnes skytteförhund . 	bib11653790_19010118_145648_5_0003_alto.xml-38-11
yttrande $ nyligen fäldt af en skytte rörelse vän $ $ gif vi en statsanslag på två million årligen $ och vi skola förse land med $ skjutskicklig rekryt för den aktiv försvar $	31	0	aktiv	yttrande , nyligen fäldt af en skytte rörelsens vän : — Gif oss ett statsanslag på två millioner årligen , och vi skola förse landet med 200,000 skjutskickliga rekryter för det aktiva försvaret . 	bib11653838_19031002_147024_40_0002_alto.xml-187-31
dag vid första läsning anta fabres af regeriigen understödd förslag $ enligt hvilket en parlamentsledamot $ sorn icke sluta sig aktiv militårtjenet $ befria frän återstå del deraf $	20	0	aktiv	dag vid första läsningen antagit Fabres af regeriigen understödda förslag , enligt hvilket en parlamentsledamot , sorn icke slutat sin aktiva militårtjenet , befrias frän återstående delen deraf . 	bib15650837_18950223_146391_46_0003_alto.xml-101-20
fundera också på $ örn den ej vara lämplig om vi aktiv nykterhetsvän numera ägna liten stor uppmärksamhet åt en obruten bygd $ äfven med fara att verksamhet drefves föga kraftig å sån plats $ där nykterhet dock stå jämföi $ elsevis hög $	11	0	aktiv	funderade också på , örn det ej vore lämpligt om våra aktiva nykterhetsvänner numera ägnade litet större uppmärksamhet åt de obrutna bygderna , äfven med fara att verksamheten drefves mindre kraftigt å sådana platser , där nykterheten dock står jämföi ’ elsevis högt . 	bib19277349_18950611_147403_76_0002_alto.xml-188-11
för att vinna en enropeiska makt bifall och medverkan dertill låta carl joban sverige förbinda sig till en uppoffring och den risk $ sorn en aktiv uppträdande i den stor strid mot frankrike mäktig kejsare måste medföra $ med de stöd tvång ban danmark att genom fred i kiel $ mot erhålla af sverige sista besittning på andra sida östersjön $ afträda norge tili sverige och nödga derpå norrman att till norge konung $ välja och erkänna $ sverige mot en vilkor $ sorn från svensk sida medgåfvoe den 4 november 1814 $	25	0	aktiv	För att vinna de enropeiska makternas bifall och medverkan dertill lät Carl Joban Sverige förbinda sig till de uppoffringar och den risk , sorn ett aktivt uppträdande i den stora striden mot Frankrikes mäktige kejsare måste medförs ; med deras stöd tvång ban Danmark att genom freden i Kiel , mot erhållande af Sveriges sista besittning på andra sidan Östersjön , afträda Norge tili Sverige och nödgade derpå norrmännen att till Norges konung » välja och erkänna » Sveriges mot de vilkor , sorn från svenska sidan medgåfvoe den 4 November 1814 . 	bib15650837_18951105_146391_258_0002_alto.xml-108-25
här aktiv styrka utgöra i maj 1894 $ man $ denna styrka kunna dock enligt japan härorganisation betydlig öka $ och då en sån ökning nu utan tvifvel skola företa $ komma den aktiv styrka att kunna uppbringa till innemot $ man $	33	0	aktiv	Härens aktiva styrka utgjorde i Maj 1894 100,000 man ; denna styrka kan dock enligt Japans härorganisation betydligt ökas , och då en sådan ökning nu utan tvifvel skall företagas , kommer den aktiva styrkan att kunna uppbringas till innemot 300,000 man . 	bib11653836_18950524_147011_21_0004_alto.xml-88-33
inflytande $ och den vara säker $ att man mycket lyssna till han ord $ oaktadt han ej synnerligen ofta framträda i den aktiv politik $	23	0	aktiv	inflytande , och det är säkert , att man mycket lyssnar till hans ord , oaktadt han ej synnerligen ofta framträder i den aktiva politiken . 	bib11653830_18960309_146968_20_0001_alto.xml-41-23
från athén telegrafera $ allmän mening kräfva en mera aktiv ingripande af konung georg $ som anse hålla sig väl mycket tillbaka $	9	0	aktiv	Från Athén telegraferas : Allmänna meningen kräfver ett mera aktivt ingripande af konung Georg , som anses hålla sig väl mycket tillbaka . 	bib11653811_18970426_145317_63_0004_alto.xml-83-9
som funnos $ voro själfva så god som bedöfvade och därför icke i stånd att aktiv ingripa för ordning åstadkommande $	15	0	aktiv	som funnos , voro själfva så godt som bedöfvade och därför icke i stånd att aktivt ingripa för ordnings åstadkommande . 	bib11653790_18990728_145648_58_0003_alto.xml-125-15
för att återgå till flotta och den eventuell upptagande af en aktiv vårksamhet förtjäna den att framhålla $ att redan före krig utbrott $ den gammal pensionera amerikansk amiral henry erben $ en mycket anse sjötaktiker $ förklara som sig bestämd åsikt $ att den spansk flotta aldrig skola våga sig öfver atlanten $ enär endast en fåtal af den fartyg kunna uthärda en så lång färd och den dessutom riskera att vid framkomst vara redlös af brist på kol $	11	0	aktiv	För att återgå till flottan och dess eventuella upptagande af en aktiv vårksamhet förtjänar det att framhållas , att redan före krigets utbrott , den gamle pensionerade amerikanske amiralen Henry Erben , en mycket ansedd sjötaktiker , förklarade som sin bestämda åsikt , att den spanska flottan aldrig skulle våga sig öfver Atlanten , enär endast ett fåtal af dess fartyg kunde uthärda en så lång färd och den dessutom riskerade att vid framkomsten vara redlös af brist på kol . 	bib11653830_18980516_146968_38_0003_alto.xml-83-11
aktiv medlem kalla till allmän årssammankomst å liten hotellsalongen fredag den 20 september $ precis 7 $ m $	0	0	aktiv	aktiva medlemmar kallas till allmän årssammankomst å Lilla hotellsalongen fredagen den 20 september kl. precis 7 e. m . 	bib15650814_18950919_146365_219_0001_alto.xml-69-0
inskrifna aktiv medlem att vid samma tillfälle afhemta sig kokard och skyttekort $ samt lemna uppgift om födelseår och värnpligtsförhållanden $	1	0	aktiv	inskrifna aktiva medlemmar att vid samma tillfälle afhemta sina kokarder och skyttekort , samt lemna uppgift om födelseår och värnpligtsförhållanden . 	bib15869824_18950803_145700_62_0001_alto.xml-18-1
filharmonisk sällskap härstädes gifver torsdag den 21 d sig sedvanlig midvinterskonsert $ efter hvars slut en bruklig festlig samqväm med dans oger rum för aktiv och passiv medlem gemensam $	24	0	aktiv	Filharmoniska sällskapet härstädes gifver torsdagen den 21 d:s sin sedvanliga midvinterskonsert , efter hvars slut ett brukligt festligt samqväm med dans oger rum för aktiva och passiva medlemmar gemensamt . 	bib19277330_18950214_0_19_0002_alto.xml-48-24
sparbank aktiv äro nu $ till $ $ $ medan den vara skyldig insättarne $ kr $	1	0	aktiv	Sparbankens aktiva äro nu uppgjorda till 81,575 kr. , medan den är skyldig insättarne 331,433 kr . 	bib15873936_18950810_147385_93_0003_alto.xml-44-1
från england sida torde den kinesisk regering gripa till aktiv åtgärd $ hvilka drottning hoppa må medföra åsyfta verkan $	9	0	aktiv	från Englands sida torde den kinesiska regeringen gripa till aktiva åtgärder , hvilka drottningen hoppas måtte medföra åsyftad verkan . 	bib15760600_18950820_146401_98_0003_alto.xml-179-9
äfven aktiv delta han i en offentlig angelägenhet inom den stad $ där han under tidig som sen mannaålder sätta att verka $	1	0	aktiv	Äfven aktivt deltog han i de offentliga angelägenheterna inom den stad , där han under tidigare som senare mannaålder satts att verka . 	bib15978012_18950617_148361_138_0002_alto.xml-38-1
från jord göda med chilisalpeter $ ha ock gifvit till resultat $ att vatten $ i synnerhet på en årstid $ då planta ej äro i aktiv växt $ innehålla betydlig mängd af den värdefull ämne $ hvilket ju vara liktydande med en motsvara förlust för jord $	26	0	aktiv	från jord gödd med chilisalpeter , ha ock gifvit till resultat , att vattnet , i synnerhet på de årstider , då plantorna ej äro i aktiv växt , innehåller betydliga mängder af det värdefulla ämnet , hvilket ju är liktydande med en motsvarande förlust för jordegaren . 	bib11653811_18960608_145317_86_0003_alto.xml-161-26
$ le figaro $ tillfoga $ att den rysk pressan ju aldrig publicera någon annan mening än den $ sorn vara rå på hög ort $ och afsikt med parisertidningens artikel vara då att hänleda uppmärksamhet på $ huru redan förmodande att en mera aktiv engelsk utrikespolitik vara förestå sätta ryssland varm känsla för frankrike i ytterlig stark spänning $	44	0	aktiv	» Le Figaro » tillfogar , att den ryska pressan ju aldrig publicerar någon annan mening än den , sorn är rådande på högsta ort , och afsikten med parisertidningens artikel är då att hänleda uppmärksamheten på , huru redan förmodandet att en mera aktiv engelsk utrikespolitik är förestående sätter Rysslands varma känslor för Frankrike i ytterligare stark spänning . 	bib15975087_18950916_145596_143_0003_alto.xml-91-44
för att stödja sig påstående gaf nu åklagare en nära skildring af ecartéspelet $ pointera att spel endast röra sig örn 5 kort samt att i densamma deltogo både aktiv och passiv spelare $	29	0	aktiv	För att stödja sina påståenden gaf nu åklagaren en närmare skildring af ecartéspelet , pointerande att spelet endast rörde sig örn 5 kort samt att i detsamma deltogo både aktiva och passiva spelare . 	bib11653811_18991115_145317_176_0003_alto.xml-109-29
från tillförlitlig håll meddela $ $ komma prins eugen inom kort att uppgifva sig ställning såsom aktiv officer $	16	0	aktiv	från tillförlitligt håll meddelats St.-T. , kommer prins Eugen inom kort att uppgifva sin ställning såsom aktiv officer . 	bib11653811_18981125_145317_182_0003_alto.xml-114-16
hvilka lemna aktiv tjenst $ hafva besluta bända bismarck en särskild lyckönakningsadress $	2	0	aktiv	hvilka lemnat aktiv tjenst , hafva beslutat Bända Bismarck en särskild lyckönakningsadress . 	bib15650837_18950401_146391_76_0004_alto.xml-25-2
denna vara $ den mensklig utveckling lago att sålnnda sjelf på gammal dag $ dra en streck $ öfver all $ för hvilket man förut som aktiv statsman tala och kämpa $	26	0	aktiv	detta vara » den menskliga utvecklingens lago att sålnnda sjelf på gamla dagar » draga ett streck » Öfver allt , för hvilket man förut som aktiv statsman talat och kämpat ! 	bib19227462_18950725_147640_170_0002_alto.xml-92-26
skulle gymnastik blott vinna på en allmän idrott $ så väl i aktiv tillslutning som i allmän erkännande $	12	0	aktiv	skull gymnastiken blott vinna på en allmännare idrott , så väl i aktiv tillslutning som i allmänt erkännande . 	bib19277277_18950128_147683_27_0010_alto.xml-75-12
t lisrapporten $ icke aktiv delta i uppträde $ hwar sista akt utspelas utanför stadsfiflal l $ en flo bostad $ der palmgreu bulta pä sä härdhändt $ att all gärd solk wäcktes $	4	0	aktiv	t liSrapporten , icke aktivt deltagit i uppträdet , hwars sista akter utspelades utanför stadSfiflal L . de Flons bostad , der Palmgreu bultade pä sä härdhändt , att allt gärdens solk wäckteS . 	bib11653811_18950209_145317_23_0003_alto.xml-115-4
den vara icke utan sig god skäl som en korsikansk gendarm få räkna sig tjenstetid på korsika lik med en lika lång aktiv tjenst i fält $	22	0	aktiv	Det är icke utan sina goda skäl som de korsikanska gendarmerna få räkna sin tjenstetid på Korsika lika med en lika lång aktiv tjenst i fält . 	bib11653811_18960724_145317_111_0003_alto.xml-75-22
ha en par intressera perso ner börja verka för folkskole aktiv deltagande i skyttegille sträfvande $	10	1	aktiv	ha ett par intresserade perso ner börjat verka för folkskolegossarnes aktiva deltagande i skyttegillets sträfvande . 	bib11653838_19000427_147024_17_0002_alto.xml-20-10
då en sen tjugufem år ekonomisk utveckling $ på samma gång kapital tillväxt med en stor hastighet än vanlig $ dock förete en kännbar minskning i kapital $ i den att de såsom jordbrukare $ industriidkare och köp man aktiv kapitalist få vidkännas skärpa konkurrens och sjunka varupris och en passiv kapitalist eller räntetagarne vara underkasta betydlig räntenedsättning $ med andra ord då den räd motsägelse mellan statistik glädja vittnesbörd och den missnöjd allmän mening i land $ sån den komma till uttryck hos en egendom och bildningsinnehafvande klass $ så ligga den slutsats naturligtvis nära tillhands $ att den öfverklaga ekonomisk betryck företrädesvis träfiat en samhällsklass $ hvilka ega produktionsmedel eller kapital $ medan deremot nation allmän välstånd eller den stor arbetaremajoritetens lefnadsvilkor fortfara att törkotras $	39	1	aktiv	Då de senaste tjugufem årens ekonomiska utveckling , på samma gång kapitalet tillväxt med en större hastighet än vanligt , dock företer en kännbar minskning i kapitalafkastningen , i det att de såsom jordbrukare , industriidkare och köp män aktive kapitalisterne fått vidkännas skärpt konkurrens och sjunkande varupris och de passive kapitalisterne eller räntetagarne varit underkastade betydliga räntenedsättningar , med andra ord då det räder motsägelse mellan statistikens glädjande vittnesbörd och den missnöjda allmänna meningen i landet , sådan den kommer till uttryck hos de egendoms- och bildningsinnehafvande klasserna , så ligger den slutsatsen naturligtvis nära tillhands , att det öfverklagade ekonomiska betrycket företrädesvis träfiat de samhällsklasser , hvilka ega produktionsmedlen eller kapitalet , medan deremot nationens allmänna välstånd eller den stora arbetaremajoritetens lefnadsvilkor fortfarit att törkotras . 	bib19227462_18951001_147640_228_0002_alto.xml-50-39
ledamot torde med den allra snar anmäla sig $ aktiv hos direktör c $	9	1	aktiv	ledamöter torde med det allra snaraste anmäla sig , aktiva hos Direktör C . 	bib15760600_18950126_146401_11_0001_alto.xml-84-9
dä sak komma till behandling i andra kammare yttra jag $ $ stats ha afstyrka motion $ hufwudfakligen af den fläl $ att 1883 ära riksdag beflöt $ att mantalspenningar fortfarande flulle bibehällas $ men att 1883 ära riksdag icke ta steg full ut och afflaffade all direkt personlig flatter $ söm dä kunna asflaffas $ kunna wäl ej utgöra nägot giltig fläl att framgent bibehälla denna orättwisa flatter $ som tung drabba samdällets mera obemedlad medlem och hwilka flatter enligt flatteregleringskomiténs yttrande äro en rå och tillhöra stat barndom utflott åsigt att mantalspenningar böra bibehålla $ enär en $ mer än en mången andra flatter ingå i den allmän medwetandet $ sä att de kunna säga wara af den stor flertal flattdragande uppfatta säsom en uttryck af den aktiv medborgarflapet kunna jag ej dela $	129	1	aktiv	Dä saken kom till behandling i Andra Kammaren yttrade jag : " Statsutflottet har afstyrkt motionen , hufwudfakligen af det fläl , att 1883 ärs Riksdag beflöt , att mantalspenningarna fortfarande flulle bibehällas ; men att 1883 ärs Riksdag icke tog steget fullt ut och afflaffade alla direkta personliga flatter , söm dä kunde asflaffas , kan wäl ej utgöra nägot giltigt fläl att framgent bibehälla dessa orättwisa flatter , som tyngst drabba samdällets mera obemedlade medlemmar och hwilka flatter enligt flatteregleringskomiténs yttrande äro de råaste och tillhöra staternas barndom UtflottetS åsigt att mantalspenningarna böra bibehållas , enär de , mer än de flesta andra flatter ingått i det allmänna medwetandet , sä att de kunna sägas wara af det stora flertalet flattdragande uppfattade säsom ett uttryck af det aktiva medborgarflapet kan jag ej dela . 	bib15650835_18950205_146472_10_0002_alto.xml-70-129
