sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
nun treten ja freilich seit 600 etwa in d chorisch Lyrik eine Poesie auf $ welche bedeutend dicht erziehen $ eine allgemein Interesse bei d herrschend Adel finden $ und d dorisch Wesen weit nah stehen als d ionisch Epos $ aber wo haben sie ihr Vollendung erfahren $ in Sizilien $ im Neuland $ die keine Epos besitzen $ und wodurch haben sie Stesichoros aus d dörflich kreisen $ d Alkman befriedigen $ in die auch noch Korinna gehören $ emporheben $ dadurch dass er epici carminis onera lyra sustinuit $ durch d Rezeption d sagen $ dass d Aufschwung d chorisch Lyrik d Niedergang d Epos im 6. Jahrhundert beschleunigen haben $ sein nicht zweifelhaft $ allein die treffen nur d Form. d Inhalt übernehmen sie $ denn wenn auch ihr Kleid verschleißen sein $ sein die sagen selbst doch noch frisch $ und d Volk können sich ohne sie eine erhaben Poesie nicht denken $ wenn d dicht so wirken wollen $ wie er es beanspruchen $ d Volk es verlangen $ müssen er d homerisch sagen behandeln $ da besitzen wir ja nun glücklicherweise d pintarisch Gedicht $ und können mit eigen Auge sehen $ es sein lauter Gelegenheitsgedicht $ d erhalten rein menschlich persönlich Anlaß widmen $ d dicht selbst $ erfüllen von eine Selbstgefühl $ die zuweilen an Platen erinnern $ setzen seine ganz Individuellalität ein $ aber d sagen können er kaum eine par Mal entraten $ wenn eine obskur Herr aus eine obskur Kleinstaat $ etwa eine Opuntie $ zu Olympia im Ringkampf siegen haben $ so bemühen Pindar nicht nur d olympisch Heroe $ er feiern nicht bloß d homerisch Held $ die d Opuntie sich vindizieren haben $ sondern er formen selbst d dortig Lokalsage um $ damit eine heroisch Verbindung zwischen Opus und Elis d jung olympisch großtuen eine Opuntiere verherrlichen $ er haben es sich zum Gesetz machen $ wie er selbst sagen $ keine seine lieb Aegineten zu besingen $ ohne dass d unvermeidlich Aeakiden mit ihr heroisch bei d neu $ freilich nur turnerisch $ großtuen Gevatter stehen $ und für d Tyrann von Kyrene liefern er geradezu eine neu Darstellung d Argonautensage $ d dicht sein eine imponierend Gestalt $	94	0	Rezeption	Nun trat ja freilich seit 600 etwa in der chorischen lyrik eine poesie auf , welche bedeutende dichter erzog , ein allgemeines interesse bei dem herrschenden adel fand , und dem dorischen wesen weit näher stand als das ionische epos . aber wo hat sie ihre vollendung erfahren ? in Sicilien , im Neuland , das kein epos besaſs . und wodurch hat sie Stesichoros aus den dörflichen kreisen , die Alkman befriedigte , in die auch noch Korinna gehört , emporgehoben ? dadurch daſs er epici carminis onera lyra sustinuit , durch die reception der sage . daſs der aufschwung der chorischen lyrik den niedergang des epos im 6. jahrhundert beschleunigt hat , ist nicht zweifelhaft , allein das traf nur die form. den inhalt übernahm sie ; denn wenn auch ihr kleid verschlissen war , war die sage selbst doch noch frisch , und das volk konnte sich ohne sie eine erhabene poesie nicht denken . wenn der dichter so wirken wollte , wie er es beanspruchte , das volk es verlangte , muſste er die homerische sage behandeln . da besitzen wir ja nun glücklicherweise die pindarischen gedichte , und können mit eignen augen sehen . es sind lauter gelegenheitsgedichte , die erhaltenen rein menschlich persönlichen anlässen gewidmet . der dichter selbst , erfüllt von einem selbstgefühl , das zuweilen an Platen erinnert , setzt seine ganze individualität ein . aber der sage kann er kaum ein par mal entraten . wenn ein obskurer herr aus einem obskuren kleinstaat , etwa ein Opuntier , zu Olympia im ringkampfe gesiegt hat , so bemüht Pindar nicht nur die olympischen heroen , er feiert nicht bloſs den homerischen helden , den die Opuntier sich vindicirt haben , sondern er formt selbst die dortige localsage um , damit eine heroische verbindung zwischen Opus und Elis die jüngste olympische groſstat eines Opuntiers verherrliche . er hat es sich zum gesetze gemacht , wie er selbst sagt , keinen seiner lieben Aegineten zu besingen , ohne daſs die unvermeidlichen Aeakiden mit ihren heroischen bei der neuesten , freilich nur turnerischen , groſstat gevatter stehn . und für den tyrannen von Kyrene liefert er geradezu eine neue darstellung der Argonautensage . der dichter ist eine imponirende gestalt :	wilamowitz_tragoedie_1889-561-94
wenn daher v. Savigny annehmen $ System. i. S. 86 $ $ seit d Rezeption d römisch Recht sein d Volksrecht mit d wissenschaftlich Recht identisch werden $ so sein diese eine Ansicht $ welche d Geschichte nicht bestätigen $	14	0	Rezeption	Wenn daher v. Savigny annimmt ( Syſtem. I. S. 86 ) , ſeit der Reception des roͤmiſchen Rechts ſey das Volksrecht mit dem wiſſenſchaftlichen Recht identiſch geworden , ſo iſt dieß eine Anſicht , welche die Geſchichte nicht beſtaͤtigt .	beseler_volksrecht_1843-568-14
vergleichen man mit solch Erscheinung d Lehre d Romanist zur Zeit $ als d Rezeption d fremd Recht in Deutschland begründen werden $ so stellen sich recht deutlich heraus $ wie verschieden d Einfluß sein $ die diese Ereignis früh haben haben und die es auf d heutig deutsch Recht ausüben $	14	0	Rezeption	Vergleicht man mit ſolchen Erſcheinungen die Lehre der Romaniſten zur Zeit , als die Reception des fremden Rechts in Deutſchland begruͤndet ward , ſo ſtellt ſich recht deutlich heraus , wie verſchieden der Einfluß iſt , den dieſes Ereigniß fruͤher gehabt hat und den es auf das heutige deutſche Recht ausuͤbt .	beseler_volksrecht_1843-337-14
weit fühlbar aber müssen jen Rezeption in Deutschland werden $ wo d römisch Recht selbst eine ganz neu $ bisher unbekannt Rechtselement sein $ freilich d neu entstehen Lebensverhältnis angemessen $ da es nur dadurch Eingang finden können $	5	0	Rezeption	Weit fuͤhlbarer aber mußte jene Reception in Deutſchland werden , wo das Roͤmiſche Recht ſelbſt ein ganz neues , bisher unbekanntes Rechtselement war : freilich den neu entſtandenen Lebensverhaͤltniſſen angemeſſen , da es nur dadurch Eingang finden konnte .	beseler_volksrecht_1843-480-5
in diese Verhältnis werden beide Rechte in Bologna wirklich rezipieren $ und als d Dekretale $ erst einzeln $ dann in unsere Sammelung $ erscheinen $ sein d Rezeption schon geschehen $ und jen Dekretale treten in d Tat als neu abändernd Gesetz hinzu $	28	0	Rezeption	In dieſem Verhältniß wurden beide Rechte in Bologna wirklich recipirt , und als die Decretalen , erſt einzeln , dann in unſeren Sammlungen , erſchienen , war die Reception ſchon geſchehen , und jene Decretalen traten in der That als neue abändernde Geſetze hinzu .	savigny_system01_1840-2697-28
indem v. Savigny diese Entartung d Rechtserzeugung nicht anerkennen $ sondern stets eine naturgemäß Entwicklungsprozeß vor sich gehen lassen $ sehen er sich nötigen $ d heutig deutsch Rechtszustand nach d von er festgehalten Prinzip künstlich zu konstruieren $ $ eine Versuch $ die schon deswegen misslingen müssen $ weil d Rezeption d römisch Recht in ihr geschichtlich Verlauf sich nur als eine Ausfluß d Gewohnheitsrecht im Gegensatz zum Volksrecht erklären lassen $	51	0	Rezeption	Indem v. Savigny dieſe Entartung der Rechtserzeugung nicht anerkennt , ſondern ſtets einen naturgemaͤßen Entwicklungsproceß vor ſich gehen laͤßt , ſieht er ſich genoͤthigt , den heutigen deutſchen Rechtszuſtand nach den von ihm feſtgehaltenen Principien kuͤnſtlich zu conſtruiren , — ein Verſuch , der ſchon deswegen mißlingen mußte , weil die Reception des roͤmiſchen Rechts in ihrem geſchichtlichen Verlaufe ſich nur als ein Ausfluß des Gewohnheitsrechts im Gegenſatz zum Volksrecht erklaͤren laͤßt .	beseler_volksrecht_1843-518-51
507 haben Kleisthenes in Athen 10 Phyle mit Hilfe d delphisch Gott machen $ es sein eine Act d Willkür $ aber es gehen sehr bequem $ d alt vier mögen als Kultverband weiter existieren $ die kümmern er nicht d Ion behalten er aber natürlich bei $ denn Ioniener wollen d athener bleiben $ d vier Phyle sein nicht mehr wert als d zehn $ also schließen ich $ dass sie ebenso künstlich machen sein $ wenn jede athener eine Apollon Πατϱῷος haben müssen $ trotz seine Geschlecht und die Ahnherr $ so sein d sie alle einmal verleihen $ künstlich $ durch eine Act. als Attika eine Einheit werden sein $ bedürfen es allerdings eine Gliederung $ d Regionalismus sein damals ungleich gefährlich als 507 $ d bestehend Geschlechterverband ungleich machtvoll $ d ideell Einheit liegen im Dienst Athena $ aber d Jungfrau bieten keine bequem Gentilicische Anknüpfung $ da haben man d vier Phyle erfinden und d Phratrie dazu $ oder gut d Trittyen $ denn Phratrie $ d. h. Gruppe engverbinden Geschlecht $ haben gewiß vorher nicht fehlen $ d Geschlecht aber werden in diese Fächern einreihen $ es sein ganz gut möglich $ dass man für sie eine schematisch Zahl wenigstens prinzipiell aufstellen haben $ wie d Atthis 360 zählen $ bewerkstelligen können eine solch Maßregel noch 507 nur durch d Sanktion eine Gott werden $ dass d vier Phyle von demselben pythisch Apollon machen sein wie d zehn $ folgen aus d Rezeption seine Kult als Πατϱῷος $ die d Ioniener doch auch haben müssen $ wenn sie d Phyle aus Athen mitnehmen haben $ es werden am klar sein $ wenn ich erzählend darlegen $ wie ich ich d Tatsache werden denken $ d geeinigt Attika brauchen eine Organisation $ die d formen d Geschlechterstaat gemäß in Φυλὰς Φυλάξαι und Ὠβὰς Ὠβάξαι bestehen müssen $ über d Prinzip haben man sich einigen $ ganz wie durch d Rhetra in Sparta $ d Ausführung werden machen wie 507 $ man fragen d Gott $ und eine Staatsmann $ die er soufflieren $ werden auch diesmal nicht fehlen haben $ d Gott sagen $ sie haben vergessen meine lieb Sohn Ion und seine vier söhnen $ die doch zuerst euer Volk zusammen wohnen lehren haben (sunokisan sagen auch Aristoteles $ $ durch sie sein sie meine Kind $ und wenn sie nach sie ihr gliedern $ werden es ihr wohl ergehen $ $ und so führen d athener d Vierteilung durch und darunter d Zwölfteilung $ es sein eine ganz äußerlich auf d Verwaltung berechnet Schematismus $ die leben sein und sein nur in d einzeln gliedern $ d Geschlecht und allenfalls d Phratrie $	248	0	Rezeption	507 hat Kleisthenes in Athen 10 phylen mit hilfe des delphischen gottes gemacht . es war ein act der willkür , aber es gieng sehr bequem . die alten vier mochten als cultverbände weiter existiren , das kümmerte ihn nicht; den Ion behielt er aber natürlich bei , denn Ionier wollten die Athener bleiben . die vier phylen sind nicht mehr wert als die zehn . also schlieſse ich , daſs sie ebenso künstlich gemacht sind . wenn jeder Athener einen Ἀπόλλων πατϱῷος haben muſs , trotz seinem geschlechte und dessen ahnherrn , so ist der ihnen allen einmal verliehen , künstlich , durch einen act. als Attika eine einheit geworden war , bedurfte es allerdings einer gliederung ; der regionalismus war damals ungleich gefährlicher als 507 , die bestehenden geschlechterverbände ungleich machtvoller . die ideelle einheit lag im dienste Athenas , aber die jungfrau bot keine bequeme gentilicische anknüpfung . da hat man die vier phylen erfunden und die phratrien dazu , oder besser die trittyen ; denn phratrien , d. h. gruppen engverbundener geschlechter , haben gewiſs vorher nicht gefehlt . die geschlechter aber wurden in diese fächer eingereiht ; es ist ganz gut möglich , daſs man für sie eine schematische zahl wenigstens prinzipiell aufgestellt hat , wie die Atthis 360 zählt . bewerkstelligt konnte eine solche maſsregel noch 507 nur durch die sanction eines gottes werden . daſs die vier phylen von demselben pythischen Apollon gemacht sind wie die zehn , folgt aus der reception seines cultes als πατϱῷος , den die Ionier doch auch haben müssten , wenn sie die phylen aus Athen mitgenommen hätten . es wird am klarsten sein , wenn ich erzählend darlege , wie ich mir die tatsachen geworden denke . das geeinigte Attika braucht eine organisation , die den formen des geschlechterstaates gemäſs in φυλὰς φυλάξαι und ὠβὰς ὠβάξαι bestehen muſs . über das prinzip hat man sich geeinigt , ganz wie durch die rhetra in Sparta . die ausführung wird gemacht wie 507 ; man fragt den gott , und ein staatsmann , der ihm soufflirt , wird auch diesmal nicht gefehlt haben . der gott sagt “ ihr habt vergessen meines lieben sohnes Ion und seiner vier söhne , die doch zuerst euer volk zusammen wohnen gelehrt haben (συνῴκισαν sagt auch Aristoteles ) , durch sie seid ihr meine kinder , und wenn ihr nach ihnen euch gliedert , wird es euch wol ergehen . ” und so führen die Athener die vierteilung durch und darunter die zwölfteilung ; es ist ein ganz äuſserlicher auf die verwaltung berechneter schematismus , das leben war und ist nur in den einzelnen gliedern , den geschlechtern und allenfalls den phratrien .	wilamowitz_aristoteles02_1893-647-248
für d Entwicklung d Fischereirecht sein auch d Rezeption d römisch Recht von Bedeutung $ indem sich gemäß d Anschauung $ dass bei nichtöffentlich Gewässer d an dieselbe stoßend Grundeigentümer eine Eigentumsrecht an Wasser und Bett zustehen $ in verschieden Gegend eine umfangreich Fischereirecht d Adjazenten ausbilden haben $	8	0	Rezeption	Für die Entwicklung des Fischereirechts war auch die Rezeption des römischen Rechts von Bedeutung , indem sich gemäſs der Anschauung , daſs bei nichtöffentlichen Gewässern den an dieselben stoſsenden Grundeigentümern ein Eigentumsrecht an Wasser und Bett zustehe , in verschiedenen Gegenden ein umfangreiches Fischereirecht der Adjazenten ausgebildet hat .	schwappach_forstpolitik_1894-4560-8
wenn Amerika aus d Rezeption selbst in d Phase d Expansion eintreten $	4	0	Rezeption	Wenn Amerika aus der Reception selbst in die Phase der Expansion eintritt ?	lehnert_seehaefen01_1891-6867-4
$ andere $ welche sich mehr auf d Gebiet d Zivilrecht bewegen $ schließen d Geschichte d deutsch Recht mit d Rezeption d römisch Recht ab $ und erkennen von da an nur eine gewiß äußerlich Bewegung in d Jurisprudenz und d Gesetzgebung an $ indem sie annehmen scheinen $ daß d still und nachhaltig Kraft $ mit welche jede nicht ganz verkommen Nation auf ihr Rechtsbildung einwirken $ seit jen verhängnisvoll Ereignis in Deutschland für immer gebrechen sein $	21	0	Rezeption	— Andere , welche ſich mehr auf dem Gebiete des Civilrechts bewegen , ſchließen die Geſchichte des deutſchen Rechts mit der Reception des roͤmiſchen Rechts ab , und erkennen von da an nur eine gewiſſe aͤußerliche Bewegung in der Jurisprudenz und der Geſetzgebung an , indem ſie anzunehmen ſcheinen , daß die ſtille und nachhaltige Kraft , mit welcher jede nicht ganz verkommene Nation auf ihre Rechtsbildung einwirkt , ſeit jenem verhaͤngnißvollen Ereigniß in Deutſchland fuͤr immer gebrochen ſey .	beseler_volksrecht_1843-843-21
d groß und merkwürdig Akt eine allgemein Gewohnheitsrecht in diese Anfang d neu Zeit sein eben d Rezeption d römisch Recht selbst $ und zwar in d bestimmt Grenze $ welche bereits angeben werden sein $ § 17 $ $	17	0	Rezeption	Der größte und merkwürdigſte Act eines allgemeinen Gewohnheitsrechts in dieſem Anfang der neuen Zeit war eben die Reception des Römiſchen Rechts ſelbſt , und zwar in den beſtimmten Gränzen , welche bereits angegeben worden ſind ( § 17 ) .	savigny_system01_1840-981-17
allein in Deutschland haben sich seit d 16. Jahrhundert d Verhältnis tatsächlich so gestalten $ daß mit wenige Ausnahme fast nur d Jurist als Richter tätig sein $ was denn mit d Rezeption d römisch Recht und mit d ganz Entwicklung unsere staats- und Rechtswesen auf d eng zusammen hängen $	32	0	Rezeption	Allein in Deutſchland haben ſich ſeit dem 16. Jahrhundert die Verhaͤltniſſe thatſaͤchlich ſo geſtaltet , daß mit wenigen Ausnahmen faſt nur die Juriſten als Richter thaͤtig ſind , was denn mit der Reception des roͤmiſchen Rechts und mit der ganzen Entwicklung unſeres Staats- und Rechtsweſens auf das Engſte zuſammen haͤngt .	beseler_volksrecht_1843-1566-32
wenn wir d inner Entwicklungsprozeß $ welchen d deutsch Jurisprudenz seit d Rezeption d römisch Recht durchmachen haben $ geschichtlich verfolgen $ und wir die für d Rechtsbildung durch sie gewinnen Resultat im allgemein vergegenwärtigen $ so stellen sich so viel mit Bestimmhit heraus $ daß sie vorzugsweise auf d Gebiet d gemein Recht ihr Wirksamkeit entfalten haben $	12	0	Rezeption	Wenn wir den innern Entwicklungsproceß , welchen die deutſche Jurisprudenz ſeit der Reception des roͤmiſchen Rechts durchgemacht hat , geſchichtlich verfolgen , und uns das fuͤr die Rechtsbildung durch ſie gewonnene Reſultat im Allgemeinen vergegenwaͤrtigen , ſo ſtellt ſich ſo viel mit Beſtimmheit heraus , daß ſie vorzugsweiſe auf dem Gebiete des gemeinen Rechts ihre Wirkſamkeit entfaltet hat .	beseler_volksrecht_1843-2034-12
es kommen also nur darauf an $ mit Bestimmtheit nachweisen $ unter welchen Modifikation jen Rezeption geschehen sein $ wobei aber $ wie schon früh zeigen werden $ d Verhältnis eine völlig Stabilität nicht annehmen werden dürfen $ weil sich im Juristenstand selbst d Ansicht vielfach ändern haben $ und dieselbe Macht $ welche d Erhebung d römisch Recht zur positiv Rechtsquelle durchführen $ und dabei sofort wesentlich Veränderung mit demselben vornehmen vermögen $ auch im Stand sein $ spät noch über d Art und d Umfang d Geltung abweichend Grundsatz feststellen $ $	15	0	Rezeption	Es kommt alſo nur darauf an , mit Beſtimmtheit nachzuweiſen , unter welchen Modificationen jene Reception geſchehen iſt , wobei aber , wie ſchon fruͤher gezeigt worden , das Verhaͤltniß einer voͤlligen Stabilitaͤt nicht angenommen werden darf , weil ſich im Juriſtenſtande ſelbſt die Anſichten vielfach geaͤndert haben , und dieſelbe Macht , welche die Erhebung des roͤmiſchen Rechts zur poſitiven Rechtsquelle durchzufuͤhren , und dabei ſofort weſentliche Veraͤnderungen mit demſelben vorzunehmen vermochte , auch im Stande war , ſpaͤter noch uͤber die Art und den Umfang der Geltung abweichende Grundſaͤtze feſtzuſtellen . —	beseler_volksrecht_1843-2058-15
diese vollständig Hergang können höchstens in d Fall bezweifeln werden $ wenn d kanonisch Recht zwar in Italien als Gesetz Eingang finden haben $ in Deutschland aber gar nicht aufnehmen werden sein $ allein in Deutschland sein zur Zeit d Rezeption d Ansehen d Papst und d von er ausgehend Recht völlig eben so groß als in Italien $ so daß jen Grundverhältnis beide Rechte in Deutschland anerkennen werden nicht bloß auf d Autorität von Bologna $ sondern aus denselben Grund wie in Bologna $	40	0	Rezeption	Dieſer vollſtändige Hergang könnte höchſtens in dem Fall bezweifelt werden , wenn das canoniſche Recht zwar in Italien als Geſetz Eingang gefunden hätte , in Deutſchland aber gar nicht aufgenommen worden wäre ; allein in Deutſchland war zur Zeit der Reception das Anſehen des Pabſtes und des von ihm ausgehenden Rechts völlig eben ſo groß als in Italien , ſo daß jenes Grundverhältniß beider Rechte in Deutſchland anerkannt wurde nicht blos auf die Autoritaͤt von Bologna , ſondern aus denſelben Gründen wie in Bologna .	savigny_system01_1840-2699-40
weit fühlbar aber müssen jen Rezeption in Deutschland werden $ wo d römisch Recht selbst eine ganz neu $ bisher unbekannt Rechtselement sein $ freilich d neu entstehen Lebensverhältnis angemessen $ da es nur dadurch Eingang finden können $	5	0	Rezeption	Weit fühlbarer aber mußte jene Reception in Deutſchland werden , wo das Römiſche Recht ſelbſt ein ganz neues , bisher unbekanntes Rechtselement war : freylich den neu entſtandenen Lebensverhältniſſen angemeſſen , da es nur dadurch Eingang finden konnte .	savigny_system01_1840-985-5
diese alle haben freilich auch erlangen werden können $ wenn man mit besinnen Mäßigung sich d fremd Recht bedienen haben $ um d einheimisch danach zu bilden und formell zu veredeln $ d unbedingt Rezeption d vollständig Material und d Unterdrückung und Verkrüppelung d eigen Rechtsleben $ welche notwendig daraus folgen $ bleiben immer eine Nationalunglück $ welche d Patriot nur beklagen können $ wenn es auch aus d Verkettung d Verhältnis wie mit Notwendigkeit hervorgehen scheinen $	34	0	Rezeption	Dieſes Alles haͤtte freilich auch erlangt werden koͤnnen , wenn man mit beſonnener Maͤßigung ſich des fremden Rechts bedient haͤtte , um das einheimiſche darnach zu bilden und formell zu veredeln ; die unbedingte Reception des vollſtaͤndigen Materials und die Unterdruͤckung und Verkruͤppelung des eigenen Rechtslebens , welche nothwendig daraus folgten , bleiben immer ein Nationalungluͤck , welches der Patriot nur beklagen kann , wenn es auch aus der Verkettung der Verhaͤltniſſe wie mit Nothwendigkeit hervorgegangen ſcheint .	beseler_volksrecht_1843-275-34
diese Frage beziehen sich auf jede Staat $ worin einmal d Rezeption Stadt finden haben $ und sie müssen in folgend zwei verschieden Anwendung auffassen und beantworten werden $ erstlich $ sein seit d Zeitpunkt d Rezeption d bisherig Fortbildung d Recht $ § 21 $ nach jen Regel zu prüfen und zu beurteilen $	11	0	Rezeption	Dieſe Frage bezieht ſich auf jeden Staat , worin einmal die Reception Statt gefunden hat , und ſie muß in folgenden zwey verſchiedenen Anwendungen aufgefaßt und beantwortet werden : erſtlich , iſt ſeit dem Zeitpunkt der Reception die bisherige Fortbildung des Rechts ( § 21 ) nach jenen Regeln zu prüfen und zu beurtheilen ?	savigny_system01_1840-1760-11
da sich um dieselbe Zeit in d Verfassung d deutsch Reich eine Umwandlung fühlbar machen $ welche er d Charakter eine Staatenrepublik aufprägen $ so erscheinen es als angemessen $ d dritt Periode als d Zeit d national Rechtsbildung in Deutschland vor d Eintritt d Rezeption d fremd Rechte abschließen $	45	0	Rezeption	Da sich um dieselbe Zeit in der Verfassung des deutschen Reiches eine Umwandlung fühlbar macht , welche ihm den Charakter einer Staatenrepublik aufprägt , so erscheint es als angemessen , die dritte Periode als die Zeit der nationalen Rechtsbildung in Deutschland vor dem Eintritte der Rezeption der fremden Rechte abzuschlieſsen .	brunner_rechtsgeschichte01_1887-365-45
als d erst Theoretiker $ welche d Gesetzgebung d Natur zu d positiv Gesetz d einzeln Staat in Gegensatz stellen $ und so d Naturrecht verselbständigt $ treten in d Trümmer d alt griechisch Naturrecht Archelaos und Hippias hervor $ es sein d geschichtlich Bedeutung d letztere $ daß er $ offenbar im Zusammenhäng mit seine archäologisch Studie $ d ungeschreiben Gesetz $ welche sich gleichmäßig bei d verschieden $ durch ihr Sprache getrennt Volk finden und d daher nicht durch Rezeption von eine zum ander bringen sein können $ als Naturrecht von d positiv Rechte scheiden und d letztere d Verbindlichkeit absprechen $	81	0	Rezeption	Als die erſten Theoretiker , welche die Geſetzgebung der Natur zu den poſitiven Geſetzen des einzelnen Staats in Gegenſatz ſtellten , und ſo das Naturrecht verſelbſtändigten , treten in den Trümmern des älteren griechiſchen Naturrechts Archelaos und Hippias hervor ; es war die geſchichtliche Bedeutung des letzteren , daß er , offenbar im Zuſammenhang mit ſeinen archäologiſchen Studien , die ungeſchriebenen Geſetze , welche ſich gleichmäßig bei den verſchiedenſten , durch ihre Sprachen getrennten Völkern finden und die daher nicht durch Reception von Einem zum Anderen gebracht ſein können , als Naturrecht von dem poſitiven Rechte ſchied und dem letzteren die Verbindlichkeit abſprach .	dilthey_geisteswissenschaften_1883-1140-81
d Staatsrecht d deutsch Reich und seine Territorium sein durch d Rezeption d fremd Rechte tatsächlich so gut wie gar nicht betreffen werden $ wogegen sie im privat- und Prozeßrecht d Bewußtsein d Zusammenhang zwischen Gegenwart und Vergangenheit d Recht austilgen oder doch trüben haben $	11	0	Rezeption	Das Staatsrecht des deutschen Reiches und seiner Territorien war durch die Rezeption der fremden Rechte thatsächlich so gut wie gar nicht betroffen worden , wogegen sie im Privat- und Prozeſsrecht das Bewuſstsein des Zusammenhangs zwischen Gegenwart und Vergangenheit des Rechtes ausgetilgt oder doch getrübt hatte .	brunner_rechtsgeschichte01_1887-547-11
d oben erwähnt Fälschung $ die Constitutum Constantini $ bieten d Handhabe dar $ durch d Mittelglied d Papsttum eine Rechtskontinuität zwischen d Reiche d römisch Imperator und d neu Kaisertum herstellen $ eine Auffaßung $ die nachmals für d Rezeption d römisch Recht massgebend Bedeutung erlangen $	40	0	Rezeption	Die oben erwähnte Fälschung , das Constitutum Constantini , bot die Handhabe dar , durch das Mittelglied des Papsttums eine Rechtskontinuität zwischen dem Reiche der römischen Imperatoren und dem neuen Kaisertum herzustellen , eine Auffassung , die nachmals für die Reception des römischen Rechtes maſsgebende Bedeutung erlangte .	brunner_rechtsgeschichte02_1892-2222-40
an solch Grund haben es bei d wirklich Rezeption gewiß nicht fehlen $ sein nun z. B. damals d Digesten unvollständig bleiben $ und haben man etwa d Infortiatum im sechzehnt Jahrhundert erst finden $ so werden die Rezeption schwerlich fehlen haben $	8	0	Rezeption	An ſolchen Gründen hat es bey der wirklichen Reception gewiß nicht gefehlt ; wären nun z. B. damals die Digeſten unvollſtändig geblieben , und hätte man etwa das Infortiatum im ſechszehnten Jahrhundert erſt gefunden , ſo würde deſſen Reception ſchwerlich gefehlt haben .	savigny_system01_1840-916-8
jen Gemeinsamkeit d Rechtsinstitution $ die d germanisch-romanisch Mittelalter vor d Rezeption d römisch Recht aufweisen haben $ sein eine Rechtsgemeinschaft d Land $ welche im fränkisch Reiche eine gemeinsam Rechtsentwicklung durchmachen haben oder wie England durch d normannisch Eroberung nachträglich in d Wellenschlag dieselbe hineinziehen werden sein $	11	0	Rezeption	Jene Gemeinsamkeit der Rechtsinstitutionen , die das germanisch-romanische Mittelalter vor der Rezeption des römischen Rechtes aufzuweisen hat , ist eine Rechtsgemeinschaft der Länder , welche im fränkischen Reiche eine gemeinsame Rechtsentwicklung durchgemacht hatten oder wie England durch die normannische Eroberung nachträglich in den Wellenschlag derselben hineingezogen worden sind .	brunner_rechtsgeschichte01_1887-5380-11
ich erinnern beispielsweise nur an d weit Geltung $ welche man jetzt unbedenklich d Bestimmung d römisch Recht über d laesio enormis einräumen $ und welche doch $ da es sich hier von eine jus singulare handeln $ durch d Anwendung eine analog Ausdehnung nicht rechtfertigen werden können $ ferner an d Lehre von d Zins $ welche erst seit d Mitte d 17. Jahrhundert in Deutschland allgemein praktisch werden $ und in ihr heutig gemeinrechtlich Beschaffenheit als eine freilich vom Volksrecht vielfach bestimmt Juristenrecht ansehen sein $ da sowohl d $ hier sehr verspätet Rezeption d römisch Recht gegen d kanonisch Zinsverbot an $ als auch d wichtig Modifikation dieselbe nur so ihr Erklärung finden $	95	0	Rezeption	Ich erinnere beiſpielsweiſe nur an die weite Geltung , welche man jetzt unbedenklich den Beſtimmungen des roͤmiſchen Rechts uͤber die laesio enormis einraͤumt , und welche doch , da es ſich hier von einem jus singulare handelt , durch die Anwendung einer analogen Ausdehnung nicht gerechtfertigt werden kann ; ferner an die Lehre von den Zinſen , welche erſt ſeit der Mitte des 17. Jahrhunderts in Deutſchland allgemein practiſch geworden , und in ihrer heutigen gemeinrechtlichen Beſchaffenheit als ein freilich vom Volksrecht vielfach beſtimmtes Juriſtenrecht anzuſehen iſt , da ſowohl die , hier ſehr verſpaͤtete Reception des roͤmiſchen Rechts gegen die canoniſchen Zinsverbote an , als auch die wichtigen Modificationen deſſelben nur ſo ihre Erklaͤrung finden .	beseler_volksrecht_1843-2072-95
Ort $ Zeit und Form d gemeinschaftlich Gottesverehrung $ Liturgie $ Ritual $ Zeremoniell $ $ auch Disziplinarsache $ sein zunächst d Bestimmung d Kirche überlassen $ doch vorbehalten d Staat $ teils d Befugnis $ Abstufung festsetzen $ in Absicht auf Rezeption und Toleranz A $ $ und auf d Art d äußer Religionsübung b $ $ teils dieselbe Rechte $ welche er in Absicht auf d kirchlich Lehrbegriff zustehen c $	42	2	Rezeption	Ort , Zeit und Form der gemeinschaftlichen Gottesverehrung ( Liturgie , Ritual , Ceremoniel ) , auch DisciplinarSachen , sind zunächst der Bestimmung der Kirche überlassen ; doch vorbehalten dem Staat , theils die Befugniſs , Abstufungen festzusetzen , in Absicht auf Reception und Toleranz a ) , und auf die Art der äussern Religionsübung b ) , theils dieselben Rechte , welche ihm in Absicht auf den kirchlichen Lehrbegriff zustehen c )	klueber_recht_1817-7578-42
