sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
als Wohnsitz d Militärperson $ welche zu eine Truppenteil gehören $ die im deutsch Reich keine Garnisonort haben $ gelten in Ansehung d Gerichtsstand d letzte deutsch Garnisonort d Truppenteil $	29	0	Truppenteil	Als Wohnſitz der Militärperſonen , welche zu einem Truppentheile gehören , der im Deutſchen Reich keinen Garniſonort hat , gilt in Anſehung des Gerichtsſtandes der letzte deutſche Garniſonort des Truppentheils .	unknown_civilprozessordnung_1877-326-29
werden d Truppenteil $ in welche eine Einjährig-Freiwillige dienen $ in Friedenszeit in eine ander Garnison verlegen $ so werden d Freiwillige auf seine Wunsch zu eine in d Garnison oder in d Nähe dieselbe verbleibend Truppenteil versetzen $ w.o. i §. 94 Z. 10 $	2	0	Truppenteil	Wird der Truppentheil , in welchem ein Einjährig-Freiwilliger dient , in Friedenszeiten in eine andere Garniſon verlegt , ſo wird der Freiwillige auf ſeinen Wunſch zu einem in der Garniſon oder in der Nähe derſelben verbleibenden Truppentheil verſetzt . W.O. I §. 94 Z. 10 .	laband_staatsrecht0301_1880-3068-2
Verfügung ihr Gültigkeit mit d Ablauf eine Jahr von d Tag ab $ an welche d Truppenteil $ zu die d Testator gehören $ Demobil machen sein $ oder d Testator aufhören haben zu d mobil Truppenteil zu gehören oder als Kriegsgefangene oder Geißel aus d Gewalt d Feind entlassen sein $ d Form $ unter die unter d angegeben Voraussetzung letztwillig Verfügung errichten werden können $ sein entweder eigenhändig Niederschrift und Unterschrift durch d Testator oder Unterzeichnung d Willenserklärung durch d Testator und durch zwei Zeuge oder statt d letztere durch eine Auditeur oder Offizier $ oder endlich mündlich Erklärung d letzte Willen zu Protokoll $ welche von eine Auditeur oder Offizier unter Zuziehung zweier Zeuge oder noch eine Auditeur oder Offizier aufnehmen $ d Testator vorlesen und von d Auditeur oder Offizier und d Zeuge unterschreiben sein $	36	0	Truppenteil	Verfügungen ihre Gültigkeit mit dem Ablauf eines Jahres von dem Tage ab , an welchem der Truppentheil , zu dem der Teſtator gehört , demobil gemacht iſt , oder der Teſtator aufgehört hat zu dem mobilen Truppentheil zu gehören oder als Kriegsgefangener oder Geißel aus der Gewalt des Feindes entlaſſen iſt . Die Formen , unter denen unter den angegebenen Vorausſetzungen letztwillige Verfügungen errichtet werden können , ſind entweder eigenhändige Niederſchrift und Unterſchrift durch den Teſtator oder Unterzeichnung der Willenserklärung durch den Teſtator und durch zwei Zeugen oder ſtatt der letzteren durch einen Auditeur oder Offizier , oder endlich mündliche Erklärung des letzten Willens zu Protokoll , welches von einem Auditeur oder Offizier unter Zuziehung zweier Zeugen oder noch eines Auditeurs oder Offiziers aufgenommen , dem Teſtator vorgeleſen und von dem Auditeur oder Offizier und den Zeugen unterſchrieben iſt .	laband_staatsrecht0301_1880-4063-36
da jedoch eine Verstärkung d Garnison nicht beabsichtigen werden $ so sollen eine entsprechend Anzahl jetzt hier stehend Truppenteil an d Ort schicken werden $ wo sie zuletzt sechs Monat ununterbrechen sich aufhalten haben $	18	0	Truppenteil	Da jedoch eine Verstärkung der Garnison nicht beabsichtigt wird , so soll eine entsprechende Anzahl jetzt hier stehender Truppentheile an die Orte geschickt werden , wo sie zuletzt sechs Monate ununterbrochen sich aufgehalten haben .	nn_nrhz183_1848-182-18
sie bemerkt bald d mangelhaft Bewaffnung $ d elend Verpflegung $ d unmenschlich Mannszucht in viel russisch Regiment $ und obwohl sie sich selbst in d lang Friedenszeit an manche unlebendig Manövrierkunst gewöhnen haben $ so sehen sie doch mit Verwunderung $ wie d Zar jede Bewegung d kämpfend Truppenteil Zug um Zug selber leiten $ seine General nur d überbringt Befehl mechanisch weitergeben $	49	0	Truppenteil	Sie bemerkten bald die mangelhafte Bewaffnung , die elende Verpflegung , die unmenſchliche Mannszucht in vielen ruſſiſchen Regimentern , und obwohl ſie ſich ſelbſt in der langen Friedenszeit an manche unlebendige Manövrirkünſte gewöhnt hatten , ſo ſahen ſie doch mit Verwunderung , wie der Czar jede Bewegung der kämpfenden Truppentheile Zug um Zug ſelber leitete , ſeine Generale nur die überbrachten Befehle mechaniſch weitergaben .	treitschke_geschichte04_1889-7853-49
so lange dieselbe noch dienstbrauchbar sein $ dürfen sie gegen ihr Willen nur ausnahmsweise $ wenn gewichtig Grund vorliegen $ und nach sechsmonatlich Kündigung aus d Dienst entlassen werden $ nachdem d Genehmigung d general- Kommando hierzu einholen werden sein $ Kapitulant $ die Kapitulation während d mobil Zustand oder eine vom Kaiser angeordnet außergewöhnlich Verstärkung ihr Truppenteil ablaufen $ dürfen ihr Entlaßung aus d Dienst erst bei d Demobilmachung oder Überführung ihr Truppenteil auf d Friedensstand fordern $	73	0	Truppenteil	So lange dieſelben noch dienſtbrauchbar ſind , dürfen ſie gegen ihren Willen nur ausnahmsweiſe , wenn gewichtige Gründe vorliegen , und nach ſechsmonatlicher Kündigung aus dem Dienſt entlaſſen werden , nachdem die Genehmigung des General- Kommando’s hierzu eingeholt worden iſt . Kapitulanten , deren Kapitulation während des mobilen Zuſtandes oder einer vom Kaiſer angeordneten außergewöhnlichen Verſtärkung ihres Truppentheils abläuft , dürfen ihre Entlaſſung aus dem Dienſt erſt bei der Demobilmachung oder Ueberführung ihres Truppentheils auf den Friedensſtand fordern .	laband_staatsrecht0301_1880-3617-73
4. von d Falle $ daß eine Bundesstaat nicht im Stand sein $ die auf er entfallend Quote d Rekrutenbedarf zu stellen $ sein wohl zu unterscheiden d ander Fall $ daß nach erfolgt Verteilung d allgemein Ersatzbedarf auf d Bundesstaat bei eine Truppenteil durch unvorhergesehen Ausfall oder Abgang an Mannschaft eine außerordentlich Ersatzbedarf entstehen $	43	0	Truppenteil	4. Von dem Falle , daß ein Bundesſtaat nicht im Stande iſt , die auf ihn entfallende Quote des Rekrutenbedarfs zu ſtellen , iſt wol zu unterſcheiden der andere Fall , daß nach erfolgter Vertheilung des allgemeinen Erſatzbedarfs auf die Bundesſtaaten bei einem Truppentheile durch unvorhergeſehenen Ausfall oder Abgang an Mannſchaften ein außerordentlicher Erſatzbedarf entſteht .	laband_staatsrecht0301_1880-681-43
alle rückstehend Truppenteil $ die wir passieren $ zeigen d zuversichtlich Stimmung $ ja ausgelaßen Heiterkeit $	2	0	Truppenteil	Alle rückſtehenden Truppentheile , die wir paſſirten , zeigten die zuverſichtlichſte Stimmung , ja ausgelaſſene Heiterkeit .	francois_reckenburgerin02_1871-162-2
$ von d im Offizier-Examen Bestehene werden bei eintretend Vakanz d d Anciennetät nach alt Portepeefähnrich d König zum Offizier vorschlagen $ nachdem d Offizier-Korps d betreffend Truppenteil in eine eigen $ d Vorschlag beizufügend Protokoll erklären haben $ daß es d Vorzuschlagende für würdig erachten $ in seine Mitte zu treten $ und nachdem in eine besondere Attest bezeugen sein $ daß dieselbe d eine Offizier nötig praktisch Dienstkenntnis besitzen $	27	0	Truppenteil	„ Von den im Offizier-Examen Beſtandenen werden bei eintretender Vakanz die der Anciennetät nach älteſten Portepeefähnriche dem Könige zum Offizier vorgeſchlagen , nachdem das Offizier-Korps des betreffenden Truppentheils in einem eigenen , dem Vorſchlage beizufügenden Protokoll erklärt hat , daß es den Vorzuſchlagenden für würdig erachtet , in ſeine Mitte zu treten , und nachdem in einem beſonderen Atteſte bezeugt iſt , daß derſelbe die einem Offiziere nöthige praktiſche Dienſtkenntniß beſitzt .	laband_staatsrecht0301_1880-3217-27
d Wahl erfolgen durch d Offizierkorps d Landwehrbataillon $ welche d Aspirant anhören $ falls er aber zum Dienst einberufen sein $ durch d Offizierkorps d Truppenteil $	26	0	Truppenteil	Die Wahl erfolgt durch das Offizierkorps des Landwehrbataillons , welchem der Aſpirant angehört ; falls er aber zum Dienſt einberufen iſt , durch das Offizierkorps des Truppentheils .	laband_staatsrecht0301_1880-3100-26
sein Heer sein nicht nur völlig ermatten $ sondern auch in seine taktisch Gliederung ganz gebrechen $ d lang Kampf haben alle Truppenteil wirr durcheinander schütteln $ aus d Trümmer d beide prächtig Reiterbrigade Ponsonby und Somerset stellen man soeben zwei Schwadron zusammen $	22	0	Truppenteil	Sein Heer war nicht nur völlig ermattet , ſondern auch in ſeiner taktiſchen Gliederung ganz gebrochen ; der lange Kampf hatte alle Truppentheile wirr durcheinander geſchüttelt , aus den Trümmern der beiden prächtigen Reiterbrigaden Ponſonby und Somerſet ſtellte man ſoeben zwei Schwadronen zuſammen .	treitschke_geschichte01_1879-11039-22
es sein hierzu meist Truppenteil aus ander Provinz $ namentlich märkisch Landwehr $ verwenden $	4	0	Truppenteil	Es sind hierzu meist Truppentheile aus andern Provinzen , namentlich märkische Landwehr , verwendet .	nn_nrhz189i_1849-210-4
in denjenig Garnisonort $ wo mehrere Civilschule benutzen werden $ werden diese in d Art geschehen können $ daß d Kommission für jede Kind eine Zettel mit d Name dieselbe und d zu besuchend Schule ausfertigen lassen $ und diese Zettel an d betr. Truppenteil oder Behörde übersenden $ um d Eltern d Kind einhändigen und von letztere bei ihr Eintritt in d Schule d Vorsteher oder Lehrer dieselbe überliefern zu werden $	44	0	Truppenteil	In denjenigen Garniſonorten , wo mehrere Civilſchulen benutzt werden , wird dies in der Art geſchehen können , daß die Commiſſion für jedes Kind einen Zettel mit dem Namen deſſelben und der zu beſuchenden Schule ausfertigen läßt , und dieſe Zettel an die betr. Truppentheile oder Behörden überſendet , um den Eltern der Kinder eingehändigt und von letzteren bei ihrem Eintritte in die Schule dem Vorſteher oder Lehrer derſelben überliefert zu werden .	heckert_schulgesetzgebung_1847-6371-44
es sein jedoch jede jung Mann überlassen $ schon nach vollendet 17. Lebensjahr $ wenn er d nötig moralisch und körperlich Qualifikation haben $ freiwillig in d Militärdienst eintreten $ W.G. $ 10. wer von diese Recht Gebrauch machen $ können d Truppenteil $ bei welche er seine aktiv Dienstpflicht genügen wollen $ Auswählen. w.g. §. 17 abf. 2 $ d nah Vorschrift über d freiwillig Eintritt zum dreijahrig aktiv Dienst enthalten d W.O. i §. 83--87 $	42	0	Truppenteil	Es iſt jedoch jedem jungen Manne überlaſſen , ſchon nach vollendetem 17. Lebensjahre , wenn er die nöthige moraliſche und körperliche Qualifikation hat , freiwillig in den Militairdienſt einzutreten . W.G. §. 10. Wer von dieſem Recht Gebrauch macht , kann den Truppentheil , bei welchem er ſeiner aktiven Dienſtpflicht genügen will , auswählen. W.G. §. 17 Abf. 2 . Die näheren Vorſchriften über den freiwilligen Eintritt zum dreijährigen aktiven Dienſt enthält die W.O. I §. 83—87 .	laband_staatsrecht0301_1880-2580-42
d $ offizier- Aspirant $ müssen nach ihr Entlaßung aus d aktiv Dienst eine achtwocheentlich Übung absolvieren $ um ihr dienstlich und außerdienstlich Befähigung zum Offizier dartuen $ am Schluß d Dienstleistung tragen d Befehlshaber d Truppenteil $ bei welche sie d Übung machen $ in d Überweisungsnationale ein $ ob er einverstanden sein $ daß d betreffend Offizier-Aspirant zum Reserve-Offizier d Truppenteil Beziehw $ zum Landwehr-Offizier in Vorschlag bringen werden $ hierauf müssen sich d Offizier-Aspirant zur Offizierwahl stellen $	62	0	Truppenteil	Die „ Offizier- Aſpiranten “ müſſen nach ihrer Entlaſſung aus dem aktiven Dienſt eine achtwöchentliche Uebung abſolviren , um ihre dienſtliche und außerdienſtliche Befähigung zum Offiziere darzuthun ; am Schluß der Dienſtleiſtung trägt der Befehlshaber des Truppentheils , bei welchem ſie die Uebung machen , in das Ueberweiſungsnationale ein , ob er einverſtanden ſei , daß der betreffende Offizier-Aſpirant zum Reſerve-Offizier des Truppentheils beziehw . zum Landwehr-Offizier in Vorſchlag gebracht werde . Hierauf muß ſich der Offizier-Aſpirant zur Offizierwahl ſtellen .	laband_staatsrecht0301_1880-3099-62
durch Übereinkunft zwischen d Truppenteil und d Kapitulant $ wenn d häuslich Verhältnis dieselbe seine Entlaßung dringend wünschenswert machen $	4	0	Truppenteil	Durch Uebereinkunft zwiſchen dem Truppentheil und dem Kapitulanten , wenn die häuslichen Verhältniſſe deſſelben ſeine Entlaſſung dringend wünſchenswerth machen .	laband_staatsrecht0301_1880-3627-4
so lange dieselbe noch dienstbrauchbar sein $ dürfen sie gegen ihr Willen nur ausnahmsweise $ wenn gewichtig Grund vorliegen $ und nach sechsmonatlich Kündigung aus d Dienst entlassen werden $ nachdem d Genehmigung d general- Kommando hierzu einholen werden sein $ Kapitulant $ die Kapitulation während d mobil Zustand oder eine vom Kaiser angeordnet außergewöhnlich Verstärkung ihr Truppenteil ablaufen $ dürfen ihr Entlaßung aus d Dienst erst bei d Demobilmachung oder Überführung ihr Truppenteil auf d Friedensstand fordern $	57	0	Truppenteil	So lange dieſelben noch dienſtbrauchbar ſind , dürfen ſie gegen ihren Willen nur ausnahmsweiſe , wenn gewichtige Gründe vorliegen , und nach ſechsmonatlicher Kündigung aus dem Dienſt entlaſſen werden , nachdem die Genehmigung des General- Kommando’s hierzu eingeholt worden iſt . Kapitulanten , deren Kapitulation während des mobilen Zuſtandes oder einer vom Kaiſer angeordneten außergewöhnlichen Verſtärkung ihres Truppentheils abläuft , dürfen ihre Entlaſſung aus dem Dienſt erſt bei der Demobilmachung oder Ueberführung ihres Truppentheils auf den Friedensſtand fordern .	laband_staatsrecht0301_1880-3617-57
Zustellung an Person $ welche zu eine im Ausland befindlich oder zu eine mobil Truppenteil oder zur Besatzung eine in Dienst gestellt Kriegsfahrzeug gehören $ können mittels Ersuchen d vorgesetzt Kommandobehörde erfolgen $	14	0	Truppenteil	Zuſtellungen an Perſonen , welche zu einem im Auslande befindlichen oder zu einem mobilen Truppentheile oder zur Beſatzung eines in Dienſt geſtellten Kriegsfahrzeuges gehören , können mittels Erſuchens der vorgeſetzten Kommandobehörde erfolgen .	unknown_civilprozessordnung_1877-894-14
d Zuständigkeit d einzeln Militairgerichte sein von d Staatsangehörigkeit d Militairpersonen unabhängig $ sie bestimmen sich lediglich nach d Militairdienstverhältniß $ so daß z. B. eine Preuße $ die seine Wehrpflicht in eine bayerisch Truppenteil genügen $ d entsprechend bayerisch Militairgericht unterwerfen sein $	34	0	Truppenteil	Die Zuſtändigkeit der einzelnen Militairgerichte iſt von der Staatsangehörigkeit der Militairperſonen unabhängig , ſie beſtimmt ſich lediglich nach dem Militairdienſtverhältniß , ſo daß z. B. ein Preuße , der ſeiner Wehrpflicht in einem bayeriſchen Truppentheil genügt , dem entſprechenden bayeriſchen Militairgericht unterworfen iſt .	laband_staatsrecht0301_1880-3827-34
4. d Quartiergeber können demnach seine Forderung immer nur gegen d Gemeindevorstand $ nicht gegen d Intendantur oder d Truppenteil geltend machen $	19	0	Truppenteil	4. Der Quartiergeber kann demnach ſeine Forderung immer nur gegen den Gemeindevorſtand , nicht gegen die Intendantur oder den Truppentheil geltend machen .	laband_staatsrecht0301_1880-4912-19
nächst d neuerlich gemeldet Militärexzeß sein wiederum eine neu von eine Arbeiterkompagnie d Festungs-Artillerie vorkommen $ indem d interimistisch Chef dieselbe sie zwingen wollen $ Tornister in Empfang zu nehmen $ derartig Truppenteil sein bis jetzt stets vom Tornistertrage befreien sein $ $	32	0	Truppenteil	Nächst den neuerlich gemeldeten Militärexcessen ist wiederum ein neuer von einer Arbeiterkompagnie der Festungs-Artillerie vorgekommen , indem der interimistische Chef derselben sie zwingen wollte , Tornister in Empfang zu nehmen ( derartige Truppentheile sind bis jetzt stets vom Tornistertragen befreit gewesen . )	nn_nrhz163_1848-208-32
29. d Betrag diese Liquidation werden auf Anweisung d Kommission von d Kasse d d Besatzung bildend Truppenteil oder $ wenn mehrere zu dieselbe gehören $ d von d Garnison-Befehlshaber dazu zu bestimmend Truppenteil an d Lehrer oder Vorstand d Schule gegen die unter d Liquidation zu schreibend Quittung zahlen $	33	0	Truppenteil	29. Der Betrag dieſer Liquidation wird auf Anweiſung der Commiſſion von der Caſſe des die Beſatzung bildenden Truppentheils oder , wenn mehrere zu derſelben gehören , des von dem Garniſon-Befehlshaber dazu zu beſtimmenden Truppentheils an den Lehrer oder Vorſtand der Schule gegen deſſen unter die Liquidation zu ſchreibende Quittung gezahlt .	heckert_schulgesetzgebung_1847-6384-33
d Schulcommission benachrichtigen sodann d Truppenteil etc. $ welcher Schule d zu sie gehörend Kind überweisen werden sein $	5	0	Truppenteil	Die Schulcommiſſion benachrichtigt ſodann die Truppentheile ꝛc. , welcher Schule die zu ihnen gehörenden Kinder überwieſen worden ſind .	heckert_schulgesetzgebung_1847-6370-5
als Wohnsitz d Militärperson $ welche zu eine Truppenteil gehören $ die im deutsch Reich keine Garnisonort haben $ gelten in Ansehung d Gerichtsstand d letzte deutsch Garnisonort d Truppenteil $	8	0	Truppenteil	Als Wohnſitz der Militärperſonen , welche zu einem Truppentheile gehören , der im Deutſchen Reich keinen Garniſonort hat , gilt in Anſehung des Gerichtsſtandes der letzte deutſche Garniſonort des Truppentheils .	unknown_civilprozessordnung_1877-326-8
nach d ausführungs- Instr. $ 14 müssen d Ortsvorstand d Truppenteil noch vor Beginn d dritt Monat unter Angabe d neu Quartierbezirk davon in Kenntnis setzen $ daß eine solch Maßregel beabsichtigen werden $	10	0	Truppenteil	Nach der Ausführungs- Inſtr. §. 14 muß der Ortsvorſtand den Truppentheil noch vor Beginn des dritten Monats unter Angabe des neuen Quartierbezirks davon in Kenntniß ſetzen , daß eine ſolche Maßregel beabſichtigt wird .	laband_staatsrecht0301_1880-4862-10
d Lehrer sein Offizier $ welche für d Dauer diese Verwendung aus d Etat ihr Truppenteil ausscheiden und eine in sich geschließen Offizier-Korps-Verband bilden $	15	0	Truppenteil	Die Lehrer ſind Offiziere , welche für die Dauer dieſer Verwendung aus dem Etat ihrer Truppentheile ausſcheiden und einen in ſich geſchloſſenen Offizier-Korps-Verband bilden .	laband_staatsrecht0301_1880-1772-15
d freiwillig $ berufsmäßig $ Eintritt in d Militärdienst dagegen sein maßgebend für d ganz Lebensstellung und alle Rechtsverhältnis und demgemäß haben solch Militairpersonen in Ansehung d Gerichtsstand ihr Wohnsitz am Garnisonort $ sofern sie überhaupt selbständig eine Wohnsitz begründen Konen $ wenn eine Truppenteil im deutsch Reich keine Garnisonort haben $ so gelten in Ansehung d Gerichtsstand d letzte deutsch Garnisonort d Truppenteil als Wohnort d zu diese Truppenteil gehörend Militairpersonen $ d dienstlich Aufenthalt eine Militärperson außerhalb d Garnisonort begründen keine Gerichtsstand für dieselbe $	69	0	Truppenteil	Der freiwillige ( berufsmäßige ) Eintritt in den Militairdienſt dagegen iſt maßgebend für die ganze Lebensſtellung und alle Rechtsverhältniſſe und demgemäß haben ſolche Militairperſonen in Anſehung des Gerichtsſtandes ihren Wohnſitz am Garniſonorte , wofern ſie überhaupt ſelbſtſtändig einen Wohnſitz begründen konnen . Wenn ein Truppentheil im Deutſchen Reich keinen Garniſonort hat , ſo gilt in Anſehung des Gerichtsſtandes der letzte deutſche Garniſonort des Truppentheils als Wohnort der zu dieſem Truppentheil gehörenden Militairperſonen . Der dienſtliche Aufenthalt einer Militairperſon außerhalb des Garniſonortes begründet keinen Gerichtsſtand für dieſelbe .	laband_staatsrecht0301_1880-3846-69
h.o. ii §. 27 Z. 6. ebenso bleiben sie beim Aufenthaltswechsel innerhalb d Gebiet ihr Kontingentsherr bei diejenige Truppenteil $ in die Offizierkorps sie in Folge ihr Beförderung eintreten sein $ solange sie nicht zu eine ander Truppenteil versetzen werden $	37	0	Truppenteil	H.O. II §. 27 Z. 6. Ebenſo bleiben ſie beim Aufenthaltswechſel innerhalb des Gebietes ihres Kontingentsherrn bei demjenigen Truppentheil , in deſſen Offizierkorps ſie in Folge ihrer Beförderung eingetreten ſind , ſolange ſie nicht zu einem andern Truppentheil verſetzt werden .	laband_staatsrecht0301_1880-3138-37
ich haben auf d Boulevard erleben $ daß bei eine Festlichkeit einige hundert Mensch sich weder vorwärts noch rückwärts bewegen können $ weil sie infolge mangelhaft Anordnung zwischen zwei in verschieden Richtung marschierend Truppenteil geraten sein $ und daß d Polizei $ welche d Hemmnis nicht wahrnehmen haben $ auf diese Maß gewalttätig mit Faustschlag und d in Paris so üblich Coups De Pied einstürmen $ bis sie auf eine $ monsieur decore $ stoßen $	33	0	Truppenteil	Ich habe auf den Boulevards erlebt , daß bei einer Feſtlichkeit einige hundert Menſchen ſich weder vorwärts noch rückwärts bewegen konnten , weil ſie infolge mangelhafter Anordnung zwiſchen zwei in verſchiedner Richtung marſchirende Truppentheile gerathen waren , und daß die Polizei , welche das Hemmniß nicht wahrgenommen hatte , auf dieſe Maſſe gewaltthätig mit Fauſtſchlägen und den in Paris ſo üblichen coups de pied einſtürmte , bis ſie auf einen „ Monsieur décoré “ ſtieß .	bismarck_erinnerungen01_1898-2355-33
d einzeln Truppenteil müssen auf Grundlage d für sie gegeben verpflegungs- Etat wirtschaften und Rechnung legen und d Veranschlagung in d einzeln Ausgabe-Titel d Militair-Etats d Reich beruhen auf d in d Verpflegungs-Etat d Truppenteil normiert Kopfstärke $	2	0	Truppenteil	Die einzelnen Truppentheile müſſen auf Grundlage des für ſie gegebenen Verpflegungs- Etats wirthſchaften und Rechnung legen und die Veranſchlagungen in den einzelnen Ausgabe-Titeln des Militair-Etats des Reiches beruhen auf den in den Verpflegungs-Etats der Truppentheile normirten Kopfſtärken .	laband_staatsrecht0301_1880-1189-2
bei Wiedererlangung d Ehrenrechte werden sie zur Ableistung d Rest d Dienstzeit eine Truppenteil überweisen $	13	0	Truppenteil	Bei Wiedererlangung der Ehrenrechte werden ſie zur Ableiſtung des Reſtes der Dienſtzeit einem Truppentheile überwieſen .	laband_staatsrecht0301_1880-2378-13
dieselbe werden nach d für d Friedenszustand geltend Satz gewähren $ für d Truppenteil $ welche schon vor d Mobilmachung zur Besatzung d Ort gehören $ bis zu ihr Ausmarsch $ ferner für d Truppenteil $ welche zur Besatzung d Ort nach d Mobilmachung einrücken $ insbesondere auch für d Besatzung d Etappenort $ endlich für Ersatztruppe in d Standquartier $	13	0	Truppenteil	Dieſelbe wird nach den für den Friedenszuſtand geltenden Sätzen gewährt : für die Truppentheile , welche ſchon vor der Mobilmachung zur Beſatzung des Ortes gehörten , bis zu ihrem Ausmarſche ; ferner für die Truppentheile , welche zur Beſatzung des Ortes nach der Mobilmachung einrücken , insbeſondere auch für die Beſatzung der Etappenorte ; endlich für Erſatztruppen in den Standquartieren .	laband_staatsrecht0301_1880-5321-13
d Vorschlag erfolgen durch d Divisionsarzt auf Antrag d rangalt ärztlich Vorgesetzte und nach eingeholt schriftlich Genehmigung d Kommandeur d Truppenteil $	20	0	Truppenteil	Der Vorſchlag erfolgt durch den Diviſionsarzt auf Antrag des rangälteſten ärztlichen Vorgeſetzten und nach eingeholter ſchriftlicher Genehmigung des Kommandeurs des Truppentheils .	laband_staatsrecht0301_1880-3288-20
d jung Kaiser sollen über d Zustand einige Truppenteil in Träne ausbrechen sein und man sprechen davon $ daß mehrere d unfähig General vor eine Kriegsgericht stellen werden $	8	0	Truppenteil	Der junge Kaiser soll über den Zustand einiger Truppentheile in Thränen ausgebrochen sein und man spricht davon , daß mehrere der unfähigen Generale vor ein Kriegsgericht gestellt würden .	nn_nrhz301_1849-238-8
werden d Truppenteil $ in welche eine Einjährig-Freiwillige dienen $ in Friedenszeit in eine ander Garnison verlegen $ so werden d Freiwillige auf seine Wunsch zu eine in d Garnison oder in d Nähe dieselbe verbleibend Truppenteil versetzen $ w.o. i §. 94 Z. 10 $	36	0	Truppenteil	Wird der Truppentheil , in welchem ein Einjährig-Freiwilliger dient , in Friedenszeiten in eine andere Garniſon verlegt , ſo wird der Freiwillige auf ſeinen Wunſch zu einem in der Garniſon oder in der Nähe derſelben verbleibenden Truppentheil verſetzt . W.O. I §. 94 Z. 10 .	laband_staatsrecht0301_1880-3068-36
$ Besitzen sie eine vollständig Kataster alle Truppenteil $ die ins Feld rücken $ $ setzen d Gargazin hinzu $	7	0	Truppenteil	— Beſitzen Sie ein vollſtändiges Kataſter aller Truppentheile , die in's Feld rücken ? “ ſetzte die Gargazin hinzu .	alexis_ruhe05_1852-3036-7
als Rat werden d Deputation erteilen $ d Versammlung d Stadtverordnete mögen nochmals bei d General-Kommando in Breslau um Versetzung jen Truppenteil nachsuchen $ jedoch nicht mit Sicherheit darauf bauen $	21	0	Truppenteil	Als Rath wurde der Deputation ertheilt , die Versammlung der Stadtverordneten möchte nochmals bei dem General-Kommando in Breslau um Versetzung jenes Truppentheils nachsuchen , jedoch nicht mit Sicherheit darauf bauen .	nn_nrhz074b_1848-90-21
Rekrut $ die Bebeits ausheben $ oder Freiwillige $ die von eine Truppenteil bereits annehmen sein $ verüben $ wenn sie sich d Dienst durch Entfernung aus d Bundesgebiet entziehen $ d Delikt d Fahnenflucht und sein nach Maßgabe d Militair-Strafgesetzbuchs zu bestrafen $	12	0	Truppenteil	Rekruten , die bebeits ausgehoben , oder Freiwillige , die von einem Truppentheil bereits angenommen ſind , verüben , wenn ſie ſich dem Dienſte durch Entfernung aus dem Bundesgebiet entziehen , das Delict der Fahnenflucht und ſind nach Maßgabe des Militair-Strafgeſetzbuchs zu beſtrafen .	laband_staatsrecht0301_1880-2092-12
d Bundesfürst und Senat sein im Art. 66 Abs. 1 d R. V. gewiß Rechte hinsichtlich $ alle ihr Gebiet angehörend Truppenteil $ einräumen $	21	0	Truppenteil	Den Bundesfürſten und Senaten ſind im Art. 66 Abſ. 1 der R. V. gewiſſe Rechte hinſichtlich „ aller ihren Gebieten angehörenden Truppentheile “ eingeräumt .	laband_staatsrecht0301_1880-931-21
$ seine paar Bataillon bei Charleroi haben keine Kanone $ und unsere überstark Avantgarde sein Blücher bei Ligny und meine Truppenteil bei Quatrebras $ vorwärts d Tanz $	20	0	Truppenteil	— Seine paar Bataillone bei Charleroi haben keine Kanonen , und unſere überſtarken Avantgarden ſind Blücher bei Ligny und meine Truppentheile bei Quatrebras — Vorwärts der Tanz !	grabbe_napoleon_1831-4088-20
auch in denjenig Kontingent $ welche in d Verband d preußisch Armee aufnehmen werden sein $ sein d Landesherr eine Rest diese äußer Bekundung ihr Kontingentsherrlichkeit lassen werden $ indem besondere Bestimmung über d Helmdekoration $ Kokarde $ Schärpe $ Portepee $ Epaulette $ Achselstück und Achselklappe d betreffend Truppenteil verabreden werden sein $ durchweg sein d Regel anerkennen $ daß d ihr Dienstpflicht genügend Wehrpflichtige neben d Kokarde d Truppenteil $ in die sie dienen $ d Kokarde d Staat $ die sie angehören $ tragen $	70	0	Truppenteil	Auch in denjenigen Kontingenten , welche in den Verband der Preußiſchen Armee aufgenommen worden ſind , iſt den Landesherren ein Reſt dieſer äußeren Bekundung ihrer Kontingentsherrlichkeit gelaſſen worden , indem beſondere Beſtimmungen über die Helmdekoration , Kokarden , Schärpe , Portepee , Epauletten , Achſelſtücke und Achſelklappen der betreffenden Truppentheile verabredet worden ſind . Durchweg iſt die Regel anerkannt , daß die ihrer Dienſtpflicht genügenden Wehrpflichtigen neben der Kokarde des Truppentheils , in dem ſie dienen , die Kokarde des Staates , dem ſie angehören , tragen .	laband_staatsrecht0301_1880-917-70
so viel sein sicher $ daß d König von Neapel stark Truppenteil dahin abschicken haben $	11	0	Truppenteil	So viel ist sicher , daß der König von Neapel starke Truppentheile dahin abgeschickt hat .	nn_nrhz245_1849-468-11
Garnisonlazarethe sein einrichten in alle Garnisonort $ und in Ort mit bleibend Kommando $ $ in die d Truppenteil d Stärke eine Kompanie oder Eskadron und darüber haben $ und in Festung $	18	0	Truppenteil	Garniſonlazarethe ſind einzurichten in allen Garniſonorten ( und in Orten mit bleibendem Kommando ) , in denen die Truppentheile die Stärke einer Kompagnie oder Eskadron und darüber haben , und in Feſtungen .	laband_staatsrecht0301_1880-1666-18
