sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
mehrere Fisch $ namentlich alle Art von Cyprinus $ Silurus Glanis $ Cobitis fossil und Cobitis Barbatula $ haben $ nach E. H. Webers Entdeckung $ drei Gehörknöchelchen $ die zu beide Seite d drei erst Halswirbel in eine Höhlung dieselbe liegen und sowohl unter sich $ als mit diese Wirbel artikulieren $	51	2	artikulieren	Mehrere Fische , namentlich alle Arten von Cyprinus , Silurus Glanis , Cobitis fossilis und Cobitis Barbatula , haben , nach E. H. Weber’s Entdeckung , drey Gehörknöchelchen , die zu beyden Seiten der drey ersten Halswirbel in einer Höhlung derselben liegen und sowohl unter sich , als mit diesen Wirbeln artikuliren .	treviranus_biologie06_1822-2602-51
man haben bis jetzt noch keine Volk finden $ welche dieselbe entbehren haben $ es liegen mithin d Sprachefähigkeit nicht in d Organ $ welche d Laute artikulieren $ sondern vielmehr in d Ausbildung d Gehirn $ welche d von er elaboriert Gedanke gewiß Muskelbewegung $ d bestimmt Laute hervorbringen $ zum Ausdruck dienen lassen $	27	2	artikulieren	Man hat bis jetzt noch kein Volk gefunden , welches derſelben entbehrt hätte ; es liegt mithin die Sprachfähigkeit nicht in den Organen , welche die Laute artikuliren , ſondern vielmehr in der Ausbildung des Gehirnes , welches den von ihm elaborirten Gedanken gewiſſe Muskelbewegungen , die beſtimmte Laute hervorbringen , zum Ausdrucke dienen läßt .	vogt_briefe02_1851-5741-27
dagegen sehen man gar nicht ein $ welch eine Zusammenhäng $ welch eine Beziehung zwischen Gedanke und Stimmewerkzeug Stadt haben $ so daß jene als Reiz auf diese wirken können $ daß es tönen $ und auf d Mundhöhle und Zunge $ daß sie d Ton artikulieren $	46	2	artikulieren	Dagegen sieht man gar nicht ein , welch ein Zusammenhang , welch eine Beziehung zwischen Gedanken und Stimmwerkzeug Statt habe , so daß jener als Reiz auf dieses wirken könne , daß es töne , und auf die Mundhöhle und Zunge , daß sie den Ton articuliren .	steinthal_grammatik_1855-986-46
zunächst treten wir hier $ in ähnlich Antithese zu d Schlagsaiteninstrument $ wie Oboe zur Flöte $ Trompete zum Horn $ entgegen d eigentlich Lautinstrument $ d Reißinstrument mit stark widerstehend und dünn lautend Saite $ namentlich Metallsaite $ $ Zither $ Gitarre $ Mandoline u. s. W. sie artikulieren außerordentlich scharf $ haben nach oben zu fein $ spitz $ unendlich distincte $ nach unten hart $ kräftig stoßend Ton $ aber wenig Nachhall $ sie sein eindringlich $ aber d Weiche $ Warme d Stimme und d Blasinstrument fehlen $ so lebendig sie auch besonders durch schnell Hingleiten auf Akkordton $ Arpeggieren $ auf Phantasie und Gemüt wirken können $	49	2	artikulieren	Zunächſt treten uns hier , in ähnlicher Antitheſe zu den Schlagſaiteninſtrumenten , wie Oboe zur Flöte , Trompete zum Horne , entgegen die eigentlichen Lautinſtrumente , die Reißinſtrumente mit ſtark widerſtehenden und dünn lautenden Saiten ( namentlich Metallſaiten ) , Cither , Guitarre , Mandoline u. ſ. w. Sie articuliren außerordentlich ſcharf , haben nach oben zu feine , ſpitze , unendlich diſtincte , nach unten harte , kräftig ſtoßende Töne , aber wenig Nachhall , ſie ſind eindringlich , aber das Weiche , Warme der Stimme und der Blasinſtrumente fehlt , ſo lebendig ſie auch beſonders durch ſchnelles Hingleiten auf Accordtönen ( Arpeggiren ) auf Phantaſie und Gemüth wirken können .	vischer_aesthetik030204_1857-1991-49
d Kranke fangen an $ mit Anstrengung zu sprechen $ etwas ungenau zu artikulieren $ und zu stottern $	13	2	artikulieren	Der Kranke fängt an , mit Anstrengung zu sprechen , etwas ungenau zu articuliren , und zu stottern .	griesinger_psychische_1845-3878-13
jede artikulieren laut müssen eine Bedeutung haben $ und d rein und vollendet Quelle d Begriffsbildung müssen diejenige sein $ welche aus d Bemühen entstehen $ Wortlaut zu bilden $	1	3	artikulieren	Jeder articulirte Laut müßte eine Bedeutung haben , und die reinste und vollendetste Quelle der Begriffsbildung müßte diejenige sein , welche aus dem Bemühen entstünde , Wortlaute zu bilden .	steinthal_grammatik_1855-2625-1
daher sein sie artikulieren $ heißen $ mit Willkür $ Wahl $ zu eine Zweck $ versetzen $	3	3	artikulieren	Daher iſt ſie artikulirt : heißt , mit Willkür ( Wahl , zu einem Zweck ) verſetzt .	varnhagen_rahel03_1834-2745-3
in d Gegend von Eschweiler $ wo man auch artikulieren $ gereifelt Versteinerung antreffen $ die d Equisetum Giganteum L. ähnlich sein $ finden man eine groß Teil eine versteinert stark Baum $ welche $ d Rinde nach $ zum Geschlecht d Palme gehören $	9	4	artikulieren	In der Gegend von Eschweiler , wo man auch artikulirte , gereifelte Versteinerungen antrifft , die dem Equisetum giganteum L. ähnlich sind , fand man einen groſsen Theil eines versteinerten starken Baums , welcher , der Rinde nach , zum Geschlechte der Palmen gehörte .	treviranus_biologie03_1805-825-9
zwischen sie liegen nach Hunter d Knochen $ mit welchen d Gräte d Afterflosse artikulieren $ und die Muskel $ nach eine $ von Humboldt geliefert Figur hingegen bestehen diese Zwischenlage aus Fett $	14	4	artikulieren	Zwischen ihnen liegen nach Hunter die Knochen , mit welchen die Gräten der Afterflosse artikuliren , und deren Muskeln ; nach einer , von Humboldt gelieferten Figur hingegen besteht diese Zwischenlage aus Fett .	treviranus_biologie05_1818-1655-14
er stoßen noch als Warze an d Amboß und artikulieren sich bald mit er $	9	4	artikulieren	Er stöſst noch als Warze an den Amboſs und articulirt sich bald mit ihm .	valentin_entwicklungsgeschichte_1835-3185-9
1 $ d Encriniten $ Zoophyt $ welche zunächst an d heutig Familie d Seefeder $ und zwar vorzüglich an d Geschlecht Encrinus grenzen $ und aus eine einfach gegliedert Stiel $ und einfach $ artikulieren $ d Länge nach gespalten $ auf ihr inner Seite mit Flosse versehen $ auf d Gipfel d Stiel rings um eine gemeinschaftlich artikuliert Basis sitzend $ und $ bei d gemein Art $ zusammenschlagen eine unaufgeblüht Lilie ähnlich Organ bestehen $	35	4	artikulieren	1 ) Die Encriniten , Zoophyten , welche zunächst an die heutige Familie der Seefedern , und zwar vorzüglich an das Geschlecht Encrinus gränzen , und aus einem einfachen gegliederten Stiele , und einfachen , artikulirten , der Länge nach gespaltenen , auf ihrer innern Seite mit Flossen versehenen , auf dem Gipfel des Stiels rings um eine gemeinschaftliche artikulirte Basis sitzenden , und , bey der gemeinen Art , zusammengeschlagen einer unaufgeblühten Lilie ähnlichen Organen bestehen .	treviranus_biologie03_1805-380-35
