sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
sofern aber d menschlich Gestalt durch Körperform und Zug d Antlitz $ zumal durch Stellung d Körper und Gesichtsausdruck eine unmittelbar $ durch sich selbst deutlich Vorstellung ethisch Beschaffenheit und psychologisch Vorgang zu geben vermögen $ sein d bildend Kunst auch imstande d Eindruck $ die d Dichtung durch d Erzählung d Handlung hervorbringen $ unmittelbar zu erzeugen $	18	0	Gesichtsausdruck	Sofern aber die menschliche Gestalt durch Körperform und Züge des Antlitzes , zumal durch Stellung des Körpers und Gesichtsausdruck eine unmittelbare , durch sich selbst deutliche Vorstellung ethischer Beschaffenheit und psychologischer Vorgänge zu geben vermag , ist die bildende Kunst auch imstande den Eindruck , den die Dichtung durch die Erzählung der Handlung hervorbringt , unmittelbar zu erzeugen .	baumgart_poetik_1887-604-18
beim Mensch betreffen d Abweichung vom ganz gemeinsam Rassentypus mehr d Wuchs $ d Gesichtsausdruck $ d Körperbau $ als d Farbe $	14	0	Gesichtsausdruck	Beim Menſchen betreffen die Abweichungen vom ganzen gemeinſamen Raſſentypus mehr den Wuchs , den Geſichtsausdruck , den Körperbau , als die Farbe .	humboldt_aequinoktial02_1859-533-14
dann eine hölzern Gliedermann an Schnur von d Zimmerdecke herabhängen $ genau in dieselbe Haltung wie d verwundet Mann auf d Bild und genau so kleiden $ wie jene $ endlich d für sie entsetzlich $ eine auf d Maler wartend lebendig Modell $ eine Frauenzimmer $ in gleich Tracht wie d weiblich Hauptfigur d Gemälde und diese frappant ähnlich $ nur mit hochtragisch Veredlung ihr etwas gewöhnlich Gesichtsausdruck $	68	0	Gesichtsausdruck	Dann einen hölzernen Gliedermann an Schnüren von der Zimmerdecke herabhängend , genau in derselben Haltung wie der verwundete Mann auf dem Bilde und genau so gekleidet , wie jener ; endlich das für sie Allerentsetzlichste : ein auf den Maler wartendes lebendiges Modell , ein Frauenzimmer , in gleicher Tracht wie die weibliche Hauptfigur des Gemäldes und dieser frappant ähnlich , nur mit hochtragischer Veredlung ihres etwas gewöhnlichen Gesichtsausdrucks .	beyer_poetik01_1882-1541-68
d Gesichtsausdruck deuten entschieden auf groß Klugheit hin $ doch fehlen d Leben in d Auge $	1	0	Gesichtsausdruck	Der Geſichtsausdruck deutete entſchieden auf große Klugheit hin ; doch fehlte das Leben in den Augen .	brehm_thierleben01_1864-1920-1
es sein d Künstler gelingen $ d Gesichtsausdruck und d ganz Haltung d glückselig Ruhe in Nirwana zu verleihen $	7	0	Gesichtsausdruck	Es ist dem Künstler gelungen , dem Gesichtsausdruck und der ganzen Haltung die glückselige Ruhe in Nirwana zu verleihen .	rein_japan02_1886-8822-7
er spielen mit d Finger d recht Hand an d Griff seine Weinglas herum und werfen nun mit gutmütig-boshaft Gesichtsausdruck d Frage über d Tisch zu seine Gegner hinüber $	19	0	Gesichtsausdruck	Er ſpielte mit den Fingern der rechten Hand an dem Griffe ſeines Weinglaſes herum und warf nun mit gutmüthig-boshaftem Geſichtsausdruck die Frage über den Tiſch zu ſeinem Gegner hinüber :	conradi_adam_1889-947-19
er sein etwas klein $ als Vater und Bruder $ sehnig $ gut wachsen $ mit offen einnehmend Gesichtsausdruck $	18	0	Gesichtsausdruck	Er war etwas kleiner , als Vater und Bruder , ſehnig , gut gewachſen , mit offenem einnehmendem Geſichtsausdruck .	polenz_buettnerbauer_1895-33-18
einige Anwesende sehen d unaussprechlich Gesichtsausdruck d Fremde $ und er glauben zu hören $ wie sie sich zuflüstern $	5	0	Gesichtsausdruck	Einige Anweſende ſahen den unausſprechlichen Geſichtsausdruck des Fremden , und er glaubt zu hören , wie ſie ſich zuflüſterten :	kuernberger_amerikamuede_1855-276-5
sie mögen vierundzwanzig sein $ sein immer sehr sauber kleiden und von heiter-übermütig Gesichtsausdruck $	13	0	Gesichtsausdruck	Sie mochte vierundzwanzig ſein , war immer ſehr ſauber gekleidet und von heiterübermütigem Geſichtsausdruck .	fontane_stechlin_1899-3206-13
d Drusenkopf sein ebenso häßlich wie d Meerechse und haben wegen seine nieder Gesichtswinkel eine besonders dumm Gesichtsausdruck $	17	0	Gesichtsausdruck	Der Druſenkopf iſt ebenſo häßlich wie die Meerechſe und hat wegen ſeines niederen Geſichtswinkels einen beſonders dummen Geſichtsausdruck .	brehm_thierleben05_1869-2682-17
offenbar sein es d Winkel an d Beginn d Zahnfächer $ welche d Gesichtsausdruck beherrschen und mit die Größe sich in unsere Auge d Antlitz veredeln $	13	0	Gesichtsausdruck	Offenbar ist es der Winkel an dem Beginn der Zahnfächer , welcher den Gesichtsausdruck beherrscht und mit dessen Grösse sich in unsern Augen das Antlitz veredelt .	peschel_voelkerkunde_1874-1353-13
$ d Gesichtsausdruck d Schimpanse zeigen niemals jen unbegrenzt Wildheit $ welche sich im Gesicht d Gorilla aussprechen $ sondern sein sanft und gemütlich $	2	0	Gesichtsausdruck	— Der Geſichtsausdruck des Schimpanſe zeigt niemals jene unbegrenzte Wildheit , welche ſich im Geſicht des Gorilla ausſpricht , ſondern iſt ſanft und gemüthlich .	brehm_thierleben01_1864-1402-2
d Gesichtsausdruck zeigen diese recht deutlich $ denn d Hundesicht sprechen wir freundlich an und lassen niemals d trotzig Selbstvertrauen und d Wildheit $ welche sich im Katzengesicht ausdrücken $ besonders bemerkbar werden $	1	0	Gesichtsausdruck	Der Geſichtsausdruck zeigt Dies recht deutlich ; denn das Hundeſicht ſpricht uns freundlich an und läßt niemals das trotzige Selbſtvertrauen und die Wildheit , welche ſich im Katzengeſicht ausdrücken , beſonders bemerklich werden .	brehm_thierleben01_1864-8707-1
$ er kommen noch heute abend $ $ sagen sie vertraulich und wie mit verklärt Gesichtsausdruck $ $ morgen sein $ es zu spät sein $	15	0	Gesichtsausdruck	„ Er kommt noch heut abend , “ sagte sie vertraulich und wie mit verklärtem Gesichtsausdruck ; „ morgen wär ’ es zu spät gewesen .	fontane_reise_1894-1934-15
er stehen d Messentext als solch fest $ er modeln nicht daran $ denken überhaupt nicht $ hier Musik zu machen $ sondern er geben sich eine Vorstellung d Inhalt d heilig Vorgang und schaffen sich daraus eine Bild in Ton $ wie eine Fra Bartolomeo und Tizian sich eine in Gesichtsausdruck und Farbe schaffen et_cetera $ $	51	0	Gesichtsausdruck	Jhm stand der Messentext als solcher fest , er modelte nicht daran , dachte überhaupt nicht , hier Musik zu machen , sondern er gab sich eine Vorstellung des Jnhalts des heiligen Vorganges und schuf sich daraus ein Bild in Tönen , wie ein Fra Bartolomeo und Tizian sich eines in Gesichtsausdruck und Farbe schufen &c . “	beyer_poetik02_1883-12554-51
in ihr erst Jugend schon $ so hören ich spät $ nehmen sie sich d Arme und Verlaßene an $ und wenn sie durch d Dorf gehen und d Kind mit stumpf Gesichtsausdruck in d Haustür sitzen sehen $ sagen sie $	32	0	Gesichtsausdruck	In ihrer erſten Jugend ſchon , ſo hört’ ich ſpäter , nahm ſie ſich der Armen und Verlaſſenen an , und wenn ſie durch das Dorf ging und die Kinder mit ſtumpfem Geſichtsausdruck in der Hausthür ſitzen ſah , ſagte ſie :	fontane_brandenburg04_1882-5691-32
d herrlich Oberkörper entblößen $ um d Hüfte eine damasziert Seidendraperie von blaßgelb Farbe schlingen $ die in breit Masse und gebrechen Falte bis auf d Boden Niederstarrte $ stehen Regine vor d Toilettenspiegel und binden mit eine schwermütig Gesichtsausdruck d Haar auf $ nachdem sie sich eben waschen zu haben scheinen $	39	0	Gesichtsausdruck	Den herrlichen Oberkörper entblößt , um die Hüften eine damascirte Seidendraperie von blaßgelber Farbe geſchlungen , die in breiten Maſſen und gebrochenen Falten bis auf den Boden niederſtarrte , ſtand Regine vor dem Toiletteſpiegel und band mit einem ſchwermüthigen Geſichtsausdrucke das Haar auf , nachdem ſie ſich eben gewaſchen zu haben ſchien .	keller_sinngedicht_1882-1023-39
auffordern $ doch wieder d Versuch zu machen $ gehen er bereitwillig darauf ein $ lesen wieder 4 Wort $ um dann dieselbe abwehrend Kopfbewegung zu machen $ bei gleich Gesichtsausdruck wie zuvor $	30	0	Gesichtsausdruck	Aufgefordert , doch wieder den Versuch zu machen , geht er bereitwillig darauf ein , liest wieder 4 Worte , um dann dieselbe abwehrende Kopfbewegung zu machen , bei gleichem Gesichtsausdruck wie zuvor .	berlin_wortblindheit_1887-563-30
$ es symbolt sich $ wer $ Herr Doktor $ $ $ urteilen Herr Quöck mit gezwingen Gesichtsausdruck $	17	0	Gesichtsausdruck	„ Es ſymbolt ſich ' was , Herr Doktor — ! “ urtheilte Herr Quöck mit gezwungenem Geſichtsausdruck .	conradi_adam_1889-657-17
er geben zu $ dass er vielleicht Halluzination haben $ aber er sein doch überzeugen $ dass diese Idee nicht ohne Grund sein $ dass sein Gesichtsausdruck etwas Befremdende haben $ dass man in er seine Furcht $ d Gedanke $ die er beunruhigen $ lesen können $	26	0	Gesichtsausdruck	Er gibt zu , dass er vielleicht Hallucinationen hatte , aber er ist doch überzeugt , dass diese Ideen nicht ohne Grund sind , dass sein Gesichtsausdruck etwas Befremdendes habe , dass man in ihm seine Furcht , die Gedanken , die ihn beunruhigen , lesen könne .	griesinger_psychische_1845-2349-26
ihr Kopf und ihr Gesichtsausdruck unterscheiden sie augenblicklich von alle bisher genennt und kennzeichnen sie sehr gut $	4	0	Gesichtsausdruck	Jhr Kopf und ihr Geſichtsausdruck unterſcheidet ſie augenblicklich von allen bisher genannten und kennzeichnet ſie ſehr gut .	brehm_thierleben01_1864-3790-4
indem Walter seine Vater aufmerksam betrachtet $ suchen er $ ob hinter d barock Wolke $ mit welche Van Asten seine wahr Gesichtsausdruck zu verbergen wissen $ nicht eine ander Stimmung lauern $	22	0	Gesichtsausdruck	Indem Walter ſeinen Vater aufmerkſam betrachtete , ſuchte er , ob hinter der barocken Wolke , mit welcher van Aſten ſeinen wahren Geſichtsausdruck zu verbergen wußte , nicht eine andere Stimmung lauere .	alexis_ruhe03_1852-3319-22
Geheimratin Zwicker $ ihr Reisegefährtein $ haben freilich d Frage nach d Kurgemäße diese Zutat aufwerfen und sich aufs entschieden dagegen aussprechen $ alle natürlich mit eine Gesichtsausdruck $ die so ziemlich d Gegenteil versichern haben $ d Zwicker sein reizen $ etwas frei $ wahrscheinlich sogar mit eine Vergangenheit $ aber höchst amüsant $ und man können viel $ sehr viel von sie lernen $ nie haben sie sich $ trotz ihr fünfundzwanzig $ so als Kind fühlen $ wie nach d Bekanntschaft mit diese Dame $	27	0	Gesichtsausdruck	Geheimrätin Zwicker , ihre Reiſegefährtin , habe freilich die Frage nach dem Kurgemäßen dieſer Zuthat aufgeworfen und ſich aufs entſchiedenſte dagegen ausgeſprochen , alles natürlich mit einem Geſichtsausdrucke , der ſo ziemlich das Gegenteil verſichert habe ; die Zwicker ſei reizend , etwas frei , wahrſcheinlich ſogar mit einer Vergangenheit , aber höchſt amüſant , und man könne viel , ſehr viel von ihr lernen ; nie habe ſie ſich , trotz ihrer fünfundzwanzig , ſo als Kind gefühlt , wie nach der Bekanntſchaft mit dieſer Dame .	fontane_briest_1896-4719-27
sein Gesichtsausdruck sein unbeholfen Arglosigkeit und eine tüchtig $ aber beschränkt Selbstvertrauen $	1	0	Gesichtsausdruck	Sein Geſichtsausdruck war unbeholfene Argloſigkeit und ein tüchtiges , aber beſchränktes Selbſtvertrauen .	kuernberger_amerikamuede_1855-6522-1
schwächlich gebaut $ mäßig gealtert Frau $ rechts mit cataracta senilis $ links mit eine künstlich Coloboma Iridis behaften $ von intelligent $ entgegenkommend Gesichtsausdruck $	24	0	Gesichtsausdruck	Schwächlich gebaute , mässig gealterte Frau , rechts mit Cataracta senilis , links mit einem künstlichen Coloboma iridis behaftet , von intelligentem , entgegenkommendem Gesichtsausdruck .	wernicke_symptomencomplex_1874-445-24
und wie d Kind $ die damals einige Woche alt sein $ so krank werden und durch 6 Monat krank bleiben sein $ während welcher Zeit sie selbst mit heftig Fieber bettlägerig sein $ $ und nun folgen chronologisch ordnen ihr Beschwerde gegen diese Kind $ die mit ärgerlich Gesichtsausdruck rasch hervorstoßen werden $ wie wenn man von jemand sprechen $ die man überdrüssig werden sein $	49	0	Gesichtsausdruck	Und wie das Kind , das damals einige Wochen alt war , so krank geworden und durch 6 Monate krank geblieben sei , während welcher Zeit sie selbst mit heftigem Fieber bettlägerig war ; – und nun folgen chronologisch geordnet ihre Beschwerden gegen dieses Kind , die mit ärgerlichem Gesichtsausdruck rasch hervorgestossen werden , wie wenn man von jemandem spricht , dessen man überdrüssig geworden ist .	freud_hysterie_1895-734-49
d Gesichtsausdruck bleiben ruhig und bekunden keine Schmerz $ d Ritze geschehen mit ungemein schnell Bewegung $	1	0	Gesichtsausdruck	Der Gesichtsausdruck blieb ruhig und bekundete keinen Schmerz ; das Ritzen geschah mit ungemein schnellen Bewegungen .	steinen_naturvoelker_1894-10962-1
stellen eine alt Mann mit weiß Bart $ von ernst $ fast schwermütig Gesichtsausdruck dar $	13	0	Gesichtsausdruck	Stellt einen ältren Mann mit weißem Bart , von ernſtem , faſt ſchwermüthigen Geſichtsausdruck dar .	fontane_brandenburg02_1863-6218-13
sehr anämisch $ schlecht genährt Individuum $ mit atrophisch Muskulatur $ von stupid Gesichtsausdruck $ klagen über Schmerz im Rücken und in d link Kopfhälfte $	13	0	Gesichtsausdruck	Sehr anämisches , schlecht genährtes Individuum , mit atrophischer Muskulatur , von stupidem Gesichtsausdruck , klagt über Schmerzen im Rücken und in der linken Kopfhälfte .	wernicke_symptomencomplex_1874-987-13
bald sitzen er aufrecht in eine einsam Winkel und sein mit d ernsthaft Gesichtsausdruck beschäftigen $ sich eine Strohhalm über d Nase zu binden $ bald spielen er nachdenklich mit d zehn seine Hinterfuß oder haschen nach d wedelnd Spitze d lang Rute $	13	0	Gesichtsausdruck	Bald ſitzt er aufrecht in einem einſamen Winkel und iſt mit dem ernſthafteſten Geſichtsausdruck beſchäftigt , ſich einen Strohhalm über die Naſe zu binden , bald ſpielt er nachdenklich mit den Zehen ſeines Hinterfußes oder haſcht nach der wedelnden Spitze der langen Ruthe .	brehm_thierleben01_1864-16725-13
wenn irgend eine Vogel vorbeifliegen $ werden ihr Gesichtsausdruck augenblicklich wild $ sie bewegen sich lebhaft und schreien dabei heftig $	8	0	Gesichtsausdruck	Wenn irgend ein Vogel vorbeifliegt , wird ihr Geſichtsausdruck augenblicklich wild ; ſie bewegt ſich lebhaft und ſchreit dabei heftig .	brehm_thierleben03_1866-11976-8
d leidend Gesichtsausdruck werden bei d Italiener am sichtbar $ wenn man mit sie vom Unglück ihr Vaterland sprechen $ und dazu geben_es in Mailand genug Gelegenheit $	2	0	Gesichtsausdruck	Der leidende Geſichtsausdruck wird bei den Italienern am ſichtbarſten , wenn man mit ihnen vom Ungluͤck ihres Vaterlandes ſpricht , und dazu giebts in Mayland genug Gelegenheit .	heine_reisebilder03_1830-644-2
zu d groß und wirkungsvoll Werken ihr Kunst gehören unstreitig d beide Torhüter $ welche zu beide Seite d hoch Außenthor $ sam- Mon $ buddhistisch Tempel anbringen sein $ stramm $ nackt $ athletisch Gestalt von 3--4 M Höhe mit grimmig Gesichtsausdruck und eine oft in wunderbar Kraft und Treue ausgeführt Muskulatur $	42	0	Gesichtsausdruck	Zu den grössten und wirkungsvollsten Werken ihrer Kunst gehören unstreitig die beiden Thorhüter , welche zu beiden Seiten des hohen Aussenthors ( Sam- mon ) buddhistischer Tempel angebracht sind , stramme , nackte , athletische Gestalten von 3—4 m Höhe mit grimmigem Gesichtsausdruck und einer oft in wunderbarer Kraft und Treue ausgeführten Muskulatur .	rein_japan02_1886-8290-42
Frau v. Milden heften ihr Auge auf eine fein weiblich Arbeit $ eine von die $ welche d Gesichtsausdruck denken beleben $ aber doch d Sicherheit d Gelingen nicht beunruhigen $	18	0	Gesichtsausdruck	Frau v. Milden heftet ihr Auge auf eine feinere weibliche Arbeit , eine von denen , welche den Geſichtsausdruck denkend beleben , aber doch die Sicherheit des Gelingens nicht beunruhigen .	kuernberger_amerikamuede_1855-3078-18
d Alte haben sich aufrichten $ und stieren sie mit d unheimlich Gesichtsausdruck an $	12	0	Gesichtsausdruck	Die Alte hatte ſich aufgerichtet , und ſtierte ſie mit dem unheimlichen Geſichtsausdruck an :	alexis_ruhe01_1852-2778-12
er beharren in seine Blick auf d zermalmt $ elend Gesichtsausdruck seine Gegner $	10	0	Gesichtsausdruck	Er beharrte in ſeinem Blicke auf den zermalmten , elenden Geſichtsausdruck ſeines Gegners .	kuernberger_amerikamuede_1855-6058-10
Kein einzig Haushund haben eine solch Gesichtsausdruck $ wie d wild $ selbst d Hund d Eskimo sein $ wenn man er ins Gesicht schauen $ vom Wolf zu unterscheiden $ d Adjak aber sehen so wild aus $ wie nur irgend eine seine freilebend Verwandte $	6	0	Gesichtsausdruck	Kein einziger Haushund hat einen ſolchen Geſichtsausdruck , wie die wilden ; ſelbſt der Hund der Eskimos iſt , wenn man ihm ins Geſicht ſchaut , vom Wolf zu unterſcheiden ; der Adjak aber ſieht ſo wild aus , wie nur irgend einer ſeiner freilebenden Verwandten .	brehm_thierleben01_1864-8943-6
wenn man irgend eine Gesichtsausdruck $ unbeschreiblich $ nennen dürfen $ so sein es gewiß d diese Meduse $	4	0	Gesichtsausdruck	Wenn man irgend einen Gesichtsausdruck „ unbeschreiblich “ nennen darf , so ist es gewiß der dieser Meduse .	parthey_jugenderinnerungen02_1871-665-4
mit diese Wort und eine verdrießlich Gesichtsausdruck verlassen d Gräfin d Zimmer $	6	0	Gesichtsausdruck	Mit diesen Worten und einem verdrießlichen Gesichtsausdruck verließ die Gräfin das Zimmer .	schubin_vollmondzauber02_1899-88-6
eine d Dame missverstehen ihr ernsthaft Gesichtsausdruck und bemerken $	6	0	Gesichtsausdruck	Eine der Damen mißverſtand ihren ernſthaften Geſichtsausdruck und bemerkte :	andreas_fenitschka_1898-45-6
nun $ d Ankömmling zeigen mit seine Gesichtsausdruck deutlich $ dass er seinerseits doch wir bewundern $	7	0	Gesichtsausdruck	Nun , der Ankömmling zeigte mit seinem Gesichtsausdruck deutlich , dass er seinerseits doch uns bewundere .	steinen_naturvoelker_1894-1565-7
so sehen wir denn bei d Assyrer $ Perser $ Ägypter neben Gotterbild $ von die wir zunächst nur d negativ sagen $ daß sie außer d Unterscheidung d Geschlecht jede Mannigfaltigkeit d Lebensform abgehen $ daß man kaum d Altersstufe erkennen $ daß jede nah Bestimmtheit durch d Attribut ersetzen werden $ daß keine fühlend Seele ihr unbewegt $ ewig gleich Zug beleben $ eine reich Plastik $ namentlich in Reliefform $ sich ausbreiten $ welche d tierisch und d menschlich Leben in d mannigfaltig Form $ Geschäft d Landbau $ Gewerbe $ Spiel alle Art $ Jagd $ Krieg $ Rechtspflege $ Triumphzug $ Anbetung d König $ Gottesdienst mit d frisch Naivetät $ Lebendigkeit $ Feuer $ scharf Auge auffassen $ d Physiognomie verschieden Volk $ d Form d Lebensalter $ Geschlecht samt Eunuch $ Lust und Leiden $ d eigentümlich Körperbewegung in alle tun $ ja Individuum von Individuum durch sichtlich Porträtzeichnung kenntlich unterscheiden $ d Palast $ Grab $ Tempel eine reich Teppich $ die eine bunt $ wimmelnd Welt vor wir ausspannen $ aber während Rumpf $ Hand $ Fuß leben $ Haltung und Bewegung auf d fein belauschen sein $ sein d Gesichtsausdruck immer d gleich $ es sein Kopie d Leben ohne Idee $ ohne d Gefühl $ daß es d Nachbildung nur dann wert sein $ wenn d Künstler seine Vollgehalt in d einzeln Erscheinung zu legen wissen $ eine reich Genre ohne Geist $	199	0	Gesichtsausdruck	So ſehen wir denn bei den Aſſyrern , Perſern , Aegyptern neben Götterbildern , von denen wir zunächſt nur das Negative ſagen , daß ihnen außer der Unterſcheidung der Geſchlechter jede Mannigfaltigkeit der Lebensformen abgeht , daß man kaum die Altersſtufen erkennt , daß jede nähere Beſtimmtheit durch das Attribut erſetzt wird , daß keine fühlende Seele ihre unbewegten , ewig gleichen Züge belebt , eine reiche Plaſtik , namentlich in Reliefform , ſich ausbreiten , welche das thieriſche und das menſchliche Leben in den mannigfaltigſten Formen : Geſchäfte des Landbaus , Gewerbes , Spiel aller Art , Jagd , Krieg , Rechtspflege , Triumphzug , Anbetung des Königs , Gottesdienſt mit der friſcheſten Naivetät , Lebendigkeit , Feuer , ſcharfem Auge auffaßt , die Phyſiognomien verſchiedener Völker , die Formen der Lebensalter , Geſchlechter ſammt Eunuchen , Luſt und Leiden , die eigenthümliche Körperbewegung in allem Thun , ja Individuum von Individuum durch ſichtliche Porträtzeichnung kenntlich unterſcheidet : die Paläſte , Gräber , Tempel ein reicher Teppich , der eine bunte , wimmelnde Welt vor uns ausſpannt ; aber während Rumpf , Hand , Fuß lebt , Haltung und Bewegung auf das Feinſte belauſcht iſt , iſt der Geſichtsausdruck immer der gleiche ; es iſt Copie des Lebens ohne Idee , ohne das Gefühl , daß es der Nachbildung nur dann werth iſt , wenn der Künſtler ſeinen Vollgehalt in die einzelne Erſcheinung zu legen weiß ; ein reiches Genre ohne Geiſt .	vischer_aesthetik030202_1853-1461-199
d Kapuziner von Esmeralda $ simia chiropotes $ $ die im Gesichtsausdruck so groß Menschenähnlichkeit haben $ und d Schlafaffe $ simia trivirgata $ $ d Typus eine neu Gruppe $ sein an diese Küste noch nie sehen werden $	11	0	Gesichtsausdruck	Der Kapuziner von Esmeralda ( Simia chiropotes ) , der im Geſichtsausdruck ſo große Menſchenähnlichkeit hat , und der Schlafaffe ( Simia trivirgata ) , der Typus einer neuen Gruppe , waren an dieſer Küſte noch nie geſehen worden .	humboldt_aequinoktial04_1859-3477-11
$ so haben sich mein gottselig Mann eine Ortrud in Gestalt und im Gesichtsausdruck gedenken und wünschen $ $	13	0	Gesichtsausdruck	„ So hat ſich mein gottſeliger Mann eine Ortrud in Geſtalt und im Geſichtsausdruck gedacht und gewünſcht . “	nn_maehrisches166_1893-358-13
eine ziemlich häufig Mißform d Ohr sein ihr flügelförmig Abstehen $ welche d ganz Gesichtsausdruck jen bekannt eigentümlich unangenehm Gepräge geben $	14	0	Gesichtsausdruck	Eine ziemlich häufige Missform der Ohren ist ihr flügelförmiges Abstehen , welches dem ganzen Gesichtsausdrucke jenes bekannte eigenthümlich unangenehme Gepräge gibt .	schreber_kallipaedie_1858-1133-14
Dönitz $ die diese Auffaßung teilen $ haben weiter im Gesichtsausdruck d Japaner $ in d Bauart ihr Haus $ welche er an d Pfahlbau d Malaie erinnern $ und in d Anlage d Abtritt Beweis für d malayisch Ursprung zu finden glauben $	10	0	Gesichtsausdruck	Doenitz , der diese Auffassung theilt , hat weiter im Gesichtsausdruck der Japaner , in der Bauart ihrer Häuser , welche ihn an die Pfahlbauten der Malayen erinnern , und in der Anlage der Abtritte Beweise für den malayischen Ursprung zu finden geglaubt .	rein_japan01_1881-6495-10
Apollodorus haben in d Schattengebung vorarbeiten $ d Modellierung verstehen jetzt d Schein völlig Rundung zu geben $ d Kolorit erfüllen sich mit d Unterschied d Ton und Übergang $ d Gesichtsausdruck beleben sich $ es werden Illusion erzielen $	31	0	Gesichtsausdruck	Apollodorus hatte in der Schattengebung vorgearbeitet ; die Modellirung verſteht jetzt den Schein völliger Rundung zu geben , das Colorit erfüllt ſich mit den Unterſchieden der Töne und Uebergänge , der Geſichtsausdruck belebt ſich , es wird Illuſion erzielt .	vischer_aesthetik030203_1854-2144-31
sie sehen er zweifelhaft an und schweigen $ aber d heiter Schimmer von Hoffnung $ die ihr Antlitz neu zu beleben beginnen haben $ weichen allmählich wieder aus er $ und jen Zug leidend Geduld und Entsagung $ die d Frau aus d Volk eine so mitleiderregend Gesichtsausdruck geben können $ nehmen seine alt Stelle ein $	47	0	Gesichtsausdruck	Sie ſah ihn zweifelhaft an und ſchwieg , aber der heitere Schimmer von Hoffnung , der ihr Antlitz neu zu beleben begonnen hatte , wich allmählich wieder aus ihm , und jener Zug leidender Geduld und Entſagung , der den Frauen aus dem Volke einen ſo mitleiderregenden Geſichtsausdruck geben kann , nahm ſeine alte Stelle ein .	kurz_sonnenwirth_1855-5748-47
ihr Nase sein nicht so breit und platt $ ihr Backenknochen springen nicht so stark vor $ d ganz Gesichtsausdruck sein wenige mongolisch $	19	0	Gesichtsausdruck	Ihre Naſe iſt nicht ſo breit und platt , ihre Backenknochen ſpringen nicht ſo ſtark vor , der ganze Geſichtsausdruck iſt weniger mongoliſch .	humboldt_aequinoktial04_1859-2953-19
d Gesichtsausdruck sein aber im Grund nichts andere als d Widerspiegelung d inner Gedankenwelt $ und d Rückschluß aus eine christlich Physiognomie auf eine echt christlich Herz werden in d meiste Fall keine Trugschluß sein $	1	0	Gesichtsausdruck	Der Geſichtsausdruck iſt aber im Grunde nichts anderes als die Widerſpiegelung der inneren Gedankenwelt , und der Rückſchluß aus einer chriſtlichen Phyſiognomie auf ein echt chriſtliches Herz wird in den meiſten Fällen kein Trugſchluß ſein .	munzinger_japaner_1898-4230-1
ja $ wir dürfen wohl glauben $ dass auch beim Gesunde eine schwer Sorge immer vorhanden sein $ da sie d Gesichtsausdruck beherrschen $ selbst wenn d Bewußtsein von ander Gedanke erfüllen sein $	21	0	Gesichtsausdruck	Ja , wir dürfen wohl glauben , dass auch beim Gesunden eine schwere Sorge immer vorhanden sei , da sie den Gesichtsausdruck beherrscht , selbst wenn das Bewusstsein von anderen Gedanken erfüllt ist .	freud_hysterie_1895-3068-21
