sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
eine Interesse d bloß logisch Konsequenz $ d Kategorie d Objektivität um jede Preis voranstellen $ sein nur eine Verirrung d Abstraktion und d System können ganz ebensogut hier d Subjektive d erst Stelle anweisen $ dann d Objektiv aus er hervortreten lassen $ endlich beide vereinigen $ als in d Gruppe d bildend Kunst umgekehrt d subjektiv unter sie $ d Malerei $ als dritt $ nicht als zweit setzen werden sein $	14	0	voranstellen	Ein Intereſſe der bloßen logiſchen Conſequenz , die Kategorie der Objectivität um jeden Preis voranzuſtellen , wäre nur eine Verirrung der Abſtraction und das Syſtem könnte ganz ebenſogut hier dem Subjectiven die erſte Stelle anweiſen , dann das Objective aus ihm hervortreten laſſen , endlich beide vereinigen , als in der Gruppe der bildenden Künſte umgekehrt die ſubjectivſte unter ihnen , die Malerei , als dritte , nicht als zweite geſetzt worden iſt .	vischer_aesthetik030205_1857-1487-14
$ d Reihenfolge d kompliziert Atomgruppe sein bestimmen werden nach ihr relativ Gehalt an Stickstoff $ in d Art $ dass diejenige $ welche arm an diese Element sein $ voranstellen werden $	30	0	voranstellen	— Die Reihenfolge der komplizirten Atomgruppen ist bestimmt worden nach ihrem relativen Gehalt an Stickstoff , in der Art , dass diejenigen , welche arm an diesem Elemente sind , vorangestellt wurden .	ludwig_physiologie02_1856-2442-30
$ man haben wir $ schreiben er $ gern bei d deutsch Verfassungsangelegenheit voranstellen und uns leicht und gern in alle nachgeben $ weil man es lieber mögen $ wenn lieber wir $ da man auch von wir wissen $ daß wir immer eine fest und kräftig Verfassung wollen werden $ d Fürst $ die alle d Fessel eine Konstitution lästig sein $ unangenehm werden und gefährlich erscheinen $ $	13	0	voranstellen	„ Man hat uns , ſchrieb er , gern bei der deutſchen Verfaſſungsangelegenheit vorangeſtellt und uns leicht und gern in Allem nachgegeben , weil man es lieber mochte , wenn lieber wir ( da man auch von uns wußte , daß wir immer eine feſte und kräftige Verfaſſung wollen würden ) den Fürſten , denen allen die Feſſeln einer Conſtitution läſtig ſind , unangenehm würden und gefährlich erſchienen . “	treitschke_geschichte01_1879-9990-13
eine diese Form sich bedienend $ sie jedoch d Charakter d Ganze gemäß modifizierend $ mäßigend $ veredelnd Satz bieten sich am gut dazu dar $ d Adagio oder andante als seine Negation zu folgen und von er d Übergang zu bilden zum bewegt Schlußsatz $ die $ um d Ganze doch seine gewichtig Charakter gemäß nicht gar zu leicht zu beschließen $ nicht selbst Tanzform haben $ sondern sie nur als vorbereitend Einleitung sich voranstellen dürfen $	75	0	voranstellen	Ein dieſer Form ſich bedienender , ſie jedoch dem Charakter des Ganzen gemäß modificirender , mäßigender , veredelnder Satz bietet ſich am beſten dazu dar , dem Adagio oder Andante als ſeine Negation zu folgen und von ihm den Uebergang zu bilden zum bewegten Schlußſatz , der , um das Ganze doch ſeinem gewichtigern Charakter gemäß nicht gar zu leicht zu beſchließen , nicht ſelbſt Tanzform haben , ſondern ſie nur als vorbereitende Einleitung ſich voranſtellen darf .	vischer_aesthetik030204_1857-2262-75
Untersuch wir also nach d angegeben Prinzip d einzeln Casusform unsere Sprache $ und zwar so $ dass bekannt oder ohne Schwierigkeit erkennbar voranstellen und seine Bedeutung angeben werden $ ehe d unklar oder schwierig Punkt an d Reihe kommen $	23	0	voranstellen	Untersuchen wir also nach dem angegebenen Princip die einzelnen Casusformen unsrer Sprachen , und zwar so , dass bekanntes oder ohne Schwierigkeit erkennbares vorangestellt und seine Bedeutung angegeben wird , ehe die unklaren oder schwierigeren Punkte an die Reihe kommen .	leskien_declination_1876-333-23
diese Bedeutung indes $ sowohl d beschränkt Erleiden d erst $ als d unbegrenzt Willkür d ander $ werden wir nicht wohl voranstellen können $ weil wir sie $ ohne sie ausschließen $ doch unterordnen müssen $	22	0	voranstellen	Dieſe Bedeutungen indeß , ſowohl das beſchraͤnkte Erleiden der erſten , als die unbegrenzte Willkuͤhr der anderen , werden wir nicht wohl voranſtellen koͤnnen , weil wir ſie , ohne ſie auszuſchließen , doch unterordnen muͤſſen .	rumohr_forschungen01_1827-125-22
es mögen hier d Ordnung voranstellen werden $ welche d Waldbaum für diese gesamt Landergruppe liefern $ und zwar in eine ihr Wichtigkeit entsprechend absteigend Reihenfolge $	5	0	voranstellen	Es mögen hier die Ordnungen vorangestellt werden , welche die Waldbäume für diese gesamte Ländergruppe liefern , und zwar in einer ihrer Wichtigkeit entsprechenden absteigenden Reihenfolge :	drude_pflanzengeographie_1890-3076-5
als allgemein Bemerkung sein voranstellen $ dass d embryonal Darmdrüsenblatt d Epithel und d zellig Element alle Darmdrüse liefern $ während d eigentlich Schleimhaut $ die Muscularis und d Serosa aus d Darmfaserschicht sich entwickeln $	4	0	voranstellen	Als allgemeine Bemerkung ist voranzustellen , dass das embryonale Darmdrüsenblatt des Epithel und die zelligen Elemente aller Darmdrüsen liefert , während die eigentliche Schleimhaut , die Muscularis und die Serosa aus der Darmfaserschicht sich entwickeln .	koelliker_entwicklungs_1861-3950-4
es haben daher eine Wert $ eben jen Einheit hier als Grundlage diese Teil und ihr Recht voranstellen $	17	0	voranstellen	Es hat daher einen Werth , eben jene Einheit hier als Grundlage dieſer Theile und ihres Rechts voranzuſtellen .	stein_verwaltungslehre04_1867-1690-17
dagegen scheinen d kritisch-philosophisch Kunstbetrachtung $ welche wiederholt $ obwohl mit sehr ungleich Kraft anstellen werden $ d künstlerisch Geistesart ganz zu verkennen $ indem sie die Höhe in eine gewiß Annäherung an d Begriffsleben versetzen $ die wenigstens mit jen allgemein Erklärung d Kunst $ welche ich oben voranstellen $ nicht wohl vereinbar sein $	49	0	voranstellen	Dagegen ſcheinen die kritiſch-philoſophiſchen Kunſtbetrachtungen , welche wiederholt , obwohl mit ſehr ungleichen Kraͤften angeſtellt worden , die kuͤnſtleriſche Geiſtesart ganz zu verkennen , indem ſie deren Hoͤhe in eine gewiſſe Annaͤherung an das Begriffsleben verſetzen , die wenigſtens mit jener allgemeinen Erklaͤrung der Kunſt , welche ich oben vorangeſtellt , nicht wohl vereinbar iſt .	rumohr_forschungen01_1827-343-49
d zweit speziell Teil d Sperling'schen Werk sein dadurch nicht uninteressant $ als d Verfasser zum erstenmal versuchen haben $ d aufgezählt Tierart durch kurz präzis Definition $ welche er auch hier in d $ Präcepten $ voranstellen $ zu charakterisieren und diese dann durch weit Ausführung nah zu erläutern $	37	0	voranstellen	Der zweite ſpecielle Theil des Sperling'ſchen Werkes iſt dadurch nicht unintereſſant , als der Verfaſſer zum erſtenmale verſucht hat , die aufgezählten Thierarten durch kurze präciſe Definitionen , welche er auch hier in den „ Präcepten “ voranſtellt , zu charakteriſiren und dieſe dann durch weitere Ausführungen näher zu erläutern .	carus_zoologie_1872-4383-37
diese Strebe $ die solch Forderung auf Rechtsgrund zurückführen wollen $ sein es dann wieder $ welche d Lehre vom Droit administrativ in Frankreich viel weiter ausbilden haben $ als in irgend eine Land d Welt $ und welche bei d theoretisch Auffaßung d Verwaltung gerade in Frankreich d Gesichtspunkt d Recht d d öffentlich Nutzen stets voranstellen $ obgleich diese Recht im Grund nur eine verordnungs- und keine Gesetzesrecht sein $	57	0	voranstellen	Dieß Streben , das ſolche Forderungen auf Rechtsgründe zurückführen wollte , iſt es dann wieder , welches die Lehre vom droit administratif in Frankreich viel weiter ausgebildet hat , als in irgend einem Lande der Welt , und welches bei der theoretiſchen Auffaſſung der Verwaltung gerade in Frankreich den Geſichtspunkt des Rechts dem des öffentlichen Nutzens ſtets voranſtellt , obgleich dieß Recht im Grunde nur ein Verordnungs- und kein Geſetzesrecht iſt .	stein_verwaltungslehre01_1865-2440-57
d deutsch Fortschrittspartei werden $ d Gemeinbürgschaft voranstellen $ im eng $ vollständig Einvernehmen mit d ander deutsch Partei vorgehen $ zumal aber im genau Anschluß an d deutsch Volkspartei $ welche d Vernehmen nach $ aus d Grund gewißermaßen d Vortritt einräumen werden $ weil von diese Partei $ als d vorwiegend Vertreterin d deutsch Alpenland $ nicht behaupten werden können $ sie stehen als Gegnerin im Land direkt feindlich d Czechenthum gegenüber $ wie es d Zeche d deutsch Fortschrittspartei in Böhme gegenüber behaupten $	7	0	voranstellen	Die deutſche Fortſchrittspartei wird , die Gemeinbürgſchaft voranſtellend , im engſten , vollſtändigſten Einvernehmen mit den anderen deutſchen Parteien vorgehen , zumal aber im genaueſten Anſchluſſe an die deutſche Volkspartei , welcher dem Vernehmen nach , aus dem Grunde gewiſſermaßen der Vortritt eingeräumt wird , weil von dieſer Partei , als der vorwiegenden Vertreterin der deutſchen Alpenländer , nicht behauptet werden kann , ſie ſtehe als Gegnerin im Lande direct feindlich dem Czechenthum gegenüber , wie es die Czechen der deutſchen Fortſchrittspartei in Böhmen gegenüber behaupten .	nn_badener056_1898-29-7
warum wir gleichwohl Bedenken tragen müssen $ d Wärme geradezu nur als Wirkung eben d Materie $ die wir d Licht-Erscheinung zuschreiben $ zu betrachten $ werden sich bei d Angabe d einzeln Erscheinung ergeben $ und es lassen sich hier wohl nur d kurz Bemerkung voranstellen $ daß auch d Wärme zu d Frage Anlaß geben haben $ ob sie durch eine von Körper zu Körper übergehend ausströmend Stoff hervorbringen werden $ oder ob nur d Undulation d Äther unsere Gefühl in d Wärme $ so wie d Auge im Lichte $ sich wahrnehmbar machen $	46	0	voranstellen	Warum wir gleichwohl Bedenken tragen muͤſſen , die Waͤrme gradezu nur als Wirkung eben der Materie , der wir die Licht-Erſcheinungen zuſchreiben , zu betrachten , wird ſich bei der Angabe der einzelnen Erſcheinungen ergeben , und es laͤßt ſich hier wohl nur die kurze Bemerkung voranſtellen , daß auch die Waͤrme zu der Frage Anlaß gegeben hat , ob ſie durch einen von Koͤrper zu Koͤrper uͤbergehenden ausſtroͤmenden Stoff hervorgebracht wird , oder ob nur die Undulationen des Aethers unſerm Gefuͤhle in der Waͤrme , ſo wie dem Auge im Lichte , ſich wahrnehmbar machen .	brandes_naturlehre03_1832-275-46
d Überschrift $ welche er d einzeln Kapitel voranstellen $ sein in d Mehrzahl aus seine Feder fließen $	8	0	voranstellen	Die Überschriften , welche er den einzelnen Kapiteln voranstellte , sind in der Mehrzahl aus seiner Feder geflossen .	brunner_rechtsgeschichte01_1887-7855-8
wesentlich aus d geometrisch Evidenz sein hiermit eine Satz entdecken $ die $ wenn man noch A $ b für Ᾱ $ Β̄ sagen und sein konjugiert Gegenstück voranstellen $ lauten $ 31 $ [formel] et_cetera $ $ und aus welchem rechts d Symmetrie d link Seite bezüglich a und b erhellen $	28	0	voranstellen	Wesentlich aus der geometrischen Evidenz ist hiermit ein Satz entdeckt , der , wenn man noch a , b für ᾱ , β̄ sagt und sein konjugirtes Gegenstück voranstellt , lautet : 31 ) [Formel] etc . , und aus welchem rechts die Symmetrie der linken Seiten bezüglich a und b erhellt .	schroeder_logik03_1895-6015-28
und nur loben können wir es $ daß d neu Ministerium d sich selbst überstürzend Treiben und Drängen eine gewiß nüchtern Festigkeit $ d Ausbruch d roh Gewalt eine kräftig Energie entgegensetzen $ und neben d Freiheit d Ordnung als erst Forderung d Staat voranstellen haben $	44	0	voranstellen	Und nur loben können wir es , daß das neue Miniſterium dem ſich ſelbſt überſtürzenden Treiben und Drängen eine gewiſſe nüchterne Feſtigkeit , den Ausbrüchen der rohen Gewalt eine kräftige Energie entgegenſetzt , und neben der Freiheit die Ordnung als erſte Forderung des Staates vorangeſtellt hat .	hc_1050205_1848-289-44
da aber diese letzte unsere ganz Behauptung am vollständig enthalten $ wollen ich sie hier voranstellen $	15	0	voranstellen	Da aber dieſe letzten unſere ganze Behauptung am Vollſtändigſten enthalten , will ich ſie hier voranſtellen .	savigny_system03_1840-4380-15
d am lang bekannt Berliner Stamnos $ b $ mögen in d Besprechung voranstellen werden $	13	0	voranstellen	Der am längsten bekannte Berliner Stamnos ( B ) mag in der Besprechung vorangestellt werden .	robert_griechische_1881-1521-13
Druck wir $ behufs Erleichterung d Druck $ d Negation von F(u) $ bequem wie durch F(u) $ durch F(u) aus $ so haben wir nach alledem d Theorem $ 12 $ [formel] $ welche noch $ als eine für jede A gültig $ d Symbol [formel] voranstellen werden dürfen $	47	0	voranstellen	Drücken wir — behufs Erleichterung des Druckes — die Negation von F(u) , bequemer wie durch F̅(u)̅ , durch F̄(u) aus , so haben wir nach alledem das Theorem : 12 ) [Formel] — welchem noch , als einem für jedes a gültigen , das Symbol [Formel] vorangestellt werden dürfte .	schroeder_logik03_1895-2085-47
neben d Rechtsgang $ die d subjektiv Tatbestand d Raub oder d Diebstahl voranstellen $ kennen d germanisch Recht eine Verfahren $ die d objektiv Tatbestand d Verbrechen zu Grund legen $ ohne gegen d Widersacher d direkt Vorwurf d Missetat zu erheben $	13	0	voranstellen	Neben dem Rechtsgange , der den subjektiven Thatbestand des Raubes oder des Diebstahls voranstellt , kennt das germanische Recht ein Verfahren , das den objektiven Thatbestand des Verbrechens zu Grunde legt , ohne gegen den Widersacher den direkten Vorwurf der Missethat zu erheben .	brunner_rechtsgeschichte02_1892-10933-13
diese voranstellen $ werden man ohne weit demgegenüber groß Unterschied in d d Mittagsseite sonnigtrocken Bergabhang bekleidend Formation d $ nieder Säge $ $ Carex humil $ mit Prunella und Globularia und Teucrium Montanum $ oder in d $ Bergseggenformation $ von carex montana mit prächtig Nelke und Enzian $ d Bergklee Trifolium Montanum und Orchidee $ ophrys muscifera $ finden $ obwohl einzeln langhalmige Gras hier herdenweise mit eintreten $	1	0	voranstellen	Dies vorangestellt , wird man ohne weiteres demgegenüber grosse Unterschiede in der die Mittagsseite sonnigtrockener Bergabhänge bekleidenden Formation der „ niederen Segge “ ( Carex humilis ) mit Prunella und Globularia und Teucrium montanum , oder in der „ Bergseggenformation “ von Carex montana mit prächtigen Nelken und Enzianen , dem Bergklee Trifolium montanum und Orchideen ( Ophrys muscifera ) finden , obwohl einzelne langhalmige Gräser hier herdenweise mit eintreten .	drude_pflanzengeographie_1890-2685-1
d Nebensatz sein d Auszeichnung und Hervorhebung wegen voranstellen und tragen darum auch d Hauptton $ während d Hauptsatz d Senkung bilden $	8	0	voranstellen	Der Nebensatz ist der Auszeichnung und Hervorhebung wegen vorangestellt und trägt darum auch den Hauptton , während der Hauptsatz die Senkung bildet .	wackernagel_poetik_1873-4683-8
wenn er nun aber hiergegen bemerken $ wie unwahrscheinlich es sein $ dass d unlauter Referent d echt Faktum als d gering nachbringen $ und d falsch voranstellen $ vielmehr wollen eine solch d Wahrheit überbieten $ und stellen deshalb immer d Erdichtete als d Glänzendere hinten an $ so zeigen er damit aufs neu $ dass er sich auf d mythisch Ansicht von d biblisch Erzählung nicht einmal soweit verstehen $ als zu ihr Beurteilung nötig sein $	27	0	voranstellen	Wenn er nun aber hiegegen bemerkt , wie unwahrscheinlich es sei , daſs der unlautere Referent das ächte Faktum als das geringere nachbringe , und das falsche voranstelle , vielmehr wolle ein solcher die Wahrheit überbieten , und stelle deſshalb immer das Erdichtete als das Glänzendere hinten an : so zeigt er damit auf's Neue , daſs er sich auf die mythische Ansicht von den biblischen Erzählungen nicht einmal soweit versteht , als zu ihrer Beurtheilung nöthig ist .	strauss_jesus02_1836-1532-27
obwohl gern zugeben werden mögen $ dass sich $ wo d Grundanschauung vorhanden sein $ derlei Verwechselung von selbst einfinden $ so müssen doch d unzweifelhaft vorhanden Grundanschauung als d Hauptsache voranstellen werden $	31	0	voranstellen	Obwohl gern zugegeben werden mag , dass sich , wo die Grundanschauung vorhanden ist , derlei Verwechslungen von selbst einfinden , so muss doch die unzweifelhaft vorhandene Grundanschauung als die Hauptsache vorangestellt werden .	steinen_naturvoelker_1894-7388-31
was durchaus gemeinschaftlich sein $ z. B. hinsichtlich d sachlich Grundlage d Staatsleben oder auch einzeln Einrichtung und Beziehung $ mögen leicht als solch bezeichnen und etwa voranstellen werden $	27	0	voranstellen	Was durchaus gemeinſchaftlich iſt , z. B. hinſichtlich der ſachlichen Grundlagen des Staatslebens oder auch einzelner Einrichtungen und Beziehungen , mag leicht als ſolches bezeichnet und etwa vorangeſtellt werden .	mohl_staatswissenschaften_1859-5812-27
denn es sein bezeichnend $ dass d Lex Salica d sacebaro $ qui puer regis est $ d sacebaro $ qui ingenuus est $ voranstellen und dass verschieden Text d Wort qui ingenuus est hinzufügen $ et se sacebarone posuit $	24	0	voranstellen	Denn es ist bezeichnend , daſs die Lex Salica den sacebaro , qui puer regis est , dem sacebaro , qui ingenuus est , voranstellt und daſs verschiedene Texte den Worten qui ingenuus est hinzufügen : et se sacebarone posuit .	brunner_rechtsgeschichte02_1892-3469-24
so bilden $ um d einfach Beispiel voranstellen $ d beide Ausdruck 0 und 1 zusammen eine Gruppe $ nebenbei bemerken $ d $ Nullgruppe $ $ weil auch ihr Negation 1 und 0 sein $ d multiplikativ sowohl als d additiv Verknüpfung diese beide Symbol aber immer wieder auf 0 und 1 selbst nach d Theorem 22 $ und 23 $ hinauslaufen $	7	0	voranstellen	So bilden — um das einfachste Beispiel voranzustellen — die beiden Ausdrücke 0 und 1 zusammen eine Gruppe — nebenbei bemerkt : die „ Nullgruppe “ — weil auch ihre Negationen 1 und 0 sind , die multiplikativen sowol als die additiven Verknüpfungen dieser beiden Symbole aber immer wieder auf 0 und 1 selbst nach den Theoremen 22 ) und 23 ) hinauslaufen .	schroeder_logik01_1890-9083-7
und wir wollen versuchen $ dieselbe hier als Grundlage für d positiv Wissenschaft d Verwaltung und ihr Geschichte d Folgende voranstellen $ in d Hoffnung $ d kommend hoch Gestaltung d Staatswissenschaft damit eine Dienst zu erweisen $ indem wir vor alle Ding einmal auf unsere Gebiet Klarheit und Einheit schaffen $	20	0	voranstellen	Und wir wollen verſuchen , denſelben hier als Grundlage für die poſitive Wiſſenſchaft der Verwaltung und ihre Geſchichte dem Folgenden voranzuſtellen , in der Hoffnung , der kommenden höhern Geſtaltung der Staatswiſſenſchaften damit einen Dienſt zu erweiſen , indem wir vor allen Dingen einmal auf unſerm Gebiete Klarheit und Einheit ſchaffen .	stein_verwaltungslehre02_1866-943-20
da man sich diese Apparat ebensowohl zur Untersuchung d Gesetz d Induktionsstrom wie zu ihr Anwendung bedienen $ so wollen wir d Beschreibung dieselbe unsere weit Betrachtung voranstellen $ indem wir aus d groß Zahl von Induktionsapparat $ d verschieden Mechaniker konstruieren haben $ die für physiologisch Zwecke gebräuchlich $ in die sich wir zugleich d beide Hauptform diese Apparat repräsentieren $ herausheben $	27	0	voranstellen	Da man sich dieser Apparate ebensowohl zur Untersuchung der Gesetze der Inductionsströme wie zu ihrer Anwendung bedient , so wollen wir die Beschreibung derselben unsern weitern Betrachtungen voranstellen , indem wir aus der grossen Zahl von Inductionsapparaten , die verschiedene Mechaniker construirt haben , die für physiologische Zwecke gebräuchlichsten , in denen sich uns zugleich die beiden Hauptformen dieser Apparate repräsentiren , herausheben .	wundt_medizinische_1867-8775-27
als Grundprinzip d gegenseitig Verhalten ergeben sich aber Gleichheit d Recht alle souverän Staat $ welche daher auch mit seine positiv Modifikation jen Specialrechte voranstellen sein $	24	0	voranstellen	Als Grundprincip des gegenſeitigen Verhaltens ergiebt ſich aber Gleichheit des Rechts aller ſouveränen Staaten , welches daher auch mit ſeinen poſitiven Modificationen jenen Specialrechten voranzuſtellen iſt .	heffter_voelkerrecht_1844-934-24
man sehen $ d Verneinungspartikel gehören nicht zu d ihr unmittelbar folgend Wort $ tun $ $ sondern zu d Wort $ dürfen $ und sein logisch-konsequent Weise $ aber im Gegensatz zum Sprachegebrauch $ eigentlich voranstellen d Prädikat $ dürfen diese tun $ d entsprechend bejahend Urteil $	36	0	voranstellen	Man sieht : die Verneinungspartikel gehört nicht zu dem ihr unmittelbar folgenden Worte „ thun “ , sondern zu dem Worte „ darfst “ und wäre logisch-konsequenter Weise , aber im Gegensatz zum Sprachgebrauche , eigentlich voranzustellen dem Prädikate „ darfst dies thun “ des entsprechenden bejahenden Urteils .	schroeder_logik01_1890-4934-36
d Hebräische $ d Verbum besonders gerne voranstellen $ Sigwart $ $ so auch im gemütlich Erzählerton und in poetisch Wendung $	7	0	voranstellen	Das Hebräische , das Verbum besonders gerne voranstellen ( Sigwart ) , so auch im gemütlichen Erzählerton und in poetischen Wendungen .	schroeder_logik01_1890-2331-7
d beide groß Teil d Buch sein gut orientierend Einleitung voranstellen $ jede Dichter sein eine kurz Notiz beigeben $ die über sein Leben und seine Bedeutung unterrichten $ Anmerkung suchen sprachlich Schwierigkeit zu lösen $	10	0	voranstellen	Den beiden größeren Teilen des Buches sind gut orientierende Einleitungen vorangestellt ; jedem Dichter ist eine kurze Notiz beigegeben , die über sein Leben und seine Bedeutung unterrichtet ; Anmerkungen suchen sprachliche Schwierigkeiten zu lösen .	borinski_poetik_1895-2306-10
Geben sie d Gesamtvaterland eine Reichsgrundgesetz $ und überhaupt alle erforderlich organisch Einrichtung $ sämtlich auf durchaus demokratisch Grundlage $ denn nur wenn sie ihr gesamt Wirksamkeit überall d Gedanke d Demokratie voranstellen $ werden sie Institution schaffen $ die $ als im Volkswillen beruhen $ auf dauernd Anerkennung zu rechnen haben $	32	0	voranstellen	Geben Sie dem Gesammtvaterlande ein Reichsgrundgesetz , und überhaupt alle erforderlichen organischen Einrichtungen , sämmtlich auf durchaus demokratischer Grundlage , denn nur wenn Sie Ihrer gesammten Wirksamkeit überall den Gedanken der Demokratie voranstellen , werden Sie Institutionen schaffen , die , als im Volkswillen beruhend , auf dauernde Anerkennung zu rechnen haben .	nn_nrhz007b_1848-37-32
sofern nun d Psychologie $ weit entfernt d allgemein Metaphysik eine Grundlage geben zu können $ an ihr Platz in d angewendt Metaphysik zurücktreten $ wo sie übrigens aus Grund $ die hier noch nicht klar sein können $ d Naturphilosophie müssen voranstellen werden $ $ so beruhen sie selbst auf d allgemein Metaphysik $ und können $ ohne diese voranschicken $ weder abhandeln noch auch nur begründen werden $	42	0	voranstellen	Wofern nun die Psychologie , weit entfernt der allgemeinen Metaphysik eine Grundlage geben zu können , an ihren Platz in der angewandten Metaphysik zurücktritt ( wo sie übrigens aus Gründen , die hier noch nicht klar seyn können , der Naturphilosophie muſs vorangestellt werden ) : so beruhet sie selbst auf der allgemeinen Metaphysik , und kann , ohne diese voranzuschicken , weder abgehandelt noch auch nur begründet werden .	herbart_psychologie01_1824-484-42
dennoch haben ich dasselbe gewißermaßen als Titelbild d ander voranstellen $ weil solch Pigmentzelle es sein $ die seine Zeit ich veranlassen $ d Granulum d Zelle überhaupt zu suchen $	9	0	voranstellen	Dennoch habe ich dasselbe gewissermassen als Titelbild den anderen vorangestellt , weil solche Pigmentzellen es waren , die seiner Zeit mich veranlassten , die Granula der Zelle überhaupt zu suchen .	altmann_elementarorganismen_1890-427-9
auf d erst Anblick liegen d Arie d Lied nah als d Rezitativ $ so daß jene voranstellen sein $ d Form d Arie entfernt sich ja von d d Lied weit wenige als d d Rezitativ $ aber d Arie haben dessenungeachtet d deklamatorisch Prinzip selbst wiederum in sich $ und es sein daher begrifflich d richtig $ d Lied zunächst d Rezitativ $ und d deklamatorisch Gesang $ als erste d Liedform ganz sprengend Musikgattung gegenüberstellen und erst von er aus zur Arie fortgehen $	17	0	voranstellen	Auf den erſten Anblick liegt die Arie dem Liede näher als das Recitativ , ſo daß jene voranzuſtellen wäre , die Form der Arie entfernt ſich ja von der des Liedes weit weniger als die des Recitativs ; aber die Arie hat deßungeachtet das declamatoriſche Prinzip ſelbſt wiederum in ſich , und es iſt daher begrifflich das Richtigere , dem Liede zunächſt das Recitativ ( und den declamatoriſchen Geſang ) als erſte die Liedform ganz ſprengende Muſikgattung gegenüberzuſtellen und erſt von ihm aus zur Arie fortzugehen .	vischer_aesthetik030204_1857-1817-17
denn es werden wie bei d Inversion jedesmal d Hauptsache voranstellen $ und indem d Gang d Ereignis in sich umgekehrt werden $ treten eine Hemmung d Fortschritt ein $ die d Ganze und namentlich jen Hauptereignis zu hoch Lebendigkeit erheben $	10	0	voranstellen	denn es wird wie bei der Inversion jedesmal die Hauptsache vorangestellt , und indem der Gang der Ereignisse in sich umgekehrt wird , tritt eine Hemmung des Fortschrittes ein , die das Ganze und namentlich jenes Hauptereigniss zu höherer Lebendigkeit erhebt .	wackernagel_poetik_1873-5428-10
ihr Platz aber bekommen sie in d Hauptpunkt d Metaphysik deshalb ganz vorne $ weil sie als allgemein Methode jede ihr unterzuordnend Untersuchung voranstellen werden müssen $	23	0	voranstellen	Ihren Platz aber bekam sie in den Hauptpuncten der Metaphysik deshalb ganz vorne , weil sie als allgemeine Methode jeder ihr unterzuordnenden Untersuchung vorangestellt werden muſste .	herbart_psychologie01_1824-1406-23
als ganz fundamental sein voranstellen d Satz $ 1 $ $ a ⋹ b )(c ⋹ d $ ⋹ $ ac ⋹ bd )(a + c ⋹ b + d )(a; c ⋹ b; d )(a j c ⋹ b j d $ $ die eigentlich $ weil d Aussagenprodukt Rechter_Hand eine jede seine Faktor einordnen sein $ also die Geltung nach sich ziehen $ die vier zumeist getrennt anzuwendend Satz in sich zusammenfassen $	4	0	voranstellen	Als ganz fundamental sei vorangestellt der Satz : 1 ) ( a ⋹ b )(c ⋹ d ) ⋹ ( ac ⋹ bd )(a + c ⋹ b + d )(a; c ⋹ b; d )(a ɟ c ⋹ b ɟ d ) , der eigentlich , weil das Aussagenprodukt rechterhand einem jeden seiner Faktoren eingeordnet ist , also dessen Geltung nach sich zieht , die vier zumeist getrennt anzuwendenden Sätze in sich zusammenfasst :	schroeder_logik03_1895-1006-4
d Sertorianischen Proprätor $ die in d römisch Provinz voranstellen werden $ öffnen eine beträchtlich Anzahl kleinasiatisch Stadt d Tor und metzeln wie im J. 666 d unter sie lebend römisch Familie nieder $ d Pisider $ Isaurer $ Kiliker ergreifen gegen Rom d Waffe $	9	0	voranstellen	Dem sertorianischen Proprätor , der in der römischen Provinz vorangestellt ward , öffneten eine beträchtliche Anzahl kleinasiatischer Städte die Thore und metzelten wie im J. 666 die unter ihnen lebenden römischen Familien nieder ; die Pisider , Isaurer , Kiliker ergriffen gegen Rom die Waffen .	mommsen_roemische03_1856-503-9
so etwa stellen sich d Bilanz $ wenn man d funktionentheoretisch Interesse $ wie es unter Mathematiker zu geschehen pflegen $ voranstellen $	21	0	voranstellen	So etwa stellt sich die Bilanz , wenn man die functionentheoretischen Interessen , wie es unter Mathematikern zu geschehen pflegt , voranstellt .	klein_riemann_1882-767-21
wenn jedoch Lessing seine Laokoon als Motto d plutarchische Wort von d Kunst voranstellen $ daß sie nach d Mittel und nach d Art und Weise d Nachahmung sich unterscheiden $ ὕλῃ καὶ τρόποις μιμήσεως διαφέρουσιν $ so unterlassen er es $ die nicht minder gewichtig Schluß hinzufügen $ τέλος ἕν ὑπόκειται $ d Ziel d künstlerisch Nachahmung sein eine einheitlich $ für alle Kunst ein und dasselbe $	13	0	voranstellen	Wenn jedoch Lessing seinem Laokoon als Motto das Plutarchische Wort von den Künsten voranstellte , daß sie nach den Mitteln und nach der Art und Weise der Nachahmung sich unterscheiden — ὕλῃ καὶ τρόποις μιμήσεως διαφέρουσιν — so unterließ er es , den nicht minder gewichtigen Schluß hinzuzufügen : τέλος ἕν ὑπόκειται — das Ziel der künstlerischen Nachahmung ist ein einheitliches , für alle Künste ein und dasselbe .	baumgart_poetik_1887-24-13
