sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
Lazzaro-Tunnel $ Z Landarsenal. $ 1 west- Station $ Station Occidentale $ $ 2. Columbus-Platz $ 3. via Balbi $ 4. Piazza Annunziata $ 5. Palazzo Reale $ 6. Armenhaus $ 7. Acquasola-Garten $ 8. Pamatone-Spital $ 9. Villetta Di Negro Garten $ 10 Via Roma $ 11. Via Assarotti $ 12 Via Garibaldi $ 13. Piazza Deferrari $ 14. Via Giulia $ 15. Teatro Politeama Margherita $ 16. Irrenhaus. 17. Via Corsica $ 18. Kirche Sta. Maria Di Carignano $ 19. Ostbahnhof $ Station oriental $ $ 20. groß Tunnel $ 21. Via Caffaro $ 22. Palazzo Ducale $ 23. Kathedrale S. Lorenzo $ 24. Kirche Sta. Maria Di Castello $ 25. Piazza Cavour $ 26. Via Orefici $ 27. Kirche Sta. Maria dellen Vigne $ 28. Teatro Apollo $ 29. Friedhof $ 30. Munizipalschule $ 31. Militär-Spital $ 32. Palazzo Scassi $ 33. S.	29	0	Armenhaus	Lazzaro-Tunnel , Z Landarsenal. — 1 West- Station ( Stazione occidentale ) , 2. Columbus-Platz , 3. Via Balbi , 4. Piazza Annunziata , 5. Palazzo Reale , 6. Armenhaus , 7. Acquasola-Garten , 8. Pamatone-Spital , 9. Villetta di Negro Garten , 10 Via Roma , 11. Via Assarotti , 12 Via Garibaldi , 13. Piazza Deferrari , 14. Via Giulia , 15. Teatro Politeama Margherita , 16. Irrenhaus. 17. Via Corsica , 18. Kirche Sta. Maria di Carignano , 19. Ostbahnhof ( Stazione orientale ) , 20. grosser Tunnel , 21. Via Caffaro , 22. Palazzo Ducale , 23. Kathedrale S. Lorenzo , 24. Kirche Sta. Maria di Castello , 25. Piazza Cavour , 26. Via Orefici , 27. Kirche Sta. Maria delle Vigne , 28. Teatro Apollo , 29. Friedhof , 30. Municipalschule , 31. Militär-Spital , 32. Palazzo Scassi , 33. S.	lehnert_seehaefen01_1891-5214-29
sie haben inzwischen d Sehenswürdigkeit von Halbenau in Augenschein nehmen $ Kirche $ Pfarre $ Schule $ d Armenhaus $ d Spritzenhaus $	18	0	Armenhaus	Sie hatte inzwiſchen die Sehenswürdigkeiten von Halbenau in Augenſchein genommen : Kirche , Pfarre , Schule , das Armenhaus , das Spritzenhaus .	polenz_buettnerbauer_1895-2989-18
zugleich nehmen ich ich jedoch d Freiheit $ um eine klein Beisteuer für d protestantisch Armenhaus zu ersuchen $	15	0	Armenhaus	zugleich nehme ich mir jedoch die Freiheit , um eine kleine Beiſteuer für das proteſtantiſche Armenhaus zu erſuchen .	pueckler_briefe01_1830-2655-15
so sein es denn nicht zu verwundern $ wenn d aufmerksam Blick d Polizei in d zahlreich Versteck $ in welchen besonders alt Kupplerin und abgesetzt Lustdirne d roh Unwissenheit $ d perennierend Aberglaube und d toll Genußsucht ausbeuten $ noch immer d schmählich Betrügerei aufdecken $ durch welche schon vielfach d vollständig sittlich und bürgerlich Ruin und d Weg in d Armenhaus $ Zuchthaus und Irrenhaus anbahnen $ und häufig Selbstmord herbeiführen werden $	62	0	Armenhaus	So iſt es denn nicht zu verwundern , wenn der aufmerkſame Blick der Polizei in den zahlreichen Verſtecken , in welchen beſonders alte Kupplerinnen und abgeſetzte Luſtdirnen die rohe Unwiſſenheit , den perennirenden Aberglauben und die tolle Genußſucht ausbeuten , noch immer die ſchmählichſten Betrügereien aufdeckt , durch welche ſchon vielfach der vollſtändige ſittliche und bürgerliche Ruin und der Weg in das Armenhaus , Zuchthaus und Jrrenhaus angebahnt , und häufiger Selbſtmord herbeigeführt wurde .	avelallemant_gaunerthum02_1858-2803-62
hier halten er er d eine $ mit eine Ring zugeschraubt voll Beutelpol mit d Erklärung vor $ d Zins sein hier für er schon bereitgezählt sein $ jetzt bekommen er keine Deut $ $ worauf d Feind nach vergeblich Einlenkung $ d Armenhaus haben nichts schriftlich $ ohne alle klingend Spiel abziehen $ äußerst verdrießlich $ daß d Beutel $ wie bei d Türke $ d Geld selber bedeuten haben $	43	0	Armenhaus	Hier hielt er ihm den einen , mit einem Ringe zugeſchraubten vollen Beutelpol mit der Erklaͤrung vor , der Zins ſei hier fuͤr ihn ſchon bereitgezaͤhlt geweſen , jetzt bekomm' er keinen Deut ; — worauf der Feind nach vergeblichen Einlenkungen , das Armenhaus habe nichts Schriftliches , ohne alles klingende Spiel abzog , aͤußerſt verdruͤßlich , daß der Beutel , wie bei den Tuͤrken , das Geld ſelber bedeutet habe .	paul_flegeljahre04_1805-345-43
Tat werden erst unter wir $ unter tausend $ Million Kreuz $ die unsichtbar zu d eine aufsteigen $ die d Legende zur durchsichtig Lilie verklären haben $ $ aufsteigen aus dunkel Höhle d modern Großstadtfenster $ aus Fabrik $ wo d eisern Rad über d zuckend Leib rollen $ aus Gefängnis $ Bordell $ Irrenhaus und Armenhaus $	57	0	Armenhaus	That werdend erſt unter uns , unter tauſend , Millionen Kreuzen , die unſichtbar zu dem einen aufſteigen , das die Legende zur durchſichtigen Lilie verklärt hat , — aufſteigen aus dunklen Höhlen der modernen Großſtadtfenſter , aus Fabriken , wo das eiſerne Rad über die zuckenden Leiber rollt , aus Gefängniſſen , Bordellen , Irrenhäuſern und Armenhäuſern .	boelsche_liebesleben01_1898-816-57
in diese $ System $ schließen d Fabrikant eine Kontrakt mit d Behörde d Armenhaus für bestimmt Periode $	14	0	Armenhaus	In diesem „ System “ schliesst der Fabrikant einen Kontrakt mit den Behörden der Armenhäuser für bestimmte Perioden .	marx_kapital01_1867-4149-14
gegen Abend besuchen ich sie wieder im Armenhaus $ in Begleitung eine siebenjahrig Kind $ die aus Furcht vor d Besessene sich hinter eine Frau verstecken $	7	0	Armenhaus	Gegen Abend beſuchte ich ſie wieder im Armenhauſe , in Begleitung eines ſiebenjährigen Kindes , das aus Furcht vor der Beſeſſenen ſich hinter eine Frau verſteckte .	kerner_besessene_1834-1344-7
wenn eine Testator d Arme überhaupt zu Erbe oder Legatar ernennen $ so sein d Bestimmung ungültig wegen d alt Regel d römisch Recht $ daß keine incerta persona bedachen werden können $ eine Verordnung Valentinian Iii. heben d Regel in diese besondere Anwendung auf $ Justinian erklären eine solch Testament dahin $ daß d Erbschaft d Armenhaus $ welche d Testator besonders meinen $ in Ungewißheit hierüber d Armenhaus seine Wohnort $ unter mehrere Armenhaus d arm dieselbe $ wo gar keine Armenhaus sein $ d Kirche d Wohnort zufallen sollen $ mit d Verpflichtung $ alle für d Arme zu verwenden $ eben so $ wenn d Gefangene zu Erbe einsetzen sein $ sollen d Kirche d Orts Erbe sein $ mit d Verpflichtung d ganz Vermögen zum Loskauf von Gefangene zu verwenden $	57	0	Armenhaus	Wenn ein Teſtator die Armen überhaupt zu Erben oder Legataren ernannte , ſo war die Beſtimmung ungültig wegen der alten Regel des Römiſchen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieſer beſonderen Anwendung auf . Juſtinian erklärte ein ſolches Teſtament dahin , daß die Erbſchaft dem Armenhaus , welches der Teſtator beſonders meynte , in Ungewißheit hierüber dem Armenhaus ſeines Wohnorts , unter mehreren Armenhäuſern dem ärmſten derſelben , wo gar kein Armenhaus ſey , der Kirche des Wohnorts zufallen ſolle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben ſo , wenn die Gefangenen zu Erben eingeſetzt waren , ſollte die Kirche des Orts Erbe ſeyn , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .	savigny_system02_1840-2902-57
d Gebäude aber enthalten eine Irrenhaus $ eine Armenhaus oder Hospital u. Dgl. Mehr. seltsam und düster haben sich Tod und Elend zwischen d alt winklig Gemäuer einnisten $ aus die Dunkelheit d herrlich schimmervoll Landschaft d Auge um so mehr blenden $	8	0	Armenhaus	Die Gebaͤude aber enthalten ein Irrenhaus , ein Armenhaus oder Hoſpital u. dgl. mehr. Seltſam und duͤſter haben ſich Tod und Elend zwiſchen dem alten winklichten Gemaͤuer eingeniſtet , aus deſſen Dunkelheiten die herrliche ſchimmervolle Landſchaft das Auge um ſo mehr blendet .	keller_heinrich01_1854-59-8
d alt $ durch Talent und überliefert Herrscherkunst ausgezeichnet Familie verdienen sich ihr Machtstellung täglich durch neu Opfer $ Armenhaus $ Irrenanstalten $ gemeinnützig Stiftung jede Art bezeugen d Bürgersinn d Pourtalès $ Meuron $ Rougemont $	19	0	Armenhaus	Die alten , durch Talent und überlieferte Herrſcherkunſt ausgezeichneten Familien verdienten ſich ihre Machtſtellung täglich durch neue Opfer ; Armenhäuſer , Irrenanſtalten , gemeinnützige Stiftungen jeder Art bezeugten den Bürgerſinn der Pourtalès , Meuron , Rougemont .	treitschke_geschichte05_1894-11312-19
aber ins Armenhaus sollen sie er doch nicht bekommen $	2	0	Armenhaus	Aber in's Armenhaus ſollten ſie ihn doch nicht bekommen .	polenz_buettnerbauer_1895-9020-2
gehen in d Armenhaus d Dorf $ wo jung und alt eng drängen bei einander wohnen und noch dankbar sein müssen für diese $ Wohltat $ $	3	0	Armenhaus	Geht in die Armenhäuser der Dörfer , wo Jung und Alt eng gedrängt bei einander wohnt und noch dankbar sein muß für diese „ Wohlthat ‟ .	gizycki_buergerpflicht_1895-256-3
wenn überall nur diese Umwandlung erweisen und auch von d christlich Geistliche gedulden werden sein $ und wenn nicht natürlich d kranken- und Armenpflege $ d kranken- und Armenhaus und selbst d Sorge für d kirchen- und Totendienst als zuerst in d Stadt und daher in d römisch Stadt einrichten $ und von sie mit d Stadtebildung auf d Germane übertragen $ Eisschein werden $	28	0	Armenhaus	Wenn überall nur diese Umwandlungen erwiesen und auch von den christlichen Geistlichen geduldet worden wären , und wenn nicht natürlicher die Kranken- und Armenpflege , die Kranken- und Armenhäuser und selbst die Sorge für den Kirchen- und Todtendienst als zuerst in den Städten und daher in den römischen Städten eingerichtet , und von ihnen mit der Städtebildung auf die Germanen übertragen , eischeinen würden .	schauberg_freimaurerei03_1863-2669-28
Kopenhagen haben damals 4000 Haus $ 85,965 Einwohner $ 22 Kirche $ 4 königlich Schloß $ 22 Krankenspital $ 30 Armenhaus $ eine reich Handel und viel Fabrik $	20	0	Armenhaus	Koppenhagen hatte damals 4000 Häuser , 85,965 Einwohner , 22 Kirchen , 4 königliche Schlösser , 22 Krankenspitäler , 30 Armenhäuser , einen reichen Handel und viele Fabriken .	hebel_schatzkaestlein_1811-2346-20
$ die glauben $ ich wohl $ $ erwidern er $ $ d schwarz Schmidt sein schon vor Jahr im Armenhaus versterben $ damals aber sein er Meister gleich ich $ nicht ungeschickt $ aber liederlich in seine Arbeit wie im Leben $ d sparsam Verdienst d Tag werden abends im Trunk und Kartenspiel vertun $	20	0	Armenhaus	„ Das glaub ’ ich wohl , “ erwiederte er , „ der schwarze Schmidt ist schon vor Jahren im Armenhaus verstorben ; damals aber war er Meister gleich mir ; nicht ungeschickt , aber lüderlich in seiner Arbeit wie im Leben ; der sparsame Verdienst des Tages wurde Abends im Trunk und Kartenspiel verthan .	storm_waldwinkel_1875-1778-20
wo eine weißjüdisch Plusmacher d Finanzminister $ eine weißjüdisch Rankeschmied d justiz- und Polizeiminister spielen $ wo sie gleich gesinnt Staatsrat d Hand bieten $ wo keine Verfassung d Eigentum und d Rechte d Mensch sichern $ und eine tiefverschuldet Großwesir $ die nur durch fürstlich Dotation von schmählich Bankrott sich retten können $ an d Spitze stehen $ da sein auch d blühend Staat bald an d Rand d Abgrund bringen $ da werden Ackerbau $ Gewerbe und Handel durch Erpreßung und Steuer $ durch Schar von Zöllner und Späher vernichten $ statt d Kaufhaus und Werkstätte werden man zucht- und Armenhaus $ statt rechtlich Bürger und Handwerker schwarz und weiß wuchernd Jude und lumpig Bettler $ statt froh arbeitsam Bauer Heer schlecht besoldet $ schlecht gekleidet und noch schlecht behandelt Krieger wahrnehmen $ die bloß da sein $ um d Unwilleu ihr in drückend Sklavenjoch geschmiedet Vater $ Bruder und Verwandte $ im Zaum zu halten $ oder eine elend Despot zum Puppenspiel und Zeitvertreib zu dienen $	102	0	Armenhaus	Wo ein weißjuͤdiſcher Plusmacher den Finanzminiſter , ein weißjuͤdiſcher Raͤnkeſchmied den Juſtiz- und Polizeiminiſter ſpielt , wo ihnen gleich geſinnte Staatsraͤthe die Haͤnde bieten , wo keine Verfaſſung das Eigenthum und die Rechte der Menſchen ſichert ; und ein tiefverſchuldeter Großvezier , der nur durch fuͤrſtliche Dotationen von ſchmaͤhlichem Bankerott ſich retten kann , an der Spitze ſteht ; da iſt auch der bluͤhendſte Staat bald an den Rand des Abgrunds gebracht ; da werden Ackerbau , Gewerbe und Handel durch Erpreſſungen und Steuern , durch Schaaren von Zoͤllnern und Spaͤhern vernichtet ; ſtatt der Kaufhaͤuſer und Werkſtaͤtten wird man Zucht- und Armenhaͤuſer , ſtatt rechtlicher Buͤrger und Handwerker ſchwarze und weiße wuchernde Juden und lumpige Bettler , ſtatt froher arbeitſamer Bauern Heere ſchlecht beſoldeter , ſchlecht gekleideter und noch ſchlechter behandelter Krieger wahrnehmen , die blos da ſind , um den Unwilleu ihrer in druͤckendes Sklavenjoch geſchmiedeten Vaͤter , Bruͤder und Verwandten , im Zaume zu halten , oder einem elenden Despoten zum Puppenſpiel und Zeitvertreibe zu dienen .	hundtradowsky_judenschule03_1823-985-102
vor alle aber geben es auch auf d Gebiet d inner Verwaltung eine Menge Zwang $ die nicht Polizei sein $ Zwang zur Führung von Ehrenamt $ zur Ausführung von Fronde an Gemeindeweg $ O. V.G. 24. Okt. 1876 $ 14. Okt. 1882 $ $ Ausweisung von bestraft Person im Interesse d Kommune $ O. V.G. 24. Febr. 1883 $ Samml. Ix S. 372 $ 427 $ $ sodann d erheblich Zwang $ die in d Disziplin d Schule $ Irrenhaus $ Armenhaus stattfinden $ d Beitreibung von Gemeindelast $ Schulgeld $ post- und Telegraphengebühr $ O. V.G. 1. Febr. 1879 $ $	82	0	Armenhaus	Vor allem aber giebt es auch auf dem Gebiete der inneren Verwaltung eine Menge Zwang , der nicht Polizei ist : Zwang zur Führung von Ehrenämtern , zur Ausführung von Fronden an Gemeindewegen ( O. V.G. 24. Okt. 1876 , 14. Okt. 1882 ) , Ausweisung von bestraften Personen im Interesse der Kommunen ( O. V.G. 24. Febr. 1883 , Samml. IX S. 372 , 427 ) , sodann der erhebliche Zwang , der in der Disciplin der Schulen , Irrenhäuser , Armenhäuser stattfindet , die Beitreibung von Gemeindelasten , Schulgeld , Post- und Telegraphengebühren ( O. V.G. 1. Febr. 1879 ) .	mayer_verwaltungsrecht01_1895-4291-82
d katholisch Priester Gomelshausen sein von d Regierung seine Stelle am Armenhaus wegen mißliebig politisch Tendenz entkleiden werden $	11	0	Armenhaus	Der katholische Priester Gomelshausen ist von der Regierung seiner Stelle am Armenhause wegen mißliebiger politischer Tendenzen entkleidet worden .	nn_nrhz158_1848-118-11
es leiten sich am gut ein $ wenn d $ 12 d $ siebent Nachricht von d $ 1716 gegründet $ Armenhaus zu Waldheim $ $ welche d Lexikon enthalten $ hier ganz mitteilen werden $	21	0	Armenhaus	Es leitet ſich am beſten ein , wenn der §. 12 der „ Siebenten Nachricht von dem ( 1716 gegründeten ) Armenhauſe zu Waldheim “ , welcher das Lexikon enthält , hier ganz mitgetheilt wird .	avelallemant_gaunerthum04_1862-2021-21
vergehen Jahr endlich kehren er zurück $ und fordern $ ich sollen hinaus $ und dann $ eine alt $ verbraucht Stück $ Verwelken im Armenhaus $	25	0	Armenhaus	Vergangen Jahr endlich kehrt’ er zurück , Und fordert , ich ſolle hinaus , Und dann , ein altes , verbrauchtes Stück , Verwelken im Armenhaus .	liliencron_adjutantenritte_1883-1309-25
e Kensington-Bahnhof $ F broad- Station $ G Washington-Station $ h germantown-junction $ j balt. u. ohio-station $ K Phil. $ Reat-Station $ L North- Pennsylvania-Junction $ M City-Hall $ public buildings $ $ n State House $ O Naval-Asylum $ P Armenhaus $ Q Pennsylvania-Hospit $	42	0	Armenhaus	E Kensington-Bahnhof , F Broad- Station , G Washington-Station , H Germantown-Junction , J Balt. u. Ohio-Station , K Phil. & Read-Station , L North- Pennsylvania-Junction , M City-Hall ( Public Buildings ) , N State House , O Naval-Asylum , P Armenhaus , Q Pennsylvania-Hospit .	lehnert_seehaefen02_1892-1428-42
ich lesen bisher zu meine Freude manche Vorschlag $ an Luther Prunktempel etwas reell $ nutzenhaft $ irgend eine schul- oder Armenhaus anschlingen $ damit d Dulce sich auf eine Utile heben $	21	0	Armenhaus	Ich las bisher zu meiner Freude manchen Vorſchlag , an Luthers Prunktempel etwas Reelles , Nutzenhaftes , irgend ein Schul- oder Armenhaus anzuſchlingen , damit das dulce ſich auf einem utile hoͤbe .	paul_katzenberger02_1809-792-21
wenn eine Testator d Arme überhaupt zu Erbe oder Legatar ernennen $ so sein d Bestimmung ungültig wegen d alt Regel d römisch Recht $ daß keine incerta persona bedachen werden können $ eine Verordnung Valentinian Iii. heben d Regel in diese besondere Anwendung auf $ Justinian erklären eine solch Testament dahin $ daß d Erbschaft d Armenhaus $ welche d Testator besonders meinen $ in Ungewißheit hierüber d Armenhaus seine Wohnort $ unter mehrere Armenhaus d arm dieselbe $ wo gar keine Armenhaus sein $ d Kirche d Wohnort zufallen sollen $ mit d Verpflichtung $ alle für d Arme zu verwenden $ eben so $ wenn d Gefangene zu Erbe einsetzen sein $ sollen d Kirche d Orts Erbe sein $ mit d Verpflichtung d ganz Vermögen zum Loskauf von Gefangene zu verwenden $	69	0	Armenhaus	Wenn ein Teſtator die Armen überhaupt zu Erben oder Legataren ernannte , ſo war die Beſtimmung ungültig wegen der alten Regel des Römiſchen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieſer beſonderen Anwendung auf . Juſtinian erklärte ein ſolches Teſtament dahin , daß die Erbſchaft dem Armenhaus , welches der Teſtator beſonders meynte , in Ungewißheit hierüber dem Armenhaus ſeines Wohnorts , unter mehreren Armenhäuſern dem ärmſten derſelben , wo gar kein Armenhaus ſey , der Kirche des Wohnorts zufallen ſolle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben ſo , wenn die Gefangenen zu Erben eingeſetzt waren , ſollte die Kirche des Orts Erbe ſeyn , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .	savigny_system02_1840-2902-69
an Humanitätsanstalten besitzen Hobart eine groß Hospital $ eine wohleingerichtet Armenhaus $ eine Waiseninstitut $ eine eigen Spital für Kind und noch eine Reihe ander ähnlich Institut $	10	0	Armenhaus	An Humanitätsanstalten besitzt Hobart ein grosses Hospital , ein wohleingerichtetes Armenhaus , ein Waiseninstitut , ein eigenes Spital für Kinder und noch eine Reihe anderer ähnlicher Institute .	lehnert_seehaefen02_1892-10998-10
es verhalten sich mit sie $ wie mit d Armenhaus und Hospital $	9	0	Armenhaus	Es verhält sich mit ihnen , wie mit den Armenhäusern und Hospitälern .	kant_paedagogik_1803-249-9
aus d Bericht d Armenverwaltung von Marylebone gehen nun hervor $ daß zwar d Knabe im Durchschnitt ziemlich gut fortkommen $ daß aber d entlaßen Mädchen nur zu häufig $ sein es durch d schlecht Behandlung $ welche sie in ihr Dienst zu Teil werden $ oder durch d notwendigerweise mangelhaft gebleiben Erziehung in d Armenhaus $ schnell d entsetzlich Elende anheimfallen und nach eine traurig Existenz auf d Gasse und in d Schenke $ schließlich in ganz Haufen zu d Armenhaus $ wie zu ihr Heimat $ zurückkehren $	55	0	Armenhaus	Aus den Berichten der Armenverwaltung von Marylebone geht nun hervor , daß zwar die Knaben im Durchschnitt ziemlich gut fortkommen , daß aber die entlassenen Mädchen nur zu häufig , sei es durch die schlechte Behandlung , welche ihnen in ihrem Dienst zu Theil wurde , oder durch die nothwendigerweise mangelhaft gebliebene Erziehung in den Armenhäusern , schnell dem entsetzlichsten Elende anheimfallen und nach einer traurigen Existenz auf den Gassen und in den Schenken , schließlich in ganzen Haufen zu dem Armenhause , wie zu ihrer Heimath , zurückkehren .	nn_nrhz009_1848-584-55
im Armenhaus und im Lazarett $ im Kerker und in jede Zufluchtsorte d Jammer $ wo d Mensch in seine kurz ärmlich Herrschaft d Geist d Tür verschließen haben $ spenden er seine Segen und lehren Scrooge seine Weise $	1	0	Armenhaus	Im Armenhause und im Lazarethe , im Kerker und in jedem Zufluchtsorte des Jammers , wo der Mensch in seiner kurzen ärmlichen Herrschaft dem Geiste die Thür verschlossen hatte , spendete er seinen Segen und lehrte Scrooge seine Weise .	dickens_weihnachtsabend_1844-1087-1
in d Armenhaus $ die wahrhaft überfüllt sein $ fallen jede Tag d entsetzlich Schlägerei und Revolte vor $	2	0	Armenhaus	In den Armenhäusern , die wahrhaft überfüllt sind , fallen jeden Tag die entsetzlichsten Schlägereien und Revolten vor .	nn_nrhz148i_1848-755-2
wenn eine Testator d Arme überhaupt zu Erbe oder Legatar ernennen $ so sein d Bestimmung ungültig wegen d alt Regel d römisch Recht $ daß keine incerta persona bedachen werden können $ eine Verordnung Valentinian Iii. heben d Regel in diese besondere Anwendung auf $ Justinian erklären eine solch Testament dahin $ daß d Erbschaft d Armenhaus $ welche d Testator besonders meinen $ in Ungewißheit hierüber d Armenhaus seine Wohnort $ unter mehrere Armenhaus d arm dieselbe $ wo gar keine Armenhaus sein $ d Kirche d Wohnort zufallen sollen $ mit d Verpflichtung $ alle für d Arme zu verwenden $ eben so $ wenn d Gefangene zu Erbe einsetzen sein $ sollen d Kirche d Orts Erbe sein $ mit d Verpflichtung d ganz Vermögen zum Loskauf von Gefangene zu verwenden $	75	0	Armenhaus	Wenn ein Teſtator die Armen überhaupt zu Erben oder Legataren ernannte , ſo war die Beſtimmung ungültig wegen der alten Regel des Römiſchen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieſer beſonderen Anwendung auf . Juſtinian erklärte ein ſolches Teſtament dahin , daß die Erbſchaft dem Armenhaus , welches der Teſtator beſonders meynte , in Ungewißheit hierüber dem Armenhaus ſeines Wohnorts , unter mehreren Armenhäuſern dem ärmſten derſelben , wo gar kein Armenhaus ſey , der Kirche des Wohnorts zufallen ſolle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben ſo , wenn die Gefangenen zu Erben eingeſetzt waren , ſollte die Kirche des Orts Erbe ſeyn , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .	savigny_system02_1840-2902-75
da nun über d Vorhandensein von Erbe und Nachkomme d Stifter d genennt Armenhaus $ Amtmann Gue $ bisher nichts haben ermitteln werden können $ so werden auf d Antrag d Inspektor d Armenhaus mit erteilt Genehmigung Herzogl $	13	0	Armenhaus	Da nun über das Vorhandenſeyn von Erben und Nachkommen des Stifters des genannten Armenhauſes , Amtmanns Gue , bisher nichts hat ermittelt werden können , ſo werden auf den Antrag der Jnſpectoren des Armenhauſes mit ertheilter Genehmigung Herzogl .	hc_1070405_1848-734-13
nächstfolgend Montag $ vormittags um zehn Uhr $ gehen ich $ in Begleitung eine jen fromm Mann $ wieder ins Armenhaus $ um zu erforschen $ ob d ander Weibsperson $ Name Ursula $ d erst besessen Stieftochter $ wahrhaftig mögen besitzen sein $ welche teils daraus zweifelhaft scheinen $ weil diese Besessene nicht nur keine offenbaren Merkzeichen d Besitzung wie d erstere von sich sehen lassen $ außer in d Auge $ die eine sonderbar Ansehen haben $ sondern weil sie auch bei alle $ was mit d erst besessen sowohl in d Kirche als im Armenhaus vorgehen $ ganz still bleiben $ teils daraus $ daß sie selbst nicht mit d Sprache $ sie sein besitzen $ heraus wollen $ außer daß d böse Geist bisweilen wie eine Hahn aus sie krähen $	97	0	Armenhaus	Nächſtfolgenden Montag , Vormittags um zehn Uhr , ging ich , in Begleitung eines jener frommen Männer , wieder in’s Armenhaus , um zu erforſchen , ob die andere Weibsperſon , Namens Urſula , der erſt Beſeſſenen Stieftochter , wahrhaftig möchte beſeſſen ſeyn , welches theils daraus zweifelhaft ſchien , weil dieſe Beſeſſene nicht nur keine offenbare Merkzeichen der Beſitzung wie die Erſtere von ſich ſehen ließ , außer in den Augen , die ein ſonderbares Anſehen hatten , ſondern weil ſie auch bey allem , was mit der erſt Beſeſſenen ſowohl in der Kirche als im Armenhaus vorging , ganz ſtille blieb , theils daraus , daß ſie ſelbſt nicht mit der Sprache , ſie ſey beſeſſen , heraus wollte , außer daß der böſe Geiſt bisweilen wie ein Hahn aus ihr krähte .	kerner_besessene_1834-1424-97
einige dieselbe sein d Krankenhaus $ andere d Armenhaus $ andere gar d Gefängnis und Zuchthaus anhängen $	8	0	Armenhaus	Einige derſelben ſind den Krankenhäuſern , andere den Armenhäuſern , andere gar den Gefängniſſen und Zuchthäuſern angehängt .	reil_curmethode_1803-4355-8
$ in d mit d 25. Novbr. 1848 zu Ende gehend Woche zählen d irisch Armenhaus bereits 163,394 Bewohner $ 3,820 Fieber und 685 Todesfall $ mit ander Wort $	15	0	Armenhaus	„ In der mit dem 25. Novbr. 1848 zu Ende gehenden Woche zählten die irischen Armenhäuser bereits 163,394 Bewohner , 3,820 Fieber und 685 Todesfälle , mit andern Worten :	nn_nrhz219b_1849-193-15
Inwährend d Beten $ Schreien $ Kämpfen d Gemeinde $ martern d Satan d arm Kreatur jämmerlich $ brüllen aus ihr entsetzlich und werfen sie so starr $ so unempfindlich zur Erde nieder $ daß sie lange eiskalt $ ohne daß man eine Atemzug bemerken $ wie ganz tot da liegen $ bis sie endlich mit Gott Hilfe wieder zu sich selbst kommen und ganz schwach und entkräftet von etliche Person wieder aus d Kirche ins Armenhaus führen werden $ wo d Satan sie von neu grausam plagen $ $	76	0	Armenhaus	Inwährend des Betens , Schreyens , Kämpfens der Gemeinde , marterte der Satan die arme Kreatur jämmerlich , brüllte aus ihr entſetzlich und warf ſie ſo ſtarr , ſo unempfindlich zur Erde nieder , daß ſie lange eiskalt , ohne daß man einen Athemzug bemerkte , wie ganz todt da lag , bis ſie endlich mit Gottes Hülfe wieder zu ſich ſelbſt kam und ganz ſchwach und entkräftet von etlichen Perſonen wieder aus der Kirche in’s Armenhaus geführt wurde , allwo der Satan ſie von neuem grauſam plagte . —	kerner_besessene_1834-1343-76
die was neu sein $ sein d Intelligenz $ die d Übel entdecken $ und d Humanität $ die sie heilen $ $ $ $ history of England $ $ v. I $ P. 419 $ $ Macaulay haben weiter berichten können $ dass $ außerordentlich wohlgesinnt $ Amis Du Commerce im 17. Jahrhundert mit $ Exaltation $ erzählen $ wie in eine Armenhaus in Holland eine Kind von 4 Jahr beschäftigen werden $ und dass diese Beispiel d $ vertun Mies en pratique $ in alle Schrift von humanitär à la Macaulay Muster passieren bis zur Zeit A. Smith $	63	0	Armenhaus	Das was neu ist , ist die Intelligenz , die die Uebel entdeckt , und die Humanität , die sie heilt . “ ( „ History of England “ , v. I , p. 419 . ) Macaulay hätte weiter berichten können , dass „ ausserordentlich wohlgesinnte “ amis du commerce im 17. Jahrhundert mit „ Exultation “ erzählen , wie in einem Armenhaus in Holland ein Kind von 4 Jahren beschäftigt wurde , und dass diess Beispiel der „ vertue mise en pratique “ in allen Schriften von Humanitairen à la Macaulay Muster passirt bis zur Zeit A. Smith’s .	marx_kapital01_1867-4243-63
er haben 300000 Mensch töten $ 100000 Kind in d Armenhaus schicken $ weit Tausend in d Gefängnis und Arbeitshaus treiben $ er haben mindestens 2000 Selbstmord verursachen $	10	0	Armenhaus	Er hat 300000 Menſchen getödtet , 100000 Kinder in die Armenhäuſer geſchickt , weitere Tauſende in die Gefängniſſe und Arbeitshäuſer getrieben , er hat mindeſtens 2000 Selbſtmorde verurſacht .	hauptmann_sonnenaufgang_1889-997-10
