sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
von relativ werten dagegen sein d gleichzeitig Erfindung $ mögen sie Num vom Hassen oder von d Bewunderung eingeben sein $ durch sie werden immer d Licht reflektieren $ die von eine bedeutend Persönlichkeit ausgehen $ wenn auch von so oder so geschleifen Spiegel $ Spiegel sein für d Euripideslegende einzig d Komödie $ die er $ soviel wir sehen $ seit die anfangen d peloponnesisch kriegen $ d. h. seit d Zeit $ aus die d Alexandriner zahlreich Drama vorliegen $ mit Einstimmigkeit verfolgen haben $ während sie Sophokles ziemlich schonen $ pietätvoll sagen $ wie sie diese verherrlichen $ geben es für Euripides nicht $ schon die sein bezeichnend $ d eine liebenswürdig $ volkstümlich $ Respektsperson und doch eine $ in die jede athener d Landsmann grüßen $ die denken wie er $ d ander eine Schuhu unter d lustig Kauzlein Athena $ alle um so unsympathisch $ weil sie seine machen selbst an sich empfinden $ und immer stark $ je häufig sie er verfolgen $ als sie er glücklich verscheuchen haben $ haben er sie alle in d kreisen seine Kunst verstricken $	80	0	vorliegen	Von relativem werte dagegen ist die gleichzeitige erfindung , mag sie num vom haſs oder von der bewunderung eingegeben sein . durch sie wird immer das licht reflectirt , das von einer bedeutenden persönlichkeit ausgeht , wenn auch von so oder so geschliffenem spiegel . spiegel ist für die Euripideslegende einzig die komödie , die ihn , soviel wir sehen , seit dem anfange der peloponnesischen kriege , d. h. seit der zeit , aus der den Alexandrinern zahlreiche dramen vorlagen , mit einstimmigkeit verfolgt hat , während sie Sophokles ziemlich schonte . pietätvolle sage , wie sie diesen verherrlicht , gibt es für Euripides nicht . schon das ist bezeichnend : der eine liebenswürdig , volkstümlich , respectsperson und doch einer , in dem jeder Athener den landsmann grüſste , der dachte wie er . der andere ein schuhu unter den lustigen käuzlein Athenas , allen um so unsympathischer , weil sie seine macht selbst an sich empfinden , und immer stärker , je häufiger sie ihn verfolgen ; als sie ihn glücklich verscheucht haben , hat er sie alle in die kreise seiner kunst verstrickt .	wilamowitz_tragoedie_1889-109-80
hingegen können nur eine Fachgelehrte entscheiden $ ob d beide Rabe $ die am Ende d Schlacht bei Kossovo auffliegen $ um d serbisch Volk seine Untergang zu künden $ mit Wotan Raben verwenden sein $ oder ob hier eine allgemein indogermanisch Motiv vorliegen $ eine Überbleibsel d Naturmythe $ eine Entlehnung $ eine Zufall $	43	0	vorliegen	Hingegen kann nur ein Fachgelehrter entscheiden , ob die beiden Raben , die am Ende der Schlacht bei Kossovo auffliegen , um dem serbischen Volk seinen Untergang zu künden , mit Wotan’s Raben verwandt sind , oder ob hier ein allgemeines indo-germanisches Motiv vorliegt , ein Überbleibsel der Naturmythen , eine Entlehnung , ein Zufall .	chamberlain_grundlagen01_1899-5766-43
$ d Gansdarm sein leer ausgehen $ wenigstens ohne Strafe $ wie es vielleicht manche erwarten haben $ denn d Polizei-Präsidium sein d Ansicht $ daß er gegen eine Verhaftete $ die er tätlich Widerstand leisten und er insultieren $ d Anwendung seine Gewalt zugestehen haben $ also eine Vergehen von seine Seite nicht vorliegen $ $ erwidern d Kriminalrat wohlgefällig $ ganz wie ich d Sache von vornherein betrachtet $	54	0	vorliegen	„ Der Gensd'arme iſt leer ausgegangen , wenigſtens ohne Strafe , wie es vielleicht Manche erwartet hatten ; denn das Polizei-Praͤſidium war der Anſicht , daß ihm gegen einen Verhafteten , der ihm thaͤtlichen Widerſtand leiſtete und ihn inſultirte , die Anwendung ſeiner Gewalt zugeſtanden habe , alſo ein Vergehen von ſeiner Seite nicht vorliege , “ erwiderte der Kriminalrath wohlgefaͤllig , ganz wie ich die Sache von vornherein betrachtete .	dronke_polizeigeschichten_1846-990-54
d Fassung $ welche gegenwärtig vorliegen $ sein d viert $ und es stehen dahin $ ob sie alle Ausstellung beseitigen und als eine gelingen zu betrachten sein $	5	0	vorliegen	Die Faſſung , welche gegenwärtig vorliege , ſei die vierte , und es ſtehe dahin , ob ſie alle Ausſtellungen beſeitige und als eine gelungene zu betrachten ſei .	beseler_kommentar_1851-562-5
Lex Sal. $ Hessel $ 98. finden er d Tod $ so werden gemäß Lex Sal. 41 $ 2 Mord vorliegen und eine Buße von 600 Solidus verwirken sein $	20	0	vorliegen	Lex Sal. ( Hessels ) 98. Fände er den Tod , so würde gemäſs Lex Sal. 41 , 2 Mord vorliegen und eine Buſse von 600 Solidi verwirkt sein .	brunner_rechtsgeschichte02_1892-12211-20
aus d Übereinstimmung jung Quelle lassen sich mit Sicherheit erschließen $ dass es uralt Rechtssitte sein $ d handhaft Dieb d gestehlen Sache auf d Rücken zu binden oder um d Hals zu hängen $ Bussfällig machen sich $ wer eine Unschuldige binden $ ebenso diejenige $ die eine Verbrecher binden und nachträglich freilassen $ falls eine Untat vorliegen $ bei die d Taidigung $ d. h. d außergerichtlich Abfindung d Missetäter mit d Verletzte $ ausschließen sein $	58	0	vorliegen	Aus der Übereinstimmung jüngerer Quellen läſst sich mit Sicherheit erschlieſsen , daſs es uralte Rechtssitte war , dem handhaften Diebe die gestohlene Sache auf den Rücken zu binden oder um den Hals zu hängen . Buſsfällig macht sich , wer einen Unschuldigen bindet , ebenso derjenige , der einen Verbrecher bindet und nachträglich freiläſst , falls eine Unthat vorliegt , bei der die Taidigung , d. h. die auſsergerichtliche Abfindung des Missethäters mit dem Verletzten , ausgeschlossen ist .	brunner_rechtsgeschichte02_1892-10709-58
erst durch d Arbeit von Joseph Karabacek und Julius Wiesner sein nämlich voll Klarheit in diese Sache kommen $ und zwar mit d Ergebnis $ dass hier eine d interessant Kapitel zu d Erkenntnis germanisch Eigenart vorliegen $	36	0	vorliegen	Erst durch die Arbeiten von Joseph Karabacek und Julius Wiesner ist nämlich volle Klarheit in diese Sache gekommen , und zwar mit dem Ergebnis , dass hier eines der interessantesten Kapitel zu der Erkenntnis germanischer Eigenart vorliegt .	chamberlain_grundlagen02_1899-3253-36
3 $ in d barberinischen Bibliothek zu Rom werden fünf lose Pergamentstreifen aufbewahren $ als Denkmal eine hochmittelalterlich Kirchengebrauch $ nach welche d Gebet und Formel d Priester $ d Bild auf d herabhängend Teil d Blatt d Volk vorliegen $ wovon auch zu Pisa $ im Dom $ Beispiel vorhanden sein $	39	0	vorliegen	3 ) In der barberiniſchen Bibliothek zu Rom werden fuͤnf loſe Pergamentſtreifen aufbewahrt , als Denkmal eines hochmittelalterlichen Kirchengebrauches , nach welchem die Gebete und Formeln dem Prieſter , die Bilder auf dem herabhangenden Theile des Blattes dem Volke vorlagen , wovon auch zu Piſa , im Dome , Beyſpiele vorhanden ſind .	rumohr_forschungen01_1827-1800-39
d Auftreten eine jede wahr Konkurrenz haben demnach zur Folge $ dass nicht nur d gesamt verfügbar Quantität eine Ware tatsächlich zur Veräußerung gelangen $ sondern auch d weit viel wichtig Erfolg $ dass sie diese letztere noch überdies bedeutend steigern $ solcherart $ wenn anders nicht eine natürlich Beschränkung d Produktionsmittel vorliegen $ immer mehr und mehr Gesellschaftskreis bei sinkend Preis zur Konsumtion d Artikel gelangen und d Versorgung d Gesellschaft überhaupt eine immer vollständig werden $	52	0	vorliegen	Das Auftreten einer jeden wahren Concurrenz hat demnach zur Folge , dass nicht nur die gesammte verfügbare Quantität einer Waare thatsächlich zur Veräusserung gelangt , sondern auch den weitern viel wichtigeren Erfolg , dass sie diese letztere noch überdiess bedeutend steigert , solcherart , wenn anders nicht eine natürliche Beschränkung der Productionsmittel vorliegt , immer mehr und mehr Gesellschaftskreise bei sinkenden Preisen zur Consumtion des Artikels gelangen und die Versorgung der Gesellschaft überhaupt eine immer vollständigere wird .	menger_volkswirtschaftslehre_1871-1602-52
d wenige Angabe $ welche vorliegen $ scheinen auf eine Wachstum d Intensität hinweisen $	5	0	vorliegen	Die wenigen Angaben , welche vorliegen , ſcheinen auf ein Wachsthum der Intenſität hinzuweiſen .	urbanitzky_electricitaet_1885-1231-5
nach d Text von Hinkmars de ordine palatii $ wie er in d alt Ausgabe vorliegen $ haben in d klein Versammlung d Darbringung d Jahresgeschenk stattfinden $ nämlich in diejenige $ von die in C. 30 d Rede sein $ caeterum propter dona generaliter danda aliud placitum cum senioribus tantum et praecipuis consiliariis habebatur $	15	0	vorliegen	Nach dem Text von Hinkmars De ordine palatii , wie er in den älteren Ausgaben vorliegt , hätte in der kleineren Versammlung die Darbringung der Jahresgeschenke stattgefunden , nämlich in derjenigen , von der in c. 30 die Rede ist : caeterum propter dona generaliter danda aliud placitum cum senioribus tantum et praecipuis consiliariis habebatur .	brunner_rechtsgeschichte02_1892-3020-15
in diese und so in jede ander Falle $ in welche d obig Quantitätenverhältnis vorliegen $ sein nun klar $ dass nicht nur für d Befriedigung sämtlich Bedürfnis nach d in Rede stehend Gut vollständig vorsorgen sein $ sondern d wirtschaftend Subjekt d sie verfügbar Quantität sogar nur teilweise zur Befriedigung ihr Bedürfnis aufbrauchen in d Lage sein $	14	0	vorliegen	In diesem und so in jedem anderen Falle , in welchem das obige Quantitätenverhältniss vorliegt , ist nun klar , dass nicht nur für die Befriedigung sämmtlicher Bedürfnisse nach dem in Rede stehenden Gute vollständig vorgesorgt ist , sondern die wirthschaftenden Subjecte die ihnen verfügbare Quantität sogar nur theilweise zur Befriedigung ihrer Bedürfnisse aufzubrauchen in der Lage sind .	menger_volkswirtschaftslehre_1871-517-14
es kommen aber dabei in Erwägung $ daß $ auch absehen von d durch verschieden Gesetzgebung beherrscht Rechtsgebiet $ z. B. d Militairstrafrecht $ nicht selten einzeln Fall vorliegen werden $ auf welche d Strafegesetzbuch zwar teilweise $ z. B. hinsichtlich d Strafeart $ d allgemein Grundsatz über d Versuch $ zur Anwendung kommen müssen $ welche aber doch auch nach besondere Gesetz zu beurteilen sein $ weil d speziell Gegenstand $ auf die es ankommen $ im Strafegesetzbuch nicht normieren werden $	28	0	vorliegen	Es kam aber dabei in Erwägung , daß , auch abgeſehen von den durch verſchiedene Geſetzgebungen beherrſchten Rechtsgebieten , z. B. dem Militairſtrafrecht , nicht ſelten einzelne Fälle vorliegen würden , auf welche das Strafgeſetzbuch zwar theilweiſe , z. B. hinſichtlich der Strafarten , der allgemeinen Grundſätze über den Verſuch , zur Anwendung kommen müſſe , welche aber doch auch nach beſonderen Geſetzen zu beurtheilen ſeien , weil der ſpezielle Gegenſtand , auf den es ankomme , im Strafgeſetzbuch nicht normirt worden .	beseler_kommentar_1851-9351-28
durch direkt Behandlung mit Mineralsäure oder nach vorherig Behandeln und Aufschließen vermittels Alkalien bekommen man dieselbe oder ganz ähnlich Farben-Reaktion $ wie man sie durch Behandlung mit Mineralsäure an d Gallenfarbstoff erlangen $ und es scheinen auch nach ander Tatsache $ dass hier eine Körper vorliegen $ welche mit d Gallenfarbstoff sehr nahe verwenden sein $	45	0	vorliegen	Durch directe Behandlung mit Mineralsäuren oder nach vorherigem Behandeln und Aufschliessen vermittelst Alkalien bekommt man dieselben oder ganz ähnliche Farben-Reactionen , wie man sie durch Behandlung mit Mineralsäuren an dem Gallenfarbstoff erlangt , und es scheint auch nach anderen Thatsachen , dass hier ein Körper vorliegt , welcher mit dem Gallenfarbstoff sehr nahe verwandt ist .	virchow_cellularpathologie_1858-1527-45
nachdem es jedoch spät möglich sein $ d Zahl $ die in d Statik fungieren $ in ihr einfach Komponente auflösen $ wie diese von Birnbaum und Schumacher versuchen werden $ sein eine Berechnung d Wiederersatz $ soweit brauchbar Analyse vorliegen $ tatsächlich möglich $ aber nun ergeben sich $ daß d Anwendung d statisch Gesetz in d Praxis zu eine sehr unrentabel Wirtschaft führen $ eine Tatsache $ die vorher $ bei d mehr oder wenige willkürlich Wahl d statisch Zahl $ verbergen bleiben müssen $	40	0	vorliegen	Nachdem es jedoch ſpäter möglich war , die Zahlen , die in der Statik fungirten , in ihre einfachen Componenten aufzulöſen , wie dies von Birnbaum und Schumacher verſucht wurde , war eine Berechnung des Wiedererſatzes , ſoweit brauchbare Analyſen vorlagen , thatſächlich möglich ; aber nun ergab ſich , daß die Anwendung des ſtatiſchen Geſetzes in der Praxis zu einer ſehr unrentablen Wirthſchaft führte — eine Thatſache , die vorher , bei der mehr oder weniger willkürlichen Wahl der ſtatiſchen Zahlen , verborgen bleiben mußte .	mayer_duengerkapital_1869-561-40
die bedeuten $ daß öffentlich Eigentum nicht vorliegen $ es bedeuten nicht $ daß durch d Klage und d Urteil öffentlich Eigentum zerstören werden $ es werden nur feststellen $ daß nie solch da sein $	7	0	vorliegen	Das bedeutet , daß öffentliches Eigentum nicht vorliegt ; es bedeutet nicht , daß durch die Klage und das Urteil öffentliches Eigentum zerstört wurde ; es wird nur festgestellt , daß nie solches da war .	mayer_verwaltungsrecht02_1896-1949-7
daß aber Anschauung Bewegung verursachen $ die gar nichts mit d Verwirklichung jen Anschauung zu tun haben $ wie diese in d Sprache vorliegen $ da d Ton und artikulieren keine Ausführung d angeschaut Ding oder Bewegung sein $ $ diese scheinen ich nur dadurch erklärbar zu sein $ daß wir d Anschauung von Gefühl begleiten sein lsssen $	23	0	vorliegen	Daß aber Anschauungen Bewegungen verursachen , die gar nichts mit der Verwirklichung jener Anschauungen zu thun haben , wie dies in der Sprache vorliegt — da das Tönen und Articuliren keine Ausführung der angeschauten Dinge oder Bewegungen ist — : dies scheint mir nur dadurch erklärbar zu sein , daß wir die Anschauungen von Gefühlen begleitet sein lsssen .	steinthal_grammatik_1855-4878-23
d beteiligt Person stehen sich nichtsdestoweniger darin als gleich gegenüber $ insofern werden für d Anwendung d Vertragsbegriff hier keine Hindernis vorliegen $	21	0	vorliegen	Die beteiligten Personen stehen sich nichtsdestoweniger darin als gleiche gegenüber ; insofern würde für die Anwendung des Vertragsbegriffs hier kein Hindernis vorliegen .	mayer_verwaltungsrecht02_1896-7751-21
man erwarten daher auf d Katheder wesentlich nur mechanisch Arbeit $ bei die natürlich für d Lernen weit wenige herauskommen müssen $ als wenn d Heft oder gut eine gut Buch zur unmittelbar Lektüre vorliegen $	34	0	vorliegen	Man erwarte daher auf den Kathedern wesentlich nur mechanische Arbeit , bei der natürlich für das Lernen weit weniger herauskommen muss , als wenn das Heft oder besser ein gutes Buch zur unmittelbaren Lectüre vorläge .	duehring_berufsbildung_1885-527-34
kurz $ so viel Gruppe von Tatsache es geben $ welche eine geschließen Kreis bilden und eine besondere Forschung in Anspruch nehmen $ so vielfach gliedern sich d groß Wissenschaft und mögen nun diese Tatsache in d Entwicklung d menschlich Geist vorliegen oder in d Bewegung d Gestirn $ in raum- und Zahlverhältnis $ in d beseelt Organismus $ in d irdisch Stoff oder in d unsichtbar wirkend Kraft d Natur $ eine Strebe gehen durch alle Forschung hindurch $ in d Gegebene d Grund d Sein $ in d Bewegung d Trieb $ in d Erscheinung d Ursache $ in d Zufällige d einwohnend Zweck und in d Vereinzelt d Zusammenhäng zu erkennen $	41	0	vorliegen	Kurz , ſo viel Gruppen von Thatſachen es giebt , welche einen geſchloſſenen Kreis bilden und eine beſondere Forſchung in Anſpruch nehmen , ſo vielfach gliedert ſich die große Wiſſenſchaft und mögen nun dieſe Thatſachen in der Entwickelung des menſchlichen Geiſtes vorliegen oder in der Bewegung der Geſtirne , in Raum- und Zahlverhältniſſen , in dem beſeelten Organismus , in den irdiſchen Stoffen oder in den unſichtbar wirkenden Kräften der Natur , ein Streben geht durch alle Forſchung hindurch , in dem Gegebenen den Grund des Seins , in den Bewegungen den Trieb , in den Erſcheinungen die Urſache , in dem Zufälligen den einwohnenden Zweck und in dem Vereinzelten den Zuſammenhang zu erkennen .	curtius_alterthum01_1875-74-41
vom Hirn aus werden ohne Zutun d Willen und ohne dass auch eine reflektorisch Ursache vorliegen $ eine Reihe von Bewegung erregen $ wir sein darum zwingen $ noch einige besondere $ Erregung erzeugend Umstand in er annehmen $ die wir in Ermangelung scharf Bezeichnung mit d obig Name belegen $	15	0	vorliegen	Vom Hirn aus werden ohne Zuthun des Willens und ohne dass auch eine reflektorische Ursache vorläge , eine Reihe von Bewegungen erregt ; wir sind darum gezwungen , noch einige besondere , Erregung erzeugende Umstände in ihm anzunehmen , die wir in Ermanglung schärferer Bezeichnung mit den obigen Namen belegen .	ludwig_physiologie01_1852-2468-15
Untersuch wir nun $ ob auch bei d obig Sachlage noch d Grundlage zu weit ökonomisch Tauschoperation vorliegen $	17	0	vorliegen	Untersuchen wir nun , ob auch bei der obigen Sachlage noch die Grundlagen zu weiteren ökonomischen Tauschoperationen vorliegen .	menger_volkswirtschaftslehre_1871-1292-17
Wollen d Stand d von d Landesherr proponiert Wahlgesetz $ so wie es vorliegen $ annehmen $	13	0	vorliegen	Wollen die Stände das von den Landesherren proponirte Wahlgeſetz , ſo wie es vorliegt , annehmen ?	hc_1060305_1848-446-13
als d Verfasser von $ Kraft und Stoff $ diese Bemerkung niederschreiben $ denken er vielleicht kaum daran $ daß eine solch Fall $ und zwar d instruktiv Art $ gerade in seine Familie vorliegen $	34	0	vorliegen	Als der Verfaſſer von " Kraft und Stoff " dieſe Bemerkung niederſchrieb , dachte er vielleicht kaum daran , daß ein ſolcher Fall , und zwar der inſtruktivſten Art , gerade in ſeiner Familie vorliege .	buechner_werke_1879-10200-34
man haben sich nun zu erinnern $ dass nach $ 8 $ Χ $ d Pluszeichen d Subsumtion links $ im Subjekt $ mit $ und $ $ rechts $ im Prädikat aber mit $ oder $ in Wort zu übersetzen sein $ mithin d Prämisse fordern $ dass wo d in S vereinigt Faktorenkombination vorliegen $ sowohl $ als auch wo d in es vereinigt vorliegen $ etc. da auch vorliegen müssen entweder die in P oder d in P' $ oder d in P $ $ etc. vereinigen erscheinend Kombination von Faktor $	66	0	vorliegen	Man hat sich nun zu erinnern , dass nach § 8 , χ ) die Pluszeichen der Subsumtion links , im Subjekte , mit „ und “ , rechts , im Prädikate aber mit „ oder “ in Worte zu übersetzen sind , mithin die Prämisse fordert , dass wo die in S vereinigte Faktorenkombination vorliegt , sowol , als auch wo die in S' vereinigte vorliegt , etc. da auch vorliegen muss entweder die in P oder die in P' , oder die in P '' , etc. vereinigt erscheinende Kombination von Faktoren .	schroeder_logik01_1890-8105-66
d Verteidiger entgegnen $ daß gerade aus d vom öffentlich Ministerium zuletzt angeführt Grund keine Amtsbeleidigung Zweifel vorliegen $	17	0	vorliegen	Der Vertheidiger entgegnete , daß gerade aus den vom öffentlichen Ministerium zuletzt angeführten Gründen keine Amtsbeleidigung Zweiffels vorliege .	nn_nrhz130_1848-83-17
unzweifelhaft nämlich geben es eine Reihe von Fall $ in die zwar wirklich geschehen Verbrechen vorliegen $ in die aber aus irgend eine Grund eine gerichtlich Auftrag an d Polizei nicht geben sein $ und in welchem d Einholen eine solch auch nicht möglich sein $	15	0	vorliegen	Unzweifelhaft nämlich gibt es eine Reihe von Fällen , in denen zwar wirklich geſchehene Verbrechen vorliegen , in denen aber aus irgend einem Grunde ein gerichtlicher Auftrag an die Polizei nicht gegeben iſt , und in welchem das Einholen eines ſolchen auch nicht möglich iſt .	stein_verwaltungslehre04_1867-2188-15
vielmehr sein $ wenn tatsächlich bei eine Teil d Geschlecht eine minder Anspruch auf Bevorzugung vorliegen $ auch eine nur teilweise Einräumung von Rechte anzeigen 2 $ $	15	0	vorliegen	Vielmehr iſt , wenn thatſächlich bei einem Theile der Geſchlechter ein minderer Anſpruch auf Bevorzugung vorliegt , auch eine nur theilweiſe Einräumung von Rechten angezeigt 2 ) .	mohl_staatswissenschaften_1859-3913-15
Uederdies sein hier $ wenigstens in viel Fall und bei bereits vorgerückt Jugend $ d Entscheidung $ ob im konkret Falle wirklich eine d rechtlich Erwerbung verhindernd Unfähigkeit vorliegen $ schwer zu treffen $ und sein daher eine Ausgleichung in d Weise rätlich $ daß einerseits d im Augenblick d Anfall bestehend Minderjährigkeit von d Erwerbung nicht ausschließen $ andererseits d Eintritt d Selbstregierung in alle Fall und ohne Unterscheidung d persönlich Fähigkeit auf eine bestimmt sichernd Zeit hinausrücken werden $	28	0	vorliegen	Uederdies wäre hier , wenigſtens in vielen Fällen und bei bereits vorgerückter Jugend , die Entſcheidung , ob im concreten Falle wirklich eine die rechtliche Erwerbung verhindernde Unfähigkeit vorliege , ſchwer zu treffen , und iſt daher eine Ausgleichung in der Weiſe räthlich , daß einerſeits die im Augenblicke des Anfalles beſtehende Minderjährigkeit von der Erwerbung nicht ausſchließt , andererſeits der Eintritt der Selbſtregierung in allen Fällen und ohne Unterſcheidung der perſönlichen Fähigkeit auf eine beſtimmte ſichernde Zeit hinausgerückt wird .	mohl_staatswissenschaften_1859-2459-28
es haben sich also zeigen $ dass auf d Vivenziovase und d brygosschale Episode d alt Epos und d Lyrik zu eine einheitlich Handlung verbinden sein $ die in diese Form bei keine Dichter vorliegen $	34	0	vorliegen	Es hat sich also gezeigt , daſs auf der Vivenziovase und der Brygosschale Episoden des alten Epos und der Lyrik zu einer einheitlichen Handlung verbunden sind , die in dieser Form bei keinem Dichter vorlag .	robert_griechische_1881-774-34
mit Rücksicht auf d bisherig Vereinzelung diese Erscheinung in d ägyptisch $ gegenüber d häufig Vorkommen in d assyrisch Kunst $ mögen ich mit d bedingungslos Zustimmung zu Goodyear Ansicht wenigstens so lange zögern $ bis über d Alter d betreffend Statue genügend Aufklärung vorliegen $	44	0	vorliegen	Mit Rücksicht auf die bisherige Vereinzelung dieser Erscheinung in der egyptischen , gegenüber dem häufigen Vorkommen in der assyrischen Kunst , möchte ich mit der bedingungslosen Zustimmung zu Goodyear’s Ansicht wenigstens so lange zögern , bis über das Alter der betreffenden Statue genügende Aufklärung vorliegt .	riegl_stilfragen_1893-1272-44
alle jung Glück d Liebe schließen eine immer wachsend geistlich und geistig Tätigkeit so wenig aus $ daß im Jahr 1751 bereits zwei stark Band $ evangelisch Psalm $ vorliegen $ d Zeugnis ablegen von d schöpferisch Drang d jung Geistliche $	29	0	vorliegen	Alles junge Glück der Liebe ſchloß eine immer wachſende geiſtliche und geiſtige Thätigkeit ſo wenig aus , daß im Jahre 1751 bereits zwei ſtarke Bände „ Evangeliſche Pſalmen “ vorlagen , die Zeugniß ablegten von dem ſchöpferiſchen Drang des jungen Geiſtlichen .	fontane_brandenburg04_1882-2500-29
man gattieren also $ wo sehr manganreich Roheisensorte zur Verarbeitung vorliegen $ diese gern mit eine manganarm $ z. B. d aus rein Rotheisenerz Erblasenen Cumberlander Roheisen $ S. 565 $ $ um d Mangangehalt d Gemisch abmindern $	10	0	vorliegen	Man gattirt also , wo sehr manganreiche Roheisensorten zur Verarbeitung vorliegen , diese gern mit einem manganarmen ( z. B. dem aus reinen Rotheisenerzen erblasenen Cumberländer Roheisen , S. 565 ) , um den Mangangehalt des Gemisches abzumindern .	ledebur_eisenhuettenkunde_1884-13798-10
Nachahmung können immer nur in Beziehung stehen zu Gegenstand $ die in d äußerlich umgebend Sinnenwelt vorliegen $	16	0	vorliegen	Nachahmung kann immer nur in Beziehung stehn zu Gegenständen , die in der äusserlich umgebenden Sinnenwelt vorliegen .	wackernagel_poetik_1873-521-16
d sehr weit und unbestimmt Begriff d tätlich Widersetzlichkeit $ welchen d Motiv ganz unzulässig Weise in d Tatbestand d Vergehen wieder hineinziehen haben $ sein also aufgeben werden $ es kommen im einzeln Fall $ wenn nicht gerade eine Angriff vorliegen $ darauf an $ ob d bloß passiv Widerstand so weit verlassen werden $ daß es zu Handlung kommen sein $ die als Gewalt oder Drohung sich darstellen $	41	0	vorliegen	Der ſehr weite und unbeſtimmte Begriff der thätlichen Widerſetzlichkeit , welchen die Motive ganz unzuläſſiger Weiſe in den Thatbeſtand des Vergehens wieder hineingezogen haben , iſt alſo aufgegeben worden ; es kommt im einzelnen Fall , wenn nicht gerade ein Angriff vorliegt , darauf an , ob der bloß paſſive Widerſtand ſo weit verlaſſen worden , daß es zu Handlungen gekommen iſt , die als Gewalt oder Drohung ſich darſtellen .	beseler_kommentar_1851-3849-41
mit ander Wort $ er vermuten da wendisch-ursprünglich oder im Oderbruch gewachsen $ wo nur Deutsch-Importirtes vorliegen $	16	0	vorliegen	Mit andern Worten , er vermuthet da wendiſch-urſprüngliches oder im Oderbruch gewachſenes , wo nur deutſch-importirtes vorliegt .	fontane_brandenburg02_1863-2752-16
in Anlehnung an d weltlich Rügeverfahren entstehen im fränkisch Reiche d eigenartig Verfahren d geistlich Sendgericht $ wie es uns um d Wende d neunt und zehnt Jahrhundert in voll Ausbildung quellenmässig vorliegen $	32	0	vorliegen	In Anlehnung an das weltliche Rügeverfahren entstand im fränkischen Reiche das eigenartige Verfahren der geistlichen Sendgerichte , wie es uns um die Wende des neunten und zehnten Jahrhunderts in voller Ausbildung quellenmäſsig vorliegt .	brunner_rechtsgeschichte02_1892-7146-32
dagegen müssen bemerken werden $ dass allerdings in d Fall $ wo d eine oder ander Form von Element massenhaft existieren $ man eine pathologisch Erscheinung vor sich haben $ während da $ wo wir nicht so groß Menge finden $ nur eine früh oder spät Entwickelungsstadium d Element vorliegen $	49	0	vorliegen	Dagegen muss bemerkt werden , dass allerdings in den Fällen , wo die eine oder andere Form von Elementen massenhaft existirt , man eine pathologische Erscheinung vor sich hat , während da , wo wir nicht so grosse Mengen finden , nur ein früheres oder späteres Entwickelungsstadium der Elemente vorliegt .	virchow_cellularpathologie_1858-1591-49
d Ursache $ warum keine Bedürfnis vorliegen $ erklären sich in d geographisch Lage und Beschaffenheit Griechenland $ in d Gewohnheit seine regsam Bevölkerung $ in d politisch Einrichtung d einzeln Staat $ in d lebhaft Verkehr zur See mit d Insel und alle Kolonie $	6	0	vorliegen	Die Urſache , warum kein Bedürfniß vorlag , erklärt ſich in der geographiſchen Lage und Beſchaffenheit Griechenland's , in den Gewohnheiten ſeiner regſamen Bevölkerung , in den politiſchen Einrichtungen der einzelnen Staaten , in dem lebhaften Verkehr zur See mit den Jnſeln und allen Colonien .	hartmann_posten_1868-323-6
in Kairo sein d mittel Temperatur d heiß Monat nur 29,9 $ $ in Madras 31,8 $ $ und zu Abuschär im persisch Meerbusen $ von wo Reihe von Beobachtung vorliegen $ 34 $ $ aber d mittel Temperatur d ganz Jahr sein in Madras und Abuschär niedrig als in Calabozo $	30	0	vorliegen	In Kairo iſt die mittlere Temperatur des heißeſten Monats nur 29,9 ° , in Madras 31,8 ° , und zu Abuſchär im perſiſchen Meerbuſen , von wo Reihen von Beobachtungen vorliegen , 34 ° ; aber die mittleren Temperaturen des ganzen Jahres ſind in Madras und Abuſchär niedriger als in Calabozo .	humboldt_aequinoktial02_1859-3847-30
nach d Buchstabe d bestehend Recht lassen sich d Gesetzmäßigkeit d eingeschlagen Verfahren schwer bestreiten $ denn unzweifelhaft stehen d absolut König d Befugnis zu $ in Zeit d Gefahr außerordentlich Maßregel zu ergreifen $ und nur für d Fall $ daß d Wahrscheinlichkeit eine begehen Verbrechen vorliegen $ verlangen d Landrecht gerichtlich Untersuchung $	47	0	vorliegen	Nach dem Buchſtaben des beſtehenden Rechtes ließ ſich die Geſetzmäßigkeit des eingeſchlagenen Verfahrens ſchwer beſtreiten ; denn unzweifelhaft ſtand dem abſoluten Könige die Befugniß zu , in Zeiten der Gefahr außerordentliche Maßregeln zu ergreifen , und nur für den Fall , daß die Wahrſcheinlichkeit eines begangenen Verbrechens vorlag , verlangte das Landrecht gerichtliche Unterſuchung .	treitschke_geschichte03_1885-6363-47
