sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
sie bestehen einfach darin $ daß man unter d Glasplatte eine schwarz Papier $ und zwischen d Glasplatte $ auf die gefirnißt Seite $ und d Kupferstich eine Rahmen von Pappe bringen $ auf welch letztere zuvor d Kupferstich dergestalt aufleimen werden $ daß dieselbe gut ausspannen sein $	46	0	ausspannen	Sie beſteht einfach darin , daß man unter die Glasplatte ein ſchwarzes Papier , und zwiſchen die Glasplatte , auf deren gefirnißten Seite , und den Kupferſtich einen Rahmen von Pappe bringt , auf welch’ letzteren zuvor der Kupferſtich dergeſtalt aufgeleimt wurde , daß derſelbe gut ausgeſpannt iſt .	daguerre_daguerrereotyp_1839-388-46
so bekümmern ich doch d Narre zu wenig $ ja ich können eine $ die frei seine Eitelkeit erklären $ solch nachsehen $ $ $ hingegen eine $ die sie leugnen $ d d Pfauenschweif hinter d Adlersflügel einheften wollen $ die nur an Sonntag schwarz gehen $ weil da d Schornsteinfeger weis gehen $ d sehr ernst sich bloß d Glatze auskämmen $ d wie eine Spinne nächtlich d Gewebe $ womit er d sums- Mücke $ Lob einfangen $ wieder verschlucken und dann wieder ausspannen $ und d d Anspruch d Philosoph und Narre gern verbinden $ und d natürlich noch dabei vollends so egoistisch sein $ $ $ ich sagen egoistisch $	86	0	ausspannen	ſo bekuͤmmern mich doch die Narren zu wenig , ja ich koͤnnte einem , der frei ſeine Eitelkeit erklaͤrte , ſolche nachſehen . . . Hingegen einem , der ſie laͤugnet — der den Pfauenſchweif hinter den Adlersfluͤgeln einheften will — der nur an Sonntagen ſchwarz gehet , weil da der Schornſteinfeger weis gehet — der ſehr ernſt ſich blos die Glaze auskaͤmmt — der wie eine Spinne naͤchtlich das Gewebe , womit er die Sums- Muͤke , Lob einfaͤngt , wieder verſchlukt und dann wieder ausſpannt — und der die Anſpruͤche des Philoſophen und Narren gern verbaͤnde — und der natuͤrlich noch dabei vollends ſo egoiſtiſch iſt . . . Ich ſage egoiſtiſch .	paul_flegeljahre02_1804-85-86
daraus folgen zweierlei $ einmal nämlich werden d Möglichkeit eine Austausch zwischen d Flüßigkeit geben sein $ die in d Lücke und d Blutgefäß einschließen sein $ zugleich werden aber auch d Blutgefäß vermögen ihr durch d Blutstrom gespannt Inhalt d Schleimhautoberfläche und namentlich d Zottenmantel ausspannen $ Resp. d d Lymphegefäßanfang darstellend Hohlraum offen erhalten $ selbst wenn eine gelind von d Darmhöhle her wirkend Druck sie zusammenpressen suchen $ Brücke $ Donders $ $	46	0	ausspannen	Daraus folgt zweierlei ; einmal nemlich wird die Möglichkeit eines Austausches zwischen den Flüssigkeiten gegeben sein , die in den Lücken und den Blutgefässen eingeschlossen sind ; zugleich werden aber auch die Blutgefässe vermöge ihres durch den Blutstrom gespannten Inhaltes die Schleimhautoberfläche und namentlich den Zottenmantel ausspannen , resp. die den Lymphgefässanfang darstellenden Hohlräume offen erhalten , selbst wenn ein gelinder von der Darmhöhle her wirkender Druck sie zusammenzupressen sucht ( Brücke , Donders ) .	ludwig_physiologie02_1856-6885-46
die andere sein entweder eine mit Tuchlappen behängen ausgespannt Leine $ oder eine eben solch mit Raubvogelkiel versehen Bindfaden $ welche man auf Stange und Stab $ die mit Haken versehen sein $ zum Zurückscheuchen ausspannen $ docken $ $	35	0	ausspannen	Das Andere iſt entweder eine mit Tuchlappen behängte ausgeſpannte Leine , oder ein eben ſolcher mit Raubvögelkielen verſehener Bindfaden , welche man auf Stangen und Stäben , die mit Haken verſehen ſind , zum Zurückſcheuchen ausſpannt ( dockt ) .	baumstark_encyclopaedie_1835-8093-35
d Anlaß diese neu Sammelung sein d Verlangen viel Freund $ die unter d viel Drangsale d Mut nicht sinken lassen $ vielmehr d inner Seelenkraft durch vielerlei Anfechtung an d Kreuz Jesu ausspannen $ und also vom Geist d Weisheit in lebendig Wahrheit stimmen werden $	33	0	ausspannen	Der Anlaß dieſer neuen Sammlung war das Verlangen vieler Freunde , die unter den vielen Drangſalen den Muth nicht ſinken laſſen , vielmehr die innern Seelenkraͤfte durch vielerlei Anfechtungen an dem Kreutze Jeſu ausſpannen , und alſo vom Geiſte der Weisheit in lebendiger Wahrheit geſtimmet werden .	arnim_wunderhorn03_1808-1536-33
es dampfen d Roß $ und in d Locke wühlen d Sturm sich eine $ $ gespenstisch liegen d Mond gleißen weiß Silberschleier in fahl kristallen Schein weit ausspannen auf d Heideland $ $ $ $ hei $	28	0	ausspannen	Es dampft das Roß — und in die Locken wühlt Der Sturm ſich ein — — Geſpenſtiſch liegen Des Mondes gleißend weiße Silberſchleier In fahl criſtall’nem Schein Weit ausgeſpannt Auf dem Haideland . . . . Hei !	arent_dichtercharaktere_1885-1223-28
so kreisen sie jenseits $ d Gestalt d Vergangenheit $ diesseits aber treiben wir selbst in d Gegenwart wir um $ und dazwischen sein d bunt Teppich d Leben ausspannen $ und eilen vorwärts von d Zeit getrieben- wie d Farbenbogen auf d Regenwolke $ und kaum daß wir aufblicken $ sein wir auch jenseits unter d schwebend Gestalt $ und eine ander Geschlecht spielen außen im Sonnenschein $	29	0	ausspannen	So kreiſen ſie jenſeits , die Geſtalten der Vergangenheit , dieſſeits aber treiben wir ſelbſt in der Gegenwart uns um , und dazwiſchen iſt der bunte Teppich des Lebens ausgeſpannt , und eilt vorwärts von der Zeit getrieben- wie der Farbenbogen auf der Regenwolke , und kaum daß wir aufgeblickt , ſind wir auch jenſeits unter den ſchwebenden Geſtalten , und ein anderes Geſchlecht ſpielt außen im Sonnenſcheine .	goerres_volksbuecher_1807-1475-29
sie fallen teils senkrecht aus d Gipfel hoch Swietenien herab $ teils sein sie schräg wie Masttau ausspannen $ und d Tigerkatze haben eine bewundernswürdig Geschicklichkeit $ daran auf- und abklettern $	17	0	ausspannen	Sie fallen theils senkrecht aus dem Gipfel hoher Swietenien herab ; theils sind sie schräg wie Masttaue ausgespannt , und die Tigerkatze hat eine bewundernswürdige Geschiklichkeit , daran auf- und abzuklettern .	humboldt_ideen_1806-180-17
d jung Herr helfen es ausspannen $ und es überhängen d ganz Ausdehnung d Teppich $ und keine finden noch etwas außerordentlich darin $ $	5	0	ausspannen	Die jungen Herr'n halfen es ausſpannen , und es uͤberhing die ganze Ausdehnung des Teppichs — und Keiner fand noch etwas Außerordentliches darin . —	chamisso_schlemihl_1814-93-5
sollen es nicht berufen sein $ d Ausgangspunkt eine Existenz zu werden $ die $ einmal in ihr Wurzel befestigen $ gar nicht absehen lassen $ in welchen Radius d Palmenfächer ihr Triebkraft sich ausspannen werden $	34	0	ausspannen	Sollte es nicht berufen ſein , der Ausgangspunkt einer Exiſtenz zu werden , die , einmal in ihrer Wurzel befeſtigt , gar nicht abſehen ließ , in welchen Radien der Palmenfächer ihrer Triebkraft ſich ausſpannen wird ?	kuernberger_amerikamuede_1855-3025-34
Kreuz also unbarmherzig ausspannen werden $ daß man alle deine Glied zählen können $	3	0	ausspannen	Kreuze also unbarmherzig ausgespannt wurdest , daß man alle Deine Glieder zählen konnte .	hug_familie_1896-6016-3
speziell führen er an $ dass unsere $ Donner $ $ $ Tonerre $ $ $ tonitru $ et_cetera $ von dieselbe Sanskritwurzel $ tan $ = strecken $ spannen $ dehnen $ $ abstammen $ die auch im $ Ton $ d gespannt Saite $ sowie in $ Tendre $ $ Lat $ Tener $ et_cetera $ und in $ tenuis $ $ $ dünn $ ursprünglich = flach ausspannen $ zu finden $	70	0	ausspannen	Speziell führt er an , dass unser „ Donner “ , „ tonerre “ , „ tonitru “ etc . von derselben Sanscritwurzel „ tan “ = strecken , spannen ( dehnen ? ) abstammt , die auch im „ Ton “ der gespannten Saite , sowie in „ tendre “ , lat „ tener “ etc . und in „ tenuis “ , „ dünn ( ursprünglich = flach ausgespannt ) zu finden !	schroeder_logik01_1890-906-70
in d Glorie d Heil. Dominicus $ Halbkuppel d Cap. d Heilige in S. Domenico zu Bologna $ richten zwar d musizierend Engel eine konventionell Blick nach oben $ Christus und Maria sein im Ausdruck d Empfangen ganz unbedeutend $ allein höchst grandios schweben d heilig $ die schwarz Mantel von Putte ausspannen werden $	52	0	ausspannen	In der Glorie des heil. Dominicus ( Halbkuppel der Cap. des Heiligen in S. Domenico zu Bologna ) richten zwar die musicirenden Engel einen conventionellen Blick nach oben , Christus und Maria sind im Ausdruck des Empfangens ganz unbedeutend , allein höchst grandios schwebt der Heilige , dessen schwarzer Mantel von Putten ausgespannt wird .	burckhardt_cicerone_1855-18610-52
dann gießen man solch an eine warm Ort samt Eiweiß und d Schale in eine Gelee-Beutel $ Beutel von Filz $ $ oder $ in Ermangelung die $ auf eine Serviette $ die auf eine umgekehrt Stuhl ausspannen und festbinden werden sein $	37	0	ausspannen	Dann gießt man ſolchen an einen warmen Ort ſammt Eiweiß und den Schalen in einen Gelee-Beutel ( Beutel von Filz ) , oder , in Ermangelung deſſen , auf eine Serviette , die auf einem umgekehrten Stuhle ausgeſpannt und feſtgebunden worden iſt .	davidis_kochbuch_1849-4857-37
ich sehen mich auf diese Lagerstatt um $ sie sein eine Carbonaro-Mantel von blau Tuch $ ausspannen zwischen zwei Tamariske $	16	0	ausspannen	Ich ſehe mich auf dieſer Lagerſtätte um ; ſie iſt ein Carbonaro-Mantel von blauem Tuch , ausgeſpannt zwiſchen zwei Tamarisken .	immermann_muenchhausen02_1839-1222-16
d Weisheit bei Salomo sein eine Tochter d Weltschöpfer $ sie sein bei er $ als er d Himmel ausspannen $ als sein Zögling $ und freuen sich seine Erde $	19	0	ausspannen	Die Weisheit bey Salomo ist eine Tochter des Weltschöpfers , sie war bey ihm , als er die Himmel ausspannte , als sein Zögling , und freute sich seiner Erde .	clodius_poetik01_1804-3729-19
bei d Fledermaus sein sie an d Vorderfuß ungemein lang und dünne $ und zwischen sie sein eine zart Haut ausspannen $ die zum Flattern dienen $	20	0	ausspannen	Bey den Fledermäusen sind sie an den Vorderfüßen ungemein lang und dünne ; und zwischen ihnen ist eine zarte Haut ausgespannt , die zum Flattern dient .	blumenbach_naturgeschichte_1816-481-20
jen abscheulich Weib $ o sie sein noch d Beste $ sie wollen ich nur einfach verderben $ da sein ich unschuldig $ wie d Vogel $ die aus d Nest flattern $ fallen ich in d Netz $ die sie ausspannen $	41	0	ausspannen	Jenes abſcheuliche Weib — o ſie war noch die Beſte , ſie wollte mich nur einfach verderben ; da war ich unſchuldig ; wie der Vogel , der aus dem Neſte flattert , fiel ich in das Netz , das ſie ausgeſpannt .	alexis_ruhe04_1852-4102-41
diese äußer Seite d Schienbeinröhre werden von d benachbart hinter durch d zweit Rand $ spina posterior s. Exterior $ absondern $ die aber nur eine rauh schmal Linie gleichen $ die mit d vorder scharf Rand meist parallel von oben nach unten etwas rückwärts steigen $ und zur Anlage d ligamenti interossei dienen $ die zwischen beide Röhre hetzen Unterschenkel ausspannen sein $	61	0	ausspannen	Diese äußere Seite der Schienbeinröhre wird von der benachbarten hintern durch den zweyten Rand ( spina posterior s. exterior ) abgesondert , der aber nur einer rauhen schmahlen Linie gleicht , die mit dem vordern scharfen Rande meist parallel von oben nach unten etwas rückwärts steigt , und zur Anlage des ligamenti interossei dienet , das zwischen beyden Röhren hetz Unterschenkels ausgespannt ist .	blumenbach_knochen_1807-4106-61
jetzt aber $ als Aegeus seine Sohn mit so kühn stolz sprechen hören $ rüsten er zwar d Schiff noch auf dieselbe Weise aus $ doch geben er d Steuermann eine ander Segel von weiß Farbe mit $ und befehlen er $ wenn Theseus retten zurückkehren $ diese ausspannen $ wo nicht $ mit d schwarz zurückkehren $ und so d Unglück zum Voraus ankündigen $	48	0	ausspannen	Jetzt aber , als Aegeus ſeinen Sohn mit ſo kühnem Stolze ſprechen hörte , rüſtete er zwar das Schiff noch auf dieſelbe Weiſe aus : doch gab er dem Steuermann ein anderes Segel von weißer Farbe mit , und befahl ihm , wenn Theſeus gerettet zurückkehre , dieſes auszuſpannen : wo nicht , mit dem ſchwarzen zurückzukehren , und ſo das Unglück zum Voraus anzukündigen .	schwab_sagen01_1838-3289-48
d beide Eidexchen sein gewiß vornehm Fräulein $ denn sie sitzen unter eine groß Pilz $ die wie eine prachtvoll Schirmzelt sein goldgelb Dach über sie ausspannen $	26	0	ausspannen	Die beiden Eidexchen waren gewiß vornehme Fräulein , denn ſie ſaßen unter einem großen Pilze , der wie ein prachtvolles Schirmzelt ſein goldgelbes Dach über ihnen ausſpannte .	immermann_muenchhausen03_1839-1432-26
d Finger d Vorderfuß sein $ d Daumen ausnehmen $ lang als d ganz Körper diese Tier $ und zwischen dieselbe sein d zart Flatterhaut ausspannen $ $ 43. $ $	25	0	ausspannen	Die Finger der Vorderfüße sind , den Daumen ausgenommen , länger als der ganze Körper dieser Thiere ; und zwischen denselben ist die zarte Flatterhaut ausgespannt ( §. 43. ) .	blumenbach_naturgeschichte_1825-874-25
$ es sein eine bekannt anatomisch Tatsache $ dass Muskel zu Bindgewebe entarten $ wenn d Teil $ zwischen welchen sie ausspannen sein $ unbeweglich werden $ $	21	0	ausspannen	» Es ist eine bekannte anatomische Thatsache , dass Muskeln zu Bindgewebe entarten , wenn die Theile , zwischen welchen sie ausgespannt sind , unbeweglich werden . «	roux_kampf_1881-1544-21
d Finger d Vorderfuß sein $ d Daumen ausnehmen $ lang als d ganz Körper diese Tier $ und zwischen dieselbe sein d zart Flatterhaut ausspannen $ $ 43. $ $	25	0	ausspannen	Die Finger der Vorderfüße sind , den Daumen ausgenommen , länger als der ganze Körper dieser Thiere ; und zwischen denselben ist die zarte Flatterhaut ausgespannt ( §. 43. ) .	blumenbach_naturgeschichte_1832-846-25
wo jede wollen d Welt mit seine Spann $ ausspannen $ in seine Formel Zwang d Kraft $ und Geist bannen $	9	0	ausspannen	Wo jeder will die Welt mit ſeiner Spann ' ausſpannen , In ſeiner Formeln Zwang die Kraͤft ' und Geiſter bannen .	rueckert_brahmane05_1839-2336-9
da sein er rasch zurückspringen $ haben d Seil ausspannen und sein mit d Frau herabsteigen $	9	0	ausspannen	Da ſei er raſch zurückgeſprungen , habe das Seil ausgeſpannt und ſei mit den Frauen herabgeſtiegen .	lasswitz_planeten02_1897-6689-9
O wie natürlich sein d Wunsch eine Mensch $ daß unsere Seele eine Erinnerung $ eine Zusammenhäng trügen in neu Zustand $ wenn d Leib ausspannen werden für immer $	25	1	ausspannen	O wie natürlich iſt der Wunſch eines Menſchen , daß unſre Seele eine Erinnerung , einen Zuſammenhang trüge in neue Zuſtände , wenn der Leib ausgeſpannt wird für immer .	laube_europa03_1837-1633-25
kommen $ o Christ $ kommen $ wir ausspannen $	8	1	ausspannen	Komm , o Christe , komm , uns auszuspannen !	poelitz_poetik_1825-488-8
Manasse und Joel sein schon absteigen $ d Pferd sein ausspannen und Thaddäus warten seine am Kutschersitz stehend $	10	2	ausspannen	Manaſſe und Joël waren ſchon abgeſtiegen , die Pferde waren ausgeſpannt und Thaddäus wartete ſeiner am Kutſcherſitze ſtehend .	laube_europa0201_1837-327-10
hübsch Kochin werden man d Pferd ausspannen $ verdienstvoll Saucenkünstler werden in Lorbeer ersticken $ Pastetenbäcker und Rotisseur geben Gastrolle zu tausend Dollar d Abend $	6	2	ausspannen	Hübschen Köchinnen wird man die Pferde ausspannen ; verdienstvolle Saucenkünstler werden in Lorbeer ersticken ; Pastetenbäcker und Rôtisseurs geben Gastrollen zu tausend Dollars den Abend .	eckstein_dudler_1893-128-6
so nehmen alle eine gut Ende $ und wahrscheinlich werden d ander Tag d vielversprechend Fürst d Pferd ausspannen $	18	2	ausspannen	So nimmt alles ein gutes Ende , und wahrſcheinlich wurden den andern Tag dem vielverſprechenden Fürſten die Pferde ausgeſpannt .	boerne_paris02_1832-844-18
mit d Arbeit d Fremdworterbuchs sein ich seit d Februar zu Ende $ aber $ aus diese Arbeitsjoch ausspannen $ haben ich mich sofort in eine schwer einspannen müssen $ die freilich auch andererseits mehr Reiz für ich haben $ wie ich du bei unsere Zusammensein bereits auseinandersetzen zu haben glauben $	18	2	ausspannen	Mit der Arbeit des Fremdwörterbuchs bin ich seit dem Februar zu Ende , aber – aus diesem Arbeitsjoch ausgespañt – habe ich mich sofort in ein schwereres einspañen müssen , das freilich auch anderseits mehr Reiz für mich hat , wie ich Dir bei unserm Zusam̃ensein bereits auseinandergesetzt zu haben glaube .	sanders_glassbrenner_1870-8-18
denn fahren d Herr selbst $ so können er nur eine Diener neben sich am Bock mitnehmen $ unter Umstand $ z. B. wenn d Viererzug unterwegs ausspannen und abreiben werden sollen $ eine höchst bedenklich Sache $ und lassen er d Kutscher fahren $ so gehen er eine Platz für Gast oder Familienmitglied verlieren $	27	2	ausspannen	Denn fährt der Herr selbst , so kann er nur einen Diener neben sich am Bock mitnehmen ( unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache ) und lässt er den Kutscher fahren , so geht ihm ein Platz für Gäste oder Familienmitglieder verloren .	wrangel_luxusfuhrwerk_1898-454-27
es sein ganz ersichtlich d Krug $ auch eine Schild schimmern herüber $ aber d Pferd sein nicht ausspannen und fressen einfach aus eine Stehkrippe $	18	2	ausspannen	Es war ganz erſichtlich der Krug , auch ein Schild ſchimmerte herüber , aber die Pferde waren nicht ausgeſpannt und fraßen einfach aus einer Stehkrippe .	fontane_brandenburg04_1882-617-18
d Pferd werden dort ausspannen $ wo d Gefälle 1 $ 160 oder mehr betragen $ und in d angehängt hinten offen Karren hineinführen $ in welche es mit d beladen Kohlenwagen nunmehr herabfahren $ wie diese Wagen stehen bleiben und wegen d gering Fall d Bahn nicht mehr weiter können $ werden d Pferd aus d hinter Karren herausführen und vorn wieder einspannen $	4	2	ausspannen	Das Pferd wird dort ausgespannt , wo das Gefäll 1 : 160 oder mehr beträgt , und in den angehängten hinten offenen Karren hineingeführt , in welchem es mit den beladenen Kohlenwägen nunmehr herabfährt ; wie diese Wägen stehen bleiben und wegen des geringern Falles der Bahn nicht mehr weiter können , wird das Pferd aus dem hintern Karren herausgeführt und vorn wieder eingespannt .	gerstner_mechanik01_1831-10959-4
diese sein um so notwendig $ als man sonst seine Zweck nur auf d sehr umständlich Weise erreichen können $ daß man d drehen ausspannen $ verwechseln und neuerdings einspannen $	24	2	ausspannen	Dieſe ſind um ſo nothwendiger , als man ſonſt ſeinen Zweck nur auf die ſehr umſtändliche Weiſe erreichen könnte , daß man die Drähte ausſpannt , verwechſelt und neuerdings einſpannt .	urbanitzky_electricitaet_1885-4268-24
daß d Deutsche ihr Fürst und Sängerin d Pferd ausspannen $ fällen ich nicht auf $	9	2	ausspannen	Daß die Deutſchen ihren Fürſten und Sängerinnen die Pferde ausſpannen , fällt mir nicht auf .	boerne_paris01_1832-2103-9
d lieb Mensch $ welche darauf sitzen $ steigen also herab $ ihr Pferd werden ausspannen und d Wagen $ so eine Art Kirebn $ werden $ d Rad d eine Seite auf d Weg ruhen $ d ander Seite von d Arme d Mann heben $ indes sie hart am Kanal sich hinter d Baum drängen und an sie halten $ vorbei schaffen $	15	2	ausspannen	Die lieben Menſchen , welche darauf ſaßen , ſtiegen alſo herab , ihre Pferde wurden ausgeſpannt und der Wagen — ſo eine Art Kirebn — ward , die Raͤder der einen Seite auf dem Wege ruhend , die andere Seite von den Armen der Maͤnner gehoben , indeß ſie hart am Kanal ſich hinter den Baͤumen draͤngten und an ſie hielten , vorbei geſchaft .	huber_reisejournal_1811-1765-15
es gehen so weit $ daß wenn d Pferd schon anspannen sein $ d Reisende bereits im Wagen sitzen $ und es kommen eine Offizier oder Beamte $ man d Pferd wieder ausspannen $ d Privaten sitzen lassen und d ander Herr expedieren $	32	2	ausspannen	Es geht so weit , daß wenn die Pferde schon angespannt sind , der Reisende bereits im Wagen sitzt , und es kommt ein Offizier oder Beamter , man die Pferde wieder ausspannt , den Privaten sitzen läßt und die andern Herren expedirt .	pfeiffer_frauenfahrt03_1850-2999-32
man mögen versuchen sein $ von nun an d Fuhrwerk d Venus d Taube ausspannen und Pony statt ihr vorlegen $	14	2	ausspannen	Man möchte verſucht ſeyn , von nun an dem Fuhrwerke der Venus die Tauben auszuſpannen und Ponys ſtatt ihrer vorzulegen .	pueckler_briefe04_1831-569-14
haben sie nicht gleich damit anfangen können $ die Herzog von Cambridge d Pferd ausspannen und als Vize-Schimmel seine Wagen zu ziehen $	14	2	ausspannen	Hätten ſie nicht gleich damit anfangen können , dem Herzog von Cambridge die Pferde auszuſpannen und als Vice-Schimmel ſeinen Wagen zu ziehen ?	boerne_paris01_1832-2201-14
ich bitten d Kammerrat $ ausspannen zu lassen $ und d Mittagsmahl bei ich einnehmen $	5	2	ausspannen	Ich bat den Kammerrath , ausspannen zu lassen , und das Mittagsmahl bei mir einzunehmen .	muellner_kaliber_1829-421-5
diese Winter haben ich eine Spinne in meine Zimmer $ wenn ich auf d Gitarre spielen $ kommen sie eilig herab in eine Netz $ was sie tief ausspannen haben $	28	4	ausspannen	Dieſen Winter hatte ich eine Spinne in meinem Zimmer ; wenn ich auf der Guitarre ſpielte , kam ſie eilig herab in ein Netz , was ſie tiefer ausgeſpannt hatte .	arnimb_goethe01_1835-2022-28
er sein daher wie es seine Bestimmung erfordern $ auf eine mannigfaltig $ aber dabei doch sehr bestimmt $ eingeschränkt Weise beweglich $ und dienen vorzüglich d Zunge an ihr Wurzel gleichsam ausspannen zu erhalten $ und dadurch ihr Bewegung be- sondern in Beziehung aufs Schluck zu modifizieren $	32	4	ausspannen	Er ist daher wie es seine Bestimmung erfodert , auf eine mannichfaltige , aber dabey doch sehr bestimmte , eingeschränkte Weise beweglich , und dient vorzüglichst die Zunge an ihrer Wurzel gleichsam ausgespannt zu erhalten , und dadurch ihre Bewegung be- sondern in Beziehung aufs Schlucken zu modificiren .	blumenbach_knochen_1807-2530-32
Anspach können wir nicht schützen $ um Hannover brauchen wir nur d Arm ausspannen $ $	13	5	ausspannen	Anſpach konnten wir nicht ſchützen ; um Hannover brauchen wir nur den Arm auszuſpannen . “	alexis_ruhe03_1852-4633-13
d Absolutismus haben seine Netz bis in d Tierwelt hinab ausspannen $	10	5	ausspannen	Der Absolutismus hat seine Netze bis in die Thierwelt hinab ausgespannt .	vogt_thierstaaten_1851-1792-10
