sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
wer sich an d Wort halten $ müssen behaupten $ dass d Demokratie Athens einzig Verfassung sein $ müssen dann aber dasselbe von Sparta sagen $ d Verfassungskampf drehen sich darum $ wer zum Demos gehören sollen $ und in wie weit d demos seine Souveränetät selbst in d Exekutive betätigen wollen oder auf d Mann seine Wahl $ Einzelbeamte oder Kollegium $ übertragen $ d Entwickelung gehen dahin $ d begreifen d Demos möglichst weit $ seine Regierung immer unmittelbar zu machen $ die beamten aber $ ursprünglich einzeln $ befugt sich ihr subaltern selbst zu ernennen $ werden immer mehr binden und beschränken durch d Kollegialität $ durch d Annuität $ durch d Prüfung vor d Antritt auf ihr Qualifikation $ d Prüfung nach d Abtritt vor d Übergang in d Areopagitenrat $ durch d Aufzeichnung ihr Instruktion $ d Gesetz $ endlich durch d Bindung ihr richterlich Entscheidung an d Wahrspruch eine Beirat $ diese Entwickelung haben schon manche schreiten zurücklegen $ aber um d Wesen gerecht zu werden $ müssen wir d Verfassung alle andere eher als demokratisch nennen $ denn d Demos $ d träge d Souveränetät $ sein eine stehen $ d Adel $ und zwar bereits eine denaturiert Adel $ nicht auf d bluten $ sondern auf d Grundbesitz begründen $ d formen d Staat sein jedoch immer noch d d rein Geschlechterstaat $ d Zeitpunkt $ wo Staat und Gesellschaft leidlich klar vor wir liegen $ können zur Zeit noch nicht wohl früh ansetzen werden als auf 683/2 $ d Jahr d entscheidend Revolution $ von da ab sein d drei Oberamt jährig und dürfen nur einmal bekleiden werden $ es treten zu sie eine Collegium von 6 $ Rechtssetzer $ für d Civiljudikatur $ d Rat werden durch d abtretend neun beamten ergänzen $ also mittelbar von d gemeinden besetzen $ die d beamten wählen $ haben aber d Recht jede einzeln vor d Eintritt eine Prüfung zu unterziehen $ dass diese Neuerung alle auf einmal einführen sein $ werden man billig bezweifeln $ sie bestehen nur sicherlich seit 683 $ d Jahr d erst jährig Oberbeamte $ aus d alt Zeit sein eine reihen wichtig angeben erhalten $ aber zu wenig $ um diese Periode gesondert darstellen oder gar eine geschichtlich Erzählung zu versuchen $ wir können heute zufrieden sein $ wenn wir d vorsolonischen Institution einigermaßen verstehen $ haben es doch weder d Atthis noch Aristoteles auch nur so weit bringen $	150	0	Entscheidung	wer sich an das wort hält , muſs behaupten , daſs die demokratie Athens einzige verfassung ist , muſs dann aber dasselbe von Sparta sagen . die verfassungskämpfe drehen sich darum , wer zum demos gehören soll , und in wie weit der demos seine souveränetät selbst in der executive betätigen will oder auf die männer seiner wahl , einzelbeamte oder collegien , übertragen . die entwickelung geht dahin , den begriff des demos möglichst weit , seine regierung immer unmittelbarer zu machen . die beamten aber , ursprünglich einzelne , befugt sich ihre subalternen selbst zu ernennen , werden immer mehr gebunden und beschränkt durch die collegialität , durch die annuität , durch die prüfung vor dem antritte auf ihre qualification , die prüfung nach dem abtritte vor dem übergange in den Areopagitenrat , durch die aufzeichnung ihrer instruction , der gesetze , endlich durch die bindung ihrer richterlichen entscheidung an den wahrspruch eines beirates . diese entwickelung hat schon manchen schritt zurückgelegt , aber um dem wesen gerecht zu werden , müssen wir die verfassung alles andere eher als demokratisch nennen . denn der demos , der träger der souveränetät , ist ein stand , der adel , und zwar bereits ein denaturirter adel , nicht auf dem blute , sondern auf dem grundbesitze begründet . die formen des staates sind jedoch immer noch die des reinen geschlechterstaates . der zeitpunkt , wo staat und gesellschaft leidlich klar vor uns liegen , kann zur zeit noch nicht wol früher angesetzt werden als auf 683/2 , das jahr der entscheidenden revolution . von da ab sind die drei oberämter jährig und dürfen nur einmal bekleidet werden . es tritt zu ihnen ein collegium von 6 ‘ rechtssetzern ’ für die civiljudicatur . der rat wird durch die abtretenden neun beamten ergänzt , also mittelbar von der gemeinde besetzt , die die beamten wählt , hat aber das recht jeden einzelnen vor dem eintritte einer prüfung zu unterziehen . daſs diese neuerungen alle auf einmal eingeführt seien , wird man billig bezweifeln ; sie bestehen nur sicherlich seit 683 , dem jahre der ersten jährigen oberbeamten . aus der älteren zeit sind eine reihe wichtiger angaben erhalten , aber zu wenig , um diese periode gesondert darzustellen oder gar eine geschichtliche erzählung zu versuchen . wir können heute zufrieden sein , wenn wir die vorsolonischen institutionen einigermaſsen verstehn ; hatte es doch weder die Atthis noch Aristoteles auch nur so weit gebracht .	wilamowitz_aristoteles02_1893-237-150
im römisch Recht werden diese Gewissensvertretung nicht erwähnen $ ja sie passen dahin nicht $ weil d Eid nicht als rein Beweismittel $ sondern als vergleichsmäßig Entscheidung d Rechtsverhältnis ansehen werden $ im kanonisch Recht werden jen Recht bestimmt anerkennen $ und zwar in Anwendung auf eine Fall $ worin d Kläger $ die d Grund seine Klage bereits beweisen haben $ nun dennoch d Eid zuschieben werden $	26	0	Entscheidung	Im Römiſchen Recht wird dieſe Gewiſſensvertretung nicht erwähnt , ja ſie paßt dahin nicht , weil der Eid nicht als reines Beweismittel , ſondern als vergleichsmäßige Entſcheidung des Rechtsverhältniſſes angeſehen wird . Im kanoniſchen Recht wird jenes Recht beſtimmt anerkannt , und zwar in Anwendung auf einen Fall , worin dem Kläger , der den Grund ſeiner Klage bereits bewieſen hatte , nun dennoch der Eid zugeſchoben wurde .	savigny_system07_1848-1117-26
auch lassen sich diese Fall nicht durch Beobachtung sondern nur durch solch allgemein Erwägung zur wahrscheinlich Entscheidung bringen $	16	0	Entscheidung	Auch laſſen ſich dieſe Fälle nicht durch Beobachtung ſondern nur durch ſolche allgemeine Erwägung zur wahrſcheinlichen Entſcheidung bringen .	quenstedt_mineralogie_1854-6822-16
da indessen keine Richter d Entscheidung eine er vorgelegt Rechtsstreit verweigern dürfen $ so lösen sich jen Formel sogleich in diese ander auf $ wenn in eine gegenwärtig Rechtsstreit eine Frage vorkommen $ worüber schon in eine früh Rechtsstreit eine Urteil sprechen werden sein $ so müssen d neu Richter d Inhalt jen Urteil als wahr annehmen und seine eigen Urteil zum Grund legen $	5	0	Entscheidung	Da indeſſen kein Richter die Entſcheidung eines ihm vorgelegten Rechtsſtreits verweigern darf , ſo löſt ſich jene Formel ſogleich in dieſe andere auf : Wenn in einem gegenwärtigen Rechtsſtreit eine Frage vorkommt , worüber ſchon in einem früheren Rechtsſtreit ein Urtheil geſprochen worden iſt , ſo muß der neue Richter den Inhalt jenes Urtheils als wahr annehmen und ſeinem eigenen Urtheil zum Grunde legen .	savigny_system06_1847-2774-5
$ eine ganz ähnlich Natur haben d Praejudicia $ wobei es auch für d Entscheidung gleichgültig sein $ wer als Kläger auftreten $ so daß d Kläger nach dieselbe Regel wie bei jen Klage ermitteln werden $	14	0	Entscheidung	— Eine ganz ähnliche Natur haben die praejudicia , wobey es auch für die Entſcheidung gleichgültig iſt , wer als Kläger auftritt , ſo daß der Kläger nach derſelben Regel wie bey jenen Klagen ermittelt wird .	savigny_system05_1841-1719-14
wir fingieren mit blind Vertrauen $ daß die helfen haben werden $ sonst sein diese Entscheidung nicht zu erklären $	15	0	Entscheidung	Wir fingieren mit blindem Vertrauen , daß das geholfen haben würde ; sonst wäre diese Entscheidung nicht zu erklären .	mayer_verwaltungsrecht02_1896-6535-15
$ d Gebindenheit liegen im Wesen d Entscheidung $ $ dagegen kennzeichnen d $ rechtlich Freiheit d Entschließung $ d Vertrag und d Verfügung $ die Laband unter d Name Verwaltungsakt zusammenfassen $ S. 687 $ $	7	0	Entscheidung	„ Die Gebundenheit liegt im Wesen der Entscheidung “ ; dagegen kennzeichnet die „ rechtliche Freiheit der Entschlieſsung “ den Vertrag und die Verfügung , die Laband unter dem Namen Verwaltungsakt zusammenfaſst ( S. 687 ) .	mayer_verwaltungsrecht01_1895-1862-7
als Fundament stellen wir voraus eine Rhetra d Lykurg $ die $ als Spruch d pythisch Gott abfassen $ d Grundzug d ganz Verfassung geben $ Bau d Zeus Helleanusos und d Athena Hellania eine Heiligtum $ teilen d Phyle und machen dreißig oben $ richten d Gerusie mit ihr Fürst (arkhagetais $ ein $ berufen d Versammlung zwischen Babyka und Knackion $ und bringen hier vor und raten ab $ d Volk (damo $ aber sollen Entscheidung sein und Macht $	77	0	Entscheidung	Als Fundament ſtellen wir voraus eine Rhetra des Lykurg , die , als Spruch des Pythiſchen Gottes abgefaßt , die Grundzuͤge der ganzen Verfaſſung giebt : Baue dem Zeus Hellanios und der Athena Hellania ein Heiligthum , theile die Phylen und mache dreißig Oben , richte die Geruſie mit ihren Fuͤrſten (ἀρχαγέταις ) ein , berufe die Verſammlung zwiſchen Babyka und Knakion , und bringe hier vor und rathe ab ; dem Volke (δάμῳ ) aber ſoll Entſcheidung ſein und Macht ”	mueller_hellenische03_1824-1016-77
da meine Mama jedoch $ wie schon erzählen $ eine Nervenkur halber in Berlin zurückbleiben sein $ so liegen d Entscheidung bei meine Vater $ die schnell mit d Sache fertig sein und sich in eine seine Selbstgespräch mutmaßlich dahin resolvieren $ $ d Stadt haben nur eine Schule $ d Stadtschule $ und da diese Stadtschule d einzig sein $ so sein sie auch d gut $ $	20	0	Entscheidung	Da meine Mama jedoch , wie schon erzählt , einer Nervenkur halber in Berlin zurückgeblieben war , so lag die Entscheidung bei meinem Vater , der schnell mit der Sache fertig war und sich in einem seiner Selbstgespräche muthmaßlich dahin resolvirte , „ die Stadt hat nur eine Schule , die Stadtschule , und da diese Stadtschule die einzige ist , so ist sie auch die beste . “	fontane_kinderjahre_1894-1628-20
im Übrige sein d Entscheidung nicht immer auf diese Seite gefallen $	4	0	Entscheidung	Im Uebrigen iſt die Entſcheidung nicht immer auf dieſe Seite gefallen .	mohl_staatswissenschaften_1859-2626-4
und in Gemäßheit diese gerichtlich Entscheidung haben dann d Ausführung Stadt zu finden $	5	0	Entscheidung	Und in Gemäßheit dieſer gerichtlichen Entſcheidung hat dann die Ausführung Statt zu finden .	stein_verwaltungslehre04_1867-497-5
anfangs scheinen es $ als werden d Entscheidung auf d alt Schauplatz d burgundisch Krieg $ an d französisch-niederländisch Grenze erfolgen $	7	0	Entscheidung	Anfangs ſchien es , als würde die Entſcheidung auf den alten Schauplätzen der burgundiſchen Kriege , an den franzöſiſch-niederländiſchen Grenzen erfolgen .	ranke_reformation02_1839-2664-7
ich weigern mich eine Zeitlang d Bitte nachgeben $ die an ich richten werden $ aber da sie stets dringend werden $ entschließen ich ich $ d Versammlung d Entscheidung zu überlassen $	29	0	Entscheidung	Ich weigerte mich eine Zeitlang den Bitten nachzugeben , die an mich gerichtet worden ; aber da sie stets dringender wurden , entschloß ich mich , der Versammlung die Entscheidung zu überlassen .	nn_nrhz007_1848-307-29
d nach Breslau entsenden Deputation haben berichten $ $ daß nach d Entscheidung d Herr Oberpräsident Binder und d kommandierend General Herr Graf von Brandenburg $ es in unsere eigen Interesse dringend notwendig sein $ zur Feststellung d Tatbestand d Untersuchung $ um d Möglichkeit d Vernehmung d einzeln Person nicht zu hindern $ d Entfernung d Füsilier-Bataillon 22. Inf. regen $ bis nach diese Feststellung aussetzen $ $ dagegen bleiben es d Bestimmung d Königl. Kommandant überlassen $ so weit möglich diese Truppenteil vom Wachtdienst zu dispensieren $ $	12	0	Entscheidung	Die nach Breslau entsandte Deputation hat berichtet , „ daß nach der Entscheidung des Herrn Oberpräsidenten Pinder und des kommandirenden Generals Herrn Grafen von Brandenburg , es in unserem eigenen Interesse dringend nothwendig sei , zur Feststellung des Thatbestandes der Untersuchung , um die Möglichkeit der Vernehmung der einzelnen Personen nicht zu hindern , die Entfernung des Füsilier-Bataillons 22. Inf. Regts . bis nach dieser Feststellung auszusetzen ; ‒ dagegen bleibe es den Bestimmungen des königl. Kommandanten überlassen , so weit möglich diesen Truppentheil vom Wachtdienste zu dispensiren . “	nn_nrhz081_1848-373-12
er schieben d Entscheidung immer wieder hinaus $ und als d Konferenz endlich zum Beschluß schreiten wollen $ da sein Kaiser Franz $ zum lebhaft Bedauern seine Minister $ bereits nach Prag abreisen $	3	0	Entscheidung	Er ſchob die Entſcheidung immer wieder hinaus , und als die Conferenz endlich zum Beſchluſſe ſchreiten wollte , da war Kaiſer Franz , zum lebhaften Bedauern ſeines Miniſters , bereits nach Prag abgereiſt .	treitschke_geschichte03_1885-630-3
d Reich haben für eine nicht unerheblich Anzahl von Fall d gesetzlich Anordnung treffen $ daß für sie d Rechtsweg nicht ausschließen werden dürfen $ und ebenso für ander Fall d Zuständigkeit von Verwaltungsbehörde oder d Bundesrat anerkennen $ im allgemein aber haben d Reich es d Einzelstaat überlassen $ d Zulässigkeit d Rechtsweg anerkennen oder zu versagen und damit d Linie zu ziehen $ welche d ordentlich streitig Gerichtsbarkeit von ander staatlich Funktion $ insbesondere von d Verwaltung $ abgrenzen $ damit sein zugleich d Einzelstaat d Befugnis gewähren $ d Geltungssphäre d Reichsgesetz betreffend d Gerichtsverfassung und d Prozeßverfahren einschränken oder ausdehnen $ ja es sein sie mittelbar sogar eine Einfluß auf d Umfang d Gerichtsbarkeit d Reich geben $ indem diejenige Streitigkeit $ für welche d Rechtsweg bei d Landesgericht versagen sein $ auch nicht im Weg d Beschwerde oder Revision zur Entscheidung d Reichsgericht bringen werden können $	145	0	Entscheidung	Das Reich hat für eine nicht unerhebliche Anzahl von Fällen die geſetzliche Anordnung getroffen , daß für ſie der Rechtsweg nicht ausgeſchloſſen werden darf , und ebenſo für andere Fälle die Zuſtändigkeit von Verwaltungsbehörden oder des Bundesrathes anerkannt ; im Allgemeinen aber hat das Reich es den Einzelſtaaten überlaſſen , die Zuläſſigkeit des Rechtsweges anzuerkennen oder zu verſagen und damit die Linie zu ziehen , welche die ordentliche ſtreitige Gerichtsbarkeit von andern ſtaatlichen Functionen , insbeſondere von der Verwaltung , abgränzt . Damit iſt zugleich den Einzelſtaaten die Befugniß gewährt , die Geltungsſphäre der Reichsgeſetze betreffend die Gerichtsverfaſſung und das Prozeßverfahren einzuſchränken oder auszudehnen ; ja es iſt ihnen mittelbar ſogar ein Einfluß auf den Umfang der Gerichtsbarkeit des Reiches gegeben , indem diejenigen Streitigkeiten , für welche der Rechtsweg bei den Landesgerichten verſagt iſt , auch nicht im Wege der Beſchwerde oder Reviſion zur Entſcheidung des Reichsgerichts gebracht werden können .	laband_staatsrecht0302_1882-406-145
d Kostenfestsetzungsbeschluß sprechen nur aus $ was rechtlich schulden sein $ er haben d Natur eine Entscheidung $	16	0	Entscheidung	Der Kostenfestsetzungsbeschluſs spricht nur aus , was rechtlich geschuldet ist ; er hat die Natur einer Entscheidung .	mayer_verwaltungsrecht01_1895-5786-16
diese weisen recht schlagend darauf hin $ wie notwendig es sein $ bei d Entscheidung d Frage $ ob eine strafbar Versuch vorliegen $ stets auf d Natur d einzeln Verbrechen oder Vergehen $ um welche es sich gerade handeln $ genau eingehen $ dann werden sich auch d $ praktisch nicht eben erheblich Frage erledigen $ ob bei alle vorsätzlich Verbrechen eine Versuch überhaupt möglich sein $	14	0	Entscheidung	Dieß weiſt recht ſchlagend darauf hin , wie nothwendig es iſt , bei der Entſcheidung der Frage , ob ein ſtrafbarer Verſuch vorliegt , ſtets auf die Natur des einzelnen Verbrechens oder Vergehens , um welches es ſich gerade handelt , genau einzugehen ; dann wird ſich auch die , praktiſch nicht eben erhebliche Frage erledigen , ob bei allen vorſätzlichen Verbrechen ein Verſuch überhaupt möglich ſei .	beseler_kommentar_1851-2024-14
es mögen jetzt auch noch d S. 268 aufgetaucht Frage zur Entscheidung bringen werden $ ob d ebenda unter 22 $ gegeben allgemein Lösung d Gleichung x; 0' = a; 0' mit diejenige in d erst Zeile von 26 $ auf S. 269 wesentlich zusammenfallen $	11	0	Entscheidung	Es möge jetzt auch noch die S. 268 aufgetauchte Frage zur Entscheidung gebracht werden , ob die ebenda unter 22 ) gegebene allgemeine Lösung der Gleichung x; 0' = a; 0' mit derjenigen in der ersten Zeile von 26 ) auf S. 269 wesentlich zusammenfällt ?	schroeder_logik03_1895-6711-11
nun aber $ ihr Richter $ erheben ihr $ scheuen euer Eid $ und legen zur Entscheidung d Streit euer Stimme in d Urne nieder $ $	16	0	Entscheidung	Nun aber , ihr Richter , erhebet euch , ſcheuet euren Eid , und leget zur Entſcheidung des Streites eure Stimmen in die Urne nieder ! “	schwab_sagen03_1840-572-16
gegen diese Entscheidung gelten dieselbe Grund $ welche bereits gegen d vorhergehend geltend machen werden sein $ ja es sein in ihr d Widerspruch mit d angeführt Stelle d A. G. O. $ I. 13 §. 36 $ sogar noch unmittelbar und augenscheinlich $	2	0	Entscheidung	Gegen dieſe Entſcheidung gelten dieſelben Gründe , welche bereits gegen die vorhergehende geltend gemacht worden ſind ; ja es iſt in ihr der Widerſpruch mit der angeführten Stelle der A. G. O. ( I. 13 §. 36 ) ſogar noch unmittelbarer und augenſcheinlicher .	savigny_system06_1847-3986-2
$ werden deine Knecht $ nachdem sie angeweisen sein d Angelegenheit d Barbar zu ordnen $ wenn sie dieselbe durch Vorstellung vom Richtige so haben überzeugen können $ dass sie verhindern werden $ von ihr Verpflichtung zurücktreten $ $ werden sie dann wagen haben $ deine geheiligt Majestät mit Gegenstand zum Nachdenken zu behelligen $ indem sie ehrfurchtsvoll um d himmlisch Entscheidung bitten $ $	61	0	Entscheidung	» Würden deine Knechte , nachdem sie angewiesen waren die Angelegenheiten der Barbaren zu ordnen — wenn sie dieselben durch Vorstellungen vom Richtigen so hätten überzeugen können , dass sie verhindert würden , von ihren Verpflichtungen zurückzutreten — , würden sie dann gewagt haben , deine geheiligte Majestät mit Gegenständen zum Nachdenken zu behelligen , indem sie ehrfurchtsvoll um die himmlische Entscheidung bitten ? —	berg_ostasien03_1873-3333-61
aber er $ er selbst $ sollen er nicht für sich auf d Entscheidung seine Schicksal dringen $ indem er El benachrichtigen $	13	0	Entscheidung	Aber er , er ſelbſt , ſollte er nicht für ſich auf die Entſcheidung ſeines Schickſals dringen , indem er Ell benachrichtigte ?	lasswitz_planeten02_1897-7417-13
beide sein durch weich Eisen AC $ Becton,_Dickinson_And_Company $ verbinden und d in immer gleich Abstand erhalten beide Pole n $ s $ werden von A nach b $ d $ c $ a $ b $ und so weiter fortführen $ führen man zuletzt d Nordpol n bis über B hinaus und endigen hier $ so sein B eine Südenpol $ A eine Nordpol $ und an CD $ C eine Südenpol $ D eine Nordpol $ weil wieder d letzte Wirkung d Entscheidung geben $	84	0	Entscheidung	Beide ſind durch weiche Eiſen AC , BD , verbunden und die in immer gleichem Abſtande erhaltenen beiden Pole N , s , werden von A nach B , D , C , A , B , und ſo weiter fortgefuͤhrt ; fuͤhrt man zuletzt den Nordpol N bis uͤber B hinaus und endigt hier , ſo iſt B ein Suͤdpol , A ein Nordpol , und an CD , C ein Suͤdpol , D ein Nordpol , weil wieder die letzte Wirkung die Entſcheidung giebt .	brandes_naturlehre03_1832-3677-84
iv. rechtskräftig Entscheidung haben zwar nur in d eigen Staatsgebiet $ und wo durch Vertrag oder gegenseitig Observanz deshalb Zugeständnis machen sein $ Anspruch auf unbedingt Vollstreckbarkeit $ indessen sollen wenigstens keine Staat d rechtskräftig Erkenntnis eine ander Staat $ welche nicht überhaupt Kompetenz absprechen sein $ d Bedeutung eine gleichsam kontraktlich Feststellung unter d Partei verweigern $ und somit auch $ falls d nötig Erörterung hierüber Stadt finden haben $ d Vollstreckbarkeit bei sich verordnen $	2	0	Entscheidung	IV. Rechtskräftige Entſcheidungen haben zwar nur in dem eigenen Staatsgebiet , und wo durch Vertrag oder gegenſeitige Obſervanz deshalb Zugeſtändniſſe gemacht ſind , Anſpruch auf unbedingte Vollſtreckbarkeit ; indeſſen ſollte wenigſtens kein Staat dem rechtskräftigen Erkenntniß eines anderen Staates , welchem nicht überhaupt Competenz abzuſprechen iſt , die Bedeutung einer gleichſam contractlichen Feſtſtellung unter den Parteien verweigern , und ſomit auch , falls die nöthige Erörterung hierüber Statt gefunden hat , die Vollſtreckbarkeit bei ſich verordnen .	heffter_voelkerrecht_1844-1350-2
es walten also in beide Zweig dieselbe gattungsmäßig Kraft d Menschheit $ dort zur Entscheidung sammeln $ hier nicht $	14	0	Entscheidung	Es walten alſo in beiden Zweigen dieſelben gattungsmäßigen Kräfte der Menſchheit , dort zur Entſcheidung geſammelt , hier nicht .	vischer_aesthetik030203_1854-1754-14
er weisen auf d Notwendigkeit eine schnell Entscheidung hin $ denn d in Italien erfechten Sieg sein nicht bloß Niederlage d italienisch Unabhängigkeit $ sondern d demokratisch Freiheit $	7	0	Entscheidung	Er weise auf die Nothwendigkeit einer schnellen Entscheidung hin , denn die in Italien erfochtenen Siege seien nicht bloß Niederlagen der italienischen Unabhängigkeit , sondern der demokratischen Freiheit .	nn_nrhz082b_1848-176-7
als d Entscheidung in England herannahen $ eilen List nach London $ und es gelingen er leicht $ d sanguinisch $ für neu Gedanke immer empfänglich Bunsen ganz zu bezaubern $	2	0	Entscheidung	Als die Entſcheidung in England herannahte , eilte Liſt nach London , und es gelang ihm leicht , den ſanguiniſchen , für neue Gedanken immer empfänglichen Bunſen ganz zu bezaubern .	treitschke_geschichte05_1894-7308-2
diese letztere werden vielmehr nichts so sehr vermeiden als jen prägnant und akut Entscheidung $ d Einrichtung d Handlung werden möglichst ausschließlich d gewöhnlich $ erwartet und natürlich Verlauf d Ding gemäß treffen werden $ und gerade dadurch $ daß d ausgezeichnet Gleichmaß in d Charakter d handelnd Person $ d hervorragend Güte $ Gesundheit $ Reinheit ihr Empfindung und Gesinnung $ d Richtigkeit ihr Denken und Meinen d Handlung in diese ruhig Verlauf erhalten $ werden d Idyll jen von er bezweckt Wirkung unmittelbar rein Wohlgefallen erreichen $	13	0	Entscheidung	Diese letztere wird vielmehr nichts so sehr vermeiden als jene prägnanten und acuten Entscheidungen ; die Einrichtung der Handlung wird möglichst ausschließlich dem gewöhnlichen , erwarteten und natürlichen Verlauf der Dinge gemäß getroffen werden , und gerade dadurch , daß das ausgezeichnete Gleichmaß in den Charakteren der handelnden Personen , die hervorragende Güte , Gesundheit , Reinheit ihrer Empfindungen und Gesinnungen , die Richtigkeit ihres Denkens und Meinens die Handlung in diesem ruhigen Verlaufe erhält , wird das Jdyll jene von ihm bezweckte Wirkung unmittelbaren reinen Wohlgefallens erreichen .	baumgart_poetik_1887-4166-13
$ sie $ Torm $ $ sagen sie $ $ werden El jederzeit empfangen $ und sie haben nicht eher Ruhe $ bis d Entscheidung gefallen $	24	0	Entscheidung	„ Sie , Torm ‟ , ſagte ſie , „ wird Ell jederzeit empfangen , und Sie haben nicht eher Ruhe , bis die Entſcheidung gefallen .	lasswitz_planeten02_1897-7528-24
diese Entscheidung vermögen ich nicht mit allgemein Grundsatz $ und insbesondere mit d Entscheidung über d B. P. $ Note d $ in Einklang zu bringen $	1	0	Entscheidung	Dieſe Entſcheidung vermag ich nicht mit allgemeinen Grundſätzen , und insbeſondere mit der Entſcheidung über die B. P. ( Note d ) in Einklang zu bringen .	savigny_system07_1848-2710-1
mit seine Versuch können man entweder nicht zurecht kommen $ oder man schlagen andere vor $ davon d wenigste zum Ziel $ zu irgend eine Entscheidung führen $	25	0	Entscheidung	Mit ſeinen Verſuchen kann man entweder nicht zurecht kommen , oder man ſchlaͤgt andere vor , davon die wenigſten zum Ziel , zu irgend einer Entſcheidung fuͤhren .	goethe_farbenlehre02_1810-3546-25
unter diese Umstand werden eine Entscheidung schwer und wir werden zu d Verdacht drängen $ dass schon im Altertum eine Verwirrung in d Überlieferung entstehen sein $ indem man Nachricht über Bau d zweit Ptolemäer fälschlich auf d bekannt Deinokrates übertragen haben mögen $	5	0	Entscheidung	Unter diesen Umständen wird eine Entscheidung schwer und wir werden zu dem Verdachte gedrängt , dass schon im Alterthume eine Verwirrung in der Ueberlieferung entstanden sei , indem man Nachrichten über Bauten des zweiten Ptolemäers fälschlich auf den bekannten Deinokrates übertragen haben mochte .	brunn_griechen02_1859-4590-5
332. d Handgefecht sein nämlich eine Entscheidung und zwar eine die fast ohne alle Dauer sein $ diese schließen d sukzessive Kraftanwendung aus $	6	0	Entscheidung	332. Das Handgefecht iſt naͤmlich eine Entſcheidung und zwar eine die faſt ohne alle Dauer iſt ; dies ſchließt die ſucceſſive Kraftanwendung aus .	clausewitz_krieg03_1834-3170-6
aber materiell stehen er für gewiß Beamten-Kategorie eine Entscheidung zu $ indem er entweder d Beamte geradezu wählen $ so daß d Kaiser auf d bloß Form d Ernennung d vom Bundesrat gewählt Individuum beschränken sein $ oder indem d Kaiser d Beamte $ nach Vernehmung $ d Bundesrat oder eine Ausschuß dieselbe anstellen $	8	0	Entscheidung	Aber materiell ſteht ihm für gewiſſe Beamten-Kategorien eine Entſcheidung zu , indem er entweder die Beamten geradezu wählt , ſo daß der Kaiſer auf die bloße Form der Ernennung der vom Bundesrath gewählten Individuen beſchränkt iſt , oder indem der Kaiſer die Beamten „ nach Vernehmung “ des Bundesrathes oder eines Ausſchuſſes deſſelben anſtellt .	laband_staatsrecht01_1876-3521-8
d Kaiser liegen es daher ob $ die zur Kontrolle d Einzelstaat etwa erforderlich und durch Reichsgesetz vorgesehen Beamte zu ernennen $ namentlich aber gehen vom Kaiser d. h. von d von er ernennt Reichskanzler oder d Ressortbehörde d Reich d Verfügung aus $ welche zur Durchführung d vom Bundesrat getreffen Entscheidung erforderlich sein $	51	0	Entscheidung	Dem Kaiſer liegt es daher ob , die zur Controle der Einzelſtaaten etwa erforderlichen und durch Reichsgeſetze vorgeſehenen Beamten zu ernennen , namentlich aber gehen vom Kaiſer d. h. von dem von ihm ernannten Reichskanzler oder den Reſſortbehörden des Reiches die Verfügungen aus , welche zur Durchführung der vom Bundesrathe getroffenen Entſcheidungen erforderlich ſind .	laband_staatsrecht01_1876-3499-51
d unter Behörde und d niedrig gestellt Beamte haben d Recht und d Pflicht $ d Entscheidung und Verfügung d ober Behörde und d vorgesetzt Beamte eine Überprüfung zu unterziehen und es werden demnach nicht d Reichs-Oberhandelsgericht $ sondern d Kreisgerichts-Executor $ nicht d Finanzministerium oder d Oberzolldirektion sondern d Zolleinnehmer in Wahrheit d letzte Instanz sein $	16	0	Entscheidung	Die untere Behörde und der niedriger geſtellte Beamte hätte das Recht und die Pflicht , die Entſcheidungen und Verfügungen der oberen Behörde und des vorgeſetzten Beamten einer Ueberprüfung zu unterziehen und es würde demnach nicht das Reichs-Oberhandelsgericht , ſondern der Kreisgerichts-Executor , nicht das Finanzminiſterium oder die Oberzolldirektion ſondern der Zolleinnehmer in Wahrheit die letzte Inſtanz ſein .	laband_staatsrecht01_1876-6003-16
so hangen d Entscheidung an eine Fadenchen $ und so kommen es $ daß d Sieger auch nicht d klein Verfolgung unternehmen $	3	0	Entscheidung	So hing die Entſcheidung an einem Faͤdchen , und ſo kam es , daß der Sieger auch nicht die kleinſte Verfolgung unternahm .	moltke_zustaende_1841-3938-3
es können noch nicht genügen $ bloß d Exekution eine Urtel hindern und d Versuch eine solch mit Waffengewalt verhindern zu haben $ d Gericht selbst $ von welche diese Entscheidung ausgehen $ und die jetzt mit noch gefährlich drohen $ d Revision $ welche beschließen sein $ sein im Moment wo sie beginnen sollen $ inhibieren werden $ $ müssen man sich endlich einmal $ und auf immer entledigen $	30	0	Entscheidung	Es konnte noch nicht genügen , blos die Execution eines Urtels gehindert und den Verſuch einer ſolchen mit Waffengewalt verhindert zu haben : des Gerichtes ſelbſt , von welchem dieſe Entſcheidung ausgegangen , und das jetzt mit noch gefährlichern drohte ( die Reviſion , welche beſchloſſen geweſen , war im Momente wo ſie beginnen ſollte , inhibirt worden ) , mußte man ſich endlich einmal , und auf immer entledigen .	ranke_reformation04_1843-3017-30
