sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
in seine Kleidung sein er nun ganz entsetzlich eigen $ ich müssen er täglich drei Toilette besorgen $ auf eine Stuhl hangen ich eine Überrock $ lang Beinkleid $ ordinär Weste $ stellen eine Paar Stiefel dazu $ auf d zweit $ eine Frack $ seiden Strumpf d er schon anhaben haben $ Schuh u. s. W. $ auf d dritt kommen alle vom fein nebst Degen und Haarbeutel $ die erste ziehen er im Haus an $ d zweit wenn er zu täglich Bekannte gehen $ d dritt zum Gala $ kommen ich nun am ander Tag hinein da haben ich Ordnung zu stiften $ da stehen d Stiefel auf d fein Manschette und Halskrause $ d Schuh stehen gegen Osten und Westen $ eine Stück liegen da d andere dort $ da schütteln ich d Staub aus d Kleid legen frisch Wäsche hin $ bringen alle wieder ins Gleis $ wie ich nun so eine Weste nehmen und sie am offen Fenster recht herzhaft in d Luft schwingen $ fahren ich plötzlich eine Menge klein Stein ins Gesicht $ darüber fangen ich an zu fluchen $ er kommen hinzu $ ich zanken er aus $ d Stein haben ich ja eine Auge aus d Kopf schlagen können $ $ nun es haben sie ja keine Auge ausschlagen $ wo sein denn d Stein $ ich müssen sie wieder haben $ helfen sie ich sie wieder suchen sagen er $ nun müssen er sie wohl von seine Schatz bekommen haben $ denn er bekümmern sich gar nur um d Stein $ es sein ordinär Kieselsteinchen und Sand $ daß er d nicht mehr zusammen lesen können sein er ärgerlich $ alle was noch da sein wickeln er sorgfältig in eine Papier und tragen es fort $ d Tag vorher sein er in Offenbach sein da sein eine Wirtshaus zur Rose $ d Tochter heißen d schön Gretchen er haben sie sehr gern $ die sein d erst von die ich wissen daß er sie lieb haben $	113	0	Manschette	In ſeiner Kleidung war er nun ganz entſetzlich eigen , ich mußte ihm täglich drei Toiletten beſorgen , auf einen Stuhl hing ich einen Überrock , lange Beinkleider , ordinäre Weſte , ſtellte ein Paar Stiefel dazu , auf den zweiten , einen Frack , ſeidne Strümpfe die er ſchon angehabt hatte , Schuhe u. ſ. w. , auf den dritten kam alles vom feinſten nebſt Degen und Haarbeutel , das erſte zog er im Hauſe an , das zweite wenn er zu täglichen Bekannten ging , das dritte zum Galla , kam ich nun am andern Tag hinein da hatte ich Ordnung zu ſtiften , da ſtanden die Stiefeln auf den feinen Manſchetten und Halskrauſen , die Schuhe ſtanden gegen Oſten und Weſten , ein Stück lag da das andre dort ; da ſchüttelte ich den Staub aus den Kleidern legte friſche Wäſche hin , brachte alles wieder in's Geleis ; wie ich nun ſo eine Weſte nehme und ſie am offnen Fenſter recht herzhaft in die Luft ſchwinge , fahren mir plötzlich eine Menge kleiner Steine in's Geſicht , darüber fing ich an zu fluchen , er kam hinzu , ich zanke ihn aus , die Steine hätten mir ja ein Aug aus dem Kopf ſchlagen können ; — nun es hat Ihr ja kein Aug ausgeſchlagen , wo ſind denn die Steine , ich muß ſie wieder haben , helf Sie mir ſie wieder ſuchen ſagte er ; nun muß er ſie wohl von ſeinem Schatz bekommen haben , denn er bekümmerte ſich gar nur um die Steine , es waren ordinäre Kieſelſteinchen und Sand , daß er den nicht mehr zuſammen leſen konnte war ihm ärgerlich , alles was noch da war wikkelte er ſorgfältig in ein Papier und trug 's fort , den Tag vorher war er in Offenbach geweſen da war ein Wirthshaus zur Roſe , die Tochter hieß das ſchöne Gretchen er hatte Sie ſehr gern , das war die erſte von der ich weiß daß er ſie lieb hatte .	arnimb_goethe02_1835-1442-113
sich vor Tisch d Hand zu waschen und sein sie auch noch so rein $ sich nochmals d Haar glatt zu streichen und d bequem Hausjackett mit eine gut Rock zu vertauschen $ sein unbedingt erforderlich $ ebenso $ wie es sich gehören $ Manschette und Kragen bei Tisch zu tragen $ wenn man ja d eine oder andere diese $ unbequem und überflüssig $ Kleidungsstück ablegen haben $	44	0	Manschette	Sich vor Tisch die Hände zu waschen und wären sie auch noch so rein , sich nochmals das Haar glatt zu streichen und das bequeme Hausjackett mit einem besseren Rock zu vertauschen , ist unbedingt erforderlich , ebenso , wie es sich gehört , Manschetten und Kragen bei Tisch zu tragen , wenn man ja das eine oder andre dieser „ unbequemen und überflüssigen “ Kleidungsstücke abgelegt hatte .	hahn_verkehr_1898-420-44
ehedem decken man mit d Helm und Harnisch $ spät mit Perücke und Frisur $ unendlich Westen $ Manschette und Reifrock d herrlich Gliederbau $ d natürlich Wohlgestalt $	18	0	Manschette	Ehedem deckte man mit dem Helm und Harniſch , ſpaͤter mit Peruͤcken und Friſuren , unendlichen Weſten , Manſchetten und Reifroͤcken den herrlichen Gliederbau , die natuͤrliche Wohlgeſtalt .	menzel_literatur02_1828-794-18
sie sein aus alt Zeit überliefern $ haben wohl Zopf und Perücke $ Manschette und seiden Rock ablegen $ wiederholen aber immer noch ihr alt Abenteuer vom Jahr 1790 $ selbst d Dialog haben sich wenig verändern $	13	0	Manschette	Sie sind aus alter Zeit überliefert , haben wohl Zopf und Perücke , Manschetten und seidnen Rock abgelegt , wiederholen aber immer noch ihre alten Abentheuer vom Jahre 1790 ; selbst der Dialog hat sich wenig verändert .	gutzkow_boerne_1840-1123-13
zu d Ärmel gehören stets d Manschette $ welche auf es genau d Wandlung d Kragen mitmachen $ sowie d dick Krause auf d Schulter herunterfallen $ legen sich auch d gekraust Manschette auf d Arme zurück $ und die schlafen Spitzenkragen folgen d gleich spitzenumsäumt Manschette $ mit die auch d Soldat sein Lederwams und Büffelkollett verzieren $	6	0	Manschette	Zu den Aermeln gehören ſtets die Manſchetten , welche auf ’s genauſte die Wandlungen des Kragens mitmachen : ſowie die dicke Krauſe auf die Schulter herunterfällt , legen ſich auch die gekrauſten Manſchetten auf die Arme zurück , und dem ſchlaffen Spitzenkragen folgen die gleichen ſpitzenumſäumten Manſchetten , mit denen auch der Soldat ſein Lederwamms und Büffelcollett verziert .	falke_trachten02_1858-1840-6
eine Brillantring und eine schmutzig $ rot $ ungepflegt Hand mit unreinlich Nagel $ mit ausgefranst Manschette gehören ebensowenig zusammen $ wie eine golden Busennadel und eine abgetragen Halsbinde $ kostbar Hemdenknopfchen und eine nicht mehr sauber Einsatz $ eine protzig golden Uhrkette und eine glänzend Weste $	16	0	Manschette	Ein Brillantring und eine schmutzige , rote , ungepflegte Hand mit unreinlichen Nägeln , mit ausgefransten Manschetten gehören ebensowenig zusammen , wie eine goldene Busennadel und eine abgetragene Halsbinde , kostbare Hemdenknöpfchen und ein nicht mehr sauberer Einsatz , eine protzige goldene Uhrkette und eine glänzende Weste .	hahn_verkehr_1898-881-16
d schön Zuckerbuchstabe können du wohl erzählen $ wer bei d Kuchen mithelfen haben $ dieselbe Person haben d Manschette für dich sticken $	19	0	Manschette	Die ſchönen Zuckerbuchſtaben können dir wohl erzählen , wer bei den Kuchen mitgeholfen hat ; dieſelbe Perſon hat die Manſchetten für dich geſtickt .	storm_immensee_1852-233-19
so stehen sie vor wir in reichfaltig $ grün Samtgewand mit blutrot Aufschlag $ unter welchen hervor fein Manschette d Handgelenk umschließen $	18	0	Manschette	So steht sie vor uns in reichfaltigem , grünen Sammetgewande mit blutrothen Aufschlägen , unter welchen hervor feine Manschetten die Handgelenke umschließen .	mosen_galerie_1844-84-18
sie sein sehr fleißig und helfen ihr Mutter bei ihr Wäscherei $ indem sie d fein Sache plätten und d Haube und Manschette d Seldwylaerin waschen $ womit sie eine schön Pfennig gewinnen $ von diese Tätigkeit mögen es auch kommen $ daß sie allwöchentlich d Tag hindurch $ wo waschen werden $ jen streng und gemeßen Stimmung inne halten $ welche d Weib immer während eine Wäsche befallen $ und daß diese Stimmung sich in sie festsetzen eine für allemal an diese Tag $ erst wenn d Glätten angehen $ greifen eine groß Heiterkeit Platz $ welche bei Züsi aber jederzeit mit Weisheit würzen sein $	22	0	Manschette	Sie war ſehr fleißig und half ihrer Mutter bei ihrer Wäſcherei , indem ſie die feineren Sachen plättete und die Hauben und Manſchetten der Seldwylerinnen wuſch , womit ſie einen ſchönen Pfennig gewann ; von dieſer Thätigkeit mochte es auch kommen , daß ſie allwöchentlich die Tage hindurch , wo gewaſchen wurde , jene ſtrenge und gemeſſene Stimmung inne hielt , welche die Weiber immer während einer Wäſche befällt , und daß dieſe Stimmung ſich in ihr feſtſetzte ein für allemal an dieſen Tagen ; erſt wenn das Glätten anging , griff eine größere Heiterkeit Platz , welche bei Züſi aber jederzeit mit Weisheit gewürzt war .	keller_seldwyla_1856-2074-22
Spitze $ die auch mit fein Goldfaden in allerlei Muster von Stern und Blume durchflechten sein $ umziehen d Kragen $ d Manschette und d geöffnet Beinkleid am Knie $	22	0	Manschette	Spitzen , die auch mit feinen Goldfäden in allerlei Muſtern von Sternen und Blumen durchflochten waren , umzogen den Kragen , die Manſchetten und das geöffnete Beinkleid am Knie .	falke_trachten02_1858-1984-22
schwarz Rock $ seiden Strumpf $ weiß $ höflich Manschette $ sanft Rede $ Embrassieren $	9	0	Manschette	Schwarze Röcke , ſeid'ne Strümpfe , Weiße , höfliche Manſchetten , Sanfte Reden , Embraſſiren —	heine_lieder_1827-1685-9
d Anglomanie haben für d Pferd d Civilist d Martignal so in allgemein Anwendung bringen $ dass sie eine Uniformstück alle fashionabel Pferd $ wie d Manschette eins d Herr werden sein $	26	0	Manschette	Die Anglomanie hat für das Pferd des Civilisten die Martignal so in allgemeine Anwendung gebracht , dass sie ein Uniformstück aller fashionablen Pferde , wie die Manschette eins der Herren geworden ist .	krane_reitpferd_1856-1715-26
d Dampfmaschine sein polieren und blank putzen $ d Saal reinfegen und mit frisch Sand bestreuen $ d Arbeiter $ mit reinlich Wäsche bekleiden $ kleiden $ sitzen vor ihr Webstuhl $ die ebenfalls von d verjährt Staub säubern sein $ d Comptoirrist haben $ mit noch kunstgeübt Hand $ als gewöhnlich $ Busenstreif und Manschette ordnen $ und d blau Frack mit d gelb Knopf anziehen $	55	0	Manschette	Die Dampfmaschinen waren polirt und blank geputzt ; die Säle reingefegt und mit frischem Sande bestreut ; die Arbeiter , mit reinlicher Wäsche bekleidet , kleidet , saßen vor ihren Webstühlen , die ebenfalls von dem verjährten Staube gesäubert waren ; die Comptoiristen hatten , mit noch kunstgeübterer Hand , als gewöhnlich , Busenstreif und Manschetten geordnet ; und die blauen Fracks mit den gelben Knöpfen angezogen .	aston_leben_1847-1024-55
selbst d Schäfer Paris $ die d Miene eine träumerisch am Felsen dahingießen Schwärmer annehmen $ schmachten in unbefriedigt Sehnsucht $ bemitleiden von Hund und Schaf $ er tragen d Perücke $ Schönpflasterchen auf d Wange wie eine männlich Stutzer $ um d Hals eine gestickt Tuch $ Manschette an d Hand $ d goldbordiert Rock und Weste $ Schuh mit hoch Absatz und Zwickelstrumpf $	48	0	Manschette	Selbſt der Schäfer Paris , der die Miene eines träumeriſch am Felſen dahingegoſſenen Schwärmers annimmt , ſchmachtend in unbefriedigter Sehnſucht , bemitleidet von Hund und Schafen , er trägt die Perrücke , Schönpfläſterchen auf der Wange wie ein männlicher Stutzer , um den Hals ein geſticktes Tuch , Manſchetten an den Händen , den goldbordirten Rock und Weſte , Schuhe mit hohen Abſätzen und Zwickelſtrümpfe .	falke_trachten02_1858-2680-48
d wohlzugestutzt Kopf mit mächtig Schnurrbart decken eine steif Hut oder d hochgeformt Barett $ und d breit Radkrause umgeben d Hals und zwingen d Haupt zu gleich $ steif Haltung $ eine Mantelchen liegen auf d Schulter $ nur d starr Schein wegen $ denn es wärmen nicht und decken nicht $ eine ausgestopft Wams mit langspitzig Taille umgeben prall d Leib $ und um Hüfte und Oberschenkel legen sich d dick Polster d Beinkleid $ die im übrig auf es zierlich und genau anliegen $ gekraust Manschette gleich d Kragen am Halse $ Handschuh $ fein Schuh und d gestürzt lang Stoßdegen vollenden d manieriert Tracht $	88	0	Manschette	Den wohlzugeſtutzten Kopf mit mächtigem Schnurrbart deckt ein ſteifer Hut oder das hochgeformte Barett , und die breite Radkrauſe umgiebt den Hals und zwingt das Haupt zu gleicher , ſteifer Haltung , ein Mäntelchen liegt auf der Schulter , nur des ſtarren Scheines wegen , denn es wärmt nicht und deckt nicht ; ein ausgeſtopftes Wamms mit langſpitziger Taille umgiebt prall den Leib , und um Hüften und Oberſchenkel legen ſich die dicken Polſter des Beinkleides , das im übrigen auf ’s zierlichſte und genauſte anliegt ; gekrauſte Manſchetten gleich dem Kragen am Halſe , Handſchuhe , feine Schuhe und der geſtürzte lange Stoßdegen vollenden die manierirte Tracht .	falke_trachten02_1858-905-88
er schneiden ich alle zurecht bis nicht eine Ton mehr $ nicht eine Taktteil am alt Fleck sitzen und wenn er_es so weit verputzen haben daß es sich ausnehmen wie eine gescheren Blumenstrauß $ so hängen er er noch Manschette an aus seine eigen Garderobe $	39	0	Manschette	er ſchneidet mir alles zurecht bis nicht ein Ton mehr , nicht ein Takttheil am alten Fleck ſitzt und wenn ers ſo weit verputzt hat daß es ſich ausnimmt wie ein geſchorner Blumenſtrauß , ſo hängt er ihm noch Manſchetten an aus ſeiner eignen Garderobe .	arnimb_guenderode02_1840-896-39
d unter meine Manschette werden zuerst lang ausstrecken tragen $ während d ober sich nach d ander Seite $ d Pulsader umschließen $ behaglich und unangefechten dehnen $ sobald d Saum d erstere eine unliebsam Schattierung annehmen $ werden er in d Verbergenheit zurückfalten und an seine Stelle treten eine Falte von blendend Weiße $ verlieren auch sie ihr Reinheit $ so werden d ganz Manschette aus d Öffentlichkeit entfernen und führen nun eine zurückgeziehen Leben $ wie bisher ihr Zwillingsschwester $ nur über d Hemdärmel $ während die letztere jetzt denselben Kursus durchmachen haben $	3	0	Manschette	Die untere meiner Manſchetten wird zuerſt lang ausgeſtreckt getragen , während die obere ſich nach der andern Seite , die Pulsadern umſchließend , behaglich und unangefochten dehnt ; ſobald der Saum der erſteren eine unliebſame Schattirung annimmt , wird er in die Verborgenheit zurückgefaltet und an ſeine Stelle tritt eine Falte von blendender Weiße ; verliert auch ſie ihre Reinheit , ſo wird die ganze Manſchette aus der Oeffentlichkeit entfernt und führt nun ein zurückgezogenes Leben , wie bisher ihre Zwillingsſchweſter , nur über dem Hemdärmel , während die letztere jetzt denſelben Curſus durchzumachen hat .	michelis_reiseschule_1869-403-3
d Exerzitiummeister mit d bunt Flughaut oder Rückenschürze eine gelb Sommerkleidchen gleichsam mit d gelb Oberflügel eine Buttervogel $ die dunkel Unterflügel d Gilet $ wenn er_es aufknöpfen $ vorstellen $ $ Wehmeier aber im geräumig saftgrün Flause hängen $ die eine Zeltschneider um er gespannt zu haben scheinen $ und mit Unterleib und Schenkel in d schwarzsamten Halbtrauer d Kandidat pulsieren $ die sie anlegen $ ehe sie sich zur ganz verkohlen $ Falterle haben sein Glatteis von Beinkleid plattieren um d Bein gießen und jede Falte in diese brechen sich in seine Gesicht zu eine $ als sein diese d Unterfutter von jen $ indes an d Schenkel d Schachtelmagister d Wendeltreppe seine Wickel-Modeste auflaufen $ jen in Brautschuh $ diese in Pumpenstiefel $ jene schnalzen als eine weich schleimig Goldschleie empor mit d Bauchfloßfeder d Jabot $ mit d Seitenfloßfeder d Manschette und mit d Schwanzfloßfeder d an drei Hermelin-Schwanzchen hängend trinomisch Wurzelchen oder Zopflein $ d Magister sehen in seine grün Flause bloß wie d grün Schnabel $ Weißfisch $ oder d Kaulquappe aus $ herrlich Abstich $ wiederholen ich $ $	144	1	Manschette	Der Exerzitienmeiſter mit der bunten Flughaut oder Rückenſchürze eines gelben Sommerkleidchens gleichſam mit den gelben Oberflügeln eines Buttervogels , deſſen dunkle Unterflügel das Gillet ( wenn ers aufknöpft ) vorſtellen ; — Wehmeier aber im geräumigen ſaftgrünen Flauſe hängend , den ein Zeltſchneider um ihn geſpannt zu haben ſcheint , und mit Unterleib und Schenkeln in der ſchwarzſammtnen Halbtrauer der Kandidaten pulſirend , die ſie anlegen , ehe ſie ſich zur ganzen verkohlen — Falterle hat ſein Glatteis von Beinkleidern plattirt um die Beine gegoſſen und jede Falte in dieſen bricht ſich in ſeinem Geſichte zu einer , als wäre dieſes das Unterfutter von jenen ; indeß an den Schenkeln des Schachtelmagiſters die Wendeltreppe ſeiner Wickel-Modeſten aufläuft — jener in Brautſchuhen , dieſer in Pumpenſtiefeln — jener ſchnalzt als eine weiche ſchleimige Goldſchleie empor mit den Bauchfloßfedern des Jabots , mit den Seitenfloßfedern der Manſchetten und mit den Schwanzfloßfedern des an drei Hermelin-Schwänzchen hängenden trinomiſchen Würzelchens oder Zöpfleins ; der Magiſter ſieht in ſeinem grünen Flauſe bloß wie der grüne Schnäpel ( Weißfiſch ) oder die Kaulquappe aus — herrlicher Abſtich , wiederhol' ich ! —	paul_titan01_1800-832-144
denn d Spritzenhauschen sein sehr alt und verfallen und d Lehmwand haben überall groß Loch $ zu die d Tag Einscheint $ und wenn mein Herr in d Angst und Furcht gegen so eine Loch stürzen $ so stehen ich nicht dafür $ daß er d ganz Wand einrennen $ denn $ kriegen er d Manschette $ da sein mit er nicht zu spaßen $	55	2	Manschette	Denn das Spritzenhäuschen iſt ſehr alt und verfallen und die Lehmwände haben überall große Löcher , zu denen der Tag einſcheint , und wenn mein Herr in der Angſt und Furcht gegen ſo ein Loch ſtürzt , ſo ſtehe ich nicht dafür , daß er die ganze Wand einrennt , denn , kriegt er die Manſchetten , da iſt mit ihm nicht zu ſpaßen .	immermann_muenchhausen04_1839-1221-55
so groß wie eine Walnuß hängen es unter eine Winkel von 45 Grad am Astchen herab $ werden am Grund von eine napfförmig Außenhülle $ wie von eine Manschette $ umgeben $	28	3	Manschette	So groß wie eine Wallnuß hängt es unter einem Winkel von 45 Grad am Aeſtchen herab , wird am Grunde von einer napfförmigen Außenhülle , wie von einer Manſchette , umgeben .	brehm_thierleben06_1869-4003-28
in gleich Weise treten d Spitze an d Manschette und auch d Stuarthaube umziehen sie $	8	3	Manschette	In gleicher Weiſe traten die Spitzen an die Manſchetten und auch die Stuarthaube umzogen ſie .	falke_trachten02_1858-1554-8
jede d beide Manschette haben am Saum $ wo sie am Bund annähen sein $ eine Knopf $ die nur öffnen zu werden brauchen $ wenn beide ganz zurückschlagen werden sollen $	3	4	Manschette	Jede der beiden Manſchetten hat am Saume , wo ſie am Bund angenäht iſt , einen Knopf , der nur geöffnet zu werden braucht , wenn beide ganz zurückgeſchlagen werden ſollen .	michelis_reiseschule_1869-404-3
unsere Kostüm in diese Rolle bilden lang Zeit d Tagesgespräch in Petersburg $ kurz $ weiß Musselinrock $ hellgrün Atlasschuh mit zierlich Kreuzband $ hellgrün $ enganliegend Amazonenspenzer mit Stahlknopf $ weiß Kravatten und Manschette $ rund $ klein Basthut $ mit lang herabwallend grün Feder keck auf eine Ohr $ d Haar scheiteln $ d Zopf in griechisch Knoten schlingen $ Jagdtasche um und Flinte in d Hand $ $	34	4	Manschette	Unſere Koſtüme in dieſen Rollen bildeten lange Zeit das Tagesgeſpräch in Petersburg : kurze , weiße Mouſſelinröcke , hellgrüne Atlasſchuhe mit zierlichen Kreuzbändern , hellgrüne , enganliegende Amazonenſpenzer mit Stahlknöpfen , weiße Kravatten und Manſchetten , runde , kleine Baſthüte , mit lang herabwallenden grünen Federn keck auf einem Ohr ; das Haar geſcheitelt , die Zöpfe in griechiſche Knoten geſchlungen ; Jagdtaſchen um und Flinten in der Hand . —	bauer_buehnenleben_1871-2719-34
dieselbe Art bauen aber auch groß Nest von mehrere Zoll im Durchmesser $ mit oder ohne Manschette $ die manchmal d Gestalt eine umgekehrt Flasche zu Teil werden $ wenn sich d unter Ende etwas röhrenartig ausziehen $	16	5	Manschette	Dieſelbe Art baut aber auch größere Neſter von mehreren Zoll im Durchmeſſer , mit oder ohne Manſchette , denen manchmal die Geſtalt einer umgekehrten Flaſche zu Theil wird , wenn ſich das untere Ende etwas röhrenartig auszieht .	brehm_thierleben06_1869-4007-16
irgend eine Vorteil $ eine Nutzen aus diese Zugabe zu erkennen $ dürfen schwer halten $ diese klein Manschette an d Wurzel d Hinterflügel werden für sie eine Schmuck $ wie bei andere d Schwanzchen $	18	8	Manschette	Jrgend einen Vortheil , einen Nutzen aus dieſer Zugabe zu erkennen , dürfte ſchwer halten ; dieſe kleine Manſchette an der Wurzel der Hinterflügel wird für ſie ein Schmuck , wie bei anderen das Schwänzchen .	brehm_thierleben06_1869-7100-18
bei ander Gattung tragen d fast sitzend Hinterleib an d Wurzel eine Manschette zierlich weiß Borstenhärchen $ welche sich auf d Rücken d Segment dicht auflegen $ oder d erst Glied verlängern sich in d Mitte zungenartig nach hinten $ und es finden sich $ wenn nicht am Hinterleib $ so doch an ander Teil Eigentümlichkeit $ welche allerlei Abwechselung in d Grundform d Körper bringen $ nach welche er bei d Gallwespe aufbauen sein $	12	11	Manschette	Bei anderen Gattungen trägt der faſt ſitzende Hinterleib an der Wurzel eine Manſchette zierlicher weißer Borſtenhärchen , welche ſich auf den Rücken des Segments dicht auflegen , oder das erſte Glied verlängert ſich in der Mitte zungenartig nach hinten , und es finden ſich , wenn nicht am Hinterleibe , ſo doch an anderen Theilen Eigenthümlichkeiten , welche allerlei Abwechſelung in die Grundform des Körpers bringen , nach welcher er bei den Gallwespen aufgebaut iſt .	brehm_thierleben06_1869-4882-12
zu d Ärmel gehören stets d Manschette $ welche auf es genau d Wandlung d Kragen mitmachen $ sowie d dick Krause auf d Schulter herunterfallen $ legen sich auch d gekraust Manschette auf d Arme zurück $ und die schlafen Spitzenkragen folgen d gleich spitzenumsäumt Manschette $ mit die auch d Soldat sein Lederwams und Büffelkollett verzieren $	46	12	Manschette	Zu den Aermeln gehören ſtets die Manſchetten , welche auf ’s genauſte die Wandlungen des Kragens mitmachen : ſowie die dicke Krauſe auf die Schulter herunterfällt , legen ſich auch die gekrauſten Manſchetten auf die Arme zurück , und dem ſchlaffen Spitzenkragen folgen die gleichen ſpitzenumſäumten Manſchetten , mit denen auch der Soldat ſein Lederwamms und Büffelcollett verziert .	falke_trachten02_1858-1840-46
