sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
darum hängen d Gefechtsbereitschaft d Einheit und Truppenteil nicht zuletzt von jen Unteroffizier ab $ die in d $ Habersaath-Schule ausbilden werden $	7	0	Truppenteil	Darum hängt die Gefechtsbereitschaft der Einheiten und Truppenteile nicht zuletzt von jenen Unteroffizieren ab , die in der „ Habersaath-Schule ausgebildet werden .	26120215_1977_12_20_01_111.tcf.xml-29-7
Seite an Seite schreiten Arbeiter und Ingenieur aus d Elektro-Apparate-Werken $ Friedrich Ebert $ und Sowjetbürger $ Grenzesoldat aus d Truppenteil $ Heinrich Dorrenbach $ und Angehörige d Sowjetarmee $ die eine eng klassen- und Waffenbruderschaft verbinden $	20	0	Truppenteil	Seite an Seite schritten Arbeiter und Ingenieure aus den Elektro-Apparate-Werken „ Friedrich Ebert " und Sowjetbürger , Grenzsoldaten aus dem Truppenteil „ Heinrich Dorrenbach " und Angehörige der Sowjetarmee , die eine enge Klassen- und Waffenbrüderschaft verbindet .	2532889X_1985-02-25_01_005.tcf.xml-28-20
auf eine Kampfmeeting ehren am Montag d Armeeangehörige d Truppenteil $ Ottn Grotewohl $ d erst Ministerpräsident d Republik anläßlich seine 80. Geburtstag $	9	0	Truppenteil	Auf einem Kampfmeeting ehrten am Montag die Armeeangehörigen des Truppenteils „ Ottn Grotewohl " den ersten Ministerpräsidenten der Republik anläßlich seines 80. Geburtstages .	2532889X_1974-03-12_01_492.tcf.xml-2-9
in zahlreich Land entstehen in d nächst Monat Aktionskomitee $ Hand weg von Sowjetrußland $ ganz Truppenteil d Intervent weigern sich $ gegen d Sowje tischen Revolutionsarmee zu ziehen $ ehemalig Kriegsgefangene $ darunt er Hundert deutsch $ kämpfen an d Seite ihr russisch Klassenb rüde gegen d in- und ausländisehen Konterrevolutionär $	16	0	Truppenteil	In zahlreichen Ländern entstehen in den nächsten Monaten Aktionskomitees „ Hände weg von Sowjetrußland , ganze Truppenteile der Interventen weigern sich , gegen die sowje tische Revolutionsarmee zu ziehen , ehemalige Kriegsgefangene , darunt er Hunderte Deutsche , kämpfen an der Seite ihrer russischen Klassenb rüder gegen die in- und ausländisehen Konterrevolutionäre .	26120215_1963_11_03_01_217.tcf.xml-5-16
unter d Motto $ zuverlässig d sozialistisch Vaterland schützen $ ständig gefechtsbereit sein $ d Bewaffnung und Technik beherrschen $ d militärisch Meisterschaft vervollkommnen $ $ zielen sie auf hoch Kampfkraft und Gefechtsbereitschaft d Truppenteil und Einheit $	34	0	Truppenteil	Unter dem Motto „ Zuverlässig das sozialistische Vaterland schützen , ständig gefechtsbereit sein , die Bewaffnung und Technik beherrschen , die militärische Meisterschaft vervollkommnen ! " zielen sie auf hohe Kampfkraft und Gefechtsbereitschaft der Truppenteile und Einheiten .	2532889X_1977-12-20_01_031.tcf.xml-3-34
wenige Jahr Spater werden d Truppenteil d Legion d regulär Regiment d preußisch Armee eingliedern und alle Nichtpreuße daraus entlassen $	5	0	Truppenteil	Wenige Jahre spater wurden die Truppenteile der Legion den regulären Regimentern der preußischen Armee eingegliedert und alle Nichtpreußen daraus entlassen .	26120215_1963_10_13_01_184.tcf.xml-45-5
Kulturgruppe d Truppenteil erfreuen d Gast mit abwechselungsreich Programm $	2	0	Truppenteil	Kulturgruppen des Truppenteils erfreuten die Gäste mit abwechslungsreichen Programmen .	2532889X_1986-12-02_01_035.tcf.xml-18-2
seit 1943 $ d Gründungsjahr d Regiment $ sein d Kampfkraft d Truppenteil erheblich wachsen $	12	0	Truppenteil	Seit 1943 , dem Gründungsjahr des Regiments , ist die Kampfkraft des Truppenteils erheblich gewachsen .	2532889X_1975-02-15_01_302.tcf.xml-19-12
zu eine herzlich Gespräch empfangen Armeegeneral Heinz Hottmann $ Mitglied d Politbüro d Zentralkomitee d Sed und Minister für national Verteidigung $ Freitag Hauptmarschall d Flieger Pawel Kutachow $ Stellvertreter d Minister für Verteidigung d UdSSR und Obspaetehlshafoer d Luftstreitkräfte $ die zuvor Truppenteil und Einheit d Luftstreitkräftealuftverteidigung d NVA besuchen haben $	43	0	Truppenteil	Zu einem herzlichen Gespräch empfing Armeegeneral Heinz Hottmann , Mitglied des Politbüros des Zentralkomitees der SED und Minister für Nationale Verteidigung , Freitag Hauptmarschall der Flieger Pawel Kutachow , Stellvertreter des Ministers für Verteidigung der UdSSR und ObSpAetehlshafoer der Luftstreitkräfte , der zuvor Truppenteile und Einheiten der LuftstreitkräfteALuftverteidigung der NVA besucht hatte .	26120215_1983_12_10_01_006.tcf.xml-4-43
d 60 $ Jahrestag d Kieler Matrosenaufstand begehen am Wochenende d Bootsbesatzung aus d Truppenteil $ Karl Baier $ d Volksmarine mit eine Kampfappell $	14	0	Truppenteil	Den 60 , Jahrestag des Kieler Matrosenaufstandes begingen am Wochenende die Bootsbesatzungen aus dem Truppenteil „ Karl Baier " der Volksmarine mit einem Kampfappell .	2532889X_1978-11-06_01_028.tcf.xml-2-14
380 Genosse sein im vergangen Jahr $ Beste $ werden in diese Jahr können bereits 260 mit diese Titel ehren werden $ über 400 Angehörige d Truppenteil Ha Ben zur Zeit eine Klassifizierung d verschieden Waffengattung in eine d drei Stufe $	26	0	Truppenteil	380 Genossen sind im vergangenen Jahr „ Beste " geworden In diesem Jahr konnten bereits 260 mit diesem Titel geehrt werden , über 400 Angehörige des Truppenteils ha ben zur Zeit eine Klassifizierung der verschiedensten Waffengattungen in einer der drei Stufen .	26120215_1966_09_16_01_301.tcf.xml-26-26
Mitglied d Politbüro d ZK $ d Sed und Minister für national Verteidigung $ an Truppenteil d national Volksarmee Ehrennamen verleihen $	15	0	Truppenteil	Mitglied des Politbüros des ZK . der SED und Minister für Nationale Verteidigung , an Truppenteile der Nationalen Volksarmee Ehrennamen verliehen .	2532889X_1985-10-08_01_017.tcf.xml-3-15
eine Solidaritätsspende d Angehörige und Zivilbeschäftigte d national Volksarmee $ d Grenzetruppe d DDR und d Zivilverteidigung werden am Montag auf eine Meeting im Truppenteil -Johann Philipp Becker $ übergeben $	24	0	Truppenteil	Eine Solidaritätsspende der Angehörigen und Zivilbeschäftigten der Nationalen Volksarmee , der Grenztruppen der DDR und der Zivilverteidigung wurde am Montag auf einem Meeting im Truppenteil -Johann Philipp Becker " übergeben .	2532889X_1988-01-26_01_026.tcf.xml-2-24
bei d Untersuchung werden in eine Keller und in d Wohnung d Verhaftete 22 gefälscht Stempel $ darunter solch d sowjetisch Militärverwaltung $ Stempel sowjetisch Truppenteil $ Formular für Personalausweis $ Fahrbefehl und Passierschein für Kranwagen usw entdecken $	25	0	Truppenteil	Bei der Untersuchung wurden in einem Keller und in der Wohnung des Verhafteten 22 gefälschte Stempel , darunter solche der sowjetischen Militärverwaltung , Stempel sowjetischer Truppenteile , Formulare für Personalausweise , Fahrbefehle und Passierscheine für Kranwagen usw. entdeckt .	26120215_1948_10_29_01_140.tcf.xml-13-25
in d zurückliegend Tag haben d Mvr-Militärdelegation Truppenteil und Einrichtung d NVA sowie d Gardepanzer $ regiment $ suche-bator $ d Gruppe d sowjetisch Streitkräfte in Deutschland besuchen	7	0	Truppenteil	In den zurückliegenden Tagen hatte die MVR-Militärdelegation Truppenteile und Einrichtungen der NVA sowie das Gardepanzer ' regiment „ Suche-Bator " der Gruppe der sowjetischen Streitkräfte in Deutschland besucht	2532889X_1988-05-07_01_043.tcf.xml-11-7
nachdem zu Beginn d Zeremoniell d Staatshymne Volkspolen und d DDR verklingen und d Staatsflagge beide Bruderland hissen werden sein $ werden d Befehl d polnisch Verteidigungsminister über d Verleihung d Namen von Hans Beimler an d Truppenteil verlesen $	37	0	Truppenteil	Nachdem zu Beginn des Zeremoniells die Staatshymnen Volkspolens und der DDR verklungen und die Staatsflaggen beider Bruderländer gehißt worden waren , wurde der Befehl des polnischen Verteidigungsministers über die Verleihung des Namens von Hans Beimler an den Truppenteil verlesen .	2532889X_1975-07-03_01_009.tcf.xml-6-37
sie werden keine Anstrengung scheuen $ um d erforderlich Kampfkraft und Gefechtsbereitschaft ihr Truppenteil aufrechterhalten und d aggressiv Kraft zu zügeln $	13	0	Truppenteil	Sie würden keine Anstrengungen scheuen , um die erforderliche Kampfkraft und Gefechtsbereitschaft ihrer Truppenteile aufrechtzuerhalten und die aggressiven Kräfte zu zügeln .	26120215_1984_01_05_01_023.tcf.xml-14-13
Antwort $ ich haben bereits während meine Tätigkeit als Botschafter d MVR in d DDR gern und oft Truppenteil d NVA $ volkseigen Betnebe und LPG $ Stadt und Dorf besuchen $	18	0	Truppenteil	Antwort : Ich habe bereits während meiner Tätigkeit als Botschafter der MVR in der DDR gern und oft Truppenteile der NVA , volkseigene Betnebe und LPG , Städte und Dörfer besucht .	2532889X_1974-04-10_01_096.tcf.xml-4-18
d Delegation bringen d fest Entschlossenheit alle Truppenteil zum Ausdruck $ d sozialistisch Errungenschaft zu	7	0	Truppenteil	Die Delegation bringt die feste Entschlossenheit aller Truppenteile zum Ausdruck , die sozialistischen Errungenschaften zu	2532889X_1971-06-18_01_194.tcf.xml-8-7
$ alle schreibend Soldat $ treffen sich am Dienstag um 18.30 Uhr im Klub d Truppenteil zu eine Aussprache $	15	0	Truppenteil	„ Alle schreibenden Soldaten ' treffen sich am Dienstag um 18.30 Uhr im Klub des Truppenteils zu einer Aussprache !	26120215_1970_07_26_01_428.tcf.xml-1-15
es können unter ander zugrunde legen werden $ daß in unverbrüchlich Waffenbruderschaft mit d Sowjetarmee und d ander Bruderarmee bei Übung unterschiedlich Charakter $ die d Verteidigung d sozialistisch Errungenschaft zum Inhalt haben $ eine hoch Grad d Geschließenheit d Verband $ Truppenteil und Einheit beweisen werden $	42	0	Truppenteil	Es konnte unter anderem zugrunde gelegt werden , daß in unverbrüchlicher Waffenbrüderschaft mit der Sowjetarmee und den anderen Bruderarmeen bei Übungen unterschiedlichen Charakters , die die Verteidigung der sozialistischen Errungenschaften zum Inhalt hatten , ein hoher Grad der Geschlossenheit der Verbände , Truppenteile und Einheiten bewiesen wurde .	2532889X_1988-12-03_01_089.tcf.xml-42-42
in eine Eintragung in d Ehrenbuch d Truppenteil wünschen Erich Honecker d Armeeangehörige $ weiterhin Erfolg bei d Erhöhung d Gefechtsbereitschaft zum Schutz d Errungenschaft d Arbeiterklasse $	7	0	Truppenteil	In einer Eintragung in das Ehrenbuch des Truppenteils wünschte Erich Honecker den Armeeangehörigen ; weiterhin Erfolg bei der Erhöhung der Gefechtsbereitschaft zum Schutz der Errungenschaften der Arbeiterklasse .	2532889X_1975-09-12_01_007.tcf.xml-48-7
in d Ehrenbuch d Truppenteil werden Namen ausgezeichnet Soldat und Einheit eintragen und ihr Foto im Traditions $ $ immer ausstellen	4	0	Truppenteil	In das Ehrenbuch des Truppenteil werden Namen ausgezeichneter Soldaten und Einheiten eingetragen und ihre Fotos im Traditions / . immer ausgestellt	2532889X_1978-09-09_01_234.tcf.xml-4-4
d Geschichte d durch diese dramatisch Ereignis damals stark in d Licht d Öffentlichkeit gerückt Truppenteil beginnen Offi $	15	0	Truppenteil	Die Geschichte des durch diese dramatischen Ereignisse damals stark in das Licht der Öffentlichkeit gerückten Truppenteils begann offi -	26120215_1987_11_14_01_409.tcf.xml-14-15
d Soldat d Truppenteil $ Ludwig Renn $ d Luftstreitkräfte/luftverteidigung gedenken am selb Tag ihr vor zehn Jahr versterben Vorbild $	3	0	Truppenteil	Die Soldaten des Truppenteils . Ludwig Renn " der Luftstreitkräfte/Luftverteidigung gedachten am selben Tag ihres vor zehn Jahren verstorbenen Vorbildes .	26120215_1989_07_22_01_413.tcf.xml-3-3
zuvor haben d Kommandeur d Besuch d Mitglied d partei- und Staatsführung als außerordentlich Ereignis im militärisch Leben d Truppenteil würdigen $	19	0	Truppenteil	Zuvor hatte der Kommandeur den Besuch der Mitglieder der Partei- und Staatsführung als außerordentliches Ereignis im militärischen Leben des Truppenteils gewürdigt .	26120215_1974_09_14_01_026.tcf.xml-45-19
die ruhmreich Kampf weg Kursk nach Berlin sein auf eine im Traditionszimmer d nva- Truppenteil darstellen $	14	0	Truppenteil	Dessen ruhmreicher Kampf weg Kursk nach Berlin ist auf einem im Traditionszimmer des NVA- Truppenteils dargestellt .	2532889X_1975-02-14_01_026.tcf.xml-5-14
während diese Zusammenkunft werden d Truppenteil Peter für ausgezeichnet Ergebnis im Wettbewerb zu Ehre d 20. Jahrestag d DDR eine Ehrenbanner d Fdj-Bezirksleitung Berlin übergeben $	5	0	Truppenteil	Während dieser Zusammenkunft wurde dem Truppenteil Peter für ausgezeichnete Ergebnisse im Wettbewerb zu Ehren des 20. Jahrestages der DDR ein Ehrenbanner der FDJ-Bezirksleitung Berlin übergeben .	26120215_1968_05_09_01_020.tcf.xml-3-5
in unsere Truppenteil $ d Truppenteil Fuhlbrügge $ werden d eng Zusammenarbeit mit d Waffenbruder unsere Pateneinheit groß Aufmerksamkeit widmen $	5	0	Truppenteil	In unserem Truppenteil , dem Truppenteil Fuhlbrügge , wird der engen Zusammenarbeit mit den Waffenbrüdern unserer Pateneinheit größte Aufmerksamkeit gewidmet .	2532889X_1968-03-30_01_257.tcf.xml-7-5
vor meine Raumflug haben ich Journalist fragen $ ob es zutreffen $ daß ich bei meine Truppenteil keine einzig meine Kamerad vom Schwanz aus angreifen können $	16	0	Truppenteil	Vor meinem Raumflug haben mich Journalisten gefragt , ob es zutrifft , daß mich bei meinem Truppenteil kein einziger meiner Kameraden vom Schwanz aus angreifen konnte .	26120215_1964_04_05_01_363.tcf.xml-78-16
mit Ehrenzeichen werden auch Militärverband $ Truppenteil $ Schiff und Militärschule auszeichnen d besonders hoch Leistung in d militärisch und politisch Ausbildung vollbringen haben $	6	0	Truppenteil	Mit Ehrenzeichen wurden auch Militärverbände , Truppenteile , Schiffe und Militärschulen ausgezeichnet die besonders hohe Leistungen in der militärischen und politischen Ausbildung vollbracht hatten .	2532889X_1972-12-14_01_110.tcf.xml-3-6
d Einheit und Truppenteil d national Volksarmee und d sowjetisch Streitkräfte werden ab 11 Uhr folgend Straße passieren $	3	0	Truppenteil	Die Einheiten und Truppenteile der Nationalen Volksarmee und der sowjetischen Streitkräfte werden ab 11 Uhr folgende Straßen passieren :	2532889X_1965-05-07_01_218.tcf.xml-3-3
wenige Woche danach $ am 1. März 1956 $ werden d erst Truppenteil aufstellen $	12	0	Truppenteil	Wenige Wochen danach , am 1. März 1956 , wurden die ersten Truppenteile aufgestellt .	2532889X_1976-01-17_01_195.tcf.xml-3-12
unaufhörlich werden amerikanisch Truppenteil nach Nordafrika bringen und längs d Küste Stützpunkt d amerikanisch Luftwaffe anlegen $ außerhalb d Usa d groß ihr Art $	3	0	Truppenteil	Unaufhörlich werden amerikanische Truppenteile nach Nordafrika gebracht und längs der Küste Stützpunkte der amerikanischen Luftwaffe angelegt , außerhalb der USA die größten ihrer Art .	2532889X_1953-04-29_01_031.tcf.xml-57-3
80 ehemalig Angehörige d berüchtigt Legion $ Condor inspizieren im Mai 1959 spanisch Truppenteil $ und im Oktober 1961 melden sich 14 Franco-General zum Befehlsempfang in d Bonner Ermekeil-Kaserne $	13	0	Truppenteil	80 ehemalige Angehörige der berüchtigten Legion „ Condor inspizierten im Mai 1959 spanische Truppenteile , und im Oktober 1961 meldeten sich 14 Franco-Generale zum Befehlsempfang in der Bonner Ermekeil-Kaserne .	2532889X_1961-12-21_01_116.tcf.xml-5-13
in Anerkennung langjährig Leistung bei d Sicherung eine ständig hoch Kampfkraft und Gefechtsbereitschaft d Truppenteil und	14	0	Truppenteil	In Anerkennung langjähriger Leistungen bei der Sicherung einer ständig hohen Kampfkraft und Gefechtsbereitschaft der Truppenteile und	26120215_1977_02_25_01_017.tcf.xml-6-14
auf d Sturmbahn $ beim Schießen $ in d militärisch Körperertüchtieung und beim Handgranaten-Weitzielwurf messen Soldat d beide befreundet Truppenteil ihr Kraft und demonstrieren dabei ihr hoch Ausbildungsstand $	19	0	Truppenteil	Auf der Sturmbahn , beim Schießen , in der militärischen Körperertüchtieung und beim Handgranaten-Weitzielwurf maßen Soldaten der beiden befreundeten Truppenteile ihre Kräfte und demonstrierten dabei ihren hohen Ausbildungsstand .	2532889X_1980-07-31_01_032.tcf.xml-3-19
mit Eifer und Sachekunde erfragen und beobachten d Junge $ was d Alltag im Truppenteil Hoffmann ausmachen $	14	0	Truppenteil	Mit Eifer und Sachkunde erfragen und beobachten die Jungen , was den Alltag im Truppenteil Hoffmann ausmacht .	2532889X_1974-06-22_01_226.tcf.xml-26-14
am 26. Oktober 1983 werden wir vom Minister für national Verteidigung als Bester Truppenteil d NVA auszeichnen $	13	0	Truppenteil	Am 26. Oktober 1983 wurden wir vom Minister für Nationale Verteidigung als Bester Truppenteil der NVA ausgezeichnet .	26120215_1984_03_01_01_036.tcf.xml-82-13
