sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
d Ereignis in Ponce verdeutlichen d Situation d seit Ende vergangen Jahrhundert im Usa-Völkergefänenis schmachtend Bevölkerung Puerto Rico $ die sich überwiegend aus Kreole $ 70 Prozent $ und Mulatte $ 27 Prozent $ zusammensetzen $	29	0	Mulatte	Die Ereignisse in Ponce verdeutlichen die Situation der seit Ende vergangenen Jahrhunderts im USA-Völkergefänenis schmachtenden Bevölkerung Puerto Ricos , die sich überwiegend aus Kreolen ( 70 Prozent ) und Mulatten ( 27 Prozent ) zusammensetzt .	2532889X_1972-09-03_01_079.tcf.xml-7-29
die sein d Geschichte d Mulatte Raimundo $ Sohn eine weiß Farmer und eine Negersklavin $	5	0	Mulatte	Das ist die Geschichte des Mulatten Raimundo , Sohn eines weißen Farmers und einer Negersklavin .	26120215_1964_07_31_01_222.tcf.xml-2-5
in d verschieden klima- und Vegetationszone Brasilien leben 60 Prozent Weiße $ 25 Prozent Mulatte und Mestize $ zehn Prozent Neger und zwei Prozent Indianer $	14	0	Mulatte	In den verschiedenen Klima- und Vegetationszonen Brasiliens leben 60 Prozent Weiße , 25 Prozent Mulatten und Mestizen , zehn Prozent Neger und zwei Prozent Indianer .	2532889X_1989-04-29_01_229.tcf.xml-22-14
als wahlberechtigt registrieren sein neben einige Mulatte und Inder knapp 95000 Weiße $ von die sich aber nur noch zwischen 70000 und 80000 im Land aufhalten $	6	0	Mulatte	Als wahlberechtigt registriert waren neben einigen Mulatten und Indern knapp 95000 Weiße , von denen sich aber nur noch zwischen 70000 und 80000 im Lande aufhalten .	26120215_1979_02_01_01_062.tcf.xml-11-6
$ wenn d beide Herr sie nur nicht erkennen haben $ Ibarra $ $ sagen er dabei $ denn in d Fall wissen d Mulatte morgen d Neuigkeit $ und Busmuos werden seine Spürhund wieder in d Stadt herumhetzen $	24	0	Mulatte	„ Wenn die beiden Herren Sie nur nicht erkannt haben , Ibarra " . sagte er dabei „ denn in dem Fall weiß der Mulatte morgen die Neuigkeit , und BusMUos wird seine Spürhunde wieder in der Stadt herumhetzen .	26120215_1952_07_01_01_042.tcf.xml-31-24
in Haiti heißen die $ d Gegensatz von Mulatte und Neger $	8	0	Mulatte	In Haiti heißt das : dem Gegensatz von Mulatten und Negern .	2532889X_1962-03-17_01_083.tcf.xml-24-8
$ Allerenädigster Herr Maior $ $ sagen d Mulatte in de- und wehmütig Stellung vor d ausgestreckt Riese $ obgleich d schlau Bursche genau wissen $ daß er hier	8	0	Mulatte	„ Allerenädigster Herr Maior " . sagte der Mulatte in de- und wehmütiger Stellung vor dem ausgestreckten Riesen , obgleich der schlaue Bursche genau wußte , daß er hier	26120215_1952_06_04_01_045.tcf.xml-15-8
Martinique Antilleninsel 120 Km südlich von Guadeloupe $ 1102 Km $ 328000 EW $ vorwiegend Mulatte $	15	0	Mulatte	Martinique Antilleninsel 120 km südlich von Guadeloupe , 1102 km *. 328000 EW . vorwiegend Mulatten .	2532889X_1988-05-25_01_113.tcf.xml-12-15
d heiß Liebe zu ihr südamerikanisch Vaterland und seine Mensch $ d Indianer $ Neger $ Mestize und Mulatte $ haben d Bildhauerin Delia Zapata Olivella und ihr Bruder $ d Arzt und Schriftsteller Manuel Zapata Olivella $ zu eine schön Tat veranlassen $	18	0	Mulatte	Die heiße Liebe zu ihrem südamerikanischen Vaterland und seinen Menschen , den Indianern , Negern , Mestizen und Mulatten , hat die Bildhauerin Delia Zapata Olivella und ihren Bruder , den Arzt und Schriftsteller Manuel Zapata Olivella , zu einer schönen Tat veranlaßt .	2532889X_1957-11-29_01_048.tcf.xml-1-18
Übergeben werden auch viel bedeutend Gemälde $ unter sie aus d holländisch Malerei d $ Mulatte $ von Frans Hals $ da $ Interieur eine Kirche $ und $ d Markt $ von Witte u. A $ Werk d flämisch $ spanisch und italienisch Malerei $ darunter $ d Eter $	15	0	Mulatte	Übergeben werden auch viele bedeutende Gemälde , unter ihnen aus der holländischen Malerei der „ Mulatte " von Frans Hals , da „ Interieur einer Kirche " und „ Der Markt " von Witte u. a „ Werke der flämischen , spanischen und italienischen Malerei , darunter „ Die eter -	26120215_1958_07_18_01_175.tcf.xml-9-15
d UAAC $ Union atletica amateur de cuba $ lassen in ihr Klub keine Farbige oder Mulatte als Mitglied zu $	16	0	Mulatte	Die UAAC ( Union Atletica Amateur de Cuba ) ließ in ihren Klubs keine Farbigen oder Mulatten als Mitglieder zu .	2532889X_1976-10-18_01_216.tcf.xml-24-16
doch d 100000 Inselbewohner $ Nachkomme von Negersklave sowie Mulatte und Inder $ werden bis zum Frühjahr diese Jahr von eine blutig Diktaturregime unterdrücken $	9	0	Mulatte	Doch die 100000 Inselbewohner — Nachkommen von Negersklaven sowie Mulatten und Inder — wurden bis zum Frühjahr dieses Jahres von einem blutigen Diktaturregime unterdrückt .	2532889X_1979-10-11_01_115.tcf.xml-5-9
die sagen wir d Mulatte Hugo Ccttüla $ die d Usa-Konzern nicht einmal im Werk gedulden haben und die heute Direktor von 600 Werktätige sein $ die in vier Schichte arbeiten $	4	0	Mulatte	Das sagt uns der Mulatte Hugo Ccttüla , den der USA-Konzern nicht einmal im Werk geduldet hätte und der heute Direktor von 600 Werktätigen ist , die in vier Schichten arbeiten .	2532889X_1966-07-26_01_100.tcf.xml-40-4
Fortunato $ denn es sein unsere alt Freund $ werfen er eine erstaunt Blick zu $ als er d Mulatte Viruta erkennen $ in d Regenguß sein aber eine Konversation oder selbst nur Verständigung unmöglich $	19	0	Mulatte	Fortunato — denn es war unser alter Freund — warf ihm einen erstaunten Blick zu . als er den Mulatten Viruta erkannte : in dem Regenguß war aber eine Konversation oder selbst nur Verständigung unmöglich .	26120215_1952_05_15_01_206.tcf.xml-24-19
70 Prozent d Bevölkerung sein Kreole $ 29 Prozent Mulatte und Afroamerikaner $ eine Prozent sein asiatisch Abstammung $	9	0	Mulatte	70 Prozent der Bevölkerung sind Kreolen , 29 Prozent Mulatten und Afroamerikaner , ein Prozent ist asiatischer Abstammung ,	2532889X_1988-12-31_01_097.tcf.xml-9-9
ND $ Genosse Gruber $ vor drei Monat $ am 30. August $ müssen wir in unsere Untersuchung $ $ d Mulatte $ in d Meisterstube $ kritisch feststellen $ daß im Leipziger Stammbetrieb d Gießereikombinat VEB Gisag d kulturell Anspruch T d Werktätige noch ungenügend befriedigen werden $	21	0	Mulatte	ND : Genosse Gruber , vor drei Monaten , am 30. August , mußten wir in unserer Untersuchung , „ Der Mulatte ' in der Meisterstube " kritisch feststellen , daß im Leipziger Stammbetrieb des Gießereikombinates VEB Gisag die kulturellen Ansprüche t der Werktätigen noch ungenügend befriedigt werden .	2532889X_1970-12-14_01_145.tcf.xml-2-21
aber so rasch er auch fliehen $ so haben er doch einige erkennen $ und zwar Bewohner Guajaquils $ von die eine Teil mit d Waffe in d Hand $ auf d Straße eilen sein $ um mithelfen $ d $ Mulatte $ fortjagen $	41	0	Mulatte	Aber so rasch er auch floh , so hatten Ihn doch einige erkannt , und zwar Bewohner Guajaquils , von denen ein Teil mit den Waffen in der Hand , auf die Straße geeilt war , um mitzuhelfen , den „ Mulatten " fortzujagen .	26120215_1952_07_13_01_418.tcf.xml-25-41
d steinalt Mulatte Alberto halten seine Laden bis tief in d Nacht hinein öffnen $	2	0	Mulatte	Der steinalte Mulatte Alberto hielt seinen Laden bis tief in die Nacht hinein geöffnet .	26120215_1979_05_09_01_076.tcf.xml-68-2
erst Antwort auf unsere kritisch Beitrag $ $ d Mulatte $ in d Meisterstube	9	0	Mulatte	Erste Antwort auf unseren kritischen Beitrag „ . Der Mulatte ' in der Meisterstube	2532889X_1970-09-13_01_059.tcf.xml-1-9
d Usa-Herrenmensch wollen an dreieinhalb Million $ minderrassig $ Dominikaner $ außer etwa zehn Prozent Kreole leben Aul d Antilleninsel Mulatte und Neger eine Exempel statuieren	20	0	Mulatte	Die USA-Herrenmenschen wollten an dreieinhalb Millionen „ minderrassigen '' Dominikanern — außer etwa zehn Prozent Kreolen leben aul der Antilleninsel Mulatten und Neger ein Exempel statuieren	2532889X_1970-08-09_01_185.tcf.xml-12-20
auf er können wir uns fest verlassen $ nur d pockennarbig Mulatte sein wir nicht sicher $ aber die werden durch irgendeine gleichgültig Auftrag entfernen $	11	0	Mulatte	Auf ihn können wir uns fest verlassen — nur des pockennarbigen Mulatten sind wir nicht sicher , aber der wird durch irgendeinen gleichgültigen Auftrag entfernt .	26120215_1952_05_04_01_292.tcf.xml-38-11
d Poet gelten als d bedeutend Vertreter d an d Folklore d Neger und Mulatte anknüpfend $ Pöesia Negra	14	0	Mulatte	Der Poet gilt als der bedeutendste Vertreter der an die Folklore der Neger und Mulatten anknüpfenden „ Pöesia Negra	2532889X_1981-07-16_01_074.tcf.xml-5-14
an d Verweigerung d Menschenrecht für Mulatte und Negersklave werden deutlich $ wie d Geldinteresse d zur Macht gelangen Bourgeoisie d zu Beginn d Revolution verkünden moralisch Prinzip Veraranaen $	6	0	Mulatte	An der Verweigerung der Menschenrechte für Mulatten und Negersklaven wird deutlich , wie die Geldinteressen der zur Macht gelangten Bourgeoisie die zu Beginn der Revolution verkündeten moralischen Prinzipien veraranaen .	26120215_1970_08_07_01_324.tcf.xml-27-6
in Hütte d Mulatte und Neqer sowie d Palasten d kubanisch Aristokratie d beginnend 19. Jahrhundert sein d Singspiel $ Cecilia Valdes ansiedeln $ mit die d Lyrische Nationaltheater $ Gonzalo Roig aus Havanna gastieren $	3	0	Mulatte	In Hütten der Mulatten und Neqer sowie den Palasten der kubanischen Aristokratie des beginnenden 19. Jahrhunderts ist das Singspiel „ Cecilia valdes angesiedelt , mit dem das Lyrische Nationaltheater „ Gonzalo Roig aus Havanna gastiert .	26120215_1974_09_28_01_091.tcf.xml-3-3
Guillen $ breitgesichtiger Mulatte mit ehern Lachen und hintergründig Ironie $ die als Modernist und Avantgardist mit Vers über Schwan und Aeroplane debütieren $ schaffen d Durchbruch zu Originalität und Weltgeltung Anfang d dreißiger Jahr $	3	0	Mulatte	Guillen , breitgesichtiger Mulatte mit ehernem Lachen und hintergründiger Ironie , der als Modernist und Avantgardist mit Versen über Schwäne und Aeroplane debütierte , schaffte den Durchbruch zu Originalität und Weltgeltung Anfang der dreißiger Jahre .	2532889X_1989-07-19_01_065.tcf.xml-4-3
$ und deshalb $ Picaro $ haben du mich vom Lager rufen $ $ rufen Fortunato $ d Mulatte zornig anblicken $	18	0	Mulatte	„ Und deshalb — Picaro — hast du mich vom Lager gerufen ? " rief Fortunato , den Mulatten zornig anblickend .	26120215_1952_06_01_01_032.tcf.xml-1-18
besonders angetan haben es wir $ d Mulatte $ von Franz Hals $	7	0	Mulatte	Besonders angetan hatte es uns .. Der Mulatte " von Franz Hals .	2532889X_1970-08-30_01_187.tcf.xml-48-7
Buchhandlung und Antiquariat Berlin W 8. französisch Straße 21 Fernsprecher 22 17 10 Irr kaufen ständig ganten Bibliothek und Ein* Eluierke von Wert Bücher als Festgeschenk $ Rudolf Bartsch Man Kann nicht immer stumm 8 eine Koma d jung Autor Bartsch gestalten Dal schicksalsschwer Leben d Mulatte Hopkow $ 4*0 Seite $	46	0	Mulatte	Buchhandlung und Antiquariat Berlin W 8. Französische Straße 21 Fernsprecher 22 17 10 IRr kaufen ständig gante Bibliotheken und Ein* eluierke von Wert BÜCHER als Festgeschenke : Rudolf Bartsch MAN KANN NICHT IMMER STUMM 8 EIN Koma Der junge Autor Bartsch gestaltet dal schicksalsschwere Leben des Mulatten Hopkow , 4*0 Seiten .	26120215_1953_12_10_01_188.tcf.xml-1-46
