sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
durch d Weigerung d Regierung Israel $ d Resolution d Sicherheitsrat d vereint Nation vom 22. November 1967 zu erfüllen und d okkupiert arabisch Gebiet zu räumen $ bleiben eine Herd gefährlich Spannung aufrechterhalten $	33	0	aufrechterhalten	Durch die Weigerung der Regierung Israels , die Resolution des Sicherheitsrates der Vereinten Nationen vom 22. November 1967 zu erfüllen und die okkupierten arabischen Gebiete zu räumen , bleibt ein Herd gefährlicher Spannungen aufrechterhalten .	26120215_1969_01_04_01_248.tcf.xml-67-33
er sein d Sohn eine reichern Pflanzer $ wenigstens haben d Vater d Ruf d Wohlhabenheit aufrechterhalten können $ so $	16	0	aufrechterhalten	Er war der Sohn eines reichert Pflanzers *— wenigstens hatte der Vater den Ruf der Wohlhabenheit aufrechterhalten können , so -	26120215_1954_06_10_01_032.tcf.xml-9-16
deshalb werden innerhalb folgend Begrenzung d Tollwutsperrzone aufrechterhalten im Norden $ Stadtgrenze zum Kreis Fürstenwalde und strausberg— Waldpromenade bis Kaulsdorf er Straße $ im Westen Kaulsdorfer Straße— wühlen bis zur Spree $ im Süden $ spree- groß müggelsee— müggelspree— Stadtgrenze zum Kreis Fürstenwalde $ im Osten $ Stadtgrenze zum Kreis Fürstenwalde $	7	0	aufrechterhalten	Deshalb wird innerhalb folgender Begrenzung die Tollwutsperrzone aufrechterhalten Im Norden — Stadtgrenze zum Kreis Fürstenwalde und Strausberg— Waldpromenade bis Kaulsdorf er Straße ; im Westen Kaulsdorfer Straße— Wühle bis zur Spree ; im Süden — Spree- Großer Müggelsee— Müggelspree— Stadtgrenze zum Kreis Fürstenwalde ; im Osten — Stadtgrenze zum Kreis Fürstenwalde .	2532889X_1989-07-12_01_169.tcf.xml-2-7
in Lübeck werden eine $ Haus d Danziger $ aufbauen $ um $ wie es heißen $ d angeblich $ historisch Anrecht auf d Heimat aufrechterhalten $ $	25	0	aufrechterhalten	In Lübeck wird ein „ Haus der Danziger " aufgebaut , um — wie es heißt — das angebliche „ historische Anrecht auf die Heimat aufrechtzuerhalten " .	2532889X_1980-10-14_01_029.tcf.xml-139-25
$ im Hinblick auf d weit Ausdehnung d besetzt Gebiet im Osten werden d für Sicherheitszwecke vorhanden Kraft in diese Gebiet nur dann genügen $ wenn jede Widerstand bestrafen werden $ nicht durch gesetzlich Verfolgung d Schuldige $ sondern durch Verbreitung eine solch Terror durch d Wehrmacht $ die geeignet sein $ jede Neigung zum Widerstand unter d Bevölkerung ausmerzen $ $ $ Kommandeur müssen d Mittel finden $ um d Ordnung durch drakonisch Maßnahme aufrechterhalten $	75	0	aufrechterhalten	„ Im Hinblick auf die weite Ausdehnung der besetzten Gebiete im Osten werden die für Sicherheitszwecke vorhandenen Kräfte in diesen Gebieten nur dann genügen , wenn jeder Widerstand bestraft wird , nicht durch gesetzliche Verfolgung des Schuldigen , sondern durch Verbreitung eines solchen Terrors durch die Wehrmacht , der geeignet ist , jede Neigung zum Widerstand unter der Bevölkerung auszumerzen . . . Kommandeure müssen die Mittel finden , um die Ordnung durch drakonische Maßnahmen aufrechtzuerhalten .	26120215_1963_05_24_01_233.tcf.xml-96-75
in d Bericht d Politbüro werden auf d Notwendigkeit verweisen $ die in d Zusammenarbeit zwischen Ost und West bereits erzielt gut Resultat aufrechterhalten und ausbauen $ heben d jugoslawisch Nachrichtenagentur Taniug hervor $	23	0	aufrechterhalten	In dem Bericht des Politbüros wird auf die Notwendigkeit verwiesen , die in der Zusammenarbeit zwischen Ost und West bereits erzielten guten Resultate aufrechtzuerhalten und auszubauen , hebt die jugoslawische Nachrichtenagentur Taniug hervor .	26120215_1983_06_17_01_108.tcf.xml-31-23
in viel Begegnung haben Dozent und Student sich verpflichten $ Verbindung mit d Oderbezirk aufrechterhalten $ so d Musikhochschule Leipzig $ d Filmhochschule $ d palucca- Schule u. A $	14	0	aufrechterhalten	In vielen Begegnungen haben Dozenten und Studenten sich verpflichtet , Verbindungen mit dem Oderbezirk aufrechtzuerhalten , so die Musikhochschule Leipzig , die Filmhochschule , die Palucca- Schule u. a .	2532889X_1960-07-01_01_046.tcf.xml-15-14
wer in Zusammenhang mit d Lage in Berlin mit d Säbel rasseln $ die zeigen eine übrig Mal $ daß er daran interessieren sein $ d Besatzungsregime in Berlin zu aggressiv Zwecke aufrechterhalten $	32	0	aufrechterhalten	Wer in Zusammenhang mit der Lage in Berlin mit dem Säbel rasselt , der zeigt ein übriges Mal , daß er daran interessiert ist . das Besatzungsregime in Berlin zu aggressiven Zwecken aufrechtzuerhalten .	2532889X_1958-11-28_01_014.tcf.xml-237-32
d Charta d vereint Nation sehen als erst und hoch Ziel vor $ d Weltfrieden und d international Sicherheit aufrechterhalten $	19	0	aufrechterhalten	Die Charta der Vereinten Nationen sieht als erstes und höchstes Ziel vor , den Weltfrieden und die internationale Sicherheit aufrechtzuerhalten .	2532889X_1973-09-20_01_025.tcf.xml-29-19
im Geräteteil werden eine Temperatur von plus 20 Grad Celsius und eine Druck von 800 Torr aufrechterhalten $	16	0	aufrechterhalten	Im Geräteteil werden eine Temperatur von plus 20 Grad Celsius und ein Druck von 800 Torr aufrechterhalten .	26120215_1973_01_21_01_016.tcf.xml-11-16
wie $ Deutschland Stimme $ dazu beachten $ regieren Papen von seine Arbeltslager aus Welter seine ausgedehnt Besitztum im Saargebiet $ d Verbindung zwischen seine saarländisch Besitztum werden durch seine Sohn $ aufrechterhalten $ die ungehindert ins Saargebiet fahren können und d Schloß $ jagd- nnd Landhaus seine Vater inspizieren $	32	0	aufrechterhalten	Wie „ Deutschlands Stimme " dazu beachtet , regiert Papen von seinem Arbeltslager aus welter seine ausgedehnten Besitztümer im Saargebiet , Die Verbindung zwischen seinen saarländischen Besitztümern wird durch seinen Sohn • aufrechterhalten , der ungehindert ins Saargebiet fahren kann und die Schlösser , Jagd- nnd Landhäuser seines Vaters inspiziert .	2532889X_1948-03-28_01_322.tcf.xml-3-32
es haben bereits Klage von Geschäftsleute in Großbritannien geben $ d Handel werden gefährden $ wenn d Reiseverbot für ostdeutsch Vertreter aufrechterhalten werden $	21	0	aufrechterhalten	Es hat bereits Klagen von Geschäftsleuten in Großbritannien gegeben , der Handel werde gefährdet , wenn das Reiseverbot für ostdeutsche Vertreter aufrechterhalten wird .	2532889X_1960-09-15_01_009.tcf.xml-11-21
Terstrich Mitterrand $ $ d Gleichgewicht zwischen d Block aufrechterhalten $ bis diese ihr Daseinsberechtigung verlieren haben $	9	0	aufrechterhalten	terstrich Mitterrand , „ das Gleichgewicht zwischen den Blöcken aufrechtzuerhalten , bis diese ihre Daseinsberechtigung verloren haben .	2532889X_1987-12-07_01_087.tcf.xml-5-9
noch vor vier Jahr gelten d Navigationsperiode auf d nördlich Seeweg als lang $ wenn sie bis September/oktober aufrechterhalten werden können $	18	0	aufrechterhalten	Noch vor vier Jahren galt die Navigationsperiode auf dem Nördlichen Seeweg als lang , wenn sie bis September/Oktober aufrechterhalten werden konnte .	26120215_1977_12_14_01_316.tcf.xml-5-18
d Terrormaßnahme in Chile werden auch künftig aufrechterhalten $ erklären am Montag Junta-Chef Pinochet in d südchilenisch Provinzhauotstadt Concepcion $ wie am Dienstag in Bueno Aire bekennen werden $	7	0	aufrechterhalten	Die Terrormaßnahmen in Chile werden auch künftig aufrechterhalten , erklärte am Montag Junta-Chef Pinochet in der südchilenischen Provinzhauotstadt Concepcion , wie am Dienstag in Buenos Aires bekannt wurde .	26120215_1974_05_09_01_098.tcf.xml-7-7
d Autor werfen Washington vor $ d groß Knüppel zu schwineen $ um d $ sich selbsl zuerkennt Recht aufrechterhalten $	19	0	aufrechterhalten	Die Autoren warfen Washington vor . den großen Knüppel zu schwineen , um das „ sich selbsl zuerkannte Recht aufrechtzuerhalten .	2532889X_1984-01-30_01_102.tcf.xml-4-19
nur mit Hilfe Washington können Franco $ die sich nach 1945 unter d Fittich d Usa-Imperialismus begeben $ seine Diktatur noch aufrechterhalten $	21	0	aufrechterhalten	Nur mit Hilfe Washingtons kann Franco , der sich nach 1945 unter die Fittiche des USA-Imperialismus begab , seine Diktatur noch aufrechterhalten .	2532889X_1971-07-18_01_033.tcf.xml-6-21
sie sehen in diese Konflikt eine Ausgangspunkt für imperialistisch Eindringen $ mit die d Ziel verfolgen werden $ Raub und Ausplünderung d Reichtum d Volk $ insbesondere d Reichtum d dritt Welt $ sowie d Ausbeutung d Arbeiter und Bauer sogar in ihr eigen Land aufrechterhalten $	45	0	aufrechterhalten	Sie sehen in diesen Konflikten einen Ausgangspunkt für imperialistisches Eindringen , mit dem das Ziel verfolgt wird , Raub und Ausplünderung der Reichtümer der Völker , insbesondere der Reichtümer der Dritten Welt , sowie die Ausbeutung der Arbeiter und Bauern sogar in ihren eigenen Ländern aufrechtzuerhalten .	2532889X_1987-11-06_01_060.tcf.xml-22-45
auch diese Scheinbetrieb werden lediglich zum Tzweck von Währungsmanipulation aufrechterhalten $	9	0	aufrechterhalten	Auch dieser Scheinbetrieb wurde lediglich zum TZwecK von Währungsmanipulationen aufrechterhalten .	2532889X_1950-10-04_01_063.tcf.xml-20-9
d zügellos Einschüchterung d Volk mit eine angeblich $ sowjetisch militärisch Bedrohung $ lassen sich nicht lang aufrechterhalten $	17	0	aufrechterhalten	Die zügellose Einschüchterung der Völker mit einer angeblichen „ sowjetischen militärischen Bedrohung " läßt sich nicht länger aufrechterhalten .	2532889X_1982-01-30_01_196.tcf.xml-524-17
immer dicht werden d milchig Schleier und immer schwierig werden es $ d Messeverkehr $ aufrechterhalten $	15	0	aufrechterhalten	Immer dichter wurde der milchige Schleier und immer schwieriger wurde es . den Messeverkehr . aufrechtzuerhalten .	2532889X_1948-03-04_01_030.tcf.xml-23-15
gehen es nach diese Vorschlag $ können d Usa nicht nur ihr strategisch Potential weitgehend aufrechterhalten $ sondern auch ihr nuklear Hochrüstungsprogramm z. B. mit interkontinental Mx $ Rakete $ strategisch Bomber vom Typ $ b 1 $ sowie Raketenträger d Typ $ Trident $ unbehelligt fortsetzen $	15	0	aufrechterhalten	Ginge es nach diesen Vorschlägen , könnten die USA nicht nur ihr strategisches Potential weitgehend aufrechterhalten , sondern auch ihr nukleares Hochrüstungsprogramm z. B. mit interkontinentalen „MX "- Raketen , strategischen Bombern vom Typ „ B 1 " sowie Raketenträgern des Typs „ Trident " unbehelligt fortsetzen .	2532889X_1982-06-24_01_157.tcf.xml-72-15
doch werden d Regierung groß Schwierigkeit haben $ ihr Politik d Lohneinfrierung $ mit Duldung d Gewerkschaftsführer $ aufrechterhalten $ falls sie d Preisschlacht nicht gewinnen $	18	0	aufrechterhalten	Doch wird die Regierung große Schwierigkeiten haben , ihre Politik der Lohneinfrierung ( mit Duldung der Gewerkschaftsführer ) aufrechtzuerhalten , falls sie die Preisschlacht nicht gewinnt .	26120215_1976_03_13_01_064.tcf.xml-12-18
bezeichnend sein $ daß d erst Meldung über d Verhaftung dos Herr Weis von d United Pres6 erfolgte- obwohl d Schließung d Büro von d bonner Justizbehörde nicht aufrechterhalten werden können $ befinden sich Herr Weis über eine Jahr unschuldig in Untersuchungshaft $	28	0	aufrechterhalten	Bezeichnend ist , daß die erste Meldung über die Verhaftung dos Herrn Weis von der United Pres6 erfolgte- Obwohl die Schließung des Büros von den Bonner Justizbehörden nicht aufrechterhalten werden konnte , befindet sich Herr Weis über ein Jahr unschuldig in Untersuchungshaft .	26120215_1953_09_02_01_198.tcf.xml-15-28
d Westmächte geben ihr Absicht zu erkennen $ d Nato-Stützpunkt Westberlin weiterhin aufrechterhalten $	12	0	aufrechterhalten	Die Westmächte geben ihre Absicht zu erkennen , den NATO-Stützpunkt Westberlin weiterhin aufrechtzuerhalten .	2532889X_1959-01-02_01_018.tcf.xml-6-12
im ctv- Fernsehprogramm erklären er $ es gehen darum $ d Entspannungspolitik $ aufrechterhalten $ um eine global Konflikt zu vermeiden $	13	0	aufrechterhalten	Im CTV- Fernsehprogramm erklärte er , es gehe darum , die Entspannungspolitik ' aufrechtzuerhalten , um einen globalen Konflikt zu vermeiden .	26120215_1978_07_19_01_168.tcf.xml-3-13
dort haben d DIHT seit viel Jahr und über manche Problemphase hinweg d Kontakt und Verbindung nicht nur aufrechterhalten $ sondern intensivieren $	18	0	aufrechterhalten	Dort habe der DIHT seit vielen Jahren und über manche Problemphasen hinweg die Kontakte und Verbindungen nicht nur aufrechterhalten , sondern intensivier !	26120215_1987_09_10_01_222.tcf.xml-10-18
aber d Betrieb $ d Landwirtschaft $ d Staat sein ohne Ingenieur $ Chemiker $ Agronom $ Arzt usw $ d. h. $ ohne Intelligenz $ nicht aufrechterhalten $	27	0	aufrechterhalten	Aber die Betriebe , die Landwirtschaft , der Staat sind ohne Ingenieure , Chemiker , Agronomen , Ärzte usw. , d. h. . ohne Intelligenz , nicht aufrechtzuerhalten .	2532889X_1953-06-26_01_050.tcf.xml-38-27
Eisenhower $ Vorschlag $ sein d hoffnungslos Versuch $ d Kolonialherrschaft im nah Osten aufrechterhalten $	14	0	aufrechterhalten	Eisenhowers „ Vorschläge " sind der hoffnungslose Versuch , die Kolonialherrschaft im Nahen Osten aufrechtzuerhalten .	26120215_1958_08_15_01_209.tcf.xml-5-14
$ wir müssen hinsichtlich Westberlin eine Position aufrechterhalten $ die es d zweieinhalb Million Einwohner ermöglichen $ eine Leben nach ihr eigen Wahl zu führen $ $	7	0	aufrechterhalten	„ Wir müssen hinsichtlich Westberlins eine Position aufrechterhalten , die es den zweieinhalb Millionen Einwohnern ermöglicht , ein Leben nach ihrer eigenen Wahl zu führen . "	2532889X_1959-03-27_01_104.tcf.xml-3-7
erst kürzlich haben d Unterstaatssekretar im britisch Außenministerium $ Lord Hope $ erklären $ d britisch Regierung wollen $ d Beziehung zur spanisch Regierung aufrechterhalten aber nicht um jede Preis $ $	24	0	aufrechterhalten	Erst kürzlich hatte der Unterstaatssekretar im britischen Außenministerium , Lord Hope , erklärt , die britische Regierung wolle „ die Beziehungen zur spanischen Regierung aufrechterhalten aber nicht um jeden Preis " .	2532889X_1956-02-15_01_055.tcf.xml-16-24
offensichtlich sein es nicht auf d günstig Position d gegenwärtig Führer Westendeutschland zurückführen $ daß sie versuchen $ ihr Politik auf so minderwertig Methode aufbauen offensichtlich rechnen Herr Adenauer damit $ auf diese Weise seine ständig sinkend Einfluß im Land aufrechterhalten $	40	0	aufrechterhalten	Offensichtlich ist es nicht auf die günstige Position der gegenwärtigen Führer Westdeutschlands zurückzuführen , daß sie versuchen , ihre Politik auf so minderwertige Methoden aufzubauen offensichtlich rechnet Herr Adenauer damit , auf diese Weise seinen ständig sinkenden Einfluß im Lande aufrechtzuerhalten .	2532889X_1957-08-09_01_033.tcf.xml-195-40
d Sowjetunion $ betonen Andrej Gromyko $ treten dafür ein $ d $ erreicht Stand d Beziehung nicht nur aufrechterhalten $ sondern noch ausdehnen $	19	0	aufrechterhalten	Die Sowjetunion , betonte Andrej Gromyko , trete dafür ein , den ¦ erreichten Stand der Beziehungen nicht nur aufrechtzuerhalten , sondern noch auszudehnen .	2532889X_1976-06-26_01_031.tcf.xml-6-19
Hauptrichtung d Wirken d Genosse in d national Volksarmee und d Grenzetruppe sein eine solch Stand von Kampfkraft und Gefechtsbereitschaft $ die dazu beitragen $ daß d sozialistisch Verteidigungskoalition jederzeit fähig sein $ d militärstrategisch Gleichgewicht aufrechterhalten $	36	1	aufrechterhalten	Hauptrichtung des Wirkens der Genossen in der Nationalen Volksarmee und den Grenztruppen ist ein solcher Stand von Kampfkraft und Gefechtsbereitschaft , der dazu beiträgt , daß die sozialistische Verteidigungskoalition jederzeit fähig ist , das militärstrategische Gleichgewicht aufrechtzuerhalten .	26120215_1987_05_06_01_234.tcf.xml-165-36
doch finster Kraft $ für die es vorteilhaft sein d international Spannung aufrechterhalten $ klammern sich fest an ihr Position $	12	1	aufrechterhalten	Doch finstere Kräfte , für die es vorteilhaft ist die internationale Spannung aufrechtzuerhalten , klammern sich fest an ihre Positionen .	2532889X_1960-09-25_01_031.tcf.xml-96-12
$ 'dank d bisher gezeigt Großzügigkeit d Amerikaner besitzen Israel genügen Waffe amerikanisch Herkunft $ um d Blockade gegen Beirut auf unbestimmt Zeit aufrechterhalten $ $ unterstreichen $ Time $ $	23	1	aufrechterhalten	„ 'Dank der bisher gezeigten Großzügigkeit der Amerikaner besitzt Israel genügend Waffen amerikanischer Herkunft , um die Blockade gegen Beirut auf unbestimmte Zeit aufrechtzuerhalten " , unterstrich „ Time " .	2532889X_1982-08-12_01_010.tcf.xml-6-23
d Monopolbourgeoisie und d imperialistisch Macht $ die aus d Ausbeutung d Volk Simbabwe $ Namibia und Südafrika klingend Münze schlagen $ sein um jede Preis bestreben $ ihr Herrschaft aufrechterhalten $	30	1	aufrechterhalten	Die Monopolbourgeoisie und die imperialistischen Mächte , die aus der Ausbeutung der Völker Simbabwes , Namibias und Südafrikas klingende Münze schlagen , sind um jeden Preis bestrebt , ihre Herrschaft aufrechtzuerhalten .	26120215_1979_02_23_01_095.tcf.xml-109-30
