sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
nur £ut $ daß wir unsere Abgesang als Ddr-Nationalmannschaft mit Würde und Erfolg gestalten haben $ $ meinen gestern eine trotz seine gold- und Silbermedaille doch deprimiert ddr- Mannschaftskapitän Ulrich Papke $	6	2	Abgesang	Nur £ut , daß wir unseren Abgesang als DDR-Nationalmannschaft mit Würde und Erfolg gestaltet haben " , meinte gestern ein trotz seiner Gold- und Silbermedaille doch deprimierter DDR- Mannschaftskapitän Ulrich Papke .	26120215_1990_08_27_01_423.tcf.xml-4-6
es sein d Abgesang $ mit die in d Brd $ von Staat und Regierung sanktionieren $ d Denken zu Grab tragen werden sollen und d Macht über d Geist triumphieren $	3	2	Abgesang	Es ist der Abgesang , mit dem In der BRD . von Staat und Regierung sanktioniert , das Denken zu Grabe getragen werden soll und die Macht über den Geist triumphiert .	26120215_1971_03_23_01_027.tcf.xml-14-3
nach ergreifend Trauer und herb Anklage bleiben d heiter Abgesang $ d Schmunzeln über d Mädchen oder d Gelächter über d Erzählung vom Kaiser $ die auf besondere Weise essen $ Tee trinken und schlafen $ d köstlich Studie eine jiddisch Leierkastenmann $ die sein eintönig Lied durch Segenswunsch und Fluchen unterbrechen $	9	2	Abgesang	Nach ergreifender Trauer und herber Anklage bleibt der heitere Abgesang , das Schmunzeln über das Mädchen oder das Gelächter über die Erzählung vom Kaiser , der auf besondere Weise ißt , Tee trinkt und schläft , die köstliche Studie eines jiddischen Leierkastenmanns , der sein eintöniges Lied durch Segenswünsche und Fluchen unterbricht .	2532889X_1975-10-08_01_036.tcf.xml-17-9
nur keine Angst $ Film-Kennedy bekehren d Kannibale zum katholisch Christentum $ und unter d Abgesang fromm Kirchenlied erreichen d Einbaum-Flottille mit Gottes' Hilfe sicher d rettend Hafen $	15	2	Abgesang	Nur keine Angst — Film-Kennedy bekehrt die Kannibalen zum katholischen Christentum , und unter dem Abgesang frommer Kirchenlieder erreicht die Einbaum-Flottille mit Gottes' Hilfe sicher den rettenden Hafen .	26120215_1962_10_21_01_158.tcf.xml-51-15
Minna aber binden d arm Herine eine blau Schnur an d Schwanz und lassen er unter d Abgesang geheimnisvoll Spruch über d Geldstück pendeln $	17	2	Abgesang	Minna aber band dem armen Herine eine blaue Schnur an den Schwanz und ließ ihn unter dem Abgesang geheimnisvoller Sprüche über dem Geldstück pendeln .	26120215_1955_04_21_01_208.tcf.xml-18-17
wo er eine solch Trampelmobil entdecken können $ schwingen er sich hinauf und radeln unter d Abgesang schmutzig Lied davon $	16	2	Abgesang	Wo er ein solches Trampelmobil entdecken konnte , schwang er sich hinauf und radelte unter dem Abgesang schmutziger Lieder davon .	26120215_1952_03_16_01_388.tcf.xml-7-16
$ von d haben wir nichts mehr zu be- $ fürchten $ $ $ $ frohlocken Waltraud $ und unter d Abgesang d $ Yankee doodeln rattern sie nebst Jimmy in die Jeep zu ihr Behausung $ um sich im Schlafzimmer eingehend mit er über d Interesse d amerikanisch Besatzungsmacht in Europa zu unterhalten $	21	2	Abgesang	„ Von dem haben wir nichts mehr zu be- . fürchten . . . " frohlockte Waltraud , und unter dem Abgesang des „ Yankee doodle ratterte sie nebst Jimmy in dessen Jeep zu ihrer Behausung , um sich im Schlafzimmer eingehend mit ihm über die Interessen der amerikanischen Besatzungsmacht in Europa zu unterhalten .	26120215_1952_04_13_01_426.tcf.xml-16-21
schade nur $ daß d Gesang d Eindruck eine Abgesang wecken $	9	2	Abgesang	Schade nur , daß der Gesang den Eindruck eines Abgesangs weckte .	2532889X_1990-04-30_01_076.tcf.xml-10-9
$ nun lösen d frisch Nachwuchs d Alter ab $ $ und machen sich mit d Abgesang eine fröhlich Wanderlied zuversichtlich an d Arbeit $	16	2	Abgesang	„ Nun löst der frische Nachwuchs das Alter ab ! " und machte sich mit dem Abgesang eines fröhlichen Wanderliedes zuversichtlich an die Arbeit .	26120215_1955_03_10_01_234.tcf.xml-14-16
Abgesang mit $ Leichenoper $ $ so d Titel eine Inszenierung von Musikstudent $ $ Demo $ Protest hagelweise $	0	2	Abgesang	Abgesang mit „ Leichenoper " ( so der Titel einer Inszenierung von Musikstudenten ) , Demo , Protesten hagelweise .	2532889X_1990-03-22_01_077.tcf.xml-9-0
sonst haben sie d Reklameonkel Egon kaum zu sechs Monat Gefängnis und 50000 Westenmark Schadenersatz verurteilen unter d Abgesang von $ wer sollen die bezahlen $ wer haben soviel Geld $ $ $ $ verlassen Egon d Gerichtssaal $	18	2	Abgesang	Sonst hätten sie den Reklameonkel Egon kaum zu sechs Monaten Gefängnis und 50000 Westmark Schadenersatz verurteilt Unter dem Abgesang von „ Wer soll das bezahlen . wer hat soviel Geld . . . " verließ Egon den Gerichtssaal ,	26120215_1958_03_23_02_304.tcf.xml-30-18
und sehen $ untei d Abgesang d alt Lied von d Erleichterung für d berufstäige Frau werden jetzt nicht mehr 320 Geschäft mit rund 12 Tonne tafelfertig Gericht wie vordem beliefern $ sondern nur noch zwei mit zwei Tonne im Jahr $	5	2	Abgesang	Und siehe : Untei dem Abgesang des alten Liedes von den Erleichterungen für die berufstäige Frau wurden jetzt nicht mehr 320 Geschäfte mit rund 12 Tonnen tafelfertiger Gerichte wie vordem beliefert , sondern nur noch zwei mit zwei Tonnen im Jahr .	26120215_1960_02_03_01_306.tcf.xml-10-5
aber ankündigen haben sie es sie bereits $ $ im Cafe am Markt in La Croix-En-Tourraine verweisen eine westdeutsch Touristengruppe d französisch Schwächling durch Abgesang d 1. weltkrieg-einmarsch- Sonqs $ nach Frankreich Woll Eine wir Zie $	24	2	Abgesang	Aber angekündigt haben sie es Ihnen bereits : „ Im Cafe am Markt in La Croix-en-Tourraine verwies eine westdeutsche Touristengruppe die französischen Schwächlinge durch Abgesang des 1. Weltkrieg-Einmarsch- Sonqs „ Nach Frankreich woll 'n wir zie -	26120215_1969_08_31_01_321.tcf.xml-8-24
unter Abgesang froh Wanderlied ziehen er aus $ um nach eine Jahr $ Verkehr $ mit d Unterwelt Erholung in ländlich Stille zu suchen $	1	2	Abgesang	Unter Abgesang froher Wanderlieder zog er aus , um nach einem Jahr „ Verkehr " mit der Unterwelt Erholung in ländlicher Stille zu suchen .	26120215_1957_09_05_01_242.tcf.xml-27-1
nach diese interessant Einblick in d amourös Atmosphäre d Kudammes verlassen Ludovic unter d Abgesang kroatisch Heimatlied fröhlich d Lokal $	14	2	Abgesang	Nach diesem interessanten Einblick in die amouröse Atmosphäre des Kudammes verließ Ludovic unter dem Abgesang kroatischer Heimatlieder fröhlich das Lokal .	26120215_1954_07_22_01_073.tcf.xml-7-14
d Abgesang vollziehen sich ohne Klage $ und deine Stimmung sein im recht Lot $ wenn nicht $ lassen du als Trost d Handel sagen $ gerade an d kühl Wintertag geben es d allerschön Sommerangebot $	1	2	Abgesang	Der Abgesang vollzieht sich ohne Klagen , Und deine Stimmung ist im rechten Lot , Wenn nicht , läßt dir als Trost der Handel sagen : Gerade an den kühlsten Wintertagen gibt es das allerschönste Sommerangebot .	26120215_1964_10_11_01_148.tcf.xml-4-1
$ wollen sich heute d Lyrik nicht selbst zur Wirkungslosiqkeit verdammen durch bloß rühmend Ansingen oder verbittert Abgesang $ $ antworten er 1965 $	17	2	Abgesang	„ Will sich heute die Lyrik nicht selbst zur Wirkungslosiqkeit verdammen durch bloßes rühmendes Ansingen oder verbitterten Abgesang ' , antwortet er 1965 .	26120215_1971_08_06_01_395.tcf.xml-5-17
Sammi bekommen eine fein gedruckt Dokument $ daß er Besitzer d Mond sein $ und Geschäftsmann Parker ziehen sich mit 50000 Dollar bar und eine Scheck über 150000 Dollar unter Abgesang fromm Lied diskret zurück $	30	2	Abgesang	Sammi bekam ein feines gedrucktes Dokument , daß er Besitzer des Mondes wäre , und Geschäftsmann Parker zog sich mit 50000 Dollar bar und einem Scheck über 150000 Dollar unter Abgesang frommer Lieder diskret zurück .	26120215_1964_08_02_01_129.tcf.xml-29-30
auch d Krummensee haben neben ihr Speckbauch d letzte Taler verloren und verschwinden unter lautlos Abgesang in d stockfleckig Seite d chronrk- $ es sein auch hoch Zeit $ denn nun legen man Mauer und Wall nieder und statt die Gärtnerei und Karpfenteich an $ prrichtete Schäferei und Gestute und sorgen auch sonst voll Regsamkeit dafür $ daß sich d geschinden Stadt langsam wieder erholen $	15	2	Abgesang	Auch die Krummensees hatten neben ihren Speckbäuchen den letzten Taler verloren und verschwanden unter lautlosem Abgesang in den stockfleckigen Seiten der Chronrk- .- Es war auch höchste Zeit , denn nun legte man Mauern und Wälle nieder und statt dessen Gärtnereien und Karpfenteiche an , prrichtete Schäfereien und Gestute und sorgte auch sonst voller Regsamkeit dafür , daß sich die geschundene Stadt langsam wieder erholte .	26120215_1965_08_29_01_224.tcf.xml-12-15
unter d Abgesang froh Heimatlied munter mit 10000 Grieche gegen 40000 Römer ins Feld $	2	2	Abgesang	unter dem Abgesang froher Heimatlieder munter mit 10000 Griechen gegen 40000 Römer ins Feld .	26120215_1958_01_16_01_281.tcf.xml-9-2
$ Insel d Tod $ $ sein die d Abgesang eine Sendefolge $ die Verdienst $ wenn auch alt Datum $ unbestreiten sein $	9	2	Abgesang	„ Insel des Todes " — war das der Abgesang einer Sendefolge , deren Verdienste , wenn auch älteren Datums , unbestritten sind ?	26120215_1979_12_19_01_098.tcf.xml-26-9
wer wissen $ vielleicht werden d Fest zum Abgesang d von d Bühne d Geschichte abtretend DDR $	8	2	Abgesang	Wer weiß , vielleicht wird das Fest zum Abgesang der von der Bühne der Geschichte abtretenden DDR .	2532889X_1990-08-08_01_298.tcf.xml-11-8
ihr zweit Akt enthalten lediglich eine romantisch Liebesgeschichte $ und d Schluß sein nichts andere als eine Rückfall in d traditionell vaterländisch Abgesang $	22	2	Abgesang	Ihr zweiter Akt enthält lediglich eine romantische Liebesgeschichte , und der Schluß ist nichts anderes als ein Rückfall in den traditionellen vaterländischen Abgesang .	26120215_1951_01_21_01_028.tcf.xml-61-22
erschütternd $ Abschied $ $ die sich bis zur Erschöpfung verzehrend Abgesang $	11	3	Abgesang	erschütternden „ Abschied " , dem sich bis zur Erschöpfung verzehrenden Abgesang !	2532889X_1988-05-13_01_094.tcf.xml-27-11
vom Auftakt mit d $ jährig Anne Zinke $ die eine berührend Version d gerhard- Schöne-Titel $ Wellensittich und Spatz $ bieten $ bis zum Abgesang d Gruppe $ Dreieck $ mit Erinnerung an Hit d Siebziger kommen in anderthalb Stunde keine Moment Langeweile auf $ dominiert hoch Können und Ausstrahlung d jung Künstler $	25	3	Abgesang	Vom Auftakt mit der « jährigen Anne Zinke , die eine berührende Version des Gerhard- Schöne-Titels „ Wellensittich und Spatzen " bot , bis zum Abgesang der Gruppe „ Dreieck " mit Erinnerungen an Hits der Siebziger kam in anderthalb Stunden keinen Moment Langeweile auf , dominierten hohes Können und Ausstrahlung der jungen Künstler .	26120215_1988_04_23_01_075.tcf.xml-5-25
dazu kommen Musik-Zitat $ zum Schluß d frech $ leichtsinnig Abgesang $ $ d $ Abhauer $ unter Fuchs Anführung $	10	3	Abgesang	Dazu kommen Musik-Zitate , zum Schluß der freche , leichtsinnige Abgesang , . der „ Abhauer " unter Fuchs' Anführung :	26120215_1988_12_20_01_107.tcf.xml-29-10
eine Woche lang nach d Hauptereignis folgen d schießsportlich Abgesang $	9	3	Abgesang	Eine Woche lang nach dem Hauptereignis folgt der schießsportliche Abgesang .	2532889X_1989-08-11_01_133.tcf.xml-36-9
Albert Norden auf d Tagung d Nationalrat d Sozialdemokratische_Partei_Deutschlands eine Verständigungsfrieden anbieten haben $ -Norden meinen $ wenn $ d groß Partei in beide deutsch Staat gemeinsam ihr Feind erkennen $ haben d Abgesang d Verderber Deutschland beginnen $	33	3	Abgesang	Albert Norden auf der Tagung des Nationalrates der SPD einen Verständigungsfrieden angeboten habe . -Norden meinte , wenn ' die größten Parteien in beiden deutschen Staaten gemeinsam ihre Feinde erkennen , habe der Abgesang der Verderber Deutschlands begonnen .	2532889X_1965-11-20_01_009.tcf.xml-8-33
Helfe wir deshalb beim Abgesang mit durch Nichtbeteiligung und als positiv Bremsklotz in Sache Klatsch $	4	3	Abgesang	Helfen wir deshalb beim Abgesang mit durch Nichtbeteiligung und als positiver Bremsklotz in Sachen Klatsch .	26120215_1965_05_14_01_407.tcf.xml-35-4
Joachim Knauth beenden seine Arbeit an d zwei zur Aufführung für eine Abend vorgesehen Komödie $ d sterblich Gott $ und $ badenweiler Abgesang $ $	23	3	Abgesang	JOACHIM KNAUTH beendete seine Arbeit an den zwei zur Aufführung für einen Abend vorgesehenen Komödien „ Die sterblichen Götter " und „ Badenweiler Abgesang " .	26120215_1960_04_12_01_107.tcf.xml-3-23
er wählen eine Ausschnitt aus d Roman $ Radetzkymarsch $ $ eine wehmütig ironisch Abgesang auf d k. u. k. Monarchie $	14	3	Abgesang	Er wählte einen Ausschnitt aus dem Roman „ Radetzkymarsch " , einen wehmütig ironischen Abgesang auf die k. u. k. Monarchie .	26120215_1985_09_26_01_090.tcf.xml-33-14
Sche Anrede $ 8. Kohleprodukt $ 9. Hülsenfrucht $ 10. Stadt westlich von Paris $ 11. Nadelwaldgürtel $ Bes. in Sibirien und Osteuropa $ 12. Empfänger eine Altersversorgung $ 14. englisch Chirurg und Pathologe d 18. Jh. $ 17. Oper von C. M. von Weber $ 21. Urlaubsfahrt $ 24. geologisch Stufe d Buntsandstein $ 26. Operettengestalt aus d $ Fledermaus $ $ 28. Tau zum Aufgeien $ 29. filmisch witzig Einfall $ 33. Abgesang in d altgriechisch Dichtung $ 35. Lebensgemeinschaft 36. altfranzösisch Kunstgedicht 37. aromatisch Getränk $ 38. eine Dichtungsform $ 40. Heidekraut 41. englisch-nordamerikanisch Feldmaß $ 42. Grafschaft im südenöstlich England $ 44. Salz $ Lat $ $ 45. Herberge in d Türkei $ 46. koreanisch Währungseinheit 47. englisch Bauernführer d 16. Jh. $ 48. Farbe $ 49. rot Filzkappe $ 50. Hinweis $ 51. englisch Friedensfahrtteilnehmer 1966 $	74	4	Abgesang	sche Anrede , 8. Kohleprodukt , 9. Hülsenfrucht , 10. Stadt westlich von Paris , 11. Nadelwaldgürtel ,- bes. in Sibirien und Osteuropa , 12. Empfänger einer Altersversorgung , 14. englischer Chirurg und Pathologe des 18. Jh. , 17. Oper von C. M. von Weber , 21. Urlaubsfahrt , 24. geologische Stufe des Buntsandsteins , 26. Operettengestalt aus der . Fledermaus " , 28. Tau zum Aufgeien , 29. filmischer witziger Einfall , 33. Abgesang in der altgriechischen Dichtung , 35. Lebensgemeinschaft 36. altfranzösisches Kunstgedicht 37. aromatisches Getränk , 38. eine Dichtungsform , 40. Heidekraut 41. englisch-nordamerikanisches Feldmaß , 42. Grafschaft im südöstlichen England , 44. Salz ( lat ) , 45. Herberge in der Türkei , 46. koreanische Währungseinheit 47. englischer Bauernführer des 16. Jh. , 48. Farbe , 49. rote Filzkappe , 50. Hinweis , 51. englischer Friedensfahrtteilnehmer 1966 .	2532889X_1975-11-15_01_312.tcf.xml-10-74
Abgesang rüpelhaft Lied in eine Eckkneipe am Kreuzberg stolpern $ haben randalieren nach Bier und Schnaps brüllen und d Bitte d Gastwirt etwas ruhig zu sein $ auf Riesenart beantworten $ indem er d Kehlkopf Deswirtes packen	0	8	Abgesang	Abgesang rüpelhafter Lieder in eine Eckkneipe am Kreuzberg gestolpert , hatte randalierend nach Bier und Schnaps gebrüllt und die Bitte des Gastwirtes etwas ruhiger zu sein , auf Riesenart beantwortet , indem er den Kehlkopf desWirtes packte	26120215_1956_07_22_02_192.tcf.xml-7-0
