sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
so eine Studiumrat an eine pariser Lyzeum haben eine sehr mäßig Gehalt $ er müssen rechnen $ in siebzehn Blechbüchse sparen er für d verschieden Notwendigkeit d Lebensunterhak= $	6	0	Lyzeum	So ein Studienrat an einem Pariser Lyzeum hat ein sehr mäßiges Gehalt , er muß rechnen , in siebzehn Blechbüchsen spart er für die verschiedensten Notwendigkeiten des LebensunterhaK= :	26120215_1956_02_28_01_019.tcf.xml-13-6
es zeigen die mit Trauerrand versehen Foto eine Oberschüler d 7. Klasse d D. Joäo-Iii $ Lyzeum $	16	0	Lyzeum	Es zeigt das mit Trauerrand versehene Foto eines Oberschülers der 7. Klasse des D. Joäo-III .- Lyzeums .	2532889X_1978-07-29_01_317.tcf.xml-9-16
$ sie haben als jung Mädchen eine Lyzeum besuchen $	7	0	Lyzeum	„ Sie hat als junges Mädchen ein Lyzeum besucht .	26120215_1967_10_02_01_069.tcf.xml-34-7
seit zwei Jahr verbinden d Wilhelm-Guddorf-Oberschule in Berlin-Köpenick und eine allgemeinbildend Lyzeum in Warschau freundschaftlich Beziehung $	11	0	Lyzeum	Seit zwei Jahren verbinden die Wilhelm-Guddorf-Oberschule in Berlin-Köpenick und ein Allgemeinbildendes Lyzeum in Warschau freundschaftliche Beziehungen .	2532889X_1987-08-07_01_051.tcf.xml-35-11
ihr Abitur absolvieren sie an eine $ Lyzeum für hoch Tochter $ in Stettin $	7	0	Lyzeum	Ihr Abitur absolvierte sie an einem „ Lyzeum für höhere Töchter " in Stettin .	26120215_1957_09_19_01_031.tcf.xml-5-7
heute verfügen wir über zahlreich groß Bildungsstätte $ darunter einige Lyzeum $	10	0	Lyzeum	Heute verfügen wir über zahlreiche große Bildungsstätten , darunter einige Lyzeen .	2532889X_1970-06-24_01_104.tcf.xml-38-10
d Lyzeum im damalig Petersburg $ für die er auserschen sein $ können er nicht besuchen $ weil sein krank Vater in Schuld geraten $	1	0	Lyzeum	Das Lyzeum im damaligen Petersburg , für das er auserschen war , konnte er nicht besuchen , weil sein kranker Vater in Schulden geriet .	26120215_1955_10_27_01_155.tcf.xml-29-1
eine erweitert Russisch-Unterricht werden an 30 allgemeinbildend Lyzeum erteilen $	7	0	Lyzeum	Ein erweiterter Russisch-Unterricht wird an 30 allgemeinbildenden Lyzeen erteilt .	26120215_1979_08_14_01_030.tcf.xml-34-7
d Sed-Delegation zum Parteitag $ die von Werner Walde $ Kandidat d Politbüro d Zentralkomitee und 1. Sekretär d Bezirksleitung Cottbus $ geleiten werden $ besuchen gestern d ehemalig Lyzeum Tuol Sleng $ die unter d Herrschaft Pol Pot in eine Konzentrationslager verwandeln werden sein $	29	0	Lyzeum	Die SED-Delegation zum Parteitag , die von Werner Walde , Kandidat des Politbüros des Zentralkomitees und 1. Sekretär der Bezirksleitung Cottbus , geleitet wird , besuchte gestern das ehemalige Lyzeum Tuol Sleng , das unter der Herrschaft Pol Pots in ein Konzentrationslager verwandelt worden war .	26120215_1985_10_16_01_036.tcf.xml-23-29
d $ nach Vorstellung d langjährig Imkerverbandsvorsitzende und „apimondia"- Präsident Professor Doktor Harnaj konzipieren und errichten $ Kombinat beherbergen auch d rumänisch Bienenforschungsinstitut und schließlich noch eine Lyzeum $ die Schüler in d beide Jahr vor d Abitur neben d normal Unterrichtspensum eine Ausbildung als Imker oder $	27	0	Lyzeum	Das — nach Vorstellungen des langjährigen Imkerverbandsvorsitzenden und „Apimondia"- Präsidenten Prof. Dr. Harnaj konzipierte und errichtete — Kombinat beherbergt auch das rumänische Bienenforschungsinstitut und schließlich noch ein Lyzeum , dessen Schüler in den beiden Jahren vor dem Abitur neben dem normalen Unterrichtspensum eine Ausbildung als Imker oder .	2532889X_1976-06-12_01_234.tcf.xml-12-27
eine herzlich Willkommen bereiten d Schülerin und Schüler d Bukarester Lyzeum $ Ion Luca Caragiale $ d Gast $	10	0	Lyzeum	Ein herzliches Willkommen bereiteten die Schülerinnen und Schüler des Bukarester Lyzeums „ Ion Luca Caragiale " dem Gast .	26120215_1987_11_12_01_004.tcf.xml-23-10
Viet Hong $ d alt von vier Kind $ besuchen in Casablanca d französisch Lyzeum bis zum Abitur $	14	0	Lyzeum	Viet Hong , das älteste von vier Kindern , besuchte In Casablanca das französische Lyzeum bis zum Abitur .	2532889X_1967-03-25_01_098.tcf.xml-195-14
im allgemeinbildend Lyzeum $ entsprechen unsere erweitert Oberschule $ in Slubice werden vor kurz eine Copernicus-Ausstellung zeigen $	2	0	Lyzeum	Im Allgemeinbildenden Lyzeum ( entspricht unserer erweiterten Oberschule ) in Slubice wurde vor kurzem eine Copernicus-Ausstellung gezeigt .	2532889X_1973-06-03_01_068.tcf.xml-63-2
d Bau werden 1909 bis 1911 unter d Leitung Carl Fenpens im Neorenaissancestil errichten und bilden als Lyzeum d Renommierstück eine Komplex mehrere Schule Foto $ nd/rother	17	0	Lyzeum	Der Bau wurde 1909 bis 1911 unter der Leitung Carl Fenpens im Neorenaissancestil errichtet und bildete als Lyzeum das Renommierstück eines Komplexes mehrerer Schulen Fotos : ND/Rother	2532889X_1980-12-31_01_182.tcf.xml-2-17
am Vormittag haben bei eine wissenschaftlich Symposium im Gubiner Lyzeum Historiker aus Poznan $ Zielona Gora und Potsdam d revolutionär Verdienst Wilhelm Pieck als Arbeiterführer und Staatsmann würdigen $	9	0	Lyzeum	Am Vormittag hatten bei einem wissenschaftlichen Symposium im Gubiner Lyzeum Historiker aus Poznan , Zielona Gora und Potsdam die revolutionären Verdienste Wilhelm Piecks als Arbeiterführer und Staatsmann gewürdigt .	2532889X_1976-01-10_01_028.tcf.xml-7-9
$ wie sehen d grau Kloster aus sein die nicht einst Lyzeum $	11	0	Lyzeum	„ Wie sieht das Graue Kloster aus war das nicht einst Lyzeum ?	26120215_1988_08_06_01_249.tcf.xml-4-11
man laufen d koblenzer Straße hinauf $ biegen in d mainzer Straße ein $ dann in d Weimarische $ und da sein es $ d Vieren Lyzeum $ wie es damals heißen $	26	0	Lyzeum	Man lief die Koblenzer Straße hinauf , bog in die Mainzer Straße ein , dann in die Weimarische , und da war es , das Vierte Lyzeum , wie es damals hieß ,	26120215_1984_02_22_01_191.tcf.xml-17-26
jetzt F. Illt es er schon nicht mehr schwer $ sich vorstellen $ was ihr Bruder erzählen $ daß sie einmal auf d Pferd ins Lyzeum reiten $	25	0	Lyzeum	Jetzt f. illt es ihm schon nicht mehr schwer , sich vorzustellen . was ihr Bruder erzählte : daß sie einmal auf dem Pferd ins Lyzeum ritt ,	26120215_1974_09_18_01_211.tcf.xml-47-25
$ hier befinden sich eine Großteil d acht Lyzeum $ die sechs berufs- und 18 Allgemeinschule $ über d Focsani verfügen $ berichten er $	8	0	Lyzeum	„ Hier befindet sich ein Großteil der acht Lyzeen , der sechs Berufs- und 18 Allgemeinschulen , über die Focsani verfügt . berichtet er .	2532889X_1985-08-23_01_111.tcf.xml-33-8
Genosse Neubauer verwirklichen seine sozialistisch Erziehungsgrundsatz sogar am gutbürgerlich Lyzeum in Erfurt $ an d früh Sophienschule in Weimar und schließlich in Ruhla $ wo er $ d rot Schulmeister $ zu eine echt Volkstribun werden $	9	0	Lyzeum	Genosse Neubauer verwirklichte seine sozialistischen Erziehungsgrundsätze sogar am gutbürgerlichen Lyzeum in Erfurt , an der früheren Sophienschule in Weimar und schließlich in Ruhla , wo er , der rote Schulmeister , zu einem echten Volkstribun wurde .	2532889X_1970-12-12_01_028.tcf.xml-8-9
unter d 3800 Schüler d überdies wegen gefährlich Umtrieb neofaschistisch Gruppe stadtbekannt Lyzeum $ D. Dinis $ sollen es nach zuverlässig Information Hundert $ Drogados $ geben $	12	0	Lyzeum	Unter den 3800 Schülern des überdies wegen gefährlicher Umtriebe neofaschistischer Gruppen stadtbekannten Lyzeums „ D. Dinis " soll es nach zuverlässigen Informationen Hunderte „ Drogados " geben .	2532889X_1978-07-29_01_317.tcf.xml-35-12
an acht Lyzeum $ Oberschule $ Undso Zehn-Klassen-Schule sein für nahezu 2000 Schüler Deutsch d Unterrichtssprache $	2	0	Lyzeum	An acht Lyzeen ( Oberschulen ) undSO Zehn-Klassen-Schulen ist für nahezu 2000 Schüler Deutsch die Unterrichtssprache .	26120215_1989_01_28_01_360.tcf.xml-31-2
Mädchen $ die Eltern in d Lyzeum ermorden werden $ beim Verlaßen d Gedenkstätte	6	0	Lyzeum	Mädchen , deren Eltern in dem Lyzeum ermordet wurden , beim Verlassen der Gedenkstätte	2532889X_1980-10-18_01_198.tcf.xml-66-6
diese ehemalig Lyzeum sein von d Pol-Pot-Clique in eine Vernichtungslager verwandeln werden $ in die rund 20000 Mensch zu Tod foltern werden $	2	0	Lyzeum	Dieses ehemalige Lyzeum war von der Pol-Pot-Clique in ein Vernichtungslager verwandelt worden , in dem rund 20000 Menschen zu Tode gefoltert wurden .	2532889X_1984-05-21_01_146.tcf.xml-5-2
343000 Schüler besuchen d Vorschule $ 2,57 Million d sieben Klasse d Volksschule $ 220000 d Lyzeum $ 364000 d technisch und Berufsschule und 111000 d Hochschule $	16	0	Lyzeum	343000 Schüler besuchen die Vorschulen , 2,57 Millionen die sieben Klassen der Volksschulen , 220000 die Lyzeen , 364000 die technischen und Berufsschulen und 111000 die Hochschulen .	2532889X_1950-12-18_01_037.tcf.xml-10-16
sein Grab pflegen Mädchen d Lyzeum Wroclaw $ mit die d neudorfer Pionier ebenfalls in Briefwechsel stehen $	5	0	Lyzeum	Sein Grab pflegen Mädchen des Lyzeums Wroclaw , mit denen die Neudorfer Pionier ebenfalls in Briefwechsel stehen .	26120215_1970_04_24_01_031.tcf.xml-11-5
eine Langspielplatte $ d Lehre von Marx $ haben d pariser Musikverlag Encyclopedie Sonor herausbringen d von Paul Meier $ Professor am Lyzeum Henri iv $ getreffen Auswahl d wichtig Teil d Werk von Marx verzichten auf jede Kommentar und werden von Gerard Philipe vortragen $	22	0	Lyzeum	Eine Langspielplatte „ Die Lehre von Marx " hat der Pariser Musikverlag Encyclopedie Sonore herausgebracht Die von Paul Meier , Professor am Lyzeum Henri IV , getroffene Auswahl der wichtigsten Teile des Werkes von Marx verzichtet auf jeden Kommentar und wird von Gerard Philipe vorgetragen .	26120215_1956_06_10_02_010.tcf.xml-2-22
d Ausbildung d Schüler d Lyzeum wie auch d Lehrerstudent in diese naturwissenschaftlich Fächer erfolgen in Fachkabinett $ die mit Apparatur und Gerät aus eine Solidaritätssendung d DDR ausstatten sein $	5	0	Lyzeum	Die Ausbildung der Schüler des Lyzeums wie auch der Lehrerstudenten In diesen naturwissenschaftlichen Fächern erfolgt in Fachkabinetten , die mit Apparaturen und Geräten aus einer Solidaritätssendung der DDR ausgestattet sind .	2532889X_1983-06-10_01_099.tcf.xml-6-5
auf d Gelände d von d pol- Pot-Clique in eine Gefängnis umgewandelt Lyzeum Tuol Sleng in d kampucheanischen Hauptstadt sein eine weit Grab entdecken werden $ melden SPK weiter $	12	0	Lyzeum	Auf dem Gelände des von der Pol- Pot-Clique in ein Gefängnis umgewandelten Lyzeums Tuol Sleng in der kampucheanischen Hauptstadt ist ein weiteres Grab entdeckt worden , meldet SPK weiter .	2532889X_1979-08-13_01_070.tcf.xml-10-12
Vater Nicolas Chopin haben hier beim Graf Skarbek als Hauslehrer arbeiten 1810 bekommen er eine Stelle als Professor für Französisch am Warschauer Lyzeum $	22	0	Lyzeum	Vater Nicolas Chopin hatte hier beim Grafen Skarbek als Hauslehrer gearbeitet 1810 bekam er eine Stelle als Professor für Französisch am Warschauer Lyzeum .	2532889X_1985-03-01_01_060.tcf.xml-14-22
als sie in d Lyzeum kommen $ Er* fahren sie $ daß d Lehrer entlassen werden sein $	4	0	Lyzeum	Als sie in das Lyzeum kam , er* fuhr sie , daß der Lehrer entlassen worden war .	2532889X_1955-03-13_01_049.tcf.xml-4-4
