sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
an d 16 Vortrag und Seminar d in jede Veranstaltungsort durchführen werden $ beteiligen sich mehr als 900 usa- Vertreter d Industrie $ d Handel $ von Bank und d Wissenschaft $	5	0	Seminar	An den 16 Vorträgen und Seminaren die in jedem Veranstaltungsort durchgeführt wurden , beteiligten sich mehr als 900 USA- Vertreter der Industrie , des Handels , von Banken und der Wissenschaft .	2532889X_1978-05-18_01_012.tcf.xml-5-5
Georaenkirchplatz $ 17 Uhr $ Zyklus Schulpolitik $ Seminar $ $	8	0	Seminar	Georaenkirchplatz , 17 Uhr , Zyklus Schulpolitik ( Seminar ) .	2532889X_1957-05-25_01_110.tcf.xml-3-8
eine informativ Ausstellung d VVB Musikinstrumentenbau unterstreichen noch d öffentlich Charakter d Seminar $	12	0	Seminar	Eine informative Ausstellung der VVB Musikinstrumentenbau unterstreicht noch den öffentlichen Charakter des Seminars .	2532889X_1976-07-22_01_064.tcf.xml-30-12
Seminar $ Vortrag $ Problemdiskussion und ein- umfangreich Selbststudium vermitteln in jede Kursus 60 d aktiv Vertreter d Fdj-Bezirksorganisation Anregung und Hinweis für d weit erfolgreich Verwirklichung d sozialistisch Jugendpolitik $	0	0	Seminar	Seminare , Vorträge , Problemdiskussionen und ein- umfangreiches Selbststudium vermitteln in jedem Kursus 60 der aktivsten Vertreter der FDJ-Bezirksorganisation Anregungen und Hinweise für die weitere erfolgreiche Verwirklichung der sozialistischen Jugendpolitik .	2532889X_1975-02-22_01_127.tcf.xml-3-0
diese Thema entsprechen d zahlreich täglich Meeting $ Konferenz $ Seminar $	10	0	Seminar	Diesem Thema entsprechen die zahlreichen täglichen Meetings , Konferenzen , Seminare .	26120215_1973_05_29_01_008.tcf.xml-23-10
d Teilnehmer d Seminar nehmen auch zu d gefährlich Erscheinung Stellung $ die im international Leben d letzte Jahr durch d aggressiv Kurs d Usa-Administration entstehen $	3	0	Seminar	Die Teilnehmer des Seminars nahmen auch zu den gefährlichen Erscheinungen Stellung , die im internationalen Leben der letzten Jahre durch den aggressiven Kurs der USA-Administration entstanden .	2532889X_1985-01-19_01_007.tcf.xml-17-3
an d Seminar nehmen mehr als 60 kirchlich Amtsträger und engagiert Laie teilen $ darunter Vertreter d Bund d evangelisch Kirche in d DDR $	2	0	Seminar	An dem Seminar nahmen mehr als 60 kirchliche Amtsträger und engagierte Laien teil , darunter Vertreter des Bundes der Evangelischen Kirchen in der DDR .	2532889X_1976-01-16_01_029.tcf.xml-3-2
d Ausbau d Zusammenarbeit zwischen d Weltbund d demokratisch Jugend $ WBDJ $ und d international Union d sozialistisch Jugend $ IUSY $ im Kampf für Frieden und sozial Fortschritt vereinbaren führend Vertreter beide Organisation auf eine Seminar in Prag $	37	0	Seminar	Den Ausbau der Zusammenarbeit zwischen dem Weltbund der Demokratischen Jugend ( WBDJ ) und der Internationalen Union der Sozialistischen Jugend ( IUSY ) im Kampf für Frieden und sozialen Fortschritt vereinbarten führende Vertreter beider Organisationen auf einem Seminar in Prag .	2532889X_1987-05-25_01_114.tcf.xml-2-37
alle Aufklärer und Agitator werden in Seminar zusammenfassen $ zwei Tag und wenn notwendig auch lang $ und mit sie ebenfalls alle Frage gründlich diskutieren $	6	0	Seminar	Alle Aufklärer und Agitatoren wurden in Seminaren zusammengefaßt , zwei Tage und wenn notwendig auch länger , und mit ihnen ebenfalls alle Fragen gründlich diskutiert .	2532889X_1951-07-07_01_071.tcf.xml-18-6
0 Zirkel zum Studium von Grundlage d Marxismus-Leninismus 0 Zirkel zum Studium d Geschichte d Sed 0 Seminar zum Studium von Grundproblem d revolutionär Weltprozeß	17	0	Seminar	0 Zirkel zum Studium von Grundlagen des Marxismus-Leninismus 0 Zirkel zum Studium der Geschichte der SED 0 Seminar zum Studium von Grundproblemen des revolutionären Weltprozesses	2532889X_1978-09-07_01_052.tcf.xml-18-17
$ $ $ it derartig Problem be- 1 Y1 schäftigte sich Nln November 1972 eine international Seminar in Bagdad $	16	0	Seminar	\ / ! it derartigen Problemen be- 1 Y1 schäftigte sich nln November 1972 ein internationales Seminar in Bagdad .	26120215_1973_12_12_01_005.tcf.xml-14-16
in d deutsch Akademie für staats- und $ Rechtswissenschaft $ Walter Ulbricht $ beginnen am Mittwoch eine zweitagig Seminar für d Direktor d Betrieb und Einrichtung $ die 1967 und 1968 eine elektronisch Datenverarbeitungsanlage Kombinat_Robotron 300 erhalten d Beratung werden vom Kandidat d Politbüro d ZK d Sed und Staatssekretär für Datenverarbeitung $ Günther Kleiber $ geleiten $	18	0	Seminar	In der Deutschen Akademie für Staats- und " Rechtswissenschaften „ Walter Ulbricht " beginnt am Mittwoch ein zweitägiges Seminar für die Direktoren der Betriebe und Einrichtungen , die 1967 und 1968 eine elektronische Datenverarbeitungsanlage Robotron 300 erhalten Die Beratung wird vom Kandidaten des Politbüros des ZK der SED und Staatssekretär für Datenverarbeitung , Günther Kleiber , geleitet .	2532889X_1967-05-17_01_171.tcf.xml-2-18
man dürfen nicht auf eine übermäßig Vergrößerung d Horerzahl in d Seminar bedachen sein $ sondern müssen eine entschieden Wende zur hoch Qualität d Studium $ in erst Linie d Kommunist $ erreichen $	11	0	Seminar	Man darf nicht auf eine übermäßige Vergrößerung der Horerzahl in den Seminaren bedacht sein , sondern muß eine entschiedene Wende zur höheren Qualität des Studiums , in erster Linie der Kommunisten . erreichen .	2532889X_1981-02-24_01_017.tcf.xml-1812-11
an eine lenin- Seminar d fortschrittlich Weltstudentenbewegung in Krakow nehmen Delegation aus 29 Land Europo $ Asien $ Afrika und Lateinamerika teilen $	3	0	Seminar	An einem Lenin- Seminar der fortschrittlichen Weltstudentenbewegung in Krakow nahmen Delegationen aus 29 Ländern Europos , Asiens , Afrikas und Lateinamerikas teil .	26120215_1969_11_23_01_349.tcf.xml-15-3
eine wissenschaftlich Seminar über Fr Agen d Körpererziehung an d Schule $ an die sich Wissenschaftler aus Zehn'	2	0	Seminar	Ein wissenschaftliches Seminar über Fr agen der Körpererziehung an den Schulen , an dem sich Wissenschaftler aus zehn'	2532889X_1961-08-04_01_091.tcf.xml-2-2
d Hörer werden in Seminar zusammenfassen unter Leitung eine ständig Assistent $	4	0	Seminar	Die Hörer werden in Seminaren zusammengefaßt unter Leitung eines ständigen Assistenten .	2532889X_1950-10-12_01_041.tcf.xml-22-4
139 Teilnehmer $ darunter 19 Gast aus d UdSSR $ aus Polen $ Ungarn $ Kuba $ Belgien und Zypern $ haben sich an d sieben Kurs d Seminar beteiligen $	28	0	Seminar	139 Teilnehmer , darunter 19 Gäste aus der UdSSR , aus Polen , Ungarn , Kuba , Belgien und Zypern , hatten sich an den sieben Kursen des Seminars beteiligt .	2532889X_1980-07-19_01_504.tcf.xml-4-28
wir kommen sie wieder in d Sinn $ als wir diese Tag zwei Dokument über d Leben d deutsch Arbeiter von heute in d Hand halten $ d ausführlich Lebenslauf d 33-jahrig Kupferschmied Gert Wohllebe aus Grimma in d DDR und d Bericht jung Pfarrer vor d $ Seminar für kirchlich Dienst in d Industrie $ in Mainz-Kastel in d Bundesrepublik $ Horst Symanowski und Fritz Vilmar $	48	0	Seminar	Uns kamen sie wieder in den Sinn , als wir dieser Tage zwei Dokumente über das Leben des deutschen Arbeiters von heute in den Händen hielten : den ausführlichen Lebenslauf des 33jährigen Kupferschmieds Gert Wohllebe aus Grimma in der DDR und die Berichte junger Pfarrer vor dem „ Seminar für kirchlichen Dienst in der Industrie " in Mainz-Kastel in der Bundesrepublik ( Horst Symanowski und Fritz Vilmar :	2532889X_1964-10-06_01_030.tcf.xml-7-48
so werden z. B. an Bord international Seminar im schwarz Meer und im Mittelmeer so- wie an d Küste Südamerika und Afrika durchführen $	7	0	Seminar	So wurden z. B. an Bord internationale Seminare im Schwarzen Meer und im Mittelmeer so- wie an der Küste Südamerikas und Afrikas durchgeführt .	2532889X_1972-01-04_01_075.tcf.xml-6-7
Besondere Anliegen d Zirkel und Seminar sein d Vorbereitung d 30. Jahrestag d Gründung d DDR $	5	0	Seminar	Besonderes Anliegen der Zirkel und Seminare ist die Vorbereitung des 30. Jahrestages der Gründung der DDR .	2532889X_1978-09-07_01_052.tcf.xml-37-5
in d Samarkander Institut werden wiederholt von d Uno organisiert international Seminar über Karakulzucht durchführen Wissenschaftler aus Polen $ Jugoslawien $ Marokko $ Afghanistan $ $ Pakistan $ Indien $ Äthiopien $ Kenia $ Iran $ d Türkei und ander Land studieren d von d Mitarbeiter d Institut ausgearbeitet Methode d Aufzucht d Tier und d Prinzip ihr Klassifizierung	11	0	Seminar	In den Samarkander Instituten wurden wiederholt von der UNO organisierte internationale Seminare über Karakulzucht durchgeführt Wissenschaftler aus Polen , Jugoslawien , Marokko , Afghanistan , . Pakistan , Indien , Äthiopien , Kenia , Iran , der Türkei und anderen Ländern studierten die von den Mitarbeitern des Institutes ausgearbeiteten Methoden der Aufzucht der Tiere und die Prinzipien ihrer Klassifizierung	2532889X_1972-07-22_01_176.tcf.xml-4-11
17.30 Uhr $ Seminar für Agitationsleiter und Agitationsgruppenleiter im Parteihaus $ groß Saal $	3	0	Seminar	17.30 Uhr : Seminar für Agitationsleiter und Agitationsgruppenleiter im Parteihaus , großer Saal .	2532889X_1953-04-22_01_083.tcf.xml-9-3
d Leipziger Seminar bestätigen wir nachdrücklich $ daß sie vor alle darin bestehen $ die in diese Winter erreichen hoch Leistung gemäß d volkswirtschaftlich Bedarf wiederhol- $ bar zu machen $	2	0	Seminar	Das Leipziger Seminar bestätigte uns nachdrücklich , daß sie vor allem darin bestehen , die in diesem Winter erreichten hohen Leistungen gemäß des volkswirtschaftlichen Bedarfes wiederhol- ' bar zu machen .	2532889X_1985-03-16_01_385.tcf.xml-8-2
am diesjährig Weiterbildungskurs nehmen rund 120 Pädagoge und Trzieher teilen $ die durch ihr teilnehmen an Vortrag $ Seminar und Exkursion d Gelegenheit haben $ sich über literaturwissenschaft iena prob eme Tu informieren $	18	0	Seminar	Am diesjährigen Weiterbildungskurs nehmen rund 120 Pädagogen und trzieher teil , die durch ihre Teilnähme an Vorträgen , Seminaren und Exkursionen die Gelegenheit haben , sich über literaturwissenschaft iena Prob eme tu informieren .	26120215_1970_07_15_01_159.tcf.xml-4-18
Prenzlauer Bere $ 15 Uhr $ Seminar zum Thema v d Lehrbuch $ Grundlage d Marxismus-Leninismus $ für leitend Funktionär im Institut für Berufsausbildung $ Schönfließer Straße 7.	6	0	Seminar	Prenzlauer Bere : 15 Uhr , Seminare zum Thema V des Lehrbuches „ Grundlagen des Marxismus-Leninismus " für leitende Funktionäre im Institut für Berufsausbildung , Schönfließer Straße 7.	2532889X_1960-09-17_01_077.tcf.xml-4-6
an d Seminar werden d algerisch Ministerpräsident Ben Khedda $ d Pre $ Mierminister von Tanganjika $ Nyerere $ d Präsident d Malawi-Partei von Njassaland $ Doktor Hastings Banda $ führend Vertreter d Befreiungsbewegung an- $ Golas $ Mozambique und ander portugiesisch Kolonie sowie Repräsentant fortschrittlich Partei und Organisation nord- und Südrhodesien teilnehmen $	2	0	Seminar	An dem Seminar werden der algerische Ministerpräsident Ben Khedda , der Pre ? mierminister von Tanganjika , Nyerere , der Präsident der Malawi-Partei von Njassaland , Dr. Hastings Banda , führende Vertreter der Befreiungsbewegung An- ¦ golas , Mozambiques und anderer portugiesischer Kolonien sowie Repräsentanten fortschrittlicher Parteien und Organisationen Nord- und Südrhodesiens teilnehmen .	2532889X_1961-10-03_01_077.tcf.xml-26-2
in eine Seminar mit d national Leitung d $ christlich Arbeitervereinigung Italien $ werden spezifisch Aspekt d Wirken d katholisch Kirche für Frieden und sozial Gerechtigkeit diskutieren $	2	0	Seminar	In einem Seminar mit der nationalen Leitung der „ Christlichen Arbeitervereinigung Italiens " wurden spezifische Aspekte des Wirkens der katholischen Kirche für Frieden und soziale Gerechtigkeit diskutiert .	26120215_1986_06_03_01_240.tcf.xml-10-2
wie in d beide Jahr zuvor leiten erfahren Schriftsteller und Literaturwissenschaftler wie Günther Deicke $ Martin Viertel und Reinhard Weisbach Seminar zum kulturell Erbe und zur kulturpolitisch Tradition d Arbeiterklasse $	20	0	Seminar	Wie in den beiden Jahren zuvor leiten erfahrene Schriftsteller und Literaturwissenschaftler wie Günther Deicke , Martin Viertel und Reinhard Weisbach Seminare zum kulturellen Erbe und zur kulturpolitischen Tradition der Arbeiterklasse .	26120215_1972_08_12_01_216.tcf.xml-5-20
immer wieder fragen d Teilnehmer d Seminar nach Einzelheit d Lage in Deutschland $ um in ihr Heimat darüber berichten zu können $	6	1	Seminar	Immer wieder fragten die Teilnehmer des Seminars nach Einzelheiten der Lage in Deutschland , um in ihrer Heimat darüber berichten zu können .	26120215_1960_11_20_01_291.tcf.xml-19-6
in Seminar $ Vorlesung und Praktika werden unter ander Frage d Pädagogik und Psychologie $ d geographie- und Sportunterricht erörtern $	1	1	Seminar	In Seminaren , Vorlesungen und Praktika werden unter anderem Fragen der Pädagogik und Psychologie , des Geographie- und Sportunterrichts erörtert .	2532889X_1985-07-12_01_007.tcf.xml-11-1
zugleich knüpfen sie an d Beratung leitend Funktionär d Jugendverband 1974 in Petrosawodsk und an d gemeinsam Seminar im Frühjahr diese Jahr in Leipzig an $	17	1	Seminar	Zugleich knüpft sie an die Beratung leitender Funktionäre der Jugendverbände 1974 in Petrosawodsk und an das gemeinsame Seminar im Frühjahr dieses Jahres in Leipzig an .	2532889X_1977-06-28_01_080.tcf.xml-7-17
er berichten $ daß Seminarhinweis für jede Seminar erarbeiten werden $ die auf betrieblich Problem Bezug nehmen $	7	1	Seminar	Er berichtete , daß Seminarhinweise für jedes Seminar erarbeitet wurden , die auf betriebliche Probleme Bezug nehmen .	26120215_1969_07_17_01_188.tcf.xml-61-7
d Erfüllung d Beschluß d vii. Parteitag d Sed hinsichtlich d Erhöhung d führend Rolle d Sed in d NVA dienen eine mehrtägig Seminar d politisch Hauptverwaltuns d national Volksarmee in Brandenburg mit leitend Politofnzieren $	23	1	Seminar	Der Erfüllung der Beschlüsse des VII. Parteitages der SED hinsichtlich der Erhöhung der führenden Rolle der SED in der NVA diente ein mehrtägiges Seminar der politischen Hauptverwaltuns der Nationalen Volksarmee in Brandenburg mit leitenden Politofnzieren .	26120215_1968_01_19_01_016.tcf.xml-3-23
d zentral Seminar d Kreisschulrat d DDR $ mit die eine entscheidend Etappe d Vorbereitung auf d Ix $	2	1	Seminar	Das Zentrale Seminar der Kreisschulräte der DDR , mit dem eine entscheidende Etappe der Vorbereitung auf den IX .	2532889X_1988-10-29_01_008.tcf.xml-3-2
geb. 8. September 1919 $ Leiter d kaufmännisch Berufsschule in Magdeburg $ vermitteln seine Kenntnis auf d Gebiet d politisch Ökonomie durch gut Lektion und Seminar im methodisch Kabinett viel Lehrer $	25	1	Seminar	geb. 8. September 1919 , Leiter der kaufmännischen Berufsschule in Magdeburg , vermittelt seine Kenntnisse auf dem Gebiet der politischen Ökonomie durch gute Lektionen und Seminare im Methodischen Kabinett vielen Lehrern .	2532889X_1955-12-18_01_046.tcf.xml-57-25
d nächst Veranstaltung $ 3. Seminar $ finden planmäßig am Sonnabend $ d 18. April $ statt $	5	1	Seminar	Die nächste Veranstaltung ( 3. Seminar ) findet planmäßig am Sonnabend , dem 18. April , statt .	2532889X_1970-04-17_01_082.tcf.xml-9-5
d Genosse Walter Ulbricht haben in seine Schlußansprache auf d Seminar für leitend Kader d Partei $ d Staat und d Wirtschaft zu Frage d wissenschaftlich-technisch Fortschritt und zur Überführung von Forschungsergebnis in d Produktion sprechen und in d zehn Punkt entwickeln $ worauf es ankommen $	10	1	Seminar	Der Genosse Walter Ulbricht hat in seiner Schlußansprache auf dem Seminar für leitende Kader der Partei , des Staates und der Wirtschaft zu Fragen des wissenschaftlich-technischen Fortschritts und zur Überführung von Forschungsergebnissen in die Produktion gesprochen und in den zehn Punkten entwickelt , worauf es ankommt .	2532889X_1967-11-25_01_063.tcf.xml-3-10
so werden u. vorschlagen $ d Zusammenarbeit zwischen d Filmarchiv sozialistisch Land weiter zu verbessern $ eine Seminar für Filmpubrizistik einführen $ um d Gedankenaustausch über d Rezeption von historisch Material zu verbessern $ Dei	17	2	Seminar	So wurde u. vorgeschlagen , die Zusammenarbeit zwischen den Filmarchiven sozialistischer Länder weiter zu verbessern , ein Seminar für Filmpubrizistik einzuführen , um den Gedankenaustausch über die Rezeption von historischem Material zu verbessern . Dei	26120215_1977_05_05_01_062.tcf.xml-25-17
über seine Ertragsanstieg beraten auf eine Seminar in Dabendorf $ Kreis Zossen $ Lpg-Vorsitzende $ Veg-Direktor $ Spezialist d nördlich und mittel Bezirk $ die auf leicht Boden wirtschaften $	6	2	Seminar	Über seinen Ertragsanstieg berieten auf einem Seminar in Dabendorf , Kreis Zossen , LPG-Vorsitzende , VEG-Direktoren , Spezialisten der nördlichen und mittleren Bezirke , die auf leichten Böden wirtschaften .	2532889X_1988-12-17_01_354.tcf.xml-5-6
überhaupt sein für d Diskussion auf d Seminar kennzeichnen $ daß sich d rund 1200 Delegierte aus alle Teil d Union umfaßend als auf d beide vorangegehen Seminar 1965 und 1966 für d Lösung wichtig ökonomisch Problem einsetzen $	27	2	Seminar	Überhaupt war für die Diskussion auf dem Seminar kennzeichnend , daß sich die rund 1200 Delegierten aus allen Teilen der Union umfassender als auf den beiden vorangegangenen Seminaren 1965 und 1966 für die Lösung wichtiger ökonomischer Probleme einsetzten .	2532889X_1969-01-04_01_285.tcf.xml-17-27
