sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
er versuchen mit besondere Zähigkeit $ d deutsch Arbeiterklasse zu zersetzen $ well er Deutschland morgen als Aufmarschplatz $ d deutsch Arbeiterklasse morgen Au Werkzeug zum Überfall auf d Land dienen sollen $ die d Sozialismus verwirklichen haben oder auf d Weg zu er sein $	10	1	zersetzen	Er versucht mit besonderer Zähigkeit , die deutsche Arbeiterklasse zu zersetzen , well ihm Deutschland morgen als Aufmarschplatz , die deutsche Arbeiterklasse morgen au Werkzeug zum Überfall auf die Länder dienen soll , die den Sozialismus verwirklicht haben oder auf dem Wege zu ihm sind .	26120215_1948_09_11_01_125.tcf.xml-151-10
aus diese wenige Ausführung sein bereits zu erkennen $ wie unsinnig d Gerede einige ewig Gestrige sein $ d Sozialismus sein ehefeindlich und zersetzen d Familie $	23	1	zersetzen	Aus diesen wenigen Ausführungen ist bereits zu erkennen , wie unsinnig das Gerede einiger ewig Gestrigen ist , der Sozialismus sei ehefeindlich und zersetze die Familie .	26120215_1955_12_17_01_303.tcf.xml-41-23
$ d Poionneetätiqkeit d Sozialdemokratische_Partei_Deutschlands werden durch d Vierzonensvstem in Berlin begünstigen $ und d Auswirkung diese System haben sich von Anbeginn zersetzen auf d politisch Verhaltniß Groß-Berlin auswirken $	22	1	zersetzen	- Die Poionneetätiqkeit der SPD wurde durch das Vierzonensvstem in Berlin begünstigt , und die Auswirkungen dieses Systems haben sich von Anbeginn zersetzend auf die politischen Verhaltnisse Groß-Berlins ausgewirkt .	2532889X_1948-07-07_01_022.tcf.xml-28-22
$ wenn man ihr einreden versuchen $ wir wollen euer Partei unterwandern und zersetzen $ dann sein d Wahrheit doch d $ unterwandern und zersetzen werden euer Partei von die $ die d Sozialdemokratische_Partei_Deutschlands d $ Politik d Bonner Regierung und d Militarist unterwerfen $ die alle sozialistisch $	24	1	zersetzen	„ Wenn man Euch einzureden versucht , wir wollten Eure Partei unterwandern und zersetzen , dann ist die Wahrheit doch die : Unterwandert und zersetzt wird Eure Partei von denen , die die SPD der ( Politik der Bonner Regierung und den Militaristen unterwerfen , die alles sozialistische .	2532889X_1956-03-01_01_023.tcf.xml-18-24
haben d Diskussion über Marx $ $ Kapital $ nach 1867 d spezifisch Lassalleanismus in alle Frage d ökonomisch Klassenkampf zersetzen $ so haben Marx Schrift über d Kommune $ d Bürgerkrieg in Frankreich $ d politisch Prinzip d lassalleanischen Opportunismus $ besonders in d so wichtig Frage von Staat und Revolution $ widerlegen $	20	1	zersetzen	Hat die Diskussion über Marx ' „ Kapital " nach 1867 den spezifischen Lassalleanismus in allen Fragen des ökonomischen Klassenkampfes zersetzt , so hat Marx' Schrift über die Kommune „ Der Bürgerkrieg in Frankreich " die politischen Prinzipien des lassalleanischen Opportunismus , besonders in den so wichtigen Fragen von Staat und Revolution , widerlegt .	2532889X_1961-03-18_01_065.tcf.xml-65-20
er vollendet seine Attacke mit eine Satz $ in d Nazijargon als .volkstümlicher Sprachegebrauch bezeichnen Wirdr $ es sein nicht uninteressant $ daß im Zusammenhang mit d Intellektuelle lm volkstümlichen- Sprachegebrauch d Wortchen $ zersetzen $ und $ entwurzeln $ immer wieder auftauchen $	34	1	zersetzen	Er vollendete seine Attacke mit einem Satz , in dem Nazijargon als .volkstümlicher Sprachgebrauch bezeichnet wirdr .. Es ist nicht uninteressant , daß im Zusammenhang mit den Intellektuellen lm volkstümlichen- Sprachgebrauch die Wörtchen . zersetzend ' und . entwurzelnd ' immer wieder auftauchen .	2532889X_1965-09-18_01_056.tcf.xml-21-34
dafür überschwemmen d Usa deutsch Land mit Gangsterfilm und Film $ die d Kriegshetze dienen und d Grundlage d Moral zersetzen $	20	1	zersetzen	Dafür überschwemmten die USA deutsches Land mit Gangsterfilmen und Filmen , die der Kriegshetze dienen und die Grundlagen der Moral zersetzen .	2532889X_1958-11-05_01_013.tcf.xml-12-20
er beginnen $ als d Bourgeoisie ihr einst fortschrittlich Ziel langen verraten haben $ als in Westeuropa d toltschutthche Ideengehalt in d bildend Kunst sich zu zersetzen anfangen $	26	1	zersetzen	Er beginnt , als die Bourgeoisie ihre einst fortschrittlichen Ziele langst verraten hat . als in Westeuropa der toLtschutthche Ideengehalt in der bildenden Kunst sich zu zersetzen anfängt .	2532889X_1953-04-03_01_043.tcf.xml-10-26
2. Kampf gegen alle Ideologie $ welche d Willen unsere Volk zur Erringuna seine national Unabhängigkeit und zur Gestaltung von schöpferisch Werken Dea Frieden in eine neu Demokratie zersetzen $	28	1	zersetzen	2. Kampf gegen alle Ideologien , welche den Willen unseres Volkes zur Erringuna seiner nationalen Unabhängigkeit und zur Gestaltung von schöpferischen Werken dea Friedens in einer neuen Demokratie zersetzen .	26120215_1949_11_26_01_020.tcf.xml-10-28
doch wie sich d Ereignis auch entwickeln mögen $ es liegen klar auf d Hand $ daß d Terrormäßnahmen d Madrider Behörde außerstande sein $ d weit Zuspitzung d Krise $ die d Franco-Regime zersetzen $ aufhalten $	34	1	zersetzen	Doch wie sich die Ereignisse auch entwickeln mögen , es liegt klar auf der Hand , daß die Terrormäßnahmen der Madrider Behörden außerstande sind , die weitere Zuspitzung der Krise , die das Franco-Regime zersetzt , aufzuhalten .	2532889X_1973-12-28_01_119.tcf.xml-5-34
es sein doch für jede sozialdemokratisch Arbeiter sichtbar $ daß d Adenauer-Regierung unter d Einfluß d Herr Conant und mit Hilfe d Herr Braunthal $ die extra zu diese Zweck nach Deutschland kommen $ systematisch d Sozialdemokratische_Partei_Deutschlands zersetzen $	37	1	zersetzen	Es ist doch für jeden sozialdemokratischen Arbeiter sichtbar , daß die Adenauer-Regierung unter dem Einfluß des Herrn Conant und mit Hilfe des Herrn Braunthal , der extra zu diesem Zweck nach Deutschland kam , systematisch die SPD zersetzt .	2532889X_1955-11-26_01_036.tcf.xml-220-37
so $ Alismüs und Kultur sein in d wahr Bedeutung d Wort Unverenbar mit d Pseudokultur d kapitalistisch $ demoralisierend Ausbeutergesellschaft $ die darauf aus sein $ alle sozial Aktivität d Werktätige zu vernichten $ und dabei sein $ alle Moril und d Gefühl d Klassensolidantät in d Land d Kapital zu zersetzen $	52	1	zersetzen	So / alismüs und Kultur sind in der wahren Bedeutung des Wortes unverenbar mit der Pseudokultur der kapitalistischen , demoralisierenden Ausbeutergesellschaft , die darauf aus ist . alle sozialen Aktivitäten der Werktätigen zu vernichten , und dabei ist . alle Moril und das Gefühl der Klassensolidantät in den Ländern des Kapitals zu zersetzen .	26120215_1983_02_05_01_092.tcf.xml-71-52
Helmkehr verhelfen mögen $ damit ich als nicht entlarvt Kommunist innerhalb d Partei Aemäß d Weisung d Amerikaner arbeiten und bemühen rein mögen $ d Partei zu desorganisieren $ zu zersetzen und nach Möglichkeit auch die Leitung in d Hand zu bekommen $	30	1	zersetzen	Helmkehr verhelfen möchte , damit ich als nicht entlarvter Kommunist innerhalb der Partei aemäß den Weisungen der Amerikaner arbeiten und bemüht Rein möge , die Partei zu desorganisieren , zu zersetzen und nach Möglichkeit auch deren Leitung in die Hand zu bekommen .	2532889X_1950-09-01_01_071.tcf.xml-41-30
$ schon $ allein d Existenz d UdSSR als eine Land d im Aufbau befindlich Sozialismus tragen als eine d mächtig Faktor dazu bei $ d Weltimperiahsmus zu zersetzen und seine Stabilität $ sowohl in Europa als auch M d Kolonie zu untergraben $	28	1	zersetzen	„ Schon ' allein die Existenz der UdSSR als eines Landes des im Aufbau befindlichen Sozialismus trägt als einer der mächtigsten Faktoren dazu bei . den Weltimperiahsmus zu zersetzen und seine Stabilität , sowohl in Europa als auch m den Kolonien zu untergraben .	2532889X_1953-11-21_01_040.tcf.xml-49-28
d feindlich Kraft haben d Ziel verfolgen $ d Kptsch zu zersetzen $ d positiv Ergebnis d 25-jahrig Arbeit d Partei und d Volk zu verunglimpfen und d sozialistisch Ideal zu beschmutzen $	11	1	zersetzen	Die feindlichen Kräfte hätten das Ziel verfolgt , die KPTsch zu zersetzen , die positiven Ergebnisse der 25jährigen Arbeit der Partei und des Volkes zu verunglimpfen und die sozialistischen Ideale zu beschmutzen .	2532889X_1970-01-31_01_086.tcf.xml-14-11
d Imperiallsten verschärft sowohl $ d Versuch $ die DDR ökonomisch zu plündern $ ideologisch zu zersetzen und militärisch zu provozieren $ als auch d Aktivität unmittelbar Kriegsvorbereitung $	16	1	zersetzen	Die Imperiallsten verschärften sowohl ¦ die Versuche , die DDR ökonomisch zu plündern , ideologisch zu zersetzen und militärisch zu provozieren , als auch die Aktivitäten unmittelbarer Kriegsvorbereitung ,	2532889X_1971-08-13_01_075.tcf.xml-9-16
und deshalb liegen über d schwarz Aura $ in die er sich hüllen $ auch etwas vom Tartuffe wie vom eingebildet Kranke $ aber gleichzeitig wirken auch d Sincerite $ d Ernsthaftigkeit $ in alle Form d Ausdruck mit $ die sich gegen d höfisch Oberflächlichkeit vergeblich zu behaupten versuchen $ die auch d Wesen von Celimene $ d Verehrte $ vergiften und zersetzen $	63	1	zersetzen	Und deshalb liegt über der schwarzen Aura , in die er sich hüllt , auch etwas vom Tartuffe wie vom eingebildeten Kranken , Aber gleichzeitig wirkt auch die sincerite , die Ernsthaftigkeit , in allen Formen des Ausdrucks mit , die sich gegen die höfische Oberflächlichkeit vergeblich zu behaupten versucht , die auch das Wesen von Celimene , der Verehrten , vergiftet und zersetzt .	26120215_1975_09_30_01_207.tcf.xml-23-63
und wir wissen $ daß diese Notstandsartikel in d Stunde d groß $ kapitalistisch Krise 1930 bis 1933 d Weimarer Demokratie $ mit scheinbar legal Mittel $ zersetzen und in d nationalsozialistisch Diktatur überleiten $	27	1	zersetzen	Und wir wissen , daß dieser Notstandsartikel in der Stunde der großen ¦ kapitalistischen Krise 1930 bis 1933 die Weimarer Demokratie — mit scheinbar legalen Mitteln — zersetzte und in die nationalsozialistische Diktatur überleitete .	2532889X_1966-12-23_01_112.tcf.xml-36-27
sie wollen d Parteibetriebseruppe in d Richtung d Kampf gegen d Su beeinflussen $ d Partei zersetzen und in d Auge d sowjetisch Besatzungsmacht diskreditieren $	16	1	zersetzen	sie wollen die Parteibetriebseruppe in der Richtung des Kampfes gegen die SU beeinflussen , die Partei zersetzen und in den Augen der sowjetischen Besatzungsmacht diskreditieren .	2532889X_1948-10-15_01_038.tcf.xml-20-16
eine Verselbstandigung d Form $ die nicht mehr d in d hart Auseinandersetzung d Künstler erringen Form d bestimmt Inhalt sein $ führen schließlich nur dazu $ daß d entseelt Form sich selbst zersetzen $ unfruchtbar Form- $ Experimente als neu und allerneu Kunst ausgeben werden $ Künstler in d Sackgasse d Abstraktion landen $	33	1	zersetzen	Eine Verselbstandigung der Form , die nicht mehr die in der harten Auseinandersetzung des Künstlers errungene Form des bestimmten Inhalts ist , führt schließlich nur dazu , daß die entseelte Form sich selbst zersetzt , unfruchtbare Form- "' experimente als neue und allerneuste Kunst ausgegeben werden , Künstler in der Sackgasse der Abstraktion landen .	26120215_1957_10_24_01_021.tcf.xml-76-33
Rumpiertheit zersetzen erst deutsch Republik sich d faschistisch Reaktion ausliefern $ während recht Sozialdemokrat mit spießbürgerlich legalitäts- und Selbstbeschwichtigungsgefasel d schlimm Vorgang Vorschub leisten $	1	1	zersetzen	rumpiertheit zersetzte erste deutsche Republik sich der faschistischen Reaktion ausliefert , während rechte Sozialdemokraten mit spießbürgerlichem Legalitäts- und Selbstbeschwichtigungsgefasel dem schlimmen Vorgang Vorschub leisten .	2532889X_1979-01-09_01_166.tcf.xml-17-1
d Grenzgänger dienen d Konzern dazu $ d Kampfkraft d Gewerkschaft zu zersetzen $ d Lohnkampf d Arbeiter zu sabotieren $	12	1	zersetzen	Die Grenzgänger dienen den Konzernen dazu , die Kampfkraft der Gewerkschaften zu zersetzen , die Lohnkämpfe der Arbeiter zu sabotieren .	2532889X_1957-08-18_01_088.tcf.xml-44-12
sie versuchen $ d gläubig Jugend moralisch zu zersetzen und sie auf d Weg d Laster und d Verbrechen zu führen $	8	1	zersetzen	sie versuchen , die gläubige Jugend moralisch zu zersetzen und sie auf den Weg des Lasters und des Verbrechens zu führen .	2532889X_1953-05-17_01_030.tcf.xml-64-8
mit neu Mittel und Methode sollen d sozialistisch Staat voneinander isolieren $ von innen her zersetzen und nacheinander aus d sozialistisch Gemeinschaft herauslösen werden $	15	1	zersetzen	Mit neuen Mitteln und Methoden sollten die sozialistischen Staaten voneinander isoliert , von innen her zersetzt und nacheinander aus der sozialistischen Gemeinschaft herausgelöst werden .	2532889X_1970-03-17_01_079.tcf.xml-19-15
diese haben d Ziel $ d Einheit d sozialistisch Lager und d sozialistisch Ordnung in d CSSR zu zersetzen $	18	1	zersetzen	Diese hatten das Ziel , die Einheit des sozialistischen Lagers und die sozialistische Ordnung in der CSSR zu zersetzen .	2532889X_1969-06-21_01_297.tcf.xml-24-18
ihr unermüdlich Kampf gegen jen Element in ihr Partei $ die d Wiederaufbau von innen aufhalten und zersetzen wollen $ tragen wesentlich dazu bei $ d Einheitsfront d antifaschistisch-demokratisch Partei zu festigen und d Widerstand d imperialistisch Reaktion zu überwinden $	17	1	zersetzen	Ihr unermüdlicher Kampf gegen jene Elemente in Ihrer Partei , die den Wiederaufbau von innen aufhalten und zersetzen wollten , trug wesentlich dazu bei , die Einheitsfront der antifaschistisch-demokratischen Parteien zu festigen und den Widerstand der imperialistischen Reaktion zu überwinden .	2532889X_1960-07-06_01_172.tcf.xml-206-17
er lesen es und meinen erbost $ die sein ja dazu antuen $ d $ Wehrkraft zu zersetzen $ $	17	1	zersetzen	Er las es und meinte erbost , das sei ja dazu angetan , die „ Wehrkraft zu zersetzen " .	26120215_1968_11_26_01_253.tcf.xml-4-17
doch d Antikommunismus sein auch heute wieder $ wie unter d Nazi $ eine d beliebt Mittel bei d Versuch d staatlich Unabhängigkeit Österreich aushöhlen und zu zersetzen $	27	1	zersetzen	Doch der Antikommunismus Ist auch heute wieder , wie unter den Nazis , eines der beliebtesten Mittel bei dem Versuch die staatliche Unabhängigkeit Österreichs auszuhöhlen und zu zersetzen .	2532889X_1961-05-15_01_041.tcf.xml-98-27
Opportunismus und Zentrischismus zersetzen jedoch d berliner sozialdemokratisch Parteiorganisation $ so daß d sozialdemokratisch Partei zu Beginn d erst Weltkrieg zur revolutionär Führung d Arbeiterklasse unfähig werden sein $	3	1	zersetzen	Opportunismus und Zentrismus zersetzten jedoch die Berliner sozialdemokratische Parteiorganisation , so daß die Sozialdemokratische Partei zu Beginn des ersten Weltkrieges zur revolutionären Führung der Arbeiterklasse unfähig geworden war .	26120215_1985_12_14_01_316.tcf.xml-350-3
er streben danach $ in d Volk d Welt jede national $ kulturell Betätigung auslöschen $ ihr eigen national Leistung $ ihr echt Stolz auf ihr groß Tradition geistig Schöpfertum sollen zersetzen werden $ um d Volk zu amerikanisieren und gleichsam von innen heraus zu erobern $	31	1	zersetzen	Er strebt danach , in den Völkern der Welt jede nationale ' kulturelle Betätigung auszulöschen ; ihre eigene nationale Leistung , ihr echter Stolz auf ihre großen Traditionen geistigen Schöpfertums sollen zersetzt werden , um die Völker zu amerikanisieren und gleichsam von innen heraus zu erobern .	2532889X_1951-04-05_01_036.tcf.xml-10-31
d springend Punkt für d Menschenfreund in Hamburg $ woher d Kraft nehmen $ um d sozialistisch $ Volkergemeinschaft zu zersetzen $ woher d Macht nehmen $ um anderswo so etwas wie eine zweit Prager Frühling zu inszenieren $	20	1	zersetzen	Der springende Punkt für die Menschenfreunde in Hamburg : Woher die Kraft nehmen , um die sozialistisch « Völkergemeinschaft zu zersetzen ? woher die Macht nehmen , um anderswo so etwas wie einen zweiten Prager Frühling zu inszenieren ?	2532889X_1968-09-16_01_052.tcf.xml-21-20
eine von d Drüse abgesondert $ d Magensaft etwa ähnlich Ferment zersetzen langsam d Tierkörper $	11	1	zersetzen	Ein von den Drüsen abgesondertes , dem Magensaft etwa ähnliches Ferment zersetzt langsam den Tierkörper .	26120215_1970_09_13_01_522.tcf.xml-11-11
durch d subversiv Tätigkeit sollen d politisch $ ökonomisch und militärisch Potential d DDR schwächen und d politisch-moralisch Einheit d Bevölkerung mit d Ziel zersetzen werden $ d arbeiter-und- Bauern-Macht im Innern aushöhlen und sie $ begleiten von inszeniert konterrevolutionär Putschversuch $ mill- $ Tärlsch aufrollen $	24	1	zersetzen	Durch die subversive Tätigkeit soll das politische , ökonomische und militärische Potential der DDR geschwächt und die politisch-moralische Einheit der Bevölkerung mit dem Ziel zersetzt werden , die Arbeiter-und- Bauern-Macht Im Innern auszuhöhlen und sie , begleitet von inszenierten konterrevolutionären Putschversuchen , mill- ' tärlsch aufzurollen .	2532889X_1966-04-17_01_023.tcf.xml-9-24
d Übergang zur Marktwirtschaft müssen so gestalten werden $ daß hiesig sozial Verhältnis nicht zersetzen werden $	14	1	zersetzen	Der Übergang zur Marktwirtschaft müsse so gestaltet werden , daß hiesige soziale Verhältnisse nicht zersetzt werden .	26120215_1990_02_15_01_031.tcf.xml-26-14
$ d Kraft d Fortschritt sein wesentlich stark als d alt morsch und von Widerspruch zersetzen im imperialistisch Lager $	15	1	zersetzen	„ Die Kräfte des Fortschritts sind wesentlich stärker als die alten morschen und von Widersprüchen zersetzten im imperialistischen Lager .	26120215_1948_04_03_01_025.tcf.xml-20-15
d Gefasel reaktionär Kreis $ d Sozialismus sein ehefeindlich und zersetzen d Familie $ werden durch d neu Verordnung gründlich widerlegen $	10	1	zersetzen	Das Gefasel reaktionärer Kreise , der Sozialismus sei ehefeindlich und zersetze die Familie , wird durch die neue Verordnung gründlich widerlegt .	2532889X_1955-12-08_01_054.tcf.xml-14-10
d Staat $ Anwalt haben sogar 21 Tag Gefängnis beantragen $ weil d Jugendliche $ d Moral d amerikanisch b£- satzungstruppen ernstlich zersetzen haben $	22	1	zersetzen	Der Staats ^ anwalt hatte sogar 21 Tage Gefängnis beantragt , weil die Jugendlichen „ die Moral der amerikanischen B£- satzungstruppen ernstlich zersetzt hätten .	2532889X_1950-03-28_01_117.tcf.xml-6-22
Sympathie gegenüber d Proletariat $ d Haß gegen Kriegsgewinnler $ Junker und Bürokratie sein auch in weit Kreis d bürgerlich Bevölkerung und d bauern-* Schaft während d Krieg im Wachs $ da * mit sein eine empfindlich Schwächung d Klassenfeind d Proletariat und e ne Stärkung seine eigen Kraft eintreten $ d Armee sein in Auflösung oder doch bereits stark zersetzen $ sympathisieren in weit teilen $ mit d Arbeiterschaft $	60	1	zersetzen	Sympathie gegenüber dem Proletariat , der Haß gegen Kriegsgewinnler , Junker Und Bürokratie Waren auch in weiten Kreisen der bürgerlichen Bevölkerung und der Bauern-* Schaft während des Krieges im Wachsen , Da * mit War eine empfindliche Schwächung des Klassenfeindes des Proletariats und e ne Stärkung seiner eigenen Kräfte eingetreten ; Die Armee war in Auflösung oder doch bereits stark zersetzt , Sympathisierte in weiten Teilet ! mit der Arbeiterschaft .	2532889X_1948-08-08_01_035.tcf.xml-369-60
immer suchen und organisieren er eine $ fünft Kolonne $ $ die in seine Interesse in ander Partei spalten und zersetzen wirken $ besonders dann $ wenn er seine Kurs d kalt Krieg und d Atomrüstung in Gefahr sehen	20	1	zersetzen	Immer sucht und organisiert er eine „ Fünfte Kolonne " , die in seinem Interesse in anderen Parteien spaltend und zersetzend wirkt — besonders dann , wenn er seinen Kurs des kalten Krieges und der Atomrüstung in Gefahr sieht	26120215_1960_06_02_01_197.tcf.xml-33-20
d Übungslage $ die d Handlung d $ PSK $ und $ Fernspähkompanie zugrunde liegen $ stellen d Aufgabe $ d Grenzetruppe und d Grenzebevölkerung d DDR zu $ zersetzen und durch Provokation militärisch Konflikt auslösen $	29	1	zersetzen	Die Übungslage , die den Handlungen der „ PSK "- und „ Fernspähkompanien zugrunde lag , stellte die Aufgabe , die Grenztruppen und die Grenzbevölkerung der DDR zu . zersetzen und durch Provokationen militärische Konflikte auszulösen .	2532889X_1966-11-18_01_119.tcf.xml-7-29
sie geben zu $ daß sie vom britisch Geheimdienst in d irisch republikanisch Armee schleusen werden $ um d Ira zu zersetzen und zu diffamieren $	21	1	zersetzen	Sie gaben zu , daß sie vom britischen Geheimdienst in die Irische Republikanische Armee geschleust wurden , um die IRA zu zersetzen und zu diffamieren .	2532889X_1973-08-09_01_122.tcf.xml-5-21
sein es d Reaktion nicht gelingen $ d Partei von innen zu zersetzen $ so versuchen sie jetzt d Kommunist ihr Führer zu berauben $	12	1	zersetzen	War es der Reaktion nicht gelungen , die Partei von innen zu zersetzen , so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben .	26120215_1961_02_02_01_067.tcf.xml-19-12
Vasa Hochmann zersetzen d Toneffekt zu Emem Gezische Gefauch und Gehauche $ worin d Struktur d shakesdeareschen Vers $ seine rhythmisch gebinden $ rhythmisch treibend Gewalt Fiberhaqpt nicht mehr erkennbar sein $	2	2	zersetzen	Vasa Hochmann zersetzt die Toneffekte zu emem Gezische Gefauche und Gehauche . worin die Struktur des ShakesDeareschen Verses , seine rhythmisch gebundene , rhythmisch treibende Gewalt fiberhaqpt nicht mehr erkennbar ist .	26120215_1949_09_03_01_046.tcf.xml-6-2
