sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
wegen Bauarbeit im Bereich d Knotenpunkt Buschallee $ Kniprodeallee in Weißensee werden am Montag d stadtauswärts führend Fahrbahn d Buschallee zwischen Sulzfelder und elseastraß für d Verkehr sperren $	5	3	Knotenpunkt	Wegen Bauarbeiten im Bereich des Knotenpunktes Buschallee / Kniprodeallee in Weißensee wird am Montag die stadtauswärts führende Fahrbahn der Buschallee zwischen Sulzfelder und Elsastraße für den Verkehr gesperrt .	26120215_1985_03_02_01_101.tcf.xml-1-5
$ um d Geheimnis d russisch Volk $ $ zu verstehen $ $ sagen Tolstoi $ $ seine ganz Größe $ müssen man seine Vergangenheit gut und gründlich kennen $ unsere Geschichte in ihr Wurzel und Knotenpunkt $ ihr tragisch und schöpferisch Epxhen $ d d russisch Charakter formen haben $	36	3	Knotenpunkt	„ Um das Geheimnis des russischen Volke « - zu verstehen " , sagt Tolstoi , „ seine ganze Größe , muß man seine Vergangenheit gut und gründlich kennen : unsere Geschichte in ihren Wurzeln und Knotenpunkten , ihren tragischen und schöpferischen Epxhen . die den russischen Charakter geformt haben .	26120215_1953_01_10_01_038.tcf.xml-76-36
nach Einschätzung sowietischer Experte werden d Infoimationsindustrie vor alle durch komplex Organisationstechnik Svsteme Mformationsverarbeitendei Maschine sowie d mikroformen- und Nachrichtentechnik Charakteiisiei T Kernstück eine künftig automatisiert Informationssystem über Wissenschaft und Technik beispielsweise werden automatisiert Recherchesystem $ sein $ die zugleich Knotenpunkt im umfaßend Netz Ge $	40	3	Knotenpunkt	Nach Einschätzungen sowietischer Experten wird die Infoimationsindustrie vor allem durch komplexe Organisationstechnik Svsteme mformationsverarbeitendei Maschinen sowie der Mikroformen- und Nachrichtentechnik charakteiisiei t Kernstück eines künftigen automatisierten Informationssystems über Wissenschaft und Technik beispielsweise werden automatisierte Recherchesysteme ' sein , die zugleich Knotenpunkte im umfassenden Netz ge -	2532889X_1970-06-06_01_1262.tcf.xml-11-40
berechtigterweise wollen Herbert Nachbar mehr erhellen als nur d Knotenpunkt eine gesellschaftlich Entwicklung $ er wollen weit Teil d genossenschaftlich Leben einbeziehen $ und dazu bedürfen es tatsächlich d Roman $	9	3	Knotenpunkt	Berechtigterweise wollte Herbert Nachbar mehr erhellen als nur den Knotenpunkt einer gesellschaftlichen Entwicklung ; er wollte weite Teile des genossenschaftlichen Lebens einbeziehen — und dazu bedarf es tatsächlich des Romans .	2532889X_1961-02-04_01_102.tcf.xml-32-9
diese Werk sein eine Ausdruck dafür $ daß mit d Estaltung d entwickelt gesellschaftlich System sich auch eine Literatur Herausgebilde haben $ die sich als Ganze Nunmeh R auf systemeigen Sozialöko Omisehen Grundlage entfalten $ diese Übergang d Literatu auf systemeigen sozialistisch Gr Undlagen sein eine ganz wesentl er Knotenpunkt in d Gesch Te unsere sozialistisch deuts hen Nationalliteratur $	49	3	Knotenpunkt	Diese Werke sind ein Ausdruck dafür , daß mit der estaltung des entwickelten gesellschaftlichen Systems sich auch eine Literatur herausgebilde hat , die sich als Ganzes nunmeh r auf systemeigenen sozialöko omisehen Grundlagen entfaltet , Dieser Übergang der Literatu auf systemeigene sozialistische Gr undlagen ist ein ganz wesentl er Knotenpunkt in der Gesch te unserer sozialistischen deuts hen Nationalliteratur .	2532889X_1970-04-02_01_150.tcf.xml-46-49
infolge d Wolkenbruch sein am Sonntag auch d Eisenbahnverkehr im Knotenpunkt Magdeburg zum Erliegen kommen $ Signal fallen aus $ Weiche und Gleisanlage stehen unter Wasser $	10	3	Knotenpunkt	Infolge der Wolkenbrüche war am Sonntag auch der Eisenbahnverkehr im Knotenpunkt Magdeburg zum Erliegen gekommen , Signale fielen aus , Weichen und Gleisanlagen standen unter Wasser .	2532889X_1977-06-21_01_030.tcf.xml-33-10
aus diese Grund führen über d Knotenpunkt adlergestell/glienicker Weg stadtauswärts nur eine Geradeausspur $	6	3	Knotenpunkt	Aus diesem Grunde führt über den Knotenpunkt Adlergestell/Glienicker Weg stadtauswärts nur eine Geradeausspur .	26120215_1973_06_23_01_237.tcf.xml-4-6
diese und weit Privilegium tragen maßgeblich dazu bei $ daß Poznan $ am Knotenpunkt wichtig Handelsweg liegen $ im Mittelalter eine groß Zentrum d Fernhandel werden und sein Johannismarkt zu d bekannt Europa zählen $	13	3	Knotenpunkt	Dieses und weitere Privilegien trugen maßgeblich dazu bei , daß Poznan , am Knotenpunkt wichtiger Handelswege gelegen , im Mittelalter ein großes Zentrum des Fernhandels wurde und sein Johannismarkt zu den bekanntesten Europas zählte .	2532889X_1978-06-24_01_211.tcf.xml-16-13
am Knotenpunkt d Verkehr $ un ter d S-Bahnbrücke am Alex $ holen dar berliner Maler und Grafiker Detlef Bannier aus Adlershof Seme $ Werkstatt * erriditet $	1	3	Knotenpunkt	Am Knotenpunkt des Verkehrs , un ter der S-Bahnbrücke am Alex , hol dar Berliner Maler und Grafiker Detlef Bannier aus Adlershof seme „ Werkstatt * erriditet .	26120215_1966_07_14_01_233.tcf.xml-1-1
auf eine Knotenpunkt ökonomisch-politisch Widerspruch verweisen jüngst im typisch Börseniargon d $ neu Zürcher $ $	2	3	Knotenpunkt	Auf einen Knotenpunkt ökonomisch-politischer Widersprüche verwies jüngst im typischen Börseniargon die „ Neue Zürcher " :	2532889X_1984-12-19_01_252.tcf.xml-27-2
d $ grün Welle $ in d Frankfurter Allee $ stadtauswärts $ werden wegen d Umleitung an d Knotenpunkt Pettenkoferstraße und Möllendorffstraße unterbrechen $	18	3	Knotenpunkt	Die „ Grüne Welle " in der Frankfurter Allee ( stadtauswärts ) wird wegen der Umleitungen an den Knotenpunkten Pettenkoferstraße und Möllendorffstraße unterbrochen .	2532889X_1973-10-19_01_129.tcf.xml-6-18
d Fabel führen nicht immer an Knotenpunkt von erzählenswert Geschehen vorüber $	6	3	Knotenpunkt	Die Fabel führt nicht immer an Knotenpunkten von erzählenswertem Geschehen vorüber :	26120215_1965_06_13_01_446.tcf.xml-9-6
d Straßenbahn d Linie 82 $ montags bis freitags $ und d Linie 21 $ sonnabends und sonntags $ enden aus Richtung Schöneweide am Knotenpunkt ehrlich-/hermann- Duncker-Straße $	24	3	Knotenpunkt	Die Straßenbahnen der Linie 82 ( montags bis freitags ) und der Linie 21 ( sonnabends und sonntags ) enden aus Richtung Schöneweide am Knotenpunkt Ehrlich-/Hermann- Duncker-Straße .	26120215_1987_02_21_01_482.tcf.xml-2-24
Doberlug-Kirchhain sein eine Knotenpunkt an d Strecke Halle $ Leipzig $ Cottbus und Dresden $ Berlin $	3	3	Knotenpunkt	Doberlug-Kirchhain ist ein Knotenpunkt an den Strecken Halle / Leipzig — Cottbus und Dresden — Berlin .	2532889X_1952-01-31_01_068.tcf.xml-5-3
unterdessen setzen d Einheit d Volksarmee ihr Offensive fort und sein auf d Vormarsch gegen d im Osten d Land gelegen Stadt Luso $ d letzte noch von d proimperialistischen Bewegung kontrolliert groß Knotenpunkt an d transangolanisch Eisenbahn $	33	3	Knotenpunkt	Unterdessen setzen die Einheiten der Volksarmee ihre Offensive fort und sind auf dem Vormarsch gegen die im Osten des Landes gelegene Stadt Luso . dem letzten noch von den proimperialistischen Bewegungen kontrollierten großen Knotenpunkt an der transangolanischen Eisenbahn .	2532889X_1976-02-13_01_009.tcf.xml-8-33
entsprechend d Hauptaufgabe bei d gegeben Situation müssen sich d Arbeit d Sekretariat auf d Durchführung d Beschluß d Vorstand an d Knotenpunkt $ in d wichtig Betrieb $ in Maschinenausleihstation oder staatlich und wirtschaftlich Organ konzentrieren $ in d Schaffung von Beispiel $ die d Arbeit alle Organisation auf eine hoch Stufe heben $	22	3	Knotenpunkt	Entsprechend den Hauptaufgaben bei der gegebenen Situation muß sich die Arbeit des Sekretariats auf die Durchführung der Beschlüsse des Vorstandes an den Knotenpunkten , in den wichtigsten Betrieben , in Maschinenausleihstationen oder staatlichen und wirtschaftlichen Organen konzentrieren , in der Schaffung von Beispielen , die die Arbeit aller Organisationen auf eine höhere Stufe heben .	2532889X_1949-06-15_01_053.tcf.xml-89-22
am Sonntag sehen sich d Behörde zwingen $ zwei Bataillon d Nationalgarde mit leicht Panzer und gepanzert Schützenwagen zu mobilisieren $ die d öffentlich Gebäude und Knotenpunkt d Stadt besetzen $	26	4	Knotenpunkt	Am Sonntag sahen sich die Behörden gezwungen , zwei Bataillone der Nationalgarde mit leichten Panzern und gepanzerten Schützenwagen zu mobilisieren , die die öffentlichen Gebäude und Knotenpunkte der Stadt besetzten .	2532889X_1956-09-04_01_123.tcf.xml-5-26
in d erst vier Apriltag gelangen allein 40000 Tonne Eisenerz und Roheisen vom Haup Thandelspartner UdSSR über diese bedeutend Knotenpunkt d Fre Undschaftsmagistrale an d Metallurgiekombinat d Republik $	19	4	Knotenpunkt	In den ersten vier Apriltage gelangten allein 40000 Tonnen Eisenerze und Roheisen vom Haup thandelspartner UdSSR über diesen bedeutenden Knotenpunkt der Fre undschaftsmagistrale an die Metallurgiekombinate der Republik .	26120215_1973_04_09_01_003.tcf.xml-5-19
auf d Rangierbahnhof karl- Marx-Stadt /hilbersdorf $ eine wichtig Knotenpunkt d Guterverkehr d Republik $ gelingen es d Werktätige $ d eintreffend Guterzug ohne groß Verzögerung abfertigen $	9	4	Knotenpunkt	Auf dem Rangierbahnhof Karl- Marx-Stadt /Hilbersdorf , einem wichtigen Knotenpunkt des Güterverkehrs der Republik , gelang es den Werktätigen , die eintreffenden Güterzüge ohne größere Verzögerungen abzufertigen .	2532889X_1985-02-22_01_025.tcf.xml-17-9
an Knotenpunkt d Hauptstadt stehen lang Tisch $ auf die Unterschriftenliste auslegen sein $	1	4	Knotenpunkt	An Knotenpunkten der Hauptstadt stehen lange Tische , auf denen Unterschriftenlisten ausgelegt sind .	2532889X_1981-09-18_01_203.tcf.xml-4-1
Liselotte Welskopf-Henrich sehen für sich $ wie sie einmal in eine Nd-Artikel schreiben $ im abenteuerlich Sujet eine Knotenpunkt für d Gestaltung persönlich und gesellschaftlich Entwicklung $	18	5	Knotenpunkt	Liselotte Welskopf-Henrich sah für sich , wie sie einmal in einem ND-Artikel schrieb , im abenteuerlichen Sujet einen Knotenpunkt für die Gestaltung persönlicher und gesellschaftlicher Entwicklungen .	2532889X_1985-09-04_01_084.tcf.xml-10-18
von hier aus $ wo sich eine entscheidend Knotenpunkt für d inlegal Arbeit d Partei in jen Jahr befinden $ gehen Erich Gentsch im Auftrag d Partei nach Amsterdam als $ Abschnittsleiter West für d politisch Arbeit im Ruhrgebiet $ Niederrhein und d angrenzend Gebietsteile $	8	5	Knotenpunkt	Von hier aus , wo sich ein entscheidender Knotenpunkt für die illegale Arbeit der Partei in jenen Jahren befand , geht Erich Gentsch im Auftrag der Partei nach Amsterdam als „ Abschnittsleiter West für die politische Arbeit im Ruhrgebiet , Niederrhein und die angrenzenden Gebietsteile .	2532889X_1963-08-01_01_131.tcf.xml-34-8
Stelle wir wir nur einmal eine Augenblick vor $ daß tatsächlich eine solch Knotenpunkt d Spannung in Europa entstehen $ sagen wir in d Frage d Abschluß eine Friedensvertrag mit Deutschland $ und stellen wir wir vor $ daß d amerikanisch Militarist und solch sie anstachelnd Kritiker wie Adenauer behaupten werden $ daß $ Härte $ d Westen Dividende einbringen werden und daß man deshalb eine noch hart Haltung einnehmen müssen $	13	5	Knotenpunkt	Stellen wir uns nur einmal einen Augenblick vor , daß tatsächlich ein solcher Knotenpunkt der Spannungen in Europa entsteht , sagen wir in der Frage des Abschlusses eines Friedensvertrages mit Deutschland , und stellen wir uns vor , daß die amerikanischen Militaristen und solche sie anstachelnden Kritiker wie Adenauer behaupten werden , daß . Härte ' dem Westen Dividenden einbringen werde und daß man deshalb eine noch härtere Haltung einnehmen müsse .	26120215_1962_12_13_01_063.tcf.xml-115-13
die alle führen zu eine Verstärkung d bestehend und zum Entstehen neu Knotenpunkt d imperialistisch Rivalität und d Konflikt $ wodurch d System d Kapitalismus insgesamt schwächen werden $	12	5	Knotenpunkt	Das alles führt zu einer Verstärkung der bestehenden und zum Entstehen neuer Knotenpunkte der imperialistischen Rivalität und der Konflikte , Wodurch das System des Kapitalismus Insgesamt geschwächt wird .	2532889X_1963-04-03_01_066.tcf.xml-66-12
Knotenpunkt zur rasch Steigerung d Arbeitsproduktivität $ sein d Technologie $	0	6	Knotenpunkt	Knotenpunkt zur raschen Steigerung der Arbeitsproduktivität , ist die Technologie .	2532889X_1958-11-27_01_040.tcf.xml-55-0
d Hafenbar werden zum $ Knotenpunkt $ vielfältig Verbindung zwischen Gastgeber Horst Kobbert und seine Gast $ zwischen Lied $ Tanz $ Artistik und Seemannsgarn $ $ Klock 8 $ achtern Strom $ $ Sonnabend $ 20 Uhr $ Fernsehen 1 $	5	6	Knotenpunkt	Die Hafenbar wird zum „ Knotenpunkt " vielfältiger Verbindungen zwischen Gastgeber Horst Kobbert und seinen Gästen , zwischen Liedern , Tanz , Artistik und Seemannsgarn ( „ Klock 8 , achtern Strom " , Sonnabend , 20 Uhr , Fernsehen 1 )	2532889X_1984-01-30_01_069.tcf.xml-4-5
hier befinden sich mithin neben d außerordentlich schwierig Mahd d zweit Knotenpunkt in d Ernte '72 $	11	6	Knotenpunkt	Hier befindet sich mithin neben der außerordentlich schwierigen Mahd der zweite Knotenpunkt in der Ernte '72 .	2532889X_1972-08-22_01_060.tcf.xml-8-11
ich wissen gewiß $ daß alle $ was heute in Deutschland und M d $ Welt geschehen $ im Familienkreis d $ Sonnenbrucks $ eine typisch Knotenpunkt finden haben $	26	6	Knotenpunkt	Ich weiß gewiß , daß alles , was heute in Deutschland und m der ' Welt geschieht , im Familienkreise der „ Sonnenbrucks " einen typischen Knotenpunkt gefunden hat .	2532889X_1950-06-28_01_038.tcf.xml-19-26
Ruß Land sein d Knotenpunkt alle Widerspruch d Imperialismus $ es sein d Herd jede Art von Unterdrückung $ $ sowohl d kapitalistisch als auch d kolonial Ühö	4	10	Knotenpunkt	Ruß' land war der Knotenpunkt aller Widersprüche des Imperialismus , es war der Herd jeder Art von Unterdrückung , „ sowohl der kapitalistischen als auch der kolonialen ühö	2532889X_1951-12-29_01_058.tcf.xml-16-4
leider geben es in ander Knotenpunkt d Komposition noch immer ihr Gesamtheit zerstörend Kluft $	5	11	Knotenpunkt	Leider gibt es in anderen Knotenpunkten der Komposition noch immer ihre Gesamtheit zerstörende Klüfte .	2532889X_1989-09-27_01_061.tcf.xml-15-5
weil Westberlin unter d Besatzungsregime d drei Westmachte sich zu eine d gefährlich Knotenpunkt und Gefahrenherd d international Spannung entwickeln haben $	13	13	Knotenpunkt	Weil Westberlin unter den Besatzungsregimen der drei Westmachte sich zu einem der gefährlichsten Knotenpunkte und Gefahrenherde der internationalen Spannungen entwickelt hat .	2532889X_1958-11-30_01_011.tcf.xml-4-13
