sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
i 36 timme lid flungade sig blixt till krater $ war gansta mnrkwardigt $ ljungeld wörö till flapnad och färg olik en wanliga $ ofta lysa de sorn sola nied utfljutande strälar $ färg war än utomordentlig hwit säsom silfwer $ än eldröd $	19	0	frg	i 36 timmars lid flungade sina blixtar till kratern , war gansta mnrkwardigt ; ljungeldarne wörö till flapnad och färg olika de wanliga ; ofta lyste de sorn solar nied utfljutande strälar ; färgen war än utomordentligt hwit säsom silfwer , än eldröd . 	bib11653828_18230109_144028_6_0002_alto.xml-13-19
natt emellan den z och 4 september borrtstals ifrän nänmdcmannen jakob jakobsion i qrtomta och kimstad socken $ cn häst emellan 9 och $ 0 vara gammal $ till färg swartkolent $ salbruten me $ hwita fläck uti salstad samt äfwen ifrän frambog under buk $ den som om samma krea $ tur lemna upplysning $ undfär deremot swarande wcdergällning $	29	0	frg	Natten emellan den z och 4 September borrtstals ifrän Nänmdcmannen Jakob Jakobsion i Qrtomta och Kimstad Socken , cn Häst emellan 9 och , 0 är gammal , till färgen swartkolent , Salbruten me » hwita fläckar uti Salstaden samt äfwen ifrän Frambogarne under Buken , den som om samma Krea » tur lemnar upplysning , undfär deremot swarande wcdergällning . 	bib15650837_18060910_146391_72_0004_alto.xml-2-29
i klädstånd pä fredsgatan $ vara bortstulen en stor ssivermck as mörkgrå fin ruggkläde med rundsturen krage sanit rak arm $ under alt fodra med bomullslarst $ liten ljus til färg och räck hel np $	30	0	frg	I Klädståndet pä Fredsgatan , är bortstulen en stor SsiverMck as mörkgrått fint Ruggkläde med rundsturen krage sanit raka armar , under alt fodrad med BomullSlarst , litet ljusare til färgen och Räcken helt np . 	bib13506739_17931217_144030_289_0004_alto.xml-3-30
rf till färg $ mycket sedig säga wäl u $ $ sadel som	2	0	frg	rf till färgen , mycket sedig sa wäl u / .der Sadel som 	bib13506739_18140903_144030_203_0003_alto.xml-3-2
i denna skrin ligga tunga som vara af samma färg och	9	0	frg	I detta skrin ligger tungan som är af samma färg och 	bib11653828_18090901_144028_202_0002_alto.xml-11-9
en mvcket wacker anglisera ridhäst eller siv $ alldeles felfri $ till färg brun eller sox $ emellan c $ a 7 sr äldcr $	12	0	frg	En mvcket wacker angliserad Ridhäst eller Siv , alldeles felfri , till färgen brun eller sox , emellan C . a 7 Srs äldcr . 	bib19277277_18260411_147682_82_0002_alto.xml-7-12
en $ $ klädning mod $ i samma färg $ 3 a 4 gäng er bruka $ få $ 6 $ $ $ $ nära stortorg $	8	0	frg	En ljnt-gredlin Popelius- Klädning mod sidensars-garnering i samma färg , 3 a 4 gäng er brukad , får , 6 R:dr R:gS , uti^lMstmagasinet nära Stortorget . 	bib19277277_18260623_147682_143_0003_alto.xml-29-8
ästundas fltr koxa en por stine klänning $ mörkbrun till färg och stubba $ de böra ej woro gammal än 7 $ hög 8 er $ utan sel $ simma $ ledig arr föra $ den som en par sadane ha att afläta $ ta $ i ville $ tfn r $	10	0	frg	Ästundas fltr koxa ett por stine klänningar , mörkbruna till färgen och stubbade ; de böra ej woro äldre än 7 - högst 8 er , utan sel , sam » lediga arr föra ; den som ett par sadane har att afläta , ta » i Ville » tfn r . 	bib13506739_18090617_144030_138_0006_alto.xml-3-10
minut allt hiva få mälaren eller gravör med pensel $ eller grafstickeln kunna ästadkomma $ säsom $ djur $ jiisekrer $ väfer $ blomster $ frukt och i allmänhet all hwad konst älskare kunna begära $ och all dest $ föremäl $ eyuruwäl tillskapa lika säsom genom förtrollning $ äro emellertid fullkomlig till stna form och färg $	56	0	frg	minuter allt hivad fom Mälaren eller Gravören med Pensel » eller Grafstickeln kunna ästadkomma , säsom : Djur , Jiisekrer , Väfer , Blomster , Frukter och i allmänhet allt hwad Konstens Älskare kunna begära ; och alla dest » Föremäl , eyuruwäl tillskapade lika säsom genom förtrollning , äro emellertid fullkomliga till stna former och färger . 	bib19277277_18240622_147682_142_0002_alto.xml-4-56
$ somlige undra om icke den staket simma vara $ ikring en brunn pä smedje $ gata nära stortorg $ snar stall mälaö och hwad färg den komma att fä $	25	0	frg	y:o Somlige undra om icke det staket sam är uppsatt ikring en brunn pä Smedje , gatan nära Stortorget , snart stall mälaö och hwad färg det kommer att fä . 	bib19223423_18260826_145063_68_0002_alto.xml-5-25
hund $ hwit til färg och halfklipt $ med swarta öra och eit	4	0	frg	Hund , hwit til färgen och halfklipt , med swarta öron och eit 	bib13506739_17940501_144030_98_0004_alto.xml-2-4
bestär i 6 lada $ och dels i anseende til lada wackra färg $ emedan de äro beklä med papper af lysa kulör $ 2 $ $ $ $ vccupationen med kortflockarnas utbredande blilwa särdeles roa $ och 3 $ mäste den blifwa ännu mera nöjsam at kasta tärning $ fara at fä weta innehåll af den rilämnadc brefwet och swaret $	12	0	frg	bestär i 6 Lador , och dels i anseende til Ladornas wackra färg , emedan de äro beklädde med Papper af lysande kulörer ; 2 ) Ma&gt ; ?e vccupationen med Kortflockarnas utbredande blilwa särdeles roande ; och 3 ) mäste det blifwa ännu mera nöjsamt at kasta Tärningarna , far at fä weta innehållet af det rilämnadc Brefwet och Swaret . 	bib13506739_18050219_144030_42_0003_alto.xml-4-12
söndag den 19 denna $ bortkomma utur hus $ 2 i hörn as ankaregränden och trängsund $ pä nedra botten $ en liten hund $ gulröd till färg med hwita fot och hwit t bringa $ samt gullgalon cm hals $	27	0	frg	Söndagen den 19 dennes , bortkom utur Huset N:o 2 i hörnet as Ankaregränden och Trängsund , pä nedra botten , en liten Hund , gulröd till färgen med hwita fötter och hwit t bringan , samt Gullgalon cm halsen . 	bib13506739_18120123_144030_18_0004_alto.xml-5-27
en $ äget fetlagd moppswalp $ ljusgul till färg $ med swart nos $ ock widkänue $ namn a $ or $ bortkomma den ig denna $	8	1	frg	En » äget fetlagd MoppSwalp , ljusgul till färgen , med swart nos , ock widkänue » namnet A , or , bortkom den iG dennes . 	bib13506739_18240424_144030_94_0013_alto.xml-7-8
rutig och randig ginghom och bomullstyg $ samt klädning mcd börder ull flere kulör och med äkta färg af egen fabrik tillwerkning $ finna till falu uti undertecknad bod wid korn af stor nygatan och bsgaregrcsnden $	17	1	frg	Rutiga och randiga Ginghom och Bomullstyger , samt Klädningar mcd Börder ull flere kulörer och med äkta färger af egen Fabriks tillwerkning , finnas till falu uti undertecknads Bod wid kornet af stora Nygatan och Bsgaregrcsnden . 	bib13506739_18200405_144030_77_0006_alto.xml-14-17
specerier och färg $ bra sort skeppning och wrakbjelkar $ all dimension planka $ mastträ $ spira $ finst tjära $ beck $ flensburgs mursten $ jern $ spik och stjäla $ eng $	2	1	frg	Specerier och Färgwaror , bästa sort Skeppnings- och Wrakbjelkar , alla dimensioner Plankor , Mastträn , Spiror , Finst Tjära , Beck , Flensburgs Mursten , Jern , Spik och Stal , Eng . 	bib19225792_18271124_147359_46_0005_alto.xml-0-2
fara till färg $ 8 vara $ snäll sledtrafware $ gar äfwen wäl under sadel och för chaise $	2	1	frg	for till färgen , 8 är , snäll Sledtrafware , gar äfwen wäl under Sadel och för Chaise , 	bib13506739_18080321_144030_67_0003_alto.xml-13-2
en lämning $ hälst med färg $ wäl rita blomma och landjkaper $ ästundas att köoa $ format fär warg under men icke öfwrr regal $ $	5	1	frg	En lämning ( hälst med färger ) wäl ritade Blommor och Landjkaper , ästundas att köoa ; formatet fär warg under men icke öfwrr regal 4:0 . 	bib13506739_18051218_144030_293_0007_alto.xml-8-5
sn komplett kläde $ $ fabrik med egen färg $ walt och öfwerikäreri $ vara till salu $ antingen hel och häll eller till hälft $ den kunna ock pä lång tid $ ndcr arrende nvvläta $ $	8	1	frg	Sn komplett Kläde » - Fabrik med eget Färgers , Walt och öfwerikäreri , är till salu , antingen hel och hällen eller till hälften ; den kan ock pä längre tid » ndcr arrende nvvläta » . 	bib11653825_18030122_145134_10_0004_alto.xml-3-8
en par felfri ångermanland häll $ foxar till färg $ finna t $ falu $ $ $ engels hus $ $ i $ $ $ $ $ $ $ $ förfärdiga af en god mästare i england $ finna till faln och dt att befe all förmidd $	8	1	frg	ett par felfria Ångermanlands Hällar , foxar till färgen , finnas t !S falu ut« f. d. Engels Hus n&gt ; i » ^ ^En^TeleskpP , En^TeleskpP , ^TeleskpP , förfärdigad af en god Mästare i England , finnes till faln och dt att befe alla förmidd . 	bib13506739_18200410_144030_81_0005_alto.xml-0-8
en mpifet wacker $ af grätt krusflor $ och sidensars samma färg $ för 15 rdr rgs $ samt en ni $ klädning af den fin moll ncttelduk $ finna till salu uti likkistmagasinet wid stortorg $	11	1	frg	En mpifet wacker Kodnings-garnering af grätt Krusflor , och Sidensars samma färg , för 15 Rdr RgS , samt en ni ) Klädning af den finaste Moll Ncttelduk , finnas till salu uti Likkistmagasinet wid Stortorget . 	bib13506739_18240221_144030_43_0006_alto.xml-3-11
