sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
nasta tisdag $ som vara annandag jul $ infcnih i stad kyrka sch fattighus $ wid olla $ tjensterne $ uti en wid kyrkodörariie mstälde bäcti nen $ en ef en fyra ärlig af kengl $	5	0	annandag	Nasta Tisdag , som är Annandag Jul , infcniH i Stadens Kyrkor sch Fattighuset , wid olla Gu^ tjensterne , uti de wid Kyrkodörariie mstälde Bäcti nen , en ef de fyra ärliga af Kengl . 	bib19225792_18151223_147359_51_0002_alto.xml-2-5
$ annandag jul $ om morgon $ kasta fia en okänd $ $	1	0	annandag	— Annandag Jul , om morgonen , kastade fia en okänd k.r ! 	bib19277277_18251230_147682_303_0001_alto.xml-3-1
annandag past insamla $ efter wanligheten $ uti stad kyrka och fattighus $ wid all gudstjensterne $ uti en ivid kyrkodörrarne utstalde bäck $ man af en 4 arliga af kongl $	0	0	annandag	Annandag Past insamlas , efter wanligheten , uti Stadens Kyrkor och Fattighuset , wid alla Gudstjensterne , uti de ivid kyrkodörrarne utstalde Bäcken , en af de 4 arliga af Kongl . 	bib19225772_18000410_148004_41_0003_alto.xml-6-0
annandag jul sen pä afton borttappa en ny blärandigt bomull förkläde $ emellan	0	0	annandag	Annandag Jul sent pä aftonen borttappades ett nytt blärandigt Bomulls Förkläde , emellan 	bib13506739_18190105_144030_3_0010_alto.xml-22-0
sak $ $ annandag pingst hitta en bofia $ pä $	3	0	annandag	Saker : „ Annandag Pingst hittades en Bofia ' pä . 	bib19225772_17930522_148003_39_0004_alto.xml-13-3
$ i förrgärs eller annandag pingst hålla kejsarinna sig kyrkogång i $ $	4	0	annandag	— I förrgärs eller annandag Pingst höll Kejsarinnan sin Kyrkogång i Hof-Borgskyrkan . 	bib19225772_17930607_148003_44_0002_alto.xml-7-4
nällkvmmande annandag och tredjedag jul $ finna pz kohlbottens wärdshus god och wälsmakande korn och $ $	1	0	annandag	Nällkvmmande Annandag och Tredjedag Jul , finnes pZ KohlbottenS Wärdshus god och wälsmakande Korn- och RiSgryne-Korf . 	bib13506739_17911224_144030_299_0003_alto.xml-6-1
nästa manda $ feni vara annandag pingst $ insamla uti stad kyrka och fattighus $ wid all $ stjen sterne uti en wid kyrkodörärne urstäide bäcken en af en 4 ärlig afkigl $	5	0	annandag	Nästa Mandas , feni är Annandag Pingst , insamlas uti Stadens Kyrkor och Fattighuset , wid alla G-ud stjen sterne uti de wid Kyrkodörärne urstäide Bäckenen en af de 4 ärliga afKigl . 	bib19225772_18010522_148004_58_0003_alto.xml-11-5
nästa mändag $ som ar annandag past $ insamla uti stad kyrka och fat $ tighus k wid alia guvetjeniterna $	5	0	annandag	Nästa Mändag , som ar Annandag Past , insamlas uti Stadens Kyrkor och Fat » tighus k wid alia Guvetjeniterna . 	bib19225772_18170402_148004_37_0002_alto.xml-3-5
hwilket i öfrig förena all den säkerhet $ bcqwämlighet och propreté $ ma $ oä lustrefor skäligen fara rar $ föra af e $ ssicklig befälhafware instunda pingstdag och annandag pingst $ emellan riddaiholmen och drottningholm fram och äta $ och ske afresa bärifrän hwardera dag $ z till 10 $ $ i $	29	0	annandag	hwilket I öfrigt förenar all den säkerhet , bcqwämlighet och propreté , ma » oä lustrefor skäligen for rar , föres af e » ssicklig Befälhafware instundande Pingstdag och Annandag Pingst , emellan Riddaiholmen och Drottningholm fram och äter ; och sker afresan bärifrän hwardera dagen kl. Z- till 10 f. » i . 	bib13506739_18250520_144030_114_0003_alto.xml-13-29
e $ manskappa os klädd kläde $ med dubbel ständkrage och stag $ swart sammet $ iemte 3 hänga kr gar as kläde $ och svidrab t liswet med fmiiit kläde $ berfto s annandag jul pä afton tir en tambur i en hus wid drottninggatan $	34	0	annandag	E » Manskappa os Klätt Kläde , med dubbel ständkrage och stag a^ swart sammet , iemte 3 hängande kr gar as kläde , och svidrab t liswet med fmiiit kläde , berfto s Annandag Jul pä aftonen tir en Tambur i ett HuS wid Drottninggatan . 	bib19277277_18251229_147682_302_0003_alto.xml-4-34
annandag jul $ en paraply med pläierffaft $ hwir krycka och grön taft $ antingen i hr pohls boutique $ wid $ i $ rahnfct $	0	0	annandag	Annandag Jul qwarglön^dcS en Paraply med Pläierffaft , hwir krycka och grönt Taft , antingen i Hr PohlS Boutique.eller .eller wid Biljec-Fä^säliningS-Kontoret i Ope« rahnfct . 	bib13506739_18251229_144030_302_0004_alto.xml-17-0
8 $ m $ $ och annandag pingst samma tid $	6	0	annandag	8 s. m . , och Annandag Pingst samma tid . 	bib13506739_18220525_144030_120_0004_alto.xml-5-6
den till lördag den $ gt $ 9 denna $ sammankomst för ord l $ $ $ nocencl $ uppffjiites $ för mellaiikominande hinder $ till annandag päff $	26	0	annandag	Den till Lördagen den & gt ; 9 dennes utsatta sammankomst för Orden l ' lnnocencL- , nocencL , Uppffjiites , för mellaiikominande hinder , till Annandag Päff . 	bib19277277_18250402_147682_75_0002_alto.xml-14-26
förlora pä kal gammal södermalm $ annandag past den t2 april $	6	0	annandag	förlorades pä Kallaren gamla Södermalm , Annandag Past den t2 April . 	bib19277277_18300514_147682_110_0003_alto.xml-34-6
annandag jul förlora pä westerlänggatan en blä och hwit silkes neglige $ in fä stab uti eu liten näsduk $ märka med m $ $ den $ nämna ne $ glige upphitta $ ware god och emot $ vedergällning pifwe den tillkänna uti första nipperbodcn till wenster frän storkyrkobrinke $ $ wid westerlänggatan $	0	0	annandag	Annandag Jul förlorades pä Westerlänggatan en blä och hwit SilkeS Neglige , in fä stab uti eu liten Näsduk , märkt med M . W. Den fo.n nämnde Ne » glige upphittat , ware god och emot - vedergällning pifwe det tillkänna uti första Nipperbodcn till wenster frän Storkyrkobrinke » , wid Westerlänggatan . 	bib13506739_18251228_144030_301_0004_alto.xml-20-0
annandag pingst örn eftermiddag uppta i nordliden en taskbok med inneliggandetznågra sedel $ som agar kunna igenfa hos skadskorporalen gerling $	0	0	annandag	Annandag Pingst örn eftermiddagen upptogs i Nordliden en Taskbok med inneliggandetznågra sedlar , som agaren kan igenfa hos Skadskorporalen Gerling . 	bib19225772_18130615_148004_66_0004_alto.xml-15-0
fkr $ hinder uppstjntej den till i dag s herr mc $ u theater annoneerade spectakel tilt annandag jul $	17	0	annandag	Fkr mella-ckomne hinder uppstjntej det till i dag S Herr Mc » us Theater annoneerade Spectakel tilt Annandag Jul . 	bib13506739_18091221_144030_297_0002_alto.xml-10-17
$ sedan dt frän mcdelhaswct ättrkcmne $ fregatt camilla och korvett jaramas alltsedan den 31 denna warit sm som synlig utanför $ $ imsom as storm och dimma äta nsvgats afiägsna flg $ singö mi äntligen annandag jul höra $ $ scm förkunna fregatt camilla ankomst $	36	0	annandag	“ Sedan dt frän Mcdelhaswct ättrkcmne drlogs-FartyLkn Fregatten Camilla och Korvetten Jaramas alltsedan den 31 dennes warit Sm som synlige utanför Sjö-Kastellerne , imsom as storm och dimma äter nSvgats afiägsna flg , singö mi äntligen Annandag Jul höra fastnings-saluten , scm förkunnade Fregatten Camillas ankomst . 	bib19223423_18281231_145063_104_0002_alto.xml-1-36
sistliden annandag päjk borttappa pä stor glasbruksgatan en dubbel $ med trenne bokstäfwer uti $	1	0	annandag	Sistlidne Annandag Päjk borttappades pä Stora Glasbruksgatan en dubbel Guld-Ring med trenne Bokstäfwer uti . 	bib13506739_18070406_144030_77_0004_alto.xml-10-1
annandag päsk förlora en par glasöga t en hwit $ $ t stakens grän $ eller pz stcgeringsgatan $	0	0	annandag	Annandag Päsk förlorades ett par Glasögon t en hwit Kambriks-NäSduk , t StakenS Grän » eller pZ Stcgeringsgatan . 	bib13506739_18180403_144030_75_0014_alto.xml-0-0
härtill $ ty man vara nu pä hemwagen frän danssal föga blottställd för en förkylning $ än under en 20 grad winter $ och sielfwa nöiet synas endast reta $ sä wida den vara förbund med afwentyr $ eller kropp förlora sig spänstighet liksom sinne $ eller bjudning och kalaser nu mer än förr öfwerstsda inom hus $ nog af $ bäde hr torngrens bal annandag zul och sista innocencens den 29 $ woro icke sä besöka $ som wanligt denna tid af äret $ framför annan egna äta förströelse $	65	0	annandag	härtill _ ty man är nu pä hemwagen frän danssalen mindre blottställd för en förkylning , än under en 20 graders winter , och sielfwa nöiet synes endast reta , sä wida det är förbundet med afwentyr .. eller kropparne förlorat sin spänstighet liksom sinnena , eller bjudningar och kalaser nu mer än förr öfwerstSda inom hus ; nog af , bäde Hr Torngrens bal Annandag Zul och sista Innocencens den 29 , woro icke sä besökta , som wanligt denna tid af äret , framför andra egnad ät förströelsen . 	bib11653828_18220102_144028_1_0004_alto.xml-0-65
som man sätt säker underrättelse om den $ som annandag jul pä $ wid diurgikds brunn ta en nu lnggiz $ mcd ölllt taft $ $ söder man dragband $ torde den til bwilken nämde ha $ kunna wara säld eller pantsätta $ emot bäde betalning och hederlig wedergällning och för at $ laga tiilal $ lämna underrälteke därom i kryddbod bredewid tära denna blad ntgisraas $	9	0	annandag	Som man sätt säker underrättelse om den , som Annandag Jul pä W^rdshuset wid Diurgikds Brunn tog en nu lnggiz Castor-Hatt mcd ölllt Taft » - söder man Dragband , torde den til bwilken nämde Ha ?l kan wara säld eller pantsatt , emot bäde betalning och hederlig wedergällning och för at undwit^ laga tiilal , lämna underrälteKe därom i Kryddboden bredewid tär dessa Blad ntgisraaS . 	bib13506739_17950102_144030_1_0003_alto.xml-9-9
