sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
förmäla $ att central junta utfärda en decret $ af innehall $ atr ingen pardon stok gifwas äta nägon franst soldat $ $ officer eller general $ som tillfängatages i en stad eller district $ der fiende begära gerning strida mot krigslag $ uran att de stola genast nedsabla $ för att gifwa warnagel äta de kamrat $ och upprättelse äta menstlighelen $	3	0	central	förmäles , att Central Juntan utfärdat ett Decret , af innehall , atr ingen pardon stok gifwaS ät nägon Franst soldat , - Officerare eller General , som tillfängatages i en Stad eller district , der fienden begärt gerningar stridande mot krigslagarne , uran att de stola genast nedsablas , för att gifwa warnagel ät deras kamrater , och upprättelse ät menstlighelen . 	bib11653825_18090424_145134_45_0002_alto.xml-16-3
andalusien $ för att werkjma sig förening med central $ armsen $ närma den sig inchilla $ och grefwe d $ erlon $ som commenderade avantgarde $ erhålla befallning att begtiga sig denna plats $	8	0	central	Andalusien , för att werkjMa sin förening med Central » Armsen , närmade den sig inchilla , och Grefwe d ' Erlon , som commenderade Avantgardet , erhöll befallning att begtiga sig denna Plats . 	bib15650837_18121212_146391_99_0001_alto.xml-1-8
som icke äga sig like i hel werlden $ och om den därstädes inrättad central och $ $ den ny $ uti en preusiste statnne $ ond rida $	14	0	central	som icke äger sin like i hela werlden , och om den därstädes inrättade Central- och Normal-Skolan ; den nye RenlärighetS-Eden uti de Preusiste Statnne ; ont Rid . 	bib13506739_17950429_144030_95_0002_alto.xml-2-14
drt zr $ afhjelpandet af bestå stor hinder för ben enskild man hog til wärkfamhet $ simma man wänlar sig afven stor organisation $ husbzjlnings $ sällskap i all län och de central styrelse kongl $	32	0	central	Drt Zr , afhjelpandet af bestå Stora hindren för ben Enskilde Mannens hog til wärkfamhet , sam man wänlar sig afven stora Organisationen , HuSbZjlnings » Sällskap i alla Län och deras Central Styrelse Kongl . 	bib19277346_18150527_147394_21_0003_alto.xml-7-32
den fullkomlig endrägt som räd i central junta $ och den patriotism som lif $ war hel nation $ äro en borgen för dest slutlig framgång och för en fiende nederlag $ hwilken blott medelst bedrägeri och trolöshet kunna inkomma i land $ beröfwa öst tvär äiffade konung ferdinand vii $ vch begå en stor waldjamheier $ derest den icke ha möta nägyk motstånd $	6	0	central	Den fullkomliga endrägt som räder i Central Juntan ) och den patriotism som lif , war hela Nationen , äro en borgen för dest slutliga framgång och för en fiendes nederlag , hwilken blott medelst bedrägeri och trolöshet kunnat inkomma i Landet , beröfwa öst tvär äiffade Konung Ferdinand VII » vch begå de största waldjamheier , derest den icke hade mött nägyk motstånd . 	bib11653825_18081124_145134_139_0004_alto.xml-8-6
de tillwarelse endast att anse $ säsom den i werldkrpmden utsprida materie conglo $ baeioner $ och uti en sustonö tillffänd för $ medelst en $ wid materie sammanpackning $ lie de $ werksamma chemista attractioner $ sä böra de i sig första gestalt för wär ä $ skädninz förekomma säsom lysa $ rund $ forwiga chaos mosior $ föra utaf central $ kraft kring sol $ mechain bestrifwer den ifrägaworande cometen säsom för blott öga osynlig $ men i tub stark lysa och omgifwen mev en $ pä all sida föga utsträcka $ nebulositet $	61	0	central	deras tillwarelse endast att anse , säsom den i werldkrpmden utspridde materiens conglo » baeioner , och uti ett sustonö tillffänd för » medelst de , wid materiens sammanpackning » li dem , werksamma chemista attractioner ; sä böra de i sin första gestalt för wär ä » skädnINZ förekomma säsom lysande , rund » forwiga Chaos mosior , förde utaf Central » krafter kring Solen .. Mechain bestrifwer den ifrägaworande Cometen säsom för blotta ögonen osynlig , men i tuben starkt lysande och omgifwen mev en , pä alla sidor föga utsträckt , nebulositet . 	bib19223423_18250824_145063_67_0002_alto.xml-1-61
anseende $ och akt gifwa han nägon lysa glans $ fordra ntstyldcr $ $ $ $ sä $ lcdcs äro kanton organisation för ni faktare $ än all annan central $ regering m $ rn $	29	0	central	anseende ; och akt gifwa honom nägon lysande glans , fordrades ntstyldcr ; o. s. w- Sä , lcdcs äro Kantonernas organisationer för Eder faktare , än all annan Central » Regering m . rn . 	bib11653825_18030113_145134_6_0002_alto.xml-10-29
inunder sjelswa wagn $ hwarigenon $ $ ligga under central $ linea $ den $ vacker mechanismen as hjul sammanbinda rörelse $ ten fullkomlig $ af all os $ rö $ buller $ skakning eller obehaglig känfla af n3got stag $ mackiixriels elegant $ med en ord som $ $ $	9	0	central	inunder sjelswa wagnen , hwarigenon » tyngd-renlrum ligger under central r^rrlsens linea , den » vackra mechanismen as hjulens sammanbundna rörelse , ten fullkomliga ft-anivaron af allt os , rö ?„ buller , skakning eller obehaglig känfla af n3got stag , mackiixriels elegante , med ett ord som I&gt ; . 	bib13506739_18291224_144030_299_0008_alto.xml-23-9
plata $ lt $ sirömmen ankomma stepp $ ha man erhålla underrättelse fran buenos $ ayres till dea 9 aug $ $ hwilka förmala $ att en ny $ $ utnämna af spansk central junta $ wid namn don balthasar jdalgo cisneroö $ der inträffa ben 30 juli $ för att i linierö $ s ställe motta styrelse nöfwer hel denna provins $	33	0	central	Plata & lt ; sirömmen ankommet stepp , har man erhållit underrättelser fran Buenos - Ayres till dea 9 Aug . , hwilka förmala , att en ny Dice-Konung , utnämnd af Spanska Central Juntan , wid namn Don Balthasar Jdalgo Cisneroö , der inträffat ben 30 Julis , för att i Linierö ' S ställe mottaga styrelse nöfwer hela denna provins . 	bib11653825_18091019_145134_120_0003_alto.xml-4-33
utan ali iiistränknliig ben gammal konstitution som ha bestånd före krig $ och nied ännu stark uttryck än urkantonerne upphäfwit all förbindelse med den öfrig schweitz och hwarje central $ regering $	28	0	central	utan ali iiistränknliig ben gamla Konstitution som hade bestånd före kriget » och nied ännu starkare uttryck än Urkantonerne upphäfwit all förbindelse med det öfriga Schweitz och hwarje Central - Regering . 	bib19225772_18020917_148004_107_0001_alto.xml-4-28
begära endast en liten knippa af 5 central fästning $ kust späcka af batteri $ en åkande $ rida oell flyga artilleri $ såsom en åskmoln i juli månad hvart man $	7	0	central	begär endast en liten knippa af 5 central fästningar — kusterne späckade af batterier — ett åkande , ridande oell flygande artilleri , såsom ett åskmoln i Juli månad hvart man vän¬ 	bib11653828_18290328_144028_72_0002_alto.xml-9-7
franc $ och general $ emot den begära halfannan million för $ central $ förwaltning $ emedan tvär annee t all fall nu wore för swag emot en europeis $	12	0	central	Francs , och General Demar^ai emot den begärda halfannan million för krigs-arendernas central » förwaltning , emedan tvär annee t alla fall nu wore för swag emot en Europeis ? 	bib11653828_18220814_144028_187_0004_alto.xml-3-12
$ man försäkra $ att nästa msindag stall central eller souveraina junta hästa sig första sammankomst $	8	0	central	— Man försäkrar , att nästa msindag stall Central- eller Souveraina Juntan hästa sin första sammankomst . 	bib19223423_18081105_145063_89_0002_alto.xml-8-8
oell djerfhet i idé förtjenar visserligen framgång $ deri lofva att bespara vi kostnad af ångmaschiner $ central verkstad och kanske en del af en mångå åra $ som mi erfordra för skärgårdsvapnetf roa den vara beklaglig att den blifvit yttra i en tidpunkt $ då strid mellan system torde förekomma $ att man å den nyttig sak fästar all den afseende den förtjenar $ och synnerligen att uppfinnarn adressera sig till en utskott $ sorn troligen i denna lråga omfatta mekanik system $ hvilket lärer vara i vetenskaplig strid roed uppfinning oell svårligen lärer kunna trampas ned af en ny fakta $ sorn roed trampfartyg blifvit lagd i ljus $	17	0	central	oell djerfhet i idéer förtjenar visserligen framgång ; deri lofvar att bespara oss kostnaden af ångmaschiner , central verkstäder och kanske en del af de mångå åror , som mi erfordras för Skärgårdsvapnetf roen det är beklagligt att den blifvit yttrad i en tidpunkt , då striden mellan systemer torde förekomma , att man å den nyttiga saken fästar allt det afseende den förtjenar , och synnerligen att uppfinnarn adresserat sig till ett Utskott , sorn troligen i denna lråga omfattar mekanikens system , hvilket lärer vara i vetenskaplig strid roed uppfinningen oell svårligen lärer kunna trampas ned af de nya fakta , sorn roed trampfartyget blifvit lagda i ljuset . 	bib11653828_18290127_144028_21_0002_alto.xml-1-17
$ en af central $ junta första steg ha warit $ säga man $ att formligen anmana n $ buonaparte till war älstade monark ferdinand $ och dist hög familles utlefwererande $ hwarwid den föreställa han en bedrägerien han öfwat $ och högtidligen förklara han krig i ferdinand $ vch spansta nation namn $	3	0	central	— Ett af Central - Juntans första steg har warit , säger man , att formligen anmana N . Buonaparte till war älstade Monarks Ferdinand VI1:s och dist höga familles utlefwererande ; hwarwid den föreställt honom de bedrägerien han öfwat , och högtidligen förklarat honom krig i Ferdinand VIl:s vch Spansta Nationens namn . 	bib11653825_18081124_145134_139_0004_alto.xml-1-3
wid bsmerwäaande deraf att närwarande omständighet $ simma bebåda ration en förestå roigtig bestämmelse $ kunna fordra en mycket skyndsam och widsträckta mått $ utan liten tidsutdrägt $ $ gt $ å rodi i afseende på beslutande forn utförande $ haf $ roa wi finna nödig att inrätta i warschau en central autorils $ förse $ ned tillräck $ lig magt att $ under tvär frånwarclse $ widtaga sä beskaffad mått $ och som wi hysa	51	0	central	Wid bsmerwäaande deraf att närwarande omständigheter , sam bebåda Rationen en förestående roigtig bestämmelse , kunna fordra de mest skyndsamma och widsträckta mått , utan minsta tidsutdrägt , & gt ; å rodi i afseende på beslutandet forn utförandet , haf , roe Wi funnit nödigt att inrätta i Warschau en Central AutorilS , försedd » ned tillräck » lig magt att , under tvär frånwarclse , widtaga sä beskaffade mått : och som Wi hyse 	bib11653828_18120722_144028_167_0001_alto.xml-7-51
mycket nödig $ som af central $ junta allmän erkännande och den lydnad hvn följaktligen ha att $ sig i all förtvättningens gren $ bero en lycklig fölsderne man böra wänta af dest formera och en anstalt hon kunna widtaaa $	5	1	central	mycket nödigare , som af Central - Juntans allmänna erkännande och den lydnad hvn följaktligen hade att tillförse sig i alla förtvättningens grenar , berodde de lyckliga fölsderne man borde wänta af dest formerande och de anstalter hon kunde widtaaa . 	bib11653825_18081128_145134_141_0002_alto.xml-6-5
ä nyo förljudas $ att helvetista central $ regering stall flytta härifrän till lucern eller zänch $	6	1	central	Ä nyo förljudeS , att Helvetista Central » Regeringen stall flyttas härifrän till Lucern eller Zänch . 	bib11653825_18020719_145134_86_0002_alto.xml-4-6
nämna blott i korrthet hvad läsare utan tvifvel redan ana $ den författare utgå från idé af den så kalla central försvar $ $ $ efter han åsigt $ från framställning afwanäs fästning såsom medelpunkt lör denna försvar $	20	1	central	nämna blott i korrthet hvad läsaren utan tvifvel redan anar , det författaren utgår från idén af det så kallade central försvaret d. v. s. efter hans åsigter , från framställningen afwanäs fästning såsom medelpunkten lör detta försvar . 	bib11653828_18290224_144028_45_0001_alto.xml-9-20
4 $ och korn 9 $ k $ i central $ afrika och nämna för	9	1	central	4 . och kornet 9 : ket , i Central , Afrika och nämnde för 	bib13506739_18260307_144030_43_0001_alto.xml-22-9
han förslag stall nu af all kloster $ samt stad och universitet $ bibuotheker $ här i 8zr flo dana en stor central $ bibliorhek för slesien $	22	1	central	hans förslag stall nu af alla Kloster , samt Stads- och Universitets - BibUotheker » här i 8Zr flon danas ett stort Central - Bibliorhek för Slesien . 	bib11653825_18110513_145134_56_0002_alto.xml-4-22
ben 13 frän bilbao irberattat till central junta $ att general merlin $ underrätta om en stark rörelserne i spanfla armeen hastig evacueral siaden $ och med en corps af 4000 man beaifwit sig pa wasen lill mondragon $ sedan han lemna en liten garnison qwar i bilbao $ som wid gpanfle tropp ankomst genast dra sig undan $	6	1	central	ben 13 frän Bilbao irberattat till Central Juntan , att General Merlin , underrättad om de starka rörelserne i Spanfla Armeen hastigt evacueral siaden , och med en Corps af 4000 man beaifwit sig pa wasen lill Mondragon , sedan han lemnat en liten garnison qwar i Bilbao , som wid Gpanfle tropparnes ankomst genast drog sig undan . 	bib11653825_18081122_145134_138_0002_alto.xml-12-6
icke utan den hogsta förundran läsa en så $ lin $ drigast sagdt besynnerlig $ yttrande som denna $ $ tvist om en periferiskt eller central försvarssystem $ med deraf följa fästningsanläggning $ anse sig utskott icke behöfva uppta $ den vara redan afgjord till fördel fara den sednare $	25	1	central	icke utan den hogsta förundran läsa ett så , lin ' drigast sagdt besynnerligt , yttrande som detta : " Tvisten om ett periferiskt eller centralt försvarssystem , med deraf följande Fästningsanläggningar , anse sig Utskotten icke behöfva upptaga ; den är redan afgjord till fördel for det sednare . 	bib11653828_18300317_144028_63_0002_alto.xml-8-25
maintz $ ben 21 sept den i $ wär stad för twä vara sedan nedsätta central $ undersökning $ coiumistioncn torde nu snar upplösa $	15	1	central	Maintz , ben 21 Sept Den i . wär stad för twä är sedan nedsätta Central - undersöknings - coiumistioncn torde nu snart upplösas . 	bib11653823_18211008_144010_235_0002_alto.xml-3-15
depecher fran hr frére $ engelff minister hos central $ junta $ hivilken nu befinna sig i sevilla $	8	1	central	depecher fran Hr Frére , Engelff Minister hos Central - Juntan , hivilken nu befinner sig i Sevilla . 	bib11653825_18090224_145134_16_0001_alto.xml-6-8
drul ouriers medbrottflige $ den vara de $ som utgöra den central utskott $ och en salsta patriot som ta deni i bestpdd $	11	1	central	Drul ouriers medbrottflige : Det är de , som utgjort det Centrala Utskottet , och de salsta Patrioter som tagit deni i bestpdd . 	bib11653828_17930503_144028_99_0004_alto.xml-8-11
$ med hwad skäl kunna den neka en sädan resa $ säiom möjelig och behöslig $ sedan den önska en central styrelseskick $	20	1	central	^ Med hwad skäl kan den neka en sädan rest , säiom möjelig och behöslig , sedan den önskat ett centralt styrelseskick ? 	bib11653828_18240121_144028_16_0002_alto.xml-3-20
$ 3 $ den central $ samfund $ stif adt af protestanler $ dep politik vara en blandning af republicanism och mysticism $	4	1	central	— 3 ) Det centrala coiiftiuiriotteli.t samfundet , stif adt af protestanler ; dep politik är en blandning af republicanism och mysticism . 	bib13506739_18301013_144030_237_0001_alto.xml-24-4
redan nägra dag förut en canonicus $ wid namn majora $ $ ankomma $ hwilken capitlen i murcia och orihuela $ ä fia sida $ sticka till apostolikernes central $ förening härstädes $ för att afgifwa berättelse om all $ pä del ali c $ $ mäta genast $ om möjlig $ bestyra om $ en $ allmän och pä en gäng steende uppresning af all $ $	28	1	central	redan nägra dagar förut en canonicus , wid namn Majora ! , ankommit , hwilken Capitlen i Murcia och Orihuela , ä fia sida , stickat till apostolikerneS central , förening härstädes , för att afgifwa berättelse om allt , pä del ali cen , tral-föreningen mätte genast , om möjligt , bestyra om " en " allmän och pä en gäng steende uppresning af alla roja- . 	bib11653823_18261014_144010_239_0002_alto.xml-6-28
församling boede äligga alltid hälla en wist antal fjukfångar i beredskap ivid församling fattighus $ till intagande af sädane fattig sjuk $ hwilka ei stro i behof af ben nära läkarewärd svin ä central sjukhus kunna erhälla $ eller icke befinna i den piedicamenl att be 1 provisörijka sjukhus böra inta $ hwaremot $ i afseende ä comniilterades förslag till en arbetsinrättning för sädane sink $ som fordra en langwarig behandling eller äro aldeles obotlig $ utan att derföre sakna all arbetsförmäga $	33	1	central	Församling boede äligga alltid hälla ett wist antal fjukfångar i beredskap ivid Församlingens Fattighus , till intagande af sädane fattige sjuke , hwilka ei stro i behof af ben närmare Läkarewärd svin ä Central Sjukhuset kan erhällas , eller icke befinnas i det piedicamenl att be 1 Provisörijka Sjukhuset böra intagas : hwaremot , i afseende ä Comniilterades förslag till en Arbetsinrättning för sädane sinklingar , som fordra en langwarig behandling eller äro aldeles obotlige , utan att derföre sakna all arbetsförmäga . 	bib19277277_18290112_147682_8_0001_alto.xml-3-33
om central $ örfwar will säga $ äga $ som hiva mensta ha $	1	1	central	Om Central- , örfwar will säga » ägor , som hivar mensta har ? 	bib19223423_18290520_145063_40_0002_alto.xml-14-1
säga $ it föreståndare för cyinriastiffa central $ institut p $	6	2	central	sa » it Föreståndaren för Cyinriastiffa Central » Institutet P . 	bib11653806_18151229_145120_135_0004_alto.xml-6-6
befäl ö $ wer castilista armeerr $ fär till efterträdare marqmien afcastelar $ den förra vara wais till deputera till central $ junta i madrid för provinsm gammal tastilien $	20	2	central	befälet ö ' wer Castilista Armeerr och- fär till efterträdare Marqmien afCastelar ; den förre är wais till Deputerad till Central ' Juntan i Madrid för provinsm Gamla Tastilien , 	bib11653825_18081012_145134_120_0002_alto.xml-11-20
hwad den önska kostnadsförssaget öfwer en central förfwar $ $ med dertill höra sköfling och plundring $ $ vidkomma $ säga torde endast fa nämna $ att $ med antagande af hwilka $ som gärna $ kunna dock aldrig de med kriq förena olycka för der anfalla land undwikas $	6	2	central	Hwad det önskade KostnadSförssaget öfwer ett Centralt förfwarS utförand^ , med dertill hörande sköflingar och plundringar , » vidkommer , sa torde endast fa nämnas , att , med antagande af hwilka förswars-anstaltcr som helst , kunna dock aldrig de med kriq förenade olyckor för der anfallna landet undwikas . 	bib13506739_18290416_144030_88_0005_alto.xml-30-6
salongspolilici mena $ att furst metternich komma hit $ för att uppgöra en central $ europeist allians mellan österrike $	13	2	central	salongspolilici mena , att Furst Metternich kommit hit , för att uppgöra en central » europeist allians mellan Österrike . 	bib11653828_18250406_144028_77_0003_alto.xml-12-13
diverse rung $ relser $ de soni astunda inlaga i lagsökning $ och andra ml $ ansökning och bref upsatte $ testamente $ disposition $ central och köpebref uvräitade $ samt liguidationer ocb räkning författa eller revidera $ kunna $ emot lindrig betalning $ därmed bliswa betjänte af en pälitelig man uti hus $ 48 wid regeringsgatan $ $ trappa $ $ midtemot $ $ $ hus $	25	3	central	Diverse Rung ' relser ' De soni astunda Inlagor i Lagsöknings - och andre Ml , Ansökningar och Bref upsatte , Testamenten , Dispositioner , Centraler och Köpebref uvräitade , samt Liguidationer ocb Räkningar författade eller reviderade , kunna , emot lindrig betalning , därmed bliswa betjänte af en pälitelig Man uti Huset N:v 48 wid Regeringsgatan , 2:ne trappor U|T , midtemot Dimander&gt ; ?a Huset . 	bib13506739_17940606_144030_127_0004_alto.xml-6-25
