sentence_lemma	sentence_token	index_lemma	index_token	lemma
nära lik summa $ som vara anftagen för romingcus $ f420 $ $ lt $ $ rdr $ $ säga kunna friherrn icke undertrycka den tanka $ att en s8dan minislerstat wore mycket för dyr för den land $ hwars ekonomisk ställning icke medgaswe en s8 kostsam utrikes representation $ och svin fran ingen synpunkt $ kunna ställa till jemförelse mcd en land $ frö hwilkas diplomatisk utgift hr $ g $ welat leda sig till bcwlsiiingen $ att den nu omtwistade anflaget wore hos osi beräknadt knapp $ än i andra stat $	nära lika summa , som är anftagen för Romingcus Civil-Lista f420 , & lt ; .00 Rdr ) ; sa kunde Friherrn icke undertrycka den tanka , att en s8dan Minislerstat wore mycket för dyr för det land , hwars ekonomiska ställning icke medgaswe en s8 kostsam utrikes Representation , och svin fran ingen synpunkt , kunde ställas till jemförelse mcd de länder , frön hwilkaS diplomatiska utgifter Hr v. G . welat leda sig till bcwlsiiingen , att det nu omtwistade anflaget wore hos osi beräknadt knappare , än i andra stater . 	23	23	undertrycka
nationalgarde $ vara en säker borgen $ att den g $ enom sig anda och kraft stall städse undertrycka bestå straffbar försök $ frän hwilken sida de ock mä komma $ sä atr de mäste förfela sig ändamål och endast falla tillbaka pa de upphof $ $	nationalgardet , är en säker borgen , att den g ' enom sin anda och kraft stall städse undertrycka bestå straffbara försök , frän hwilken sida de ock mä komma , sä atr de mäste förfela sitt ändamål och endast falla tillbaka pa deras upphof . " 	18	18	undertrycka
frankrike inbyggare i sen ära mening upkommit $ som efter mager försäkran hota med omstörta af al borgerlig ordning $ och emedan krig ar rätt medel $ undertrycka mening och hindra de utspridande $ sä ar ingell ting rättmätig $ ingen ting klok än at föra krig mot fransos $	Frankrikes Inbyggare i senare ären meningar upkommit , som efter magres försäkran hota med omstörtande af al borgerlig ordning , och emedan Krig ar rätta medlet «t undertrycka meningar och hindra deras utspridande ; sä ar ingell ting rättmätigare , ingen ting klokare än at föra krig mot Fransoserne . 	27	27	undertrycka
quensel ha ival såsom deputera ädagalagt att han behandla sak ur en olik synpunkt än han göra såsom deltagande i konung befallningshaswandes beslut $ men mi undertrycka gerna all bedömande af denna iukonseqvens $ wäl wetande att den enstildta omdvinel ar underkastadt mycken waustlighet $	Quensel har ival såsom deputerad ädagalagt att han behandlat saken ur en olika synpunkt än han gjort såsom deltagande i Konungens Befallningshaswandes beslut ; men mi undertrycka gerna allt bedömande af denna iukonseqvens , wäl wetande att det enstildta omdvinel ar underkastadt mycken waustlighet . 	26	26	undertrycka
jag iunerliza önffau had $ e wist wari alt $ i anledning af annoncen om werkets $ $ z $ kunna nedsätta pris $ men utom den att kostnad i dek nära aro en samma som förut $ swafwar jag ännu mellan fruktan och tiopv huruivida denna enda utwäg för jag och en mina bärgning lyckas eller miplvckas $ och måste undertrycka mm böjelse för ned sättning lills utgång wisat hwad jag i denna sall hur $ te paräkna $	Min iunerliza önffau had ' e wist warit alt , i anledning af annoncen om Werkets fortsattnin&gt ; z , kunna nedsätta priset ; men utom det att kostnaderna i dek närmaste aro de samma som förut , swafwar jag ännu mellan fruktan och tiopv huruivida denna enda utwäg för min och de minas bärgning lyckas eller miplvckas , och måste undertrycka mm böjelse för ned sättningen lills utgången wisat hwad jag i detta sall hur » tt paräkna . 	61	61	undertrycka
3000 man af sig corps $ och att beordra andra zoov till albanien och epirus $ för att undertrycka del der utbrista uppror $	3000 man af sin corps , och att beordra andra zoov till Albanien och Epirus , för att undertrycka del der utbrustna upproret . 	18	18	undertrycka
undertrycka revolution $ kunna icke styra stg i sig utlätelfer $ och $ $ erz $	undertryckta Revolutionen , kunna icke styra stg i sina utlätelfer , och Z&gt ; erz . 	0	0	undertrycka
regering ivil det $ de undertrycka fordra den och republik befalla	Regeringen ivil det , de undertryckte fordra det och Republiken befaller 	5	5	undertrycka
ha den olycka a t wara föda i et tidehwarf $ dit han dygd ej höra $ ak äga lil stender deni $ som ingen dygd kunna röra $ at styra et utarmadt och undertrycka nike $ $ nödga bekriga ondstan i dest mcdelälder $ at pä höjd af fädernesland i $ d ej fä iner än $ välsigna den och dö $	hade den olyckan a t wara född i et tidehwarf , dit hans dygder ej hörde ; ak äga lil stender deni , som ingen dygd kunde röra ; at styra et utarmadt och undertryckt Nike ; «t nödgas bekriga ondstan i dest mcdelälder ; at pä höjden af Fäderneslandets i ' d ej fä iner än » välsigna det och dö . 	34	34	undertrycka
person $ $ teresianta genom dcras ungdom och de kön $ eller wördnadswärda genom sig fltt $ sig rättskaffenhet $ sig gudsfruktan och sig dygd $ blifwit döda pä lönnmördars $ sätt $ au m aldrig $ wördnadswärd och förträfflig religion tjenare blifwit mörda $ och att sä $ dana förskräcklig illgermngar dcrsiädes ä nyo blifwit $ $ som förr begingos af en blind $ $ af egennytta och wild grymhet $ $ och akt $ med ännu stor smärta förnimma $ att desia barbarisk grymhet siä ännu djup rot $ emedan de icke blifwit undertrycka med den skyndsamhet och kraft $ som $ vishet $ tacksamhet $ wälwilian och christendom oundgängligen $ fordra $	personer , in« teresianta genom dcras ungdom och deras kön , eller wördnadswärda genom sin fltt , sin rättskaffenhet , sin gudsfruktan och sin dygd , blifwit dödade pä lönnmördars , sätt , au m aldrig , wördnadswärd och förträfflig Religionens tjenare blifwit mördad , och att sä » dane förskräcklige illgermngar dcrsiädes ä nyo blifwit sörösw«de , som förr begingoS af en blind öfw.rtro , af egennytta och wild grymhet , — och akt Comit-en med ännu större smärta förnummit , att desia barbariska grymheter siä ännu djupare rötter , emedan de icke blifwit undertryckta med den skyndsamhet och kraft , som » visheten , tacksamheten , wälwilian och Christendomen oundgängligen nödwänd^gt fordra . 	95	95	undertrycka
redan i waggan stjäla hafwa nog kraft at undertrycka agioleringen r äterföra öswerflöd cch rädda $ delta barn ha ock redan göra at lonisdoren $ som d $	redan i waggan stal hafwa nog kraft at undertrycka Agioleringen r äterföra öswerflöd cch rädda Frankrike- Delta Barn har ock redan gjort at Lonisdoren , som d . 	8	8	undertrycka
$ vfv $ $ ali $ efter behag och pa blott $ listtankar $ kaka i fangclss hivein de för god finna $ huru denna usukparör $ svin körebär stg strida för lag och le rättrogen $ understödd af ilstna $ hamtgiriga $ snäla och fanalista catbolsta prest och munk $ likasom ängslig siker efter atr förolämpa och $ uiisthandla icke allenast den nation $ hwars öde fo $ räooricr och prcstwäldct spela han i hand $ utan äftvln ben wärnldse främliugen som räkar besinna sig inom dest stat $ burn flclfwa dee liberal england pä äilkenn y uppbjuda all $ för att undertrycka len anda as $ sördrugsamhet cch liberalitet som räd hos nation $ $ gt $ u $	••••vn-iyv vfv * * ali , efter behag och pa blotta » listtankar , kaka i fangclss hiveiN de för godt finna ; huru denne usukparör , svin körebär stg strida för lagarne och le rättrogna , understödd af ilstna , hamtgiriga , snäla och fanalista Catbolsta Prester och Munkar , likasom ängsligt siker efter atr förolämpa och ' uiisthandla icke allenast den nation , hwars öde fo : räooricr och prcstwäldct spelt honom i händerna , utan äftvln ben wärnldse främliugen som räkar besinna sig inom dest stater ; burn flclfwa dee liberala England pä Äilkenn y uppbjuder allt , för att undertrycka Len anda as förnufti.a sördrugsamhet cch liberalitet som räder hos nationen , & gt ; u . 	103	103	undertrycka
knapp moro tyst rike stor och liten furskar befria frän den tryckande $ fransta $ kswenvaldts $ innan flere bland desi litterackcurer känna sig uppmana att ztergifwa sig spräk $ hwad fransta autoritcterna pä märi $ gt $ a ort redan försöka att $ sv ta och undertrycka $ $ fin renhet och en ny fjelsbeständ $	Knappt moro Tysta Rikets större och mindre Furskar befriade frän det tryckande ' Fransta ' kswenvaldts , innan flere bland desi Litterackcurer kände sig uppmanade att Ztergifwa sitt spräk , hwad Fransta autoritcterna pä märi & gt ; a orter redan försökt att ' sv taga och undertrycka , — fin renhet och ett nytt fjelsbeständ . 	47	47	undertrycka
underhus $ anföra en ledamot följa ställe ur eri nyss $ nummer af ii $ ish tiraesj $ $ regering kärl lyckas att undertrycka catholsta association $ men hwad catholska ränta beträffa $ gä mi $ cathölste ptcffk $ i borgen för $ att den skola inflyta $ mi stola eludera lagén $ mi läte folk komma till altare och der $ erlägga pris för sig ätcrlösning $ redemption $ $ $ i lördag hålla i frjniurarehufet en sammankomst af eugelste catholiker $ under hertig af norfolk presidium $ dä dcu bekant $ frän zrlanö hitkomne hr o $ conncl hålla en tal som räcka i tre tima $ och en petition till lfwerhusrt beflöls emot goulburnsta bill $	Underhuset , anförde en ledamot följande ställe ur eri nyss utkommen nummer af Ii ' isH Tiraesj ' ' Regeringen kärl lyckas att undertrycka Catholsta associationen ; Men hwad Catholska räntan beträffar , gä mi , Cathölste ptcffk , i borgen för , att den skall inflyta ; mi stole eludera lagén ; mi läte folket komma till altaret och der , erlägga priser för sin ätcrlösniNg ( redemption ) . ” I lördags hölls i Frjniurarehufet en sammankomst af Eugelste Catholiker , under Hertigens af Norfolk presidium , dä dcU bekante , frän Zrlanö hitkomne Hr O ' Conncl höll ett tal som räckte i tre timar , och en petition till LfwerhUsrt beflöls emot Goulburnsta Billen . 	23	23	undertrycka
flåte pil men jag kunna el undertrycka den öfwertngtlse $ att wid dctta tillfälle e $ axplicacio $ kunna göra af ätronde budord $	flåte pilar men jag kan el undertrycka den öfwertngtlse , att wid dctta tillfälle e » axplicacio » kunde göras af Ätronde Budordet . 	6	6	undertrycka
i rwä stor armöcorpser $ as hwilka dea $ na stall occnpera milano och en westra gränsorne $ för akt tygla piemont $ och den andra stall haswa sig läger i ravenna $ för arc ktinna undertrycka all upprorisk rörelse i rom och neapel $	i rwä stora armöcorpser , as hwilka dea » na stall occnpera Milano och de westra gränsorne , för akt tygla piemont , och den andra stall haswa sitt läger i Ravenna , för arc ktinna undertrycka alla upproriska rörelser i Rom och Neapel . 	36	36	undertrycka
parti $ o $ $ gt $ nia sä böra kalla den $ pä all möjlig sätt tillbakasatt och undertrycka $ den sträswande vara nu $ under mew gynnande ouiständigheter $ ver pä riktadt $ att trygga sig för den nyss fly förhällande $	partiet , o » & gt ; nian sä bör kalla det , pä allt möjligt sätt tillbakasatt och undertryckt ; dess sträswande är nu , under mew gynnande ouiständigheter , ver pä riktadt , att trygga sig för det nyss flydda förhällandet . 	19	19	undertrycka
allenast derigenom fortfara $ at man instärper tilbörlig wördnad och lydnad för lag at man genast undertrycka hwart försök lil inre lugn störairde $ och upratthäller denna lycklig konstitution som wi ärfva af wära förfader $ och uppå hwilken all mine ull $ ersätares säkerhet ock walgang wäfeuteligen bero $ $	allenast derigenom fortfara , at man instärper tilbörlig wördnad och lydnad för lagarne at man genast undertrycker hwart försök lil inre lugnets störairde , och upratthäller denna lyckliga Konstitution som wi ärft af wära Förfäder , och uppå hwilken alla mine Ulls » ersätares säkerhet ock walgang wäfeuteligen bero . " 	16	16	undertrycka
kejserlig ma $ $ $ t $ $ $ t $ beständig elda af nit för $ $ onstade at göra en ända pä en förödelse och oordning $ ssm til en aflägsnaste lander bliswit urbreddeaf den gudlös $ ring $ under hwilken frank rik stillatigande sucka $ sä ta hans $ den fast bestut at sanda sig krigs til land och watt $ för at hjelpa de undertrycka $ $ koikingariket frankrike $ utan liten delning $ samt en förenta provinfernes ochschweitzercanionernes gamlaregeringssatt $ birchälla tyst rike wid des integrit $ $ och finna sm belöning uti europa lugn och salhel $	Kejserliga Ma , ' : t , ' : t , beständigt eldad af nit för Regenterne«sak , onstade at göra en ända pä de förödelser och oordningar , ssm til de aflägsnaste Lander bliswit urbreddeaf den gudlösa I-ege ring , under hwilken Frank rike stillatigande suckar ; sä tog Hans Maj:st det fasta bestut at sanda sin Krigsmagt til lands och watten , för at hjelpa de undertryckte , äterst^lla KoiKingariket Frankrike , utan minsta delning , samt de Förenta Provinfernes ochSchweitzerCanionernes gamlaRegeringssatt , birchälla Tysta Riket wid des integrit ? , och finna sm belöning uti Europas lugn och salhel . 	68	68	undertrycka
fran polen ha h $ majit anbefalla ve sträng och bestämd rnesurer till undertrycka af den i warschau $ uppror och till lugn återställande $	fran Polen har H . Majit anbefallt Ve strängaste och bestämdaste rnesurer till undertryckande af det i Warschau utbrutna upproret och till lugnets återställande .. 	13	13	undertrycka
driftjedrar til $ at winna fördel och anseende $ vara nu mera hel den mänstliga ähägan $ och hwarföre man upfostras eller underwises $ vara $ för at kunna följa denna drift med en slag behaglighet $ som $ ehuru fals $ förblinda sjelfwe den undertrycka $ hwilken tro $ derföre man kalla den sä $ at den vara rättwisa och ära när nia bedra $	driftjedrar til alt. At winna Fördelar och Anseende , är nu mera hela den mänstliga ähägan , och hwarföre man upfostras eller underwises , är , för at kunna följa denna drift med en slags behaglighet , som , ehuru falss , förblindar sjelfwe den undertryckte , hwilken tror , derföre man kallar det sä , at det är Rättwisa och Ära när nian bedrar . 	45	45	undertrycka
konungarike italien $ vara nyttig för öswer 60 million mennistor $ dä ben kosta frankrike och italien slåtter öfwer 18 million $ en utgift $ forn more onyttig $ örn icke handel sunne be begwämlighet och fullkomlig säkerhet $ da walliser land icke hällit be löfte den ingå $ dä wi börja arbete för denna stor förbindelse $ dä wi utomdesi will göra en flut pä ben anarchie som trycka denna land $ äswen font undertrycka en misibrukade foll $ $ partierne emellan $ fä hasme wi decreterak och förordna $ samt decrelerar och förordna säsvm föijer $ 1 $ walliser landel vara med wärk rike förena $	Konungariket Italien , är nyttig för öswer 60 millioner Mennistor ; dä ben kostat Frankrikes och Italiens Slåtter Öfwer 18 millioner ; en utgift , forn more onyttig , örn icke Handeln sunne ber begwämlighet och fullkomlig säkerhet ; da Walliser Land icke hällit be löften det ingick , dä Wi började arbetet för denna stora förbindelse ; dä Wi utomdesi will göra ett flut pä ben anarchie som trycker detta Land , äswen font undertrycka de misibrukade foll » verainiiets-pretentioner Partierne emellan , fä hasme Wi decreterak och förordnat , samt decrelerar och förordnar säsvm föijer : 1 ) Walliser Landel är med Wärk Rike förenat . 	75	75	undertrycka
hamburg $ förmala $ att hr pe i i underhus den $ denna göra si $ motion vm undertrycka af catholik förening och förhindra af all $ lag $ $	Hamburg , förmala , att Hr Pe I i Underhuset den tO:de dennes gjort si » motion vm undertryckande af Catholik föreningen och förhindrande af alla ( lags ?oltti ! 	18	18	undertrycka
$ den all bemödande anwändas $ för att undertrycka eller alldeles förwilla begrepp $ $ $	u^der det alla bemödanden anwändas , för att undertrycka eller alldeles förwilla begreppet 0:11 tidningS-frlheten . 	8	8	undertrycka
den han aftwungna erkännande utaf conflitutivnen af den 7 mars $ $ en stadliga följd $ som rewolutionaira grundsats och den rewolutionaira regering förorsaka spanien $ samt prisa den lycklig framgång $ hwarmed rewolutionerne i neapel $ turin $ lizabon och spanien blifwit undertrycka $ hwarefter h $	det honom aftwungna erkännandet utaf Conflitutivnen af den 7 Mars iz-o , de stadliga följder , som rewolutionaira grundsatser och den rewolutionaira Regeringen förorsakat Spanien , samt prisar den lyckliga framgång , hwarmed Rewolutionerne i Neapel , Turin , LiZabon och Spanien blifwit undertryckte , hwarefter H . 	43	43	undertrycka
om werkets fortsättning $ kunna nedsätta pris $ men utom den att $ 1 den nära äro en samma som förut $ fwafwar jag $ änn $ mellan fruktan cch hopp huruwida denna enda utwäg för jag och en mina bärgning lyckas $ $ $ mitzlyckas $ och måste undertrycka jag böjelse för nedsätrningcn tills utg $ wisat hwad jag t denna fall ha att påräkna $	om Werkets fortsättning , kunna nedsätta priset ; men utom det att kost-ader^a 1 det närmaste äro de samma som förut , fwafwar jag ' änn » mellan fruktan cch hopp huruwida denna enda utwäg för min och de minas bärgning lyckas elle&gt ; ' mitzlyckas , och måste undertrycka min böjelse för nedsätrningcn tills utg ?Nyen wisat hwad jag t detta fall har att påräkna . 	49	49	undertrycka
troe $ att beglerbegcn af rumelien torde fä befallning att öterställa lugn i servi $ undertrycka deperne $ som tillffansat sig makt	troe , att Beglerbegcn af Rumelien torde fä befallning att öterställa lugnet i Servien , undertrycka Deperne , som tillffansat sig makten 	15	15	undertrycka
$ den stor brott $ hwartil konung ha kunna göra sig stylvig $ more ostridig at päföra nation krig $ flästa sig i spets för en fiendtlig almee $ för at utgjuta franstt blod och undertrycka frihet $	— Det största brott , hwartil Konungen har kunnat göra sig stylvig , more ostridigt at päföra Nationen krig , flästa sig i spetsen för en fiendtlig Almee , för at utgjuta Franstt blod och undertrycka friheten . 	35	35	undertrycka
lie wörö missnöjd med engelsk biträde $ säsom blott ädragande de frankrikes fiendstäp $ och att de der warande $ matt engelste troppa $ jente mer att undertrycka än bestydda folk derstädes m $ m $ cantzleren af skattkammare fwarave $ att för handel i medelhafwet och för malta war sicilien besättande ofelbar af gansta mycken wigt $ men utom denna fördel fordra tro och redlighet lik man understödja ferdinand iv m $ m $	lien wörö missnöjde med Engelska biträdet , säsom blott ädragande dem FrankrikeS fiendstäp ; och att de der warande 12,202 matt Engelste troppar { jente mer att undertrycka än bestydda folket derstädes m . m . Cantzleren af Skattkammaren fwarave : att för Handeln i Medelhafwet och för Malta war Siciliens besättande ofelbart af gansta mycken wigt ; men utom dessa fördelar fordrade tro och redlighet Lik man understödde Ferdinand IV m . m . 	27	27	undertrycka
icke stola misihaga äkta mennistowänner och sann gynnare af en hjeltemodig $ af ett säga länge och sä försträckligt undertrycka folk $	icke stola misihaga äkta mennistowänner och sanna gynnare af ett hjeltemodigt , af ett sa länge och sä försträckligt undertryckt folk . 	19	19	undertrycka
tjenstefolk t eller öfwer de $ syston $ tillläte de liten walde $ at i tidig undertrycka hav arje sån försök $ och ändteligen $ at i äftven t de gislivuxna alv icke til $ a en de mera egenwilja $ än nied de kallelse ka $ förena $	tjenstefolk t eller öfwer deras ' syston : tilläten dem Minsta walde ; at I tidigt undertrycken hav arje sådant försök ; och ändteligen , at I äftven t deras gislivuxna alver icke til , a en dem mera egenwilja , än nied deras kallelse ka » förenas . 	16	16	undertrycka
nägon kraft mäste den wara soln stall satt i rörelse och understödja af eli hög hand $ hwilkom den bli a inrit at bnlancera och slutcligen undertrycka en kraft $ hwilka mer och föga afleda mannistjor israil ätnjutande af den ägta sallhcten $	Nägon kraft mäste det wara soln stall sattas i rörelse och understödjas af eli Högre Hand , hwilkom det blir a inrit at bnlancera och slutcligen undertrycka de krafter , hwilka mer och mindre afleda mannistjor israil ätnjutandet af den ägta Sallhcten . 	26	26	undertrycka
en sak af sä allmän wigt $ ha han majestät all stäk $ at lita pä sig $ medmerkning $ för at sätta en damm för sädana grundsats utbredning $ hwilka fä mycket strida emot indcpendenta nation rättighet $ och ar undertrycka fortplantning af en systeme $ svin förstöra all rätt $ trohet och mänstlighet $ $ $	en sak af sä allmän wigt , har Hans Majestät alla stäk , at lita pä sina Bund-förivanters medmerkning , för at sätta en Damm för sädana grundsatsers Utbredning , hwilka fä mycket strida emot indcpendenta Nationers rättigheter , och ar undertrycka fortplantningen af ett Systeme , svin förstör all rättwisa , trohet och mänstlighet . ' ' 	41	41	undertrycka
öst att denna $ $ i afseende pä $ $ och fullständighet $ icke lemna nägon önstan öfrig $ men att densamma afwen uptager sä mycken lid och fordra sä mycken fficklighet $ att wi icke kunna undertrycka den önstan $ att directionen mäta finna bank tillgång medgifwa möjlighet att öka bokförande arfwode till en belopp $ som nägorlunda mä kunna motswara han möda och tidspillan $	öst att denna Bokförings-method , i afseende pä de§ redighet^ och fullständighet , icke lemnar nägon önstan öfrig , men att densamma afwen uptager sä mycken lid och fordrar sä mycken fficklighet , att wi icke kunne undertrycka den önstan , att Directionen mätte finna Bankens tillgångar medgifwa möjligheten att öka Bokförandens arfwode till ett belopp , som nägorlunda mä kunna motswara hans möda och tidspillan . 	37	37	undertrycka
i likhet med den der $ $ $ $ a ock modig man $ som e $ kunna undertrycka sig hemlig önstan $ $ fvu k $ u $ ida till waksainhct $ en $ dag hålla sig pa afständ $ men tzwarföre icke nu inför domftele $ srvmtrada $ om ni $	i likhet med den der rä&gt ; tsin&gt ; a ock modiga mannen , som e , kunde undertrycka sin hemliga önstan , al.- FvU ket mät.e U ' ida till waKsainhct , de » dagen höll sig pa afständ ; men tzwarföre icke nu inför Domftele » srvmtrada » om er . 	18	18	undertrycka
icke $ dä testamente ssrefs $ sjuk och sängliggande $ hon ha ju säledes kunna wara i stad utgång $ och exempel derpä $ at under nägon person fränwaro andra kunna uti desi rum sig inställa $ äro icke owanlige $ särdeles om desie person förut hafwa en ständig frcqaence i hus $ äfwen som $ i fall den för wittnena sig framställa person warit nägon annan än fru norman $ den ock warit en följd af sak natur $ ak samma person bordt tala om capitain norman säsom sig salig man $ och vara hwad dek $ sigill angär til märkande $ at densamma aldrig blifwit för fru norman egit godtkändt $ eller säsom warande hon bewist $ utan vara twärtom nplyst $ at hon hel annan sigill med andra $ och annan utseende undertrycka den gemensam med man underskrifne testamente $ och ni nu denna sidstnämde testamente med den derunder trycka sigill blifwit inför $ protoeoll af fru norman sjelf i lif $ id godkändt $ ha den ätminstone först bordt wisas $ at den under den nu i fräga warande testamente trycka sigill werkeligen tilhördt fru norman $ innan af desi framtagande vtur schatull nägon flutföljd til rå person welat dra $	icke , dä Testamentet ssrefs , sjuk och sängliggande ; hon hade ju säledes kunnat wara i staden utgången , och exempel derpä , at under nägon persons fränwaro andre kunna uti desi rum sig inställa , äro icke owanlige , särdeles om desie Personer förut hafwa en ständigare frcqaence i huset ; äfwen som , i fall den för wittnena sig framställande Person warit nägon annan än Fru Norman , det ock warit en följd af sakens natur , ak samma Person bordt tala om Capitain Norman säsom sin salige man ; och är hwad dek framtagne Sigillet angär til märkandes , at detsamma aldrig blifwit för Fru Normans egit godtkändt , eller säsom warande hennes bewist , utan är twärtom nplyst , at hon helt annat sigill med andra initial-bokstäfwer och annat utseende undertryckt det gemensamt med Mannen underskrifne Testamentet ; och NI nu detta sidstnämde Testamentet med det derunder tryckte Sigillet blifwit inför Justitiä-Collegii Protoeoll af Fru Norman sjelf i lifs » iden godkändt , hade det ätminstone först bordt wisas , at det under det nu i fräga warande Testamentet tryckte sigillet werkeligen tilhördt Fru Norman , innan af desi framtagande vtur Schatullet nägon flutföljd til rått person welat dragas . 	135	135	undertrycka
nistorna $ emedan de darstapcr och fel meddela sigäiwen äta de bösta al de broder $ emedan under werldens förströelse själ ej nog kunna samla och fullkomna sig $ $ emedan blott enflighetcn undertrycka en olycklig begär $ $	nistorna ; emedan deras darstapcr och fel meddela sigäiwen ät de böste al deras bröder ; emedan under werldens förströelser själen ej nog kan samla och fullkomna sig ; ' emedan blott enflighetcn undertrycker de olyckliga begären . " 	33	33	undertrycka
$ i ära undertrycka $ men ännu ej förne $ bräde och urarta $ om ock wänge af cdra hög klass förgäta sig pligker niet fädernesland $ sä vara dock måssan af ni nation redlig $ tapper $ ledsen wid dek främmande ok $ och gud och fädernesland trogen $	— I ären undertryckte , men ännu ej förne , bräde och urartade ; om ock wänge af cdra högre klasser förgäta sina pligker niet Fäderneslandet , sä är dock måssan af eder Nation redlig , tapper , ledsen wid dek främmande oket , och Gud och Fäderneslandet trogen . 	3	3	undertrycka
$ i samma nion truppcrne sägö en storm till förstöra af all legitim känstor för $ pedro iv genomila de led $ blefwo de äfwen $ bland sine medborgare $ $ och anhörig $ warse samma jernok till undertrycka $ den listig kärlclcken och wördnaden för denna höae en glättig fäng $ fkantk allad i dag genom d $	" I samma nion truppcrne sägö en storm till förstörande af alla legitima känstor för D. Pedro IV genomila deras leder , blefwo de äfwen , bland sine medborgare , wäll-kier och anhörige , warse samma jernok till Undertryckande «f den listiga kärlclckeN och wördnaden för denne Höae En glättig fäng , fkantk allad i dagen genom D , 	38	38	undertrycka
at eftcr den man dcn 12 martii 1794 med död aflida $ enka norman i flere dagblad mit förenämnde testamente i mars $ april $ maji $ jun i i och julii mänader införa $ til underrättelse för hon mans af hon okänd arfwingar $ at hon den 1 julik 1794 stall hafwa lätit författa et enssilt testamente $ deruti hon kalla sig ulrica norman föda wigström $ och med undertrycka sigill $ som ha $ u $ w $	at eftcr det Mannen dcn 12 Martii 1794 med döden aflidit , Enkan Norman i flere Dagblad Mit förenämnde Testamente i Mars , April , Maji , Jun i i och Julii Mänader införa , til underrättelse för hennes Mans af henne okände Arfwingar ; at hon den 1 Julik 1794 stall hafwa lätit författa et enssilt Testamente , deruti hon kallar sig Ulrica Norman född Wigström , och med undertryckt sigill , som har initial-bokstäfwerne U . W . 	70	70	undertrycka
