sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
pa ladugjrdsland $ kyrkogärd $ vara en rymlig wagnkhus att byra $ och nästa flyttning att tillträda $ den vara pahande äiwen till warors uppläggning $ eller hwad behof som hälst $	24	0	upplggning	Pa Ladugjrdsland » Kyrkogärd , är ett rymligt Wagnkhus att byra , och nästa flyttning att tillträda ; det är pahande äiwen till warors uppläggning , eller hwad behof som hälst . 	bib13506739_18070715_144030_160_0010_alto.xml-9-24
uti $ petterstons hils $ ivid stor södra hamngata $ blifwa instunda michaeli följa lägenhet till uthyrning ledig $ trenne hwälfda magasiner och en stor hwälfd källare äta gata $ en rum vara gärd $ t $ enligt till contor $ med urgäng äfwen lill en af magasinerne $ en maqasti $ uppe l gärd $ med 3 fönsterluft och jerngaller $ fara 300 tunna spannmäls uppläggning $ samt ni liten magasin pä nedra botten $ stallrum för 1 a 1 häst nied höwind $	66	0	upplggning	Uti Commerce.-Rädet Petterstons Hils , ivid stora södra Hamngatan , blifwa instundande Michaeli följande lägenheter till uthyrning ledige : trenne hwälfda Magasiner och en större hwälfd Källare ät gatan , ett Rum är gärden , t , enligt till Contor , med urgäng äfwen lill ett af Magasinerne , ett Maqasti , uppe l gärden , med 3 fönsterlufter och jerngaller , for 300 tunnor Spannmäls uppläggning , samt ert mindre Magasin pä nedra botten , Stallrum för 1 a 1 hästar nied Höwind . 	bib19225772_18260712_148004_79_0003_alto.xml-4-66
$ nära skeppsbron pä nedra bett vara den $ nästkommande april att hyra en stor rum $ paja till torr warors uppläggning $ eiler att inreda $ $ $ $ amr en liten rum med eller utau möbter $	21	0	upplggning	, Nära Skeppsbron pä nedra betten är den i.sta nästkommande April att hyra ett större rum , pajande till torra warors uppläggning , eiler att inreda ti.l Handels-Kontor , , amr ett mindre rum med eller utau möbter . 	bib19277277_18240315_147682_62_0006_alto.xml-7-21
rum till uppläggning af allehanda waror $ äro att byra $	2	0	upplggning	Rum till uppläggning af allehanda Waror , äro att byra . 	bib13506739_18050930_144030_226_0007_alto.xml-19-2
slul salu finna en magassnsiius med kall dcrnnder $ belägen i stad nara skeppsbron $ utom den art läge 5r i $ seende till $ indelning inrättabt för $ uppläggning $ vara dct patzande för viktuakiehandel eller dylik $	29	0	upplggning	SlUl salu finnes ett Magassnsiius med Kallare dcrnnder , beläget i Staden nara Skeppsbron , utom det art läget 5r i » seende till Wii.dsrnes indelning inrättabt för Spa^.mälS uppläggning , är dct patzande för Viktuakiehandel eller dylikt . 	bib13506739_18170517_144030_112_0005_alto.xml-4-29
nära slnaen sr för billig pris $ $ för torr warors uppläggning att un genast hyra $	11	0	upplggning	Nära SlnAen Sr för billigt pris , l.Vaenhenhet för torra warorS uppläggning att un genast hyra . 	bib19277277_18250430_147682_98_0004_alto.xml-41-11
sid östra hamnegatan för kohl uppläggning vara en stor lod att fä $ gt $ yra $ adretz fas pä tryckeri $	5	0	upplggning	sid östra Hamnegatan För Kohls uppläggning är en större Lod att fä & gt ; yras ; adretz fas pä Tryckeriet . 	bib19225792_18121024_147359_43_0005_alto.xml-5-5
etl stor afwanjordiikt lort hwalsdt magasin $ gt $ pakande för handelslägenhet eller warort uppläggning $ vara genast $ $ gt $ $ säga hyra $ widare besked fä i hus $ 27 wid drottninggatan $	14	0	upplggning	Etl större afwanjordiikt lort hwalsdt Magasin & gt ; paKande för handelslägenhet eller warort uppläggning , är genast - & gt ; « sa hyras ; widare besked fäs i huset N:o 27 wid Drottninggatan . 	bib19225772_18150614_148004_67_0004_alto.xml-5-14
annorstädes $ brist pä saoane arbetare stäligen ej böra förmoda $ och tillgäng till nödig sand eller barlost icke lärer sakna $ när tidig reqvisition deraf göra hos hamnmästare $ som $ pä sätt förut vara förordnadt $ ha under en st inseende uppläggning af ssöledes inkomma barlast och frän upplagsplattsen i masthugg aflämna hwad behofwet kräfwer $ $ men deräst hamnmästareu ej stulle ha tillgäng pä barlast $ hus och tomtägare styldighet da vara $ atr genast pä annar salt sig densamma förstaffa $ warda samtelige hus $ och tomtägare $ hwilka ha bristfallige gkatvr $ härmed päminte och förständiga $ att ofördröjeitgen nu i mähr $ wid 3 $ $	43	0	upplggning	annorstädes , brist pä saoane arbetare stäligen ej bör förmodas , och tillgäng till nödig Sand eller Barlost icke lärer saknas , när tidig Reqvisition deraf göres hos Hamnmästaren , som , pä sätt förut är förordnadt , har under de st inseende uppläggningen af Ssöledes inkommande Barlast och frän upplagsplattsen i Masthugget aflämnar hwad behofwet kräfwer , ° Men deräst Hamnmästareu ej stulle hafwa tillgäng pä Barlast , Hus- och Tomtägares styldighet da är , atr genast pä annar salt sig densamma förstaffa ; Warda samtelige Hus ' och Tomtägare , hwilka hafwa bristfallige Gkatvr , härmed päminte och förständigade , att ofördröjeitgen nu i Mähr , wid 3 R:d . 	bib19225772_18160501_148004_49_0003_alto.xml-2-43
nära skeppsbro $ pä nedra botten vara en $ irsta nästkommande april att hyra en stor ruin $ pafiande till torr w $ $ gt $ pors uppläggning $ eller att inreda till $ $ samt en liten rum med eller utan möbel $	27	0	upplggning	Nära Skeppsbro » pä nedra botten är de » irsta nästkommande April att hyra ett större ruin , pafiande till torra w- » & gt ; pors uppläggning , eller att inreda till Handels-Kontor , samt ett mindre rum med eller utan möbler . 	bib19277277_18240312_147682_60_0006_alto.xml-11-27
en torr hwälft magasin äta gata $ patzande för torr warors uppläggning $ vara nu genast att mot billig hyra fä tillträda uti hus $ 27 ivid drottninggatan $	11	0	upplggning	Ett torrt hwälft Magasin ät gatan , patzande för torra warors uppläggning , är nu genast att mot billig hyra fä tillträda uti Huset N:o 27 ivid Drottninggatan . 	bib19225772_18280530_148004_61_0005_alto.xml-17-11
stensättare betingande annorstädes $ brist pä sadane arbetare stallgen ej böra förmoda och tillgäng till nödig sand eller btirtast icke lärer fela $ när tidig reqvisition däraf göra hos hamnmästare $ som pä sätt förut vara förordnadt $ ha under desi inseende uppläggning af sjöledes inkomma b $ rlast och $ frän upplagsplats i masthugg $ hwad behofwet kräfwer $ men derest hamnmästare ei skola hafwa till $ gang pä barlast $ $ hus och tomtägares skyldighet da vara $ att genast pä annan sätt sig densammaförssaffc $ warda samtelige hus och tomtägare $ hlvilke hafwa $ gata $ härmed paminte och förskändigade $ att $ nu i $ $ wid z r $ $ $ gt $ 6 $ specie banko vite $ besörja om en samma istanosättande $ äswensom för nästa vara och widare framgent $ den föreskrift komma att wid enahanda wite riena wederböranoe till efterrättelse $ som policekammaren $ efter föranstalta besigtning a gatorne hwerje ar $ finna nödig $ att i denna häiisecnde meddela $	42	0	upplggning	Stensättares betingande annorstädes , brist pä sadane arbetare stallgen ej bör förmodas och tillgäng till nödig sand eller btirtast icke lärer fela , när tidig reqvisition däraf göres hos Hamnmästaren , som pä sätt förut är förordnadt , har under desi inseende uppläggningen af sjöledes inkommande B » rlast och ' frän upplagsplatsen i Masthugget afl^mnar hwad behofwet kräfwer ; men derest Hamnmästaren ei skulle hafwa till » gang pä Barlast , ' Hus- och Tomtägares skyldighet da är , att genast pä annat sätt sig densammaförssaffc ; Warda samtelige Hus- och Tomtägare , hlvilke hafwa brisif.illige Gator , härmed paminte och förskändigade , att ofördrö^eiigen nu i W^r , wid z R ' d^ & gt ; 6 st. Specie Banko vite , besörja om de sammas istanosättande , äswensom för nästa är och widare framgent , den föreskrift kommer att wid enahanda wite riena wederböranoe till efterrättelse , som Policekammaren , efter föranstaltad besigtning a Gatorne hwerje ar , finner nödigt , att i detta häiisecnde meddela . 	bib19225792_18170412_147359_15_0010_alto.xml-0-42
som den sednast ifrän $ ötheborg af herr lorents tillwerkning hitkomne porter $ numera cfter ske utpacknina och uppläggning uti warmt rum $ uvpnätt sig wanliga godhet $ fä fortsätres försäljning $ af uti hus $ 2 wid slottsbacke $ qwart $ äolus $ skulle nägon $ som direkt isran fartrgct eller ifrån magasin erhålla af $ $ $ nne sednast och under wintern inkomma $ $ finna detz qvalite föga god $ säga kunna äfwen ombyta de emot bra wara äga rum $	18	0	upplggning	Som den sednast ifrän ^ ötheborg af Herr LorentS tillwerkning hitkomne Porter , numera cfter skedd utpacknina och uppläggning uti warmt Rum , uvpnätt sin wanliga godhet , fä fortsätreS försäljningen der« af Uti Huset N:o 2 wid Slottsbacken , Qwart , Äolus , Skulle nägon , som direkte isran Fartrgct eller ifrån Magasin erhållit af d&gt ; ' nne sednast och under Wintern inkomne £orter , finna detz qvalite mindre god , sa kan äfwen ombyte deras emot bättre Wara äga rum . 	bib13506739_18180216_144030_38_0005_alto.xml-18-18
för flem den åstunda äga rättighet bestyra örn uppläggning och aflefyerering $	8	0	upplggning	för flem det åstunda äger rättighet bestyra örn uppläggning och aflefyerering . 	bib19225772_18300427_148004_46_0003_alto.xml-3-8
på samma ställe vara eli öfwerjvrdistt hwalf nu genast art fa hyra för torr warors uppläggning $	15	0	upplggning	På samma ställe är eli öfwerjvrdistt Hwalf nu genast art fa hyras för torra warors uppläggning . 	bib19225772_18070612_148004_65_0004_alto.xml-10-15
modern fruntlmmsrskläder efter jag $ samt fruntimmer $ hatt $ förfärdiga fir billig pris $ äftven emottagsg löslock till uppläggning för z jk $	19	0	upplggning	Moderna FruntlmmsrSkläder efter mitt , samt Fruntimmers » hattar , förfärdigas fir billigaste pris , äftven emottagsg Löslockar till uppläggning för Z jk . 	bib19277277_18261218_147682_294_0004_alto.xml-35-19
$ $ uti $ petterhmis hus $ $ $ stor södra hamngata $ bliswa instunda michaeli följa lägenbeter till uthyrning ledig $ trenne hwälfda magasiner och en stor bwalso källare äta gata $ $ en rum äta gärd $ tjenlig till contor $ med utgäng äfwen till en af magasinerue $ en magassn uppe i gärd $ med 3 fönsterluft och jerngaller $ för 300 tunna $ $ al uppläggning $ samt ni liten magasin pä nedra botten $ stallrum för i a jjw $ howlnd $ all magasinerne äro för parti uppläggning $ äfwensom för minuthandel $	69	0	upplggning	^ - Uti Commerce-Rädet PetterHmis Hus , wij&gt ; stora södra Hamngatan , bliswa instundande Michaeli följande lägenbeter till uthyrning ledige : trenne hwälfda Magasiner och en större bwalso Källare ät gata » , ett Rum ät gärden , tjenligt till Contor , med utgäng äfwen till ett af Magasinerue , ett Magassn uppe i gärden , med 3 fönsterlufter och jerngaller , för 300 tunnor Spannn&gt ; als uppläggning , samt ert mindre Magasin pä nedra botten , Stallrum för i a JJW " Howlnd , Alla Magasinerne äro för partiwarors uppläggning / äfwensom för Minuthandel . 	bib19225772_18260705_148004_76_0003_alto.xml-13-69
samma ställe $ nagra loft ledig att uthpras till uppläggning af spanneinä $ $ torr roaror $ möbel eller o $ geras $	9	0	upplggning	samma ställe ä^o nagra Loft lediga att uthpraS till uppläggning af Spanneinä ! , torra roaror , Möbler eller On » geraS . 	bib19225772_18041218_148004_147_0003_alto.xml-4-9
1 $ 1 en hwälft magi $ uti en hils ivid stor hamnegatan nära packhus $ tjenlig för nederlag af torr ivarors uppläggning $ att genast tillträda $ om hyra kunna öfroerenskomnias med $ broms $	22	0	upplggning	1 * 1 Ett hwälft Magi !sill uti ett hils Ivid stora Hamnegatan nära Packhuset , tjenligt för nederlag af torra ivarors uppläggning , att genast tillträda ; om hyran kan öfroerenskomnias med Cvmmercc-Rädet Broms . 	bib19225792_18250423_147359_16_0006_alto.xml-0-22
äta gard cn $ uppjdtroen en torr och nätt packbod t lörstugan $ till torr warors uppläggning $	16	0	upplggning	ät garden cn tr. uppjdtroen en torr och nätt Packbod t lörstugan , till torra Warors uppläggning . 	bib13506739_18210620_144030_141_0012_alto.xml-9-16
som den sednast ifrån götheborg af herr lorents tiliwerkning hitkomne poet $ numera est ske utpackning ccb uppläggning uti warmr rum $ uponatt sig wanliga godhet $ säga fortsärtcs försäljning de uti hus $ 2 wid slottsbacke $ qwcirt $	17	0	upplggning	Som den sednast ifrån Götheborg af Herr Lorents tiliwerkning hitkomne Poeter , numera ester skedd utpackning ccb uppläggning uti warmr Rum , uponatt sin wanliga godhet , sa fortsärtcs försäljningen deras uti Huset N:o 2 wid Slottsbacken , Qwcirt . 	bib13506739_18180305_144030_53_0006_alto.xml-4-17
$ en $ med stor utrymme och god laga $ samt i man de tjenlig be tifll uppläggning v $ fiifitlintnp $ of waror $ en snygg kammare derinnanföre $ med egen ingång $ samt en torr och rymlig källarr $ förut begagna till uppläggning as $ $ vara att hyra reid skeppsbron $	17	0	upplggning	^ Ett Ma.afin med stort utrymme och godt lage , samt i man deras tjenligt bade tifll uppläggning v » fiifitlintnp , of Waror , en snygg Kammare derinnanföre , med egen ingång , samt en torr och rymlig Källarr , förut begagnad till uppläggning as Brä„nwin , är att hyra reid Skeppsbron . 	bib13506739_18160815_144030_188_0007_alto.xml-18-17
barncbratten $ $ om vara belägen $ i bra $ ftlker här i skärgärd ä styrsö sörgärdens $ rmark wid dunsö sund $ bestå $ manläggning med z rum och kök $ salleribod 57 aln länga $ ch iz aln bred $ en bo $ fara uppläggning af 40a tunna salt $ jemte en uthus bestäende af ctt fähus $ foderlada och $ $ t mangelbod $ ha god och säker hamn för all $ vind med djup för fartyg att kunna lasta wid bryggdvfwodet $ till bwilkas förtöjning cck sicreiärnringar gifwcs $	46	0	upplggning	Barncbratten , , om är beläget m-dr i bäst » ftlker här i Skärgärden ä Styrsö Sörgärdens » rmark wid Dunsö sund , bestående «f Manläggning med z Rum och Kök ; Salleribod 57 alnar läng » ch iz alnar bred ; en Bo » for uppläggning af 40a tunnor Salt , jemte ett Uthus bestäende af ctt Fähus , Foderlada och i&lt ; t Mangelbod ; har god och säker Hamn för alla » vindar med djup för fartyg att kunna lasta wid bryggdvfwodet , till bwilkas förtöjning cck sicreIärnringar gifwcs . 	bib19225772_18040919_148004_109_0003_alto.xml-4-46
num $ trappa upp $ passande för ungkarl $ samt cn stor $ hwälfd källare $ äfwen paxa till torr marors uppläggning $	21	0	upplggning	Num 3:nc trappor upp , passande för Ungkarlar , samt cn större , Hwälfd Källare , äfwen paxande till torra MarorS uppläggning . 	bib13506739_18210224_144030_46_0008_alto.xml-10-21
fyra rum $ hwaraf twenne stor och ljus äro patzande till werkstad $ kök $ $ stor källrar $ torr wind vaöande till torr sak uppläggning $ del t bagarstuga med $ panna $ samt brunn midt emot va gata $ belägen nära hötorg $ äro atc hyra $	25	0	upplggning	Fyra Rum , hwaraf twenne stora och ljusa äro patzande till Werkstad , Kök , 2:ne stora Källrar , torr Wind vaöande till torra SakerS uppläggning , del t Bagarstuga med inmurad Panna , samt Brunn midt emot va gatan , belägne nära Hötorget , äro atc hyra . 	bib13506739_18190201_144030_25_0006_alto.xml-6-25
$ uppdragning utur wattn wid wästra hamn och uppläggning pa amvista	8	0	upplggning	5:0 Uppdragning utur wattnet wid Wästra Hamnen och uppläggning pa amvista 	bib19225772_18040425_148004_47_0002_alto.xml-14-8
en magasin med stor utrymme och god läge $ samt i man de tjenlig böde till $ och stdsäljninq af waror $ en $ ygg kammare derinnanföre $ med egen iiigäng $ samt en torr och rymlig källare $ $ begagna till uppläggning os bräntiwin $ vara att $ wid skeppsbron $	42	0	upplggning	Ett Magasin med stort utrymme och godt läge , samt i man deras tjenligt böde till upplä§aning och stdsäljninq af Waror , en s. ygg Kammare derinnanföre , med egen iiigäng , samt en torr och rymlig Källare , s.rur begagnad till uppläggning os Bräntiwin , är att hyr« wid Skeppsbron . 	bib13506739_18160817_144030_190_0007_alto.xml-16-42
stads korka steende reparation $ hwilken $ lemllkr i näber faststäld destei $ och ritning $ komma att innefatta säga wäl yttre tak och hwalfwets nedtagning $ jamt koppartäckningens ster uppläggning pä låg takresning $ som ock nott ywalfs anlägga af bräda $ golfmers fpllviug och afjemning $ grästensmurens genombrytning kill dörr och fönster öppning $ samt tak $ förändring på bida wapenbuse $ m $ m $ $ jom ka $ inhemta $ af den pä herr wahlström boktryckeri inlemna förilag $	30	0	upplggning	Stads Korka steende reparation , hwilken , lemllkr i näber faststäld destei » och ritning , kommer att innefatta sa wäl yttre takets och hwalfwets nedtagning , jamt koppartäckningens Ster uppläggning pä lägre takresning , som ock nott ywalfs anläggande af bräder , golfmers fpllviug och afjemning , grästensmurens genombrytning kill dörr- och fönster öppningar , samt taken » förändring på bida wapenbuse » m . m . , jom ka » inhemta » af det pä Herr Wahlströms Boktryckeri inlemnade förilag . 	bib19225772_18060912_148004_102_0003_alto.xml-6-30
uebjudes att hyra et $ säker och tillsluta plats till uppläggning af bräda och allehanda materlalicr $ god källrar $ tjenlig uppwningsrum för sill $ salt $ ull m $ m $	10	0	upplggning	UebjudeS att hyra et » säker och tillsluten Plats till uppläggning af Bräder och allehanda Materlalicr , goda Källrar , tjenliga UppWningSrum för Sill , Salt , Ull m . m . 	bib13506739_18051022_144030_244_0007_alto.xml-3-10
i florenssa hus wid tillegatehörnet äro en stor bod $ tjenlig till lin uppläggning $ och en srannemzlsloft nu genast ledig att emot hyra fa tillicädg $	13	0	upplggning	I Florenssa huset wid Tillegatehörnet äro en stor Bod , tjenlig till Lins uppläggning , och ett SrannemZlsloft nu genast lediga att emot hyra fa tillicädg . 	bib19225772_18071009_148004_115_0004_alto.xml-4-13
ne sala och inge andra köpare tillstädes öro $ göra tiis $ aok uppköp de till uppläggning och ajsaiu $	16	0	upplggning	ne sala och inge andre köpare tillstädes öro , göra tiis » aok uppköp deras till uppläggning och ajsaiu . 	bib19225792_18030430_147359_17_0004_alto.xml-0-16
ne fal och inge andre köpare ttcftdbeé att $ gödd $ uppköp deraf till uppläggning och afsalu $	14	0	upplggning	ne fala och inge andre köpare ttCftdbeé att , gött n3$tk uppköp deraf till uppläggning och afsalu . 	bib19225792_18021008_147359_41_0004_alto.xml-0-14
$ $ uti $ petterhmis hus $ $ $ stor södra hamngata $ bliswa instunda michaeli följa lägenbeter till uthyrning ledig $ trenne hwälfda magasiner och en stor bwalso källare äta gata $ $ en rum äta gärd $ tjenlig till contor $ med utgäng äfwen till en af magasinerue $ en magassn uppe i gärd $ med 3 fönsterluft och jerngaller $ för 300 tunna $ $ al uppläggning $ samt ni liten magasin pä nedra botten $ stallrum för i a jjw $ howlnd $ all magasinerne äro för parti uppläggning $ äfwensom för minuthandel $	92	0	upplggning	^ - Uti Commerce-Rädet PetterHmis Hus , wij&gt ; stora södra Hamngatan , bliswa instundande Michaeli följande lägenbeter till uthyrning ledige : trenne hwälfda Magasiner och en större bwalso Källare ät gata » , ett Rum ät gärden , tjenligt till Contor , med utgäng äfwen till ett af Magasinerue , ett Magassn uppe i gärden , med 3 fönsterlufter och jerngaller , för 300 tunnor Spannn&gt ; als uppläggning , samt ert mindre Magasin pä nedra botten , Stallrum för i a JJW " Howlnd , Alla Magasinerne äro för partiwarors uppläggning / äfwensom för Minuthandel . 	bib19225772_18260705_148004_76_0003_alto.xml-13-92
en torr och rymlig kallare $ paja tlll win uppläggning saint belägen uti stad eller wid söder $ malm $ torg $ åstunta $ art hyra $	9	0	upplggning	En torr och rymlig Kallare , pajande tlll Win uppläggning saint belägen uti Staden eller wid Söder » malm » Torg , åstunta » art hyra . 	bib13506739_18210510_144030_108_0009_alto.xml-5-9
ästundas att hyra nu genast en rymlig liaekbod $ eller ock lius kallare eller wind $ belägen i stad eller nära derintill pä söder $ tjenlig till torr warors uppläggning $	29	0	upplggning	ÄstundaS att hyra nu genast en rymlig liaekbod , eller ock lius Kallare eller Wind , belägen i Staden eller nära derintill pä Söder , tjenlig till torra Warors uppläggning . 	bib13506739_18090517_144030_112_0010_alto.xml-14-29
$ till uppläggning o 20 a 30 famncr wed $ och lika mänga läst kol $	2	0	upplggning	p^nde till uppläggning ot 20 a 30 famncr Wed , och lika mänga läster Kol . 	bib13506739_18090224_144030_46_0009_alto.xml-12-2
och pä den $ hwad gata stensätta widkommer $ ingen mä undstylla sig derin med $ att han dertill ej kunna fä nödig sand eller ballast $ gärna as den som sjöledes m med stepp och fartyg inkomma $ sä äligger den hwar och man $ som tvet sig ballast $ ä behöswa $ att hos hamnmästare $ under hwars inseende ballast uppläggning ställa ö ar $ i lid sig anmäla och reqvirera den ballast som behöfwes $ hwilken dä af han isrän ballastplaksen i masthugg aflemna $ enligt hwad magistrat deni förordna $	62	0	upplggning	Och pä det , hwad gatornas stensättande widkommer , ingen mä undstylla sig derin med , att han dertill ej kunnat fä nödig sand eller ballast , helst as den som sjöledes m med stepp och fartyg inkommer ; sä äligger det hwar och en , som tvet sig ballast - ä behöswa , att hos Hamnmästaren , under hwars inseende ballastens uppläggning ställd ö ar , i lid sig anmäla och reqvirera den ballast som behöfwes , hwilken dä af honom isrän Ballastplaksen i Masthugget aflemnas , enligt hwad Magistraten deni förordnar . 	bib19225772_18070429_148004_47_0001_alto.xml-3-62
reparation $ erfordra stor och liten parti af all sort bräda $ planka $ läckrer $ ribba $ sparre och bjälke af sur $ $ diverse spiksort och öfrig effekt af smide $ $ till byggnad $ pris för ätstilliae dimension af fönster och dörr $ pris pä plättaks $ anstrykning med linoljefärg $ per qradrataln $ sann arbetslo fara $ uppläggning ä tak $ per sseppnnd $ äftvensom oljemålning $ del per qvadrataln dels ffnckerals $	61	0	upplggning	Reparationer , erfordras större och mindre partier af alla sorter Bräder , Plankor , Läckrer , Ribbor , Sparrar och Bjälkar af sur » , diverse Spiksorter och öfrige effekter af Smide » , till Byggnader , priser för ätstilliae dimensioner af Fönster och Dörrar , priser pä Plättaks ' anstrykning med Linoljefärg , per qradrataln , sann arbetslon for ^eniplälarS uppläggning ä tak , per sseppnnd , äftvensom Oljemålning , delS per qvadrataln dels ffnckeralS . 	bib13506739_18280422_144030_93_0002_alto.xml-9-61
en stor zfwaujordilkr röra hwalfbt magafin $ vatzaude för handelslägenhet eller $ $ uppläggning $ vara genast att säga hora $ widare beited fas i hus $ 27 wid drottninggatan $	13	0	upplggning	Ett större Zfwaujordilkr rört hwalfbt Magafin , vatzaude för handelslägenhet eller waror&lt ; uppläggning , är genast att sa horas ; widare beited fas i huset N:o 27 wid Drottninggatan . 	bib19225772_18150616_148004_68_0004_alto.xml-10-13
den som pa entreprenad will åtaga sig en stor stenqunys uppläggning pa majwiken $ behaga anmäla sig pa herr james dickson kontor $	10	0	upplggning	Den som pa Entreprenad will åtaga sig en större Stenqunys uppläggning pa Majwiken , behagar anmäla sig pa Herr James Dicksons kontor . 	bib19225792_18210317_147359_10_0008_alto.xml-0-10
$ te reparation erfordra $ stor och liten parti af all sort bräöer $ plank $ läktcr $ ribba $ sparre och bjeikar af furu $ diverse spiksort och öfrig effekt af smide till bygdnadcr $ pris sör ätstillige dimension af fönster och dörr $ pris pa plåttak $ anstrykning mcd tinolieferiiisia per qwadrataln $ arbetslön för jer $ plätars uppläggning d tak pr stepp $ $ pris ä liten gatsten sami gatgrus per last $ pris pa oljemålning $ dels per qwadrataln $ delstycketals $ äfwen tapeccrs målning nied oljefärg $ $ wr limfärg per qwadrataln $ få äga hugad lcfwerantörcr att all söknedagar ifrån $ 10 till 1 xå dag $ intill denna inånads stut $ uti kongl $	60	0	upplggning	, Teende reparationer erfordra » större och mindre partier af alla sorter Bräöer , Plank , Läktcr , Ribbor , Sparrar och Bjeikar af furu , diverse Spiksorter och Öfrige effekter af Smiden till bygdnadcr , priser sör ätstillige dimensioner af Fönster och Dörrar , priser pa Plåttak » anstrykning mcd tinolieferiiisia per qwadrataln , Arbetslön för Jer » plätars uppläggning d tak pr stepp . , priser ä mindre Gatsten sami Gatgrus per last , priser pa Oljemålning , dels per qwadrataln , delstycketals , äfwen Tapeccrs Målning nied oljefärg , a-wcn wr Limfärg per qwadrataln , få äga hugade lcfwerantörcr att alla Söknedagar ifrån kl. 10 till 1 xå dagen , intill denne inånads stut , uti Kongl . 	bib19277277_18300315_147682_61_0002_alto.xml-7-60
betingande annorstädes $ brist pä fadane arbetare ställe ej böra förmoda $ och tillgäng till nödig sand eller barlast icke eller kunna sakna $ när tidig reqvisition deraf göra hos hamnmästare $ få $ pä sitta förut vara förordnadt $ ha under du $ inseende uppläggning af sjöledes inkomma barlast $ och frän upplagsplats i mastbugget aflemna hwad behoswet kräfwer $ $ warda ftmtelige hus och tomtägare $ hwilke hafwa bristfällig gata $ härmed paminte och föreständigade $ att ofördröjegen nu i höst $ sä länge ärstiden medgifwer $ wid 2 rld $	45	0	upplggning	betingande annorstädes , brist pä fadane arbetare ställen ej bör förmodas , och tillgäng till nödig Sand eller Barlast icke eller kan saknas , när tidig reqvisition deraf göres hos Hamnmästaren , fom , pä satt förut är förordnadt , har under dej } inseende uppläggningen af sjöledes inkommande Barlast , och frän upplagsplatsen i Mastbugget aflemnar hwad behoswet kräfwer : ^ warda ftmtelige Hus- och Tomtägare , Hwilke hafwa bristfälligt Gator , härmed paminte och föreständigade , att ofördröjegen nu i Höst , sä länge ärstiden medgifwer , wid 2 Rld . 	bib19225772_18120626_148004_70_0002_alto.xml-5-45
till kobls uppläggning vara en binge ledig att fä hyra $ hwilken rymma omkring 2050 tunna $ adrest fä pä tryckeri $	2	0	upplggning	Till Kobls uppläggning är en Binge ledig att fä hyra , hwilken rymmer omkring 2050 tunnor ; adrest fäs pä Tryckeriet . 	bib19225792_18101027_147359_43_0005_alto.xml-3-2
ästundas alt hyra nu genast en rymlig packbod $ eller ock ljus kallare eller wind $ belägen i stad eller nä a derintill pä söder $ tienlig till torr warors uppläggning $	30	0	upplggning	Ästundas alt hyra nu genast en rymlig Packbod , eller ock ljus Kallare eller Wind , belägen i Staden eller nä a derintill pä Söder , tienlig till torra Warors uppläggning . 	bib13506739_18090519_144030_114_0011_alto.xml-4-30
uti hus $ 80 tvid wallgatan vara en hwalf torr $ vara uppläggning nu genast ledig ali pras $ widare bested fas pä stall $	12	0	upplggning	Uti huset N:o 80 tvid Wallgatan är ett Hwalf torra » varors uppläggning nu genast ledigt ali pras ; widare bested fas pä stallet . 	bib19225792_18081001_147359_40_0005_alto.xml-2-12
$ en $ med stor utrymme och god laga $ samt i man de tjenlig be tifll uppläggning v $ fiifitlintnp $ of waror $ en snygg kammare derinnanföre $ med egen ingång $ samt en torr och rymlig källarr $ förut begagna till uppläggning as $ $ vara att hyra reid skeppsbron $	44	0	upplggning	^ Ett Ma.afin med stort utrymme och godt lage , samt i man deras tjenligt bade tifll uppläggning v » fiifitlintnp , of Waror , en snygg Kammare derinnanföre , med egen ingång , samt en torr och rymlig Källarr , förut begagnad till uppläggning as Brä„nwin , är att hyra reid Skeppsbron . 	bib13506739_18160815_144030_188_0007_alto.xml-18-44
en choralbok af wära första mästare uppläggning $ öfwer hel swenffa psalmbok $ $ uti franstt band $ vara till salu i fru nyström klädständ wid stor nygatan $ den första till höger ifrän korndamn $	6	1	upplggning	En Choralbok af wära första Mästares uppläggning , öfwer hela Swenffa Psalmboken , inbunden uti Franstt Band , är till salu i Fru Nyströms Klädständ wid stora Nygatan , det första till höger ifrän Korndamn . 	bib13506739_18090926_144030_223_0005_alto.xml-5-6
till den 1 oktober ästundas hyra en stor m $ m $ tjenlig till skrift uppläggning $	15	1	upplggning	Till den 1 Oktober ästundas hyra ett större M » m , tjenligt till Skrifters uppläggning . 	bib13506739_18280905_144030_207_0004_alto.xml-10-15
en ekbät $ wacker och i god stånd $ som bår 5 $ 6 person $ vara i anseende till btlzland $ plats för uppläggning ö $ wer wintern $ nu genast till falu $	24	3	upplggning	En Ekbät , wacker och i godt stånd , som bår 5 « 6 Personer , är i anseende till btlzland : plats för uppläggning ö ' wer wintern , nu genast till falu . 	bib13506739_18111019_144030_244_0005_alto.xml-7-24
