sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
die werden d Westen $ als Ausdruck d Marktwirtschaft in Reinkultur $ zwar gut gefallen und er hoch Nutzen bringen $ für d Bevölkerung d DDR hingegen können es eine weit Meilenstein auf d Weg zum Armenhaus Deutschland werden $	36	1	Armenhaus	Das würde dem Westen — als Ausdruck der Marktwirtschaft in Reinkultur — zwar gut gefallen und ihm hohen Nutzen bringen , für die Bevölkerung der DDR hingegen könnte es ein weiterer Meilenstein auf dem Weg zum Armenhaus Deutschlands werden .	2532889X_1990-08-09_01_135.tcf.xml-68-36
d Provinz Niassa im Nordwesten Mocambique gelten in d kolonial Zeit als Armenhaus $	12	1	Armenhaus	Die Provinz Niassa im Nordwesten Mocambiques galt in den kolonialen Zeiten als Armenhaus .	2532889X_1983-07-12_01_131.tcf.xml-3-12
$ unbestreiten gehören im kapitalistisch Deutschland Suhl zu d Armenhaus $	9	1	Armenhaus	„ Unbestritten gehörte im kapitalistischen Deutschland Suhl zu den Armenhäusern .	26120215_1981_04_15_01_194.tcf.xml-45-9
wir werden zum Armenhaus d künftig Deutschland $ wenn d politisch Kurs in diese Richtung weiterfahren werden $	3	1	Armenhaus	Wir werden zum Armenhaus des künftigen Deutschland , wenn der politische Kurs in dieser Richtung weitergefahren wird .	2532889X_1990-07-20_01_051.tcf.xml-20-3
nicht nur in Region $ die offen als $ Armenhaus Europa $ bezeichnen werden $ wie Irland $ Süditalien $ bestimmt Gebiet in Spanien $ Portugal und d Türkei $ sondern auch in d entwickelt kapitalistisch Land geben es Analphabet $ liegen d kinder- und Muttersterblichkeit in d Armenviertel erschreckend hoch $ d Leben $	9	1	Armenhaus	Nicht nur in Regionen , die offen als „ Armenhäuser Europas " bezeichnet werden , wie Irland , Süditalien , bestimmte Gebiete in Spanien , Portugal und der Türkei , sondern auch in den entwickelten kapitalistischen Ländern gibt es Analphabeten , liegt die Kinder- und Müttersterblichkeit in den Armenvierteln erschreckend hoch , die Lebens -	2532889X_1977-02-05_01_172.tcf.xml-28-9
Leinefeld $ im Eichsfeld Ehörte früh zum Armenhaus Preu- Bens $	7	1	Armenhaus	Leinefeld « im Eichsfeld ehörte früher zum Armenhaus Preu- Bens .	2532889X_1989-04-18_01_029.tcf.xml-1-7
über d ganz Breite d Straße sein Transparent zu lesen $ $ Schluß mit d Zechenstillelesung ..gelsenkirchen dürfen keine Armenhaus werden $ wir wollen in unsere Wohnung bleiben $ wir wollen keine Hilfesarbeiter werden $	19	1	Armenhaus	Über die ganze Breite der Straßen waren Transparente zu lesen : „ Schluß mit den Zechenstilllesungen ..Gelsenkirchen darf kein Armenhaus werden „ wir wollen in unseren Wohnungen bleiben „ Wir wollen keine Hilfsarbeiter werden "	26120215_1966_02_20_01_008.tcf.xml-12-19
d sozial Spannung $ die sich seit Monat außer in Belfast vor alle in Londonderry entladen $ gehen auf d Diskriminierung d katholisch Bevölkerungsteil im britisch $ Armenhaus $ Nordirland zurück $	27	1	Armenhaus	Die sozialen Spannungen , die sich seit Monaten außer in Belfast vor allem in Londonderry entladen , gehen auf die Diskriminierung des katholischen Bevölkerungsteils im britischen „ Armenhaus " Nordirland zurück .	2532889X_1970-04-03_01_084.tcf.xml-7-27
Wohner d Eichsfeld $ d $ Armenhaus Preußen $ $ wie es nennen werden $ bedrücken $	6	1	Armenhaus	wohner des Eichsfelds — das „ Armenhaus Preußens '' , wie es genannt wurde — bedrückten .	26120215_1974_09_30_01_136.tcf.xml-8-6
seit 1947 haben rund zwölf Million Mensch diese Armenhaus Italien verlassen müssen $ weil es für sie keine Existenzmöglichkeit haben $	8	1	Armenhaus	Seit 1947 haben rund zwölf Millionen Menschen dieses Armenhaus Italiens verlassen müssen , weil es für sie keine Existenzmöglichkeit hat .	2532889X_1978-11-21_01_261.tcf.xml-25-8
es spuken da in unsere Kopf noch Gedanke aus Urgroßvater Zelt $ als es eine öffentlich oder gar sozialistisch Gesundheitswesen nicht geben $ als d Krankenhaus $ d $ Spittel $ $ in eine Atem mit d Armenhaus nennen werden $ und d Leute im Durchschnitt mit 30 oder 35 Jahr sterben $	37	1	Armenhaus	Es spuken da in unseren Köpfen noch Gedanken aus Urgroßvaters Zelten , als es ein öffentliches oder gar sozialistisches Gesundheitswesen nicht gab , als das Krankenhaus , das „ Spittel " , in einem Atem mit dem Armenhaus genannt wurde , und die Leute Im Durchschnitt mit 30 oder 35 Jahren starben .	26120215_1955_12_11_02_029.tcf.xml-10-37
von d acht Million Schweden leben in Norrland $ d $ Armenhaus $ Schweden $ nur etwa 14 Prozent $	11	1	Armenhaus	Von den acht Millionen Schweden leben in Norrland , dem „ Armenhaus " Schwedens . nur etwa 14 Prozent .	26120215_1970_01_28_01_083.tcf.xml-26-11
und was werden nach d 1. Januar $ wenn d Unmutspotential d Bevölkerung im Armenhaus Deutschland sich zu entladen drohen $	14	1	Armenhaus	Und was wird nach dem 1. Januar , wenn das Unmutspotential der Bevölkerung im Armenhaus Deutschlands sich zu entladen droht ?	26120215_1990_09_08_01_816.tcf.xml-62-14
nach wie vor sein Nordirland d Armenhaus Großbritannien $ $	6	1	Armenhaus	Nach wie vor ist Nordirland das Armenhaus Großbritannien « .	2532889X_1970-06-30_01_077.tcf.xml-9-6
d Bewohner d Ciskei $ die als Armenhaus d Subkontinent gelten $ haben sich wiederholt für eine Wiederanschluß an Südafrika in d Hoffnung aussprechen $ daß sich dann ihr Lebenslage verbessern werden $	7	1	Armenhaus	Die Bewohner der Ciskei , die als Armenhaus des Subkontinents gilt , haben sich wiederholt für einen Wiederanschluß an Südafrika in der Hoffnung ausgesprochen , daß sich dann ihre Lebenslage verbessern werde .	26120215_1990_03_05_01_141.tcf.xml-6-7
wirken $ daß gerade im $ Armenhaus $ Westendeutschland d Mensch Ausschau zu halten beginnen $ wie d braun Kurs eine Ende machen $ d Kriegsgefahr bannen $ Demokratie und Frieden retten werden können $	6	1	Armenhaus	wirkt , daß gerade im « Armenhaus " Westdeutschlands die Menschen Ausschau zu halten beginnen , wie dem braunen Kurs ein Ende gemacht , die Kriegsgefahr gebannt , Demokratie und Frieden gerettet werden können .	2532889X_1961-02-05_01_049.tcf.xml-139-6
d Sud Italien $ d Armenhaus Euro $ haben d Regisseur Luchino Conti in seine Filraen Imme wieder beschäftigen $	5	1	Armenhaus	Der Sude Italiens , das Armenhaus Euro , hat den Regisseur Luchino conti in seinen Filraen imme wieder beschäftigt .	2532889X_1966-01-16_01_091.tcf.xml-2-5
d Alltag im Armenhaus Nr. d westlich Hemisphäre werden dadurch prägen $ daß nur 17 Prozent d Bevölkerung ständig Arbeit haben $	3	1	Armenhaus	Der Alltag im Armenhaus Nr. der westlichen Hemisphäre wird dadurch geprägt , daß nur 17 Prozent der Bevölkerung ständig Arbeit haben .	2532889X_1984-03-14_01_103.tcf.xml-23-3
halten diese hoch Auswanderungsquote an $ so werden diese Tag auf eine Kolloquium am Berliner Institut für sozialwissenschaftlich Studie warnen $ können $ Ostelbien $ zu eine Armenhaus Deutschland werden $	27	1	Armenhaus	Hielten diese hohen Auswanderungsquoten an , so wurde dieser Tage auf einem Kolloquium am Berliner Institut für Sozialwissenschaftliche Studien gewarnt , könnte „ Ostelbien " zu einem Armenhaus Deutschlands werden .	2532889X_1990-06-27_01_154.tcf.xml-2-27
Mißwirtschaft und stänrlispr Aderlaß führen dann auch folgerichtig zur Katastrophe $ bringen Portugal d vom international Kapital Zvnisch gebraucht Namen $ Armenhaus Europa ein $	21	1	Armenhaus	Mißwirtschaft und stänrlispr Aderlaß führten dann auch folgerichtig zur Katastrophe , brachten Portugal den vom internationalen Kapital zvnisch gebrauchten Namen „ Armenhaus Europas ein .	26120215_1974_09_11_01_061.tcf.xml-32-21
doch spüren er schon beim erst Besuch $ daß es sich in diese $ Armenhaus $ recht gut leben lassen $	14	1	Armenhaus	Doch spürte er schon beim ersten Besuch , daß es sich In diesem „ Armenhaus " recht gut leben ließ .	2532889X_1964-01-08_01_040.tcf.xml-15-14
Lange sein d Rhodopen mit ihr unzugänglich $ wild Natur d Armenhaus im damals nur wenig entwickelt Balkanland $	11	1	Armenhaus	Lange waren die Rhodopen mit ihrer unzugänglichen , wilden Natur das Armenhaus im damals nur wenig entwickelten Balkanland .	2532889X_1977-12-31_01_230.tcf.xml-7-11
sie wählen christlich oder liberal $ freiheitlich oder demokratisch sie wählen eine Liste $ em Programm $ von die sie sich eine Besserung ihr Lage erwarten $ eine Ende d Arbeitslosigkeit im sogenannt Armenhaus Schleswig-Hol- Btein $ eine Nachlaßen d Gewaltverbrecher eine Sinken d Preis $ d Frieden und d Erfüllung persönlich Wunsch $	33	1	Armenhaus	Sie wählten christlich oder liberal , freiheitlich oder demokratisch sie wählten eine Liste , em Programm , von dem sie sich eine Besserung ihrer Lage erwarten , ein Ende der Arbeitslosigkeit im sogenannten Armenhaus Schleswig-Hol- Btein . ein Nachlassen der Gewaltverbrecher ein Sinken der Preise , den Frieden und die Erfüllung persönlicher Wünsche .	26120215_1958_10_02_01_007.tcf.xml-8-33
d Eichsfeld gelten als Armenhaus Preußen $ $ bieten nur karg Existenzmöglichkeit $	4	1	Armenhaus	Das Eichsfeld galt als Armenhaus Preußens , , bot nur karge Existenzmöglichkeiten .	2532889X_1987-05-14_01_038.tcf.xml-13-4
obwohl d Lebensstandard auf d kariblschen Insel d nackt Elend in benachbart Armenhaus wie Haiti und d dominikanisch Republik merklich übertreffen $ sein Puerto Rico nach wie vor eine Tummelplatz für Extraprofiteur aus der- usa-monopol- $ Familie $ $ d von 3700 Industrieunternehmen beschäftigen 142000 Arbeiter erhalten hier d niedrig Lohn innerhalb d Usa-Machtgrenze $	12	1	Armenhaus	Obwohl der Lebensstandard auf der kariblschen Insel das nackte Elend in benachbarten Armenhäusern wie Haiti und der Dominikanischen Republik merklich übertrifft , ist Puerto Rico nach wie vor ein Tummelplatz für Extraprofiteure aus der- USA-Monopol- „ Familie " : Die von 3700 Industrieunternehmen beschäftigten 142000 Arbeiter erhalten hier die niedrigsten Löhne innerhalb der USA-Machtgrenzen .	2532889X_1973-11-25_01_086.tcf.xml-7-12
ohnehin sein Nordirland d Armenhaus Großbritannien und haben d niedrig Lebensstandard innerhalb d vereinigt Königreich $	4	1	Armenhaus	Ohnehin ist Nordirland das Armenhaus Großbritanniens und hat den niedrigsten Lebensstandard innerhalb des Vereinigten Königreiches .	2532889X_1969-08-22_01_078.tcf.xml-23-4
Laufbetriebe $ bezeichnet Firma befinden sich in Land mit d niedrig Lebensniveau Mittelamerika $ ausgesprechen Armenhaus wie Haiti $	15	1	Armenhaus	laufbetriebe ) bezeichneten Firmen befindet sich in Ländern mit dem niedrigsten Lebensniveau Mittelamerikas - ausgesprochenen Armenhäusern wie Haiti .	2532889X_1984-02-08_01_101.tcf.xml-17-15
im $ national Armenhaus $ d Türkei sein d Kindersterblichkeit sehr hoch $ in weit Teil d Region geben es keine fließend Wasser in d Behausung $	3	1	Armenhaus	Im . nationalen Armenhaus " der Türkei ist die Kindersterblichkeit sehr hoch , in weiten Teilen der Region gibt es kein fließendes Wasser in den Behausungen .	26120215_1990_08_01_01_067.tcf.xml-21-3
Hundert Jugendliche gehen in d Nordprovinz Niassa $ um im ehemalig $ Armenhaus $ d kolonial Mocambiaue beim Kampf gegen d Unterervtwickking zu helfen $	12	2	Armenhaus	Hunderte Jugendliche gingen in die Nordprovinz Niassa , um im ehemaligen » Armenhaus " des kolonialen Mocambiaue beim Kampf gegen die Unterervtwickking zu helfen .	2532889X_1982-12-14_01_107.tcf.xml-9-12
Würgegriff britisch $ und ausländisch Monopol halten zu können $ für die d Armenhaus Grofj Brilanniens mit seine Hungerlohn eine Paradies hoch Profit sein $	13	3	Armenhaus	Würgegriff britische ! und ausländischer Monopole halten zu können , für die das Armenhaus GrofJ brilanniens mit seinen Hungerlöhnen ein Paradies höchster Profite ist .	2532889X_1970-07-18_01_084.tcf.xml-29-13
schon d Großmutter von Max Müller sein nach d Leben Mühe keine ruhig Feierabend vergönnen sein $ ihr Los heißen Armenhaus $	20	4	Armenhaus	Schon der Großmutter von Max Müller war nach des Lebens Mühen kein ruhiger Feierabend vergönnt gewesen ; Ihr Los hieß Armenhaus .	2532889X_1958-08-19_01_085.tcf.xml-5-20
aus eine Armenhaus Europa sein eine blühend sozialistisch Republik werden $	2	5	Armenhaus	Aus einem Armenhaus Europas ist eine blühende sozialistische Republik geworden .	26120215_1970_10_24_01_214.tcf.xml-29-2
dann werden keine Grund bestehen $ über d Gefahr d Umwandlung Deutschland in eine übervölkert Elendsgebiet oder eine Land $ die in wirtschaftlich Hinsicht eine Armenhaus im Mittelpunkt $ Europa sein .f $ $ $ KL $ $ Uuiuyaa Sciu werden * zu werden $ sprechen $	25	7	Armenhaus	Dann wird kein Grund bestehen , über die Gefahr der Umwandlung Deutschlands in ein übervölkertes Elendsgebiet oder ein Land , das in wirtschaftlicher Hinsicht ein Armenhaus im Mittelpunkte " Europas sein .f ,*~ . . KL , „ uuiuyaa sciu wurde * ZU wurde , sprechen .	2532889X_1947-04-04_01_040.tcf.xml-92-25
seine Krieg gegen d Befreiungsbewegung diese drei Staat können d Armenhaus Europa freilich nur mit Hilfe d NATO $ vor alle d Usa und d Brd $ finanzieren $	10	8	Armenhaus	Seinen Krieg gegen die Befreiungsbewegungen dieser drei Staaten kann das Armenhaus Europas freilich nur mit Hilfe der NATO , vor allem der USA und der BRD , finanzieren .	26120215_1987_08_18_01_292.tcf.xml-35-10
vor alle Ding wohl auch deshalb $ weil diese Aufgabe in d Teil Kuba anpacken werden $ die man einst d Armenhaus d Insel nennen $	21	9	Armenhaus	Vor allen Dingen wohl auch deshalb , weil diese Aufgabe in dem Teil Kubas angepackt wird , den man einst das Armenhaus der Insel nannte .	2532889X_1987-05-16_01_141.tcf.xml-58-21
