sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
so an d 280 lang Brücke $ die nach ihr Fertigstellung zwölf Eisenbahngleis überspannen und damit für Pkw $ Lkw und Bus lästig Warte an bahnübergehen im Stadtgebiet ausschalten werden $	13	0	berspannen	So an der 280 langen Brücke , die nach ihrer Fertigstellung zwölf Eisenbahngleise überspannen und damit für Pkw , Lkw und Busse lästiges Warten an Bahnübergangen im Stadtgebiet ausschalten wird .	26120215_1973_03_23_01_138.tcf.xml-5-13
eine acht Kilometer lang Brücke $ die d sibirisch Angara in Irkutsk überspannen $ werden am Wochenende d Verkehr übergeben $	12	0	berspannen	Eine acht Kilometer lange Brücke , die die sibirische Angara in Irkutsk überspannt , wurde am Wochenende dem Verkehr übergeben .	26120215_1978_11_27_01_139.tcf.xml-13-12
d 45 Kilometer lang Wasserleitung führen durch eben Gelände und überspannen als quädukt Tal Foto $ zb/hna	10	0	berspannen	Die 45 Kilometer lange Wasserleitung führt durch ebenes Gelände und überspannt als quädukt Täler Fotos : ZB/HNA	2532889X_1987-10-01_01_078.tcf.xml-2-10
d Dach diese Halle $ die zu Rpdit schon d öfteren in unsere presse- erwähnen werden $ -besteht aus sogenannt Hyparflächen $ d d ganz Halle Schwunavoll und kühn wie eine Zeltdach überspannen $	32	0	berspannen	Das Dach dieser Halle , die zu Rpdit schon des öfteren in unserer Presse- erwähnt wurde , -besteht aus sogenannten Hyparflächen . die die ganze Halle schwunavoll und kühn wie ein Zeltdach überspannen .	26120215_1968_08_09_01_040.tcf.xml-37-32
sie überspannen d Flub in eine Höhe von 30 Meter $ so daß diese für d groß Schiff d sowjetisch Wolgaflotte passierbar sein $	1	0	berspannen	Sie überspannt den FluB in einer Höhe von 30 Metern , so daß dieser für die großen Schiffe der sowjetischen Wolgaflotte passierbar Ist .	2532889X_1959-09-24_01_095.tcf.xml-2-1
d Segment werden von acht Winde durch eine speziell Hubgerüst von d Baustellensohle 36 Meter hoch auf hilfs- Konsole d Stütze heben und überspannen nun d groß Saal d Palast $	23	0	berspannen	Das Segment wurde von acht Winden durch ein spezielles Hubgerüst von der Baustellensohle 36 Meter hoch auf Hilfs- Konsole der Stützen gehoben und überspannt nun den großen Saal des Palastes .	26120215_1974_05_22_01_287.tcf.xml-2-23
auf steinern Pfeiler ruhen $ überspannen sie eine künstlich $ romantisch Schlucht $	5	0	berspannen	Auf steinernen Pfeilern ruhend , überspannt sie eine künstliche , romantische Schlucht .	26120215_1990_12_04_01_312.tcf.xml-36-5
Sibirien werden von eine Netz aus hoch- und Fachschule überspannen $	9	0	berspannen	Sibirien wird von einem Netz aus Hoch- und Fachschulen überspannt .	26120215_1959_09_10_01_169.tcf.xml-7-9
zur Umstellung d 25 Kilometer lang Abschnitt auf d umweltfreundlich Traktionsart $ die jährlich 4700 Tonne Dieselkraftstoff sparen $ sein unter ander 863 Mast zu setzen und 64 Kilometer Gleis mit Fahrdraht zu überspannen $	33	0	berspannen	Zur Umstellung des 25 Kilometer langen Abschnitts auf die umweltfreundliche Traktionsart , die jährlich 4700 Tonnen Dieselkraftstoff spart , waren unter anderem 863 Masten zu setzen und 64 Kilometer Gleis mit Fahrdraht zu überspannen .	26120215_1990_06_02_01_529.tcf.xml-2-33
d Kadin-Brücke werden 1470 fertigstellen $ sie überspannen auf eine Länge von 150 Meter mit ihr fünf Bogen d Struma in d Nähe von Kjustendil $	7	0	berspannen	Die Kadin-Brücke wurde 1470 fertiggestellt , sie überspannt auf einer Länge von 150 Metern mit ihren fünf Bögen die Struma in der Nähe von Kjustendil .	2532889X_1980-05-10_01_109.tcf.xml-5-7
da d zu elektrifizierend Strecke in d Regel zweigleisig sein und $ auch d Bahnhofsgleis einschließlich d Rangierbahnhof überspannen werden müssen $ können man davon ausgehen $ daß d Länge d benötigt Fahrleitung etwa d dreifach Streckenlänge ausmachen	18	0	berspannen	Da die zu elektrifizierenden Strecken in der Regel zweigleisig sind und - auch die Bahnhofsgleise einschließlich der Rangierbahnhöfe überspannt werden müssen , kann man davon ausgehen , daß die Länge der benötigten Fahrleitungen etwa die dreifache Streckenlänge ausmacht	2532889X_1983-07-26_01_034.tcf.xml-17-18
an d Friedensbrücke $ die d Strom überspannen d -Seit eine halb Jahr für jede überzeugend sichtbar unsere Volk und Staat nicht trennen $ sondern verbinden $ d gleich Bild $	7	0	berspannen	An der Friedensbrücke , die den Strom überspannt der -seit einem halben Jahr für jeden überzeugend sichtbar unsere Völker und Staaten nicht trennt , sondern verbindet , das gleiche Bild :	2532889X_1972-06-25_01_031.tcf.xml-15-7
17 Jahr überspannen d Film die sein eine lanse Zeit für künstlerisch gültig komprimiert Reflexion in anderthalb Stunde $	2	1	berspannen	17 Jahre überspannt der Film Das ist eine lanse Zeit für künstlerisch gültig komprimierte Reflexion in anderthalb Stunden .	26120215_1972_03_18_01_077.tcf.xml-34-2
sie verlangen auch viel $ viel Geld $ meinen ich $ und sie sein überspannen $	14	1	berspannen	Sie verlangte auch viel — viel Geld , meine ich , und sie war überspannt .	26120215_1979_01_09_01_052.tcf.xml-67-14
Jürgen Hentsch als Harra zeigen Kauzigkeit und Intelligenz $ vollkommen unaneestrengt $ ohne d Bogen zu überspannen $	16	1	berspannen	Jürgen Hentsch als Harra zeigte Kauzigkeit und Intelligenz , vollkommen unaneestrengt , ohne den Bogen zu überspannen .	2532889X_1981-03-17_01_086.tcf.xml-42-16
sie dürfen jedoch nicht überspannen werden und müssen im Einklang mit d speziell Leistungsangebot d Gaststätte stehen	4	1	berspannen	Sie dürfen jedoch nicht überspannt werden und müssen im Einklang mit dem speziellen Leistungsangebot der Gaststätte stehen	26120215_1980_08_21_01_160.tcf.xml-17-4
in Watenstedt haben diese Machthaber d Bogen endgültig überspannen $	8	1	berspannen	In Watenstedt haben diese Machthaber den Bogen endgültig überspannt .	26120215_1950_03_16_01_017.tcf.xml-30-8
d Maßlosigkeit und Brutalität seine unbedingt Weltmachtanspruch $ durch die er bereits am Vorabend d Krieg eine Machtekonstellalion herbeiführen haben $ die d Keim d militärisch Niederlage in sich bergen $ bleiben d deutsch Imperialismus auch während d Krieg treu und setzen rücksichtslos d Existenz d Nation aufs Spiel bereits im erst Weltkrieg $ offenbaren er eine Charakteristik $ die im 7.weiten Weltkrieg noch stark ausgeprägt werden sollen je offensichtlich seine Niederlage werden $ desto mehr überspannen er d er gegeben Möglichkeit und treiben so zwangsläufig d militärisch und Wirt $	76	1	berspannen	Die Maßlosigkeit und Brutalität seines unbedingten Weltmachtanspruchs , durch die er bereits am Vorabend des Krieges eine Machtekonstellalion herbeigeführt hatte , die den Keim der militärischen Niederlage in sich barg , blieb der deutsche Imperialismus auch während des Krieges treu und setzte rücksichtslos die Existenz der Nation aufs Spiel Bereits im ersten Weltkrieg , offenbarte er ein Charakteristiken , das im 7.weiten Weltkrieg noch stärker ausgeprägt werden sollte Je offensichtlicher seine Niederlage wurde , desto mehr überspannte er die ihm gegebenen Möglichkeiten und trieb so zwangsläufig dem militärischen und wirt -	26120215_1964_08_02_01_186.tcf.xml-48-76
eine Geschichtchenschreiber gut Format überspannen sie vielleicht auch mit d Qeklauten und dann leicht verändert Titel $ d alt Mann und d Hecht $	4	2	berspannen	Ein Geschichtchenschreiber besseren Formats überspannte sie vielleicht auch mit dem qeklauten und dann leicht veränderten Titel : Der alt Mann und der Hecht .	26120215_1968_09_23_01_096.tcf.xml-3-4
mit ihr Meister sein nicht mehr gut Kirsche essen $ sagen sie $ er sein gereizt $ überspannen $ vergreifen sich im Ton $ wenn die so weitergehen	17	2	berspannen	Mit ihrem Meister sei nicht mehr gut Kirschen essen , sagen sie , er sei gereizt , überspannt , vergreife sich im Ton , wenn das so weitergehe	2532889X_1973-04-07_01_325.tcf.xml-48-17
diese Feststellung sein um so notwendig $ als wir nach d Ausscheid Rudi Kirchhoff und d schlecht Abschneiden auf d 10. Etappe d Bogen d Pessimismus viel zu weit gespannt $ sogar überspannen haben $	32	2	berspannen	Diese Feststellung ist um so notwendiger , als wir nach dem Ausscheiden Rudi Kirchhoffs und dem schlechten Abschneiden auf der 10. Etappe den Bogen des Pessimismus viel zu weit gespannt — sogar überspannt hatten .	26120215_1956_01_28_01_033.tcf.xml-4-32
d bonner Versuch $ hier eine Gegensatz zu konstruieren zwischen d in seine Forderung gewißermaßen $ überspannen Hitler und d $ zahm $ Monopol $ die auf eine $ Vernunftige $ Revision d Grenze drängen $ sein allzu durchsichtig und sollen Bonn heutig Grenzeanspruch eine Schein d Friedfertige geben $	16	2	berspannen	Die Bonner Versuche , hier einen Gegensatz zu konstruieren zwischen dem in seinen Forderungen gewissermaßen „ überspannten Hitler und den „ zahmen " Monopolen , die auf eine „ vernunftige " Revision der Grenzen drängten , sind allzu durchsichtig und sollen Bonns heutigen Grenzansprüchen einen Schein des Friedfertigen geben .	26120215_1964_09_13_01_407.tcf.xml-27-16
9 lohn- und Gehaltsforderung * d Gewerkschaft sein 1965 nicht überspannen $	10	2	berspannen	9 Lohn- und Gehaltsforderungen * der Gewerkschaften waren 1965 nicht überspannt .	2532889X_1965-12-05_01_014.tcf.xml-3-10
d Tagesförderung gehen wieder von 284000 auf 250000 T täglich zurück $ und d Gewerkschaft $ die eine neu care- Aktion aus sozial Grund ablehnen $ sein d Ansicht $ daß d vorhergehend d Bogen überspannen $	35	2	berspannen	Die Tagesförderung ging wieder von 284000 auf 250000 t täglich zurück , und die Gewerkschaften , die eine neue Care- Aktion aus sozialen Gründen ablehnten , sind der Ansicht , daß die vorhergehenden den Bogen überspannten .	26120215_1948_01_13_01_005.tcf.xml-21-35
mit seine supernationalistisch Ambition d Bogen d zumutbar überspannen $ $	8	2	berspannen	mit seinen supernationalistischen Ambitionen den Bogen des Zumutbaren überspannt ? "	2532889X_1965-09-11_01_085.tcf.xml-16-8
d Konservative und ölen fechten Labour-Führer haben jedoch d Bogen überspannen $ jetzt steigern sich durch d Verlust Def national Unabhängigkeit Großbritannien d Unzufriedenheit über d amerikanisch Bevormundung $ verstärken sich d Einsicht $ daß d einzig Ergebnis alle die zunehmend Arbeitslosigkeit $ sinkend Reallohn und Verlust d Außenhandelsposition auf d Mark ten d kapitalistisch Welt sein $ die infolge d schnell Aufstieg d vom amerikanisch Kapital gefördert westdeutsch und japanisch Konkurrenz immer Welter schrumpfen $	10	3	berspannen	Die Konservativen und öle fechten Labour-Führer haben jedoch den Bogen Überspannt ; jetzt steigert sich durch den Verlust def nationalen Unabhängigkeit Großbritanniens die Unzufriedenheit über die amerikanische Bevormundung , verstärkt sich die Einsicht , daß das einzige Ergebnis alles dessen zunehmende Arbeitslosigkeit , sinkender Reallohn und Verlust der Außenhandelspositionen auf den Mark ten der kapitalistischen Welt Ist , die Infolge des schnellen Aufstiegs der vom amerikanischen Kapital geförderten westdeutschen und japanischen Konkurrenz immer welter schrumpfen .	2532889X_1952-10-14_01_100.tcf.xml-139-10
d Gangster in Tel Aviv haben d Bogen so überspannen $ daß Fhnen auch ihr westlich Freund offen nicht mehr helfen können $	9	4	berspannen	Die Gangster in Tel Aviv hatten den Bogen so überspannt , daß fhnen auch ihre westlichen Freunde offen nicht mehr helfen konnten .	2532889X_1969-01-03_01_100.tcf.xml-8-9
$ wir haben gar nichts gegen d Religion $ wir wünschen nur $ daß d Religionsunterricht in Dan städtisch Schule eine Angelegenheit d Kirche Meibt $ und daß d Kirche ihr Anspruch $ d alleinig Hüterin d Sittlichkeit zu sein $ nicht zu stark überspannen mögen $ denn unter d Kz-Henker befinden; ich sehr viel $ die eine christlich Schule absolvieren haben $	44	4	berspannen	„ Wir haben gar nichts gegen die Religion , wir wünschen nur , daß der Religionsunterricht in dan städtischen Schulen eine Angelegenheit der Kirche Meibt , und daß die Kirche ihren Anspruch , die alleinige Hüterin der Sittlichkeit zu sein , nicht zu stark überspannen möge , denn unter den KZ-Henkern befinden; ich sehr viele , die eine christliche Schule absolviert haben .	26120215_1947_03_19_01_053.tcf.xml-4-44
