sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
d Veröffentlichung von authentisch Material diese Art werden d deutsch Volk d Entscheidung erleichtern $ wie in eine künftig geeint Deutschland diese oder jen Problem regeln werden sollen $	12	0	Entscheidung	Die Veröffentlichung von authentischen Materialien dieser Art würde dem deutschen Volk die Entscheidung erleichtern , wie in einem künftigen geeinten Deutschland dieses oder jenes Problem geregelt werden soll .	2532889X_1955-11-03_01_022.tcf.xml-35-12
schon in d 20. Mi. nuten fallen durch d gewendt Spartak-Mittelstürmer Cuckovic $ die sich mit Herbert Schoen verbissen $ je $ doch stets fair Zweikampf liefern $ d Entscheidung $	29	0	Entscheidung	Schon in der 20. Mi. nute fiel durch den gewandten Spartak-Mittelstürmer Cuckovic . der sich mit Herbert Schoen verbissene , je . doch stets faire Zweikämpfe lieferte . die Entscheidung .	26120215_1960_12_31_01_137.tcf.xml-4-29
d Grund für diese Entscheidung sein d Tatsache $ daß d Vorsitzende d Ortsverein $ d badenwürttembergisch Justizminister Schieler $ eine Beschluß d Ortsverein ignorieren und für d Wiederherstellung d $ groß Koalition $ in Baden-Württemberg stimmen haben $	4	0	Entscheidung	Der Grund für diese Entscheidung ist die Tatsache , daß der Vorsitzende des Ortsvereins , der badenwürttembergische Justizminister Schieler , einen Beschluß des Ortsvereins ignorierte und für die Wiederherstellung der „ großen Koalition " in Baden-Württemberg gestimmt hatte .	26120215_1968_07_03_01_259.tcf.xml-6-4
d erst Entscheidung fällen zweifelsohne am Reißbrett und im Labor $	2	0	Entscheidung	Die erste Entscheidung fällt zweifelsohne am Reißbrett und im Labor .	2532889X_1985-02-28_01_048.tcf.xml-7-2
d Agentur stellen fest $ $ eine für er nachteilig Entscheidung $ brauche- Frey kaum zu befürchten $	10	0	Entscheidung	Die Agentur stellt fest : „ Eine für Ihn nachteilige Entscheidung " brauche- Frey kaum zu befürchten .	2532889X_1969-02-10_01_102.tcf.xml-5-10
d Entscheidung Z. A. Bhutto $ d Präsidentschaftskandidatur zugunsten d Funktion d Premier ausschlagen $ hängen $ so schätzen politisch Beobachter eine $ letztlich mit d neu verfassungsrechtlich Machtverteilung zwischen d Präsident und Ministerpräsident zusammen $	1	0	Entscheidung	Die Entscheidung Z. A. Bhuttos , die Präsidentschaftskandidatur zugunsten der Funktion des Premiers auszuschlagen , hängt — so schätzen politische Beobachter ein — letztlich mit der neuen verfassungsrechtlichen Machtverteilung zwischen dem Präsidenten und Ministerpräsidenten zusammen .	2532889X_1973-08-17_01_104.tcf.xml-4-1
eine Bescheid sein nicht erteilen werden $ so daß d Folgerung naheliegen $ daß d Prüfung noch nicht abschließen oder d Entscheidung nicht gefallen sein $ darüber hinaus liegen unter d vieien Antrag auf Zulaßung d Verein und Verband eine solch alt Boxpionier $ die d berliner Amateurboxverband $ wie er einst im Sinn wahr Volkssport arbeiten $ wieder aufleben lassen wollen $ an d Spitze diese Antrag stehen L $ Mandlar $ d einstig Mitbegründer d deutsch Amateurboxverband $ eine verdient Boxpionier $ die bis 1933 mit d versterben Max Böhm gemeinsam d Geschick d Amateurboxsport lenken $	21	0	Entscheidung	Ein Bescheid ist nicht erteilt worden , so daß die Folgerung naheliegt , daß die Prüfung noch nicht abgeschlossen oder die Entscheidung nicht gefallen ist , Darüber hinaus liegt unter den vieien Anträgen auf Zulassung der Vereine und Verbände ein solcher alter Boxpioniere , die den Berliner Amateurboxverband . wie er einst im Sinne wahren Volkssportes arbeitete , wieder aufleben lassen wollen , An der Spitze dieses Antrages steht L , Mandlar . der einstige Mitbegründer des Deutschen Amateurboxverbandes , eines verdienten Boxpioniers , der bis 1933 mit dem verstorbenen Max Böhm gemeinsam die Geschicke des Amateurboxsportes lenkte ,	26120215_1947_08_03_01_058.tcf.xml-5-21
im Hinblick auf d groß Risiko werden also jede Arzt bei d Entscheidung über eine solch Operation äußerst vorsichtig sein $	12	0	Entscheidung	Im Hinblick auf das große Risiko wird also jeder Arzt bei der Entscheidung über eine solche Operation äußerst vorsichtig sein .	26120215_1956_12_13_01_163.tcf.xml-41-12
als er behaupten $ d Bundesregierung brauchen keine d bisher gefällt Entscheidung zu bereuen oder zu bedauern $ unterbrechen er Gewerkschafter mit unmißverständlich Sprechchor $	11	0	Entscheidung	Als er behauptete , die Bundesregierung brauche keine der bisher gefällten Entscheidungen zu bereuen oder zu bedauern , unterbrachen ihn Gewerkschafter mit unmißverständlichen Sprechchören .	2532889X_1965-09-03_01_144.tcf.xml-7-11
beim Kampf d Nachwuchsmannschaft $ d Ungarn 2:0 gewinnen $ fallen d Entscheidung erst in d Zwpiten Hplfte $	12	0	Entscheidung	Beim Kampf der Nachwuchsmannschaften , den Ungarn 2:0 gewann , fiel die Entscheidung erst in der zwpiten Hplfte .	26120215_1961_09_11_01_064.tcf.xml-5-12
er sein mit ausgezeichnet 592 Ringen in d Entscheidung ziehen $	8	0	Entscheidung	Er war mit ausgezeichneten 592 Ringen in die Entscheidung gezogen .	2532889X_1987-01-26_01_192.tcf.xml-7-8
d Generalversammlung wählen d geschäftsführend Organ $ und fällen alle für d Genossenschaft wichtig Entscheidung $	14	0	Entscheidung	Die Generalversammlung wählt die geschäftsführenden Organ « und fällt alle für die Genossenschaft wichtigen Entscheidungen .	2532889X_1947-06-19_01_047.tcf.xml-14-14
und dann d Entscheidung zu d Volkswahl $ für diese Aufbau aus eigen Kraft $ $ die werden eine neu Schlag gegen diejenige sein $ die meine westdeutsch Heimat ins Unglück zu fahren suchen $	3	0	Entscheidung	Und dann die Entscheidung zu den Volkswahlen — für diesen Aufbau aus eigener Kraft — , das wird ein neuer Schlag gegen diejenigen sein , die meine westdeutsche Heimat ins Unglück zu fuhren suchen .	2532889X_1950-10-11_01_053.tcf.xml-52-3
d Landesarbeitsgericht heben mit seine Entscheidung eine Urteil d Arbeitsgericht Frankfurt $ Main $ auf d in d vergangen Woche d Aussperrung unter Berufung auf d hessisch Landesverfas $	5	0	Entscheidung	Das Landesarbeitsgericht hob mit seiner Entscheidung ein Urteil des Arbeitsgerichtes Frankfurt ( Main ) auf das in der vergangenen Woche die Aussperrung unter Berufung auf die hessische Landesverfas -	2532889X_1984-06-06_01_020.tcf.xml-5-5
in eine am Mittwoch in Algier veröffentlicht Interview sagen er $ wenn man von d nächst Etappe d Kampf sprechen $ $ müssen man d auf d Gipfeltreffen von Tripolis und Algier getreffen Entscheidung berücksichtigen $ $	33	0	Entscheidung	In einem am Mittwoch in Algier veröffentlichten Interview sagte er , wenn man von der nächsten Etappe des Kampfes spreche , „ muß man die auf den Gipfeltreffen von Tripolis und Algier getroffenen Entscheidungen berücksichtigen " .	2532889X_1978-02-23_01_102.tcf.xml-3-33
zwei Entscheidung vom Wochenende kennzeichnen d konsequent und klug Politik d von Frau Bandaranaike geleitet neu Regierung $	1	0	Entscheidung	Zwei Entscheidungen vom Wochenende kennzeichnen die konsequente und kluge Politik der von Frau Bandaranaike geleiteten neuen Regierung .	2532889X_1970-06-03_01_097.tcf.xml-11-1
olympisch Sommerspiele. 20.45 Uhr $ Orurinalflbertraffu&gen von d Leichtathletik $ u. a. Entscheidung 10 000 M $ 24 Uhr $ $ d Ruder $ Volleyball und Bozen $	12	0	Entscheidung	Olympischen Sommerspiele. 20.45 Uhr : OrUrinalflbertraffu&gen von der Leichtathletik ( u. a. Entscheidung 10 000 m , 24 Uhr ) , dem Rudern , Volleyball und Bozen .	2532889X_1968-10-13_01_225.tcf.xml-2-12
d Bestand sein nur sicherstellen $ ihr Beschlagnahme erfolgen erst nach eine rechtskräftig Entscheidung d ordentlich Gericht $	13	0	Entscheidung	Die Bestände sind nur sichergestellt , ihre Beschlagnahme erfolgt erst nach einer rechtskräftigen Entscheidung der ordentlichen Gerichte .	2532889X_1947-03-19_01_038.tcf.xml-9-13
Mittel für d geplant Stationierung strategisch Mx-Raketen auf Eisenbahnwaggon und d dafür erforderlich Bau werden vom Kongreß nicht bewilligen $ weil d Entscheidung darüber d nächst Regierung überlassen werden sollen $	22	0	Entscheidung	Mittel für die geplante Stationierung strategischer MX-Raketen auf Eisenbahnwaggons und die dafür erforderlichen Bauten wurden vom Kongreß nicht bewilligt , weil die Entscheidung darüber der nächsten Regierung überlassen werden soll .	2532889X_1988-09-16_01_172.tcf.xml-5-22
Spranger bauen eine insgesamt vielgestaltig Figurenensemble $ bringen Grundmann mit Leute zusammen $ die er mehr und mehr erkennen lassen $ daß er um eine klar Entscheidung nicht herumkommen $	26	0	Entscheidung	Spranger baut ein insgesamt vielgestaltiges Figurenensemble , bringt Grundmann mit Leuten zusammen , die ihn mehr und mehr erkennen lassen , daß er um eine klare Entscheidung nicht herumkommt :	2532889X_1988-09-01_01_056.tcf.xml-24-26
in d Rolle eine Gutsbesitzer lassen d Dichter Onegin dann eine zeitweilig Beschäftigung finden $ die er d Möglichkeit geben $ d parasitär Lebensweise d Landadel kritisch zu beleuchten und am Beispiel von Onegins Entscheidung zu zeigen $ worin er d wichtig Aufgabe d Gutsbesitzer seine Zeit erblicken $	34	0	Entscheidung	In der Rolle eines Gutsbesitzers laßt der Dichter Onegin dann eine zeitweilige Beschäftigung finden , die ihm die Möglichkeit gibt , die parasitäre Lebensweise des Landadels kritisch zu beleuchten und am Beispiel von Onegins Entscheidungen zu zeigen , worin er die wichtigste Aufgabe der Gutsbesitzer seiner Zeit erblickt .	26120215_1971_08_29_01_151.tcf.xml-22-34
dabei lassen sich d Parteivorstand davon leiten $ daß eine solch Entscheidung zu eine wirklich Neubeginn d Partei d demokratisch Sozialismus Unabding $	11	0	Entscheidung	Dabei ließ sich der Parteivorstand davon leiten , daß eine solche Entscheidung zu einem wirklichen Neubeginn der Partei des demokratischen Sozialismus unabding -	2532889X_1990-02-05_01_056.tcf.xml-4-11
d Londoner Vorkonferenz haben zwar kelns Entscheidung zu fällen $ trotzdem verfolgen d deutsch Volk diese Verhandlung mit groß Aufmerksamkeit $ zeichnen sich doch hier bereits d erst Umriß d Verschie $	6	0	Entscheidung	Die Londoner Vorkonferenz hat zwar kelns Entscheidungen zu fällen , trotzdem verfolgt das deutsche Volk diese Verhandlungen mit größter Aufmerksamkeit , zeichnen sich doch hier bereits die ersten Umrisse der verschie -	2532889X_1947-11-15_01_039.tcf.xml-30-6
d Gebrauch d Vokabel $ Zwangsmutterschaft haben ich schockiert $ rücken er d Pflicht d Frau zur sehr bewußt Entscheidung im Umgang mit d klein Wesen in ihr in d Nähe d Methode d Nachwuchsproduktion in d Zeit d Faschismus $	19	0	Entscheidung	Der Gebrauch der Vokabel „ Zwangsmutterschaft hat mich schockiert , rückt er die Pflicht der Frau zur sehr bewußten Entscheidung im Umgang mit dem kleinen Wesen in ihr in die Nähe der Methoden der Nachwuchsproduktion in der Zeit des Faschismus .	2532889X_1990-09-27_01_043.tcf.xml-56-19
tatsächlich weisen eine Reihe von Anzeichen darauf hin $ daß sich Nehru bei seine Entscheidung $ die insgesamt zwölf Minister zu entlassen $ nicht allein von $ parteipolitisch Grund im Sinn d Plan d Kongreßführung $ leiten lassen $	14	0	Entscheidung	Tatsächlich weist eine Reihe von Anzeichen darauf hin .- daß sich Nehru bei seiner Entscheidung , die insgesamt zwölf Minister zu entlassen , nicht allein von „ parteipolitischen Gründen im Sinne des Plans der Kongreßführung " leiten ließ .	2532889X_1963-09-03_01_106.tcf.xml-15-14
nach d Entscheidung d Schiedsrichter fallen also d Meisterschaftsspiel aus $	2	0	Entscheidung	Nach der Entscheidung der Schiedsrichter fiel also das Meisterschaftsspiel aus .	2532889X_1949-12-22_01_114.tcf.xml-9-2
aus d Differenzierung d Meinung heraus müssen man zu eine hoch Einheit kommen $ in d Spannung nicht verlieren gehen $ sondern zum Motor für d Entscheidung Verden $ die sich aus d Leben stellen $	26	0	Entscheidung	Aus der Differenzierung der Meinungen heraus müsse man zu einer höheren Einheit kommen , in der Spannungen nicht verloren gehen , sondern zum Motor für die Entscheidungen Verden , die sich aus dem Leben stellen .	26120215_1947_05_22_01_166.tcf.xml-11-26
lange haben Stellato d Führung $ aber F. Perk haben mit d damsbrücker Hengst zum Schluß keine ausreichend Reserve mehr $ als in d Gerade Lichtenstein> Fuscus und Sudan in d Entscheidung werfen werden $	31	0	Entscheidung	Lange hatte Stellato die Führung , aber F. Perk hatte mit dem Damsbrücker Hengst zum Schluß keine ausreichenden Reserven mehr , als in der Geraden Lichtenstein> Fuscus und Sudan in die Entscheidung geworfen wurden .	26120215_1961_05_01_01_094.tcf.xml-12-31
in jede Falle können alle meine Entscheidung durch d allgemein Versammlung d Zentralkomitee abändern werden $	6	0	Entscheidung	In jedem Falle können alle meine Entscheidungen durch die allgemeine Versammlung des Zentralkomitees abgeändert werden .	2532889X_1956-05-31_01_084.tcf.xml-60-6
$ diese sozial Entscheidung $ $ so fügen er unter Beifall hinzu $ $ sein möglich $ weil wir keine Gewinn erzielen wollen $ sondern wir als Sachwalter d Interesse d werktätig Westberliner Bevölkerung fühlen $	3	0	Entscheidung	„ Diese soziale Entscheidung " , so fügte er unter Beifall hinzu , „ ist möglich , weil wir keine Gewinne erzielen wollen , sondern uns als Sachwalter der Interessen der werktätigen westberliner Bevölkerung fühlen .	2532889X_1957-01-15_01_012.tcf.xml-7-3
eine Entscheidung über d Vergabe d Sommerspiel 1984 an Los Angeles fallen nächst Woche in d Sitzung d Ioc-Exekutive $	1	0	Entscheidung	Eine Entscheidung über die Vergabe der Sommerspiele 1984 an Los Angeles falle nächste Woche in der Sitzung der IOC-Exekutive .	26120215_1978_08_27_01_066.tcf.xml-11-1
in insgesamt acht Entscheidung haben d Bundesverfassungsgericht von 1952 bis 1956 d in Wahlgesetz d Bundesrepublik verankert Sperrklausel zwar keineswegs als Verfassungsgebot hinstellen $ aber doch als mit d Grundgesetz vereinbar rechtfertigen $	3	0	Entscheidung	In insgesamt acht Entscheidungen hat das Bundesverfassungsgericht von 1952 bis 1956 die in Wahlgesetzen der Bundesrepublik verankerten Sperrklauseln zwar keineswegs als Verfassungsgebot hingestellt , aber doch als mit dem Grundgesetz vereinbar gerechtfertigt .	2532889X_1990-08-02_01_137.tcf.xml-36-3
trotz d Entscheidung für d bisherig System scheinen Nepal für Kenner d Verhältnis politisch nicht mehr d alt $	2	0	Entscheidung	Trotz der Entscheidung für das bisherige System scheint Nepal für Kenner der Verhältnisse politisch nicht mehr das alte .	2532889X_1980-05-20_01_114.tcf.xml-35-2
obwohl sie nicht an d Entscheidung teilnehmen werden $ können sie ihr Beitrag zur Erörterung d Frage leisten $ insbesondere in d Verhandlung auftreten und Dokument verbreiten $	5	0	Entscheidung	Obwohl sie nicht an den Entscheidungen teilnehmen würden , könnten sie ihren Beitrag zur Erörterung der Frage leisten , insbesondere in den Verhandlungen auftreten und Dokumente verbreiten .	2532889X_1973-05-17_01_103.tcf.xml-20-5
Delrorto erzwingen d Entscheidung zu seine Gunst durch eine Sieg im letzte Lauf $ zuvor haben er zweimal d zweit Platz belegen $	3	1	Entscheidung	DelrOrto erzwang die Entscheidung zu seinen Gunsten durch einen Sieg im letzten Lauf , zuvor hatte er zweimal den zweiten Platz belegt .	26120215_1964_09_07_01_043.tcf.xml-6-3
