sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
mögen es unsere Wilhelm Pieck vergönnen sein $ seine reich Erfahrung Noch' viel Jahr in voll Schaffenskraft an d Spitze d deutsch Arbeiterklasse und alle deutsch Patriot zur $ $ erreichung' d Ziel einsetzen $ die jede ehrlich Deutsche bewegen $ eine geeint $ friedeliebend und demokratisch Deutschland $	5	0	vergnnen	Möge es unserem Wilhelm Pieck vergönnt sein , seine reichen Erfahrungen noch' viele Jahre in voller Schaffenskraft an der Spitze der deutschen Arbeiterklasse und aller deutschen Patrioten zur . , Erreichung' des Zieles einzusetzen , das jeden ehrlichen Deutschen bewegt : ein geeintes , friedliebendes und demokratisches Deutschland !	2532889X_1955-07-01_01_005.tcf.xml-59-5
es sein Lenin nicht vergönnen $ d Aufbau d Sozialismus zu erleben $	4	0	vergnnen	Es war Lenin nicht vergönnt , den Aufbau des Sozialismus zu erleben .	2532889X_1951-11-07_01_010.tcf.xml-65-4
erst d im Auftrag unsere Führer durch d Herr Präfidenten Doktor Schacht einberufen Enquete d Jahr 1933/34 bleiben es vorbehalten $ diese Gefahr endgültig zu bannen mögen es uns in gemeinsam Arbelt vergönnen sein $ im Sinn unsere $ Führer Mm gut unsere Vaterland und Volk $ Tu wirken $	32	0	vergnnen	Erst der im Auftrage unseres Führers durch den Herrn Präfidenten Dr. Schacht einberufenen Enquete des Jahres 1933/34 blieb es vorbehalten , diese Gefahr endgültig zu bannen Möge es uns In gemeinsamer Arbelt vergönnt sein , im Sinne unseres , Führers mm besten unseres Vaterlandes und Volke » tu wirken .	2532889X_1946-12-12_01_021.tcf.xml-25-32
d Entschuldungsaktion mit d $ Osthilfe $ haben sowieso genügen Skandal hervorrufen $ und es sein auch er vergönnen sein $ an diese Born d Segen recht kräftig mitsaugen zu dürfen $	18	0	vergnnen	Die Entschuldungsaktion mit der „ Osthilfe " hatte sowieso genügend Skandal hervorgerufen , und es war auch ihm vergönnt gewesen , an diesem Born des Segens recht kräftig mitsaugen zu dürfen .	26120215_1964_03_07_01_095.tcf.xml-25-18
Champollion sein es nicht vergönnen $ sein Werk zu vollenden $	4	0	vergnnen	Champollion war es nicht vergönnt , sein Werk zu vollenden .	2532889X_1985-12-27_01_104.tcf.xml-16-4
rund zwei Jahr spät sein es d jung französisch Wissenschaftler Deodat $ Dolomieu vergönnen $ in ebendiese Gebiet eine einzigartig Kalkstein zu entdecken $ die neben d Kalziumkarbonat eine hoch Gehalt an Magnesium aufweisen $	13	0	vergnnen	Rund zwei Jahre später war es dem jungen französischen Wissenschaftler Deodat . Dolomieu vergönnt , in ebendiesem Gebiet einen einzigartigen Kalkstein zu entdecken , der neben dem Kalziumkarbonat einen hohen Gehalt an Magnesium aufwies .	2532889X_1989-10-24_01_088.tcf.xml-4-13
bei d Box-Europameisterschaft in Tampere sein es gestern d 23iahrigen Elektromonteur Detlef Kästner vom SC Dynamo Berlin nicht vergönnen $ d Einzug unter d letzte acht Halbmittelgewichtler zu schaffen $	18	0	vergnnen	Bei den Box-Europameisterschaften in Tampere war es gestern dem 23iahrigen Elektromonteur Detlef Kästner vom SC Dynamo Berlin nicht vergönnt , den Einzug unter die letzten acht Halbmittelgewichtler zu schaffen .	26120215_1981_05_06_01_075.tcf.xml-3-18
Mutter zu werden sein schön $ vor alle $ wenn man in so wunderbar Umgebung sein Kind zur Welt bringen können $ wie ich es vergönnen sein $	25	0	vergnnen	Mutter zu werden ist schön , vor allem , wenn man in so wunderbarer Umgebung sein Kind zur Welt bringen kann , wie mir es vergönnt war .	26120215_1988_12_06_01_160.tcf.xml-34-25
wir wollen er und sein Andenken ehren $ indem wir alle unsere Kraft einsetzen für d Ziel $ die mit wir zu erkämpfen er leider nicht mehr vergönnen sein $ Sekretariat d Sportausschuß Groß-Berlin	27	0	vergnnen	Wir wollen ihn und sein Andenken ehren , indem wir alle unsere Kräfte einsetzen für das Ziel , das mit uns zu erkämpfen ihm leider nicht mehr vergönnt ist : Sekretariat des Sportausschusses Groß-Berlin	2532889X_1950-01-04_01_090.tcf.xml-5-27
nur wenige Jahr $ von 1917 bis 1923 $ $ sein es d begeistert und begeisternd Pädagoge Neubauer vergönnen $ unmittelbar als Lehrer in d Schulstube arbeiten zu können $	18	0	vergnnen	Nur wenige Jahre , von 1917 bis 1923 , . war es dem begeisterten und begeisternden Pädagogen Neubauer vergönnt , unmittelbar als Lehrer in der Schulstube arbeiten zu können .	2532889X_1970-12-12_01_149.tcf.xml-22-18
$ ich haben damals nie glauben daß es ich einmal vergönnen sein werden $ 85 Jahr alt zu werden und darauf mit du $ lieber Walter $ eine Glas Sekt zu trinken $ $ bekennen Genosse Otto Buchwitz $	10	0	vergnnen	„ Ich hatte damals nie geglaubt daß es mir einmal vergönnt sein werde , 85 Jahre alt zu werden und darauf mit Dir , lieber Walter , ein Glas Sekt zu trinken " , bekennt Genosse Otto Buchwitz .	2532889X_1964-04-28_01_014.tcf.xml-26-10
diese Dank verbinden sich mit d Wunsch $ daß d Jubilar noch viel Jahr Gesundheit und Schaffenskraft vergönnen sein mögen $	17	0	vergnnen	Dieser Dank verbindet sich mit dem Wunsch , daß dem Jubilar noch viele Jahre Gesundheit und Schaffenskraft vergönnt sein mögen .	2532889X_1962-03-07_01_114.tcf.xml-7-17
er hüpfen immer dorthin $ wo es er vergönnen bleiben $ zu irgendeine Vorschlag mit entspannungsfreundlich Tendenz nein sagen zu können $	8	0	vergnnen	Er hüpft immer dorthin , wo es ihm vergönnt bleibt , zu irgendeinem Vorschlag mit entspannungsfreundlichen Tendenzen nein sagen zu können .	2532889X_1956-07-21_01_022.tcf.xml-12-8
aber d Erfolg gewißermaßen alle Eltern im Einsatz d Kraft für eine gemeinsam gule Sache fortsetzen $ die sein bis 1945 auf deutsch Boden d Jugend im ganz nie vergönnen $	29	0	vergnnen	Aber den Erfolg gewissermaßen aller Eltern im Einsatz der Kraft für eine gemeinsame gule Sache fortzusetzen — das war bis 1945 auf deutschem Boden der Jugend im ganzen nie vergönnt .	2532889X_1967-09-23_01_297.tcf.xml-25-29
doch d nimmermüde Kämpfer sein nur noch kurz Zait zu leben vergönnen $	11	0	vergnnen	Doch dem nimmermüden Kämpfer ist nur noch kurze Zait zu leben vergönnt .	2532889X_1970-11-14_01_1204.tcf.xml-63-11
es sein er nicht mehr vergönnen $ zu seine letzte Werk $ Mensch $ Jahr $ Leben nach seine eigen Wort eine Art Lebensbeichte vom Suche $	5	0	vergnnen	Es war ihm nicht mehr vergönnt , zu seinem letzten Werk „ Menschen , Jahre , Leben nach seinen eigenen Worten eine Art Lebensbeichte vom Suchen .	2532889X_1981-01-28_01_064.tcf.xml-26-5
wie kaum eine ander deutsch Schauspieler sein es Eduard von Winterstein vergönnen $ mit seine groß Kunst d Darstellung bis kurz vor seine Tod eine immer wieder begeistert Publikum in seine Bann zu ziehen $	11	0	vergnnen	Wie kaum einem anderen deutschen Schauspieler war es Eduard von Winterstein vergönnt , mit seiner großen Kunst der Darstellung bis kurz vor seinem Tode ein immer wieder begeistertes Publikum in seinen Bann zu ziehen .	2532889X_1961-07-23_01_015.tcf.xml-4-11
Rundfunk hören oder gar am Abend ins Theater gehen $ dann W's^en =i° $ daß es noch viel mehr arbeitend Berliner geben $ die es nicht vergönnen sein $ richtig Fe' Eriage zu verleben $	26	0	vergnnen	Rundfunk hören oder gar am Abend ins Theater gehen , dann w's^en =i° . daß es noch viel mehr arbeitende Berliner gibt , denen es nicht vergönnt ist . richtige Fe' eriage zu verleben .	26120215_1946_12_25_01_232.tcf.xml-46-26
eine Stipendium zum Besuch d Universität Göttingen zu erhalten $ sein er jedoch nicht vergönnen $	14	0	vergnnen	Ein Stipendium zum Besuch der Universität Göttingen zu erhalten , war ihm jedoch nicht vergönnt .	2532889X_1960-01-30_01_111.tcf.xml-13-14
mögen es sie noch lange vergönnen sein $ fruchtbar zu wirken bei d Pflege und Erhaltung unsere deutsch Kulturerbe $ im Interesse d demokratisch Erneuerung und Entfaltung d deutsch Kultur $	5	0	vergnnen	Möge es Ihnen noch lange vergönnt sein , fruchtbar zu wirken bei der Pflege und Erhaltung unseres deutschen Kulturerbes , im Interesse der demokratischen Erneuerung und Entfaltung der deutschen Kultur .	2532889X_1951-03-14_01_018.tcf.xml-12-5
nu stellenweise sein wir die vergönnen $ was wir an diese Sendereihe bisher soviel Vergnügen machen haben $ d gutgelaunt $ charmant Entdecker prächtig Mensch und klein im Alltag verbergen Kostbarkeit auf seine Bummel be $	5	0	vergnnen	Nu stellenweise war uns das vergönnt , was uns an dieser Sendereihe bisher soviel Vergnügen gemacht hat : den gutgelaunten , charmanten Entdecker prächtiger Menschen und kleiner im Alltag verborgener Kostbarkeiten auf seinem Bummel be -	26120215_1962_12_31_01_092.tcf.xml-24-5
auch diese $ mit jemand zu sprechen $ die er zuhören $ sein er 6eit lang Zeit nicht vergönnen sein $	18	0	vergnnen	Auch dies , mit jemand zu sprechen , der ihm zuhörte , war ihm 6eit langer Zeit nicht vergönnt gewesen .	26120215_1953_09_20_02_140.tcf.xml-59-18
d Dichter Alexei Tolstoi $ die vor zwei Jahr als Zwciundiechziqjähriqer sterben $ nachdem es er noch vergönnen sein $ d jung Ruhm und d Befreiung seine Vaterland zu erleben $ sein eine ausverkauft literarisch Abend im Haus d Kultur d Sowjetunion widmen $	17	0	vergnnen	Dem Dichter Alexei Tolstoi , der vor zwei Jahren als Zwciundiechziqjähriqer starb , nachdem es ihm noch vergönnt war , den jungen Ruhm und die Befreiung seines Vaterlandes zu erleben , war ein ausverkaufter literarischer Abend im Haus der Kultur der Sowjetunion gewidmet .	26120215_1947_08_27_01_029.tcf.xml-2-17
es sein Hand jedoch nicht mehr vergönnen $ diese fertigstellen $	6	0	vergnnen	Es war Hand jedoch nicht mehr vergönnt , diesen fertigzustellen .	2532889X_1986-12-27_01_304.tcf.xml-19-6
und nun haben sie eine Mann kennenlernen $ von die sie für sich und ihr Kind eine bißchen mehr Lebensglück erwarten dürfen $ als es sie in d letzte Jahr vergönnen sein $	30	0	vergnnen	Und nun hatte sie einen Mann kennengelernt , von dem sie für sich und ihre Kinder ein bißchen mehr Lebensglück erwarten durfte , als es ihr in den letzten Jahren vergönnt war .	26120215_1963_06_12_01_357.tcf.xml-13-30
in alle Glückwunsch kommen d Wunsch zum Ausdruck $ daß es d Künstler noch viel Jahr vergönnen sein $ zum Wohl alle am Aufbau d Sozialismus Arbeitende weiterschaffen $	16	0	vergnnen	In allen Glückwünschen kommt der Wunsch zum Ausdruck , daß es dem Künstler noch viele Jahre vergönnt sei , zum Wohle aller am Aufbau des Sozialismus Arbeitenden weiterzuschaffen .	26120215_1958_07_06_02_334.tcf.xml-8-16
meine Wort sein es vergönnen $ dich anrühren $ und du haben letzt durch wenige Satz mehr tun $ Israel zu retten $ als irgendwer sonst es vermögen mit Tausendschaften und Schwerterscharfe $	4	0	vergnnen	Meinem Wort war es vergönnt , dich anzurühren , und du hast letzt durch wenige Sätze mehr getan , Israel zu retten , als irgendwer sonst es vermöchte mit Tausendschaften und Schwerterscharfe .	26120215_1958_01_10_01_197.tcf.xml-62-4
$ selbstverständlich stützen sich jede groß Schriftsteller auf d Erfahrung seine Vorgänger $ ohne sie jedoch zu wiederholen $ $ aber gleichzeitig $ bereichern jede groß Künstler d Schaffensmethode durch neu Entdeckung $ die er $ bei d Abbildung und Gestaltung d Leben vergönnen sein $ $	43	0	vergnnen	„ Selbstverständlich stützt sich jeder große Schriftsteller auf die Erfahrungen seiner Vorgänger , ohne sie jedoch zu wiederholen " ; aber gleichzeitig „ bereichert jeder große Künstler die Schaffensmethode durch neue Entdeckungen , die Ihm ' bei der Abbildung und Gestaltung des Lebens vergönnt sind " ,	2532889X_1967-08-15_01_162.tcf.xml-37-43
und wer Ea vergönnen sein an d Aufbau d exakt Wissenschaft mitarbeiten $ die werden mit unsere groß deutsch Dichter sein Genügen und sein innerlich Glück finden in d Bewußtsein $ d Erforschliche erforschen zu haben und d Unerforschliche ruhig zu verehren $	3	0	vergnnen	Und wem ea vergönnt ist an dem Aufbau der exakten Wissenschaft mitzuarbeiten , der wird mit unserem großen deutschen Dichter sein Genügen und sein innerliches Glück finden In dem Bewußtsein , das Erforschliche erforscht zu haben und das Unerforschliche ruhig zu verehren .	2532889X_1947-03-20_01_038.tcf.xml-37-3
d Vater sein allerdings nur zwei oder drei Tag an d See vergönnen $	12	0	vergnnen	Dem Vater waren allerdings nur zwei oder drei Tage an der See vergönnt .	2532889X_1973-04-07_01_532.tcf.xml-7-12
es stellen sich heraus $ daß es jen Mediziner sein $ d Genosse Buchwitz nach seine Eintreffen in Dresden untersuchen und seine Frau mitteilen haben $ daß ihr Mann nur noch wenige Lebenstag vergönnen sein werden $	33	0	vergnnen	Es stellte sich heraus , daß es jener Mediziner war , der Genossen Buchwitz nach seinem Eintreffen in Dresden untersuchte und seiner Frau mitgeteilt hatte , daß ihrem Mann nur noch wenige Lebenstage vergönnt sein wurden .	2532889X_1966-02-08_01_069.tcf.xml-35-33
zu ihr 70. Geburtstag gratulieren ich sie herzlich und verbinden damit d Hoffnung $ daß sie noch viel Jahr in Gesundheit und Schaffenskraft vergönnen sein mögen $	23	0	vergnnen	zu Ihrem 70. Geburtstag gratuliere ich Ihnen herzlich und verbinde damit die Hoffnung , daß Ihnen noch viele Jahre in Gesundheit und Schaffenskraft vergönnt sein mögen .	26120215_1982_08_25_01_148.tcf.xml-153-23
bisher sein es wir zweimal vergönnen $ an d Leipziger Beratung teilnehmen $	5	0	vergnnen	Bisher war es uns zweimal vergönnt , an den Leipziger Beratungen teilzunehmen .	2532889X_1958-09-15_01_070.tcf.xml-5-5
leider sein es unsere Sportler nicht vergönnen $ anläßlich d olympisch Spiel in Moskau im Geist d olympisch Idee mit sie in Wettstreit zu treten $	6	0	vergnnen	Leider ist es unseren Sportlern nicht vergönnt , anläßlich der Olympischen Spiele in Moskau im Geiste der olympischen Idee mit ihnen in Wettstreit zu treten .	26120215_1980_08_26_01_026.tcf.xml-116-6
sie haben ihr keine Platz vergönnen wollen in d Reihe die $ die seit d Jahr 1848 für d Freiheit gefallen sein $ $ $	5	0	vergnnen	Sie haben euch keinen Platz vergönnen wollen in den Reihen derer , die seit dem Jahre 1848 für die Freiheit gefallen sind . . .	2532889X_1961-01-15_01_059.tcf.xml-14-5
und wohl nur sehr wenige Publikation groß Umfang auf diese Gebiet dürfen es vergönnen sein $ eine derartig nachhaltig Wirkung zu erreichen $ wie sie sich bei d jung Veröffentlichung d bekannt berliner Musikkritiker und -Schriftstellers Ernst Krause $ d Bildband $ d groß Opernbühne Europa $ im Henschelverlag $ und gleichzeitig bei Bärenreiter-Verlag Kassel und Edition Leipzig $ $ bereits abzeichnen $	13	0	vergnnen	Und wohl nur sehr wenigen Publikationen größeren Umfangs auf diesem Gebiet dürfte es vergönnt sein , eine derartig nachhaltige Wirkung zu erreichen , wie sie sich bei der jüngsten Veröffentlichung des bekannten Berliner Musikkritikers und -Schriftstellers Ernst Krause , dem Bildband „ Die großen Opernbühnen Europas " im Henschelverlag ( und gleichzeitig bei Bärenreiter-Verlag Kassel und Edition Leipzig ) , bereits abzeichnet .	26120215_1966_11_26_01_085.tcf.xml-2-13
Wilhelm Pieck sein es vergönnen sein $ d Verwirklichung d Ziel zu erleben $ die er vor mehr als eine halb Jahrhundert sein Leben weihen haben und die -Verwirklichung er seitdem alle seine Kraft widmen $	4	0	vergnnen	Wilhelm Pieck Ist es vergönnt gewesen , die Verwirklichung des Zieles zu erleben , dem er vor mehr als einem halben Jahrhundert sein Leben geweiht hat und dessen -Verwirklichung er seitdem alle seine Kräfte widmete .	2532889X_1960-09-11_01_086.tcf.xml-16-4
