sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
1162 sein $ Furstenwalder Damm 45020 Jahr $ suchen Tätigkeit im Hotelwesen $ Rezeption oder Arbeiterversorgung $ mit Gehaltsangabe $ 1-r -Wohnung Erforderlich. Zuschr. an 2779 Anz -smolka $ 1162 bln..	13	1	Rezeption	1162 Bin . Furstenwalder Damm 45020 Jahre , sucht Tätigkeit im Hotelwesen , Rezeption oder Arbeiterversorgung , mit Gehaltsangabe , 1-R -Wohnung erforderlich. Zuschr. an 2779 Anz -Smolka . 1162 Bln..	26120215_1981_10_20_01_303.tcf.xml-117-13
im Hotel Cecilienhof eine frei Zimmer zu bekommen $ sein also sehr schwer $ da überwiegend international Tourist schon lange im voraus ihr Wunsch in d Rezeption anmelden $	26	1	Rezeption	Im Hotel Cecilienhof ein freies Zimmer zu bekommen , ist also sehr schwer , da überwiegend internationale Touristen schon lange im voraus ihre Wünsche in der Rezeption anmelden .	26120215_1976_01_13_01_239.tcf.xml-10-26
d hübsch Jannie Nielsen an d Rezeption $ Panter haben seine Freude haben sagen mit d freundlich Lachein d Welt $ ja $ sie haben davon gehören $ daß d deutsch Dichter vor lang Jahr hier sein $ vielleicht können Direktor Olsen $	6	1	Rezeption	Die hübsche Jannie Nielsen an der Rezeption — Panter hätte seine Freude gehabt sagt mit dem freundlichsten Lachein der Welt , ja , sie habe davon gehört , daß der deutsche Dichter vor langen Jahren hier war , vielleicht kann Direktor Olsen .	2532889X_1990-07-07_01_209.tcf.xml-60-6
Rezeption $ wo d Gast aus nah und fern erst Bekanntschaft mit d Personal d Hotel schließen $	0	1	Rezeption	Rezeption , wo die Gaste aus nah und fern erste Bekanntschaft mit dem Personal des Hotels schließen .	2532889X_1980-09-27_01_390.tcf.xml-4-0
d Brand sein in d fünlstöckigen Haus aus bisher ungeklärt Ursache in d Rezeption ausbrechen und haben sich mit groß Geschwindigkeit ausbreiten $	13	1	Rezeption	Der Brand war in dem fünlstöckigen Haus aus bisher ungeklärter Ursache in der Rezeption ausgebrochen und hatte sich mit großer Geschwindigkeit ausgebreitet .	26120215_1979_09_29_01_345.tcf.xml-6-13
er wenden sich zum Gehen $ machen aber noch einmal halt $ ehe er d Tür neben d Rezeption erreichen haben $ und gehen halbwegs zum Tisch zurück $	18	1	Rezeption	Er wandte sich zum Gehen , machte aber noch einmal Halt , ehe er die Tür neben der Rezeption erreicht hatte . und ging halbwegs zum Tisch zurück .	26120215_1983_02_15_01_297.tcf.xml-51-18
d Vorverkauf von Eintrittskarte haben in d Rezeption bereits beginnen $	7	1	Rezeption	Der Vorverkauf von Eintrittskarten hat in der Rezeption bereits begonnen .	26120215_1974_05_15_01_229.tcf.xml-2-7
im Hintergiund von rechts d Mitglied d Politbüro d Zentralkomitee d Sed Albert Norden $ Paul Verner $ Hermann Matern und Friedrich Ebert d weit Foto auf diese Seite Xelaen links d weitroumlae Foyer und unten d Rezeption $ eine Zimmer und d Zugang Su d Lift $	37	1	Rezeption	Im Hintergiund von rechts die Mitglieder des Politbüros des Zentralkomitees der SED Albert Norden , Paul Verner , Hermann Matern und Friedrich Ebert Die weiteren Fotos auf dieser Seite xelaen links das weitroumlae Foyer und unten die Rezeption , ein Zimmer und den Zugang su den Lifts .	26120215_1970_10_10_01_207.tcf.xml-3-37
sie befinden sich gleich neben d Rezeption $ die ohnehin ständig besetzen sein $	6	1	Rezeption	Sie befindet sich gleich neben der Rezeption , die ohnehin ständig besetzt ist .	2532889X_1989-08-14_01_151.tcf.xml-14-6
so kommen d Kino auf einige Platz $ werden am zeuthener See klein Haus mit Rezeption und Bücherei für d $ Campingbürgermeister aufbauen und Parkmöglichkeit $ vor alle am zeuthener See und Klein Müggelsee $ schaffen $	15	1	Rezeption	So kam das Kino auf einige Plätze , wurden am Zeuthener See kleine Häuser mit Rezeption und Bücherei für die „ Campingbürgermeister aufgebaut und Parkmöglichkeiten . vor allem am Zeuthener See und Kleinen Müggelsee , geschaffen .	26120215_1974_03_28_01_139.tcf.xml-17-15
diese Saison werden d Tourist noch in erst Linie über d Rezeption auf d Campingplatz Information erhalten $	11	1	Rezeption	dieser Saison werden die Touristen noch in erster Linie über die Rezeptionen auf den Campingplätzen Informationen erhalten .	2532889X_1990-04-14_01_279.tcf.xml-26-11
an d Rezeption d $ ewig Lampe $ begrüßen er d Hotelier mit eine erstaunt $ nanu $	2	1	Rezeption	An der Rezeption der „ Ewigen Lampe " begrüßte ihn der Hotelier mit einem erstaunten „ Nanu !	26120215_1982_12_29_01_164.tcf.xml-29-2
Geh. Ende AS. Geh.-Ang. erwünscht an 766850 Anz. Hellesucht ab 82 Tatigk im Hotelw $ Rezeption O. mannen $ 1071 Bln. $ Kuglerstr. arb.- Vers.. auch artfremd $ Geh.-Ang. Erb. Maurer in Ungek $	15	1	Rezeption	Geh. Ende AS. Geh.-Ang. erwünscht an 766850 Anz. Hellsucht ab 82 Tatigk im Hotelw , Rezeption o. mann , 1071 Bln. , Kuglerstr. Arb.- vers.. auch artfremd . Geh.-Ang. erb. Maurer in ungek .	26120215_1981_11_14_01_411.tcf.xml-121-15
in d Aussprache werden wir uns auch mit d Rezeption d Erbe beschäftigen $	9	2	Rezeption	In der Aussprache werden wir uns auch mit der Rezeption des Erbes beschäftigen .	26120215_1971_02_11_01_265.tcf.xml-57-9
Hinweis an d Rezeption eine Hotel in Boston $ Usa $ $	3	2	Rezeption	Hinweis an der Rezeption eines Hotels in Boston ( USA ) :	26120215_1976_06_24_01_384.tcf.xml-3-3
so werden zugleich eine Fülle an Information über Werdegang $ zeitgenössisch Rezeption $ Schaffensproblem und Persönlichkeit d Schriftsteller gebieten $	11	2	Rezeption	So wird zugleich eine Fülle an Informationen über Werdegang , zeitgenössische Rezeption , Schaffensprobleme und Persönlichkeit der Schriftsteller geboten .	2532889X_1984-11-10_01_411.tcf.xml-10-11
es beweisen sich aber auch $ wie zutreffend d in d These getreffen Einschätzung sein daß d Tradition d frühbürgerlich Revolution erst mit d Eintritt d Arbeiterklasse in d politisch Bewegung zu neu Leben erwecken werden und schließlich d revolutionär Veränderung nach 1945 eine neuartig Grundlage für d Rezeption Müntzer schaffen $	48	3	Rezeption	Es beweist sich aber auch , wie zutreffend die in den Thesen getroffene Einschätzung ist daß die Traditionen der frühbürgerlichen Revolution erst mit dem Eintritt der Arbeiterklasse in die politische Bewegung zu neuem Leben erweckt wurden und schließlich die revolutionären Veränderungen nach 1945 eine neuartige Grundlage für die Rezeption Müntzers schufen .	2532889X_1988-03-12_01_050.tcf.xml-51-48
auch ihr Rezeption sein berücksichtigen $ von Logau $ Goethe $ hier vermissen man d $ venezianisch Epigramm $ $ $	2	3	Rezeption	Auch ihre Rezeption ist berücksichtigt , von Logau , Goethe ( hier vermißt man die „ Venezianischen Epigramme " ) .	2532889X_1984-06-16_01_322.tcf.xml-12-2
bieten jedoch d verbreitet Verharren in untereinander nahe verwandt Haltung $ Gebärde $ Geste und hier auch noch in d Figurengröße vornehmlich diejenige Teil d Publikum $ die an feinsinnig Rezeption unsere Plastik noch wenige gewöhnen sein $ und die dürfen d überwiegend Mehrheit d jetzig Besucher d Ephraimpalais sein $ $ hinreichend Anregung zu vielgestaltig Empfindung beim Betrachten $ zum frei Spiel d Gedanke $	30	3	Rezeption	Bietet jedoch das verbreitete Verharren in untereinander nahe verwandten Haltungen , Gebärden , Gesten und hier auch noch in der Figurengröße vornehmlich demjenigen Teil des Publikums , der an feinsinnige Rezeption unserer Plastik noch weniger gewöhnt ist ( und das dürfte die überwiegende Mehrheit der jetzigen Besucher des Ephraimpalais sein ) , hinreichend Anregungen zu vielgestaltigen Empfindungen beim Betrachten , zum freien Spiel der Gedanken ?	26120215_1988_08_06_01_103.tcf.xml-11-30
und d Leser herstellen $ damit in eine kollektiv Rezeption d produktiv Angebot d besprechen Buch gut ausschöpfen werden können $	9	3	Rezeption	und dem Leser herzustellen , damit in einer kollektiven Rezeption die produktiven Angebote des besprochenen Buches besser ausgeschöpft werden können .	26120215_1978_05_23_01_102.tcf.xml-65-9
eine Vergleich diese Arbeit mit d Bildwerk $ groß Auschwitzgruppe $ von 1974 geben eine weit Schwierigkeit bei d Rezeption besonders d in Stein ausgeführt Arbeit Werner Stötzer zu erkennen $	19	3	Rezeption	Ein Vergleich dieser Arbeit mit dem Bildwerk „ Große Auschwitzgruppe " von 1974 gibt eine weitere Schwierigkeit bei der Rezeption besonders der in Stein ausgeführten Arbeiten Werner Stötzers zu erkennen .	26120215_1977_06_01_01_320.tcf.xml-20-19
d Anzug $ die d Ange teilen an d Rezeption tragen $ haben man in eine gut Otel längst in d Reinigung schicken	9	4	Rezeption	Den Anzug , den der Anges teilte an der Rezeption trug , hätte man in einem besseren otel längst in die Reinigung geschickt	26120215_1987_07_30_01_282.tcf.xml-8-9
morgens 8.30 Uhr begrüßen Hoteldirektor Egon Wendorf d 23- jährig Feinmechaniker Wolf Gang Glimm aus d Jenaer Zeisswerken mit seine Frau Brigitte und Tochterchen Sylvia $ $ die sich als erst mit eine Fdgb-Ferienscheck an d Rezeption melden $	36	5	Rezeption	Morgens 8.30 Uhr begrüßte Hoteldirektor Egon Wendorf den 23- jährigen Feinmechaniker Wolf gang Glimm aus den Jenaer Zeisswerken mit seiner Frau Brigitte und Töchterchen Sylvia , . die sich als erste mit einem FDGB-Ferienscheck an der Rezeption meldeten .	2532889X_1971-12-02_01_032.tcf.xml-3-36
d Steinmauer d Rezeption sein hochziehen $ d $ still Postamt $ sein fast fertig $ eine Verkaufsstelle wachsen $ d berlin-information- Kiosk stehen $ d Platz für eine Gaststätte liegen fest $ d sport- und Spielfläche haben bereits eine Kegelbahn $	3	5	Rezeption	Die Steinmauern der Rezeption sind hochgezogen , das „ stille Postamt " ist fast fertig , eine Verkaufsstelle wächst , der Berlin-Information- Kiosk steht , der Platz für eine Gaststätte liegt fest , die Sport- und Spielflächen haben bereits eine Kegelbahn .	26120215_1969_06_24_01_119.tcf.xml-16-3
Org. $ z. Z. tätig als Edv-Org u. Programmierer $ Su. n. Wirk.-Krs. 29 6173 BV $ 1056 bn. psf 286 suchen neu Wirkungskreis 29 6206 BV $ 1056 Bln. $ PSF 286 Leiterin Rezeption $ mit fsa $ klubletterin $ su $ ab 1. 10. 81 Int Tat $ in Hotel $ Ferien H Vet-Heim $	34	5	Rezeption	Org. , z. Z. tätig als EDV-Org u. Programmierer , su. n. Wirk.-Krs. 29 6173 BV . 1056 Bn. PSF 286 sucht neuen Wirkungskreis 29 6206 BV , 1056 Bln. , PSF 286 Leiterin Rezeption , mit FSA , Klubletterin , su . ab 1. 10. 81 int Tat . in Hotel , Ferien h Vet-Heim .	26120215_1981_08_01_01_383.tcf.xml-109-34
bei eine griechisch Reisebüro haben er in eine Mittelklassehotel buchen lassen und werden dort als Grieche führen $ da d Mann an d Rezeption $ wie er Kalkul haben $ keine Interesse an seine Paß bekündete $ e Anmeldung d Reisebüro erscheinen er ausreichend $	23	5	Rezeption	Bei einem griechischen Reisebüro hatte er in einem Mittelklassehotel buchen lassen und wurde dort als Grieche geführt , da der Mann an der Rezeption — wie er kalkul hatte — kein Interesse an seinem Paß bekündete . e Anmeldung des Reisebüros erschien ihm ausreichend .	26120215_1987_08_13_01_333.tcf.xml-25-23
eine weit Interessenkreis beschäftigen sich mit brecht- Rezeption in Lateinamerika $	7	6	Rezeption	Ein weiterer Interessenkreis beschäftigte sich mit Brecht- Rezeption in Lateinamerika ,	26120215_1988_02_12_01_008.tcf.xml-7-7
und da d Inhalt d berühmt shakespearesch Schauspiel ja allgemein bekennen sein $ bestehen für d Zuschauer keine Schwierigkeit d Rezeption $ was von d Vorstellung d erstgenannt Werk nicht ohne weit behaupten werden können $	20	7	Rezeption	Und da der Inhalt des berühmten Shakespeareschen Schauspiels ja allgemein bekannt ist , bestanden für die Zuschauer keine Schwierigkeiten der Rezeption , was von der Vorstellung des erstgenannten Werkes nicht ohne weiteres behauptet werden kann .	26120215_1975_03_26_01_101.tcf.xml-5-20
eine wissenschaftlich Konferenz zur Rezeption d russisch und sowjetisch Literatur von 1917 bis $ 1985 beginnen am Dienstag im Haus d sowjetisch Wissenschaft und Kultur in Berlin $	4	8	Rezeption	Eine wissenschaftliche Konferenz zur Rezeption der russischen und sowjetischen Literatur von 1917 bis ' 1985 begann am Dienstag im Haus der Sowjetischen Wissenschaft und Kultur in Berlin .	2532889X_1985-06-12_01_068.tcf.xml-2-4
an d Rezeption $ Foto oben $ werden Zimmerbestellung bis zu 400 Tag im voraus buchen $	2	9	Rezeption	An der Rezeption ( Foto oben ) werden Zimmerbestellungen bis zu 400 Tagen im voraus gebucht .	26120215_1971_03_10_01_245.tcf.xml-2-2
Gegenwär Tig werden eine zweit Zyklus vorbereiten $ die auf d erst aufbauen und neben grundlegend Frage d gesellschaftlich Entwicklung d DDR im Perspektivplanzeitraum neu Problem d Kulturtheorie und Ästhetik wie Frage d sozialistisch Realismus $ d Rezeption d Erbe $ d Monumentalität in d Kunsl und andere behandeln werden $	37	12	Rezeption	Gegenwär tig wird ein zweiter Zyklus vorbereitet , der auf den ersten aufbaut und neben grundlegenden Fragen der gesellschaftlichen Entwicklung der DDR im Perspektivplanzeitraum neue Probleme der Kulturtheorie und Ästhetik wie Fragen des sozialistischen Realismus , der Rezeption des Erbes , der Monumentalität in der Kunsl und andere behandeln wird .	2532889X_1970-07-13_01_199.tcf.xml-5-37
