sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
damals packen ich mein Bündel und ziehen nach Zwickau $ wo ich an d Erweiterung d Bahnhof arbeiten können $	1	2	packen	Damals packte ich mein Bündel und zog nach Zwickau , wo ich an der Erweiterung des Bahnhofes arbeiten konnte .	2532889X_1959-06-24_01_096.tcf.xml-61-1
Naße und strohig Mist müssen Lokkerer packen $ aber locker Material können stark verdichten werden $	6	2	packen	Nasser und strohiger Mist muß lokkerer gepackt , aber lockeres Material kann stark verdichtet werden .	2532889X_1984-03-17_01_322.tcf.xml-7-6
diese aber packen im nu ihr Badehose aus und $ voran fünf Bauarbeiter in d Maurerkluft $ stürzen sich unter d $ Startschuß $ eine Tagesfeuerwerk in d Flut d Schwimmbecken $	2	2	packen	Diese aber packten im Nu ihre Badehosen aus und , voran fünf Bauarbeiter in der Maurerkluft , stürzten sich unter den „ Startschüssen " eines Tagesfeuerwerkes in die Fluten des Schwimmbeckens .	2532889X_1960-07-10_01_107.tcf.xml-23-2
d Präsident d Deutsche demokratisch en Republik $ Wilhelm Piedc $ und d Oberbürgermeister von Groß=berlin $ Friedrich Ebert $ begrüßen am Mittwoch im neu Stadthaus 175 Kind aus alle Sektor Berlin zur alljährlich Weihnachtsfeier d demokratisch Magistrat $ Waisenkind aus d Heim d demokratisch Sektor und Kind aus Westberlin $ die $ Eltern als Friedenskämpfer von d Reuterverwaltung einkerkern werden $ packen nach d Bescherung strahlend ihr riesig $	62	3	packen	Der Präsident der Deutschen Demokratisch en Republik , Wilhelm Piedc , und der Oberbürgermeister von Groß=Berlin , Friedrich Ebert , begrüßten am Mittwoch im Neuen Stadthaus 175 Kinder aus allen Sektoren Berlins zur alljährlichen Weihnachtsfeier des demokratischen Magistrats .- Waisenkinder aus den Heimen des demokratischen Sektors und Kinder aus Westberlin , deren ' Eltern als Friedenskämpfer von der Reuterverwaltung eingekerkert wurden , packten nach der Bescherung strahlend ihre riesigen .	2532889X_1951-12-20_01_089.tcf.xml-1-62
es werden jeweils vier Stein hochstehend packen $ einmal längs $ einmal quer $	6	3	packen	es werden jeweils vier Steine hochstehend gepackt , einmal längs , einmal quer .	26120215_1952_01_10_01_133.tcf.xml-47-6
$ Morgen früh werden ich meine Koffer packen und nach Haus fahren $	7	3	packen	„ Morgen früh werde ich meinen Koffer packen und nach Hause fahren .	26120215_1983_01_27_01_212.tcf.xml-35-7
Fernsehen I R.20 aktuell Kamera $ 8.50 Eröffnung d Konferenz d kommunistisch und Arbeiterpartei Europa $ 9.15 welche Farbe haben d Liebe $ $ Spielfilm $ f ); 11.05 Krollmann packen aus $ f ); 11.35 Nachricht $ 14.15 im Stadion $ 15.25 sein sie Kosak $ Genosse $ $ f ); 16.05 d Wunschbriefkasten $ f $ $ 17.00 von Pädagoge für Pädagoge $ 17.25 Nachricht $ 19.00 Antwort $ f $ 19.30 aktuell Kamera $ 20.30 d Staatsanwalt haben d Wort $ 21.50 Kulturmagazin $ f ); 22.35 aktuell Kamera $	30	3	packen	Fernsehen I R.20 Aktuelle Kamera ; 8.50 Eröffnung der Konferenz der kommunistischen und Arbeiterparteien Europas ; 9.15 Welche Farbe hat die Liebe ? , Spielfilm ( F ); 11.05 Krollmann packt aus ( F ); 11.35 Nachrichten : 14.15 Im Stadion : 15.25 Sind Sie Kosak , Genosse ? ( F ); 16.05 Der Wunschbriefkasten ( F ) : 17.00 Von Pädagogen für Pädagogen : 17.25 Nachrichten ; 19.00 Antworten ( F ) 19.30 Aktuelle Kamera ; 20.30 Der Staatsanwalt hat das Wort : 21.50 Kulturmagazin ( F ); 22.35 Aktuelle Kamera .	2532889X_1976-06-29_01_109.tcf.xml-7-30
so intensiv $ daß Paula Dufter $ vielfach Brd-Meisterin $ nach eine unerklärlich Schwächeanfall $ Gerücht nach sollen mit Medikament experimentieren werden sein $ für mehrere Monat sperren werden müssen und d 17-Jahrig Margret Tanz plötzlich d Koffer packen und Mit-' teilen $ sie haben jede Interesse am Leistungssport verlieren $	38	3	packen	So intensiv , daß Paula Dufter , vielfache BRD-Meisterin , nach einem unerklärlichen Schwächeanfall - Gerüchten nach soll mit Medikamenten experimentiert worden sein — für mehrere Monate gesperrt werden mußte und die 17jährige Margret Tanz plötzlich die Koffer packte und mit-' teilte , sie habe jedes Interesse am Leistungssport verloren .	2532889X_1971-02-04_01_156.tcf.xml-10-38
d Landesvorstand d Jungsozialist in Baden-Württemberg haben unverzüglich und energisch protestieren d Sp-Bundestagsabgeordnete Marx erklären öffentlich $ er sein froh $ diese Auszeichnung 1968 ablehnen zu haben $ und d Chefredakteur d $ Frankfurter Rundschau $ $ Karl Gerold $ packen d groß Bundesverdienstkreuz ein und schicken es postwendend an Lübke zurück $	40	3	packen	Der Landesvorstand der Jungsozialisten in Baden-Württemberg hat unverzüglich und energisch protestiert Der SP-Bundestagsabgeordnete Marx erklärte öffentlich , er sei froh , diese Auszeichnung 1968 abgelehnt zu haben , und der Chefredakteur der . Frankfurter Rundschau " , Karl Gerold , packte das Große Bundesverdienstkreuz ein und schickte es postwendend an Lübke zurück .	2532889X_1969-02-14_01_122.tcf.xml-9-40
eine .geschäftsreisender packen seine über d Zonengrenze geschmuggelt Ware aus und spendieren Schnaps an d umstehend Mitrtlsenden $ tiooq Zigarette und eine Hoffer Wa $ Schnaps hil er ohne $ Aufzujaumi Fübergebrachl $ $ $	2	3	packen	Ein .Geschäftsreisender packt seine über die Zonengrenze geschmuggelte Ware aus und spendiert Schnaps an die umstehenden Mitrtlsenden . tiOOQ Zigaretten und einen Hoffer wA \ Schnaps hil er ohne . aufzujaUmi fübergebrachl ' . .	2532889X_1947-07-22_01_135.tcf.xml-13-2
am Sonntag treffen auf d Gdansker Bahnhof in Warschau eine Fracht ein $ die d Warschauer Genosse besonders bewegt entgegennehmen $ 130000 Paket und Päckchen $ d Fdjler $ tihälmann- $ und Jungpionier unsere Hauptstadt liebevoll packen haben $	36	3	packen	Am Sonntag traf auf dem Gdansker Bahnhof in Warschau eine Fracht ein , die die Warschauer Genossen besonders bewegt entgegennahmen : 130000 Pakete und Päckchen , die FDJler , Tihälmann- ( und Jungpioniere unserer Hauptstadt liebevoll gepackt hatten .	2532889X_1981-12-21_01_037.tcf.xml-2-36
kurz vor d Abpfiff packen d Neu-Stuttgarter noch eins drauf $	4	4	packen	Kurz vor dem Abpfiff packte der Neu-Stuttgarter noch eins drauf .	2532889X_1990-09-13_01_217.tcf.xml-23-4
gleich umsehen arbeiten $ die er sein geliebt Beruf als Artist abverlangen haben $ bis es er wieder mal packen $	19	4	packen	gleichen Umsieht arbeitete , die ihm sein geliebter Beruf als Artist abverlangt hatte — bis es ihn wieder mal packte .	2532889X_1981-01-31_01_138.tcf.xml-94-19
nun in meine viert Seniorenjahr $ verpassen 1988 eine Olympiateilnahme $ wollen es aber nun endgültig packen $	16	4	packen	nun in meinem vierten Seniorenjahr , verpaßte 1988 eine Olympiateilnahme , will es aber nun endgültig packen .	26120215_1989_05_05_01_171.tcf.xml-12-16
d Fußb' Ahverband helfen mit $ alle Reserve auf d Tisch zu packen $ $	12	4	packen	Der Fußb' aHverband hilft mit , alle Reserven auf den Tisch zu packen . .	2532889X_1962-07-27_01_128.tcf.xml-21-12
sie packen sich mit reiflich Überlegung eine $ chwere Last auf d Schulter $ mit ihr	1	4	packen	Sie packte sich mit reiflicher Überlegung eine • chwere Last auf die Schultern : mit Ihren	26120215_1953_03_22_01_033.tcf.xml-48-1
und Anton Wohlbrück $ die einstmals auch in Deutschland sehr beliebt Filmschauspieler $ die hier eine d bekannt Schauspieler England werden sein $ packen seine sieben Sache $ um $ veranlassen durch eine amerikanisch Filmgesellschaft $ eine Einladung nach Deutschland tollen zu leisten $	23	5	packen	Und Anton Wohlbrück , der einstmals auch in Deutschland sehr beliebte Filmschauspieler , der hier einer der bekanntesten Schauspieler Englands geworden ist , packt seine sieben Sachen , um — veranlaßt durch eine amerikanische Filmgesellschaft — einer Einladung nach Deutschland Tollte zu leisten .	2532889X_1947-03-02_01_050.tcf.xml-28-23
d Arbeiter packen aus $ Kampf gegen d Schuld systematisch führen $ erst Gewinn	2	5	packen	Die Arbeiter packten aus / Kampf gegen die Schulden systematischer führen / Erste Gewinne	26120215_1955_08_23_01_041.tcf.xml-1-2
Helfe sie er aber nicht $ dann packen er aus $	7	5	packen	Helfen sie ihm aber nicht , dann packt er aus .	26120215_1961_04_09_01_415.tcf.xml-17-7
ich haben im Stollen eine sowjetisch Hauptgeologe $ die packen d Aufgabe ganz energisch an $	9	6	packen	Ich hatte im Stollen einen sowjetischen Hauptgeologen , der packte die Aufgaben ganz energisch an .	2532889X_1984-07-14_01_126.tcf.xml-159-9
Dipl.-Ing. Karl sträuben $ Stellvertreter d Vorsitzende d Volkswirtschaftsrat $ packen d Thema von eine ander Seite $ Vereinbarung und enge; Kontakt zwischen d Fachverband d KDT und d Industrieabteilung d volkswirtschaftsrates- Vereinbarung zwischen d Industriezweigvorstand und d Leitung d WB $ auf diese Weise lösen wir d Hauptproblem d Plan am gut $	10	6	packen	Dipl.-Ing. Karl Sträube , Stellvertreter des Vorsitzenden des Volkswirtschaftsrates , packte das Thema von einer anderen Seite : Vereinbarungen und enge; Kontakte zwischen den Fachverbänden der KDT und den Industrieabteilungen des Volkswirtschaftsrates- Vereinbarungen zwischen den Industriezweigvorständen und den Leitungen der WB — auf diese Weise lösen wir die Hauptprobleme des Planes am besten .	2532889X_1965-12-14_01_170.tcf.xml-69-10
und wenn dann d Abschnittsleiter kommen $ er sein früh mal Lehrling bei ich $ und ich um eine Ratschlag bitten $ sich kameradschaftlich mit ich darüber unterhalten $ wie wir diese oder jene am gut packen $ du $ die lassen sich nicht mit Geld aufwiegen $ diese Gefühl $	36	8	packen	Und wenn dann der Abschnittsleiter kommt , er war früher mal Lehrling bei mir , und mich um einen Ratschlag bittet , sich kameradschaftlich mit mir darüber unterhält , wie wir dies oder jenes am besten packen — du , das läßt sich nicht mit Geld aufwiegen , dieses Gefühl .	26120215_1981_08_22_01_108.tcf.xml-91-36
all jen Übel $ die d Atmosphäre in unsere Heimat vergiften und d Kriegsgefahr im ständig Schwelen halten $ werden von d Vorschlag unsere Regierune und d UdSSR an d Wurzel packen $	31	9	packen	All jene Übel , die die Atmosphäre in unserer Heimat vergiften und die Kriegsgefahr im ständigen Schwelen halten , werden von den Vorschlägen unserer Regierune und der UdSSR an der Wurzel gepackt .	26120215_1959_07_18_01_184.tcf.xml-17-31
d ganz Dorf packen an Technik bestimmen d Tempo gut Arbeit $ gut Geld	3	10	packen	Das ganze Dorf packt an Technik bestimmt das Tempo Gute Arbeit - gutes Geld	2532889X_1963-07-21_01_154.tcf.xml-1-3
in d hart Winterwoche $ als Frost und Schnee schier unüberwindlich Hindernis auftürmen drohen $ packen sie mit an $ helfen mit Rat und Tat $	15	11	packen	In den harten Winterwochen , als Frost und Schnee schier unüberwindliche Hindernisse aufzutürmen drohten , packten sie mit an , halfen mit Rat und Tat .	26120215_1963_02_26_01_038.tcf.xml-2-15
Ddr-Frau unterscheiden sich von bundesdeutsch auch darin $ daß sie besagt $ Vereinbarkeit $ $ wenn auch notgedrungen $ packen haben $	19	13	packen	DDR-Frauen unterscheiden sich von bundesdeutschen auch darin , daß sie besagte „ Vereinbarkeit " , wenn auch notgedrungen , gepackt haben .	2532889X_1990-05-26_01_082.tcf.xml-69-19
weil d Masse $ nur aufwühlen werden durch eine stark Bewegung $ die sie unwiderstehlich packen $ $ und weil d Proletariat seine Feind stets d Gesetz d Hand Ns vorschreiben müssen $	15	14	packen	weil die Massen „ nur aufgewühlt wurden durch eine starke Bewegung , die sie unwiderstehlich packt " , und weil das Proletariat seinen Feinden stets das Gesetz des Hände ns vorschreiben müsse .	26120215_1971_07_04_01_404.tcf.xml-16-15
