sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
Senkrecht $ 1. Arbeitsgemeinschaft $ 2. Ort $ 3. deutsch theater- und Filmregisseur $ 4. rumänisch Maler $ 5. italienisch Währungseinheit $ 6. Operngestalt aus $ d Meistersinger von Nürnberg $ $ 7. ehemalig französisch Eiskunstläufer $ 8. Kraftfahrzeug $ 9. Ackergerät $ 10. beigelegt Druckerz Gnis $ 11. Stadt auf d Pe $ Oponnes $ Altertum $ $ 12. Sammelung von Ausspruch $ 13. jugoslawisch Münze $ 14 $ gazeartig Gewebe $ 23. Boxabschnitt $ 24. Gewürz $ 26. Seifenbaumgewächs $ 29. Gattung $ 30. Eintritt $ Entree $ 32. eine d Kunstsprache $ 34. Bürotätigkeit $ 35. Steifheit $ 36. Adler $ Poet. $ $ 39. Teil d Spr Gdisziplin $ 40. Messerteil $ 42. Handelsgewicht $ 44. Schwung $ 46. Verlauf $ 47. Ttwerk $ 48. Nähzubehör $ 49. Operngestalt aus Wagner $ d Rheingold $ $ 50. Papierzählmaß $ 53. Riesenkröte $	41	0	Ackergert	Senkrecht : 1. Arbeitsgemeinschaft , 2. Ort , 3. deutscher Theater- und Filmregisseur , 4. rumänischer Maler , 5. italienische Währungseinheit , 6. Operngestalt aus „ Die Meistersinger von Nürnberg " , 7. ehemaliger französischer Eiskunstläufer , 8. Kraftfahrzeug , 9. Ackergerät , 10. beigelegtes Druckerz gnis , 11. Stadt auf dem Pe ! oponnes ( Altertum ) , 12. Sammlung von Aussprüchen , 13. jugoslawische Münze , 14 , gazeartiges Gewebe , 23. Boxabschnitt , 24. Gewürz , 26. Seifenbaumgewächs , 29. Gattung , 30. Eintritt , Entree , 32. eine der Kunstsprachen , 34. Bürotätigkeit , 35. Steifheit , 36. Adler ( poet. ) , 39. Teil der Spr gdisziplin , 40. Messerteil , 42. Handelsgewicht , 44. Schwung , 46. Verlauf , 47. ttwerk , 48. Nähzubehör , 49. Operngestalt aus Wagners „ Das Rheingold " , 50. Papierzählmaß , 53. Riesenkröte .	2532889X_1977-02-19_01_267.tcf.xml-8-41
zu jede Tageszeit begegnen wir Genossenschaftsbauer $ Landarbeiter und Traktorist auf riesig Schlag mit Raupe $ Schlepper und Pferd vor ihr Ackergerät $ auf d reizvoll Seelower Hügelland oder tief unten im schwarzerdig $ weit Oderbruch $	21	0	Ackergert	Zu jeder Tageszeit begegneten wir Genossenschaftsbauern , Landarbeitern und Traktoristen auf riesigen Schlägen mit Raupen , Schleppern und Pferden vor ihren Ackergeräten , auf dem reizvollen Seelower Hügelland oder tief unten im schwarzerdigen , weiten Oderbruch .	26120215_1962_04_13_01_277.tcf.xml-12-21
Stall und Scheune begrenzt d Hof an d recht Seite $ denn unsere Wirt machen auch seine Schwein fett Wagen mit lang Deichsel und allerhand Ackergerät stehen unter offen schup pen oder auf d schlechtgepflastert $ Hof $	25	0	Ackergert	Ställe und Scheunen begrenzten den Hof an der rechten Seite , denn unser Wirt machte auch seine Schweine fett Wagen mit langen Deichseln und allerhand Ackergerät standen unter offenem Schup pen oder auf dem schlechtgepflasterten ' Hofe .	26120215_1949_06_28_01_202.tcf.xml-30-25
d Reisende begegnen heute nur noch Gruppe von zerlumpt Bauer $ die von weither Korb voll Erde schleppen $ um ihr Land zu verbessern und es vor d endgültig Untergang zu retten $ mit primitiv Ackergerät versuchen sie $ ihr Hungertod noch etwas hinausschieben	35	0	Ackergert	Dem Reisenden begegnen heute nur noch Gruppen von zerlumpten Bauern , die von weither Körbe voller Erde schleppen , um ihr Land zu verbessern und es vor dem endgültigen Untergang zu retten , Mit primitiven Ackergeräten versuchen sie , ihren Hungertod noch etwas hinauszuschieben	26120215_1949_11_23_01_046.tcf.xml-42-35
dabei sein nicht zu verkennen $ daß d Bauer immer noch eine Reihe von Unkosten tragen müssen $ die über d Normalstand liegen $ wie Reparatur für Ackergerät $ Ferkelpreis $ Fahrradersatzteil $ Reifen und manche andere $	27	0	Ackergert	Dabei ist nicht zu verkennen , daß die Bauern immer noch eine Reihe von Unkosten tragen müssen , die über dem Normalstand liegen , wie Reparatur für Ackergeräte , Ferkelpreise , Fahrradersatzteile , Reifen und manches andere .	26120215_1952_01_19_01_115.tcf.xml-10-27
Senkrecht $ 1. gesetzlich Einheit d elektrisch Nung $ 2. Gengemisch $ 3. Wickelgewand d Inderin $ 4. Gebirg Zug in Griechenland $ 5. Ausmaß $ 6. deutsch Zoologe $ 1852-1914 $ $ leiten 1898/99 d erst deutsch Tiefsee-Expedition $ Valdivia $ $ 7. Laubbaum $ 8. Küstenfahrzeug $ 11. Grundbaustein d Element $ 13. französisch Bildhauer $ Neubarock $ $ 14 $ Benflub d Alleer $ 15. Flechtmaterial $ 16. Berggasthof $ 17. Blasin Ment $ 18. Münzeinheit Skandinavien $ 19. Getreideart $ auch zu Futterzwecke anbauen $ 20. deutsch Spielkarte $ 23. Ackergerät $ 24. Insel im westlich Mittelmeer $ 27 $ Mostrich $ 28. europäisch Grenzegebirge $ 29. Schluß $ 30. Brennstoff $ 32. Erhaben-Feleriiches Gedicht $ 33. Reep $ Seilerware $ 36. Frieden $ Russ. $ $ 37. eine Brennstoff $	94	0	Ackergert	Senkrecht : 1. Gesetzliche Einheit der elektrischen nung , 2. Gengemisch , 3. Wickelgewand der Inderin , 4. Gebirg zug in Griechenland , 5. Ausmaß , 6. deutscher Zoologe ( 1852-1914 ) , leitete 1898/99 die erste deutsche Tiefsee-Expedition „ Valdivia " , 7. Laubbaum , 8. Küstenfahrzeug , 11. Grundbaustein der Elemente , 13. französischer Bildhauer ( Neubarock ) , 14 , benfluB der Aller , 15. Flechtmaterial , 16. Berggasthof , 17. Blasin ment , 18. Münzeinheit Skandinaviens , 19. Getreideart , auch zu Futterzwecken angebaut , 20. deutsche Spielkarte , 23. Ackergerät , 24. Insel im westlichen Mittelmeer , 27 , Mostrich , 28. europäisches Grenzgebirge , 29. Schluß , 30. Brennstoff , 32. erhaben-feleriiches Gedicht , 33. Reep , Seilerware , 36. Frieden ( russ. ) , 37. ein Brennstoff .	2532889X_1975-09-06_01_247.tcf.xml-2-94
unter ander sein hier in Freianlage Ackergerät vom 16. Jahrhundert bis zur Gegenwart zu sehen $	6	0	Ackergert	Unter anderem sind hier in Freianlagen Ackergeräte vom 16. Jahrhundert bis zur Gegenwart zu sehen .	2532889X_1986-08-19_01_043.tcf.xml-10-6
Schlepper $ Ackergerät $ Saatgut unüberwindlich Schien' und d Zahl d Bevölkerung sich durch d Zuzug von kriegsvertriebeneu Umsiedler $ um Million $ die sättigen werden müssen $ vermehrt haben $	2	0	Ackergert	Schleppern , Ackergeräten , Saatgut unüberwindlich schien' und die Zahl der Bevölkerung sich durch den Zuzug von kriegsvertriebeneu Umsiedlern ¦ um Millionen , die gesättigt werden mußten , vermehrt hatte .	2532889X_1946-05-01_01_037.tcf.xml-9-2
Erdehöhle dienen als erst Behausung $ es geben weder Ackergerät noch Zug $	9	0	Ackergert	Erdhöhlen dienten als erste Behausungen , es gab weder Ackergeräte noch Zug -	26120215_1977_05_12_01_226.tcf.xml-11-9
10. Kleinkinderwäschestück $ 12. günstig locker Zustand d Kulturboden $ 14. feierlich Gedicht $ 16. Schiffstau $ 18. Balkonpflanze $ 19. österreichisch zeitkritisch Schriftste er $ 1894-1939 $ $ 21. Berg bei Innsbruck $ 24. eine Pflaumenart $ 27. Titelgestalt bei Shakespeare $ 28. Ackergerät $ 29. Brauch $ 30. Schweizer Volksheld $	44	0	Ackergert	10. Kleinkinderwäschestück , 12. günstigster lockerer Zustand des Kulturbodens , 14. feierliches Gedicht , 16. Schiffstau , 18. Balkonpflanze , 19. österreichischer zeitkritischer Schriftste er ( 1894-1939 ) , 21. Berg bei Innsbruck , 24. eine Pflaumenart , 27. Titelgestalt bei Shakespeare , 28. Ackergerät , 29. Brauch , 30. Schweizer Volksheld .	2532889X_1979-08-11_01_304.tcf.xml-2-44
als vordringlich Aufgabe sehen d Fdgb-Beschluß d Überprüfung d Ma und Maschinenhof auf d Einsatzfähigkeit d Traktor $ Sämaschine und Ackergerät an und d schnell Fertigstellung d Maschinenreparatur $ ferner d Besetzung d Ma mit fachlich und politisch geschult Reparaturschlosser und Traktorist $ d Bereitstellung von geeignet Eisenbahnwaggon und ander Transportmittel zur Beförderung von Kunstdünger $ d Überprüfung d Lagerraum für Kunstdünger und Saatgut $	20	0	Ackergert	Als vordringlichste Aufgabe sieht der FDGB-Beschluß die Überprüfung der MAS und Maschinenhöfe auf die Einsatzfähigkeit der Traktoren , Sämaschinen und Ackergeräte an und die schnelle Fertigstellung der Maschinenreparaturen , Ferner die Besetzung der MAS mit fachlich und politisch geschulten Reparaturschlossern und Traktoristen , die Bereitstellung von geeigneten Eisenbahnwaggons und anderen Transportmitteln zur Beförderung von Kunstdünger , die Überprüfung der Lagerräume für Kunstdünger und Saatgut .	26120215_1949_01_06_01_023.tcf.xml-5-20
kommen man ins nahe gelegen Freilichtmuseum Sassen $ so finden man dort alt Ackergerät $ kuh- und Pferdegespann $ jedoch nur zum Angucken und Bestaunen $	13	0	Ackergert	Kommt man ins nahe gelegene Freilichtmuseum Sassen , so findet man dort altes Ackergerät , Kuh- und Pferdegespanne — jedoch nur zum Angucken und Bestaunen .	2532889X_1984-08-10_01_050.tcf.xml-35-13
$ d gut Zustand unsere Tieranspannune unsere Zugmaschine $ unsere Ackergerät gelten daher unsere erst Sorge $	10	0	Ackergert	„ Dem guten Zustand unserer Tieranspannune unserer Zugmaschinen , unserer Ackergeräte gilt daher unsere erste Sorge .	26120215_1949_02_03_01_025.tcf.xml-8-10
d Landwirtschaft brauchen Stahl für ihr Ackergerät und Traktor $ d Industrie verlangen nach Stahl $ damit Maschine und Werkzeug herstellen werden können $ für d Brückenbau $ für d Bau von Haus und Werkhalle werden Eisenträger benötigen usw $	6	0	Ackergert	Die Landwirtschaft braucht Stahl für ihre Ackergeräte und Traktoren , die Industrie verlangt nach Stahl , damit Maschinen und Werkzeuge hergestellt werden können , für den Brückenbau , für den Bau von Häusern und Werkhallen werden Eisenträger benötigt usw .	2532889X_1949-04-13_01_116.tcf.xml-14-6
im Kreis Berg auf Rügen sein alle Landmaschine und Ackergerät d Genossenschaftsbauer vollständig überholen und schon Jetit einsatzbereit $	9	0	Ackergert	Im Kreise Bergen auf Rügen sind alle Landmaschinen und Ackergeräte der Genossenschaftsbauern vollständig überholt und schon jetit einsatzbereit .	26120215_1953_01_30_01_286.tcf.xml-3-9
im neu Ladende bäuerlich Handels-Genössenschaft liegen haushalts- und Ackergerät zum Verkauf bereit $	8	0	Ackergert	Im neuen Ladender Bäuerlichen Handels-Genössenschaft liegen Haushalts- und Ackergeräte zum Verkauf bereit .	2532889X_1952-10-07_01_082.tcf.xml-32-8
sie bilden d recht Ergänzung tu d Raum $ Volkskunde $ $ d wertvoll Ackergerät Uiid Bauernhausrat enthalten $	14	0	Ackergert	Sie bilden die rechte Ergänzung tu dem Raum „ Volkskunde " , der wertvolle Ackergeräte uiid Bauernhausrat enthält .	26120215_1953_08_13_01_152.tcf.xml-29-14
es sein Millionensumme öffentlich Geld $ die seitdem $ insbesondere von d Regierung d deutsch demokratisch Republik $ zur Verfügung stellen werden und in .form von Traktor $ Landmaschine $ Ackergerät $ Kunstdünger und ander Industrieprodukt ihr Weg aufs Dorf nehmen haben $	30	0	Ackergert	Es sind Millionensummen öffentlicher Gelder , die seitdem , insbesondere von der Regierung der Deutschen Demokratischen Republik , zur Verfügung gestellt wurden und in .Form von Traktoren , Landmaschinen , Ackergeräten , Kunstdünger und anderen Industrieprodukten ihren Weg aufs Dorf genommen haben .	2532889X_1950-04-09_01_056.tcf.xml-5-30
umfangreich weit Hilfesmaßnahme d Regierung sorgen $ dafür $ daß d $ Neubauer mit Ackergerät $ Vieh $ Saatgut usw vordringlich und weitmöglichst helfen werden $	14	0	Ackergert	Umfangreiche weitere Hilfsmaßnahmen der Regierung sorgtet ! dafür , daß den " Neubauern mit Ackergeräten ,- Vieh , Saatgut usw. vordringlichst und weitmöglichst geholfen wurde .	2532889X_1950-09-06_01_019.tcf.xml-25-14
schwer dick Pferd Riehen d Ackergerät $ und auf d holprig Straße Tackem Bulldogg-Schlepper mit ihr schornsteinähnlich Auspuff vorbei $	5	0	Ackergert	Schwere dicke Pferde riehen die Ackergeräte , und auf den holprigen Straßen tackem Bulldogg-Schlepper mit ihrem schornsteinähnlichen Auspuff vorbei .	26120215_1949_05_20_01_116.tcf.xml-10-5
an Ackergerät $ Wagen $ Pferd $ Saatgut usw $	1	0	Ackergert	an Ackergeräten , Wagen , Pferden , Saatgut usw .	2532889X_1947-09-05_01_041.tcf.xml-7-1
durch meine Parteiarbeit sein d Klassenkampf bei wir immer scharf gegen ich werden $ so daß man dazu übergehen $ durch d Stehlen von Ackergerät meine Bewirtschaftung d Neubauernstelle zu hemmen als im Frühjahr 1950 d Notiz durch d Presse gehen $ ich zum Nationalpreis vorschlagen $ haben d Großbauer d Gemeindevertretung diese Vorschlag zunichte machen $	24	0	Ackergert	Durch meine Parteiarbeit ist der Klassenkampf bei uns immer schärfer gegen mich geworden , so daß man dazu überging , durch das Stehlen von Ackergerät meine Bewirtschaftung der Neubauernstelle zu hemmen Als im Frühjahr 1950 die Notiz durch die Presse ging , mich zum Nationalpreis vorzuschlagen , haben die Großbauern der Gemeindevertretung diesen Vorschlag zunichte gemacht .	2532889X_1952-07-13_01_028.tcf.xml-59-24
diese acht Punkt sein $ ausreichend Bewässerung $ Tiefpflug $ reichlich Düngung $ Engpflanze $ gründlich Auswahl und Verbesserung d Saatgut $ Pflanzenschutz $ Verbesserung d Ackergerät und sorgsam Feldpflege $	26	0	Ackergert	Diese acht Punkte sind : ausreichende Bewässerung , Tiefpflügen , reichliche Düngung , Engpflanzen , gründliche Auswahl und Verbesserung des Saatguts , Pflanzenschutz , Verbesserung der Ackergeräte und sorgsame Feldpflege .	2532889X_1959-04-25_01_066.tcf.xml-5-26
d demonstrativ Zurschaustellen von Bauernwerkzeug legen d Frage nahe $ wie d Ackergerät zur Bauernkriegszeit beschaffen sein $	12	0	Ackergert	Das demonstrative Zurschaustellen von Bauernwerkzeugen legt die Frage nahe , wie die Ackergeräte zur Bauernkriegszeit beschaffen waren .	2532889X_1975-04-05_01_243.tcf.xml-6-12
es werden sammeln $ 471 Ackergerät $ 17 Heuwender und $ Pferderechen $	5	0	Ackergert	Es wurden gesammelt : 471 Ackergeräte , 17 Heuwender und - Pferderechen .	2532889X_1946-06-19_01_033.tcf.xml-7-5
manche buchten aber dienen als Lagerplatz für Feuerholz $ manche als Wagenremise $ Wagen $ zusammenstückeln aus Teil von Ackergerät und Militärüberbleibsel $	19	0	Ackergert	Manche Buchte aber dient als Lagerplatz für Feuerholz , manche als Wagenremise — Wagen , zusammengestückelt aus Teilen von Ackergeräten und Militärüberbleibseln .	2532889X_1956-04-22_01_160.tcf.xml-55-19
bei d volkseigen Gut Mahndorf $ Kreis Wernigerode $ sein d Ackergerät noch nicht vom Schmutz d Vorjahr reinigen $	11	0	Ackergert	Bei dem volkseigenen Gut Mahndorf , Kreis Wernigerode , sind die Ackergeräte noch nicht vom Schmutz des Vorjahres gereinigt .	26120215_1950_03_15_01_289.tcf.xml-3-11
was gelten es da alle an Schwierigr keilen zu überwinden $ Mantel an Z<gkräften $ an Saatgut $ an Maschine $ an Ackergerät $ an Düngemittel $	22	0	Ackergert	Was galt es da alles an Schwierigr keilen zu überwinden : Mantel an Z<gkräften , an Saatgut , an Maschinen , an Ackergeräten , an Düngemitteln .	2532889X_1946-05-01_01_037.tcf.xml-29-22
in d heute noch vorhanden Gießhalle mit d beide riesig hölzern Kran werden d Roheisen in d Form gießen und in Ackergerät $ Ofenplatte $ Kugel oder auch eisern Graibkreuze verwandeln	21	0	Ackergert	In der heute noch vorhandenen Gießhalle mit den beiden riesigen hölzernen Kränen wurde das Roheisen in die Formen gegossen und in Ackergeräte , Ofenplatten , Kugeln oder auch eiserne Graibkreuze verwandelt	2532889X_1978-10-28_01_243.tcf.xml-26-21
Senkrecht $ 1. Erholungszeit $ Urlaub $ 2. amerikanisch Kuckucksvogel $ 3. westafrikanisch Sprache $ 4. eine Ferment $ 5. Nordlandtier $ 6. rot Filzkappe $ 7. schwedisch Webtechnik $ 8. Kraftnatur $ 10. Jahreszeit $ 12. englisch Anrede $ 15. Tee $ engl. $ $ 16. Lachsfisch $ 17. Ackergerät $ 19. Adler $ Poet. $ $ 20. d Handeln $ 22. Schauspielgestalt bei Fr. Wolf $ 23. deutsch Naturschilderer $ 25. Kastenmöbel $ 26. Hauwerkzeug $ 28 $ erfolgreich Zielwurf $ 29. langjährig Präsident d ungarisch Nationalversammlung $ 1892—1965 $ $ 30 $ Süßspeise $ 31. Quellefluß d Schilka $ UdSSR $ $ 32. polnisch Autor $ Test $ 33. Galle $ Tat. $ $ 34. Megye in Ungarn $ eine Komitat in Westungarn $ 35. Zeitalter $ 36 $ gefrieren $ 37. Judokämpfer $ 38. Wacholderbranntwe	50	0	Ackergert	Senkrecht : 1. Erholungszeit , Urlaub , 2. amerikanischer Kuckucksvogel , 3. westafrikanische Sprache , 4. ein Ferment , 5. Nordlandtier , 6. rote Filzkappe , 7. schwedische Webtechnik , 8. Kraftnatur , 10. Jahreszeit , 12. englische Anrede , 15. Tee ( engl. ) , 16. Lachsfisch , 17. Ackergerät , 19. Adler ( poet. ) , 20. das Handeln , 22. Schauspielgestalt bei Fr. Wolf , 23. deutscher Naturschilderer , 25. Kastenmöbel , 26. Hauwerkzeug , 28 , erfolgreicher Zielwurf , 29. langjähriger Präsident der ungarischen Nationalversammlung ( 1892—1965 ) , 30 , Süßspeise , 31. Quellfluß der Schilka ( UdSSR ) , 32. polnischer Autor „ Test , 33. Galle ( tat. ) , 34. Megye in Ungarn , ein Komitat in Westungarn , 35. Zeitalter , 36 , Gefrorenes , 37. Judokämpfer , 38. Wacholderbranntwe	2532889X_1979-07-07_01_358.tcf.xml-5-50
Geleistet© Hilfe in Form von Gestellung $ von Pferd $ Wagen und Ackergerät $	12	0	Ackergert	geleistet© Hilfe in Form von Gestellung ' von Pferden , Wagen und Ackergeräten .	2532889X_1946-10-09_01_188.tcf.xml-6-12
2. Felsen am Rhein $ Df3 sein schwer entscheidend mate- 3. Unterricht $ Aufgabe $ 4. Ackergerät $ Rialverluste unvermeidlich $	16	0	Ackergert	2. Felsen am Rhein , Df3 sind schwere entscheidende Mate- 3. Unterricht , Aufgabe , 4. Ackergerät , rialverluste unvermeidlich .	26120215_1961_02_19_01_535.tcf.xml-74-16
d benachbart Vietnam $ die materiell Möglichkeit selbst noch beschränken sein $ stellen vor alle Saatgut $ Ackergerät und Haushaltsartikel zur Verfügung und helfen bei d Wiederbestellung d transport- und Fernmeldewesen sowie beim Wiederaufbau d Wirtschaft $	17	0	Ackergert	Das benachbarte Vietnam , dessen materielle Möglichkeiten selbst noch beschränkt sind , stellte vor allem Saatgut , Ackergeräte und Haushaltsartikel zur Verfügung und hilft bei der Wiederbestellung des Transport- und Fernmeldewesens sowie beim Wiederaufbau der Wirtschaft .	26120215_1979_11_03_01_011.tcf.xml-7-17
Hörn veranlassen $ daß wertvoll Ackergerät $ die ursprünglich Eigentum d VdgB sein $ von d Großbauer wieder herausrücken werden müssen und d Mas-Leitwerkstatt Schwerin und d VdgB Wickendorf zur Verfügung stellen werden können $	5	0	Ackergert	Hörn veranlaßte . daß wertvolle Ackergeräte , die ursprünglich Eigentum der VdgB waren , von den Großbauern wieder herausgerückt werden mußten und der MAS-Leitwerkstatt Schwerin und der VdgB Wickendorf zur Verfügung gestellt werden konnten .	2532889X_1950-09-15_01_055.tcf.xml-44-5
Straße werden unpassierbar machen $ Feldweg bis zu eine Meter tief aufwühlen $ Hecke umlegen $ abgestellt Ackergerät plattgewalzt $	17	0	Ackergert	Straßen wurden unpassierbar gemacht , Feldwege bis zu einem Meter tief aufgewühlt , Hecken umgelegt , abgestellte Ackergeräte plattgewalzt .	26120215_1958_07_22_01_160.tcf.xml-5-17
Einbeziehung d Maschine $ Zugkraft und Ackergerät aus d privat Sektor d Landwirtschaft für d Erfüllunn d Plan nach d Prinzip d gegenseitig Hilfe $	6	0	Ackergert	Einbeziehung der Maschinen , Zugkräfte und Ackergeräte aus dem privaten Sektor der Landwirtschaft für die Erfüllunn der Pläne nach dem Prinzip der gegenseitigen Hilfe .	26120215_1950_02_28_01_241.tcf.xml-14-6
die folgen eine silbern Weltalter $ in d Streit und Hader beginnen $ dann eine ehern $ bronzen $ $ .damals sein alle aus Bronze $ Waffe $ Ackergerät $ sogar Aie Nauser $ meinen Neroaoi $ Ar d Haus $ $ meinen Herodot $	28	0	Ackergert	Dem folgte ein Silbernes Weltalter , in dem Streit und Hader begannen , dann ein ehernes ( bronzenes ) . .Damals war alles aus Bronze : Waffen , Ackergeräte , sogar aie nauser , meinte neroaoi . ar die Häuser " , meinte Herodot .	2532889X_1983-06-25_01_213.tcf.xml-10-28
nach Abschluß d Kundgebung erhalten 47 verdient Neubauer als L.-Mai-Geschenk d Landc^ Verwaltunsr wertvoll Kücheneinrichtung $ Ackergerät und Haushaltgegens'ände $	16	0	Ackergert	Nach Abschluß der Kundgebung erhielten 47 verdiente Neubauern als l.-Mai-Geschenk der Landc^ verwaltunsr wertvolle Kücheneinrichtungen , Ackergeräte und Haushaltgegens'ände .	26120215_1946_05_03_01_040.tcf.xml-25-16
d Traktor $ Gerhard und sein Schichtfahrer knieen unterdessen am Ackergerät $ schmieren d Lager $ ziehen d Schraube an $	10	0	Ackergert	des Traktors : Gerhard und sein Schichtfahrer knien unterdessen am Ackergerät , schmieren die Lager , ziehen die Schrauben an .	2532889X_1953-03-27_01_044.tcf.xml-142-10
mit diese Ackergerät sein es möglich $ d Zugkapazität d Traktor optimal auslasten und d Pflugleistung bei gleichbleibend Arbeitsqualität beachtlich zu erhöhen $	2	0	Ackergert	Mit diesem Ackergerät ist es möglich , die Zugkapazität der Traktoren optimal auszulasten und die Pflugleistung bei gleichbleibender Arbeitsqualität beachtlich zu erhöhen .	2532889X_1983-10-08_01_374.tcf.xml-17-2
in d mas- Werkstatt und d privat Reparaturbetrleben werden d zur Verfügung stehend Traktor und Ackergerät für d Frühjahrseinsatz vorbereiten $	15	0	Ackergert	In der MAS- Werkstatt und den privaten Reparaturbetrleben werden die zur Verfügung stehenden Traktoren und Ackergeräte für den Frühjahrseinsatz vorbereitet .	26120215_1951_01_11_01_185.tcf.xml-6-15
Augustastraße Sl ich kaufen alle was d Landwirtschaft benötigen $ Ackergerät $ Zentrifuge $ Elektromaterial $ Motore $ Rundfunkgerät u. Zubehör $ Wirtschaftsartikel $	10	0	Ackergert	Augustastraße Sl Ich kaufe alles was die Landwirtschaft benötigt : Ackergeräte , Zentrifugen , Elektromaterial , Motore , Rundfunkgeräte u. Zubehör , Wirtschaftsartikel .	26120215_1947_04_06_01_303.tcf.xml-150-10
durch d angehängt Ackergerät werden gleichzeitig d Stoppel auflockern -*j* *	3	0	Ackergert	Durch das angehängte Ackergerät werden gleichzeitig die Stoppeln aufgelockert -*j* *	2532889X_1949-08-23_01_166.tcf.xml-2-3
hier tun aber Eile not Ackergerät $ Schlepper $ Pferdegeschirr $ Hufeisen und Nagel z. B. müssen noch vor Beginn d eigentlich Frühjahrsarbeit bereitstehen $	5	0	Ackergert	Hier tut aber Eile not Ackergeräte , Schlepper , Pferdegeschirre , Hufeisen und Nägel z. B. müssen noch vor Beginn der eigentlichen Frühjahrsarbeiten bereitstehen .	26120215_1946_02_09_01_035.tcf.xml-14-5
Lastkraftwagen $ Traktor und Ackergerät $ unter Schleppdach wohl ordnen $ sein Helfer d erst Produktionsgenossenschaft und Vorbote künftig Mechanisierung $	4	0	Ackergert	Lastkraftwagen , Traktoren und Ackergeräte — unter Schleppdächern wohl geordnet — sind Helfer der ersten Produktionsgenossenschaften und Vorboten künftiger Mechanisierung .	2532889X_1981-10-03_01_566.tcf.xml-48-4
